date,time,posX,posY,posZ,rotX,rotY,rotZ,tangX,tangY,tangZ
2024/07/10_16:07:41,55.53247,-0.02884335,-0.05266476,0.02981478,23.21048,-9.580475,23.27506
2024/07/10_16:07:41,55.55249,-0.02934359,-0.05267368,0.02966255,23.20642,-9.764709,23.41161
2024/07/10_16:07:41,55.57251,-0.02934359,-0.05267368,0.02966255,23.20642,-9.764709,23.41161
2024/07/10_16:07:41,55.59253,-0.02975142,-0.05264531,0.02958385,23.20616,-9.890869,23.47529
2024/07/10_16:07:41,55.61255,-0.03027789,-0.05261904,0.02944707,23.18991,-9.996155,23.52098
2024/07/10_16:07:41,55.63257,-0.03037074,-0.05249551,0.0294689,23.07879,-10.01611,23.52256
2024/07/10_16:07:41,55.65259,-0.03044723,-0.05231237,0.0295449,22.95221,-10.0448,23.50699
2024/07/10_16:07:41,55.67236,-0.0303247,-0.05220635,0.02961213,22.94033,-9.977966,23.45851
2024/07/10_16:07:41,55.69238,-0.03012162,-0.05224873,0.02953281,23.02319,-9.847717,23.47201
2024/07/10_16:07:41,55.7124,-0.02976986,-0.05236093,0.02938621,23.13273,-9.708435,23.48298
2024/07/10_16:07:41,55.73242,-0.02936574,-0.05236696,0.02940755,23.12233,-9.559814,23.40957
2024/07/10_16:07:41,55.75244,-0.02888741,-0.05229293,0.02952306,23.08627,-9.417511,23.22717
2024/07/10_16:07:41,55.77246,-0.02888741,-0.05229293,0.02952306,23.08627,-9.417511,23.22717
2024/07/10_16:07:41,55.79248,-0.02816131,-0.05223721,0.0296508,23.0769,-9.288086,23.07952
2024/07/10_16:07:41,55.8125,-0.02721015,-0.05201688,0.0299426,22.99627,-9.111938,22.70492
2024/07/10_16:07:41,55.83252,-0.02649489,-0.05180741,0.03017819,22.92743,-9.000885,22.32956
2024/07/10_16:07:41,55.85254,-0.02608009,-0.05175298,0.03022671,22.90289,-8.960815,22.11387
2024/07/10_16:07:41,55.87256,-0.02480506,-0.05131943,0.03041895,22.85506,-8.780457,21.56083
2024/07/10_16:07:41,55.89258,-0.02390432,-0.05094353,0.03057249,22.79978,-8.629974,21.10263
2024/07/10_16:07:41,55.91235,-0.0230518,-0.05046748,0.03074344,22.69142,-8.517059,20.61433
2024/07/10_16:07:41,55.93237,-0.02275719,-0.0500528,0.0308861,22.50407,-8.471344,20.35253
2024/07/10_16:07:41,55.95239,-0.02194948,-0.0493655,0.03104317,22.2539,-8.383667,19.88536
2024/07/10_16:07:41,55.97241,-0.021106,-0.0486814,0.03107904,21.96346,-8.317291,19.50134
2024/07/10_16:07:41,55.99243,-0.02036459,-0.04757006,0.031246,21.44888,-8.266205,19.15301
2024/07/10_16:07:41,56.01245,-0.02036459,-0.04757006,0.031246,21.44888,-8.266205,19.15301
2024/07/10_16:07:41,56.03247,-0.01950791,-0.04661362,0.03122381,20.95941,-8.156738,18.79762
2024/07/10_16:07:41,56.05249,-0.0185392,-0.04573573,0.03106779,20.59901,-7.977722,18.37748
2024/07/10_16:07:41,56.07251,-0.0174533,-0.04481455,0.03086033,20.25715,-7.715698,17.94186
2024/07/10_16:07:41,56.09253,-0.01543571,-0.04351123,0.0305683,19.77962,-7.22406,17.11829
2024/07/10_16:07:41,56.11255,-0.01490469,-0.04317515,0.03049268,19.66022,-6.999329,16.68332
2024/07/10_16:07:41,56.13257,-0.01430662,-0.04293845,0.03032627,19.60006,-6.820862,16.15934
2024/07/10_16:07:41,56.15259,-0.01315485,-0.04223534,0.03011752,19.38132,-6.67511,15.24976
2024/07/10_16:07:41,56.17236,-0.01232643,-0.0414671,0.03004529,19.13327,-6.750183,14.20971
2024/07/10_16:07:41,56.19238,-0.01174279,-0.04085878,0.02996919,18.89214,-7.068298,12.91954
2024/07/10_16:07:41,56.2124,-0.01116639,-0.04037875,0.02984262,18.67381,-7.436127,11.62956
2024/07/10_16:07:41,56.23242,-0.0106601,-0.03992242,0.02989883,18.51204,-7.730286,11.05543
2024/07/10_16:07:41,56.25244,-0.0100472,-0.0390407,0.03007433,18.13107,-8.146179,9.975916
2024/07/10_16:07:41,56.27246,-0.009367031,-0.03835502,0.03020309,17.7774,-8.587799,8.916972
2024/07/10_16:07:41,56.29248,-0.008326358,-0.03776179,0.0302114,17.50082,-8.867767,7.993061
2024/07/10_16:07:41,56.3125,-0.006899849,-0.03703103,0.03046253,17.13375,-8.812531,7.3599
2024/07/10_16:07:41,56.33252,-0.005207975,-0.03638608,0.03065686,16.76836,-8.507385,6.931863
2024/07/10_16:07:41,56.35254,-0.003431697,-0.03596224,0.03062554,16.55904,-8.029785,6.684516
2024/07/10_16:07:41,56.37256,-0.001421423,-0.03549362,0.0306007,16.40039,-7.345428,6.654316
2024/07/10_16:07:41,56.39258,0.0007448606,-0.03484729,0.03069481,16.16467,-6.388123,6.744625
2024/07/10_16:07:41,56.41235,0.0007448606,-0.03484729,0.03069481,16.16467,-6.388123,6.744625
2024/07/10_16:07:41,56.43237,0.003062331,-0.03426903,0.03073841,15.88145,-5.323975,6.952948
2024/07/10_16:07:42,56.45239,0.005493369,-0.03371678,0.03074239,15.55917,-4.153046,7.235778
2024/07/10_16:07:42,56.47241,0.009299532,-0.03225497,0.03094921,14.73709,-2.098419,7.711923
2024/07/10_16:07:42,56.49243,0.01167799,-0.03124001,0.03099511,14.14875,-0.7782288,7.938673
2024/07/10_16:07:42,56.51245,0.01259133,-0.03087239,0.03089692,13.81898,-0.2264099,7.973969
2024/07/10_16:07:42,56.53247,0.01448376,-0.03024767,0.03057214,13.42672,0.8152099,8.063861
2024/07/10_16:07:42,56.55249,0.01622945,-0.02967262,0.03009992,13.15415,1.741272,8.175737
2024/07/10_16:07:42,56.57251,0.01652395,-0.02944212,0.02989248,13.17657,1.870482,8.164878
2024/07/10_16:07:42,56.59253,0.01706499,-0.0291421,0.02957907,13.0577,1.947701,8.057015
2024/07/10_16:07:42,56.61255,0.01682839,-0.02909725,0.02915289,13.08177,1.504986,7.847058
2024/07/10_16:07:42,56.63257,0.0159079,-0.02913503,0.0287372,13.23861,0.5962237,7.43674
2024/07/10_16:07:42,56.65259,0.01447804,-0.02909463,0.02851163,13.25937,-0.5604248,6.915879
2024/07/10_16:07:42,56.67236,0.01256629,-0.02903465,0.02825543,13.24722,-2.156982,6.298881
2024/07/10_16:07:42,56.69238,0.01039752,-0.02919238,0.02790351,13.3225,-3.850281,5.589712
2024/07/10_16:07:42,56.7124,0.01039752,-0.02919238,0.02790351,13.3225,-3.850281,5.589712
2024/07/10_16:07:42,56.73242,0.006801751,-0.02915107,0.02734277,13.36572,-6.703796,4.523427
2024/07/10_16:07:42,56.75244,0.003965169,-0.02892313,0.0269701,13.20471,-8.753448,3.873164
2024/07/10_16:07:42,56.77246,0.002555195,-0.02885312,0.02663655,13.09364,-9.909912,3.477182
2024/07/10_16:07:42,56.79248,-0.0001347307,-0.02888537,0.02583498,13.06069,-12.00681,2.731215
2024/07/10_16:07:42,56.8125,-0.002984518,-0.02888491,0.02496934,13.04245,-14.04172,1.981328
2024/07/10_16:07:42,56.83252,-0.004296123,-0.02881691,0.02457029,13.01553,-15.0632,1.664919
2024/07/10_16:07:42,56.85254,-0.008061435,-0.02869864,0.02341239,12.85437,-17.92816,0.7428514
2024/07/10_16:07:42,56.87256,-0.01070478,-0.02867843,0.02250572,12.7571,-19.80695,0.1453727
2024/07/10_16:07:42,56.89258,-0.01182983,-0.02880956,0.02186357,12.82625,-20.72586,-0.06329346
2024/07/10_16:07:42,56.91235,-0.01406871,-0.02902273,0.02080915,13.01392,-22.36798,-0.497406
2024/07/10_16:07:42,56.93237,-0.01630284,-0.02912121,0.01985005,13.08487,-24.01245,-1.001862
2024/07/10_16:07:42,56.95239,-0.01851748,-0.02905125,0.0190981,12.96047,-25.60867,-1.352966
2024/07/10_16:07:42,56.97241,-0.02041593,-0.02916249,0.0183883,12.87444,-27.0134,-1.63446
2024/07/10_16:07:42,56.99243,-0.02041593,-0.02916249,0.0183883,12.87444,-27.0134,-1.63446
2024/07/10_16:07:42,57.01245,-0.02229172,-0.02909723,0.01760272,12.72556,-28.30438,-1.846405
2024/07/10_16:07:42,57.03247,-0.02416134,-0.02851752,0.01708387,12.32063,-29.53491,-2.018677
2024/07/10_16:07:42,57.05249,-0.02575823,-0.02786982,0.01658951,11.83968,-30.59177,-2.173065
2024/07/10_16:07:42,57.07251,-0.02729121,-0.02732606,0.01596178,11.39579,-31.47705,-2.263092
2024/07/10_16:07:42,57.09253,-0.02729121,-0.02732606,0.01596178,11.39579,-31.47705,-2.263092
2024/07/10_16:07:42,57.11255,-0.02944101,-0.02644411,0.0150525,10.8008,-32.8175,-2.366608
2024/07/10_16:07:42,57.13257,-0.0306218,-0.02609081,0.01426467,10.56431,-33.54776,-2.401093
2024/07/10_16:07:42,57.15259,-0.031856,-0.02574046,0.01354625,10.31634,-34.28799,-2.387329
2024/07/10_16:07:42,57.17236,-0.03303611,-0.02540142,0.01277965,10.08423,-35.04297,-2.336517
2024/07/10_16:07:42,57.19238,-0.03392097,-0.02526805,0.01207828,9.969944,-35.69608,-2.308319
2024/07/10_16:07:42,57.2124,-0.03467197,-0.02521837,0.01158099,9.902656,-36.17651,-2.279907
2024/07/10_16:07:42,57.23242,-0.03518897,-0.02525914,0.01121525,9.893953,-36.4245,-2.268494
2024/07/10_16:07:42,57.25244,-0.03541825,-0.02551684,0.01095072,10.00282,-36.54486,-2.261292
2024/07/10_16:07:42,57.27246,-0.03541825,-0.02551684,0.01095072,10.00282,-36.54486,-2.261292
2024/07/10_16:07:42,57.29248,-0.03527213,-0.02637241,0.01075806,10.53502,-36.36606,-2.17276
2024/07/10_16:07:42,57.3125,-0.03467081,-0.02823359,0.01060753,11.55926,-36.13528,-1.988647
2024/07/10_16:07:42,57.33252,-0.03421454,-0.02969052,0.01072899,12.35841,-35.87201,-1.926331
2024/07/10_16:07:42,57.35254,-0.03380884,-0.03138208,0.01084999,13.3795,-35.59802,-1.765228
2024/07/10_16:07:42,57.37256,-0.03380884,-0.03138208,0.01084999,13.3795,-35.59802,-1.765228
2024/07/10_16:07:42,57.39258,-0.03348465,-0.03335953,0.01099509,14.56011,-35.36011,-1.671783
2024/07/10_16:07:42,57.41235,-0.03329728,-0.03494892,0.0114042,15.49517,-35.129,-1.728821
2024/07/10_16:07:42,57.43237,-0.03328542,-0.03650565,0.01158681,16.29767,-35.16086,-1.654816
2024/07/10_16:07:43,57.45239,-0.0332929,-0.03828886,0.01172864,17.20034,-35.22849,-1.616333
2024/07/10_16:07:43,57.47241,-0.03353921,-0.03975919,0.01205623,18.02922,-35.2868,-1.655426
2024/07/10_16:07:43,57.49243,-0.03353921,-0.03975919,0.01205623,18.02922,-35.2868,-1.655426
2024/07/10_16:07:43,57.51245,-0.03445608,-0.04049133,0.01230773,18.34125,-35.73322,-1.888184
2024/07/10_16:07:43,57.53247,-0.03582057,-0.04169434,0.01246132,18.96402,-36.4046,-2.199341
2024/07/10_16:07:43,57.55249,-0.03682183,-0.04242495,0.01238659,19.26772,-36.95538,-2.481964
2024/07/10_16:07:43,57.57251,-0.03785161,-0.04269136,0.01239864,19.41648,-37.5484,-2.76532
2024/07/10_16:07:43,57.59253,-0.03877655,-0.04309727,0.0123548,19.5148,-38.07532,-3.006653
2024/07/10_16:07:43,57.61255,-0.03972758,-0.04344762,0.01235532,19.58657,-38.54956,-3.236694
2024/07/10_16:07:43,57.63257,-0.04062686,-0.04379266,0.01225132,19.67214,-38.94055,-3.40274
2024/07/10_16:07:43,57.65259,-0.04134638,-0.04396994,0.01223497,19.74285,-39.30011,-3.507324
2024/07/10_16:07:43,57.67236,-0.04187667,-0.04422969,0.01224689,19.7934,-39.56009,-3.586975
2024/07/10_16:07:43,57.69238,-0.04187667,-0.04422969,0.01224689,19.7934,-39.56009,-3.586975
2024/07/10_16:07:43,57.7124,-0.04245121,-0.044567,0.01228725,19.90546,-39.72205,-3.474548
2024/07/10_16:07:43,57.73242,-0.04245121,-0.044567,0.01228725,19.90546,-39.72205,-3.474548
2024/07/10_16:07:43,57.75244,-0.04270669,-0.04477763,0.01236793,19.96286,-39.60992,-3.332642
2024/07/10_16:07:43,57.77246,-0.04277346,-0.04486132,0.01237478,20.01088,-39.59802,-3.218933
2024/07/10_16:07:43,57.79248,-0.04273581,-0.04474551,0.0123755,19.97931,-39.59348,-3.131805
2024/07/10_16:07:43,57.8125,-0.04275725,-0.04467751,0.01241782,19.98222,-39.52728,-3.03714
2024/07/10_16:07:43,57.83252,-0.0425971,-0.04468019,0.01247507,20.00207,-39.44385,-2.989441
2024/07/10_16:07:43,57.85254,-0.04245532,-0.04449503,0.01262506,19.82253,-39.3783,-2.875702
2024/07/10_16:07:43,57.87256,-0.04243615,-0.04386468,0.01295415,19.39819,-39.35944,-2.771606
2024/07/10_16:07:43,57.89258,-0.04233249,-0.04343926,0.01319019,19.17797,-39.27365,-2.694946
2024/07/10_16:07:43,57.91235,-0.04233249,-0.04343926,0.01319019,19.17797,-39.27365,-2.694946
2024/07/10_16:07:43,57.93237,-0.04205266,-0.04182255,0.01399329,18.34477,-38.9325,-2.457642
2024/07/10_16:07:43,57.95239,-0.04184341,-0.04110175,0.01424144,17.84614,-38.77472,-2.38736
2024/07/10_16:07:43,57.97241,-0.04163,-0.04089066,0.01420566,17.724,-38.69305,-2.402649
2024/07/10_16:07:43,57.99243,-0.04130647,-0.0402925,0.01422308,17.45194,-38.53683,-2.395294
2024/07/10_16:07:43,58.01245,-0.04118862,-0.0398468,0.0143571,17.30119,-38.46494,-2.370911
2024/07/10_16:07:43,58.03247,-0.04093098,-0.03894437,0.01460544,16.83596,-38.28937,-2.276062
2024/07/10_16:07:43,58.05249,-0.04072867,-0.03832847,0.01453387,16.43752,-38.14081,-2.184082
2024/07/10_16:07:43,58.07251,-0.04059761,-0.03761443,0.01437543,16.12597,-38.11084,-2.072968
2024/07/10_16:07:43,58.09253,-0.04044897,-0.03714031,0.01420353,15.86504,-38.11591,-1.968109
2024/07/10_16:07:43,58.11255,-0.0402561,-0.0369595,0.01388367,15.79304,-38.12189,-1.891235
2024/07/10_16:07:43,58.13257,-0.0402561,-0.0369595,0.01388367,15.79304,-38.12189,-1.891235
2024/07/10_16:07:43,58.15259,-0.04018862,-0.03661647,0.01314836,15.82855,-38.26202,-1.803864
2024/07/10_16:07:43,58.17236,-0.04025808,-0.03664449,0.0127491,15.87941,-38.35052,-1.753113
2024/07/10_16:07:43,58.19238,-0.04034603,-0.0369077,0.01251593,16.05505,-38.40567,-1.732849
2024/07/10_16:07:43,58.2124,-0.04082164,-0.03726049,0.01198975,16.2048,-38.59723,-1.663879
2024/07/10_16:07:43,58.23242,-0.04112617,-0.03724837,0.01179661,16.17969,-38.83215,-1.589508
2024/07/10_16:07:43,58.25244,-0.04153646,-0.0374091,0.01143956,16.24276,-39.14597,-1.561798
2024/07/10_16:07:43,58.27246,-0.04191783,-0.03749188,0.01124783,16.32361,-39.32709,-1.620758
2024/07/10_16:07:43,58.29248,-0.04224149,-0.03740671,0.01126828,16.31272,-39.39835,-1.634583
2024/07/10_16:07:43,58.3125,-0.04258685,-0.03741729,0.01121766,16.22238,-39.31223,-1.589111
2024/07/10_16:07:43,58.33252,-0.04258685,-0.03741729,0.01121766,16.22238,-39.31223,-1.589111
2024/07/10_16:07:43,58.35254,-0.04256012,-0.0372991,0.01157964,16.20699,-39.05963,-1.522522
2024/07/10_16:07:43,58.37256,-0.0421679,-0.03735639,0.01228906,16.28508,-38.44568,-1.433868
2024/07/10_16:07:43,58.39258,-0.0421679,-0.03735639,0.01228906,16.28508,-38.44568,-1.433868
2024/07/10_16:07:43,58.41235,-0.0418007,-0.03735171,0.01278142,16.25939,-38.06302,-1.207855
2024/07/10_16:07:43,58.43237,-0.0414812,-0.03723338,0.01323222,16.21351,-37.71411,-1.021454
2024/07/10_16:07:44,58.45239,-0.04093972,-0.03716086,0.01350886,16.26687,-37.29843,-0.8916016
2024/07/10_16:07:44,58.47241,-0.04043614,-0.0369379,0.01386846,16.2537,-36.87878,-0.7380676
2024/07/10_16:07:44,58.49243,-0.03973757,-0.03684657,0.01424558,16.24163,-36.40561,-0.6170654
2024/07/10_16:07:44,58.51245,-0.03894049,-0.03666611,0.01463116,16.27078,-35.79318,-0.5409241
2024/07/10_16:07:44,58.53247,-0.0380745,-0.03635215,0.01508039,16.17907,-35.15555,-0.3171387
2024/07/10_16:07:44,58.55249,-0.03724573,-0.03592947,0.01547799,15.99735,-34.53455,-0.05981445
2024/07/10_16:07:44,58.57251,-0.03672219,-0.03579837,0.01562222,15.90878,-34.18887,0.1058793
2024/07/10_16:07:44,58.59253,-0.0356538,-0.03557315,0.01586924,15.8699,-33.41025,0.3517262
2024/07/10_16:07:44,58.61255,-0.0356538,-0.03557315,0.01586924,15.8699,-33.41025,0.3517262
2024/07/10_16:07:44,58.63257,-0.03443002,-0.0351303,0.01618901,15.71614,-32.63464,0.638817
2024/07/10_16:07:44,58.65259,-0.03185697,-0.03383686,0.01685351,15.18903,-30.97388,1.302561
2024/07/10_16:07:44,58.67236,-0.03116461,-0.03367341,0.01688763,15.06651,-30.59894,1.439776
2024/07/10_16:07:44,58.69238,-0.0300519,-0.03322286,0.01687854,14.87693,-29.88965,1.696968
2024/07/10_16:07:44,58.7124,-0.02887059,-0.03283469,0.01679721,14.74664,-29.28088,1.947556
2024/07/10_16:07:44,58.73242,-0.02779638,-0.03242851,0.01668254,14.63921,-28.69281,2.134043
2024/07/10_16:07:44,58.75244,-0.02684323,-0.03140416,0.01672265,14.23702,-28.19946,2.291359
2024/07/10_16:07:44,58.77246,-0.02684323,-0.03140416,0.01672265,14.23702,-28.19946,2.291359
2024/07/10_16:07:44,58.79248,-0.02599018,-0.03014614,0.01683697,13.53365,-27.81604,2.448559
2024/07/10_16:07:44,58.8125,-0.02504472,-0.02913276,0.01667867,12.90336,-27.40765,2.523584
2024/07/10_16:07:44,58.83252,-0.02353746,-0.02732396,0.01636005,11.99821,-26.70956,2.625179
2024/07/10_16:07:44,58.85254,-0.0226121,-0.02605012,0.01616208,11.34833,-26.25864,2.748379
2024/07/10_16:07:44,58.87256,-0.02211071,-0.02554649,0.01602583,11.01675,-26.05383,2.831913
2024/07/10_16:07:44,58.89258,-0.02116531,-0.02457068,0.01579127,10.44829,-25.58774,2.972527
2024/07/10_16:07:44,58.91235,-0.02064831,-0.02429008,0.01569125,10.26765,-25.3371,3.058424
2024/07/10_16:07:44,58.93237,-0.01963952,-0.02400556,0.01547123,10.05726,-24.82837,3.268451
2024/07/10_16:07:44,58.95239,-0.01891074,-0.02404376,0.0150719,10.12258,-24.4585,3.463591
2024/07/10_16:07:44,58.97241,-0.01827016,-0.02428497,0.01484317,10.30156,-24.21173,3.630493
2024/07/10_16:07:44,58.99243,-0.01775761,-0.02482306,0.01483796,10.54742,-23.95825,3.692443
2024/07/10_16:07:44,59.01245,-0.01741118,-0.02562182,0.01494505,10.87673,-23.7099,3.677257
2024/07/10_16:07:44,59.03247,-0.01716436,-0.02675579,0.01511532,11.43479,-23.55493,3.616178
2024/07/10_16:07:44,59.05249,-0.01691789,-0.02835124,0.01524402,12.22999,-23.43008,3.532677
2024/07/10_16:07:44,59.07251,-0.01691789,-0.02835124,0.01524402,12.22999,-23.43008,3.532677
2024/07/10_16:07:44,59.09253,-0.01669402,-0.03036401,0.01536391,13.5029,-23.30734,3.329991
2024/07/10_16:07:44,59.11255,-0.01675407,-0.03230174,0.01583821,14.72362,-23.22745,3.060273
2024/07/10_16:07:44,59.13257,-0.0169673,-0.03414742,0.01664942,15.7643,-23.25241,2.765183
2024/07/10_16:07:44,59.15259,-0.01711124,-0.03639106,0.01738771,16.88369,-23.25235,2.501714
2024/07/10_16:07:44,59.17236,-0.01702909,-0.03789046,0.01754957,17.72632,-23.23907,2.427813
2024/07/10_16:07:44,59.19238,-0.01769633,-0.04092516,0.01913324,19.41525,-23.34641,2.16358
2024/07/10_16:07:44,59.2124,-0.01805388,-0.04293247,0.02024769,20.32481,-23.46155,1.987564
2024/07/10_16:07:44,59.23242,-0.01847177,-0.04515853,0.02111588,21.42299,-23.53406,1.78625
2024/07/10_16:07:44,59.25244,-0.01902704,-0.04686636,0.02227347,22.29363,-23.66132,1.567589
2024/07/10_16:07:44,59.27246,-0.01941383,-0.04726074,0.0230451,22.41182,-23.73569,1.505096
2024/07/10_16:07:44,59.29248,-0.02004551,-0.04853703,0.02416918,22.87863,-23.85266,1.36168
2024/07/10_16:07:44,59.3125,-0.020484,-0.04996433,0.02487813,23.44815,-23.97034,1.225331
2024/07/10_16:07:44,59.33252,-0.02072305,-0.05051867,0.02504505,23.74624,-24.01849,1.232226
2024/07/10_16:07:44,59.35254,-0.02138104,-0.05122806,0.02584066,24.11008,-24.08057,1.320534
2024/07/10_16:07:44,59.37256,-0.02177053,-0.05191305,0.02664248,24.31488,-24.0108,1.656853
2024/07/10_16:07:44,59.39258,-0.02174311,-0.05270364,0.027328,24.57959,-23.55237,2.410353
2024/07/10_16:07:44,59.41235,-0.02138996,-0.05338829,0.02818913,24.85094,-22.8681,3.424686
2024/07/10_16:07:44,59.43237,-0.02093507,-0.0536871,0.02883727,24.88734,-21.95886,4.382574
2024/07/10_16:07:45,59.45239,-0.02025697,-0.05436533,0.02968389,25.02331,-20.6568,5.955056
2024/07/10_16:07:45,59.47241,-0.01941945,-0.05508389,0.03024605,25.24912,-19.14288,7.857529
2024/07/10_16:07:45,59.49243,-0.018504,-0.05567662,0.03099353,25.37943,-17.51797,9.703196
2024/07/10_16:07:45,59.51245,-0.0181118,-0.0560263,0.03162478,25.41246,-16.15698,11.2773
2024/07/10_16:07:45,59.53247,-0.01784701,-0.05645765,0.03231444,25.41049,-15.00537,12.75233
2024/07/10_16:07:45,59.55249,-0.01784701,-0.05645765,0.03231444,25.41049,-15.00537,12.75233
2024/07/10_16:07:45,59.57251,-0.01734912,-0.05675172,0.03301179,25.33624,-13.63538,14.30614
2024/07/10_16:07:45,59.59253,-0.01704762,-0.05715575,0.03326576,25.37891,-12.39734,15.71334
2024/07/10_16:07:45,59.61255,-0.01700396,-0.05750545,0.03361431,25.37878,-11.3696,17.1381
2024/07/10_16:07:45,59.63257,-0.01712444,-0.05758759,0.03432086,25.16408,-10.41653,18.44773
2024/07/10_16:07:45,59.65259,-0.01744837,-0.05766099,0.03478556,24.93695,-9.529785,19.5379
2024/07/10_16:07:45,59.67236,-0.01797013,-0.05769671,0.03501335,24.77831,-8.939636,20.40041
2024/07/10_16:07:45,59.69238,-0.01876116,-0.05760503,0.0353342,24.56553,-8.558899,21.15187
2024/07/10_16:07:45,59.7124,-0.01965283,-0.05729555,0.03568946,24.25914,-8.197754,21.8098
2024/07/10_16:07:45,59.73242,-0.02019968,-0.05700184,0.03563587,24.06714,-8.229736,21.83575
2024/07/10_16:07:45,59.75244,-0.02133958,-0.05672791,0.03546858,23.85533,-8.343628,21.89667
2024/07/10_16:07:45,59.77246,-0.0224549,-0.05627722,0.03539438,23.63622,-8.620178,21.92802
2024/07/10_16:07:45,59.79248,-0.02370984,-0.05569381,0.03537274,23.26808,-8.98053,21.76663
2024/07/10_16:07:45,59.8125,-0.02370984,-0.05569381,0.03537274,23.26808,-8.98053,21.76663
2024/07/10_16:07:45,59.83252,-0.02500409,-0.05533119,0.03491908,23.0471,-9.509155,21.51796
2024/07/10_16:07:45,59.85254,-0.02611664,-0.05501161,0.03432018,22.941,-10.10159,21.4575
2024/07/10_16:07:45,59.87256,-0.02781022,-0.05449453,0.0334347,22.75462,-10.96362,21.40797
2024/07/10_16:07:45,59.89258,-0.02895638,-0.05420109,0.03276157,22.63605,-11.61539,21.47539
2024/07/10_16:07:45,59.91235,-0.03004894,-0.05375784,0.03227835,22.3261,-12.1904,21.69992
2024/07/10_16:07:45,59.93237,-0.03004894,-0.05375784,0.03227835,22.3261,-12.1904,21.69992
2024/07/10_16:07:45,59.95239,-0.03104098,-0.05351225,0.03155726,22.12451,-12.60211,21.99769
2024/07/10_16:07:45,59.97241,-0.03201811,-0.05332176,0.03068435,22.05365,-12.99936,22.31498
2024/07/10_16:07:45,59.99243,-0.03350301,-0.05299722,0.02957302,21.91874,-13.49783,22.80299
2024/07/10_16:07:45,60.01245,-0.03350301,-0.05299722,0.02957302,21.91874,-13.49783,22.80299
2024/07/10_16:07:45,60.03247,-0.03442045,-0.05294983,0.02871818,21.9498,-13.78922,23.03834
2024/07/10_16:07:45,60.05249,-0.03540562,-0.05301171,0.02788196,22.06202,-14.15646,23.25263
2024/07/10_16:07:45,60.07251,-0.03691362,-0.05299086,0.02699661,22.1503,-14.7579,23.30729
2024/07/10_16:07:45,60.09253,-0.03770752,-0.05310278,0.02647678,22.16463,-15.10327,23.29837
2024/07/10_16:07:45,60.11255,-0.03799278,-0.05323209,0.02620884,22.23491,-15.18118,23.26469
2024/07/10_16:07:45,60.13257,-0.03846921,-0.05348776,0.02578867,22.47252,-15.33276,23.21708
2024/07/10_16:07:45,60.15259,-0.03895203,-0.05378338,0.02544446,22.69042,-15.45044,23.19762
2024/07/10_16:07:45,60.17236,-0.03940238,-0.05414416,0.02525575,22.83599,-15.64346,23.38052
2024/07/10_16:07:45,60.19238,-0.03989051,-0.05464884,0.02508046,22.99538,-15.82239,23.55
2024/07/10_16:07:45,60.2124,-0.03989051,-0.05464884,0.02508046,22.99538,-15.82239,23.55
2024/07/10_16:07:45,60.23242,-0.04036778,-0.0552828,0.02479676,23.28665,-16.02631,23.79643
2024/07/10_16:07:45,60.25244,-0.04103659,-0.05559194,0.02485093,23.40118,-16.27216,23.95259
2024/07/10_16:07:45,60.27246,-0.0418736,-0.05593691,0.02491576,23.42172,-16.52783,24.00821
2024/07/10_16:07:45,60.29248,-0.04278949,-0.05641925,0.02461129,23.60607,-16.92361,24.07305
2024/07/10_16:07:45,60.3125,-0.04375396,-0.05671019,0.02440531,23.79144,-17.34653,24.18273
2024/07/10_16:07:45,60.33252,-0.04492018,-0.05694849,0.02417575,23.88019,-17.78012,24.21035
2024/07/10_16:07:45,60.35254,-0.0463222,-0.05724384,0.0236813,24.02315,-18.4476,24.14288
2024/07/10_16:07:45,60.37256,-0.04770696,-0.05744987,0.02331328,24.10378,-19.11697,24.10092
2024/07/10_16:07:45,60.39258,-0.04818683,-0.05737182,0.0232254,24.04721,-19.35709,24.0389
2024/07/10_16:07:45,60.41235,-0.04902649,-0.05726296,0.02294403,24.03596,-19.69232,23.94916
2024/07/10_16:07:45,60.43237,-0.04975346,-0.05708683,0.02269019,23.99195,-19.89624,23.81993
2024/07/10_16:07:46,60.45239,-0.05033363,-0.05688898,0.02251539,23.94616,-20.15448,23.65946
2024/07/10_16:07:46,60.47241,-0.0507379,-0.05677897,0.02231079,23.90943,-20.34854,23.46627
2024/07/10_16:07:46,60.49243,-0.05082407,-0.0566837,0.02209957,23.91124,-20.45874,23.30275
2024/07/10_16:07:46,60.51245,-0.05082407,-0.0566837,0.02209957,23.91124,-20.45874,23.30275
2024/07/10_16:07:46,60.53247,-0.0509696,-0.05658479,0.02197048,23.90642,-20.46359,23.1653
2024/07/10_16:07:46,60.55249,-0.05070388,-0.05647805,0.02201915,23.82326,-20.44626,23.07232
2024/07/10_16:07:46,60.57251,-0.05046771,-0.0562509,0.02214894,23.66652,-20.43958,22.94487
2024/07/10_16:07:46,60.59253,-0.04924019,-0.05572247,0.02256414,23.44018,-20.13855,22.88081
2024/07/10_16:07:46,60.61255,-0.04924019,-0.05572247,0.02256414,23.44018,-20.13855,22.88081
2024/07/10_16:07:46,60.63257,-0.04848528,-0.05537228,0.0227116,23.41319,-19.93939,22.78029
2024/07/10_16:07:46,60.65259,-0.04775771,-0.0550629,0.02298326,23.31764,-19.72961,22.66005
