date,time,posX,posY,posZ,rotX,rotY,rotZ,tangX,tangY,tangZ
2024/07/10_15:35:55,39.33813,0.01115731,-0.03949224,0.02637198,21.83662,-10.05157,8.737937
2024/07/10_15:35:55,39.35815,0.01121127,-0.03926719,0.02550478,21.82698,-10.33029,8.471025
2024/07/10_15:35:55,39.37817,0.01123086,-0.0390115,0.02470776,22.00246,-10.62384,8.114665
2024/07/10_15:35:55,39.39813,0.0111961,-0.03844826,0.02451381,21.86669,-10.94202,7.755351
2024/07/10_15:35:55,39.41815,0.01118095,-0.03776869,0.02460405,21.48153,-11.29813,7.417751
2024/07/10_15:35:55,39.43817,0.01134268,-0.03674135,0.02485895,20.94585,-11.55157,7.170532
2024/07/10_15:35:55,39.45813,0.01166754,-0.03559975,0.02518821,20.27575,-11.63019,7.052243
2024/07/10_15:35:55,39.47815,0.01203023,-0.0346334,0.02542842,19.73364,-11.6362,6.888958
2024/07/10_15:35:55,39.49817,0.01241595,-0.03359345,0.02564288,19.23555,-11.60925,6.725957
2024/07/10_15:35:55,39.51813,0.01267707,-0.03298979,0.02580488,18.97147,-11.50842,6.672431
2024/07/10_15:35:55,39.53815,0.01319059,-0.0319289,0.02610715,18.41555,-11.39709,6.602493
2024/07/10_15:35:55,39.55817,0.01352866,-0.03155214,0.02609522,18.23523,-11.28461,6.587684
2024/07/10_15:35:55,39.57819,0.01444836,-0.03020981,0.02622686,17.62376,-11.00562,6.427872
2024/07/10_15:35:55,39.59814,0.015168,-0.0295415,0.02619696,17.24242,-10.77829,6.327382
2024/07/10_15:35:55,39.61816,0.01607466,-0.0291192,0.02600043,17.00041,-10.48111,6.256115
2024/07/10_15:35:55,39.63818,0.01607466,-0.0291192,0.02600043,17.00041,-10.48111,6.256115
2024/07/10_15:35:55,39.65814,0.01749868,-0.02859291,0.02569808,16.77669,-9.962769,6.126383
2024/07/10_15:35:55,39.67816,0.0185532,-0.02832991,0.02554586,16.59572,-9.605042,6.07451
2024/07/10_15:35:55,39.69818,0.01918773,-0.02833257,0.02545287,16.57831,-9.340912,6.113898
2024/07/10_15:35:55,39.71814,0.02035484,-0.02830206,0.0251986,16.57985,-8.8526,6.140631
2024/07/10_15:35:55,39.73816,0.02147268,-0.02800992,0.02514239,16.48728,-8.42746,6.202901
2024/07/10_15:35:55,39.75818,0.022539,-0.02779296,0.02523068,16.28084,-8.041748,6.287085
2024/07/10_15:35:55,39.77814,0.02353369,-0.02774191,0.02519155,16.2003,-7.656616,6.334185
2024/07/10_15:35:55,39.79816,0.02444157,-0.02762556,0.02522307,16.17522,-7.326019,6.375668
2024/07/10_15:35:55,39.81818,0.02517286,-0.02730656,0.02553353,15.99957,-7.086945,6.432479
2024/07/10_15:35:55,39.83813,0.02517286,-0.02730656,0.02553353,15.99957,-7.086945,6.432479
2024/07/10_15:35:55,39.85815,0.02587694,-0.02713833,0.02579463,15.8408,-6.87973,6.509821
2024/07/10_15:35:55,39.87817,0.02652558,-0.02682381,0.02594911,15.74307,-6.683533,6.600407
2024/07/10_15:35:56,39.89813,0.02696021,-0.0263258,0.02634183,15.47167,-6.523132,6.640837
2024/07/10_15:35:56,39.91815,0.02736643,-0.02587512,0.02671309,15.12822,-6.390869,6.667137
2024/07/10_15:35:56,39.93817,0.02786662,-0.02545899,0.02693513,14.84439,-6.244659,6.778035
2024/07/10_15:35:56,39.95813,0.02824007,-0.02510763,0.02703599,14.64643,-6.074615,6.863889
2024/07/10_15:35:56,39.97815,0.02850889,-0.02482601,0.02713209,14.48089,-5.931305,6.883079
2024/07/10_15:35:56,39.99817,0.02879347,-0.02449594,0.0272185,14.33764,-5.803375,6.927898
2024/07/10_15:35:56,40.01813,0.02879347,-0.02449594,0.0272185,14.33764,-5.803375,6.927898
2024/07/10_15:35:56,40.03815,0.02899191,-0.0242704,0.02722516,14.1336,-5.661896,7.052852
2024/07/10_15:35:56,40.05817,0.02923089,-0.02413645,0.02714789,14.05868,-5.511749,7.16773
2024/07/10_15:35:56,40.07819,0.02951743,-0.02413355,0.02699805,14.06573,-5.32431,7.266566
2024/07/10_15:35:56,40.09814,0.02980231,-0.02410674,0.02684514,14.00328,-5.027802,7.361646
2024/07/10_15:35:56,40.11816,0.02980231,-0.02410674,0.02684514,14.00328,-5.027802,7.361646
2024/07/10_15:35:56,40.13818,0.03004573,-0.02422862,0.02666545,14.12131,-4.789398,7.504259
2024/07/10_15:35:56,40.15814,0.03004573,-0.02422862,0.02666545,14.12131,-4.789398,7.504259
2024/07/10_15:35:56,40.17816,0.03015901,-0.02437685,0.02660296,14.17765,-4.609558,7.648768
2024/07/10_15:35:56,40.19818,0.03011009,-0.02439589,0.02670994,14.20294,-4.568146,7.670835
2024/07/10_15:35:56,40.21814,0.03011009,-0.02439589,0.02670994,14.20294,-4.568146,7.670835
2024/07/10_15:35:56,40.23816,0.0300503,-0.02447946,0.02673702,14.24721,-4.524933,7.756279
2024/07/10_15:35:56,40.25818,0.02997312,-0.0245498,0.02677462,14.26781,-4.503143,7.84456
2024/07/10_15:35:56,40.27814,0.02975162,-0.02455848,0.0269167,14.23614,-4.514679,7.881118
2024/07/10_15:35:56,40.29816,0.02964177,-0.02462097,0.02700088,14.25166,-4.549286,7.85847
2024/07/10_15:35:56,40.31818,0.02933699,-0.02523018,0.02700904,14.56443,-4.612732,7.776325
2024/07/10_15:35:56,40.33813,0.02923006,-0.02555622,0.02702474,14.67778,-4.640106,7.749129
2024/07/10_15:35:56,40.35815,0.02923006,-0.02555622,0.02702474,14.67778,-4.640106,7.749129
2024/07/10_15:35:56,40.37817,0.02905311,-0.02582172,0.02717606,14.7553,-4.668732,7.705779
2024/07/10_15:35:56,40.39813,0.02893095,-0.02621492,0.02726313,14.94201,-4.664001,7.673706
2024/07/10_15:35:56,40.41815,0.02887106,-0.02681983,0.02725148,15.21542,-4.642273,7.666468
2024/07/10_15:35:56,40.43817,0.02878854,-0.02730906,0.0274044,15.43913,-4.607269,7.715141
2024/07/10_15:35:56,40.45813,0.02869874,-0.02833664,0.02757258,15.87851,-4.495575,7.862775
2024/07/10_15:35:56,40.47815,0.02865073,-0.02908962,0.02766592,16.23919,-4.37207,8.010015
2024/07/10_15:35:56,40.49817,0.02863398,-0.02920699,0.0278344,16.36249,-4.263367,8.144313
2024/07/10_15:35:56,40.51813,0.02868074,-0.02962086,0.02817323,16.53792,-4.0896,8.397889
2024/07/10_15:35:56,40.53815,0.02871694,-0.02990569,0.02831418,16.596,-3.957825,8.555968
2024/07/10_15:35:56,40.55817,0.02871863,-0.0304401,0.02873358,16.90958,-3.671906,8.86571
2024/07/10_15:35:56,40.57819,0.02859657,-0.03079487,0.02904318,17.04827,-3.608215,8.938942
2024/07/10_15:35:56,40.59814,0.02847024,-0.03099018,0.02917913,17.1279,-3.65274,8.890392
2024/07/10_15:35:56,40.61816,0.0283218,-0.03122813,0.0292567,17.21877,-3.791718,8.753165
2024/07/10_15:35:56,40.63818,0.02803904,-0.03178419,0.0294508,17.46346,-4.009003,8.536705
2024/07/10_15:35:56,40.65814,0.02754494,-0.032881,0.02963689,18.04548,-4.422211,8.170707
2024/07/10_15:35:56,40.67816,0.02706562,-0.03355223,0.02975222,18.42548,-4.79422,7.86663
2024/07/10_15:35:56,40.69818,0.0267717,-0.0336892,0.0300211,18.49689,-5.145844,7.660673
2024/07/10_15:35:56,40.71814,0.02621919,-0.03431287,0.03022803,18.73563,-5.638611,7.329861
2024/07/10_15:35:56,40.73816,0.02577953,-0.03476657,0.03044588,18.91219,-6.109039,7.056373
2024/07/10_15:35:56,40.75818,0.02536401,-0.03484085,0.03085111,18.90296,-6.490509,6.902773
2024/07/10_15:35:56,40.77814,0.02502926,-0.03461973,0.0314131,18.74518,-6.822235,6.798096
2024/07/10_15:35:56,40.79816,0.02506322,-0.03430443,0.03166131,18.3992,-6.823853,6.878807
2024/07/10_15:35:56,40.81818,0.02509636,-0.03405842,0.0318766,18.08302,-6.767151,6.969645
2024/07/10_15:35:56,40.83813,0.02518963,-0.03374527,0.03197461,17.89224,-6.660614,7.038334
2024/07/10_15:35:56,40.85815,0.02518591,-0.03356079,0.03212718,17.83525,-6.435883,7.136649
2024/07/10_15:35:57,40.87817,0.02586329,-0.03298707,0.03231206,17.45098,-5.881256,7.42229
2024/07/10_15:35:57,40.89813,0.02586329,-0.03298707,0.03231206,17.45098,-5.881256,7.42229
2024/07/10_15:35:57,40.91815,0.02631836,-0.03297253,0.03242,17.34482,-5.411224,7.647866
2024/07/10_15:35:57,40.93817,0.0268326,-0.03323457,0.03252375,17.451,-4.888306,7.870108
2024/07/10_15:35:57,40.95813,0.02766096,-0.03363526,0.03276312,17.6183,-4.227905,8.186415
2024/07/10_15:35:57,40.97815,0.02911359,-0.03433487,0.03356057,17.77585,-2.985138,8.792528
2024/07/10_15:35:57,40.99817,0.02911359,-0.03433487,0.03356057,17.77585,-2.985138,8.792528
2024/07/10_15:35:57,41.01813,0.03033031,-0.03512551,0.03402248,18.02835,-2.050293,9.193996
2024/07/10_15:35:57,41.03815,0.03178856,-0.03567125,0.03470868,18.17146,-0.9920044,9.661396
2024/07/10_15:35:57,41.05817,0.03325546,-0.03596396,0.0355805,18.15745,0.1564092,10.13958
2024/07/10_15:35:57,41.07819,0.03480657,-0.03632318,0.03627989,18.17214,1.291234,10.59015
2024/07/10_15:35:57,41.09814,0.03643237,-0.0365166,0.03691442,18.16441,2.378873,11.04246
2024/07/10_15:35:57,41.11816,0.03728342,-0.03631131,0.03733728,17.99919,2.913277,11.25701
2024/07/10_15:35:57,41.13818,0.0389214,-0.03591993,0.03807072,17.61951,3.978464,11.73792
2024/07/10_15:35:57,41.15814,0.04133606,-0.03541918,0.03855084,17.13362,5.434168,12.35656
2024/07/10_15:35:57,41.17816,0.04283111,-0.03501163,0.03878797,16.87836,6.33394,12.7203
2024/07/10_15:35:57,41.19818,0.04356607,-0.03451121,0.0390479,16.60018,6.698624,12.86142
2024/07/10_15:35:57,41.21814,0.04503091,-0.03366661,0.03925063,16.05724,7.466438,13.15299
2024/07/10_15:35:57,41.23816,0.04641235,-0.03275529,0.03925779,15.48166,8.112166,13.36666
2024/07/10_15:35:57,41.25818,0.04754481,-0.03138606,0.03929552,14.72371,8.626055,13.54798
2024/07/10_15:35:57,41.27814,0.04870453,-0.03003314,0.0391759,13.91583,9.074172,13.73979
2024/07/10_15:35:57,41.29816,0.04910832,-0.02939461,0.03894831,13.4973,9.238773,13.73193
2024/07/10_15:35:57,41.31818,0.05009664,-0.02808271,0.03841485,12.80229,9.592367,13.8074
2024/07/10_15:35:57,41.33813,0.05089608,-0.02658179,0.03793193,12.02411,9.874324,13.89404
2024/07/10_15:35:57,41.35815,0.05089608,-0.02658179,0.03793193,12.02411,9.874324,13.89404
2024/07/10_15:35:57,41.37817,0.05216176,-0.0239552,0.03655795,10.75926,10.27317,13.88629
2024/07/10_15:35:57,41.39813,0.05268458,-0.02274832,0.03585904,10.17989,10.44552,13.84492
2024/07/10_15:35:57,41.41815,0.05268458,-0.02274832,0.03585904,10.17989,10.44552,13.84492
2024/07/10_15:35:57,41.43817,0.05320378,-0.0208199,0.03504148,9.270293,10.5319,13.77927
2024/07/10_15:35:57,41.45813,0.05350868,-0.01985057,0.03447331,8.822702,10.62913,13.72604
2024/07/10_15:35:57,41.47815,0.05377987,-0.01868637,0.03401358,8.29151,10.69439,13.70888
2024/07/10_15:35:57,41.49817,0.05377987,-0.01868637,0.03401358,8.29151,10.69439,13.70888
2024/07/10_15:35:57,41.51813,0.05395777,-0.01746461,0.03364203,7.644814,10.74573,13.73007
2024/07/10_15:35:57,41.53815,0.05410889,-0.01650389,0.03315317,7.155235,10.8164,13.75253
2024/07/10_15:35:57,41.55817,0.05429054,-0.01555047,0.03269127,6.707008,10.93614,13.78066
2024/07/10_15:35:57,41.57819,0.05459241,-0.0144289,0.0322692,6.118587,11.15812,13.8928
2024/07/10_15:35:57,41.59814,0.05493731,-0.01354569,0.03177449,5.618386,11.42848,14.01226
2024/07/10_15:35:57,41.61816,0.05538182,-0.01264324,0.0312104,5.186108,11.74202,14.08481
2024/07/10_15:35:57,41.63818,0.05538182,-0.01264324,0.0312104,5.186108,11.74202,14.08481
2024/07/10_15:35:57,41.65814,0.05661368,-0.01065404,0.02990845,4.247922,12.57298,14.25024
2024/07/10_15:35:57,41.67816,0.05726659,-0.009762547,0.02925661,3.77812,12.99554,14.30328
2024/07/10_15:35:57,41.69818,0.05763151,-0.009427637,0.02888365,3.618397,13.20876,14.33252
2024/07/10_15:35:57,41.71814,0.05855329,-0.008533753,0.02816204,3.199406,13.67507,14.37757
2024/07/10_15:35:57,41.73816,0.05971698,-0.007646787,0.02738093,2.732369,14.24474,14.4239
2024/07/10_15:35:57,41.75818,0.05971698,-0.007646787,0.02738093,2.732369,14.24474,14.4239
2024/07/10_15:35:57,41.77814,0.06077946,-0.006880417,0.02661324,2.329248,14.8337,14.42211
2024/07/10_15:35:57,41.79816,0.06179406,-0.006051826,0.02588026,1.965336,15.32049,14.3601
2024/07/10_15:35:57,41.81818,0.06275639,-0.00508135,0.02522892,1.496774,15.69743,14.29089
2024/07/10_15:35:57,41.83813,0.06356154,-0.004339822,0.02452702,1.107069,15.95479,14.1833
2024/07/10_15:35:57,41.85815,0.06428982,-0.003792129,0.02383135,0.8633957,16.1308,14.09196
2024/07/10_15:35:57,41.87817,0.06486373,-0.002884351,0.02329493,0.4954675,16.20544,14.01389
2024/07/10_15:35:58,41.89813,0.06524869,-0.00210006,0.02284665,0.01507295,16.162,13.92138
2024/07/10_15:35:58,41.91815,0.0655129,-0.001645399,0.02227684,-0.2444153,16.0829,13.83946
2024/07/10_15:35:58,41.93817,0.06566762,-0.001231309,0.02166726,-0.2854309,15.99791,13.73644
2024/07/10_15:35:58,41.95813,0.06566762,-0.001231309,0.02166726,-0.2854309,15.99791,13.73644
2024/07/10_15:35:58,41.97815,0.06580412,-0.0005841553,0.02123364,-0.5289001,15.91353,13.62265
2024/07/10_15:35:58,41.99817,0.06586657,-5.544303E-05,0.02086073,-0.8833313,15.82019,13.53121
2024/07/10_15:35:58,42.01813,0.06585687,0.0002904413,0.02039355,-1.039063,15.73993,13.47593
2024/07/10_15:35:58,42.03815,0.06581257,0.0006450713,0.01993579,-1.089935,15.67927,13.44574
2024/07/10_15:35:58,42.05817,0.06568503,0.001084716,0.01964003,-1.256073,15.60149,13.40729
2024/07/10_15:35:58,42.07819,0.06549233,0.001368409,0.01940307,-1.414581,15.49523,13.37004
2024/07/10_15:35:58,42.09814,0.06537303,0.001631642,0.01908182,-1.475922,15.41609,13.35759
2024/07/10_15:35:58,42.11816,0.06531426,0.001922339,0.01890744,-1.65274,15.47669,13.33868
2024/07/10_15:35:58,42.13818,0.06531426,0.001922339,0.01890744,-1.65274,15.47669,13.33868
2024/07/10_15:35:58,42.15814,0.06531498,0.002275187,0.01875282,-1.802399,15.57223,13.332
2024/07/10_15:35:58,42.17816,0.06534571,0.002468207,0.01854734,-1.854858,15.67342,13.34187
2024/07/10_15:35:58,42.19818,0.06543076,0.002667041,0.01827598,-1.954651,15.83059,13.33339
2024/07/10_15:35:58,42.21814,0.06546004,0.002818369,0.01814361,-2.038177,15.89445,13.33117
2024/07/10_15:35:58,42.23816,0.06542253,0.002752483,0.01812522,-1.977478,15.87806,13.30383
2024/07/10_15:35:58,42.25818,0.06539825,0.002570665,0.01802314,-1.817627,15.88445,13.25942
2024/07/10_15:35:58,42.27814,0.06537608,0.002416195,0.01801903,-1.750244,15.85576,13.19319
2024/07/10_15:35:58,42.29816,0.06534231,0.002321711,0.01807614,-1.699371,15.808,13.11001
2024/07/10_15:35:58,42.31818,0.06529815,0.001950288,0.01831483,-1.490143,15.70575,13.02369
2024/07/10_15:35:58,42.33813,0.06523269,0.00142109,0.01849891,-1.205475,15.59245,12.91936
2024/07/10_15:35:58,42.35815,0.06523269,0.00142109,0.01849891,-1.205475,15.59245,12.91936
2024/07/10_15:35:58,42.37817,0.06519257,0.001056753,0.01876266,-1.106934,15.46869,12.86253
2024/07/10_15:35:58,42.39813,0.06518536,0.0007486138,0.01906824,-0.9879456,15.33605,12.76451
2024/07/10_15:35:58,42.41815,0.06509063,3.075181E-05,0.01937285,-0.6853943,15.18505,12.60322
2024/07/10_15:35:58,42.43817,0.06489865,-0.0002775742,0.01968752,-0.4354248,14.9338,12.37884
2024/07/10_15:35:58,42.45813,0.06465636,-0.0006555761,0.02010403,-0.295166,14.65441,12.16718
2024/07/10_15:35:58,42.47815,0.0643099,-0.001188286,0.02044911,-0.04574585,14.33705,11.9393
2024/07/10_15:35:58,42.49817,0.06375961,-0.001975507,0.02074949,0.373114,13.91263,11.72291
2024/07/10_15:35:58,42.51813,0.06297883,-0.002881696,0.02111358,0.9425577,13.33806,11.45108
2024/07/10_15:35:58,42.53815,0.06206758,-0.003604009,0.0215978,1.421838,12.72779,11.17347
2024/07/10_15:35:58,42.55817,0.06165283,-0.003792985,0.02189706,1.530533,12.27927,11.05677
2024/07/10_15:35:58,42.57819,0.06060136,-0.004601582,0.02234582,1.912845,11.57447,10.80051
2024/07/10_15:35:58,42.59814,0.0595042,-0.005532989,0.02271118,2.380755,10.86064,10.54916
2024/07/10_15:35:58,42.61816,0.05887229,-0.005988855,0.02282033,2.730428,10.42763,10.36987
2024/07/10_15:35:58,42.63818,0.05768274,-0.006987473,0.02318014,3.342086,9.668934,10.02095
2024/07/10_15:35:58,42.65814,0.05646698,-0.008081304,0.02354196,3.975476,8.929206,9.65894
2024/07/10_15:35:58,42.67816,0.05520081,-0.008867247,0.02400587,4.438909,8.151291,9.403768
2024/07/10_15:35:58,42.69818,0.05382003,-0.009541158,0.02453502,4.756061,7.333893,9.159758
2024/07/10_15:35:58,42.71814,0.05232687,-0.01029473,0.02491972,5.013716,6.484512,8.944836
2024/07/10_15:35:58,42.73816,0.05084274,-0.01098507,0.02534348,5.363403,5.65839,8.702282
2024/07/10_15:35:58,42.75818,0.05005492,-0.01126487,0.02554813,5.528787,5.253994,8.625686
2024/07/10_15:35:58,42.77814,0.04855342,-0.01197531,0.02586856,5.898196,4.392263,8.459381
2024/07/10_15:35:58,42.79816,0.04768755,-0.01251241,0.0259989,6.181785,3.905629,8.31136
2024/07/10_15:35:58,42.81818,0.04599595,-0.01362194,0.02622689,6.8133,2.957881,8.006707
2024/07/10_15:35:58,42.83813,0.04339531,-0.01505808,0.02662798,7.717745,1.444484,7.460654
2024/07/10_15:35:58,42.85815,0.04160368,-0.01598052,0.0269446,8.252617,0.4562647,7.099387
2024/07/10_15:35:58,42.87817,0.04075368,-0.01660597,0.02701714,8.581212,-0.03433228,6.895723
2024/07/10_15:35:59,42.89813,0.03901773,-0.01783485,0.02724239,9.241241,-1.015564,6.502573
2024/07/10_15:35:59,42.91815,0.03825048,-0.01825438,0.02744001,9.518867,-1.515198,6.308175
2024/07/10_15:35:59,42.93817,0.03671467,-0.01906167,0.02795103,9.885558,-2.453217,5.971971
2024/07/10_15:35:59,42.95813,0.03517378,-0.01994778,0.02841198,10.28035,-3.370392,5.596016
2024/07/10_15:35:59,42.97815,0.03455923,-0.0205193,0.02856294,10.52055,-3.771637,5.412621
2024/07/10_15:35:59,42.99817,0.03339749,-0.02149982,0.02898116,10.97264,-4.547302,5.079091
2024/07/10_15:35:59,43.01813,0.03237499,-0.02231676,0.02943146,11.40025,-5.276489,4.746645
2024/07/10_15:35:59,43.03815,0.03088418,-0.02386928,0.02990905,12.14471,-6.414001,3.994863
2024/07/10_15:35:59,43.05817,0.03088418,-0.02386928,0.02990905,12.14471,-6.414001,3.994863
2024/07/10_15:35:59,43.07819,0.03009855,-0.02498276,0.03009343,12.76794,-7.173676,3.232351
2024/07/10_15:35:59,43.09814,0.02939685,-0.0259052,0.03047909,13.20469,-7.893616,2.465509
2024/07/10_15:35:59,43.11816,0.02874212,-0.02667681,0.03083009,13.53307,-8.69046,1.605085
2024/07/10_15:35:59,43.13818,0.02821453,-0.02777894,0.03097363,14.01177,-9.478973,0.6167412
2024/07/10_15:35:59,43.15814,0.02793239,-0.02899535,0.03100888,14.60632,-10.28409,-0.3635254
2024/07/10_15:35:59,43.17816,0.02781999,-0.02969662,0.0310156,15.01851,-10.66196,-0.8565369
2024/07/10_15:35:59,43.19818,0.02766298,-0.03098918,0.03106602,15.74405,-11.41736,-1.776215
2024/07/10_15:35:59,43.21814,0.02759095,-0.03270679,0.03111101,16.65159,-12.09576,-2.731537
2024/07/10_15:35:59,43.23816,0.02767527,-0.03446613,0.0311303,17.61614,-12.74493,-3.651917
2024/07/10_15:35:59,43.25818,0.02778928,-0.0363602,0.0313051,18.58134,-13.33905,-4.512238
2024/07/10_15:35:59,43.27814,0.02800904,-0.03845274,0.03134561,19.70302,-13.8761,-5.360596
2024/07/10_15:35:59,43.29816,0.02825322,-0.04078782,0.03137441,20.91208,-14.41519,-6.170898
2024/07/10_15:35:59,43.31818,0.02841313,-0.04164,0.03170119,21.42072,-14.58301,-6.371613
2024/07/10_15:35:59,43.33813,0.02869836,-0.04324571,0.03241941,22.24071,-15.00885,-6.9422
2024/07/10_15:35:59,43.35815,0.02882393,-0.04385165,0.03293151,22.3964,-15.11453,-7.067932
2024/07/10_15:35:59,43.37817,0.02904918,-0.04558593,0.03348545,23.04548,-15.40784,-7.482269
2024/07/10_15:35:59,43.39813,0.02928831,-0.04685144,0.03427828,23.60278,-15.69559,-7.794891
2024/07/10_15:35:59,43.41815,0.02960595,-0.04752349,0.03545061,23.75644,-15.7735,-7.885498
2024/07/10_15:35:59,43.43817,0.03014715,-0.0484141,0.03631502,23.92016,-15.68942,-7.928101
2024/07/10_15:35:59,43.45813,0.03078566,-0.04892311,0.03702818,24.15037,-15.46539,-7.905792
2024/07/10_15:35:59,43.47815,0.03167416,-0.04908166,0.03796435,24.15738,-15.0405,-7.69101
2024/07/10_15:35:59,43.49817,0.03256832,-0.04920375,0.03881808,24.08499,-14.50894,-7.506683
2024/07/10_15:35:59,43.51813,0.0330749,-0.04942759,0.03901424,24.05405,-14.1189,-7.389771
2024/07/10_15:35:59,43.53815,0.03413811,-0.04965943,0.03948094,24.13673,-13.4646,-7.144165
2024/07/10_15:35:59,43.55817,0.03469962,-0.04960151,0.03975855,24.14271,-12.99997,-6.841705
2024/07/10_15:35:59,43.57819,0.03593822,-0.04956156,0.04030775,24.02104,-12.15961,-6.339691
2024/07/10_15:35:59,43.59814,0.03707198,-0.0495427,0.04064597,23.9297,-11.33627,-5.902252
2024/07/10_15:35:59,43.61816,0.03812148,-0.04936044,0.04097334,23.77793,-10.56778,-5.443573
2024/07/10_15:35:59,43.63818,0.03911104,-0.04920379,0.04110518,23.69997,-9.85611,-5.006866
2024/07/10_15:35:59,43.65814,0.04000808,-0.04906262,0.04122998,23.61261,-9.218628,-4.579346
2024/07/10_15:35:59,43.67816,0.0406623,-0.04849788,0.04149025,23.35121,-8.737671,-4.220703
2024/07/10_15:35:59,43.69818,0.04120579,-0.04807824,0.04166836,23.07479,-8.28833,-3.886932
2024/07/10_15:35:59,43.71814,0.04147373,-0.04804327,0.04149668,23.04386,-8.225464,-3.783936
2024/07/10_15:35:59,43.73816,0.04190188,-0.04780492,0.0413326,23.02605,-7.965576,-3.550598
2024/07/10_15:35:59,43.75818,0.04219531,-0.04759699,0.04129527,23.0096,-7.729309,-3.390076
2024/07/10_15:35:59,43.77814,0.04254221,-0.04750447,0.04121111,23.02656,-7.551239,-3.228455
2024/07/10_15:35:59,43.79816,0.04254221,-0.04750447,0.04121111,23.02656,-7.551239,-3.228455
2024/07/10_15:35:59,43.81818,0.04283544,-0.04798366,0.04079704,23.43476,-7.317413,-2.857513
2024/07/10_15:35:59,43.83813,0.04283544,-0.04798366,0.04079704,23.43476,-7.317413,-2.857513
2024/07/10_15:35:59,43.85815,0.04288067,-0.04822549,0.04073863,23.54947,-7.217438,-2.724182
2024/07/10_15:35:59,43.87817,0.04286345,-0.04853215,0.04074793,23.69555,-7.117218,-2.619232
2024/07/10_15:36:00,43.89813,0.04282638,-0.04904949,0.04064683,23.97093,-7.072937,-2.484375
2024/07/10_15:36:00,43.91815,0.04272335,-0.04946199,0.04064533,24.08068,-7.022522,-2.364471
2024/07/10_15:36:00,43.93817,0.04252208,-0.04968699,0.04082303,24.12854,-6.97522,-2.211304
2024/07/10_15:36:00,43.95813,0.04228539,-0.05005151,0.04076241,24.37493,-7.011292,-1.916962
2024/07/10_15:36:00,43.97815,0.04186568,-0.05041477,0.04055487,24.65175,-7.058685,-1.545105
2024/07/10_15:36:00,43.99817,0.04143568,-0.05063428,0.04068259,24.78082,-7.060089,-1.145325
2024/07/10_15:36:00,44.01813,0.04143568,-0.05063428,0.04068259,24.78082,-7.060089,-1.145325
2024/07/10_15:36:00,44.03815,0.04101586,-0.05096278,0.04068045,24.92715,-7.042206,-0.6640625
2024/07/10_15:36:00,44.05817,0.0404931,-0.05119552,0.04074595,25.05194,-7.003143,-0.1490173
2024/07/10_15:36:00,44.07819,0.03996693,-0.05141421,0.04079425,25.15024,-6.953064,0.3247409
2024/07/10_15:36:00,44.09814,0.03945652,-0.05179847,0.04074642,25.34173,-6.881104,0.9319663
2024/07/10_15:36:00,44.11816,0.03888673,-0.05202325,0.0408196,25.49135,-6.757751,1.612557
2024/07/10_15:36:00,44.13818,0.03845122,-0.05216885,0.04089103,25.57063,-6.658997,2.289592
2024/07/10_15:36:00,44.15814,0.03827281,-0.05234446,0.04083875,25.63406,-6.560638,2.688805
2024/07/10_15:36:00,44.17816,0.03786856,-0.05256071,0.04084545,25.76032,-6.402283,3.648559
2024/07/10_15:36:00,44.19818,0.03755222,-0.052638,0.04110694,25.68916,-6.063263,4.868963
2024/07/10_15:36:00,44.21814,0.03719934,-0.05277729,0.04119997,25.63586,-5.570343,6.189786
2024/07/10_15:36:00,44.23816,0.03730326,-0.05272569,0.041335,25.55946,-5.070862,7.104446
2024/07/10_15:36:00,44.25818,0.0371793,-0.0526509,0.0414581,25.41401,-4.368195,8.636096
2024/07/10_15:36:00,44.27814,0.03682486,-0.05243633,0.04156708,25.23251,-3.744751,10.00188
2024/07/10_15:36:00,44.29816,0.03633755,-0.05228989,0.04146022,25.13782,-3.190857,10.97615
2024/07/10_15:36:00,44.31818,0.03555275,-0.05195266,0.04129012,24.98298,-2.835541,11.40319
2024/07/10_15:36:00,44.33813,0.03470854,-0.05145978,0.0413525,24.72217,-2.705017,11.51265
2024/07/10_15:36:00,44.35815,0.03390332,-0.05097868,0.04138301,24.4215,-2.747986,11.34398
2024/07/10_15:36:00,44.37817,0.03358849,-0.05091003,0.04127471,24.30314,-2.887451,10.97261
2024/07/10_15:36:00,44.39813,0.03298346,-0.05065694,0.04107334,24.18516,-3.053253,10.22427
2024/07/10_15:36:00,44.41815,0.03219139,-0.05022669,0.0409002,24.08766,-3.601044,8.818818
2024/07/10_15:36:00,44.43817,0.03219139,-0.05022669,0.0409002,24.08766,-3.601044,8.818818
2024/07/10_15:36:00,44.45813,0.03121086,-0.04967666,0.04093393,23.85215,-4.569855,6.914259
2024/07/10_15:36:00,44.47815,0.03061448,-0.0495313,0.04085132,23.72306,-5.324188,5.520138
2024/07/10_15:36:00,44.49817,0.03010245,-0.0494203,0.04078834,23.71934,-5.979156,4.487811
2024/07/10_15:36:00,44.51813,0.02926856,-0.0491586,0.04073979,23.57491,-7.061615,2.787666
2024/07/10_15:36:00,44.53815,0.02901848,-0.04909956,0.04069641,23.54984,-7.766205,1.760798
2024/07/10_15:36:00,44.55817,0.02835382,-0.04908047,0.04054464,23.55486,-8.943512,0.005548918
2024/07/10_15:36:00,44.57819,0.02751632,-0.0489631,0.04040276,23.45682,-10.2374,-1.844177
