date,time,posX,posY,posZ,rotX,rotY,rotZ,tangX,tangY,tangZ
2024/07/10_15:29:26,36.65311,-0.002716441,0.02101193,0.0007532231,-15.56747,4.429058,9.108669
2024/07/10_15:29:26,36.6731,-0.002716441,0.02101193,0.0007532231,-15.56747,4.429058,9.108669
2024/07/10_15:29:26,36.69312,-0.003433305,0.02095193,0.0006366983,-15.62451,4.606094,9.882967
2024/07/10_15:29:26,36.7131,-0.003433305,0.02095193,0.0006366983,-15.62451,4.606094,9.882967
2024/07/10_15:29:26,36.73309,-0.005014861,0.02088804,0.0003607911,-15.70828,4.85827,11.45332
2024/07/10_15:29:27,36.75311,-0.005753277,0.02109813,0.0003745286,-15.81891,4.872142,12.09742
2024/07/10_15:29:27,36.7731,-0.006498586,0.02113797,0.0002375385,-15.94391,4.813138,12.50758
2024/07/10_15:29:27,36.79309,-0.007241569,0.02099033,1.653284E-05,-15.94238,4.761589,12.80537
2024/07/10_15:29:27,36.81311,-0.007241569,0.02099033,1.653284E-05,-15.94238,4.761589,12.80537
2024/07/10_15:29:27,36.8331,-0.007241569,0.02099033,1.653284E-05,-15.94238,4.761589,12.80537
2024/07/10_15:29:27,36.85309,-0.008064598,0.02131927,-0.0001747697,-16.12143,4.502526,12.56469
2024/07/10_15:29:27,36.87311,-0.008927824,0.02157882,-0.000800814,-16.24982,3.993878,11.52616
2024/07/10_15:29:27,36.8931,-0.009265581,0.0217286,-0.001031675,-16.23828,3.796335,10.97457
2024/07/10_15:29:27,36.91312,-0.009153426,0.02181554,-0.001199076,-16.28513,3.690122,10.58428
2024/07/10_15:29:27,36.93311,-0.009112827,0.02198967,-0.001457989,-16.34756,3.443887,9.966537
2024/07/10_15:29:27,36.95309,-0.008904405,0.02199859,-0.001536435,-16.32843,3.266753,9.599509
2024/07/10_15:29:27,36.97311,-0.008904405,0.02199859,-0.001536435,-16.32843,3.266753,9.599509
2024/07/10_15:29:27,36.9931,-0.008904405,0.02199859,-0.001536435,-16.32843,3.266753,9.599509
2024/07/10_15:29:27,37.01309,-0.008465761,0.02198053,-0.001789294,-16.34814,3.044071,8.901324
2024/07/10_15:29:27,37.03311,-0.007257034,0.02207935,-0.002470193,-16.41678,2.505196,7.103532
2024/07/10_15:29:27,37.0531,-0.006572829,0.02236569,-0.002824203,-16.46619,1.975586,5.863684
2024/07/10_15:29:27,37.07309,-0.006078787,0.02244535,-0.003021513,-16.53247,1.636572,5.236134
2024/07/10_15:29:27,37.09311,-0.005573859,0.02247779,-0.003187662,-16.5293,1.28996,4.631173
2024/07/10_15:29:27,37.1131,-0.005573859,0.02247779,-0.003187662,-16.5293,1.28996,4.631173
2024/07/10_15:29:27,37.13309,-0.005573859,0.02247779,-0.003187662,-16.5293,1.28996,4.631173
2024/07/10_15:29:27,37.15311,-0.004867502,0.022578,-0.003279793,-16.5853,1.058296,4.13064
2024/07/10_15:29:27,37.1731,-0.003190308,0.02278147,-0.003524126,-16.77234,0.4966217,2.989062
2024/07/10_15:29:27,37.19312,-0.002346429,0.02273751,-0.003590077,-16.75101,0.4645381,2.587481
2024/07/10_15:29:27,37.2131,-0.002346429,0.02273751,-0.003590077,-16.75101,0.4645381,2.587481
2024/07/10_15:29:27,37.23309,-0.001496129,0.0228837,-0.003563452,-16.80188,0.5377479,2.278627
2024/07/10_15:29:27,37.25311,-0.0006920658,0.02289526,-0.003545526,-16.85718,0.620697,1.955584
2024/07/10_15:29:27,37.2731,0.0001221634,0.02277631,-0.003567774,-16.81223,0.7349467,1.696996
2024/07/10_15:29:27,37.29309,0.0001221634,0.02277631,-0.003567774,-16.81223,0.7349467,1.696996
2024/07/10_15:29:27,37.31311,0.0001221634,0.02277631,-0.003567774,-16.81223,0.7349467,1.696996
2024/07/10_15:29:27,37.3331,0.0007736562,0.02276263,-0.00358814,-16.77576,0.8511201,1.583032
2024/07/10_15:29:27,37.35309,0.002337609,0.02263988,-0.003512671,-16.70212,1.126922,1.230885
2024/07/10_15:29:27,37.37311,0.003055491,0.02257197,-0.003427374,-16.65335,1.365107,1.171474
2024/07/10_15:29:27,37.3931,0.003577143,0.0225058,-0.003416216,-16.62262,1.519821,1.142068
2024/07/10_15:29:27,37.41312,0.003742895,0.02244892,-0.003366757,-16.59689,1.633793,1.124043
2024/07/10_15:29:27,37.43311,0.004022017,0.02241253,-0.003310087,-16.5864,1.801935,1.099918
2024/07/10_15:29:27,37.45309,0.004022017,0.02241253,-0.003310087,-16.5864,1.801935,1.099918
2024/07/10_15:29:27,37.47311,0.004022017,0.02241253,-0.003310087,-16.5864,1.801935,1.099918
2024/07/10_15:29:27,37.4931,0.004244938,0.0221222,-0.003106825,-16.47791,2.036877,1.215893
2024/07/10_15:29:27,37.51309,0.004046351,0.02213335,-0.002975722,-16.49948,1.949401,1.273912
2024/07/10_15:29:27,37.53311,0.003800633,0.02193681,-0.002826453,-16.38885,1.907188,1.295167
2024/07/10_15:29:27,37.5531,0.003498434,0.02163612,-0.002692081,-16.2276,1.895985,1.337
2024/07/10_15:29:27,37.57309,0.003498434,0.02163612,-0.002692081,-16.2276,1.895985,1.337
2024/07/10_15:29:27,37.59311,0.003136701,0.02134302,-0.002506332,-16.08597,1.893689,1.446855
2024/07/10_15:29:27,37.6131,0.002861109,0.02084857,-0.002282284,-15.84079,1.924039,1.686826
2024/07/10_15:29:27,37.63309,0.002861109,0.02084857,-0.002282284,-15.84079,1.924039,1.686826
2024/07/10_15:29:27,37.65311,0.002861109,0.02084857,-0.002282284,-15.84079,1.924039,1.686826
2024/07/10_15:29:27,37.6731,0.002357393,0.02036169,-0.001925788,-15.64532,1.963595,2.066072
2024/07/10_15:29:27,37.69312,0.001654238,0.01951291,-0.001376109,-15.24619,2.126008,2.674755
2024/07/10_15:29:27,37.7131,0.001276255,0.01907097,-0.00101635,-14.82275,2.315445,3.04888
2024/07/10_15:29:27,37.73309,0.001070343,0.01865083,-0.0006704531,-14.57562,2.474873,3.247029
2024/07/10_15:29:27,37.75311,0.001070343,0.01865083,-0.0006704531,-14.57562,2.474873,3.247029
2024/07/10_15:29:28,37.7731,0.0008841828,0.01807022,-0.0003187962,-14.25385,2.684258,3.498724
2024/07/10_15:29:28,37.79309,0.0008841828,0.01807022,-0.0003187962,-14.25385,2.684258,3.498724
2024/07/10_15:29:28,37.81311,0.0008841828,0.01807022,-0.0003187962,-14.25385,2.684258,3.498724
2024/07/10_15:29:28,37.8331,0.0009845207,0.01764211,0.0001351291,-13.97293,2.996261,3.687357
2024/07/10_15:29:28,37.85309,0.001599065,0.01682963,0.001190591,-13.58881,3.660309,3.998017
2024/07/10_15:29:28,37.87311,0.002171312,0.01683563,0.001550719,-13.55392,3.977143,3.869721
2024/07/10_15:29:28,37.8931,0.002839033,0.01678126,0.001811071,-13.59894,4.237558,3.556087
2024/07/10_15:29:28,37.91312,0.00371787,0.016849,0.001886729,-13.65323,4.459003,3.168382
2024/07/10_15:29:28,37.93311,0.00371787,0.016849,0.001886729,-13.65323,4.459003,3.168382
2024/07/10_15:29:28,37.95309,0.00371787,0.016849,0.001886729,-13.65323,4.459003,3.168382
2024/07/10_15:29:28,37.97311,0.004780725,0.01697251,0.001863709,-13.8674,4.655721,2.473289
2024/07/10_15:29:28,37.9931,0.007760619,0.01736541,0.001469735,-14.15234,5.065896,0.8639538
2024/07/10_15:29:28,38.01309,0.008941562,0.01766029,0.001189486,-14.29056,5.197539,0.1845068
2024/07/10_15:29:28,38.03311,0.009624038,0.01759015,0.00101103,-14.3493,5.264521,-0.09854126
2024/07/10_15:29:28,38.0531,0.01112081,0.01747472,0.000493878,-14.35675,5.44096,-0.8197021
2024/07/10_15:29:28,38.07309,0.01192626,0.01746191,0.0001528282,-14.33948,5.461163,-0.9901428
2024/07/10_15:29:28,38.09311,0.01192626,0.01746191,0.0001528282,-14.33948,5.461163,-0.9901428
2024/07/10_15:29:28,38.1131,0.01192626,0.01746191,0.0001528282,-14.33948,5.461163,-0.9901428
2024/07/10_15:29:28,38.13309,0.01192626,0.01746191,0.0001528282,-14.33948,5.461163,-0.9901428
2024/07/10_15:29:28,38.15311,0.01322078,0.01703853,-0.0004416509,-14.01328,5.787446,0.3061917
2024/07/10_15:29:28,38.1731,0.01317479,0.01697493,-0.0005384861,-13.96371,5.864749,0.8101007
2024/07/10_15:29:28,38.19312,0.01286764,0.01694514,-0.0005432356,-13.94519,5.910148,1.246767
2024/07/10_15:29:28,38.2131,0.01245392,0.01706003,-0.0005575988,-13.96869,5.986264,2.007685
2024/07/10_15:29:28,38.23309,0.01195358,0.01709934,-0.0006081789,-13.93616,5.992847,2.905947
2024/07/10_15:29:28,38.25311,0.01195358,0.01709934,-0.0006081789,-13.93616,5.992847,2.905947
2024/07/10_15:29:28,38.2731,0.01195358,0.01709934,-0.0006081789,-13.93616,5.992847,2.905947
2024/07/10_15:29:28,38.29309,0.01111281,0.01707141,-0.0007042844,-13.86752,6.0029,3.847725
2024/07/10_15:29:28,38.31311,0.008821022,0.017419,-0.0009280597,-13.88794,6.465839,7.360455
2024/07/10_15:29:28,38.3331,0.007669328,0.01772911,-0.001006321,-14.05273,6.721849,8.678845
2024/07/10_15:29:28,38.35309,0.006458864,0.01790015,-0.001050908,-14.23782,7.01105,9.865721
2024/07/10_15:29:28,38.37311,0.005265395,0.01799076,-0.001178495,-14.35892,7.372283,10.88393
2024/07/10_15:29:28,38.3931,0.003976329,0.01820683,-0.001184736,-14.54324,7.709049,11.71507
2024/07/10_15:29:28,38.41312,0.003976329,0.01820683,-0.001184736,-14.54324,7.709049,11.71507
2024/07/10_15:29:28,38.43311,0.003976329,0.01820683,-0.001184736,-14.54324,7.709049,11.71507
2024/07/10_15:29:28,38.45309,0.002546504,0.01830286,-0.001249719,-14.71326,7.828496,12.29056
2024/07/10_15:29:28,38.47311,-0.0008482579,0.01839809,-0.001243216,-15.05051,8.298086,14.16055
2024/07/10_15:29:28,38.4931,-0.002131807,0.01859401,-0.001165857,-15.19775,8.440073,14.83987
2024/07/10_15:29:28,38.51309,-0.003591044,0.01865261,-0.001102305,-15.38254,8.46391,15.5162
2024/07/10_15:29:28,38.53311,-0.005011953,0.01863625,-0.001045471,-15.6199,8.533286,16.36499
2024/07/10_15:29:28,38.5531,-0.005011953,0.01863625,-0.001045471,-15.6199,8.533286,16.36499
2024/07/10_15:29:28,38.57309,-0.006581899,0.01845073,-0.000989503,-15.7114,8.632763,17.2039
2024/07/10_15:29:28,38.59311,-0.006581899,0.01845073,-0.000989503,-15.7114,8.632763,17.2039
2024/07/10_15:29:28,38.6131,-0.006581899,0.01845073,-0.000989503,-15.7114,8.632763,17.2039
2024/07/10_15:29:28,38.63309,-0.006581899,0.01845073,-0.000989503,-15.7114,8.632763,17.2039
2024/07/10_15:29:28,38.65311,-0.01108062,0.01793745,-0.0005384237,-15.77533,8.357111,19.35135
2024/07/10_15:29:28,38.6731,-0.01707963,0.01709199,0.0002360553,-15.77893,7.598985,21.56567
2024/07/10_15:29:28,38.69312,-0.01707963,0.01709199,0.0002360553,-15.77893,7.598985,21.56567
2024/07/10_15:29:28,38.7131,-0.01954607,0.0169108,0.0006156233,-15.77798,7.013418,22.08958
2024/07/10_15:29:28,38.73309,-0.02313904,0.01651255,0.001158183,-15.78238,6.184228,22.85918
2024/07/10_15:29:29,38.75311,-0.02313904,0.01651255,0.001158183,-15.78238,6.184228,22.85918
2024/07/10_15:29:29,38.7731,-0.02313904,0.01651255,0.001158183,-15.78238,6.184228,22.85918
2024/07/10_15:29:29,38.79309,-0.02610222,0.01599303,0.001521259,-15.64322,5.259488,23.09545
2024/07/10_15:29:29,38.81311,-0.03213321,0.01540589,0.002309653,-15.53641,3.132535,23.52947
2024/07/10_15:29:29,38.8331,-0.03395921,0.01498956,0.002400019,-15.41354,2.280112,23.57822
2024/07/10_15:29:29,38.85309,-0.03585719,0.01470778,0.002487998,-15.28787,1.486132,23.64153
2024/07/10_15:29:29,38.87311,-0.03765894,0.01454947,0.002532047,-15.18863,0.6348147,23.70937
2024/07/10_15:29:29,38.8931,-0.03765894,0.01454947,0.002532047,-15.18863,0.6348147,23.70937
2024/07/10_15:29:29,38.91312,-0.03765894,0.01454947,0.002532047,-15.18863,0.6348147,23.70937
2024/07/10_15:29:29,38.93311,-0.03916381,0.01426677,0.002561355,-15.05887,-0.1912842,23.70293
2024/07/10_15:29:29,38.95309,-0.03916381,0.01426677,0.002561355,-15.05887,-0.1912842,23.70293
2024/07/10_15:29:29,38.97311,-0.04274248,0.01365542,0.002376294,-14.66656,-2.281158,23.7556
2024/07/10_15:29:29,38.9931,-0.04445327,0.01338321,0.002191072,-14.42285,-3.491455,23.65805
2024/07/10_15:29:29,39.01309,-0.04518392,0.01336465,0.002025632,-14.37799,-4.153015,23.57855
2024/07/10_15:29:29,39.03311,-0.04572484,0.0132851,0.00189347,-14.32578,-4.664764,23.4813
2024/07/10_15:29:29,39.0531,-0.04572484,0.0132851,0.00189347,-14.32578,-4.664764,23.4813
2024/07/10_15:29:29,39.07309,-0.04572484,0.0132851,0.00189347,-14.32578,-4.664764,23.4813
2024/07/10_15:29:29,39.09311,-0.04596289,0.01323769,0.001909476,-14.24307,-4.923553,23.34671
2024/07/10_15:29:29,39.1131,-0.04597064,0.01335922,0.001717189,-14.18234,-5.43158,23.04859
2024/07/10_15:29:29,39.13309,-0.04526391,0.0134968,0.001721372,-14.18985,-5.218475,22.96306
2024/07/10_15:29:29,39.15311,-0.04404956,0.01349285,0.001822272,-14.08167,-4.871704,22.85404
2024/07/10_15:29:29,39.1731,-0.04404956,0.01349285,0.001822272,-14.08167,-4.871704,22.85404
2024/07/10_15:29:29,39.19312,-0.04352054,0.01364701,0.00199153,-14.1355,-4.720947,22.6988
2024/07/10_15:29:29,39.2131,-0.04352054,0.01364701,0.00199153,-14.1355,-4.720947,22.6988
2024/07/10_15:29:29,39.23309,-0.04352054,0.01364701,0.00199153,-14.1355,-4.720947,22.6988
2024/07/10_15:29:29,39.25311,-0.04352054,0.01364701,0.00199153,-14.1355,-4.720947,22.6988
2024/07/10_15:29:29,39.2731,-0.04214462,0.0138194,0.002229315,-14.1199,-4.364838,22.5015
2024/07/10_15:29:29,39.29309,-0.04061345,0.01397268,0.002536127,-14.08478,-4.167236,22.13272
2024/07/10_15:29:29,39.31311,-0.03951519,0.01406115,0.002794568,-14.05859,-3.999756,21.74248
2024/07/10_15:29:29,39.3331,-0.03869333,0.0141679,0.002916061,-14.02634,-3.866394,21.39646
2024/07/10_15:29:29,39.35309,-0.03830184,0.01427188,0.002925785,-14.04767,-3.812805,21.23219
2024/07/10_15:29:29,39.37311,-0.03830184,0.01427188,0.002925785,-14.04767,-3.812805,21.23219
2024/07/10_15:29:29,39.3931,-0.03830184,0.01427188,0.002925785,-14.04767,-3.812805,21.23219
2024/07/10_15:29:29,39.41312,-0.03734171,0.01443814,0.002959826,-14.1188,-3.552429,20.98713
2024/07/10_15:29:29,39.43311,-0.0344974,0.01496003,0.002703147,-14.16034,-2.884705,20.32026
2024/07/10_15:29:29,39.45309,-0.03330318,0.01527903,0.002593796,-14.30402,-2.598602,19.96179
2024/07/10_15:29:29,39.47311,-0.03193169,0.01554935,0.002407552,-14.41382,-2.243591,19.45932
2024/07/10_15:29:29,39.4931,-0.03052915,0.01576329,0.002095355,-14.45999,-1.91806,18.87054
2024/07/10_15:29:29,39.51309,-0.02922552,0.01586573,0.001778783,-14.40414,-1.686462,18.26198
2024/07/10_15:29:29,39.53311,-0.02922552,0.01586573,0.001778783,-14.40414,-1.686462,18.26198
2024/07/10_15:29:29,39.5531,-0.02922552,0.01586573,0.001778783,-14.40414,-1.686462,18.26198
2024/07/10_15:29:29,39.57309,-0.02922552,0.01586573,0.001778783,-14.40414,-1.686462,18.26198
2024/07/10_15:29:29,39.59311,-0.02650283,0.01582652,0.001360109,-14.04022,-0.839325,17.13431
2024/07/10_15:29:29,39.6131,-0.02226048,0.01563531,0.001107508,-13.45728,0.6167973,15.63727
2024/07/10_15:29:29,39.63309,-0.01930789,0.01600059,0.001149124,-13.46826,1.663292,14.92211
2024/07/10_15:29:29,39.65311,-0.01720543,0.01623517,0.00127368,-13.59634,2.382293,14.41236
2024/07/10_15:29:29,39.6731,-0.01617312,0.01632214,0.001336221,-13.75067,2.742995,13.99352
2024/07/10_15:29:29,39.69312,-0.01617312,0.01632214,0.001336221,-13.75067,2.742995,13.99352
2024/07/10_15:29:29,39.7131,-0.01617312,0.01632214,0.001336221,-13.75067,2.742995,13.99352
2024/07/10_15:29:29,39.73309,-0.01324925,0.01635328,0.001521237,-13.7095,3.516415,12.6439
2024/07/10_15:29:29,39.75311,-0.01324925,0.01635328,0.001521237,-13.7095,3.516415,12.6439
2024/07/10_15:29:30,39.7731,-0.009120408,0.01637359,0.00197953,-13.41666,4.097634,10.29876
2024/07/10_15:29:30,39.79309,-0.00773895,0.01629416,0.002127567,-13.21753,4.033519,9.344555
2024/07/10_15:29:30,39.81311,-0.00659519,0.01600258,0.002374942,-13.04968,3.812954,8.540023
2024/07/10_15:29:30,39.8331,-0.005546177,0.01575283,0.002611248,-12.90271,3.584744,7.827447
2024/07/10_15:29:30,39.85309,-0.005546177,0.01575283,0.002611248,-12.90271,3.584744,7.827447
2024/07/10_15:29:30,39.87311,-0.005546177,0.01575283,0.002611248,-12.90271,3.584744,7.827447
2024/07/10_15:29:30,39.8931,-0.004459545,0.01513937,0.00295169,-12.41696,3.157272,7.022126
2024/07/10_15:29:30,39.91312,-0.002611328,0.01366134,0.00360794,-11.43723,2.769588,5.975927
2024/07/10_15:29:30,39.93311,-0.00183531,0.01278201,0.003787185,-10.89325,2.879426,5.695013
2024/07/10_15:29:30,39.95309,-0.001327269,0.01241025,0.004207673,-10.48138,2.975096,5.557057
2024/07/10_15:29:30,39.97311,-0.001327269,0.01241025,0.004207673,-10.48138,2.975096,5.557057
2024/07/10_15:29:30,39.9931,-0.0008786283,0.01237362,0.004770903,-10.53491,3.057248,5.508395
2024/07/10_15:29:30,40.01309,-0.0008786283,0.01237362,0.004770903,-10.53491,3.057248,5.508395
2024/07/10_15:29:30,40.03311,-0.0008786283,0.01237362,0.004770903,-10.53491,3.057248,5.508395
2024/07/10_15:29:30,40.0531,-0.0005436214,0.01202258,0.005348581,-10.60574,3.006235,5.366212
2024/07/10_15:29:30,40.07309,-0.0005436214,0.01202258,0.005348581,-10.60574,3.006235,5.366212
2024/07/10_15:29:30,40.09311,-0.001287763,0.01237663,0.006129019,-11.03574,2.489608,5.09527
2024/07/10_15:29:30,40.1131,-0.002384179,0.01327185,0.006356499,-11.65543,1.984749,5.03843
2024/07/10_15:29:30,40.13309,-0.003365319,0.01401553,0.006324114,-12.22501,1.522944,4.971541
2024/07/10_15:29:30,40.15311,-0.004171826,0.01480639,0.005977469,-12.72574,1.110922,5.019879
2024/07/10_15:29:30,40.1731,-0.004171826,0.01480639,0.005977469,-12.72574,1.110922,5.019879
2024/07/10_15:29:30,40.19312,-0.004171826,0.01480639,0.005977469,-12.72574,1.110922,5.019879
2024/07/10_15:29:30,40.2131,-0.005173611,0.01544441,0.005631213,-13.14447,0.7652031,5.145679
2024/07/10_15:29:30,40.23309,-0.008037198,0.01739325,0.004475088,-14.43454,-0.2454529,5.561113
2024/07/10_15:29:30,40.25311,-0.008415524,0.01745179,0.004294449,-14.49597,-0.2886047,5.704702
2024/07/10_15:29:30,40.2731,-0.009083509,0.01755422,0.003971605,-14.54739,-0.3782349,5.886064
2024/07/10_15:29:30,40.29309,-0.009693034,0.01738041,0.003754063,-14.5011,-0.4170532,6.038931
2024/07/10_15:29:30,40.31311,-0.009825463,0.01702804,0.003800248,-14.17322,-0.3419495,6.112904
2024/07/10_15:29:30,40.3331,-0.009825463,0.01702804,0.003800248,-14.17322,-0.3419495,6.112904
2024/07/10_15:29:30,40.35309,-0.009825463,0.01702804,0.003800248,-14.17322,-0.3419495,6.112904
2024/07/10_15:29:30,40.37311,-0.009440433,0.01410234,0.005462204,-11.90277,0.6137982,6.2878
2024/07/10_15:29:30,40.3931,-0.009123079,0.01278971,0.006550468,-11.16174,0.9878651,6.376691
2024/07/10_15:29:30,40.41312,-0.008825775,0.01212904,0.007167031,-10.72565,1.197393,6.392841
2024/07/10_15:29:30,40.43311,-0.008198772,0.01067214,0.008521312,-9.840302,1.671693,6.377524
2024/07/10_15:29:30,40.45309,-0.007624187,0.009354858,0.01009438,-9.21344,2.077503,6.275302
2024/07/10_15:29:30,40.47311,-0.006943934,0.00814039,0.01167296,-8.693634,2.411667,6.19622
2024/07/10_15:29:30,40.4931,-0.006943934,0.00814039,0.01167296,-8.693634,2.411667,6.19622
2024/07/10_15:29:30,40.51309,-0.006390363,0.007313251,0.01233695,-8.333954,2.645117,6.167897
2024/07/10_15:29:30,40.53311,-0.003945164,0.004511538,0.01622615,-6.85025,3.680179,5.985516
2024/07/10_15:29:30,40.5531,-0.003130096,0.003856661,0.0168418,-6.575043,4.039592,5.914669
2024/07/10_15:29:30,40.57309,-0.001648256,0.002610182,0.0180581,-5.938873,4.742018,5.793739
2024/07/10_15:29:30,40.59311,-0.0002061585,0.001465915,0.019277,-5.367859,5.374275,5.66892
2024/07/10_15:29:30,40.6131,0.0007252162,0.001116227,0.01971959,-5.219513,5.714261,5.647697
2024/07/10_15:29:30,40.63309,0.002502294,0.0001211178,0.02074191,-4.786804,6.549708,5.570942
2024/07/10_15:29:30,40.65311,0.002502294,0.0001211178,0.02074191,-4.786804,6.549708,5.570942
2024/07/10_15:29:30,40.6731,0.002502294,0.0001211178,0.02074191,-4.786804,6.549708,5.570942
2024/07/10_15:29:30,40.69312,0.004146977,-0.0009136125,0.02142643,-4.403107,7.300012,5.470936
2024/07/10_15:29:30,40.7131,0.008610749,-0.00317759,0.02287469,-3.464539,9.237132,5.157956
2024/07/10_15:29:30,40.73309,0.0103384,-0.004030536,0.02323733,-3.076874,10.00161,4.966647
2024/07/10_15:29:30,40.75311,0.01113601,-0.004459789,0.02343475,-2.900116,10.37271,4.836175
2024/07/10_15:29:31,40.7731,0.01359481,-0.005455841,0.02371908,-2.330078,11.42942,4.577232
2024/07/10_15:29:31,40.79309,0.0149792,-0.006073944,0.02416296,-2.004303,12.08495,4.417533
2024/07/10_15:29:31,40.81311,0.0149792,-0.006073944,0.02416296,-2.004303,12.08495,4.417533
2024/07/10_15:29:31,40.8331,0.0149792,-0.006073944,0.02416296,-2.004303,12.08495,4.417533
2024/07/10_15:29:31,40.85309,0.01542285,-0.006283185,0.02427869,-2.0177,11.99554,4.293773
2024/07/10_15:29:31,40.87311,0.01731209,-0.006821021,0.02503861,-1.716125,12.3956,3.832938
2024/07/10_15:29:31,40.8931,0.01750778,-0.006820265,0.02526521,-1.734161,12.17738,3.650395
2024/07/10_15:29:31,40.91312,0.01747693,-0.006621905,0.02548585,-1.817688,11.87506,3.456448
2024/07/10_15:29:31,40.93311,0.01745172,-0.006417863,0.02578181,-2.020203,11.23337,3.220025
2024/07/10_15:29:31,40.95309,0.01702168,-0.006219099,0.02572222,-2.064056,10.92084,3.165686
2024/07/10_15:29:31,40.97311,0.01702168,-0.006219099,0.02572222,-2.064056,10.92084,3.165686
2024/07/10_15:29:31,40.9931,0.01702168,-0.006219099,0.02572222,-2.064056,10.92084,3.165686
2024/07/10_15:29:31,41.01309,0.01639673,-0.005969081,0.0255824,-2.125153,10.45811,2.935594
2024/07/10_15:29:31,41.03311,0.01569624,-0.005291821,0.02504736,-2.375305,9.756092,2.546721
2024/07/10_15:29:31,41.0531,0.01559226,-0.005173493,0.02492554,-2.30014,9.956991,2.539204
2024/07/10_15:29:31,41.07309,0.01636945,-0.004938232,0.0240785,-2.332977,10.45582,2.664094
2024/07/10_15:29:31,41.09311,0.01665184,-0.004615905,0.02374103,-2.504303,10.70578,2.682058
2024/07/10_15:29:31,41.1131,0.01681829,-0.004513766,0.0235492,-2.628326,10.84452,2.626322
2024/07/10_15:29:31,41.13309,0.01681829,-0.004513766,0.0235492,-2.628326,10.84452,2.626322
2024/07/10_15:29:31,41.15311,0.01685533,-0.004295656,0.02328853,-2.73938,10.84124,2.553742
2024/07/10_15:29:31,41.1731,0.01647257,-0.002985282,0.02225924,-3.360992,10.61398,2.248822
2024/07/10_15:29:31,41.19312,0.01592585,-0.002424008,0.02181959,-3.597229,10.23205,2.027523
2024/07/10_15:29:31,41.2131,0.0155528,-0.002070447,0.02159197,-3.771667,9.8294,1.888656
2024/07/10_15:29:31,41.23309,0.0148049,-0.001528148,0.02115317,-4.051697,9.31152,1.663179
2024/07/10_15:29:31,41.25311,0.01436608,-0.001409427,0.02085656,-4.074036,8.91499,1.557612
2024/07/10_15:29:31,41.2731,0.01332916,-0.0008248512,0.02034776,-4.254761,8.107697,1.321421
2024/07/10_15:29:31,41.29309,0.01332916,-0.0008248512,0.02034776,-4.254761,8.107697,1.321421
2024/07/10_15:29:31,41.31311,0.01250389,-0.0002255028,0.01982204,-4.486786,7.468589,1.00313
2024/07/10_15:29:31,41.3331,0.01250389,-0.0002255028,0.01982204,-4.486786,7.468589,1.00313
2024/07/10_15:29:31,41.35309,0.01095407,0.000745411,0.01814366,-4.804291,6.317996,0.5067307
2024/07/10_15:29:31,41.37311,0.0108513,0.0009853822,0.01739636,-4.821411,6.195095,0.2820614
2024/07/10_15:29:31,41.3931,0.01114605,0.001080597,0.01676165,-4.805206,6.433137,0.07325343
2024/07/10_15:29:31,41.41312,0.01169622,0.0008473909,0.01602913,-4.6362,6.859237,-0.09255981
2024/07/10_15:29:31,41.43311,0.01255327,0.0003882093,0.01512386,-4.342468,7.326907,-0.2705994
2024/07/10_15:29:31,41.45309,0.01255327,0.0003882093,0.01512386,-4.342468,7.326907,-0.2705994
2024/07/10_15:29:31,41.47311,0.01255327,0.0003882093,0.01512386,-4.342468,7.326907,-0.2705994
2024/07/10_15:29:31,41.4931,0.0131164,0.0004422616,0.01497167,-4.160248,7.92706,-0.3730774
2024/07/10_15:29:31,41.51309,0.01639566,-2.492356E-05,0.01357851,-3.795074,9.84654,-0.7859802
2024/07/10_15:29:31,41.53311,0.01803261,-0.0002096236,0.01316045,-3.598114,10.81937,-0.9458008
2024/07/10_15:29:31,41.5531,0.01974246,-0.000163556,0.01284767,-3.599854,11.76697,-1.009583
2024/07/10_15:29:31,41.57309,0.0215672,-0.0004872785,0.01241775,-3.507782,12.75723,-1.114655
2024/07/10_15:29:31,41.59311,0.0235887,-0.001042871,0.01190939,-3.254761,13.89655,-1.201416
2024/07/10_15:29:31,41.6131,0.0235887,-0.001042871,0.01190939,-3.254761,13.89655,-1.201416
2024/07/10_15:29:31,41.63309,0.02472266,-0.001377843,0.01168055,-2.906036,14.63885,-1.158234
2024/07/10_15:29:31,41.65311,0.03032268,-0.002955291,0.01071901,-2.010468,17.65861,-1.072937
2024/07/10_15:29:31,41.6731,0.03267056,-0.003926076,0.01027913,-1.465698,18.93326,-0.9495544
2024/07/10_15:29:31,41.69312,0.03499515,-0.0047342,0.01003422,-1.002502,20.17709,-0.8257751
2024/07/10_15:29:31,41.7131,0.03603838,-0.004720307,0.01016892,-0.9772644,20.70442,-0.8248596
2024/07/10_15:29:31,41.73309,0.0381074,-0.005326829,0.01025556,-0.8601685,21.72912,-0.8097534
2024/07/10_15:29:31,41.75311,0.03996328,-0.006068475,0.0101437,-0.5838928,22.58661,-0.7088623
2024/07/10_15:29:32,41.7731,0.03996328,-0.006068475,0.0101437,-0.5838928,22.58661,-0.7088623
2024/07/10_15:29:32,41.79309,0.03996328,-0.006068475,0.0101437,-0.5838928,22.58661,-0.7088623
2024/07/10_15:29:32,41.81311,0.04148735,-0.006357998,0.01037671,-0.4798584,22.93478,-0.6149597
