date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_15:00:49,99.47119,-0.03093186,0.007527375,0.1283526,-16.4574,-17.70221,-9.540466
2024/07/11_15:00:49,99.49121,-0.03144011,0.006910417,0.1283969,-16.02969,-17.64087,-9.31897
2024/07/11_15:00:49,99.51123,-0.0319646,0.006414808,0.1283914,-15.60471,-17.6781,-9.088898
2024/07/11_15:00:49,99.53101,-0.03255152,0.006016575,0.1284522,-15.30322,-17.73386,-8.880768
2024/07/11_15:00:49,99.55103,-0.03306566,0.00571714,0.1285657,-14.97272,-17.79434,-8.613403
2024/07/11_15:00:49,99.57104,-0.03333903,0.005630974,0.1286429,-14.85544,-17.8013,-8.43045
2024/07/11_15:00:49,99.59106,-0.03396013,0.005634222,0.1287678,-14.81314,-17.81296,-8.120636
2024/07/11_15:00:49,99.61108,-0.03458474,0.005632684,0.1288673,-14.81836,-17.84799,-7.849426
2024/07/11_15:00:49,99.6311,-0.03514879,0.005720118,0.1289761,-14.83139,-17.82828,-7.502716
2024/07/11_15:00:49,99.65112,-0.03569306,0.005861494,0.1290479,-14.89273,-17.77057,-7.077911
2024/07/11_15:00:49,99.67114,-0.03601426,0.005957392,0.1290103,-14.94049,-17.74332,-6.871979
2024/07/11_15:00:49,99.69116,-0.03667803,0.006072905,0.1289137,-15.00992,-17.75186,-6.451294
2024/07/11_15:00:49,99.71118,-0.03728614,0.006400021,0.1288349,-15.13235,-17.76053,-6.024628
2024/07/11_15:00:49,99.7312,-0.03796409,0.006773741,0.1286945,-15.35165,-17.7424,-5.641418
2024/07/11_15:00:49,99.75122,-0.03874095,0.006989044,0.1284411,-15.52267,-17.75839,-5.314423
2024/07/11_15:00:49,99.771,-0.03908406,0.007029722,0.1282635,-15.57187,-17.80493,-5.160797
2024/07/11_15:00:49,99.79102,-0.03976661,0.007128063,0.1279237,-15.62546,-17.90518,-4.901093
2024/07/11_15:00:49,99.81104,-0.04042044,0.00725281,0.1275797,-15.63388,-18.056,-4.822021
2024/07/11_15:00:49,99.83105,-0.04095922,0.007596516,0.1273054,-15.73798,-18.2149,-4.843903
2024/07/11_15:00:49,99.85107,-0.04135166,0.007815935,0.1271948,-15.91739,-18.35477,-4.953003
2024/07/11_15:00:49,99.87109,-0.04153851,0.007893388,0.1271204,-15.97998,-18.40973,-5.086182
2024/07/11_15:00:49,99.89111,-0.04184614,0.007885614,0.1269757,-16.0195,-18.52124,-5.364105
2024/07/11_15:00:49,99.91113,-0.04213605,0.007927176,0.1268462,-15.95972,-18.6593,-5.674286
2024/07/11_15:00:49,99.93115,-0.04220643,0.007820932,0.1268594,-15.8992,-18.78534,-5.954376
2024/07/11_15:00:49,99.95117,-0.04221081,0.007808605,0.1268899,-15.89963,-18.84811,-6.10849
2024/07/11_15:00:49,99.97119,-0.04209922,0.00779943,0.1270493,-15.92529,-18.95084,-6.472351
2024/07/11_15:00:49,99.99121,-0.04198077,0.007786839,0.1272181,-15.948,-19.09482,-6.845032
2024/07/11_15:00:49,100.0112,-0.04184333,0.007725825,0.1273674,-15.9137,-19.23492,-7.203247
2024/07/11_15:00:49,100.031,-0.04164473,0.007528538,0.1275075,-15.80157,-19.34805,-7.595764
2024/07/11_15:00:49,100.051,-0.04151853,0.007402666,0.1275633,-15.72455,-19.41473,-7.84079
2024/07/11_15:00:49,100.071,-0.04124632,0.007151347,0.1277309,-15.55984,-19.548,-8.347748
2024/07/11_15:00:50,100.0911,-0.04082487,0.007003404,0.1280302,-15.46231,-19.642,-8.904327
2024/07/11_15:00:50,100.1111,-0.04011221,0.006694891,0.1285592,-15.33096,-19.65948,-9.525818
2024/07/11_15:00:50,100.1311,-0.0394577,0.006340239,0.1290413,-15.15036,-19.65378,-10.25861
2024/07/11_15:00:50,100.1511,-0.0389998,0.006254643,0.1293224,-15.06412,-19.67322,-10.62402
2024/07/11_15:00:50,100.1711,-0.03798067,0.005989562,0.1300118,-14.97531,-19.60757,-11.41446
2024/07/11_15:00:50,100.1912,-0.03692626,0.005713158,0.1306991,-14.90677,-19.48819,-12.38318
2024/07/11_15:00:50,100.2112,-0.03576001,0.005276827,0.131395,-14.7648,-19.39279,-13.36462
2024/07/11_15:00:50,100.2312,-0.0343491,0.005137989,0.1322853,-14.67929,-19.23047,-14.22476
2024/07/11_15:00:50,100.2512,-0.03361501,0.005063506,0.1327485,-14.69684,-19.11258,-14.63599
2024/07/11_15:00:50,100.271,-0.03213145,0.004695601,0.1336257,-14.74857,-18.85632,-15.39151
2024/07/11_15:00:50,100.291,-0.03055574,0.004307515,0.1344561,-14.73566,-18.61343,-16.10748
2024/07/11_15:00:50,100.311,-0.02879543,0.004026709,0.1353527,-14.73636,-18.30789,-16.76074
2024/07/11_15:00:50,100.3311,-0.02697771,0.003669804,0.1362465,-14.7439,-17.94174,-17.43707
2024/07/11_15:00:50,100.3511,-0.02617247,0.003450731,0.1366118,-14.73981,-17.74423,-17.79187
2024/07/11_15:00:50,100.3711,-0.02446278,0.002984814,0.1373593,-14.67627,-17.44836,-18.38925
2024/07/11_15:00:50,100.3911,-0.02267559,0.002587241,0.1380729,-14.60876,-17.17569,-18.94147
2024/07/11_15:00:50,100.4111,-0.02092135,0.002203327,0.1387581,-14.5567,-16.84961,-19.60229
2024/07/11_15:00:50,100.4312,-0.01937817,0.001826154,0.1393723,-14.54608,-16.54391,-20.35672
2024/07/11_15:00:50,100.4512,-0.01858632,0.001643347,0.1396445,-14.54816,-16.44406,-20.71808
2024/07/11_15:00:50,100.4712,-0.01697671,0.001192329,0.140143,-14.5321,-16.27652,-21.4165
2024/07/11_15:00:50,100.4912,-0.01527363,0.0005546967,0.1406199,-14.42786,-16.06659,-22.13916
2024/07/11_15:00:50,100.5112,-0.01359706,-1.375191E-05,0.1411083,-14.27676,-15.83627,-22.90024
2024/07/11_15:00:50,100.531,-0.0118668,-0.000639095,0.1416298,-14.10706,-15.5769,-23.61847
2024/07/11_15:00:50,100.551,-0.01094129,-0.001014906,0.141955,-14.0116,-15.42245,-23.97754
2024/07/11_15:00:50,100.571,-0.009099045,-0.001898271,0.1425184,-13.73615,-15.05096,-24.67859
2024/07/11_15:00:50,100.5911,-0.007452483,-0.002879625,0.1431077,-13.39496,-14.6413,-25.3053
2024/07/11_15:00:50,100.6111,-0.005826289,-0.003587393,0.1437336,-13.11002,-14.2955,-25.84741
2024/07/11_15:00:50,100.6311,-0.004275402,-0.004280702,0.1443978,-12.88541,-13.9147,-26.28979
2024/07/11_15:00:50,100.6511,-0.003541505,-0.004667685,0.144722,-12.76804,-13.7204,-26.49933
2024/07/11_15:00:50,100.6711,-0.002246434,-0.005443373,0.1452267,-12.47855,-13.36249,-26.79282
2024/07/11_15:00:50,100.6912,-0.001250304,-0.006058367,0.1457155,-12.17029,-13.10873,-26.89551
2024/07/11_15:00:50,100.7112,-0.0002732798,-0.006532822,0.1462156,-11.90515,-12.86624,-26.97168
2024/07/11_15:00:50,100.7312,0.0004680883,-0.006861034,0.1466388,-11.74527,-12.64371,-27.00516
2024/07/11_15:00:50,100.7512,0.0007068813,-0.00702681,0.1468449,-11.6792,-12.54846,-27.0127
2024/07/11_15:00:50,100.771,0.00107576,-0.00734658,0.1470922,-11.54568,-12.46179,-27.01135
2024/07/11_15:00:50,100.791,0.001308244,-0.007638863,0.1472969,-11.36673,-12.42822,-26.98813
2024/07/11_15:00:50,100.811,0.001433212,-0.00785378,0.1474849,-11.2178,-12.41296,-26.9155
2024/07/11_15:00:50,100.8311,0.001616273,-0.008013302,0.1476573,-11.17395,-12.39072,-26.8786
2024/07/11_15:00:50,100.8511,0.00153479,-0.008125247,0.1478139,-11.08173,-12.36502,-26.79468
2024/07/11_15:00:50,100.8711,0.001354642,-0.008253517,0.147946,-11.01645,-12.34665,-26.7135
2024/07/11_15:00:50,100.8911,0.001105413,-0.008421212,0.1480453,-10.92487,-12.34067,-26.63297
2024/07/11_15:00:50,100.9111,0.0007971376,-0.008578951,0.1481189,-10.81244,-12.35822,-26.51257
2024/07/11_15:00:50,100.9312,0.0006318521,-0.00865995,0.1481627,-10.75833,-12.35651,-26.45795
2024/07/11_15:00:50,100.9512,0.0002935901,-0.008781295,0.1482498,-10.655,-12.34866,-26.34805
2024/07/11_15:00:50,100.9712,-5.502813E-05,-0.008898617,0.1483595,-10.57278,-12.34299,-26.2149
2024/07/11_15:00:50,100.9912,-0.0004331451,-0.00899055,0.1484689,-10.49359,-12.34457,-26.09183
2024/07/11_15:00:50,101.0112,-0.0007980783,-0.009081792,0.1485895,-10.41684,-12.34424,-25.96912
2024/07/11_15:00:50,101.031,-0.0009777118,-0.009154434,0.1486574,-10.34866,-12.35919,-25.84439
2024/07/11_15:00:50,101.051,-0.001313103,-0.009238599,0.148816,-10.22989,-12.37244,-25.68393
2024/07/11_15:00:50,101.071,-0.001633059,-0.009254744,0.1489847,-10.11273,-12.35922,-25.51508
2024/07/11_15:00:51,101.0911,-0.001974659,-0.00925687,0.1491546,-10.01035,-12.37,-25.35178
2024/07/11_15:00:51,101.1111,-0.002352582,-0.009263594,0.1493259,-9.947296,-12.39722,-25.15137
2024/07/11_15:00:51,101.1311,-0.002537852,-0.00929133,0.1494053,-9.910034,-12.41461,-25.04895
2024/07/11_15:00:51,101.1511,-0.002907407,-0.009374592,0.1495675,-9.828552,-12.44229,-24.85031
2024/07/11_15:00:51,101.1711,-0.003267862,-0.009440348,0.1497232,-9.739594,-12.45023,-24.65082
2024/07/11_15:00:51,101.1912,-0.003653694,-0.009421105,0.1498709,-9.679047,-12.46368,-24.45187
2024/07/11_15:00:51,101.2112,-0.004088046,-0.00939969,0.1499842,-9.599243,-12.49692,-24.20944
2024/07/11_15:00:51,101.2312,-0.004312908,-0.009416288,0.1500163,-9.544312,-12.52383,-24.07703
2024/07/11_15:00:51,101.2512,-0.004793044,-0.009470111,0.1500069,-9.438934,-12.5791,-23.82153
2024/07/11_15:00:51,101.271,-0.005269554,-0.009507822,0.1500444,-9.349884,-12.62524,-23.58142
2024/07/11_15:00:51,101.291,-0.005713272,-0.009459711,0.1500656,-9.316315,-12.68936,-23.3468
2024/07/11_15:00:51,101.311,-0.006276075,-0.009390941,0.1500494,-9.302856,-12.75919,-23.17801
2024/07/11_15:00:51,101.3311,-0.006567365,-0.009333421,0.1500343,-9.306213,-12.80063,-23.10764
2024/07/11_15:00:51,101.3511,-0.007177331,-0.009191722,0.1499982,-9.319031,-12.91006,-22.97369
2024/07/11_15:00:51,101.3711,-0.007772522,-0.009141391,0.1498829,-9.326691,-13.06256,-22.8324
2024/07/11_15:00:51,101.3911,-0.008495089,-0.009090813,0.149774,-9.329651,-13.2597,-22.68787
2024/07/11_15:00:51,101.4111,-0.009207112,-0.008851273,0.1496991,-9.389618,-13.51416,-22.59164
2024/07/11_15:00:51,101.4312,-0.009605044,-0.008704506,0.1496855,-9.435944,-13.63055,-22.53027
2024/07/11_15:00:51,101.4512,-0.01042093,-0.008406112,0.1496212,-9.62912,-13.94577,-22.43271
2024/07/11_15:00:51,101.4712,-0.01122745,-0.008174766,0.1495498,-9.782471,-14.29349,-22.32703
2024/07/11_15:00:51,101.4912,-0.01214949,-0.007885126,0.1493956,-9.922272,-14.68375,-22.16986
2024/07/11_15:00:51,101.5112,-0.01314954,-0.007456828,0.1492041,-10.12924,-15.17038,-22.02826
2024/07/11_15:00:51,101.531,-0.01365753,-0.007253948,0.1491315,-10.24783,-15.40033,-21.96631
2024/07/11_15:00:51,101.551,-0.01465653,-0.006856084,0.1488982,-10.47449,-15.88477,-21.80142
2024/07/11_15:00:51,101.571,-0.01575477,-0.006523743,0.1486129,-10.6644,-16.38046,-21.57657
2024/07/11_15:00:51,101.5911,-0.01674664,-0.006135486,0.1482916,-10.82513,-16.89285,-21.30872
2024/07/11_15:00:51,101.6111,-0.01721213,-0.005907389,0.1481631,-10.88068,-17.07922,-21.1593
2024/07/11_15:00:51,101.6311,-0.01813163,-0.005554298,0.1479509,-11.01566,-17.40842,-20.82642
2024/07/11_15:00:51,101.6511,-0.01899759,-0.005234558,0.1477154,-11.13242,-17.64276,-20.39148
2024/07/11_15:00:51,101.6711,-0.0198128,-0.004910576,0.1474937,-11.18738,-17.75452,-19.87988
2024/07/11_15:00:51,101.6912,-0.02057771,-0.004582232,0.1472719,-11.21622,-17.79028,-19.29749
2024/07/11_15:00:51,101.7112,-0.02096756,-0.00441288,0.1471797,-11.2514,-17.7692,-18.98737
2024/07/11_15:00:51,101.7312,-0.02175931,-0.004048649,0.1469381,-11.28207,-17.69128,-18.31433
2024/07/11_15:00:51,101.7512,-0.0224946,-0.003719955,0.1467362,-11.30182,-17.53223,-17.6376
2024/07/11_15:00:51,101.771,-0.02330129,-0.003372261,0.1465237,-11.33716,-17.23987,-16.98245
2024/07/11_15:00:51,101.791,-0.02409954,-0.003066108,0.1463278,-11.38577,-16.92654,-16.35745
2024/07/11_15:00:51,101.811,-0.02437666,-0.002894497,0.1462326,-11.41339,-16.77521,-15.98892
2024/07/11_15:00:51,101.8311,-0.02501298,-0.002409937,0.1460739,-11.47852,-16.40558,-15.32434
2024/07/11_15:00:51,101.8511,-0.02570125,-0.002003012,0.1459005,-11.53122,-15.95343,-14.71851
2024/07/11_15:00:51,101.8711,-0.0263479,-0.001669051,0.1456967,-11.58328,-15.47644,-14.10251
2024/07/11_15:00:51,101.8911,-0.02695919,-0.001297539,0.145527,-11.646,-14.96469,-13.48514
2024/07/11_15:00:51,101.9111,-0.02719006,-0.001176984,0.1454312,-11.68063,-14.68628,-13.18265
2024/07/11_15:00:51,101.9312,-0.02754762,-0.0008891341,0.1453096,-11.74487,-14.0683,-12.59198
2024/07/11_15:00:51,101.9512,-0.02774889,-0.0005890564,0.1451578,-11.80551,-13.37601,-12.06067
2024/07/11_15:00:51,101.9712,-0.0280881,-0.0003223345,0.1449881,-11.86331,-12.63605,-11.52893
2024/07/11_15:00:51,101.9912,-0.02808926,-9.020697E-05,0.1448468,-11.90274,-11.82309,-11.0271
2024/07/11_15:00:51,102.0112,-0.02798575,4.412141E-06,0.1447951,-11.89325,-11.36966,-10.81104
2024/07/11_15:00:51,102.031,-0.0277014,0.0001258049,0.144696,-11.81766,-10.45505,-10.38272
2024/07/11_15:00:51,102.051,-0.02725791,0.0001655631,0.1446273,-11.74261,-9.454285,-9.958801
2024/07/11_15:00:52,102.071,-0.02668185,0.0001779445,0.1445359,-11.67972,-8.471283,-9.470856
2024/07/11_15:00:52,102.0911,-0.02594539,0.0001601479,0.144476,-11.64218,-7.492615,-9.031128
2024/07/11_15:00:52,102.1111,-0.02564063,0.0002273121,0.1444602,-11.59836,-7.003967,-8.842041
2024/07/11_15:00:52,102.1311,-0.02486528,0.0002377592,0.1444512,-11.54395,-6.029633,-8.475494
2024/07/11_15:00:52,102.1511,-0.02402455,0.0003298009,0.144453,-11.51959,-5.046478,-8.135406
2024/07/11_15:00:52,102.1711,-0.02322998,0.0003096968,0.1444177,-11.5061,-4.047791,-7.831757
2024/07/11_15:00:52,102.1912,-0.02225629,0.0001429007,0.1443714,-11.45389,-3.056488,-7.562317
2024/07/11_15:00:52,102.2112,-0.02176864,0.0001279542,0.1443824,-11.39655,-2.536835,-7.434204
2024/07/11_15:00:52,102.2312,-0.02069893,0.0001533094,0.1443686,-11.33145,-1.573608,-7.15274
2024/07/11_15:00:52,102.2512,-0.01970874,0.0001107773,0.1444479,-11.35187,-0.6547241,-6.892609
2024/07/11_15:00:52,102.271,-0.01920111,9.45006E-05,0.1443475,-11.31415,-0.2132568,-6.768219
2024/07/11_15:00:52,102.291,-0.01779203,-0.0002126559,0.1442376,-11.16275,1.060067,-6.421295
2024/07/11_15:00:52,102.311,-0.01736597,-0.0002946672,0.1442763,-11.12433,1.473719,-6.297516
2024/07/11_15:00:52,102.3311,-0.01648819,-0.0002785961,0.1443049,-11.04486,2.238546,-6.058014
2024/07/11_15:00:52,102.3511,-0.0156584,-0.0002524508,0.1443323,-11.04822,2.938453,-5.850128
2024/07/11_15:00:52,102.3711,-0.01483276,-0.0004095691,0.1442823,-11.0545,3.606963,-5.630585
2024/07/11_15:00:52,102.3911,-0.01412498,-0.0004514665,0.1442761,-11.03461,4.266712,-5.43631
2024/07/11_15:00:52,102.4111,-0.01375585,-0.0004566871,0.1443184,-11.02652,4.587997,-5.328033
2024/07/11_15:00:52,102.4312,-0.01304483,-0.0003645769,0.1442961,-11.01431,5.184943,-5.104462
2024/07/11_15:00:52,102.4512,-0.0124127,-0.0003030284,0.1443391,-11.08612,5.745633,-4.923431
2024/07/11_15:00:52,102.4712,-0.01177337,-0.0003513754,0.1443233,-11.14438,6.3225,-4.761597
2024/07/11_15:00:52,102.4912,-0.01109295,-0.000216102,0.144317,-11.15945,6.879479,-4.590973
2024/07/11_15:00:52,102.5112,-0.01079776,-0.0001263209,0.1443136,-11.19638,7.137519,-4.518188
2024/07/11_15:00:52,102.531,-0.01017936,-0.0001078818,0.1443154,-11.27185,7.623051,-4.35553
2024/07/11_15:00:52,102.551,-0.009549696,-9.088544E-06,0.144333,-11.32867,8.136237,-4.210693
2024/07/11_15:00:52,102.571,-0.008937709,3.298186E-05,0.1442288,-11.42618,8.659122,-4.054443
2024/07/11_15:00:52,102.5911,-0.008634599,0.0001134728,0.1441965,-11.47888,8.936321,-3.971466
2024/07/11_15:00:52,102.6111,-0.007995011,0.0001570234,0.1441619,-11.53653,9.493547,-3.871918
2024/07/11_15:00:52,102.6311,-0.007322682,0.0001837232,0.1440652,-11.4888,10.06374,-3.786407
2024/07/11_15:00:52,102.6511,-0.006701964,0.0002210542,0.1440217,-11.46844,10.63514,-3.644104
2024/07/11_15:00:52,102.6711,-0.006100412,0.0002171305,0.1439041,-11.4899,11.12185,-3.488861
2024/07/11_15:00:52,102.6912,-0.006068308,0.000306777,0.1438589,-11.46396,11.37499,-3.477783
2024/07/11_15:00:52,102.7112,-0.005548281,0.0002243672,0.1438944,-11.53247,11.71811,-3.350555
2024/07/11_15:00:52,102.7312,-0.005075143,0.0002018572,0.1438063,-11.60873,12.07485,-3.229858
2024/07/11_15:00:52,102.7512,-0.004804886,0.0001878935,0.1437612,-11.65085,12.36984,-3.065857
2024/07/11_15:00:52,102.771,-0.004637873,0.0001483425,0.1437386,-11.66113,12.56744,-2.896362
2024/07/11_15:00:52,102.791,-0.004591352,0.0001154266,0.1437268,-11.64206,12.66615,-2.810272
2024/07/11_15:00:52,102.811,-0.004511903,9.140838E-05,0.1436807,-11.6232,12.82697,-2.652405
2024/07/11_15:00:52,102.8311,-0.004522724,0.0001241758,0.143692,-11.68549,12.93046,-2.516693
2024/07/11_15:00:52,102.8511,-0.004590324,0.0002317106,0.1437538,-11.82016,12.99439,-2.349426
2024/07/11_15:00:52,102.8711,-0.004664307,0.0003417952,0.1437752,-11.95892,13.0773,-2.194183
2024/07/11_15:00:52,102.8911,-0.004700076,0.0003864052,0.1437779,-12.0058,13.14778,-2.111664
2024/07/11_15:00:52,102.9111,-0.004768313,0.0004756882,0.1437683,-12.05988,13.25056,-1.924225
2024/07/11_15:00:52,102.9312,-0.004870106,0.0006214497,0.1437484,-12.13437,13.33007,-1.719025
2024/07/11_15:00:52,102.9512,-0.005030878,0.0007507976,0.1437236,-12.19534,13.38301,-1.561768
2024/07/11_15:00:52,102.9712,-0.005255518,0.0007933959,0.1437286,-12.22723,13.40919,-1.459106
2024/07/11_15:00:52,102.9912,-0.005370521,0.0008102151,0.1437261,-12.24579,13.41131,-1.432739
2024/07/11_15:00:52,103.0112,-0.005594034,0.0008696966,0.143725,-12.2774,13.43167,-1.367096
2024/07/11_15:00:52,103.031,-0.005823386,0.000855743,0.1437257,-12.24866,13.42009,-1.305511
2024/07/11_15:00:52,103.051,-0.006042816,0.0008100376,0.1437393,-12.22043,13.41043,-1.251221
2024/07/11_15:00:52,103.071,-0.006221471,0.0007649667,0.1437914,-12.20648,13.39509,-1.197937
2024/07/11_15:00:53,103.0911,-0.006311618,0.0007443513,0.1438194,-12.20465,13.38677,-1.181244
2024/07/11_15:00:53,103.1111,-0.00646562,0.0006909462,0.1438654,-12.17987,13.35098,-1.138367
2024/07/11_15:00:53,103.1311,-0.006626665,0.0006278898,0.1439202,-12.13477,13.31968,-1.117462
2024/07/11_15:00:53,103.1511,-0.006753512,0.0005414279,0.1439635,-12.08884,13.2825,-1.085541
2024/07/11_15:00:53,103.1711,-0.006840318,0.000499278,0.1440012,-12.0697,13.26449,-1.053741
2024/07/11_15:00:53,103.1912,-0.006854454,0.0004900448,0.1440273,-12.0715,13.25464,-1.038544
2024/07/11_15:00:53,103.2112,-0.006881044,0.000456732,0.1440902,-12.05252,13.24773,-1.013794
2024/07/11_15:00:53,103.2312,-0.006871004,0.0004748456,0.144142,-12.0723,13.23844,-0.9847412
2024/07/11_15:00:53,103.2512,-0.006871381,0.0004693854,0.1441712,-12.0705,13.22998,-0.9701538
2024/07/11_15:00:53,103.271,-0.006832929,0.0004295065,0.1441941,-12.0387,13.20905,-0.9740601
2024/07/11_15:00:53,103.291,-0.006828731,0.0004140018,0.1442122,-12.02115,13.18239,-0.9813843
2024/07/11_15:00:53,103.311,-0.006837551,0.0003950294,0.1442548,-12.00967,13.14209,-0.9880981
2024/07/11_15:00:53,103.3311,-0.006812664,0.0003623518,0.1443237,-12.00766,13.09354,-0.97995
2024/07/11_15:00:53,103.3511,-0.006804268,0.0003536047,0.1444224,-12.01398,13.04961,-0.980835
2024/07/11_15:00:53,103.3711,-0.006832892,0.0002936574,0.1444895,-11.98273,12.97257,-0.9898376
2024/07/11_15:00:53,103.3911,-0.006846552,0.0002221401,0.1445304,-11.9671,12.92627,-0.9857178
2024/07/11_15:00:53,103.4111,-0.006885644,0.0001116487,0.144633,-11.9303,12.81863,-1.010681
2024/07/11_15:00:53,103.4312,-0.006990285,4.393409E-05,0.1447225,-11.83771,12.70281,-1.087158
2024/07/11_15:00:53,103.4512,-0.007155981,3.182108E-05,0.1448235,-11.79199,12.59089,-1.110413
2024/07/11_15:00:53,103.4712,-0.007254794,3.586069E-05,0.1448695,-11.78391,12.50049,-1.095215
2024/07/11_15:00:53,103.4912,-0.007492321,2.334046E-05,0.1449691,-11.78778,12.31233,-1.035828
2024/07/11_15:00:53,103.5112,-0.007787509,1.915703E-05,0.1450814,-11.7912,12.09897,-0.9994507
2024/07/11_15:00:53,103.531,-0.008135531,-1.814967E-05,0.1452033,-11.8024,11.85931,-1.000671
2024/07/11_15:00:53,103.551,-0.008509206,-3.233069E-05,0.1453179,-11.81293,11.62804,-0.9736328
2024/07/11_15:00:53,103.571,-0.008701568,-3.880489E-05,0.1453789,-11.80923,11.52681,-0.9520569
2024/07/11_15:00:53,103.5911,-0.009051047,-7.583034E-05,0.1454753,-11.79184,11.32456,-0.9060059
2024/07/11_15:00:53,103.6111,-0.009340627,-0.0001327131,0.1455724,-11.74185,11.18751,-0.8488159
2024/07/11_15:00:53,103.6311,-0.009524375,-0.0002336845,0.1456331,-11.68649,11.14225,-0.7659912
2024/07/11_15:00:53,103.6511,-0.009570419,-0.0003521974,0.1456815,-11.63971,11.20413,-0.6620789
2024/07/11_15:00:53,103.6711,-0.009533863,-0.0003932292,0.1456883,-11.62283,11.26042,-0.6078491
2024/07/11_15:00:53,103.6912,-0.009480856,-0.0005077382,0.1457243,-11.58286,11.40466,-0.5287781
2024/07/11_15:00:53,103.7112,-0.009390322,-0.0006101171,0.1457517,-11.517,11.61554,-0.429718
2024/07/11_15:00:53,103.7312,-0.00927596,-0.0007224297,0.1457512,-11.45825,11.83041,-0.3100891
2024/07/11_15:00:53,103.7512,-0.00906889,-0.0008603681,0.1457199,-11.37357,12.1302,-0.1300049
2024/07/11_15:00:53,103.771,-0.008919781,-0.0009534474,0.1456977,-11.31451,12.29496,-0.02435303
2024/07/11_15:00:53,103.791,-0.00858084,-0.001190683,0.1456547,-11.17639,12.72182,0.2147877
2024/07/11_15:00:53,103.811,-0.008087669,-0.001468315,0.1455285,-10.99841,13.27217,0.4868716
2024/07/11_15:00:53,103.8311,-0.007453782,-0.001849294,0.1454471,-10.80957,13.88394,0.7758427
2024/07/11_15:00:53,103.8511,-0.006955692,-0.002089236,0.1453841,-10.63901,14.50077,1.006201
2024/07/11_15:00:53,103.8711,-0.006670813,-0.002237664,0.1453187,-10.56076,14.81604,1.120015
2024/07/11_15:00:53,103.8911,-0.006140107,-0.002641747,0.1452271,-10.3891,15.47497,1.33478
2024/07/11_15:00:53,103.9111,-0.005566942,-0.003074676,0.1451407,-10.13483,16.13451,1.579804
2024/07/11_15:00:53,103.9312,-0.004939728,-0.003538952,0.1450114,-9.852631,16.79948,1.850251
2024/07/11_15:00:53,103.9512,-0.004310325,-0.004025658,0.1448286,-9.518311,17.46533,2.120862
2024/07/11_15:00:53,103.9712,-0.00398297,-0.004368004,0.1448123,-9.358276,17.82355,2.220456
2024/07/11_15:00:53,103.9912,-0.003260262,-0.005009357,0.1446564,-8.990295,18.51973,2.417676
2024/07/11_15:00:53,104.0112,-0.002512969,-0.005706079,0.1444772,-8.539093,19.259,2.580345
2024/07/11_15:00:53,104.031,-0.001697641,-0.006261806,0.1443927,-8.064636,19.98736,2.780076
2024/07/11_15:00:53,104.051,-0.0008367077,-0.006690303,0.1443991,-7.81012,20.70284,2.918428
2024/07/11_15:00:53,104.071,-0.0004264768,-0.006893783,0.1443272,-7.714813,21.08139,2.968331
2024/07/11_15:00:54,104.0911,0.0004689097,-0.007460952,0.1441814,-7.466736,21.82108,3.039823
2024/07/11_15:00:54,104.1111,0.001322163,-0.007972137,0.1441965,-7.154236,22.5636,3.071124
