date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:16:58,76.80939,0.04601291,-0.04850873,0.1903621,20.70934,16.98794,-12.58151
2024/07/11_14:16:58,76.82941,0.04594319,-0.04858939,0.1904647,20.80219,17.03007,-12.52808
2024/07/11_14:16:58,76.84943,0.04582838,-0.04886878,0.1907423,20.89337,17.0885,-12.45505
2024/07/11_14:16:58,76.86938,0.0456835,-0.04891158,0.1910627,20.91325,17.08479,-12.37857
2024/07/11_14:16:58,76.8894,0.04555868,-0.04896761,0.1913249,20.93632,17.0765,-12.32867
2024/07/11_14:16:58,76.90942,0.04547562,-0.04897166,0.1915739,20.92163,17.08273,-12.27817
2024/07/11_14:16:58,76.92938,0.04534899,-0.04900369,0.1917612,20.95495,17.05763,-12.26355
2024/07/11_14:16:58,76.9494,0.04526868,-0.04903041,0.1917973,20.99252,17.02571,-12.24847
2024/07/11_14:16:58,76.96942,0.04508435,-0.04910225,0.1918506,21.0684,16.93326,-12.22433
2024/07/11_14:16:59,76.98938,0.04490907,-0.04917469,0.1919056,21.12202,16.83685,-12.18332
2024/07/11_14:16:59,77.0094,0.04475863,-0.04918104,0.1919683,21.12285,16.75542,-12.12659
2024/07/11_14:16:59,77.02942,0.04468069,-0.04919241,0.1919929,21.12715,16.70555,-12.10068
2024/07/11_14:16:59,77.04938,0.04450704,-0.04927563,0.1920294,21.18147,16.58905,-12.04138
2024/07/11_14:16:59,77.0694,0.04432554,-0.04945587,0.1919616,21.28178,16.46446,-12.03537
2024/07/11_14:16:59,77.08942,0.04417288,-0.04953963,0.1918643,21.30837,16.38795,-12.06644
2024/07/11_14:16:59,77.10938,0.04410719,-0.04944079,0.1918572,21.26558,16.34819,-12.07007
2024/07/11_14:16:59,77.12939,0.04410203,-0.04936627,0.1918525,21.24656,16.32911,-12.04785
2024/07/11_14:16:59,77.14941,0.04408557,-0.049239,0.1918261,21.2024,16.33173,-12.04919
2024/07/11_14:16:59,77.16937,0.04409406,-0.04912669,0.1917504,21.16014,16.3511,-12.04681
2024/07/11_14:16:59,77.18939,0.04410316,-0.04900792,0.1917176,21.10233,16.39278,-12.02576
2024/07/11_14:16:59,77.20941,0.0440792,-0.04888931,0.1917293,21.06643,16.43562,-11.97568
2024/07/11_14:16:59,77.22937,0.04404444,-0.04886027,0.1917401,21.049,16.44294,-11.9505
2024/07/11_14:16:59,77.24939,0.04390554,-0.04883908,0.1917868,21.03979,16.46539,-11.90726
2024/07/11_14:16:59,77.26941,0.04368816,-0.04884849,0.191835,21.04438,16.47053,-11.84555
2024/07/11_14:16:59,77.28943,0.04343877,-0.04885022,0.1919236,21.0279,16.47602,-11.75421
2024/07/11_14:16:59,77.30939,0.04330054,-0.04883851,0.1919799,21.01526,16.47047,-11.71597
2024/07/11_14:16:59,77.32941,0.04302607,-0.04878786,0.1920985,20.99153,16.44668,-11.62439
2024/07/11_14:16:59,77.34943,0.04274185,-0.04878678,0.1921499,21.00879,16.40922,-11.49435
2024/07/11_14:16:59,77.36938,0.04244723,-0.04877488,0.192178,21.01182,16.36193,-11.38626
2024/07/11_14:16:59,77.3894,0.04219363,-0.04866789,0.1922873,20.94725,16.32769,-11.29013
2024/07/11_14:16:59,77.40942,0.04192588,-0.04848967,0.1924067,20.84455,16.28981,-11.22272
2024/07/11_14:16:59,77.42938,0.04179838,-0.04835265,0.1924545,20.77107,16.27989,-11.17523
2024/07/11_14:16:59,77.4494,0.04153965,-0.0480005,0.1925756,20.59233,16.27598,-11.07755
2024/07/11_14:16:59,77.46942,0.0412477,-0.04757551,0.1926513,20.4385,16.26305,-10.91379
2024/07/11_14:16:59,77.48938,0.04086122,-0.04712057,0.1926073,20.26284,16.23775,-10.76266
2024/07/11_14:16:59,77.5094,0.04042219,-0.04677138,0.1926419,20.09321,16.19439,-10.64243
2024/07/11_14:16:59,77.52942,0.04017306,-0.04656231,0.1926324,20.01811,16.16149,-10.59393
2024/07/11_14:16:59,77.54938,0.03958211,-0.04636645,0.1926194,19.88491,16.07174,-10.45712
2024/07/11_14:16:59,77.5694,0.03900716,-0.04602022,0.1925918,19.78866,15.96375,-10.33737
2024/07/11_14:16:59,77.58942,0.03847235,-0.04560022,0.1925565,19.66618,15.86908,-10.21075
2024/07/11_14:16:59,77.60938,0.03795636,-0.04506883,0.1925489,19.45858,15.78915,-10.07071
2024/07/11_14:16:59,77.62939,0.03768399,-0.04482697,0.19256,19.3387,15.75482,-10.00073
2024/07/11_14:16:59,77.64941,0.03717837,-0.04428835,0.1925606,19.04138,15.68803,-9.86441
2024/07/11_14:16:59,77.66937,0.03678314,-0.04381623,0.1924526,18.79824,15.63321,-9.694183
2024/07/11_14:16:59,77.68939,0.03640806,-0.04329002,0.192334,18.54911,15.62649,-9.550812
2024/07/11_14:16:59,77.70941,0.03600313,-0.04288261,0.1921938,18.36045,15.6287,-9.416443
2024/07/11_14:16:59,77.72937,0.03582779,-0.04269583,0.1921314,18.28281,15.64015,-9.364685
2024/07/11_14:16:59,77.74939,0.0355842,-0.04235786,0.1919412,18.15773,15.67814,-9.240875
2024/07/11_14:16:59,77.76941,0.03540631,-0.04214384,0.1917428,18.07879,15.76813,-9.094604
2024/07/11_14:16:59,77.78943,0.03518989,-0.04193763,0.1915781,18.07001,15.9065,-8.946198
2024/07/11_14:16:59,77.80939,0.03512581,-0.0419301,0.1914756,18.07821,15.97795,-8.879364
2024/07/11_14:16:59,77.82941,0.03505936,-0.04204303,0.1912987,18.13504,16.13275,-8.712677
2024/07/11_14:16:59,77.84943,0.03506473,-0.04218948,0.1911788,18.22009,16.32058,-8.522491
2024/07/11_14:16:59,77.86938,0.03516331,-0.0423762,0.1910285,18.37744,16.55958,-8.309113
2024/07/11_14:16:59,77.8894,0.035303,-0.04263197,0.1908725,18.56405,16.80044,-8.1185
2024/07/11_14:16:59,77.90942,0.03537704,-0.04279429,0.1907976,18.67796,16.90572,-8.010193
2024/07/11_14:16:59,77.92938,0.03561331,-0.04329621,0.1906569,18.98826,17.14732,-7.784912
2024/07/11_14:16:59,77.9494,0.03595075,-0.04420315,0.1904296,19.38769,17.42776,-7.548431
2024/07/11_14:16:59,77.96942,0.03641963,-0.04481007,0.1903044,19.80896,17.75388,-7.248657
2024/07/11_14:17:00,77.98938,0.03706032,-0.04524015,0.1904756,20.02743,18.19781,-6.982422
2024/07/11_14:17:00,78.0094,0.03742434,-0.04549307,0.1905306,20.07804,18.45878,-6.860229
2024/07/11_14:17:00,78.02942,0.03802523,-0.04587495,0.1906539,20.249,18.94786,-6.681274
2024/07/11_14:17:00,78.04938,0.03867611,-0.04625458,0.1907787,20.34991,19.43557,-6.506104
2024/07/11_14:17:00,78.0694,0.03945084,-0.04662862,0.1908043,20.4657,19.90527,-6.299774
2024/07/11_14:17:00,78.08942,0.04021634,-0.04690129,0.1908188,20.57504,20.38867,-6.094971
2024/07/11_14:17:00,78.10938,0.04058424,-0.04700436,0.1908548,20.59318,20.63503,-6.003723
2024/07/11_14:17:00,78.12939,0.04126881,-0.04711388,0.1909162,20.5879,21.06742,-5.84375
2024/07/11_14:17:00,78.14941,0.04180941,-0.04727761,0.1908527,20.61665,21.45168,-5.711884
2024/07/11_14:17:00,78.16937,0.04234939,-0.04730899,0.1908204,20.64499,21.76306,-5.574371
2024/07/11_14:17:00,78.18939,0.04293323,-0.04701055,0.1909445,20.50799,22.0231,-5.441711
2024/07/11_14:17:00,78.20941,0.04316583,-0.04681257,0.1910665,20.32571,22.13147,-5.369751
2024/07/11_14:17:00,78.22937,0.04359648,-0.0462379,0.191265,19.96809,22.32189,-5.29895
2024/07/11_14:17:00,78.24939,0.04386357,-0.0456766,0.1913475,19.54579,22.43348,-5.25589
2024/07/11_14:17:00,78.26941,0.04404529,-0.04490324,0.1913487,19.13163,22.49047,-5.25531
2024/07/11_14:17:00,78.28943,0.04417108,-0.044185,0.1913651,18.68872,22.50146,-5.237915
2024/07/11_14:17:00,78.30939,0.0442512,-0.04378253,0.1913364,18.46146,22.48828,-5.244141
2024/07/11_14:17:00,78.32941,0.04426426,-0.04298871,0.1912718,18.04059,22.45596,-5.281616
2024/07/11_14:17:00,78.34943,0.04425499,-0.04196852,0.1911542,17.54902,22.40454,-5.355347
2024/07/11_14:17:00,78.36938,0.04422085,-0.04094206,0.1909518,17.04666,22.31423,-5.457916
2024/07/11_14:17:00,78.3894,0.04413631,-0.03996314,0.1907845,16.54385,22.22685,-5.546844
2024/07/11_14:17:00,78.40942,0.04404534,-0.0394276,0.1906896,16.25126,22.17888,-5.608734
2024/07/11_14:17:00,78.42938,0.04385986,-0.03856297,0.1904155,15.73741,22.06249,-5.754822
2024/07/11_14:17:00,78.4494,0.04362759,-0.03785998,0.190018,15.37938,21.92491,-5.87793
2024/07/11_14:17:00,78.46942,0.04318047,-0.03756218,0.1895967,15.21473,21.75405,-5.966858
2024/07/11_14:17:00,78.48938,0.04257192,-0.03763747,0.1890673,15.34219,21.49418,-6.07254
2024/07/11_14:17:00,78.5094,0.04227218,-0.03779335,0.1887713,15.48344,21.36105,-6.102203
2024/07/11_14:17:00,78.52942,0.04177145,-0.03803956,0.1883693,15.8674,21.13002,-6.189056
2024/07/11_14:17:00,78.54938,0.04130797,-0.03864589,0.1880745,16.2425,20.91074,-6.208557
2024/07/11_14:17:00,78.5694,0.04084331,-0.03926692,0.1879268,16.63342,20.72202,-6.282501
2024/07/11_14:17:00,78.58942,0.04059529,-0.03978547,0.1878187,16.88251,20.62753,-6.302399
2024/07/11_14:17:00,78.60938,0.04009797,-0.04102767,0.1875424,17.60438,20.42253,-6.393707
2024/07/11_14:17:00,78.62939,0.03974925,-0.04219552,0.1874367,18.36142,20.24324,-6.308075
2024/07/11_14:17:00,78.64941,0.03941659,-0.04326282,0.1876219,19.02575,20.14485,-6.276917
2024/07/11_14:17:00,78.66937,0.03901944,-0.04465874,0.1877536,19.76818,20.06831,-6.307312
2024/07/11_14:17:00,78.68939,0.03886466,-0.04552774,0.1877546,20.20946,19.97808,-6.350677
2024/07/11_14:17:00,78.70941,0.0386887,-0.0468221,0.1880411,20.9584,19.8413,-6.239349
2024/07/11_14:17:00,78.72937,0.03853462,-0.04776796,0.1886323,21.50788,19.79791,-6.183899
2024/07/11_14:17:00,78.74939,0.03837993,-0.04899918,0.1889653,22.09979,19.75834,-6.211945
2024/07/11_14:17:00,78.76941,0.03825646,-0.05024726,0.1893488,22.71999,19.68108,-6.223389
2024/07/11_14:17:00,78.78943,0.03823752,-0.05072922,0.1896461,22.96191,19.64834,-6.204102
2024/07/11_14:17:00,78.80939,0.03823361,-0.05148193,0.1901869,23.31528,19.61188,-6.140076
2024/07/11_14:17:00,78.82941,0.03818309,-0.05234164,0.190539,23.67505,19.59058,-6.155121
2024/07/11_14:17:00,78.84943,0.03814761,-0.05306704,0.1909157,24.02144,19.57339,-6.118347
2024/07/11_14:17:00,78.86938,0.03816079,-0.05357781,0.1912561,24.27055,19.52228,-6.078125
2024/07/11_14:17:00,78.8894,0.03812352,-0.05382301,0.1914109,24.36448,19.51193,-6.080231
2024/07/11_14:17:00,78.90942,0.03805605,-0.05425762,0.1915585,24.55765,19.46216,-6.071594
2024/07/11_14:17:00,78.92938,0.03792404,-0.05456979,0.1916835,24.71081,19.37135,-6.106018
2024/07/11_14:17:00,78.9494,0.03783935,-0.05496012,0.1918192,24.82346,19.22233,-6.176788
2024/07/11_14:17:00,78.96942,0.03763159,-0.05506466,0.1918522,24.88364,19.04109,-6.290863
2024/07/11_14:17:01,78.98938,0.03748075,-0.05508364,0.1918595,24.91476,18.94312,-6.357361
2024/07/11_14:17:01,79.0094,0.03715008,-0.05517019,0.191816,25.01143,18.6969,-6.483521
2024/07/11_14:17:01,79.02942,0.03674471,-0.055356,0.1916674,25.16407,18.43354,-6.590515
2024/07/11_14:17:01,79.04938,0.03634517,-0.05559683,0.1915437,25.30265,18.18736,-6.705627
2024/07/11_14:17:01,79.0694,0.03617416,-0.05570722,0.1914994,25.37333,18.08093,-6.774719
2024/07/11_14:17:01,79.08942,0.03586477,-0.05593481,0.1914578,25.50243,17.90096,-6.884521
2024/07/11_14:17:01,79.10938,0.03563531,-0.05612079,0.191443,25.61784,17.75679,-6.961029
2024/07/11_14:17:01,79.12939,0.03551076,-0.05617427,0.19153,25.67069,17.70073,-6.984528
2024/07/11_14:17:01,79.14941,0.03545067,-0.05623396,0.1915947,25.71658,17.68181,-6.99585
2024/07/11_14:17:01,79.16937,0.03544052,-0.05632314,0.191652,25.74884,17.69699,-6.989685
2024/07/11_14:17:01,79.18939,0.03544714,-0.05636517,0.1916792,25.75446,17.71523,-6.986023
2024/07/11_14:17:01,79.20941,0.03553003,-0.0564101,0.1917505,25.7515,17.78004,-6.977997
2024/07/11_14:17:01,79.22937,0.03562938,-0.05647163,0.1918188,25.77881,17.86553,-6.912079
2024/07/11_14:17:01,79.24939,0.03574985,-0.05654601,0.1918536,25.83368,17.93632,-6.872437
2024/07/11_14:17:01,79.26941,0.03580036,-0.05659594,0.1918648,25.87412,17.96763,-6.869385
2024/07/11_14:17:01,79.28943,0.03589638,-0.05672295,0.1918579,25.95403,18.02696,-6.838806
2024/07/11_14:17:01,79.30939,0.03599994,-0.05689569,0.1918261,26.03693,18.09153,-6.816223
2024/07/11_14:17:01,79.32941,0.03609795,-0.0571047,0.1917735,26.16247,18.15961,-6.79245
2024/07/11_14:17:01,79.34943,0.03620589,-0.05738286,0.191669,26.31574,18.19764,-6.791412
2024/07/11_14:17:01,79.36938,0.03627168,-0.05773589,0.1915052,26.524,18.24208,-6.877167
2024/07/11_14:17:01,79.3894,0.03629366,-0.0579432,0.191412,26.62897,18.25564,-6.924225
2024/07/11_14:17:01,79.40942,0.03625797,-0.05845479,0.1911407,26.95074,18.23872,-7.116577
2024/07/11_14:17:01,79.42938,0.03599161,-0.05927602,0.1907837,27.34537,18.14292,-7.458313
2024/07/11_14:17:01,79.4494,0.03577051,-0.05984578,0.1907203,27.65791,17.93808,-8.093292
2024/07/11_14:17:01,79.46942,0.03581841,-0.06028594,0.1908365,27.82736,17.62362,-8.689453
2024/07/11_14:17:01,79.48938,0.03591564,-0.06038437,0.1909533,27.84349,17.46216,-8.979523
2024/07/11_14:17:01,79.5094,0.03600556,-0.06080966,0.1911237,27.89264,17.19982,-9.518005
2024/07/11_14:17:01,79.52942,0.03605676,-0.06119283,0.191234,27.95002,16.94024,-10.11908
2024/07/11_14:17:01,79.54938,0.0362781,-0.06152348,0.1913218,28.0177,16.69203,-10.71368
2024/07/11_14:17:01,79.5694,0.03661161,-0.06175263,0.1914109,28.02339,16.52149,-11.33429
2024/07/11_14:17:01,79.58942,0.03681538,-0.06185113,0.1914605,28.04236,16.45513,-11.61722
2024/07/11_14:17:01,79.60938,0.03725681,-0.062093,0.1914475,28.1074,16.30429,-12.23935
2024/07/11_14:17:01,79.62939,0.03789979,-0.06243327,0.1911803,28.19287,16.175,-12.79553
2024/07/11_14:17:01,79.64941,0.03859993,-0.0626613,0.1911424,28.24116,16.15652,-13.24731
2024/07/11_14:17:01,79.66937,0.03894868,-0.06283613,0.1911293,28.26549,16.18991,-13.46164
2024/07/11_14:17:01,79.68939,0.03967411,-0.06309944,0.1910557,28.33046,16.25699,-13.90677
2024/07/11_14:17:01,79.70941,0.04043872,-0.06330528,0.1909993,28.34296,16.35929,-14.22003
2024/07/11_14:17:01,79.72937,0.04122919,-0.06344151,0.1908315,28.36861,16.49191,-14.39874
2024/07/11_14:17:01,79.74939,0.04194313,-0.06355545,0.1906648,28.40932,16.65017,-14.51352
2024/07/11_14:17:01,79.76941,0.04228502,-0.06356755,0.190644,28.41468,16.71936,-14.55997
2024/07/11_14:17:01,79.78943,0.04288215,-0.06348871,0.1906608,28.38082,16.88607,-14.56897
2024/07/11_14:17:01,79.80939,0.04330333,-0.06343558,0.1907065,28.30676,17.02203,-14.51782
2024/07/11_14:17:01,79.82941,0.04356511,-0.06332625,0.1907071,28.26235,17.13566,-14.36603
2024/07/11_14:17:01,79.84943,0.04390003,-0.06323955,0.1907419,28.20202,17.18962,-14.10336
2024/07/11_14:17:01,79.86938,0.04390068,-0.06312664,0.1908174,28.17444,17.19224,-13.96518
2024/07/11_14:17:01,79.8894,0.04370612,-0.06286144,0.191003,28.09287,17.16042,-13.61676
2024/07/11_14:17:01,79.90942,0.04332463,-0.06248532,0.191278,27.99551,17.1444,-13.09122
2024/07/11_14:17:01,79.92938,0.04263842,-0.06180586,0.1917275,27.83967,17.13273,-12.42972
2024/07/11_14:17:01,79.9494,0.04203453,-0.06136964,0.1919587,27.68897,17.10455,-11.78629
2024/07/11_14:17:01,79.96942,0.04171892,-0.06115331,0.1920668,27.63419,17.12788,-11.37454
2024/07/11_14:17:02,79.98938,0.04104792,-0.06066829,0.1923544,27.51452,17.15839,-10.49683
2024/07/11_14:17:02,80.0094,0.04016327,-0.0601899,0.1927104,27.42069,17.2001,-9.555542
2024/07/11_14:17:02,80.02942,0.03919508,-0.05984754,0.192993,27.35215,17.24093,-8.620422
2024/07/11_14:17:02,80.04938,0.03814555,-0.05956934,0.19339,27.27094,17.29719,-7.69165
2024/07/11_14:17:02,80.0694,0.03765526,-0.05942661,0.193589,27.24149,17.28974,-7.213226
2024/07/11_14:17:02,80.08942,0.03640971,-0.05922382,0.1940016,27.19282,17.29998,-6.216278
2024/07/11_14:17:02,80.10938,0.03524284,-0.05914219,0.1942851,27.1699,17.30402,-5.409943
2024/07/11_14:17:02,80.12939,0.03430519,-0.05888195,0.1946673,27.11696,17.32047,-4.582916
2024/07/11_14:17:02,80.14941,0.03326742,-0.0585949,0.1951608,27.01768,17.35208,-3.736115
2024/07/11_14:17:02,80.16937,0.0327342,-0.05858409,0.1953899,26.95148,17.37467,-3.350555
2024/07/11_14:17:02,80.18939,0.03175461,-0.05845949,0.1956762,26.89566,17.44607,-2.70874
2024/07/11_14:17:02,80.20941,0.03097564,-0.05830522,0.1959541,26.87269,17.53456,-2.033966
2024/07/11_14:17:02,80.22937,0.03022185,-0.05821268,0.1962602,26.80331,17.59401,-1.379578
2024/07/11_14:17:02,80.24939,0.0294059,-0.05820108,0.196528,26.76595,17.67133,-0.8233032
2024/07/11_14:17:02,80.26941,0.02899929,-0.05822082,0.1966835,26.76189,17.73994,-0.5531311
2024/07/11_14:17:02,80.28943,0.02843038,-0.05809102,0.1968914,26.73615,17.81697,-0.07510376
2024/07/11_14:17:02,80.30939,0.02778599,-0.05807894,0.1971555,26.69871,17.90302,0.4395396
2024/07/11_14:17:02,80.32941,0.02720519,-0.05813957,0.1973083,26.69077,17.98343,0.9232336
2024/07/11_14:17:02,80.34943,0.02661544,-0.05820944,0.1974532,26.68168,18.07354,1.267402
2024/07/11_14:17:02,80.36938,0.0263544,-0.05816239,0.1975371,26.68455,18.09673,1.428966
2024/07/11_14:17:02,80.3894,0.0258767,-0.05819171,0.1976988,26.66949,18.13893,1.744468
2024/07/11_14:17:02,80.40942,0.02543953,-0.05819655,0.1978143,26.6588,18.14003,2.019097
2024/07/11_14:17:02,80.42938,0.0250199,-0.05818408,0.1979192,26.64128,18.15159,2.262172
2024/07/11_14:17:02,80.4494,0.02456166,-0.05815523,0.1980473,26.61231,18.13606,2.436209
2024/07/11_14:17:02,80.46942,0.02430805,-0.05814743,0.1981374,26.59268,18.11403,2.503535
2024/07/11_14:17:02,80.48938,0.02389016,-0.05807998,0.1982871,26.54593,18.01855,2.557832
2024/07/11_14:17:02,80.5094,0.0234663,-0.05804453,0.1983809,26.50831,17.91522,2.618435
2024/07/11_14:17:02,80.52942,0.02302041,-0.05799084,0.1984757,26.5042,17.787,2.632004
2024/07/11_14:17:02,80.54938,0.02261592,-0.0579708,0.1985155,26.49259,17.6472,2.609243
2024/07/11_14:17:02,80.5694,0.02243535,-0.05795306,0.1985494,26.46664,17.59639,2.603668
2024/07/11_14:17:02,80.58942,0.02214204,-0.05783259,0.1986291,26.41147,17.48248,2.580648
2024/07/11_14:17:02,80.60938,0.02187674,-0.05772344,0.1986894,26.35107,17.37839,2.567136
2024/07/11_14:17:02,80.62939,0.02163161,-0.05765825,0.1987104,26.31711,17.29602,2.566918
2024/07/11_14:17:02,80.64941,0.02152706,-0.05762693,0.1987031,26.29195,17.26006,2.564455
2024/07/11_14:17:02,80.66937,0.02133977,-0.0575531,0.1987097,26.23808,17.20259,2.548002
2024/07/11_14:17:02,80.68939,0.02116827,-0.05746318,0.1987521,26.19564,17.13625,2.511752
2024/07/11_14:17:02,80.70941,0.0209888,-0.05738577,0.1987461,26.18298,17.0864,2.491171
2024/07/11_14:17:02,80.72937,0.02082717,-0.05724207,0.1987538,26.13191,17.04051,2.497435
2024/07/11_14:17:02,80.74939,0.02074056,-0.05719299,0.1987681,26.09996,17.01413,2.500081
2024/07/11_14:17:02,80.76941,0.02057463,-0.05711636,0.1987823,26.06285,16.96778,2.527196
2024/07/11_14:17:02,80.78943,0.02039051,-0.05707495,0.1987638,26.03825,16.91359,2.545947
2024/07/11_14:17:02,80.80939,0.02018641,-0.0569999,0.1987971,25.9894,16.86062,2.576792
2024/07/11_14:17:02,80.82941,0.0199221,-0.05682331,0.1989445,25.86567,16.78485,2.597608
2024/07/11_14:17:02,80.84943,0.0197797,-0.05671201,0.1990282,25.79199,16.75124,2.615183
2024/07/11_14:17:02,80.86938,0.01944828,-0.05649161,0.1991675,25.69499,16.67592,2.705525
2024/07/11_14:17:02,80.8894,0.01903193,-0.05634914,0.1992417,25.62709,16.56186,2.790424
2024/07/11_14:17:02,80.90942,0.0183615,-0.05642362,0.1992217,25.61807,16.4107,2.928284
2024/07/11_14:17:02,80.92938,0.01771556,-0.05636556,0.1992967,25.64495,16.20988,3.032108
2024/07/11_14:17:02,80.9494,0.01734105,-0.0564124,0.1993197,25.67318,16.10035,3.093835
2024/07/11_14:17:02,80.96942,0.01651385,-0.05656741,0.1993414,25.80989,15.85297,3.243869
2024/07/11_14:17:02,80.98938,0.01556186,-0.05667585,0.1994688,25.94753,15.54766,3.332848
2024/07/11_14:17:03,81.0094,0.01455525,-0.05681864,0.1997051,26.02876,15.16847,3.433358
2024/07/11_14:17:03,81.02942,0.01351773,-0.05701061,0.1999729,26.06785,14.78469,3.507126
2024/07/11_14:17:03,81.04938,0.0130164,-0.05707121,0.2001168,26.07316,14.58204,3.532544
2024/07/11_14:17:03,81.0694,0.01189752,-0.05723198,0.2004015,26.09885,14.20411,3.557487
2024/07/11_14:17:03,81.08942,0.01070725,-0.05740993,0.2006332,26.17406,13.77629,3.490913
2024/07/11_14:17:03,81.10938,0.009572275,-0.05759399,0.2008361,26.27365,13.28626,3.453791
2024/07/11_14:17:03,81.12939,0.008382868,-0.05779656,0.2010579,26.39451,12.79592,3.468559
2024/07/11_14:17:03,81.14941,0.007781685,-0.05790879,0.201164,26.45724,12.54552,3.477787
2024/07/11_14:17:03,81.16937,0.00647494,-0.05824143,0.2013053,26.63383,11.99993,3.480891
2024/07/11_14:17:03,81.18939,0.005080322,-0.05865475,0.2015007,26.85277,11.4296,3.484092
2024/07/11_14:17:03,81.20941,0.003658861,-0.05904603,0.2017197,27.09085,10.8177,3.491854
2024/07/11_14:17:03,81.22937,0.002229692,-0.05947064,0.2019437,27.32862,10.13194,3.456602
2024/07/11_14:17:03,81.24939,0.001516111,-0.05972826,0.202056,27.41471,9.79185,3.410053
2024/07/11_14:17:03,81.26941,0.0002278872,-0.06009518,0.2022329,27.64579,9.116811,3.310913
2024/07/11_14:17:03,81.28943,-0.001075907,-0.06055624,0.2024325,27.86009,8.526948,3.247889
2024/07/11_14:17:03,81.30939,-0.00222915,-0.06102431,0.2024557,28.13444,7.925896,3.137763
2024/07/11_14:17:03,81.32941,-0.003259459,-0.06148756,0.2025312,28.41444,7.432539,3.041031
2024/07/11_14:17:03,81.34943,-0.003602913,-0.06161596,0.2026146,28.49902,7.222,3.007674
2024/07/11_14:17:03,81.36938,-0.004237887,-0.06171704,0.2029488,28.57109,6.934163,2.959817
2024/07/11_14:17:03,81.3894,-0.004676901,-0.06184497,0.2031393,28.55841,6.802361,2.899527
2024/07/11_14:17:03,81.40942,-0.004791461,-0.06182734,0.2033753,28.4936,6.801282,2.936354
2024/07/11_14:17:03,81.42938,-0.005118434,-0.06195195,0.2034677,28.43597,6.85925,2.981704
2024/07/11_14:17:03,81.4494,-0.004953893,-0.06182088,0.2036787,28.35485,7.095812,3.141194
2024/07/11_14:17:03,81.46942,-0.004711454,-0.06171615,0.2037513,28.35709,7.415265,3.36156
2024/07/11_14:17:03,81.48938,-0.00448902,-0.06168859,0.2037307,28.35403,7.736262,3.634115
2024/07/11_14:17:03,81.5094,-0.004329855,-0.0616886,0.2036939,28.35696,8.001771,3.950471
2024/07/11_14:17:03,81.52942,-0.004297631,-0.06170686,0.2036846,28.35909,8.126158,4.123618
2024/07/11_14:17:03,81.54938,-0.004315868,-0.06180528,0.2036571,28.40916,8.325779,4.542612
2024/07/11_14:17:03,81.5694,-0.004468531,-0.06197543,0.2036341,28.50618,8.486271,5.029956
2024/07/11_14:17:03,81.58942,-0.004708014,-0.06215979,0.203633,28.5907,8.619788,5.468084
