date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_15:08:49,48.19531,0.001695439,-0.02497909,0.1696122,-2.945618,18.09823,12.1867
2024/07/11_15:08:49,48.21533,0.001648018,-0.02505817,0.1697235,-2.928711,18.1235,12.28458
2024/07/11_15:08:49,48.23535,0.001579857,-0.02507894,0.1699353,-2.971985,18.19732,12.46735
2024/07/11_15:08:49,48.25537,0.001474032,-0.02495702,0.1701126,-3.086212,18.28501,12.59305
2024/07/11_15:08:49,48.27539,0.001291873,-0.02485261,0.1702422,-3.180939,18.31957,12.62529
2024/07/11_15:08:49,48.29541,0.001107512,-0.02468087,0.1703235,-3.339569,18.32028,12.68271
2024/07/11_15:08:49,48.31543,0.0010153,-0.02452544,0.1703171,-3.451965,18.31313,12.71549
2024/07/11_15:08:49,48.33545,0.0008225907,-0.0243022,0.1702563,-3.61026,18.29415,12.75271
2024/07/11_15:08:49,48.35547,0.0006138533,-0.02403548,0.1701905,-3.786499,18.21679,12.78946
2024/07/11_15:08:49,48.37549,0.0003504828,-0.02368014,0.1700797,-3.997101,18.11916,12.79569
2024/07/11_15:08:49,48.39551,8.97646E-05,-0.02342034,0.1699017,-4.131836,18.03766,12.82282
2024/07/11_15:08:49,48.41553,-2.361834E-05,-0.02332275,0.1698025,-4.196777,18.00181,12.84677
2024/07/11_15:08:49,48.4353,-0.0002073366,-0.02306856,0.1695692,-4.329376,17.95881,12.90179
2024/07/11_15:08:49,48.45532,-0.0003486425,-0.02281346,0.1693486,-4.446655,17.93807,12.94409
2024/07/11_15:08:49,48.47534,-0.0003987644,-0.02271175,0.1692635,-4.507568,17.95316,12.97133
2024/07/11_15:08:49,48.49536,-0.0004843697,-0.02244923,0.1690104,-4.659698,17.98122,13.05772
2024/07/11_15:08:49,48.51538,-0.0004861336,-0.02234989,0.1689618,-4.741608,17.99237,13.11709
2024/07/11_15:08:49,48.5354,-0.0005358458,-0.02214758,0.1689363,-4.906433,17.98861,13.16732
2024/07/11_15:08:49,48.55542,-0.0005858429,-0.02208959,0.168975,-4.948212,17.98508,13.18823
2024/07/11_15:08:49,48.57544,-0.0006515477,-0.02200183,0.1689694,-5.039185,18.02178,13.28159
2024/07/11_15:08:49,48.59546,-0.0006675348,-0.02203462,0.1689586,-5.057343,18.04565,13.35357
2024/07/11_15:08:49,48.61548,-0.0006555393,-0.02215673,0.1689985,-4.986298,18.04411,13.34933
2024/07/11_15:08:49,48.6355,-0.000689866,-0.02225212,0.1690457,-4.88681,18.04189,13.3261
2024/07/11_15:08:49,48.65552,-0.000685811,-0.02229883,0.1690847,-4.796692,18.06553,13.29829
2024/07/11_15:08:49,48.67554,-0.000664603,-0.02234776,0.1691343,-4.732391,18.06094,13.27209
2024/07/11_15:08:49,48.69531,-0.000651015,-0.02239653,0.1691472,-4.700989,18.07386,13.25609
2024/07/11_15:08:49,48.71533,-0.00056969,-0.02252117,0.169138,-4.684479,18.09424,13.19589
2024/07/11_15:08:49,48.73535,-0.0004730504,-0.0225645,0.1691526,-4.686066,18.11833,13.17219
2024/07/11_15:08:49,48.75537,-0.000379011,-0.02255622,0.1691792,-4.713165,18.13397,13.16757
2024/07/11_15:08:49,48.77539,-0.0003258046,-0.02251336,0.1691887,-4.719025,18.11613,13.16572
2024/07/11_15:08:49,48.79541,-0.0003263969,-0.02248708,0.1692116,-4.720703,18.08892,13.15731
2024/07/11_15:08:49,48.81543,-0.0003416408,-0.02244292,0.1692498,-4.732971,18.04883,13.13204
2024/07/11_15:08:49,48.83545,-0.0003328547,-0.02243461,0.1692197,-4.74939,18.00839,13.11467
2024/07/11_15:08:49,48.85547,-0.0003182609,-0.0224673,0.1691648,-4.752655,17.98907,13.10036
2024/07/11_15:08:49,48.87549,-0.0003064554,-0.02247102,0.1691328,-4.753082,17.94897,13.0739
2024/07/11_15:08:49,48.89551,-0.0003160909,-0.02247026,0.1691174,-4.747711,17.93299,13.04006
2024/07/11_15:08:49,48.91553,-0.0003634319,-0.02240761,0.1690891,-4.77832,17.88762,12.96787
2024/07/11_15:08:49,48.9353,-0.0004657973,-0.02228508,0.1690952,-4.829254,17.78979,12.91655
2024/07/11_15:08:49,48.95532,-0.0006240532,-0.02222973,0.1690846,-4.837646,17.67354,12.86063
2024/07/11_15:08:49,48.97534,-0.0008272808,-0.02222771,0.1690422,-4.835388,17.51797,12.79759
2024/07/11_15:08:49,48.99536,-0.000929974,-0.02222372,0.1690456,-4.843018,17.43445,12.74499
2024/07/11_15:08:49,49.01538,-0.00113474,-0.02213359,0.1690824,-4.906494,17.25453,12.67117
2024/07/11_15:08:49,49.0354,-0.001379885,-0.02192099,0.1690987,-5.04126,17.08219,12.60851
2024/07/11_15:08:49,49.05542,-0.001662463,-0.02174871,0.1690566,-5.126465,16.92251,12.54472
2024/07/11_15:08:49,49.07544,-0.002005478,-0.02165525,0.1689691,-5.148376,16.7578,12.48447
2024/07/11_15:08:49,49.09546,-0.002202628,-0.02167784,0.1688887,-5.12384,16.64162,12.45549
2024/07/11_15:08:49,49.11548,-0.002629669,-0.02172782,0.1687538,-5.054321,16.3924,12.36724
2024/07/11_15:08:50,49.1355,-0.00313702,-0.02184374,0.168663,-4.94693,16.07014,12.26929
2024/07/11_15:08:50,49.15552,-0.003828973,-0.02224224,0.1685819,-4.747437,15.69615,12.12118
2024/07/11_15:08:50,49.17554,-0.004532191,-0.02258979,0.1685339,-4.480377,15.22565,11.95379
2024/07/11_15:08:50,49.19531,-0.00495952,-0.02278927,0.1685282,-4.338196,14.94277,11.8528
2024/07/11_15:08:50,49.21533,-0.005709452,-0.02302828,0.1687202,-4.062775,14.25834,11.64585
2024/07/11_15:08:50,49.23535,-0.006631607,-0.02316568,0.1690468,-3.933014,13.51766,11.49833
2024/07/11_15:08:50,49.25537,-0.007635279,-0.02351711,0.1693316,-3.789276,12.71655,11.33621
2024/07/11_15:08:50,49.27539,-0.00865218,-0.02407185,0.1695481,-3.503723,11.9296,11.1588
2024/07/11_15:08:50,49.29541,-0.009119073,-0.02432439,0.1696661,-3.311981,11.51804,11.07581
2024/07/11_15:08:50,49.31543,-0.01010381,-0.02475074,0.1699359,-2.978088,10.70973,10.98415
2024/07/11_15:08:50,49.33545,-0.01118969,-0.02538532,0.1702435,-2.617706,9.946963,10.86156
2024/07/11_15:08:50,49.35547,-0.01226855,-0.02638837,0.1704166,-2.042572,9.207194,10.73168
2024/07/11_15:08:50,49.37549,-0.01285071,-0.02694545,0.1704653,-1.659515,8.834762,10.65827
2024/07/11_15:08:50,49.39551,-0.01390187,-0.0282948,0.1706402,-0.8067932,8.036629,10.53782
2024/07/11_15:08:50,49.41553,-0.01501673,-0.02945325,0.1708918,0.01212487,7.229301,10.52542
2024/07/11_15:08:50,49.4353,-0.01627631,-0.03068801,0.1713006,0.7538632,6.455816,10.3984
2024/07/11_15:08:50,49.45532,-0.01741601,-0.03186347,0.1716566,1.538118,5.644162,10.23686
2024/07/11_15:08:50,49.47534,-0.01796755,-0.0324179,0.1718772,1.891365,5.264328,10.15785
2024/07/11_15:08:50,49.49536,-0.01902713,-0.03342065,0.1723045,2.520597,4.549168,10.01698
2024/07/11_15:08:50,49.51538,-0.02020595,-0.03452006,0.1726802,3.12417,3.847107,9.852
2024/07/11_15:08:50,49.5354,-0.02125738,-0.03584876,0.1728995,3.85863,3.129437,9.660208
2024/07/11_15:08:50,49.55542,-0.02224238,-0.03707005,0.1731701,4.651075,2.480886,9.49515
2024/07/11_15:08:50,49.57544,-0.02304035,-0.03818533,0.1733963,5.367795,1.954055,9.364278
2024/07/11_15:08:50,49.59546,-0.02344716,-0.03885071,0.1734665,5.750939,1.697505,9.286712
2024/07/11_15:08:50,49.61548,-0.02429223,-0.04023098,0.1736228,6.562022,1.172836,9.109154
2024/07/11_15:08:50,49.6355,-0.02498817,-0.04102214,0.1739746,7.197396,0.6302399,8.943936
2024/07/11_15:08:50,49.65552,-0.02562071,-0.04188185,0.1743786,7.642206,0.2271297,8.786502
2024/07/11_15:08:50,49.67554,-0.02592959,-0.04238471,0.1745083,7.889314,0.03393339,8.694412
2024/07/11_15:08:50,49.69531,-0.02655939,-0.04348564,0.1746762,8.43938,-0.35672,8.427092
2024/07/11_15:08:50,49.71533,-0.02719167,-0.04432711,0.1749588,8.974375,-0.8232727,8.06758
2024/07/11_15:08:50,49.73535,-0.02779226,-0.0449155,0.1753294,9.34714,-1.243073,7.704273
2024/07/11_15:08:50,49.75537,-0.02836848,-0.04571372,0.1755227,9.739212,-1.695282,7.326088
2024/07/11_15:08:50,49.77539,-0.02867191,-0.04615851,0.1755741,9.972194,-1.954468,7.135107
2024/07/11_15:08:50,49.79541,-0.02925147,-0.04711926,0.1755573,10.53254,-2.513245,6.763274
2024/07/11_15:08:50,49.81543,-0.02990056,-0.04817429,0.1754776,11.21913,-3.070068,6.365301
2024/07/11_15:08:50,49.83545,-0.03046716,-0.04937546,0.1753347,11.97774,-3.657104,5.951858
2024/07/11_15:08:50,49.85547,-0.03109088,-0.05080658,0.1751864,12.85218,-4.238312,5.527695
2024/07/11_15:08:50,49.87549,-0.03145007,-0.05158885,0.1751314,13.32655,-4.515778,5.32375
2024/07/11_15:08:50,49.89551,-0.03211454,-0.05298676,0.1751699,14.28152,-5.100769,5.001796
2024/07/11_15:08:50,49.91553,-0.03270857,-0.05426672,0.1754178,15.04466,-5.675171,4.761416
2024/07/11_15:08:50,49.9353,-0.03346007,-0.05566844,0.1756515,15.80375,-6.222565,4.524944
2024/07/11_15:08:50,49.95532,-0.03425612,-0.05704852,0.175937,16.55513,-6.824188,4.256691
2024/07/11_15:08:50,49.97534,-0.03462681,-0.05755574,0.1761808,16.86732,-7.130676,4.121502
2024/07/11_15:08:50,49.99536,-0.03544707,-0.05847199,0.1768471,17.27879,-7.646027,3.923204
2024/07/11_15:08:50,50.01538,-0.03619339,-0.05936682,0.1774124,17.63893,-8.140625,3.707182
2024/07/11_15:08:50,50.0354,-0.03694244,-0.06017962,0.1778633,18.0263,-8.578949,3.4727
2024/07/11_15:08:50,50.05542,-0.03755357,-0.06094777,0.178281,18.38471,-8.944977,3.248509
2024/07/11_15:08:50,50.07544,-0.03792277,-0.06125389,0.1784354,18.55752,-9.089478,3.125554
2024/07/11_15:08:50,50.09546,-0.03853549,-0.06191251,0.1787144,18.89061,-9.393005,2.891102
2024/07/11_15:08:50,50.11548,-0.03906083,-0.06255498,0.1789151,19.23948,-9.702606,2.657019
2024/07/11_15:08:50,50.1355,-0.03960945,-0.06328666,0.1789965,19.59703,-9.9375,2.39854
2024/07/11_15:08:51,50.15552,-0.04021928,-0.06392484,0.1790501,19.99448,-10.21545,2.063056
2024/07/11_15:08:51,50.17554,-0.04054498,-0.06427333,0.1790991,20.16363,-10.38327,1.887375
2024/07/11_15:08:51,50.19531,-0.04116992,-0.06489743,0.1791408,20.54512,-10.73166,1.54282
2024/07/11_15:08:51,50.21533,-0.04165145,-0.06525729,0.1794441,20.75694,-11.05109,1.327321
2024/07/11_15:08:51,50.23535,-0.04204916,-0.06548958,0.1798606,20.73914,-11.28378,1.227381
2024/07/11_15:08:51,50.25537,-0.04231604,-0.06587578,0.1801254,20.79577,-11.41098,1.180983
2024/07/11_15:08:51,50.27539,-0.04235608,-0.06604897,0.1802351,20.86064,-11.43048,1.183384
2024/07/11_15:08:51,50.29541,-0.04229198,-0.06632186,0.180526,21.02587,-11.33917,1.331048
2024/07/11_15:08:51,50.31543,-0.04233106,-0.06661755,0.1807982,21.17593,-11.05219,1.569071
2024/07/11_15:08:51,50.33545,-0.04201664,-0.06682517,0.1810767,21.31069,-10.65375,1.874468
2024/07/11_15:08:51,50.35547,-0.04165699,-0.06695542,0.1813477,21.41265,-10.29269,2.18666
2024/07/11_15:08:51,50.37549,-0.04152525,-0.06704604,0.1814816,21.45216,-10.13367,2.354239
2024/07/11_15:08:51,50.39551,-0.04133647,-0.06721685,0.1817337,21.51389,-9.802948,2.66753
2024/07/11_15:08:51,50.41553,-0.04122756,-0.06735555,0.1820369,21.52253,-9.481293,3.06668
2024/07/11_15:08:51,50.4353,-0.04111825,-0.06749394,0.1823459,21.55909,-9.138214,3.49544
2024/07/11_15:08:51,50.45532,-0.04107413,-0.06759525,0.1824721,21.59629,-8.970093,3.712135
2024/07/11_15:08:51,50.47534,-0.04105365,-0.06786323,0.1826868,21.72801,-8.642456,4.17516
2024/07/11_15:08:51,50.49536,-0.04109058,-0.06820985,0.1828198,21.90211,-8.311218,4.685294
2024/07/11_15:08:51,50.51538,-0.04116191,-0.0686394,0.1828494,22.11384,-8.008484,5.157959
2024/07/11_15:08:51,50.5354,-0.04131622,-0.06913867,0.1828698,22.34264,-7.730652,5.656525
2024/07/11_15:08:51,50.55542,-0.04153682,-0.06947952,0.1828526,22.45229,-7.612213,5.926097
2024/07/11_15:08:51,50.57544,-0.04185683,-0.07005695,0.1828437,22.73148,-7.399078,6.45191
2024/07/11_15:08:51,50.59546,-0.04229442,-0.070621,0.1828136,23.08223,-7.243622,6.96448
2024/07/11_15:08:51,50.61548,-0.04276474,-0.07120764,0.1828389,23.40882,-7.091675,7.400586
2024/07/11_15:08:51,50.6355,-0.0433592,-0.07168033,0.1829576,23.66111,-7.004364,7.789349
2024/07/11_15:08:51,50.65552,-0.04369996,-0.07188958,0.1830648,23.74806,-6.999176,7.972828
2024/07/11_15:08:51,50.67554,-0.04437494,-0.07229659,0.1832658,23.90887,-7.018738,8.347706
2024/07/11_15:08:51,50.69531,-0.04507169,-0.07274809,0.1834609,24.0557,-7.081543,8.737125
2024/07/11_15:08:51,50.71533,-0.04583634,-0.07327669,0.1835911,24.24136,-7.160278,9.080025
2024/07/11_15:08:51,50.73535,-0.04645586,-0.07365269,0.1837269,24.41606,-7.27887,9.307805
2024/07/11_15:08:51,50.75537,-0.04673121,-0.07374974,0.1838172,24.46995,-7.34967,9.369746
2024/07/11_15:08:51,50.77539,-0.0472418,-0.07401245,0.1839917,24.545,-7.484131,9.409026
2024/07/11_15:08:51,50.79541,-0.04761933,-0.07425728,0.1840838,24.6464,-7.583923,9.31069
2024/07/11_15:08:51,50.81543,-0.0478609,-0.0744267,0.1841294,24.76771,-7.657379,9.102429
2024/07/11_15:08:51,50.83545,-0.04812563,-0.07462749,0.1842535,24.81861,-7.738678,8.88857
2024/07/11_15:08:51,50.85547,-0.04806235,-0.07462747,0.1843289,24.81262,-7.761383,8.762542
2024/07/11_15:08:51,50.87549,-0.04785505,-0.07466734,0.1844744,24.8274,-7.74762,8.555773
2024/07/11_15:08:51,50.89551,-0.04747859,-0.07471956,0.184578,24.85853,-7.681854,8.307369
2024/07/11_15:08:51,50.91553,-0.04689066,-0.07478235,0.1846596,24.91864,-7.554871,8.045381
2024/07/11_15:08:51,50.9353,-0.04596978,-0.07489469,0.1847626,24.99677,-7.407471,7.813739
2024/07/11_15:08:51,50.95532,-0.04553425,-0.07493701,0.1848116,25.03867,-7.302704,7.738988
2024/07/11_15:08:51,50.97534,-0.04465808,-0.07505287,0.1849627,25.13679,-7.041107,7.478827
2024/07/11_15:08:51,50.99536,-0.04374263,-0.07519704,0.1850791,25.25221,-6.765808,7.159296
2024/07/11_15:08:51,51.01538,-0.04287343,-0.07532181,0.1851508,25.38261,-6.527161,6.705973
2024/07/11_15:08:51,51.0354,-0.04239922,-0.07538506,0.1852295,25.44114,-6.444824,6.453252
2024/07/11_15:08:51,51.05542,-0.04142758,-0.07545157,0.1854703,25.51871,-6.263611,5.933347
2024/07/11_15:08:51,51.07544,-0.04035169,-0.07549341,0.1857667,25.53926,-6.103119,5.323151
2024/07/11_15:08:51,51.09546,-0.03924933,-0.07563332,0.1859789,25.5901,-5.991272,4.690101
2024/07/11_15:08:51,51.11548,-0.03827639,-0.07564393,0.1862455,25.66079,-5.900269,4.012778
2024/07/11_15:08:51,51.1355,-0.03716215,-0.07563901,0.186467,25.71239,-5.801392,3.330889
2024/07/11_15:08:52,51.15552,-0.0366404,-0.07562727,0.1866204,25.72687,-5.715851,3.011354
2024/07/11_15:08:52,51.17554,-0.03556389,-0.07573098,0.1867902,25.75377,-5.589508,2.361711
2024/07/11_15:08:52,51.19531,-0.03455138,-0.07586797,0.1869002,25.81183,-5.490051,1.71129
2024/07/11_15:08:52,51.21533,-0.03353725,-0.07602131,0.1869164,25.92721,-5.386444,1.140267
2024/07/11_15:08:52,51.23535,-0.0324728,-0.07620484,0.1869079,26.07557,-5.280121,0.5917186
2024/07/11_15:08:52,51.25537,-0.03204153,-0.07630344,0.1869441,26.13286,-5.215302,0.3209551
2024/07/11_15:08:52,51.27539,-0.03124864,-0.07639696,0.1870255,26.24306,-5.105652,-0.1953735
2024/07/11_15:08:52,51.29541,-0.03071077,-0.07642533,0.1871193,26.27223,-5.052399,-0.6497192
2024/07/11_15:08:52,51.31543,-0.03023031,-0.0763092,0.1873091,26.24415,-5.009155,-1.016266
2024/07/11_15:08:52,51.33545,-0.0299525,-0.07605104,0.1874862,26.05144,-5.071564,-1.278839
2024/07/11_15:08:52,51.35547,-0.02997308,-0.07589081,0.1876098,25.91951,-5.152435,-1.369141
2024/07/11_15:08:52,51.37549,-0.02979231,-0.07568075,0.1877403,25.6968,-5.436859,-1.557892
2024/07/11_15:08:52,51.39551,-0.0302755,-0.07536884,0.18767,25.57588,-5.880127,-1.70755
2024/07/11_15:08:52,51.41553,-0.03074875,-0.07511577,0.1874896,25.49504,-6.327454,-1.880951
2024/07/11_15:08:52,51.4353,-0.03074875,-0.07511577,0.1874896,25.49504,-6.327454,-1.880951
2024/07/11_15:08:52,51.45532,-0.03149108,-0.07508893,0.1871328,25.5148,-6.634705,-1.910065
2024/07/11_15:08:52,51.47534,-0.03351114,-0.07467934,0.1865915,25.37091,-7.811218,-2.276154
2024/07/11_15:08:52,51.49536,-0.03432216,-0.07453036,0.1864816,25.29177,-8.280548,-2.412354
2024/07/11_15:08:52,51.51538,-0.0347561,-0.07445378,0.1864252,25.26408,-8.47226,-2.453888
2024/07/11_15:08:52,51.5354,-0.03564454,-0.07435577,0.1862652,25.17948,-8.870972,-2.584076
2024/07/11_15:08:52,51.55542,-0.0363404,-0.07425766,0.1861975,25.108,-9.211548,-2.696014
2024/07/11_15:08:52,51.57544,-0.03666835,-0.07416722,0.1862451,25.06288,-9.330292,-2.728302
2024/07/11_15:08:52,51.59546,-0.03738341,-0.0740578,0.1862111,24.96244,-9.550293,-2.757111
2024/07/11_15:08:52,51.61548,-0.0380185,-0.07400412,0.1860795,24.90079,-9.79007,-2.735718
2024/07/11_15:08:52,51.6355,-0.03853653,-0.0739117,0.1859313,24.87269,-10.01068,-2.708984
2024/07/11_15:08:52,51.65552,-0.03879118,-0.07385989,0.185878,24.87531,-10.0871,-2.686005
2024/07/11_15:08:52,51.67554,-0.03924254,-0.07377511,0.185817,24.8466,-10.23849,-2.649841
2024/07/11_15:08:52,51.69531,-0.0395779,-0.07372353,0.1857756,24.82599,-10.34027,-2.573608
2024/07/11_15:08:52,51.71533,-0.03996602,-0.07364183,0.1856726,24.80813,-10.4462,-2.516785
2024/07/11_15:08:52,51.73535,-0.04014153,-0.07356387,0.1856591,24.77149,-10.48926,-2.48584
2024/07/11_15:08:52,51.75537,-0.04018386,-0.07353435,0.185654,24.75512,-10.51401,-2.467377
2024/07/11_15:08:52,51.77539,-0.04023523,-0.07351784,0.1856086,24.7697,-10.54526,-2.42804
2024/07/11_15:08:52,51.79541,-0.04024797,-0.07357649,0.1854851,24.84638,-10.57489,-2.421631
2024/07/11_15:08:52,51.81543,-0.04020727,-0.07364776,0.1853662,24.89225,-10.58701,-2.435913
2024/07/11_15:08:52,51.83545,-0.04014734,-0.07366107,0.1853584,24.87842,-10.59943,-2.431763
2024/07/11_15:08:52,51.85547,-0.04010709,-0.07365341,0.1853731,24.87508,-10.6087,-2.431458
2024/07/11_15:08:52,51.87549,-0.04004251,-0.07370102,0.1853427,24.8903,-10.63507,-2.462158
2024/07/11_15:08:52,51.89551,-0.0399967,-0.07374855,0.1853047,24.87006,-10.7001,-2.562775
2024/07/11_15:08:52,51.91553,-0.03999947,-0.07364492,0.185352,24.82919,-10.8237,-2.722321
2024/07/11_15:08:52,51.9353,-0.04011887,-0.07351846,0.1854194,24.76612,-10.94904,-2.938721
2024/07/11_15:08:52,51.95532,-0.04017654,-0.07340776,0.1854837,24.7102,-11.02493,-3.046326
2024/07/11_15:08:52,51.97534,-0.04021373,-0.07321043,0.1856387,24.57559,-11.15344,-3.197662
2024/07/11_15:08:52,51.99536,-0.04023176,-0.07301352,0.1857736,24.4504,-11.27301,-3.358459
2024/07/11_15:08:52,52.01538,-0.04025389,-0.07288988,0.1858162,24.38763,-11.35779,-3.539063
2024/07/11_15:08:52,52.0354,-0.04020309,-0.0728046,0.1858024,24.36494,-11.39929,-3.670197
2024/07/11_15:08:52,52.05542,-0.04013488,-0.07276844,0.1858058,24.34666,-11.41974,-3.724396
2024/07/11_15:08:52,52.07544,-0.03995221,-0.07272718,0.185829,24.32291,-11.39651,-3.804535
2024/07/11_15:08:52,52.09546,-0.03972881,-0.07268374,0.1858655,24.32025,-11.34967,-3.844055
2024/07/11_15:08:52,52.11548,-0.03948301,-0.07263118,0.1859261,24.27343,-11.27631,-3.895233
2024/07/11_15:08:52,52.1355,-0.03928775,-0.07250445,0.1860609,24.14017,-11.19904,-3.933197
2024/07/11_15:08:53,52.15552,-0.0392028,-0.07243322,0.1861407,24.07907,-11.16742,-3.955719
2024/07/11_15:08:53,52.17554,-0.03903727,-0.07226263,0.1862633,23.9615,-11.15964,-4.064758
2024/07/11_15:08:53,52.19531,-0.03896524,-0.07199958,0.1863654,23.78366,-11.18573,-4.269257
2024/07/11_15:08:53,52.21533,-0.03892507,-0.07166808,0.186436,23.60367,-11.2308,-4.47467
2024/07/11_15:08:53,52.23535,-0.03891192,-0.07150598,0.1864579,23.52222,-11.26559,-4.570343
2024/07/11_15:08:53,52.25537,-0.03885889,-0.07118509,0.1864471,23.36156,-11.34421,-4.750092
2024/07/11_15:08:53,52.27539,-0.03874519,-0.07092687,0.1863517,23.22987,-11.38971,-4.947418
2024/07/11_15:08:53,52.29541,-0.03857606,-0.07066461,0.1862685,23.09186,-11.41043,-5.141052
2024/07/11_15:08:53,52.31543,-0.03846964,-0.07052993,0.1862461,23.01915,-11.40784,-5.23111
2024/07/11_15:08:53,52.33545,-0.03820802,-0.07026603,0.1862263,22.89366,-11.33871,-5.392792
2024/07/11_15:08:53,52.35547,-0.03778642,-0.07003333,0.1862313,22.7747,-11.19693,-5.484253
2024/07/11_15:08:53,52.37549,-0.03713881,-0.06988983,0.1863097,22.65398,-10.99078,-5.511841
2024/07/11_15:08:53,52.39551,-0.03656999,-0.06965484,0.1863854,22.52437,-10.70862,-5.555267
2024/07/11_15:08:53,52.41553,-0.0359327,-0.0694514,0.1864868,22.38118,-10.37057,-5.575806
2024/07/11_15:08:53,52.4353,-0.03561506,-0.06935772,0.1864894,22.33006,-10.20547,-5.567383
2024/07/11_15:08:53,52.45532,-0.03500354,-0.06924087,0.1864928,22.25123,-9.899689,-5.509247
2024/07/11_15:08:53,52.47534,-0.03425869,-0.06909986,0.1864562,22.19139,-9.618713,-5.472076
2024/07/11_15:08:53,52.49536,-0.03343604,-0.06894664,0.1864616,22.10345,-9.243439,-5.389038
2024/07/11_15:08:53,52.51538,-0.03306571,-0.06888002,0.186477,22.07661,-9.036438,-5.327301
2024/07/11_15:08:53,52.5354,-0.0324955,-0.06873346,0.1864732,22.00974,-8.704071,-5.314117
2024/07/11_15:08:53,52.55542,-0.03194076,-0.06862577,0.1864033,21.95517,-8.477417,-5.324219
2024/07/11_15:08:53,52.57544,-0.03140828,-0.06855629,0.1862966,21.94303,-8.292938,-5.346222
2024/07/11_15:08:53,52.59546,-0.03098119,-0.06852204,0.1862304,21.94567,-8.116699,-5.35553
2024/07/11_15:08:53,52.61548,-0.03062394,-0.06848589,0.186184,21.93378,-8.013397,-5.422546
2024/07/11_15:08:53,52.6355,-0.03035758,-0.06844479,0.1861416,21.92794,-7.984619,-5.458557
2024/07/11_15:08:53,52.65552,-0.03006176,-0.0684277,0.1860903,21.91851,-7.921143,-5.519623
2024/07/11_15:08:53,52.67554,-0.02974297,-0.06841955,0.1860531,21.91344,-7.850433,-5.528778
2024/07/11_15:08:53,52.69531,-0.02949144,-0.06840547,0.1860461,21.89461,-7.800537,-5.551605
2024/07/11_15:08:53,52.71533,-0.02927623,-0.06844757,0.1860466,21.89901,-7.757751,-5.530731
2024/07/11_15:08:53,52.73535,-0.0291705,-0.06846189,0.1860582,21.889,-7.733887,-5.508453
2024/07/11_15:08:53,52.75537,-0.02902377,-0.06844428,0.1860773,21.8934,-7.677002,-5.556183
2024/07/11_15:08:53,52.77539,-0.02887276,-0.06835684,0.1860902,21.91567,-7.635773,-5.601105
2024/07/11_15:08:53,52.79541,-0.02878804,-0.0682722,0.1861198,21.89605,-7.621399,-5.565765
2024/07/11_15:08:53,52.81543,-0.02875094,-0.06824182,0.1861259,21.88767,-7.61615,-5.555176
2024/07/11_15:08:53,52.83545,-0.02871096,-0.06820802,0.1861272,21.86676,-7.603546,-5.52655
2024/07/11_15:08:53,52.85547,-0.02871054,-0.06816983,0.1861544,21.81714,-7.602722,-5.517181
2024/07/11_15:08:53,52.87549,-0.02869628,-0.06811908,0.1861307,21.79914,-7.611481,-5.522247
2024/07/11_15:08:53,52.89551,-0.02868867,-0.06809128,0.1861125,21.7914,-7.62735,-5.518433
2024/07/11_15:08:53,52.91553,-0.02867852,-0.06808834,0.1861066,21.78471,-7.63623,-5.515747
2024/07/11_15:08:53,52.9353,-0.02866466,-0.06806444,0.1861202,21.77391,-7.627716,-5.508881
