date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:43:39,51.00366,-0.06793543,-0.08230767,0.2139718,20.42822,-17.97336,9.583014
2024/07/11_14:43:39,51.02368,-0.06818384,-0.082459,0.2139559,20.49361,-17.99908,9.668647
2024/07/11_14:43:39,51.0437,-0.06870615,-0.08279379,0.2138442,20.61047,-18.06491,9.809903
2024/07/11_14:43:39,51.06372,-0.06921951,-0.08319272,0.2136585,20.76111,-18.17712,9.936651
2024/07/11_14:43:39,51.08374,-0.06976113,-0.08347223,0.2134671,20.91865,-18.34882,10.03128
2024/07/11_14:43:39,51.10376,-0.07034446,-0.08353519,0.2133137,21.01278,-18.53015,10.0856
2024/07/11_14:43:39,51.12378,-0.07088999,-0.0835832,0.2131454,21.02995,-18.71536,10.10745
2024/07/11_14:43:39,51.1438,-0.07114359,-0.08358782,0.2130168,21.03252,-18.80447,10.11599
2024/07/11_14:43:39,51.16382,-0.07157554,-0.08374855,0.2127302,21.0572,-18.98663,10.11819
2024/07/11_14:43:39,51.18384,-0.071987,-0.08381824,0.212528,21.10181,-19.14883,10.11691
2024/07/11_14:43:39,51.20361,-0.07231974,-0.08380337,0.2123581,21.1163,-19.27191,10.09152
2024/07/11_14:43:39,51.22363,-0.07253297,-0.08384506,0.212231,21.11037,-19.32169,10.08246
2024/07/11_14:43:39,51.24365,-0.07272273,-0.0837929,0.2120903,21.11988,-19.36957,10.06019
2024/07/11_14:43:39,51.26367,-0.07281156,-0.08382568,0.2118997,21.20369,-19.39447,10.075
2024/07/11_14:43:39,51.28369,-0.07277599,-0.08395886,0.2116632,21.34357,-19.38806,10.06281
2024/07/11_14:43:39,51.30371,-0.07269933,-0.08411316,0.2115051,21.44532,-19.36005,10.04638
2024/07/11_14:43:39,51.32373,-0.07256258,-0.08432338,0.2113709,21.59391,-19.31985,10.01005
2024/07/11_14:43:39,51.34375,-0.07248008,-0.08448371,0.2112623,21.71655,-19.29047,9.991393
2024/07/11_14:43:39,51.36377,-0.07227921,-0.08486237,0.2110614,21.96736,-19.22772,10.0064
2024/07/11_14:43:39,51.38379,-0.0720787,-0.08515296,0.2109832,22.12145,-19.17847,10.00631
2024/07/11_14:43:39,51.40381,-0.07195377,-0.0854077,0.2109656,22.23508,-19.13211,10.00234
2024/07/11_14:43:39,51.42383,-0.07191129,-0.08553724,0.2109521,22.30231,-19.10623,9.993829
2024/07/11_14:43:39,51.44385,-0.07183519,-0.08577141,0.21097,22.41395,-19.07526,9.997016
2024/07/11_14:43:39,51.46362,-0.07182526,-0.08591121,0.2110343,22.45051,-19.07214,9.988049
2024/07/11_14:43:39,51.48364,-0.0718662,-0.08597693,0.211101,22.48631,-19.07428,9.96393
2024/07/11_14:43:39,51.50366,-0.07189304,-0.08605591,0.2111643,22.51594,-19.08649,9.952969
2024/07/11_14:43:39,51.52368,-0.07190698,-0.08608447,0.2111827,22.5255,-19.09436,9.956049
2024/07/11_14:43:39,51.5437,-0.07196334,-0.0861131,0.2111675,22.55122,-19.11987,9.929757
2024/07/11_14:43:39,51.56372,-0.07200713,-0.08612354,0.2111519,22.57146,-19.1347,9.908245
2024/07/11_14:43:39,51.58374,-0.07204265,-0.08609722,0.2111542,22.57944,-19.14102,9.886018
2024/07/11_14:43:39,51.60376,-0.07207363,-0.08606482,0.2111307,22.55988,-19.13721,9.890574
2024/07/11_14:43:40,51.62378,-0.07208246,-0.08605333,0.2111184,22.55289,-19.12744,9.88999
2024/07/11_14:43:40,51.6438,-0.07208576,-0.08602244,0.2110949,22.5675,-19.09448,9.891842
2024/07/11_14:43:40,51.66382,-0.07210416,-0.08602465,0.2110404,22.57022,-19.07214,9.883289
2024/07/11_14:43:40,51.68384,-0.0721979,-0.08605126,0.210969,22.58222,-19.07013,9.87359
2024/07/11_14:43:40,51.70361,-0.0723377,-0.08610765,0.2109216,22.59137,-19.12411,9.847559
2024/07/11_14:43:40,51.72363,-0.07242446,-0.08617072,0.2108786,22.60713,-19.18637,9.843209
2024/07/11_14:43:40,51.74365,-0.0726297,-0.08632656,0.2107235,22.68355,-19.3273,9.827302
2024/07/11_14:43:40,51.76367,-0.0729593,-0.08644737,0.2105438,22.79701,-19.55408,9.694384
2024/07/11_14:43:40,51.78369,-0.07337523,-0.08660487,0.2102962,22.93024,-19.84756,9.51839
2024/07/11_14:43:40,51.80371,-0.07419826,-0.08688416,0.2098632,23.0696,-20.27591,9.316181
2024/07/11_14:43:40,51.82373,-0.07461843,-0.08702166,0.2096419,23.15001,-20.57071,9.173326
2024/07/11_14:43:40,51.84375,-0.07572053,-0.08732436,0.209172,23.31297,-21.36877,8.746437
2024/07/11_14:43:40,51.86377,-0.07693753,-0.08769702,0.208585,23.55666,-22.2887,8.287737
2024/07/11_14:43:40,51.88379,-0.07823792,-0.08827667,0.207934,23.84959,-23.38007,7.785946
2024/07/11_14:43:40,51.90381,-0.07976148,-0.08876469,0.2072252,24.16164,-24.55783,7.265095
2024/07/11_14:43:40,51.92383,-0.08055484,-0.089013,0.206887,24.31091,-25.19583,7.000942
2024/07/11_14:43:40,51.94385,-0.08222581,-0.08955881,0.2061327,24.61457,-26.45547,6.483113
2024/07/11_14:43:40,51.96362,-0.08403463,-0.09030923,0.2052347,24.92811,-27.78961,5.942526
2024/07/11_14:43:40,51.98364,-0.08578397,-0.0910049,0.2043199,25.28409,-29.21576,5.44081
2024/07/11_14:43:40,52.00366,-0.08764104,-0.09175853,0.2033243,25.65882,-30.58194,4.972997
2024/07/11_14:43:40,52.02368,-0.08855953,-0.09212144,0.2028269,25.84227,-31.26874,4.716955
2024/07/11_14:43:40,52.0437,-0.0904192,-0.09297023,0.2017872,26.22733,-32.63434,4.326982
2024/07/11_14:43:40,52.06372,-0.09228055,-0.09375194,0.2006437,26.63795,-34.0065,3.97763
2024/07/11_14:43:40,52.08374,-0.09406604,-0.09461442,0.1994323,27.05032,-35.34744,3.636145
2024/07/11_14:43:40,52.10376,-0.09591298,-0.09552869,0.198267,27.42555,-36.62698,3.287751
2024/07/11_14:43:40,52.12378,-0.09679729,-0.09587339,0.1976631,27.61633,-37.27377,3.161646
2024/07/11_14:43:40,52.1438,-0.09875203,-0.09658405,0.1963721,27.93236,-38.5903,2.933947
2024/07/11_14:43:40,52.16382,-0.1006447,-0.09722061,0.195096,28.18859,-39.91394,2.708667
2024/07/11_14:43:40,52.18384,-0.1026707,-0.0978319,0.1937513,28.37596,-41.15964,2.530981
2024/07/11_14:43:40,52.20361,-0.1046801,-0.09819417,0.1925018,28.44181,-42.43079,2.338616
2024/07/11_14:43:40,52.22363,-0.1057504,-0.09841343,0.1918485,28.44748,-43.02759,2.260208
2024/07/11_14:43:40,52.24365,-0.1077809,-0.09870221,0.1904799,28.48526,-44.19534,2.127464
2024/07/11_14:43:40,52.26367,-0.1096161,-0.09899667,0.1891368,28.54402,-45.28323,2.052221
2024/07/11_14:43:40,52.28369,-0.1113559,-0.09923678,0.1878754,28.56728,-46.19586,1.999657
2024/07/11_14:43:40,52.30371,-0.112241,-0.0993192,0.1872729,28.58487,-46.61661,1.99975
2024/07/11_14:43:40,52.32373,-0.113712,-0.09947679,0.1861309,28.62444,-47.41718,1.984275
2024/07/11_14:43:40,52.34375,-0.1150335,-0.09968491,0.1850663,28.70751,-47.96591,2.040432
2024/07/11_14:43:40,52.36377,-0.1161176,-0.09983543,0.1842025,28.8087,-48.34024,2.134828
2024/07/11_14:43:40,52.38379,-0.1170161,-0.1000114,0.1835296,28.89751,-48.58069,2.259433
2024/07/11_14:43:40,52.40381,-0.1176752,-0.1002181,0.1830187,29.00609,-48.65469,2.437805
2024/07/11_14:43:40,52.42383,-0.1179397,-0.1003129,0.1828019,29.08805,-48.58508,2.549059
2024/07/11_14:43:40,52.44385,-0.118391,-0.1004889,0.1825336,29.20663,-48.4765,2.741607
2024/07/11_14:43:40,52.46362,-0.1187444,-0.1006816,0.1823302,29.27928,-48.32364,2.955423
2024/07/11_14:43:40,52.48364,-0.1189054,-0.1008793,0.1822511,29.39492,-48.13602,3.183809
2024/07/11_14:43:40,52.50366,-0.1191325,-0.1010036,0.1821545,29.54144,-47.91522,3.337109
2024/07/11_14:43:40,52.52368,-0.1191492,-0.1010997,0.1821706,29.58965,-47.81207,3.397097
2024/07/11_14:43:40,52.5437,-0.1191671,-0.1012988,0.1822212,29.64766,-47.68372,3.554062
2024/07/11_14:43:40,52.56372,-0.1191359,-0.1013677,0.1823533,29.7272,-47.57108,3.61965
2024/07/11_14:43:40,52.58374,-0.1190665,-0.1014164,0.1825105,29.79861,-47.38751,3.657014
2024/07/11_14:43:40,52.60376,-0.1190106,-0.1014367,0.1825986,29.82747,-47.30579,3.699095
2024/07/11_14:43:41,52.62378,-0.1188641,-0.1014758,0.1827516,29.88261,-47.17657,3.763929
2024/07/11_14:43:41,52.6438,-0.1187248,-0.1015096,0.1828846,29.92081,-47.10123,3.813585
2024/07/11_14:43:41,52.66382,-0.1185918,-0.1015195,0.1829852,29.9413,-47.04089,3.837388
2024/07/11_14:43:41,52.68384,-0.1184227,-0.1015405,0.1830959,29.94367,-46.98431,3.842429
2024/07/11_14:43:41,52.70361,-0.1183468,-0.101514,0.1831497,29.95446,-46.97327,3.836426
2024/07/11_14:43:41,52.72363,-0.118234,-0.1014801,0.1832327,29.93532,-46.97165,3.843867
2024/07/11_14:43:41,52.74365,-0.1181301,-0.1014464,0.1832535,29.92915,-46.99493,3.804903
2024/07/11_14:43:41,52.76367,-0.1180019,-0.1014242,0.1832658,29.93858,-47.01761,3.762051
2024/07/11_14:43:41,52.78369,-0.1178759,-0.1013988,0.1832873,29.93223,-47.02933,3.728818
2024/07/11_14:43:41,52.80371,-0.1178281,-0.1013868,0.1833026,29.90812,-47.03473,3.734471
2024/07/11_14:43:41,52.82373,-0.1177531,-0.1013451,0.183326,29.87871,-47.02933,3.747229
2024/07/11_14:43:41,52.84375,-0.1177001,-0.1012722,0.1833968,29.87655,-46.99878,3.73358
2024/07/11_14:43:41,52.86377,-0.117636,-0.1012226,0.1834389,29.86555,-46.94238,3.748586
2024/07/11_14:43:41,52.88379,-0.1176337,-0.101189,0.1834479,29.85062,-46.9281,3.766768
2024/07/11_14:43:41,52.90381,-0.1176158,-0.1011364,0.1834834,29.83001,-46.89914,3.7944
2024/07/11_14:43:41,52.92383,-0.1176487,-0.1010842,0.1835112,29.822,-46.84503,3.798813
2024/07/11_14:43:41,52.94385,-0.1176144,-0.1010317,0.1835468,29.81779,-46.7887,3.801528
2024/07/11_14:43:41,52.96362,-0.1176026,-0.1009163,0.1836344,29.74188,-46.72086,3.802526
2024/07/11_14:43:41,52.98364,-0.117552,-0.1007261,0.183808,29.66858,-46.58636,3.754196
2024/07/11_14:43:41,53.00366,-0.1174294,-0.1006117,0.1839818,29.64577,-46.42944,3.722363
2024/07/11_14:43:41,53.02368,-0.1170743,-0.1004333,0.1843981,29.61725,-46.05154,3.678019
2024/07/11_14:43:41,53.0437,-0.1161472,-0.1003753,0.1853445,29.63271,-45.38791,3.676978
2024/07/11_14:43:41,53.06372,-0.1152176,-0.1003791,0.1862203,29.68846,-44.52402,3.703558
2024/07/11_14:43:41,53.08374,-0.1139849,-0.1004667,0.1872552,29.81503,-43.50958,3.843451
2024/07/11_14:43:41,53.10376,-0.1133019,-0.1005635,0.1878719,29.86923,-42.93051,3.958273
2024/07/11_14:43:41,53.12378,-0.111852,-0.1007141,0.1891684,30.00636,-41.73953,4.191454
2024/07/11_14:43:41,53.1438,-0.1102448,-0.1008576,0.1905595,30.16659,-40.43048,4.351126
2024/07/11_14:43:41,53.16382,-0.1083529,-0.101106,0.1919963,30.38142,-39.01538,4.604946
2024/07/11_14:43:41,53.18384,-0.1064452,-0.1012974,0.1934742,30.55276,-37.65817,4.936199
2024/07/11_14:43:41,53.20361,-0.105545,-0.1013861,0.194198,30.61382,-36.99338,5.122284
2024/07/11_14:43:41,53.22363,-0.1036365,-0.101546,0.1956595,30.73358,-35.72833,5.414918
2024/07/11_14:43:41,53.24365,-0.1017599,-0.1017649,0.1971101,30.82145,-34.42847,5.771904
2024/07/11_14:43:41,53.26367,-0.09988785,-0.1018121,0.1985669,30.89494,-33.18323,6.123013
2024/07/11_14:43:41,53.28369,-0.09805663,-0.1019188,0.2000123,30.88733,-31.98938,6.47906
2024/07/11_14:43:41,53.30371,-0.0971628,-0.1019054,0.2007379,30.87756,-31.38077,6.678333
2024/07/11_14:43:41,53.32373,-0.09531001,-0.1019415,0.202111,30.83378,-30.16147,7.1447
2024/07/11_14:43:41,53.34375,-0.09346314,-0.1020822,0.2033289,30.80956,-28.96686,7.676893
2024/07/11_14:43:41,53.36377,-0.09163181,-0.1020797,0.2045618,30.75715,-27.8396,8.301963
2024/07/11_14:43:41,53.38379,-0.09077416,-0.1020448,0.205155,30.72964,-27.25977,8.654361
2024/07/11_14:43:41,53.40381,-0.08916264,-0.1019876,0.2061789,30.64662,-26.15106,9.329016
2024/07/11_14:43:41,53.42383,-0.08776289,-0.1018505,0.2071282,30.5072,-25.09106,10.05244
2024/07/11_14:43:41,53.44385,-0.08647784,-0.1016435,0.2080016,30.3098,-24.17874,10.74364
2024/07/11_14:43:41,53.46362,-0.08528876,-0.10143,0.2087195,30.09011,-23.32175,11.54957
2024/07/11_14:43:41,53.48364,-0.08474912,-0.1013564,0.2089985,29.99444,-22.93253,11.91085
2024/07/11_14:43:41,53.50366,-0.08389697,-0.1012896,0.2093807,29.82839,-22.19766,12.61982
2024/07/11_14:43:41,53.52368,-0.08327711,-0.1010901,0.2097703,29.66939,-21.55325,13.27606
2024/07/11_14:43:41,53.5437,-0.08273487,-0.1010028,0.2099978,29.54461,-21.0954,13.82699
2024/07/11_14:43:41,53.56372,-0.08246036,-0.1009793,0.2101285,29.51512,-20.75824,14.32645
2024/07/11_14:43:41,53.58374,-0.08238449,-0.1009292,0.2102172,29.50125,-20.57007,14.59475
2024/07/11_14:43:41,53.60376,-0.08203624,-0.1009222,0.2104238,29.44971,-20.26587,15.05326
2024/07/11_14:43:42,53.62378,-0.08196185,-0.1010818,0.2104722,29.44217,-20.00433,15.44366
2024/07/11_14:43:42,53.6438,-0.08208351,-0.1013144,0.2104356,29.50171,-19.85941,15.7046
2024/07/11_14:43:42,53.66382,-0.08220524,-0.1014072,0.2104405,29.5332,-19.80627,15.79965
2024/07/11_14:43:42,53.68384,-0.08245659,-0.1015253,0.2105181,29.56058,-19.7326,15.97472
2024/07/11_14:43:42,53.70361,-0.08279011,-0.1017099,0.2105797,29.62282,-19.67426,16.10696
2024/07/11_14:43:42,53.72363,-0.08313533,-0.1019513,0.2105551,29.71955,-19.64688,16.19683
2024/07/11_14:43:42,53.74365,-0.08355697,-0.1021658,0.2105111,29.8106,-19.67853,16.19201
2024/07/11_14:43:42,53.76367,-0.08395055,-0.1023691,0.2104849,29.87366,-19.73828,16.20304
2024/07/11_14:43:42,53.78369,-0.08411754,-0.1024434,0.2104934,29.89852,-19.77167,16.22647
2024/07/11_14:43:42,53.80371,-0.08447913,-0.1026249,0.210524,29.93756,-19.80786,16.25736
2024/07/11_14:43:42,53.82373,-0.08478516,-0.1027841,0.2105359,30.00541,-19.83484,16.27532
2024/07/11_14:43:42,53.84375,-0.0850502,-0.1029499,0.2105116,30.07641,-19.87048,16.26472
2024/07/11_14:43:42,53.86377,-0.08517583,-0.103018,0.2105043,30.10008,-19.884,16.26396
2024/07/11_14:43:42,53.88379,-0.08537739,-0.1031015,0.2104909,30.15569,-19.93356,16.25677
2024/07/11_14:43:42,53.90381,-0.08555602,-0.1031989,0.2104959,30.18254,-19.95801,16.26497
2024/07/11_14:43:42,53.92383,-0.08567477,-0.1032972,0.2105134,30.19462,-19.96802,16.26214
2024/07/11_14:43:42,53.94385,-0.08574041,-0.1034219,0.2104986,30.22516,-19.97876,16.23737
2024/07/11_14:43:42,53.96362,-0.08572417,-0.1034713,0.2104741,30.2652,-19.99548,16.22721
2024/07/11_14:43:42,53.98364,-0.0856967,-0.1034698,0.2104547,30.27994,-19.99924,16.20329
2024/07/11_14:43:42,54.00366,-0.08568219,-0.1035077,0.210401,30.31052,-20.01892,16.18254
2024/07/11_14:43:42,54.02368,-0.08568648,-0.1035351,0.2103721,30.30807,-20.05615,16.13673
2024/07/11_14:43:42,54.0437,-0.08565914,-0.1034972,0.2104191,30.26156,-20.0947,16.10347
2024/07/11_14:43:42,54.06372,-0.08564068,-0.103445,0.2104459,30.24218,-20.09274,16.08714
2024/07/11_14:43:42,54.08374,-0.08556833,-0.1033533,0.2104736,30.22561,-20.09555,16.04996
2024/07/11_14:43:42,54.10376,-0.08547843,-0.1033474,0.2104419,30.25805,-20.08667,16.01241
2024/07/11_14:43:42,54.12378,-0.08540213,-0.1033589,0.2104061,30.27933,-20.09497,15.97185
2024/07/11_14:43:42,54.1438,-0.08534828,-0.1033674,0.2104013,30.28219,-20.09546,15.92127
2024/07/11_14:43:42,54.16382,-0.08526258,-0.1032909,0.2105005,30.23265,-20.03842,15.89735
2024/07/11_14:43:42,54.18384,-0.08519881,-0.1032322,0.2105642,30.21213,-19.99554,15.87003
2024/07/11_14:43:42,54.20361,-0.08501823,-0.1031983,0.210705,30.14519,-19.8501,15.82118
2024/07/11_14:43:42,54.22363,-0.08473116,-0.1031429,0.2108513,30.11032,-19.64304,15.74049
2024/07/11_14:43:42,54.24365,-0.08431454,-0.10298,0.2110467,30.09104,-19.31528,15.52449
2024/07/11_14:43:42,54.26367,-0.084038,-0.1028556,0.2111782,30.0683,-19.10608,15.40462
2024/07/11_14:43:42,54.28369,-0.08312543,-0.1025389,0.2115261,30.03723,-18.59439,15.17882
2024/07/11_14:43:42,54.30371,-0.08217112,-0.1023547,0.2118029,30.02173,-18.08041,14.97025
2024/07/11_14:43:42,54.32373,-0.08110111,-0.1021345,0.2121784,29.97228,-17.49359,14.67783
2024/07/11_14:43:42,54.34375,-0.07988801,-0.1019147,0.2126038,29.93222,-16.86487,14.38211
2024/07/11_14:43:42,54.36377,-0.07929096,-0.1017855,0.2128203,29.922,-16.50302,14.24004
2024/07/11_14:43:42,54.38379,-0.07788143,-0.1015542,0.2132928,29.92624,-15.82458,13.90767
2024/07/11_14:43:42,54.40381,-0.07626119,-0.1013615,0.2137934,29.93994,-15.1651,13.50984
2024/07/11_14:43:42,54.42383,-0.07459918,-0.1010762,0.2144322,29.92271,-14.46506,13.08146
2024/07/11_14:43:42,54.44385,-0.07288035,-0.1008605,0.2151405,29.84728,-13.73862,12.59563
2024/07/11_14:43:42,54.46362,-0.07189814,-0.1007175,0.2155288,29.81248,-13.39041,12.32109
2024/07/11_14:43:42,54.48364,-0.06975958,-0.1005029,0.2162841,29.74479,-12.6817,11.75084
2024/07/11_14:43:42,54.50366,-0.06770192,-0.1002888,0.2169633,29.74099,-11.91867,11.04493
2024/07/11_14:43:42,54.52368,-0.06536038,-0.10016,0.2176242,29.75652,-11.14572,10.22357
2024/07/11_14:43:42,54.5437,-0.0629548,-0.1000762,0.2182314,29.84587,-10.38062,9.336132
2024/07/11_14:43:42,54.56372,-0.06168245,-0.09999113,0.2185436,29.90554,-10.01685,8.842205
2024/07/11_14:43:42,54.58374,-0.05901665,-0.09987295,0.2191953,30.00834,-9.246765,7.766275
2024/07/11_14:43:42,54.60376,-0.05620093,-0.09988393,0.2198338,30.0881,-8.483459,6.613186
2024/07/11_14:43:43,54.62378,-0.05332685,-0.09994845,0.2204577,30.18657,-7.766296,5.485965
2024/07/11_14:43:43,54.6438,-0.05041657,-0.1000368,0.2210884,30.32847,-7.053772,4.277589
2024/07/11_14:43:43,54.66382,-0.04893288,-0.100154,0.2214021,30.39628,-6.706604,3.660802
2024/07/11_14:43:43,54.68384,-0.04596458,-0.1003342,0.2220469,30.55481,-6.045441,2.321074
2024/07/11_14:43:43,54.70361,-0.04296982,-0.1007164,0.222661,30.70473,-5.40863,0.9954571
2024/07/11_14:43:43,54.72363,-0.03990358,-0.1011099,0.2232667,30.8886,-4.810394,-0.2911682
2024/07/11_14:43:43,54.74365,-0.03695064,-0.1016113,0.2238204,31.06994,-4.261932,-1.566498
2024/07/11_14:43:43,54.76367,-0.03556434,-0.1019064,0.2240792,31.17649,-4.021118,-2.160828
2024/07/11_14:43:43,54.78369,-0.03284752,-0.1024951,0.2244691,31.41192,-3.62561,-3.329498
2024/07/11_14:43:43,54.80371,-0.03012441,-0.1031412,0.2247823,31.68405,-3.271179,-4.308502
2024/07/11_14:43:43,54.82373,-0.02744168,-0.1036615,0.225154,31.95405,-2.94223,-5.171997
2024/07/11_14:43:43,54.84375,-0.0249162,-0.1042488,0.2254405,32.19059,-2.653717,-5.922394
2024/07/11_14:43:43,54.86377,-0.0237843,-0.1045205,0.2255723,32.30533,-2.534027,-6.296478
2024/07/11_14:43:43,54.88379,-0.02154327,-0.105013,0.225817,32.54948,-2.348236,-7.027557
2024/07/11_14:43:43,54.90381,-0.01931529,-0.1056128,0.2260027,32.76677,-2.134674,-7.781921
2024/07/11_14:43:43,54.92383,-0.01698995,-0.1061798,0.2261779,32.95986,-1.901764,-8.397919
2024/07/11_14:43:43,54.94385,-0.01589551,-0.1064213,0.2262578,33.03794,-1.771729,-8.665955
2024/07/11_14:43:43,54.96362,-0.01378809,-0.1067549,0.2265171,33.17863,-1.473907,-9.135559
2024/07/11_14:43:43,54.98364,-0.01176878,-0.1071632,0.2267516,33.26848,-1.142914,-9.536377
2024/07/11_14:43:43,55.00366,-0.009829521,-0.1075292,0.2268266,33.37713,-0.7909546,-9.904205
2024/07/11_14:43:43,55.02368,-0.008021893,-0.1079222,0.2269093,33.46354,-0.3777771,-10.13275
2024/07/11_14:43:43,55.0437,-0.007145888,-0.1079948,0.2269715,33.50999,-0.1794434,-10.21048
2024/07/11_14:43:43,55.06372,-0.005611992,-0.1081363,0.2270931,33.5746,0.2257735,-10.34558
2024/07/11_14:43:43,55.08374,-0.004254823,-0.1082198,0.2271352,33.63837,0.5890465,-10.43134
2024/07/11_14:43:43,55.10376,-0.00317096,-0.1082232,0.2271194,33.64394,0.90564,-10.41122
2024/07/11_14:43:43,55.12378,-0.002305802,-0.1081535,0.2270453,33.60536,1.135354,-10.42133
2024/07/11_14:43:43,55.1438,-0.001919493,-0.1081174,0.2270112,33.57643,1.227916,-10.43188
2024/07/11_14:43:43,55.16382,-0.001354899,-0.1080045,0.2268889,33.50122,1.401157,-10.41428
2024/07/11_14:43:43,55.18384,-0.001020487,-0.1078384,0.2267917,33.42143,1.482759,-10.37518
2024/07/11_14:43:43,55.20361,-0.0008076709,-0.1075854,0.2266631,33.33864,1.509025,-10.37924
2024/07/11_14:43:43,55.22363,-0.0005333014,-0.1073739,0.2265508,33.23625,1.520453,-10.36386
2024/07/11_14:43:43,55.24365,-0.0005158633,-0.1072387,0.2264854,33.1972,1.511003,-10.34003
2024/07/11_14:43:43,55.26367,-0.0006158482,-0.1069943,0.2263879,33.08582,1.480943,-10.26883
2024/07/11_14:43:43,55.28369,-0.0007032026,-0.1067773,0.226312,33.00068,1.456328,-10.21396
2024/07/11_14:43:43,55.30371,-0.0008317623,-0.1065873,0.2262791,32.91198,1.432997,-10.17889
2024/07/11_14:43:43,55.32373,-0.0009788368,-0.1064375,0.2262888,32.83098,1.423355,-10.16467
2024/07/11_14:43:43,55.34375,-0.001040602,-0.1063763,0.2262994,32.80416,1.424281,-10.1514
2024/07/11_14:43:43,55.36377,-0.001205495,-0.1062698,0.2262943,32.77284,1.43281,-10.09897
2024/07/11_14:43:43,55.38379,-0.001386078,-0.1062099,0.2262843,32.73745,1.439281,-10.03098
2024/07/11_14:43:43,55.40381,-0.001517877,-0.1061553,0.2262698,32.7076,1.466754,-9.966064
2024/07/11_14:43:43,55.42383,-0.001666218,-0.1061174,0.2262899,32.68108,1.496996,-9.907471
2024/07/11_14:43:43,55.44385,-0.001744771,-0.1060922,0.2263117,32.67144,1.500742,-9.885529
2024/07/11_14:43:43,55.46362,-0.001873743,-0.1060327,0.2263799,32.61961,1.534287,-9.802002
2024/07/11_14:43:43,55.48364,-0.001931351,-0.1059479,0.2264346,32.56066,1.604957,-9.715271
2024/07/11_14:43:43,55.50366,-0.001976207,-0.1058193,0.2264794,32.46479,1.669496,-9.613617
2024/07/11_14:43:43,55.52368,-0.001938216,-0.1055687,0.2265252,32.31967,1.776323,-9.45929
2024/07/11_14:43:43,55.5437,-0.001894958,-0.1054111,0.2265327,32.23986,1.845482,-9.374634
2024/07/11_14:43:43,55.56372,-0.001777969,-0.1050078,0.2265299,32.02393,2.025999,-9.235138
2024/07/11_14:43:43,55.58374,-0.001568321,-0.104496,0.2265247,31.74483,2.271856,-8.946594
2024/07/11_14:43:43,55.60376,-0.0009726789,-0.1035744,0.2265128,31.37491,2.622379,-8.532257
2024/07/11_14:43:44,55.62378,-0.0004273467,-0.1028432,0.2263673,30.98439,3.094616,-8.010895
2024/07/11_14:43:44,55.6438,-0.0001327358,-0.1023874,0.2262973,30.77907,3.358216,-7.696289
2024/07/11_14:43:44,55.66382,0.0005331654,-0.1012752,0.226219,30.29029,3.913235,-6.979462
2024/07/11_14:43:44,55.68384,0.001262121,-0.100227,0.2260032,29.74029,4.514371,-6.150574
2024/07/11_14:43:44,55.70361,0.001835823,-0.09903767,0.2257995,29.16904,5.182949,-5.328064
2024/07/11_14:43:44,55.72363,0.002526015,-0.09771142,0.2256233,28.50955,5.864636,-4.472961
2024/07/11_14:43:44,55.74365,0.00277573,-0.09703287,0.2255763,28.17812,6.240259,-4.039795
2024/07/11_14:43:44,55.76367,0.003410518,-0.09577413,0.2253087,27.51941,6.990926,-3.129211
2024/07/11_14:43:44,55.78369,0.004074355,-0.09437633,0.2251153,26.82568,7.807525,-2.105377
2024/07/11_14:43:44,55.80371,0.004836089,-0.09288445,0.2249408,26.01229,8.690515,-0.9659729
2024/07/11_14:43:44,55.82373,0.005428016,-0.09143957,0.2247308,25.25142,9.602699,0.1769662
2024/07/11_14:43:44,55.84375,0.005735213,-0.09071637,0.2245841,24.87114,10.046,0.7299742
