date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:35:41,87.771,-0.07488334,-0.09614243,0.2145561,35.15823,-33.77008,-6.61084
2024/07/11_14:35:41,87.79089,-0.07489066,-0.09614525,0.2145581,35.15506,-33.76752,-6.65033
2024/07/11_14:35:41,87.81091,-0.07487915,-0.09614272,0.2145307,35.15396,-33.7486,-6.654663
2024/07/11_14:35:41,87.83093,-0.07486545,-0.09612812,0.2145381,35.14508,-33.74158,-6.651764
2024/07/11_14:35:41,87.85095,-0.07487532,-0.09606606,0.2145932,35.0878,-33.70108,-6.592407
2024/07/11_14:35:41,87.87097,-0.07486973,-0.0960375,0.2146358,35.0878,-33.6427,-6.589294
2024/07/11_14:35:41,87.89099,-0.07485146,-0.0960093,0.2147079,35.07467,-33.55396,-6.575409
2024/07/11_14:35:41,87.91089,-0.07485772,-0.09599355,0.2147643,35.06682,-33.50677,-6.555389
2024/07/11_14:35:41,87.93091,-0.07486073,-0.09595593,0.2148638,35.05692,-33.42905,-6.523529
2024/07/11_14:35:41,87.95093,-0.0748638,-0.09595905,0.2149188,35.06831,-33.35556,-6.492645
2024/07/11_14:35:41,87.97095,-0.07487813,-0.09599216,0.2149762,35.06236,-33.31442,-6.460083
2024/07/11_14:35:41,87.99097,-0.07501844,-0.09599289,0.2150201,35.04344,-33.3414,-6.460571
2024/07/11_14:35:41,88.01099,-0.07514803,-0.09599552,0.2150198,35.02728,-33.38614,-6.470032
2024/07/11_14:35:41,88.03088,-0.07539947,-0.09602036,0.2149881,35.02133,-33.55246,-6.527252
2024/07/11_14:35:41,88.0509,-0.07573154,-0.09607682,0.2149609,34.99998,-33.72647,-6.605072
2024/07/11_14:35:41,88.07092,-0.07622498,-0.09613676,0.2148613,34.95946,-34.00717,-6.706818
2024/07/11_14:35:42,88.09094,-0.07671787,-0.09618299,0.2146834,34.9451,-34.33307,-6.816925
2024/07/11_14:35:42,88.11096,-0.07706321,-0.0961578,0.2145103,34.93752,-34.49036,-6.872528
2024/07/11_14:35:42,88.13098,-0.0776623,-0.09607925,0.214365,34.84155,-34.86792,-7.010284
2024/07/11_14:35:42,88.151,-0.07822836,-0.09605184,0.2141345,34.75253,-35.25558,-7.144379
2024/07/11_14:35:42,88.1709,-0.0786758,-0.09599692,0.2139407,34.67864,-35.6196,-7.280762
2024/07/11_14:35:42,88.19092,-0.07910728,-0.09589567,0.2137346,34.61414,-35.89798,-7.38974
2024/07/11_14:35:42,88.21094,-0.07941596,-0.09578988,0.2136673,34.54247,-36.03256,-7.399384
2024/07/11_14:35:42,88.23096,-0.08022808,-0.09545988,0.2134546,34.30161,-36.44226,-7.423523
2024/07/11_14:35:42,88.25098,-0.08122745,-0.09500717,0.2131521,33.99482,-37.01852,-7.505341
2024/07/11_14:35:42,88.271,-0.08234301,-0.09460561,0.2125936,33.70559,-37.70547,-7.661346
2024/07/11_14:35:42,88.29089,-0.08377577,-0.0941298,0.2118674,33.37579,-38.5733,-7.868774
2024/07/11_14:35:42,88.31091,-0.0845733,-0.09385313,0.2114653,33.18409,-39.0791,-7.940765
2024/07/11_14:35:42,88.33093,-0.08641003,-0.09334777,0.2103985,32.74555,-40.27737,-8.163879
2024/07/11_14:35:42,88.35095,-0.08807763,-0.09277362,0.2092777,32.41647,-41.48526,-8.49472
2024/07/11_14:35:42,88.37097,-0.08983606,-0.09219678,0.2081294,32.12214,-42.59384,-8.818848
2024/07/11_14:35:42,88.39099,-0.09152435,-0.09171401,0.2070616,31.77209,-43.60379,-9.056702
2024/07/11_14:35:42,88.41089,-0.09222663,-0.09146559,0.2065015,31.62518,-44.08664,-9.156555
2024/07/11_14:35:42,88.43091,-0.09360701,-0.09109375,0.2054535,31.40204,-44.8652,-9.27121
2024/07/11_14:35:42,88.45093,-0.09482597,-0.09074736,0.2045525,31.20222,-45.49072,-9.380707
2024/07/11_14:35:42,88.47095,-0.09580202,-0.09054311,0.203829,31.06171,-45.88193,-9.33844
2024/07/11_14:35:42,88.49097,-0.09656677,-0.0904241,0.2031991,31.0057,-46.14676,-9.245667
2024/07/11_14:35:42,88.51099,-0.09687347,-0.09038683,0.2029296,31.00399,-46.2298,-9.193756
2024/07/11_14:35:42,88.53088,-0.09738273,-0.09039937,0.2025065,31.04329,-46.30753,-9.056305
2024/07/11_14:35:42,88.5509,-0.09774774,-0.09051576,0.2021965,31.13512,-46.27933,-8.883911
2024/07/11_14:35:42,88.57092,-0.09799913,-0.09077916,0.201964,31.29788,-46.17999,-8.751038
2024/07/11_14:35:42,88.59094,-0.09807327,-0.09094617,0.2019033,31.37442,-46.14526,-8.677216
2024/07/11_14:35:42,88.61096,-0.09834455,-0.09117088,0.2016657,31.57719,-46.07269,-8.587463
2024/07/11_14:35:42,88.63098,-0.0984108,-0.09165043,0.2016448,31.8275,-46.0368,-8.667084
2024/07/11_14:35:42,88.651,-0.09843493,-0.09215081,0.2017172,32.09115,-46.05026,-8.749878
2024/07/11_14:35:42,88.6709,-0.09857123,-0.09258367,0.2020322,32.27996,-46.12589,-8.934509
2024/07/11_14:35:42,88.69092,-0.09869306,-0.09274671,0.2021807,32.30885,-46.20822,-9.064941
2024/07/11_14:35:42,88.71094,-0.09884823,-0.0931521,0.2023889,32.34063,-46.42175,-9.368469
2024/07/11_14:35:42,88.73096,-0.09883177,-0.09355033,0.2026963,32.42467,-46.6861,-9.732849
2024/07/11_14:35:42,88.75098,-0.09888116,-0.09392389,0.2030621,32.49058,-46.94415,-10.21069
2024/07/11_14:35:42,88.771,-0.09883416,-0.09419143,0.2036017,32.5034,-47.21652,-10.81067
2024/07/11_14:35:42,88.79089,-0.09875587,-0.09437331,0.2039165,32.52856,-47.2999,-11.09052
2024/07/11_14:35:42,88.81091,-0.09858801,-0.09471547,0.2048278,32.52628,-47.37885,-11.67416
2024/07/11_14:35:42,88.83093,-0.09850256,-0.09478077,0.2062192,32.32486,-47.29956,-12.32126
2024/07/11_14:35:42,88.85095,-0.09808417,-0.09505247,0.2079294,32.06351,-46.98572,-12.94479
2024/07/11_14:35:42,88.87097,-0.0974579,-0.09563761,0.2093101,31.95179,-46.71112,-13.49704
2024/07/11_14:35:42,88.89099,-0.09714826,-0.09587939,0.209993,31.93696,-46.63678,-13.78467
2024/07/11_14:35:42,88.91089,-0.09663635,-0.0963683,0.2112996,31.8841,-46.61801,-14.40363
2024/07/11_14:35:42,88.93091,-0.09614611,-0.09691654,0.2123829,31.88025,-46.82092,-15.20068
2024/07/11_14:35:42,88.95093,-0.09559461,-0.09760305,0.2134232,31.96276,-47.11118,-16.16428
2024/07/11_14:35:42,88.97095,-0.09504672,-0.09845541,0.2144694,32.06789,-47.41687,-17.16623
2024/07/11_14:35:42,88.99097,-0.09473497,-0.09881502,0.2149434,32.14629,-47.64874,-17.62979
2024/07/11_14:35:42,89.01099,-0.0943246,-0.09977883,0.2157976,32.2691,-48.06451,-18.51871
2024/07/11_14:35:42,89.03088,-0.09376067,-0.1007071,0.2167,32.43429,-48.49854,-19.51917
2024/07/11_14:35:42,89.0509,-0.09314026,-0.1018731,0.217648,32.62098,-48.81531,-20.40332
2024/07/11_14:35:42,89.07092,-0.09257866,-0.1028662,0.2186072,32.75213,-49.20126,-21.19211
2024/07/11_14:35:43,89.09094,-0.0923714,-0.1032472,0.2191081,32.79832,-49.35272,-21.54541
2024/07/11_14:35:43,89.11096,-0.09191796,-0.1039482,0.2201727,32.8321,-49.6734,-22.30676
2024/07/11_14:35:43,89.13098,-0.09148924,-0.1047085,0.2210379,32.81419,-49.97922,-23.11652
2024/07/11_14:35:43,89.151,-0.09121422,-0.1054142,0.2217448,32.78228,-50.28711,-23.80771
2024/07/11_14:35:43,89.1709,-0.09115932,-0.105649,0.2224036,32.65231,-50.67108,-24.48233
2024/07/11_14:35:43,89.19092,-0.09111691,-0.1057887,0.2227252,32.5408,-50.86551,-24.81381
2024/07/11_14:35:43,89.21094,-0.09116417,-0.1060086,0.2233188,32.24937,-51.2486,-25.53577
2024/07/11_14:35:43,89.23096,-0.09135035,-0.1059958,0.2237438,31.82151,-51.73526,-26.31271
2024/07/11_14:35:43,89.25098,-0.0914682,-0.1060265,0.2239124,31.49492,-52.26282,-27.16068
2024/07/11_14:35:43,89.271,-0.09145475,-0.1062964,0.2241548,31.37764,-52.81171,-28.13809
2024/07/11_14:35:43,89.29089,-0.09135447,-0.1064908,0.2241389,31.37095,-53.06601,-28.60687
2024/07/11_14:35:43,89.31091,-0.09102208,-0.1070451,0.2243323,31.41791,-53.40118,-29.46481
2024/07/11_14:35:43,89.33093,-0.08987679,-0.1084412,0.2250729,31.67501,-53.44571,-30.1716
2024/07/11_14:35:43,89.35095,-0.08871257,-0.1098675,0.2257844,32.22397,-53.19019,-30.59128
2024/07/11_14:35:43,89.37097,-0.0874832,-0.1111705,0.2268741,32.84758,-52.60126,-30.72131
2024/07/11_14:35:43,89.39099,-0.0867418,-0.111868,0.2275172,33.15174,-52.24066,-30.68335
2024/07/11_14:35:43,89.41089,-0.08514445,-0.1132876,0.2288374,33.82723,-51.31702,-30.60818
2024/07/11_14:35:43,89.43091,-0.08325416,-0.1147344,0.2301057,34.62198,-50.18298,-30.18259
2024/07/11_14:35:43,89.45093,-0.08162509,-0.1158073,0.2314532,35.32201,-49.0513,-29.59903
2024/07/11_14:35:43,89.47095,-0.080901,-0.1162628,0.2321187,35.57673,-48.49942,-29.39594
2024/07/11_14:35:43,89.49097,-0.07949338,-0.1171366,0.233219,36.06155,-47.47742,-29.03564
2024/07/11_14:35:43,89.51099,-0.07831287,-0.1177771,0.2339337,36.50028,-46.73572,-28.71674
2024/07/11_14:35:43,89.53088,-0.07744254,-0.1181861,0.2344823,36.81627,-46.21594,-28.55655
2024/07/11_14:35:43,89.5509,-0.07676599,-0.1185034,0.2348913,36.98302,-45.93176,-28.58734
2024/07/11_14:35:43,89.57092,-0.07648285,-0.1186844,0.234943,37.02973,-45.86121,-28.59882
2024/07/11_14:35:43,89.59094,-0.07606576,-0.1188646,0.2350166,37.15638,-45.80646,-28.60114
2024/07/11_14:35:43,89.61096,-0.07580244,-0.1189871,0.2351123,37.22283,-45.76309,-28.67065
2024/07/11_14:35:43,89.63098,-0.0754346,-0.1191608,0.2351829,37.23151,-45.77902,-28.76688
2024/07/11_14:35:43,89.651,-0.07533389,-0.1192179,0.2349777,37.25156,-45.82428,-28.83798
2024/07/11_14:35:43,89.6709,-0.07529943,-0.1192422,0.2348896,37.26749,-45.81842,-28.84372
2024/07/11_14:35:43,89.69092,-0.07521563,-0.1192804,0.2347709,37.28564,-45.74591,-28.84372
2024/07/11_14:35:43,89.71094,-0.07515791,-0.1192797,0.2346659,37.28581,-45.70786,-28.83163
2024/07/11_14:35:43,89.73096,-0.07510492,-0.1193132,0.2344606,37.34953,-45.70413,-28.82849
2024/07/11_14:35:43,89.75098,-0.07512315,-0.1193393,0.2342489,37.38597,-45.68402,-28.80017
2024/07/11_14:35:43,89.771,-0.07518671,-0.1192958,0.234216,37.39379,-45.68893,-28.78687
2024/07/11_14:35:43,89.79089,-0.07526741,-0.1192614,0.2341302,37.42573,-45.71075,-28.70255
2024/07/11_14:35:43,89.81091,-0.07536976,-0.1192551,0.2339921,37.49706,-45.76422,-28.68463
2024/07/11_14:35:43,89.83093,-0.07548892,-0.1192187,0.2338992,37.5517,-45.76593,-28.67422
2024/07/11_14:35:43,89.85095,-0.07566635,-0.1190639,0.2339483,37.51505,-45.7518,-28.59616
2024/07/11_14:35:43,89.87097,-0.07575227,-0.1189692,0.2340283,37.48125,-45.74255,-28.52921
2024/07/11_14:35:43,89.89099,-0.07589736,-0.1188352,0.234153,37.44013,-45.70117,-28.43231
2024/07/11_14:35:43,89.91089,-0.07603648,-0.1187414,0.234285,37.39183,-45.64728,-28.37494
2024/07/11_14:35:43,89.93091,-0.07613483,-0.1186839,0.2343862,37.38017,-45.59515,-28.33539
2024/07/11_14:35:43,89.95093,-0.07617627,-0.1186946,0.2344275,37.39732,-45.57449,-28.28445
2024/07/11_14:35:43,89.97095,-0.07617092,-0.118715,0.2344362,37.42099,-45.55576,-28.24649
2024/07/11_14:35:43,89.99097,-0.07613225,-0.1187616,0.2344393,37.44904,-45.50037,-28.18185
2024/07/11_14:35:43,90.01099,-0.0761309,-0.1187956,0.2344075,37.48244,-45.43365,-28.16528
2024/07/11_14:35:43,90.03088,-0.07605869,-0.1188388,0.234358,37.49341,-45.41962,-28.1076
2024/07/11_14:35:43,90.0509,-0.07603013,-0.1188567,0.2343023,37.48832,-45.40527,-28.06503
2024/07/11_14:35:43,90.07092,-0.0760371,-0.1188506,0.2342654,37.48765,-45.39334,-28.07523
2024/07/11_14:35:44,90.09094,-0.07606778,-0.1188023,0.2342168,37.47768,-45.34213,-28.04541
2024/07/11_14:35:44,90.11096,-0.07608838,-0.1187106,0.2342171,37.44267,-45.29614,-27.96585
2024/07/11_14:35:44,90.13098,-0.07614572,-0.1185892,0.2341952,37.38988,-45.27753,-27.91791
2024/07/11_14:35:44,90.151,-0.07625362,-0.1184302,0.2341586,37.35048,-45.29794,-27.90152
2024/07/11_14:35:44,90.1709,-0.07629947,-0.118369,0.2341373,37.34513,-45.30115,-27.87091
2024/07/11_14:35:44,90.19092,-0.07634103,-0.1183086,0.2340682,37.36125,-45.29483,-27.80313
2024/07/11_14:35:44,90.21094,-0.07638501,-0.1182963,0.2340211,37.40788,-45.24677,-27.71622
2024/07/11_14:35:44,90.23096,-0.07642318,-0.1183103,0.2339907,37.45342,-45.20514,-27.6525
2024/07/11_14:35:44,90.25098,-0.07642008,-0.1183415,0.2339689,37.47752,-45.18396,-27.60504
2024/07/11_14:35:44,90.271,-0.07638349,-0.118435,0.2339472,37.58093,-45.05911,-27.45428
2024/07/11_14:35:44,90.29089,-0.07632793,-0.1184701,0.2340373,37.62483,-44.84622,-27.22217
2024/07/11_14:35:44,90.31091,-0.07632628,-0.1183524,0.2342783,37.55204,-44.63727,-27.00381
2024/07/11_14:35:44,90.33093,-0.0763453,-0.1181838,0.2344236,37.52394,-44.41122,-26.7515
2024/07/11_14:35:44,90.35095,-0.07625785,-0.1179283,0.2345498,37.47741,-44.10098,-26.36755
2024/07/11_14:35:44,90.37097,-0.07616825,-0.1177279,0.234634,37.44368,-43.9046,-26.12744
2024/07/11_14:35:44,90.39099,-0.07605074,-0.1173474,0.2347339,37.37689,-43.52115,-25.74683
2024/07/11_14:35:44,90.41089,-0.0759151,-0.1169394,0.2347421,37.33276,-43.13174,-25.34106
2024/07/11_14:35:44,90.43091,-0.07561767,-0.1162269,0.2348408,37.22073,-42.66602,-24.74612
2024/07/11_14:35:44,90.45093,-0.07545246,-0.1159049,0.2349586,37.13551,-42.40897,-24.42303
2024/07/11_14:35:44,90.47095,-0.07514469,-0.1152746,0.2350641,36.98126,-41.77838,-23.74734
2024/07/11_14:35:44,90.49097,-0.07471459,-0.1146096,0.2351599,36.82597,-41.10947,-23.07663
2024/07/11_14:35:44,90.51099,-0.07415668,-0.1136749,0.2354924,36.6201,-40.30014,-22.25024
2024/07/11_14:35:44,90.53088,-0.07348262,-0.1126392,0.2359128,36.37063,-39.32568,-21.35538
2024/07/11_14:35:44,90.5509,-0.07300473,-0.112161,0.2361127,36.23302,-38.75818,-20.86688
2024/07/11_14:35:44,90.57092,-0.0719931,-0.1111595,0.2365003,36.02542,-37.51184,-19.7619
2024/07/11_14:35:44,90.59094,-0.07079218,-0.1099952,0.237052,35.70997,-36.09235,-18.51962
2024/07/11_14:35:44,90.61096,-0.0692944,-0.1086622,0.237729,35.32394,-34.44305,-17.17804
2024/07/11_14:35:44,90.63098,-0.06759631,-0.107138,0.2384549,34.89495,-32.58029,-15.74609
2024/07/11_14:35:44,90.651,-0.06667645,-0.1063348,0.2387933,34.66808,-31.58527,-14.95096
2024/07/11_14:35:44,90.6709,-0.06470591,-0.1045078,0.2395816,34.05566,-29.61844,-13.39484
2024/07/11_14:35:44,90.69092,-0.06261717,-0.1024633,0.2403747,33.25922,-27.54135,-11.79901
2024/07/11_14:35:44,90.71094,-0.06061147,-0.1003746,0.2407386,32.49279,-25.60416,-10.4552
2024/07/11_14:35:44,90.73096,-0.05865578,-0.09848586,0.2409235,31.77538,-23.88113,-9.337769
2024/07/11_14:35:44,90.75098,-0.05765493,-0.09732757,0.2410837,31.3541,-23.08478,-8.792419
2024/07/11_14:35:44,90.771,-0.05588416,-0.09508221,0.2413666,30.41504,-21.61066,-7.84082
2024/07/11_14:35:44,90.79089,-0.05420814,-0.09316339,0.2411313,29.6055,-20.39432,-7.145782
2024/07/11_14:35:44,90.81091,-0.05281366,-0.09147382,0.2406144,28.97147,-19.48047,-6.708832
2024/07/11_14:35:44,90.83093,-0.05145678,-0.08968303,0.2402454,28.33287,-18.78815,-6.415039
2024/07/11_14:35:44,90.85095,-0.05088827,-0.08881056,0.240036,27.99854,-18.50513,-6.284637
2024/07/11_14:35:44,90.87097,-0.049769,-0.08716131,0.2395688,27.33811,-17.98361,-5.985718
2024/07/11_14:35:44,90.89099,-0.04874042,-0.08562122,0.2390049,26.72481,-17.5676,-5.805969
2024/07/11_14:35:44,90.91089,-0.04775275,-0.08415817,0.2384298,26.17588,-17.23444,-5.714752
2024/07/11_14:35:44,90.93091,-0.04684406,-0.08269653,0.237887,25.59329,-16.90472,-5.627014
2024/07/11_14:35:44,90.95093,-0.04635755,-0.08193775,0.2376196,25.2975,-16.77396,-5.582123
2024/07/11_14:35:44,90.97095,-0.04550185,-0.08051299,0.2370653,24.72879,-16.49741,-5.531921
2024/07/11_14:35:44,90.99097,-0.04462128,-0.07918634,0.2364664,24.16922,-16.216,-5.534546
2024/07/11_14:35:44,91.01099,-0.04372226,-0.07783167,0.2358936,23.60236,-15.95389,-5.534973
2024/07/11_14:35:44,91.03088,-0.0429458,-0.0764059,0.2353232,23.02697,-15.69519,-5.515442
2024/07/11_14:35:44,91.0509,-0.04257245,-0.0757685,0.2350203,22.74146,-15.57239,-5.541382
2024/07/11_14:35:44,91.07092,-0.04175271,-0.0743903,0.2344331,22.1863,-15.34695,-5.630096
2024/07/11_14:35:45,91.09094,-0.04097797,-0.07317587,0.2337757,21.65403,-15.13574,-5.692444
2024/07/11_14:35:45,91.11096,-0.04030477,-0.07201904,0.2331081,21.16334,-14.94876,-5.786926
2024/07/11_14:35:45,91.13098,-0.03967634,-0.07084106,0.2324445,20.64608,-14.79395,-5.862488
2024/07/11_14:35:45,91.151,-0.03931646,-0.07023855,0.2321256,20.39888,-14.73917,-5.905243
2024/07/11_14:35:45,91.1709,-0.03871538,-0.06921761,0.2313897,19.94536,-14.58417,-5.972931
2024/07/11_14:35:45,91.19092,-0.03821386,-0.06833532,0.2305333,19.62019,-14.50214,-6.011505
2024/07/11_14:35:45,91.21094,-0.03784296,-0.06768171,0.2295555,19.40168,-14.53363,-6.047913
2024/07/11_14:35:45,91.23096,-0.0375213,-0.06711638,0.2285424,19.28435,-14.66403,-6.123962
2024/07/11_14:35:45,91.25098,-0.03751193,-0.06695016,0.2280285,19.27864,-14.75864,-6.180603
2024/07/11_14:35:45,91.271,-0.03753412,-0.06669959,0.2269299,19.34052,-15.03589,-6.321014
2024/07/11_14:35:45,91.29089,-0.03769747,-0.06641208,0.2258759,19.43579,-15.42123,-6.555237
2024/07/11_14:35:45,91.31091,-0.03797632,-0.06606943,0.2251141,19.45749,-15.88889,-6.866089
2024/07/11_14:35:45,91.33093,-0.03810678,-0.06589499,0.2247598,19.43435,-16.11542,-6.973389
2024/07/11_14:35:45,91.35095,-0.03844235,-0.065571,0.2241741,19.31766,-16.5647,-7.235046
2024/07/11_14:35:45,91.37097,-0.03893277,-0.06524774,0.2236131,19.1545,-17.04932,-7.610413
2024/07/11_14:35:45,91.39099,-0.03933935,-0.06500889,0.2230797,18.99219,-17.58673,-8.062622
2024/07/11_14:35:45,91.41089,-0.03981822,-0.06479019,0.2225953,18.92297,-18.15421,-8.532227
2024/07/11_14:35:45,91.43091,-0.0400743,-0.06473257,0.2223109,18.89548,-18.47061,-8.795013
2024/07/11_14:35:45,91.45093,-0.0406254,-0.06459428,0.2217158,18.86681,-19.15659,-9.401886
2024/07/11_14:35:45,91.47095,-0.0411673,-0.06453666,0.2211526,18.86332,-19.89786,-10.13174
2024/07/11_14:35:45,91.49097,-0.04168585,-0.06443378,0.2206829,18.81702,-20.64053,-10.79214
2024/07/11_14:35:45,91.51099,-0.04221828,-0.06415702,0.220348,18.65586,-21.42908,-11.4631
2024/07/11_14:35:45,91.53088,-0.04246999,-0.06401331,0.2201925,18.53589,-21.81561,-11.79086
2024/07/11_14:35:45,91.5509,-0.0428791,-0.06373992,0.219953,18.27834,-22.54843,-12.40851
2024/07/11_14:35:45,91.57092,-0.04312704,-0.06308078,0.2199605,17.83654,-23.17599,-12.9075
2024/07/11_14:35:45,91.59094,-0.04331308,-0.06215568,0.2201928,17.16429,-23.61649,-13.26013
2024/07/11_14:35:45,91.61096,-0.04333918,-0.06134287,0.2202908,16.54513,-23.96555,-13.6153
2024/07/11_14:35:45,91.63098,-0.04331989,-0.06096431,0.2203383,16.21955,-24.09567,-13.78159
2024/07/11_14:35:45,91.651,-0.04313444,-0.05998634,0.2205045,15.59089,-24.27795,-14.02963
2024/07/11_14:35:45,91.6709,-0.04295595,-0.05910938,0.220553,14.99515,-24.36261,-14.25067
2024/07/11_14:35:45,91.69092,-0.04254463,-0.05826047,0.2205397,14.49284,-24.39313,-14.44025
2024/07/11_14:35:45,91.71094,-0.04212777,-0.05744426,0.2205304,14.0064,-24.33734,-14.59421
2024/07/11_14:35:45,91.73096,-0.04189949,-0.05700738,0.220564,13.76975,-24.28506,-14.62946
2024/07/11_14:35:45,91.75098,-0.04138794,-0.05612741,0.2205779,13.25158,-24.13016,-14.6636
2024/07/11_14:35:45,91.771,-0.0407068,-0.05544811,0.2204565,12.82757,-23.96121,-14.68381
2024/07/11_14:35:45,91.79089,-0.0401353,-0.05474865,0.2203331,12.47674,-23.71921,-14.72662
2024/07/11_14:35:45,91.81091,-0.03950885,-0.05403248,0.220199,12.06037,-23.48929,-14.71838
2024/07/11_14:35:45,91.83093,-0.03918263,-0.0536932,0.2201294,11.87705,-23.37805,-14.73117
2024/07/11_14:35:45,91.85095,-0.03851529,-0.05323587,0.2199252,11.5976,-23.11996,-14.70523
2024/07/11_14:35:45,91.87097,-0.03782026,-0.05277287,0.2197381,11.39527,-22.83627,-14.69684
2024/07/11_14:35:45,91.89099,-0.0371145,-0.05226238,0.2196576,11.16201,-22.52655,-14.67157
2024/07/11_14:35:45,91.91089,-0.03640326,-0.05181846,0.2195223,10.94147,-22.1824,-14.6181
2024/07/11_14:35:45,91.93091,-0.03603773,-0.05166928,0.2194656,10.86802,-21.98419,-14.56598
2024/07/11_14:35:45,91.95093,-0.03530375,-0.05130568,0.2193341,10.71854,-21.59479,-14.48276
2024/07/11_14:35:45,91.97095,-0.03423475,-0.05073817,0.2192768,10.46635,-21.01685,-14.35196
2024/07/11_14:35:45,91.99097,-0.03342964,-0.0503901,0.2193221,10.26549,-20.60803,-14.20877
2024/07/11_14:35:45,92.01099,-0.03341898,-0.05035295,0.2193426,10.24906,-20.58862,-14.18887
2024/07/11_14:35:45,92.03088,-0.03268136,-0.04997616,0.2193094,10.09953,-20.1517,-14.11557
2024/07/11_14:35:45,92.0509,-0.0318702,-0.04965257,0.2192318,10.02316,-19.71689,-14.05563
2024/07/11_14:35:45,92.07092,-0.03103809,-0.04941257,0.2191651,9.974627,-19.29001,-13.96716
2024/07/11_14:35:46,92.09094,-0.03013504,-0.04913626,0.2191955,9.888771,-18.83661,-13.82727
2024/07/11_14:35:46,92.11096,-0.02968493,-0.04902801,0.2192156,9.820741,-18.60312,-13.78113
2024/07/11_14:35:46,92.13098,-0.02882068,-0.0489097,0.2192266,9.728638,-18.1239,-13.69064
2024/07/11_14:35:46,92.151,-0.02798348,-0.04882115,0.2191869,9.694899,-17.67178,-13.62366
2024/07/11_14:35:46,92.1709,-0.02705134,-0.04879524,0.2191424,9.719793,-17.23209,-13.56558
2024/07/11_14:35:46,92.19092,-0.02613967,-0.0488365,0.2191168,9.762346,-16.78452,-13.53775
2024/07/11_14:35:46,92.21094,-0.02532932,-0.04895516,0.2190218,9.870714,-16.36578,-13.54623
2024/07/11_14:35:46,92.23096,-0.02495634,-0.04914168,0.2189449,9.974328,-16.17139,-13.52835
2024/07/11_14:35:46,92.25098,-0.02412947,-0.04951663,0.2187469,10.22879,-15.81171,-13.50787
2024/07/11_14:35:46,92.271,-0.02329093,-0.04992094,0.218628,10.51168,-15.46021,-13.53632
2024/07/11_14:35:46,92.29089,-0.022551,-0.05053751,0.2184027,10.90287,-15.10669,-13.62979
2024/07/11_14:35:46,92.31091,-0.02219476,-0.0508875,0.2183269,11.14441,-14.92868,-13.64417
2024/07/11_14:35:46,92.33093,-0.02142344,-0.05139394,0.2182678,11.53963,-14.61035,-13.64569
2024/07/11_14:35:46,92.35095,-0.02069979,-0.05196976,0.218306,11.90615,-14.27951,-13.63672
2024/07/11_14:35:46,92.37097,-0.02005212,-0.05237168,0.2185019,12.14825,-13.95074,-13.69669
2024/07/11_14:35:46,92.39099,-0.019478,-0.05280609,0.2187622,12.32857,-13.64957,-13.75504
2024/07/11_14:35:46,92.41089,-0.01917307,-0.0530365,0.2188619,12.42751,-13.52554,-13.77856
2024/07/11_14:35:46,92.43091,-0.01861736,-0.05346682,0.2190721,12.62027,-13.27856,-13.82944
2024/07/11_14:35:46,92.45093,-0.01811337,-0.05380871,0.2192909,12.78885,-13.04443,-13.95419
2024/07/11_14:35:46,92.47095,-0.01768998,-0.05420712,0.2194963,12.9858,-12.85138,-14.13785
2024/07/11_14:35:46,92.49097,-0.01732526,-0.05473098,0.2195895,13.25163,-12.67139,-14.32233
2024/07/11_14:35:46,92.51099,-0.01710833,-0.05505442,0.2195956,13.40695,-12.58926,-14.41202
2024/07/11_14:35:46,92.53088,-0.01669783,-0.05563436,0.2196509,13.75414,-12.40326,-14.60236
2024/07/11_14:35:46,92.5509,-0.01640426,-0.05613837,0.2197857,14.04885,-12.18668,-14.83987
