date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:27:23,148.6378,0.07071266,-0.06484623,0.1532209,23.2877,44.13421,-4.024353
2024/07/11_14:27:23,148.6578,0.07247437,-0.06547364,0.1523342,23.50029,44.81401,-4.165863
2024/07/11_14:27:23,148.6779,0.07328028,-0.06576864,0.1519179,23.62307,45.14833,-4.235474
2024/07/11_14:27:23,148.6978,0.07472833,-0.06635393,0.1509724,23.87741,45.76305,-4.348572
2024/07/11_14:27:23,148.7178,0.07615471,-0.06691362,0.1501116,24.06657,46.3982,-4.476074
2024/07/11_14:27:23,148.7378,0.07746549,-0.06737962,0.1491697,24.27122,46.94596,-4.593536
2024/07/11_14:27:23,148.7578,0.07850628,-0.06792836,0.1483362,24.51604,47.4487,-4.721802
2024/07/11_14:27:23,148.7778,0.07897153,-0.06832805,0.1479347,24.65249,47.64314,-4.779663
2024/07/11_14:27:23,148.7979,0.0798308,-0.06903991,0.1471093,24.97447,48.00948,-4.922607
2024/07/11_14:27:23,148.8177,0.08059011,-0.06968977,0.1464506,25.3228,48.30983,-5.050385
2024/07/11_14:27:23,148.8378,0.08116161,-0.07043558,0.1459162,25.66615,48.52781,-5.248749
2024/07/11_14:27:23,148.8578,0.08151624,-0.07137188,0.1454962,26.09675,48.59346,-5.470337
2024/07/11_14:27:23,148.8778,0.08167532,-0.07180942,0.1452659,26.31225,48.6012,-5.640442
2024/07/11_14:27:23,148.8978,0.08199812,-0.07257686,0.1449534,26.76929,48.59699,-5.941925
2024/07/11_14:27:23,148.9178,0.08229851,-0.07343197,0.1446625,27.22681,48.58238,-6.211029
2024/07/11_14:27:23,148.9377,0.08249665,-0.07446112,0.1442418,27.79112,48.51384,-6.419312
2024/07/11_14:27:23,148.9578,0.08254085,-0.0749895,0.1440178,28.08543,48.48301,-6.536346
2024/07/11_14:27:23,148.9778,0.08272859,-0.07590524,0.1436224,28.68605,48.41997,-6.780609
2024/07/11_14:27:23,148.9978,0.08302449,-0.0766943,0.1433375,29.19444,48.39056,-7.01474
2024/07/11_14:27:23,149.0178,0.08329107,-0.07741615,0.1431582,29.57643,48.3365,-7.237823
2024/07/11_14:27:23,149.0378,0.08365944,-0.0779588,0.1430352,29.87613,48.2414,-7.400513
2024/07/11_14:27:23,149.0577,0.08392922,-0.07808471,0.1431098,29.93334,48.20039,-7.473694
2024/07/11_14:27:23,149.0778,0.08444604,-0.07820027,0.1432645,29.94052,48.15813,-7.548309
2024/07/11_14:27:23,149.0978,0.08473917,-0.07821808,0.1433626,29.8985,48.1329,-7.561249
2024/07/11_14:27:23,149.1178,0.08507913,-0.07827859,0.1434238,29.85934,48.10114,-7.521942
2024/07/11_14:27:23,149.1378,0.08532616,-0.07798248,0.1436074,29.73116,48.05988,-7.412506
2024/07/11_14:27:23,149.1578,0.08538968,-0.07784466,0.1437112,29.66441,48.02882,-7.370087
2024/07/11_14:27:23,149.1779,0.08539895,-0.07759593,0.1439107,29.5458,47.95834,-7.302551
2024/07/11_14:27:23,149.1978,0.08529507,-0.07740618,0.1440893,29.45019,47.8792,-7.263153
2024/07/11_14:27:23,149.2178,0.08507794,-0.07725709,0.1442475,29.3797,47.77591,-7.24884
2024/07/11_14:27:23,149.2378,0.08484501,-0.07712164,0.1443934,29.32323,47.70257,-7.260742
2024/07/11_14:27:24,149.2578,0.08475801,-0.07705023,0.1444569,29.28659,47.68169,-7.265656
2024/07/11_14:27:24,149.2778,0.08459622,-0.07691923,0.1445334,29.22315,47.62946,-7.241486
2024/07/11_14:27:24,149.2979,0.08439917,-0.07682378,0.1446319,29.16073,47.60563,-7.247162
2024/07/11_14:27:24,149.3177,0.08435296,-0.07677687,0.1446993,29.09974,47.59015,-7.260284
2024/07/11_14:27:24,149.3378,0.08414534,-0.07667943,0.1449258,29.0135,47.57746,-7.207489
2024/07/11_14:27:24,149.3578,0.08402336,-0.07668743,0.1449649,29.01748,47.58552,-7.173218
2024/07/11_14:27:24,149.3778,0.08379573,-0.07665417,0.1450382,29.00459,47.59676,-7.110474
2024/07/11_14:27:24,149.3978,0.08354297,-0.07657918,0.1451478,28.95809,47.61639,-7.073639
2024/07/11_14:27:24,149.4178,0.08333593,-0.07644123,0.1453085,28.87546,47.61656,-6.978699
2024/07/11_14:27:24,149.4377,0.08310789,-0.07630746,0.145499,28.78878,47.59183,-6.915863
2024/07/11_14:27:24,149.4578,0.08298282,-0.07623024,0.1455923,28.75435,47.56529,-6.891174
2024/07/11_14:27:24,149.4778,0.08270213,-0.07608368,0.1458145,28.66885,47.48795,-6.837769
2024/07/11_14:27:24,149.4978,0.08239564,-0.07589798,0.1460919,28.56973,47.37781,-6.796814
2024/07/11_14:27:24,149.5178,0.0820954,-0.07565907,0.1463659,28.46546,47.24246,-6.753845
2024/07/11_14:27:24,149.5378,0.08185841,-0.07547982,0.1466139,28.41619,47.14214,-6.749847
2024/07/11_14:27:24,149.5577,0.0815088,-0.07524268,0.146966,28.30678,46.93071,-6.733154
2024/07/11_14:27:24,149.5778,0.08122277,-0.07500343,0.1472905,28.18562,46.72696,-6.731812
2024/07/11_14:27:24,149.5978,0.08095904,-0.07483533,0.1476073,28.0887,46.53261,-6.766754
2024/07/11_14:27:24,149.6178,0.08065359,-0.07478199,0.1478816,28.03441,46.37508,-6.811859
2024/07/11_14:27:24,149.6378,0.08039358,-0.07466472,0.1481329,28.03007,46.27265,-6.837402
2024/07/11_14:27:24,149.6578,0.08028522,-0.07467405,0.1482355,28.0412,46.22196,-6.826233
2024/07/11_14:27:24,149.6779,0.08011959,-0.07473262,0.1484221,28.03737,46.17426,-6.798157
2024/07/11_14:27:24,149.6978,0.07990333,-0.07483534,0.1485911,28.11613,46.12256,-6.702789
2024/07/11_14:27:24,149.7178,0.07963743,-0.07497965,0.1487831,28.17011,46.05204,-6.653198
2024/07/11_14:27:24,149.7378,0.0792967,-0.07509609,0.1491084,28.18425,45.93648,-6.577576
2024/07/11_14:27:24,149.7578,0.07899812,-0.07508331,0.1494977,28.18412,45.8475,-6.526794
2024/07/11_14:27:24,149.7778,0.07858384,-0.0749628,0.1501226,28.14205,45.60584,-6.480377
2024/07/11_14:27:24,149.7979,0.07802508,-0.07491532,0.1507418,28.08317,45.2869,-6.433533
2024/07/11_14:27:24,149.8177,0.0773546,-0.07474632,0.1514755,28.05965,44.90458,-6.375824
2024/07/11_14:27:24,149.8378,0.07698886,-0.07460675,0.1519125,28.03225,44.66855,-6.342407
2024/07/11_14:27:24,149.8578,0.07617567,-0.07438648,0.1528942,27.94293,44.14759,-6.267975
2024/07/11_14:27:24,149.8778,0.07523824,-0.07426237,0.1538318,27.84865,43.51498,-6.289246
2024/07/11_14:27:24,149.8978,0.07430209,-0.07410304,0.1547989,27.77626,42.90687,-6.36438
2024/07/11_14:27:24,149.9178,0.07341503,-0.0739699,0.1556443,27.72807,42.30372,-6.40506
2024/07/11_14:27:24,149.9377,0.07295564,-0.07394743,0.1560791,27.71903,42.03361,-6.416504
2024/07/11_14:27:24,149.9578,0.07212916,-0.07397439,0.1567597,27.74606,41.5534,-6.465485
2024/07/11_14:27:24,149.9778,0.07145044,-0.07395004,0.1573564,27.78,41.15305,-6.490875
2024/07/11_14:27:24,149.9978,0.07081544,-0.07402921,0.1579453,27.82204,40.81958,-6.438477
2024/07/11_14:27:24,150.0178,0.0701046,-0.07415891,0.1585566,27.90056,40.4751,-6.350128
2024/07/11_14:27:24,150.0378,0.06968717,-0.07428615,0.1587941,27.96262,40.28958,-6.301941
2024/07/11_14:27:24,150.0577,0.06885432,-0.07457545,0.1593101,28.17443,39.88635,-6.224548
2024/07/11_14:27:24,150.0778,0.06798167,-0.07487464,0.1598588,28.42688,39.44255,-6.099365
2024/07/11_14:27:24,150.0978,0.06696372,-0.0752597,0.160519,28.71015,38.91879,-5.949493
2024/07/11_14:27:24,150.1178,0.06595216,-0.07562892,0.1612292,28.97022,38.35997,-5.948425
2024/07/11_14:27:24,150.1378,0.06540592,-0.07579009,0.1616492,29.08208,38.07198,-5.924713
2024/07/11_14:27:24,150.1578,0.0642449,-0.07592642,0.1624853,29.33642,37.37244,-5.80545
2024/07/11_14:27:24,150.1779,0.06284901,-0.07607294,0.1635437,29.48368,36.54922,-5.824249
2024/07/11_14:27:24,150.1978,0.06148155,-0.07594439,0.1645791,29.55138,35.71259,-5.753479
2024/07/11_14:27:24,150.2178,0.0596799,-0.07564644,0.1659203,29.54416,34.60163,-5.509094
2024/07/11_14:27:24,150.2378,0.05861304,-0.07546652,0.1666749,29.53448,33.92287,-5.456726
2024/07/11_14:27:25,150.2578,0.05630888,-0.07519812,0.1680831,29.45919,32.52259,-5.669189
2024/07/11_14:27:25,150.2778,0.05414088,-0.07480666,0.1694051,29.38216,31.2023,-5.841125
2024/07/11_14:27:25,150.2979,0.05167651,-0.07447112,0.1706419,29.33125,29.79,-5.944092
2024/07/11_14:27:25,150.3177,0.04911541,-0.07414641,0.1720067,29.23567,28.29528,-6.101471
2024/07/11_14:27:25,150.3378,0.04786927,-0.0739541,0.1726798,29.1501,27.62414,-6.279358
2024/07/11_14:27:25,150.3578,0.04558058,-0.07345766,0.1738122,28.93315,26.40704,-6.515259
2024/07/11_14:27:25,150.3778,0.04330269,-0.07293598,0.1748786,28.70375,25.23372,-6.560547
2024/07/11_14:27:25,150.3978,0.04095275,-0.07259446,0.1759587,28.48168,24.03901,-6.634308
2024/07/11_14:27:25,150.4178,0.03870965,-0.07220582,0.1767282,28.33094,22.98479,-6.701691
2024/07/11_14:27:25,150.4377,0.03769652,-0.07199179,0.1771058,28.25359,22.52214,-6.68512
2024/07/11_14:27:25,150.4578,0.03569927,-0.07165093,0.1778697,28.10962,21.60896,-6.596832
2024/07/11_14:27:25,150.4778,0.0337323,-0.07138067,0.1784942,28.01732,20.75895,-6.557251
2024/07/11_14:27:25,150.4978,0.03195222,-0.07116503,0.1789624,27.95889,20.09121,-6.515198
2024/07/11_14:27:25,150.5178,0.03053503,-0.07090714,0.1794153,27.89397,19.52291,-6.369507
2024/07/11_14:27:25,150.5378,0.02984968,-0.07082918,0.1797001,27.85159,19.27706,-6.260864
2024/07/11_14:27:25,150.5577,0.02847475,-0.07064099,0.1800483,27.80762,18.79778,-6.087891
2024/07/11_14:27:25,150.5778,0.02716295,-0.07060395,0.1804201,27.77962,18.4398,-5.984772
2024/07/11_14:27:25,150.5978,0.02613456,-0.07051317,0.1807079,27.79419,18.09558,-5.825195
2024/07/11_14:27:25,150.6178,0.02512238,-0.07045075,0.1809905,27.82998,17.76445,-5.601593
2024/07/11_14:27:25,150.6378,0.02465257,-0.07048004,0.1810993,27.83883,17.63351,-5.508698
2024/07/11_14:27:25,150.6578,0.02396276,-0.0705004,0.1812963,27.88956,17.39411,-5.388306
2024/07/11_14:27:25,150.6779,0.02333144,-0.07060623,0.1814108,27.95872,17.22205,-5.276642
2024/07/11_14:27:25,150.6978,0.02285026,-0.07066882,0.1816041,28.04012,17.08648,-5.117584
2024/07/11_14:27:25,150.7178,0.02265107,-0.07077571,0.1816518,28.05965,17.05164,-5.049438
2024/07/11_14:27:25,150.7378,0.02249459,-0.07089652,0.1816991,28.12418,17.0368,-4.994873
2024/07/11_14:27:25,150.7578,0.02221784,-0.07096133,0.181834,28.12637,17.1186,-4.880646
2024/07/11_14:27:25,150.7778,0.02242578,-0.07092258,0.1819897,28.03945,17.3117,-4.764008
2024/07/11_14:27:25,150.7979,0.02277086,-0.0709001,0.1820658,27.98969,17.52687,-4.713989
2024/07/11_14:27:25,150.8177,0.0229416,-0.07090462,0.1820707,27.96706,17.63804,-4.685913
2024/07/11_14:27:25,150.8378,0.02327995,-0.07092503,0.1820018,27.96776,17.85838,-4.626923
2024/07/11_14:27:25,150.8578,0.02362514,-0.07091611,0.1818831,27.93946,17.9906,-4.632233
2024/07/11_14:27:25,150.8778,0.02389621,-0.0708303,0.1818376,27.85985,18.09128,-4.684296
2024/07/11_14:27:25,150.8978,0.02416249,-0.07064245,0.1818782,27.70001,18.14015,-4.792908
2024/07/11_14:27:25,150.9178,0.02431448,-0.07054824,0.1818707,27.64748,18.14533,-4.855286
2024/07/11_14:27:25,150.9377,0.02453053,-0.0704585,0.1818106,27.59701,18.12828,-4.988464
2024/07/11_14:27:25,150.9578,0.02463216,-0.07040522,0.1817481,27.55771,18.06214,-5.2229
2024/07/11_14:27:25,150.9778,0.02475446,-0.07034807,0.1817016,27.48877,17.95344,-5.484253
2024/07/11_14:27:25,150.9978,0.02492126,-0.07028695,0.1817172,27.42437,17.84282,-5.791107
2024/07/11_14:27:25,151.0178,0.02500372,-0.07027631,0.1817169,27.40155,17.79265,-5.96283
2024/07/11_14:27:25,151.0378,0.02517621,-0.0702865,0.1817352,27.33745,17.68067,-6.358307
2024/07/11_14:27:25,151.0577,0.02542684,-0.07033831,0.1817721,27.27348,17.50163,-6.85022
2024/07/11_14:27:25,151.0778,0.02568858,-0.07041718,0.1817701,27.24863,17.30373,-7.370239
2024/07/11_14:27:25,151.0978,0.02597058,-0.07052703,0.1817399,27.26143,17.14651,-7.825684
2024/07/11_14:27:25,151.1178,0.02612893,-0.07059328,0.1817547,27.25603,17.05932,-8.089752
2024/07/11_14:27:25,151.1378,0.02644237,-0.07065652,0.1818482,27.1896,16.84199,-8.631805
2024/07/11_14:27:25,151.1578,0.02673163,-0.07066507,0.1819967,27.10622,16.59469,-9.200867
2024/07/11_14:27:25,151.1779,0.02700086,-0.07064731,0.1821025,27.05908,16.35542,-9.747467
2024/07/11_14:27:25,151.1978,0.02727418,-0.07062066,0.1821743,26.98693,16.12695,-10.28394
2024/07/11_14:27:25,151.2178,0.02740186,-0.07061321,0.1822006,26.96853,16.0105,-10.51395
2024/07/11_14:27:25,151.2378,0.02770166,-0.07064795,0.1821916,26.9386,15.76657,-10.90366
2024/07/11_14:27:26,151.2578,0.02803641,-0.07073015,0.1821816,26.92492,15.55355,-11.2533
2024/07/11_14:27:26,151.2778,0.02836503,-0.07086009,0.1821439,26.95123,15.38325,-11.61304
2024/07/11_14:27:26,151.2979,0.02866178,-0.07107493,0.1820408,27.05885,15.22815,-11.90393
2024/07/11_14:27:26,151.3177,0.02881682,-0.07120088,0.1819614,27.13796,15.12824,-12.03
2024/07/11_14:27:26,151.3378,0.02907196,-0.07152973,0.1817623,27.35565,14.89813,-12.28439
2024/07/11_14:27:26,151.3578,0.02922768,-0.07197102,0.1815572,27.59325,14.66437,-12.59885
2024/07/11_14:27:26,151.3778,0.02942169,-0.0723644,0.1815079,27.72861,14.43984,-12.95914
2024/07/11_14:27:26,151.3978,0.02957314,-0.07255626,0.1817227,27.66534,14.08126,-13.50677
2024/07/11_14:27:26,151.4178,0.02957634,-0.07256797,0.1819219,27.564,13.83916,-13.88132
2024/07/11_14:27:26,151.4377,0.02961947,-0.07258612,0.1822653,27.37799,13.36697,-14.56342
2024/07/11_14:27:26,151.4578,0.02987014,-0.07242137,0.1825445,27.05104,12.91568,-15.35147
2024/07/11_14:27:26,151.4778,0.03024686,-0.07206701,0.182837,26.65081,12.53656,-16.24234
2024/07/11_14:27:26,151.4978,0.03073562,-0.07178578,0.1829263,26.33667,12.2344,-17.11884
2024/07/11_14:27:26,151.5178,0.03120369,-0.07177605,0.1827468,26.21639,12.12221,-17.49591
2024/07/11_14:27:26,151.5378,0.03208275,-0.07166746,0.1825238,26.03933,11.94515,-18.18973
2024/07/11_14:27:26,151.5577,0.03303915,-0.07169023,0.1822845,25.9659,12.0216,-18.66791
2024/07/11_14:27:26,151.5778,0.03413222,-0.07181995,0.1819162,25.94792,12.16034,-19.05304
2024/07/11_14:27:26,151.5978,0.03470837,-0.07188918,0.1817513,25.95387,12.26412,-19.20972
2024/07/11_14:27:26,151.6178,0.03603055,-0.07211435,0.1813376,26.04688,12.62138,-19.31769
2024/07/11_14:27:26,151.6378,0.03738012,-0.07237818,0.1808877,26.1934,13.09965,-19.30936
2024/07/11_14:27:26,151.6578,0.03878468,-0.07282582,0.1803524,26.40034,13.67105,-19.19516
2024/07/11_14:27:26,151.6779,0.0403369,-0.0731821,0.1798705,26.63945,14.38868,-19.0047
2024/07/11_14:27:26,151.6978,0.04108377,-0.07337973,0.1796675,26.72786,14.79148,-18.90363
2024/07/11_14:27:26,151.7178,0.04256305,-0.0737184,0.1792825,26.95862,15.61547,-18.65131
2024/07/11_14:27:26,151.7378,0.04405113,-0.07426094,0.1787411,27.1755,16.43579,-18.34634
2024/07/11_14:27:26,151.7578,0.04545801,-0.07462033,0.1782954,27.45161,17.24897,-18.06879
2024/07/11_14:27:26,151.7778,0.04675191,-0.07498655,0.1779836,27.64491,17.98104,-17.85226
2024/07/11_14:27:26,151.7979,0.04736129,-0.07513066,0.1778305,27.73052,18.31303,-17.75061
2024/07/11_14:27:26,151.8177,0.04848231,-0.07541238,0.177596,27.8769,18.95209,-17.58667
2024/07/11_14:27:26,151.8378,0.04941517,-0.07585634,0.1773849,28.01035,19.52171,-17.42456
2024/07/11_14:27:26,151.8578,0.05023553,-0.07613684,0.1772593,28.14259,19.96617,-17.3642
2024/07/11_14:27:26,151.8778,0.0507936,-0.07642918,0.1771082,28.28852,20.31569,-17.31635
2024/07/11_14:27:26,151.8978,0.05101424,-0.0765859,0.1770314,28.3533,20.44242,-17.29434
2024/07/11_14:27:26,151.9178,0.05141742,-0.07676524,0.1768468,28.49636,20.66723,-17.23163
2024/07/11_14:27:26,151.9377,0.05173864,-0.07689714,0.1766983,28.61371,20.84211,-17.12405
2024/07/11_14:27:26,151.9578,0.05207632,-0.07710399,0.1765928,28.66091,20.96679,-17.06601
2024/07/11_14:27:26,151.9778,0.05213984,-0.07714432,0.1765443,28.67139,20.98945,-17.06381
2024/07/11_14:27:26,151.9978,0.05213202,-0.07716818,0.1765087,28.6714,20.99473,-17.06241
2024/07/11_14:27:26,152.0178,0.05215462,-0.07715917,0.1764211,28.68182,20.99376,-17.02869
2024/07/11_14:27:26,152.0378,0.05217516,-0.07705545,0.1764018,28.63086,20.97454,-17.00052
2024/07/11_14:27:26,152.0577,0.05216562,-0.07690311,0.1764401,28.53657,20.8964,-17.0209
2024/07/11_14:27:26,152.0778,0.05209945,-0.07679568,0.176425,28.50672,20.82891,-17.04001
2024/07/11_14:27:26,152.0978,0.05209043,-0.07675257,0.1763971,28.48527,20.82047,-17.02921
2024/07/11_14:27:26,152.1178,0.05216284,-0.0766157,0.1764392,28.41226,20.83283,-16.99753
2024/07/11_14:27:26,152.1378,0.05219623,-0.07651093,0.1765173,28.35125,20.81483,-16.98959
2024/07/11_14:27:26,152.1578,0.05212602,-0.07646701,0.1765356,28.35453,20.76884,-17.00644
2024/07/11_14:27:26,152.1779,0.05207838,-0.07643323,0.1765487,28.34732,20.75716,-17.02011
2024/07/11_14:27:26,152.1978,0.05206364,-0.07642314,0.176581,28.33929,20.76227,-17.0072
2024/07/11_14:27:26,152.2178,0.05200669,-0.07639514,0.1766492,28.33461,20.77877,-16.99713
2024/07/11_14:27:26,152.2378,0.05192727,-0.07637814,0.1767364,28.31465,20.79091,-16.9794
2024/07/11_14:27:27,152.2578,0.05181274,-0.07639375,0.1768751,28.3024,20.79577,-16.96384
2024/07/11_14:27:27,152.2778,0.05170117,-0.0763968,0.1769517,28.29788,20.78961,-16.9407
2024/07/11_14:27:27,152.2979,0.05163495,-0.07639714,0.1769886,28.30046,20.79469,-16.91788
2024/07/11_14:27:27,152.3177,0.05149713,-0.07638993,0.1770937,28.29116,20.80289,-16.84338
2024/07/11_14:27:27,152.3378,0.05134457,-0.07630476,0.1772383,28.23138,20.80011,-16.77405
2024/07/11_14:27:27,152.3578,0.05116702,-0.07620185,0.1773192,28.187,20.79555,-16.71069
2024/07/11_14:27:27,152.3778,0.0510163,-0.07608885,0.1773528,28.14148,20.78573,-16.64975
2024/07/11_14:27:27,152.3978,0.05095319,-0.07602771,0.1773656,28.10943,20.79644,-16.60349
2024/07/11_14:27:27,152.4178,0.05082679,-0.07587653,0.1773777,28.0624,20.82307,-16.50995
2024/07/11_14:27:27,152.4377,0.05070636,-0.07569487,0.1774075,27.97935,20.84987,-16.43246
2024/07/11_14:27:27,152.4578,0.05062588,-0.07549549,0.1774304,27.88674,20.87045,-16.33224
2024/07/11_14:27:27,152.4778,0.05058841,-0.07538099,0.1774375,27.8331,20.89802,-16.27234
2024/07/11_14:27:27,152.4978,0.05050571,-0.07516693,0.1774313,27.76242,20.95505,-16.14069
2024/07/11_14:27:27,152.5178,0.05046943,-0.07498127,0.1774043,27.70746,21.03426,-15.99594
2024/07/11_14:27:27,152.5378,0.05052128,-0.07486514,0.1773434,27.68166,21.18396,-15.85468
2024/07/11_14:27:27,152.5577,0.05059385,-0.07480881,0.1772725,27.68315,21.3922,-15.70322
2024/07/11_14:27:27,152.5778,0.05063329,-0.0748146,0.1772272,27.69226,21.49183,-15.62939
2024/07/11_14:27:27,152.5978,0.05073903,-0.07495465,0.1771304,27.74876,21.70457,-15.4809
2024/07/11_14:27:27,152.6178,0.05085863,-0.07508857,0.1770513,27.83275,21.9079,-15.34235
2024/07/11_14:27:27,152.6378,0.05093084,-0.07525645,0.1769205,27.96959,22.13269,-15.18616
2024/07/11_14:27:27,152.6578,0.05102591,-0.07544518,0.1767355,28.1192,22.34646,-14.98239
2024/07/11_14:27:27,152.6779,0.05107788,-0.07549991,0.1766901,28.1451,22.44772,-14.87469
2024/07/11_14:27:27,152.6978,0.05118733,-0.07554208,0.1766873,28.15834,22.65559,-14.66162
2024/07/11_14:27:27,152.7178,0.05134656,-0.07555356,0.1766959,28.13487,22.87978,-14.41412
2024/07/11_14:27:27,152.7378,0.05149578,-0.07546581,0.1767504,28.09268,23.12045,-14.14261
2024/07/11_14:27:27,152.7578,0.05161733,-0.0752712,0.1768059,28.01264,23.35697,-13.78711
2024/07/11_14:27:27,152.7778,0.05169149,-0.07510258,0.1768545,27.92995,23.48573,-13.58203
2024/07/11_14:27:27,152.7979,0.05180812,-0.07462879,0.1770196,27.70421,23.76824,-13.22318
2024/07/11_14:27:27,152.8177,0.05178622,-0.07417722,0.1771005,27.54932,24.01849,-12.84879
2024/07/11_14:27:27,152.8378,0.05167592,-0.07381529,0.1771184,27.42216,24.25988,-12.43167
2024/07/11_14:27:27,152.8578,0.05151441,-0.07348118,0.1771058,27.32037,24.48426,-11.97336
2024/07/11_14:27:27,152.8778,0.05140315,-0.07333119,0.1771305,27.26947,24.61299,-11.75095
2024/07/11_14:27:27,152.8978,0.05109114,-0.07307714,0.1771532,27.22072,24.83415,-11.33685
2024/07/11_14:27:27,152.9178,0.05063546,-0.07290971,0.1771568,27.19998,25.04894,-10.91324
2024/07/11_14:27:27,152.9377,0.04995137,-0.07287145,0.1772495,27.20759,25.19336,-10.47818
2024/07/11_14:27:27,152.9578,0.04925464,-0.07281165,0.1774314,27.22409,25.28765,-10.09622
2024/07/11_14:27:27,152.9778,0.04878515,-0.07284976,0.1775578,27.27118,25.25311,-9.937042
2024/07/11_14:27:27,152.9978,0.04782415,-0.07288881,0.177872,27.33463,25.13283,-9.677673
2024/07/11_14:27:27,153.0178,0.04676354,-0.07297859,0.1782617,27.38603,24.90714,-9.492828
2024/07/11_14:27:27,153.0378,0.04568159,-0.07306107,0.1786735,27.45842,24.63628,-9.320709
2024/07/11_14:27:27,153.0577,0.04456314,-0.07317866,0.1791373,27.52062,24.28119,-9.211243
2024/07/11_14:27:27,153.0778,0.04403628,-0.07320473,0.1793749,27.54107,24.09307,-9.181946
2024/07/11_14:27:27,153.0978,0.04304868,-0.07327145,0.1798776,27.57316,23.7506,-9.092773
2024/07/11_14:27:27,153.1178,0.04212914,-0.07329419,0.1803545,27.58001,23.42109,-8.988098
2024/07/11_14:27:27,153.1378,0.04119004,-0.07327792,0.1808604,27.57289,23.11067,-8.854736
2024/07/11_14:27:27,153.1578,0.04009827,-0.07322537,0.1813923,27.59406,22.7379,-8.710846
2024/07/11_14:27:27,153.1779,0.0394135,-0.07310648,0.1817339,27.60387,22.45667,-8.644073
2024/07/11_14:27:27,153.1978,0.03791294,-0.07298869,0.1824006,27.55516,21.72375,-8.495789
2024/07/11_14:27:27,153.2178,0.03635137,-0.07281539,0.183047,27.50584,20.90327,-8.437073
2024/07/11_14:27:27,153.2378,0.03460718,-0.07255279,0.1838015,27.43979,20.10275,-8.324646
2024/07/11_14:27:28,153.2578,0.03258197,-0.0723021,0.1844777,27.34581,19.01492,-8.246796
2024/07/11_14:27:28,153.2778,0.03153747,-0.07219988,0.1848639,27.29872,18.46543,-8.194885
2024/07/11_14:27:28,153.2979,0.02948544,-0.0718284,0.1856035,27.16509,17.33708,-8.112366
2024/07/11_14:27:28,153.3177,0.02729529,-0.07148693,0.1865021,27.05295,16.23225,-7.959991
2024/07/11_14:27:28,153.3378,0.0249865,-0.07133722,0.1871653,27.0243,15.06402,-7.773468
2024/07/11_14:27:28,153.3578,0.02254824,-0.07123509,0.1878361,27.02574,13.91763,-7.579498
2024/07/11_14:27:28,153.3778,0.0214099,-0.07119356,0.1882094,27.01177,13.35423,-7.474304
2024/07/11_14:27:28,153.3978,0.01920101,-0.07107403,0.1888916,26.97839,12.27521,-7.289795
2024/07/11_14:27:28,153.4178,0.01682699,-0.07103506,0.1895932,26.97788,11.32379,-7.009766
