time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
8.240191,-0.08698952,1.610987,4.591703,-3.447083,-21.09845,1.423148,-0.3593203,0.06012661,0.9312753,158.6131,0,1,854
8.260191,-0.08629477,1.611742,4.593175,-3.634155,-21.13123,1.601344,-0.3597801,0.06338544,0.9308816,158.6604,0,1,855
8.280191,-0.08554542,1.612304,4.59439,-3.881805,-21.23749,1.736043,-0.3614036,0.06769833,0.9299486,158.6401,0,1,856
8.30019,-0.08334839,1.612845,4.59785,-4.602997,-21.48898,2.144353,-0.365141,0.08025127,0.9274868,158.5509,0,1,857
8.32019,-0.08258641,1.613046,4.598494,-4.75,-21.60281,2.086809,-0.3669057,0.08280829,0.9265651,158.3462,0,1,858
8.340191,-0.0821023,1.612987,4.599076,-4.792542,-21.65009,1.813135,-0.3676473,0.08354836,0.9262047,158.2501,0,1,859
8.360191,-0.08151972,1.612981,4.599767,-4.890228,-21.70633,1.647737,-0.3685031,0.08524703,0.9257097,158.213,0,1,860
8.38019,-0.08101475,1.612886,4.600329,-5.026978,-21.7193,1.50075,-0.3686364,0.08762477,0.9254346,158.1687,0,1,861
8.40019,-0.07960141,1.611983,4.601484,-5.360931,-21.80942,1.232273,-0.3698955,0.09342939,0.9243637,158.1642,0,1,862
8.420191,-0.07939053,1.611629,4.601916,-5.482727,-21.85535,1.09851,-0.3705617,0.09554549,0.9238805,158.1007,0,1,863
8.440191,-0.07939792,1.6118,4.602542,-5.709412,-21.83719,1.021694,-0.3701252,0.09948345,0.9236397,158.0602,0,1,864
8.46019,-0.07923841,1.611895,4.603098,-6.000641,-21.79459,0.9768825,-0.3692459,0.1045394,0.9234332,158.0769,0,1,865
8.48019,-0.07949126,1.611557,4.60495,-6.611237,-21.66333,0.9064153,-0.3666971,0.1151322,0.923189,158.1192,0,1,866
8.500191,-0.07972658,1.610831,4.605691,-6.648621,-21.56793,0.913065,-0.365132,0.1157802,0.9237281,158.2382,0,1,867
8.520191,-0.07996857,1.611122,4.606332,-6.628662,-21.5531,0.8326695,-0.3649077,0.115434,0.9238601,158.3248,0,1,868
8.540192,-0.08041811,1.611706,4.607355,-6.711792,-21.50046,0.6468636,-0.3639968,0.1168751,0.9240382,158.335,0,1,869
8.56019,-0.08078527,1.611734,4.608412,-6.884613,-21.42331,0.4990624,-0.3626219,0.1198702,0.9241951,158.3775,0,1,870
8.580191,-0.08197987,1.610718,4.611744,-7.305695,-21.1954,0.1390352,-0.3586146,0.1271632,0.9247838,158.4444,0,1,871
8.600191,-0.08227026,1.610972,4.612719,-7.159363,-21.13004,0.200995,-0.3576751,0.1246293,0.9254923,158.6401,0,1,872
8.620192,-0.08260143,1.610644,4.613872,-7.156158,-21.03732,0.1988196,-0.35618,0.1245743,0.9260762,158.6978,0,1,873
8.64019,-0.08281457,1.610199,4.615072,-7.117981,-20.95016,0.1969215,-0.3547999,0.1239128,0.9266945,158.7803,0,1,874
8.660191,-0.083377,1.610182,4.618682,-7.008972,-20.54752,0.03575676,-0.3483611,0.1220246,0.9293839,158.8596,0,1,875
8.680191,-0.0835408,1.609879,4.619933,-7.043365,-20.39252,0.02464854,-0.3458201,0.1226206,0.9302541,159.2324,0,1,876
8.700191,-0.08365393,1.609477,4.621179,-6.958374,-20.30743,0.119345,-0.3445012,0.1211485,0.9309361,159.3765,0,1,877
8.72019,-0.08387268,1.609274,4.622194,-6.86142,-20.27203,0.2013056,-0.3439964,0.1194684,0.9313397,159.4555,0,1,878
8.740191,-0.08400524,1.609439,4.623348,-6.736877,-20.32297,0.3087891,-0.3449136,0.1173098,0.931275,159.4856,0,1,879
8.760191,-0.08452046,1.608744,4.626674,-6.676086,-20.2868,0.1077427,-0.3443687,0.1162562,0.9316087,159.4355,0,1,880
8.780191,-0.08468831,1.608936,4.627805,-6.683929,-20.30011,-0.01306152,-0.3445795,0.1163922,0.9315137,159.4614,0,1,881
8.80019,-0.08480251,1.609468,4.628796,-6.646759,-20.37918,-0.1025085,-0.3458908,0.1157476,0.931108,159.446,0,1,882
8.82019,-0.08489907,1.609425,4.629784,-6.62674,-20.3963,-0.1292114,-0.346183,0.115401,0.9310424,159.3692,0,1,883
8.840191,-0.08510864,1.608959,4.632435,-6.502502,-20.45605,-0.1340637,-0.3472406,0.1132464,0.9309131,159.3514,0,1,884
8.860191,-0.08531916,1.609106,4.633174,-6.324646,-20.42087,-0.1030579,-0.3467898,0.1101618,0.9314511,159.2915,0,1,885
8.88019,-0.08544052,1.608855,4.634013,-6.245087,-20.436,-0.0005992769,-0.3470889,0.1087815,0.931502,159.3218,0,1,886
8.90019,-0.08552468,1.608963,4.634866,-6.246094,-20.44415,0.02425873,-0.3472205,0.1087991,0.9314508,159.3056,0,1,887
8.920191,-0.08553445,1.608847,4.635669,-6.187805,-20.44601,0.1902932,-0.3472894,0.1077877,0.9315428,159.2964,0,1,888
8.940191,-0.08526766,1.608866,4.637623,-5.990356,-20.56403,0.5230524,-0.3493357,0.1043609,0.9311677,159.2946,0,1,889
8.96019,-0.08519685,1.608784,4.63822,-5.863434,-20.63623,0.5170278,-0.3505898,0.1021576,0.9309407,159.1873,0,1,890
8.98019,-0.08490956,1.608927,4.638841,-5.851013,-20.67651,0.5107343,-0.3512517,0.1019423,0.9307148,159.1203,0,1,891
9.000191,-0.08447289,1.609213,4.639596,-5.945587,-20.76303,0.4838544,-0.3525967,0.1035839,0.9300247,159.0867,0,1,892
9.020191,-0.08295608,1.609245,4.641758,-6.211945,-21.0311,0.6043879,-0.3567677,0.1082068,0.9279053,159.0116,0,1,893
9.040192,-0.08192575,1.608831,4.642241,-6.099518,-21.19324,0.6343848,-0.3594681,0.1062559,0.9270881,158.7813,0,1,894
9.06019,-0.0806874,1.608649,4.642918,-5.898254,-21.33682,0.6996047,-0.3619239,0.1027622,0.9265264,158.6445,0,1,895
9.080191,-0.07951522,1.608655,4.643764,-5.725281,-21.45276,0.7383223,-0.3639098,0.09975878,0.9260766,158.5289,0,1,896
9.100191,-0.0782156,1.608709,4.644454,-5.629395,-21.49866,0.6526359,-0.3647118,0.09809329,0.925939,158.4383,0,1,897
9.120192,-0.07433295,1.609199,4.647098,-5.555206,-21.75638,0.8362314,-0.36892,0.09680463,0.9244062,158.416,0,1,898
9.14019,-0.07283235,1.609445,4.648165,-5.606812,-21.85547,0.9440541,-0.3704858,0.09770142,0.9236854,158.2347,0,1,899
9.160191,-0.07153833,1.609536,4.649057,-5.49649,-21.99933,1.032927,-0.3728736,0.09578484,0.922925,158.165,0,1,900
9.180191,-0.07029784,1.609541,4.649903,-5.295929,-22.19852,1.13836,-0.3762042,0.09229958,0.921928,158.0499,0,1,901
9.200191,-0.0692327,1.609823,4.650891,-5.153748,-22.39798,1.179114,-0.3794972,0.08982885,0.9208217,157.8816,0,1,902
9.22019,-0.06561267,1.610726,4.654116,-5.133057,-23.19397,1.648409,-0.3922658,0.08946874,0.9154905,157.7101,0,1,903
9.240191,-0.06468475,1.610425,4.655415,-5.124146,-23.45331,1.589741,-0.3964112,0.08931398,0.9137183,157.0145,0,1,904
9.260191,-0.06367862,1.610501,4.656863,-5.13382,-23.70197,1.568924,-0.4003667,0.08948246,0.9119756,156.7838,0,1,905
9.280191,-0.06276262,1.610703,4.65834,-5.170166,-23.91504,1.531122,-0.4037323,0.09011395,0.9104283,156.5645,0,1,906
9.30019,-0.06054175,1.610487,4.662834,-5.360291,-24.45847,1.23886,-0.4122231,0.09341837,0.9062809,156.3774,0,1,907
9.32019,-0.06017554,1.610047,4.664556,-5.321503,-24.5556,1.201185,-0.4137848,0.09274406,0.9056383,155.8982,0,1,908
9.340191,-0.06025755,1.609843,4.666051,-5.347351,-24.60657,1.066604,-0.4145729,0.09319327,0.9052317,155.8123,0,1,909
9.360191,-0.06047642,1.609605,4.667603,-5.277557,-24.64529,0.9566834,-0.4152319,0.0919807,0.9050536,155.7628,0,1,910
9.38019,-0.06096041,1.609178,4.668854,-5.270508,-24.67657,0.8073817,-0.4157302,0.09185779,0.9048373,155.7228,0,1,911
9.40019,-0.06350958,1.607108,4.672544,-5.11673,-24.70911,0.4338945,-0.4163455,0.089185,0.9048218,155.6854,0,1,912
9.420191,-0.06556511,1.607064,4.673525,-5.146393,-24.69693,0.3798335,-0.4161341,0.089701,0.904868,155.6136,0,1,913
9.440191,-0.067752,1.607155,4.674639,-5.243011,-24.71414,0.3198848,-0.416342,0.09138019,0.9046043,155.5916,0,1,914
9.46019,-0.07043254,1.607119,4.67577,-5.383759,-24.71628,0.2062794,-0.4162805,0.09382587,0.9043822,155.5394,0,1,915
9.48019,-0.07577789,1.606697,4.677446,-5.583374,-24.75723,0.02716394,-0.4167877,0.09729431,0.903782,155.4934,0,1,916
9.500191,-0.08208823,1.603879,4.677895,-5.305267,-24.86264,-0.00982666,-0.4186432,0.09246224,0.9034315,155.3667,0,1,917
9.520191,-0.08549535,1.602037,4.677776,-4.97049,-24.87262,-0.09716797,-0.4190206,0.08664283,0.9038334,155.1642,0,1,918
9.540192,-0.08905184,1.600909,4.677753,-4.657837,-24.81705,-0.2227173,-0.4183362,0.08120504,0.904655,155.0997,0,1,919
9.56019,-0.09269691,1.6006,4.677876,-4.517395,-24.72815,-0.3770447,-0.4170141,0.07876153,0.905481,155.0949,0,1,920
9.580191,-0.1002722,1.600954,4.67888,-4.354889,-24.5737,-0.5875244,-0.4146627,0.07593378,0.9068015,155.1198,0,1,921
9.600191,-0.1087605,1.609255,4.681897,-4.947388,-24.43115,-0.7128296,-0.4120587,0.08624069,0.9070668,155.1427,0,1,922
9.620192,-0.1121527,1.607805,4.682624,-5.757538,-24.49722,-0.5726624,-0.4125574,0.1003188,0.9053908,155.1375,0,1,923
9.64019,-0.1153246,1.606207,4.683483,-5.648102,-24.59729,-0.4483643,-0.4142172,0.09841848,0.9048414,155.0173,0,1,924
9.660191,-0.1216021,1.606617,4.684872,-5.18158,-24.80869,-0.3222656,-0.4178752,0.09031223,0.9040045,154.8706,0,1,925
9.680191,-0.1242205,1.607435,4.685679,-4.772461,-25.02502,-0.3242188,-0.4215474,0.08319902,0.9029816,154.5681,0,1,926
9.700191,-0.1289636,1.607214,4.687609,-4.475433,-25.33322,-0.4275208,-0.4265774,0.07803183,0.9010786,154.3207,0,1,927
9.72019,-0.1310595,1.606995,4.688636,-4.513641,-25.41223,-0.5180969,-0.427797,0.07869632,0.9004424,153.9508,0,1,928
9.740191,-0.1352082,1.606531,4.690574,-4.64389,-25.52118,-0.6610413,-0.4294301,0.08096238,0.8994637,153.8412,0,1,929
9.760191,-0.1367508,1.605906,4.691528,-4.743591,-25.50299,-0.7142334,-0.4290836,0.08269663,0.8994713,153.669,0,1,930
9.780191,-0.13965,1.604597,4.693177,-4.660461,-25.48694,-0.9239197,-0.4288824,0.08125048,0.899699,153.6605,0,1,931
9.80019,-0.1410891,1.603688,4.693935,-4.50412,-25.58588,-1.05014,-0.4305298,0.07853093,0.8991535,153.6279,0,1,932
9.82019,-0.1438497,1.602549,4.695383,-4.329742,-25.87469,-1.302795,-0.4351591,0.07549611,0.8971828,153.5105,0,1,933
9.840191,-0.1451689,1.601976,4.696139,-4.221497,-26.10388,-1.577728,-0.4388065,0.07361259,0.8955613,153.191,0,1,934
9.860191,-0.1465806,1.601591,4.696981,-4.115814,-26.3132,-1.816345,-0.4421344,0.07177298,0.8940726,152.9518,0,1,935
9.88019,-0.1496706,1.602412,4.698414,-3.919403,-26.71198,-2.472504,-0.4484546,0.06835308,0.8911882,152.7299,0,1,936
9.90019,-0.1512299,1.602249,4.69897,-3.853821,-26.87097,-2.670624,-0.4509609,0.06721139,0.8900095,152.3006,0,1,937
9.920191,-0.1543027,1.601924,4.69976,-3.61618,-27.22049,-3.029388,-0.4565052,0.06307242,0.8874823,152.1239,0,1,938
9.940191,-0.1560609,1.601972,4.699817,-3.400757,-27.38651,-3.212372,-0.4591807,0.05931965,0.8863602,151.7417,0,1,939
9.96019,-0.1578373,1.602592,4.699744,-3.225861,-27.52762,-3.391327,-0.461444,0.05627203,0.8853829,151.5554,0,1,940
9.98019,-0.1615158,1.60337,4.699477,-3.123291,-27.81647,-3.627472,-0.465948,0.05448464,0.8831331,151.3925,0,1,941
10.00019,-0.1649548,1.604515,4.698958,-3.167816,-28.15558,-3.723022,-0.4711461,0.05526067,0.8803225,151.0578,0,1,942
10.02019,-0.1668502,1.605077,4.69852,-3.372803,-28.32904,-3.641083,-0.4737123,0.05883257,0.8787124,150.6792,0,1,943
10.04019,-0.1685501,1.605288,4.698053,-3.547241,-28.52805,-3.576996,-0.4766738,0.06187125,0.8769003,150.483,0,1,944
10.06019,-0.1702082,1.605421,4.697547,-3.62561,-28.72449,-3.510712,-0.4796365,0.06323639,0.8751857,150.2658,0,1,945
10.08019,-0.1747609,1.606001,4.695882,-3.766449,-29.31396,-3.530945,-0.4885377,0.06568964,0.8700665,150.0518,0,1,946
10.10019,-0.1760491,1.606259,4.695601,-3.848846,-29.4928,-3.534607,-0.4912039,0.06712466,0.8684544,149.4169,0,1,947
10.12019,-0.177354,1.606693,4.695464,-3.999908,-29.64291,-3.548767,-0.4933882,0.06975473,0.8670077,149.2257,0,1,948
10.14019,-0.1785015,1.606758,4.695271,-4.156891,-29.76175,-3.640381,-0.4950885,0.07248802,0.8658134,149.0612,0,1,949
10.16019,-0.17952,1.606635,4.695051,-4.198578,-29.85733,-3.698334,-0.4965061,0.07321335,0.8649402,148.929,0,1,950
10.18019,-0.1820201,1.606031,4.694346,-4.097717,-30.11197,-3.887329,-0.5004089,0.07145774,0.8628353,148.8214,0,1,951
10.20019,-0.1825653,1.605972,4.694241,-4.008209,-30.16281,-3.849396,-0.5012301,0.06989927,0.8624862,148.5385,0,1,952
10.22019,-0.1831139,1.60602,4.694168,-3.99411,-30.20245,-3.789764,-0.5018352,0.06965375,0.8621541,148.4814,0,1,953
10.24019,-0.1835741,1.605838,4.694212,-4.034546,-30.23929,-3.767426,-0.5023642,0.07035771,0.8617889,148.4348,0,1,954
10.26019,-0.1838924,1.605522,4.694313,-4.065735,-30.28058,-3.698456,-0.5029657,0.07090106,0.8613933,148.3921,0,1,955
10.28019,-0.1843647,1.604964,4.694551,-4.080444,-30.38959,-3.577606,-0.5045944,0.07115699,0.8604192,148.3474,0,1,956
10.30019,-0.1841635,1.604693,4.694846,-4.088501,-30.36481,-3.594574,-0.5042172,0.07129747,0.8606287,148.2359,0,1,957
10.32019,-0.1844789,1.604546,4.694876,-4.077301,-30.30948,-3.574554,-0.503393,0.07110224,0.8611271,148.2626,0,1,958
10.34019,-0.1835719,1.604145,4.695584,-4.087921,-30.21548,-3.564941,-0.501973,0.0712869,0.8619404,148.31,0,1,959
10.36019,-0.1826602,1.603486,4.69639,-4.013489,-30.08145,-3.552124,-0.5000014,0.06999112,0.8631917,148.4141,0,1,960
10.38019,-0.1810993,1.602828,4.697496,-3.815338,-29.82614,-3.547058,-0.4962677,0.06654087,0.8656158,148.5564,0,1,961
10.40019,-0.1800344,1.602326,4.698152,-3.732697,-29.66248,-3.45993,-0.4938399,0.0651018,0.8671124,148.8249,0,1,962
10.42019,-0.1789082,1.601886,4.698747,-3.589813,-29.48572,-3.402771,-0.4912407,0.0626132,0.8687705,148.998,0,1,963
10.44019,-0.1764107,1.601181,4.700046,-3.385162,-29.18903,-3.310852,-0.4868414,0.059048,0.8714923,149.1846,0,1,964
10.46019,-0.174883,1.600841,4.700924,-3.33313,-28.95502,-3.321228,-0.4833038,0.05814154,0.8735199,149.5077,0,1,965
10.48019,-0.1712981,1.600323,4.70271,-3.209595,-28.41553,-3.312988,-0.475116,0.05598866,0.8781401,149.755,0,1,966
10.50019,-0.1692433,1.600285,4.703735,-3.18811,-28.10223,-3.313019,-0.470317,0.0556144,0.8807434,150.3263,0,1,967
10.52019,-0.1651683,1.599746,4.70579,-3.114502,-27.49411,-3.301453,-0.4609758,0.05433176,0.8857479,150.6575,0,1,968
10.54019,-0.1624993,1.599364,4.706966,-3.046265,-27.06824,-3.350128,-0.4544084,0.05314249,0.8892069,151.3016,0,1,969
10.56019,-0.1599208,1.599062,4.708045,-2.959259,-26.60709,-3.434723,-0.4472726,0.05162606,0.8929065,151.7497,0,1,970
10.58019,-0.1544369,1.598763,4.71026,-2.720886,-25.80576,-3.665009,-0.4348308,0.04747051,0.8992601,152.2297,0,1,971
10.60019,-0.1489054,1.598205,4.712575,-2.558899,-25.04202,-3.874481,-0.4228607,0.0446461,0.9050942,153.0802,0,1,972
10.62019,-0.1461188,1.597984,4.71345,-2.448639,-24.68698,-4.132935,-0.4172794,0.04272372,0.9077734,153.8954,0,1,973
10.64019,-0.1434401,1.597613,4.714336,-2.374115,-24.42999,-4.291077,-0.4132258,0.0414243,0.9096859,154.2779,0,1,974
10.66019,-0.1410881,1.597196,4.715178,-2.290161,-24.34619,-4.506592,-0.4119198,0.03996002,0.9103435,154.5656,0,1,975
10.68019,-0.1336251,1.596184,4.717212,-2.111816,-24.24161,-5.226074,-0.4103067,0.03685004,0.9112028,154.6837,0,1,976
10.70019,-0.1312879,1.595797,4.71773,-2.158905,-24.41599,-5.497528,-0.4130652,0.03767106,0.909922,154.9058,0,1,977
10.72019,-0.1288654,1.595477,4.718345,-2.194855,-24.57736,-5.706757,-0.4156165,0.03829815,0.9087333,154.779,0,1,978
10.74019,-0.1261824,1.595214,4.718899,-2.253418,-24.60336,-5.896576,-0.416012,0.0393195,0.9085087,154.666,0,1,979
10.76019,-0.1234266,1.594863,4.719556,-2.244843,-24.47354,-6.075287,-0.4139549,0.0391697,0.9094543,154.6855,0,1,980
10.78019,-0.1151098,1.59374,4.721504,-2.183533,-23.9353,-6.567322,-0.4054103,0.03810037,0.9133404,154.8541,0,1,981
10.80019,-0.1122335,1.593293,4.721925,-2.111603,-23.72217,-6.768097,-0.4020289,0.03684594,0.9148853,155.5014,0,1,982
10.82019,-0.1093565,1.593087,4.722402,-2.004578,-23.4823,-7.040649,-0.3982221,0.03497928,0.9166218,155.751,0,1,983
10.84019,-0.1066359,1.592864,4.722845,-1.9422,-23.21381,-7.30014,-0.3939372,0.0338914,0.9185123,156.0258,0,1,984
10.86019,-0.1011189,1.592133,4.723695,-1.82019,-22.73868,-7.771912,-0.3863336,0.03176277,0.9218121,156.3251,0,1,985
10.88019,-0.09591639,1.591526,4.723828,-1.595032,-22.26501,-8.294006,-0.3787441,0.02783519,0.9250827,156.8664,0,1,986
10.90019,-0.09345877,1.591445,4.723807,-1.531616,-22.03421,-8.466431,-0.375026,0.0267287,0.9266289,157.4012,0,1,987
10.92019,-0.09122574,1.591327,4.723801,-1.494019,-21.77243,-8.635956,-0.3707951,0.02607259,0.9283487,157.6604,0,1,988
10.94019,-0.0890981,1.591128,4.723714,-1.467957,-21.51669,-8.76767,-0.3666519,0.02561789,0.9300054,157.9451,0,1,989
10.96019,-0.08493388,1.590917,4.723389,-1.404236,-21.03333,-9.087524,-0.3588033,0.02450602,0.9330915,158.2224,0,1,990
10.98019,-0.08147228,1.590676,4.722664,-1.425446,-20.68875,-9.258942,-0.3531817,0.02487622,0.9352239,158.7487,0,1,991
11.00019,-0.07997143,1.590696,4.722287,-1.478668,-20.53738,-9.349213,-0.3507015,0.02580473,0.9361317,159.1321,0,1,992
11.02019,-0.07864106,1.590647,4.72193,-1.548981,-20.42545,-9.447876,-0.3488606,0.0270317,0.9367847,159.3001,0,1,993
11.04019,-0.07615626,1.590541,4.72107,-1.600433,-20.19839,-9.674805,-0.345137,0.02792935,0.9381367,159.4279,0,1,994
11.06019,-0.07529628,1.590478,4.72067,-1.622528,-20.19348,-9.750031,-0.345053,0.02831474,0.938156,159.6838,0,1,995
11.08019,-0.07385671,1.590637,4.719797,-1.736786,-20.1843,-9.887543,-0.3448827,0.03030782,0.9381564,159.7027,0,1,996
11.10019,-0.07329285,1.590618,4.719345,-1.776825,-20.22238,-9.89209,-0.3454986,0.03100671,0.9379069,159.7351,0,1,997
11.12019,-0.07222879,1.590624,4.718524,-1.853729,-20.25281,-9.933289,-0.3459819,0.03234786,0.9376834,159.7084,0,1,998
11.14019,-0.0720365,1.5905,4.718172,-1.85907,-20.29398,-9.889221,-0.3466546,0.03244103,0.9374317,159.6971,0,1,999
11.16019,-0.07149637,1.590501,4.717523,-1.820404,-20.39047,-9.853394,-0.3482404,0.03176689,0.9368669,159.6613,0,1,1000
11.18019,-0.07135141,1.590441,4.717297,-1.781311,-20.42172,-9.863129,-0.3487586,0.03108449,0.9366969,159.579,0,1,1001
11.20019,-0.07091975,1.590389,4.716846,-1.764557,-20.48083,-9.886963,-0.349728,0.03079264,0.9363451,159.5519,0,1,1002
11.22019,-0.07093489,1.5904,4.716726,-1.738983,-20.45499,-9.906433,-0.3493104,0.03034617,0.9365155,159.5031,0,1,1003
11.24019,-0.07089233,1.590409,4.716624,-1.737213,-20.43384,-9.934204,-0.3489649,0.03031546,0.9366453,159.5273,0,1,1004
11.26019,-0.07067168,1.590339,4.716369,-1.703247,-20.42819,-9.930481,-0.348879,0.02972286,0.9366964,159.548,0,1,1005
11.28019,-0.07088792,1.590321,4.716014,-1.640961,-20.45508,-9.967743,-0.3493297,0.02863601,0.9365622,159.557,0,1,1006
11.30019,-0.07118094,1.590379,4.715989,-1.626801,-20.44434,-9.957031,-0.3491567,0.02838907,0.9366342,159.528,0,1,1007
11.32019,-0.07147872,1.590415,4.715997,-1.634247,-20.45938,-9.923553,-0.3494012,0.02851935,0.9365391,159.5334,0,1,1008
11.34019,-0.07181799,1.590462,4.715966,-1.652863,-20.50629,-9.856873,-0.3501647,0.02884397,0.936244,159.5142,0,1,1009
11.36019,-0.07218897,1.590541,4.715918,-1.6745,-20.5441,-9.794647,-0.3507785,0.02922116,0.9360024,159.4642,0,1,1010
11.38019,-0.0737263,1.590605,4.716008,-1.70871,-20.71524,-9.685333,-0.3535665,0.02981841,0.934934,159.4223,0,1,1011
11.40019,-0.07427037,1.5907,4.716043,-1.742798,-20.80289,-9.652771,-0.3549896,0.03041274,0.9343754,159.235,0,1,1012
11.42019,-0.07473695,1.590914,4.716143,-1.758942,-20.91168,-9.617188,-0.3567604,0.03069446,0.9336916,159.1431,0,1,1013
11.44019,-0.0752846,1.590973,4.716203,-1.783173,-21.013,-9.597565,-0.358406,0.03111729,0.9330471,159.0324,0,1,1014
11.46019,-0.0763694,1.59097,4.716422,-1.842224,-21.21216,-9.55304,-0.3616351,0.03214751,0.9317653,158.9275,0,1,1015
11.48019,-0.07750356,1.591079,4.716699,-1.827087,-21.44125,-9.482788,-0.365361,0.03188337,0.9303197,158.7211,0,1,1016
11.50019,-0.07804644,1.591056,4.716864,-1.828369,-21.54175,-9.478027,-0.3669922,0.03190555,0.9296767,158.4856,0,1,1017
11.52019,-0.07853711,1.590972,4.717088,-1.8255,-21.62354,-9.444519,-0.3683197,0.0318554,0.9291533,158.3815,0,1,1018
11.54019,-0.0797286,1.590948,4.717488,-1.827332,-21.78217,-9.381348,-0.3708903,0.03188761,0.9281291,158.296,0,1,1019
11.56019,-0.08022177,1.59089,4.717675,-1.808136,-21.90244,-9.332123,-0.3728414,0.03155245,0.9273585,158.1261,0,1,1020
11.58019,-0.08140028,1.590814,4.718195,-1.778687,-22.09711,-9.247314,-0.3759961,0.03103915,0.9261012,158.0042,0,1,1021
11.60019,-0.08197284,1.590777,4.718439,-1.777588,-22.22083,-9.23877,-0.3779951,0.03101994,0.9252878,157.8004,0,1,1022
11.62019,-0.0831033,1.590661,4.71883,-1.741821,-22.49194,-9.200806,-0.3823768,0.0303956,0.9235064,157.6739,0,1,1023
11.64019,-0.08368552,1.590616,4.718996,-1.731781,-22.69287,-9.182922,-0.3856149,0.03022093,0.9221647,157.3985,0,1,1024
11.66019,-0.08434498,1.590507,4.719147,-1.728424,-22.90939,-9.216827,-0.3890978,0.03016224,0.9207025,157.1986,0,1,1025
11.68019,-0.08628082,1.590696,4.718995,-1.700378,-23.62894,-9.250732,-0.4006353,0.02967258,0.915757,156.9827,0,1,1026
11.70019,-0.08885443,1.590917,4.718554,-1.822021,-24.74536,-9.394928,-0.4183747,0.03179482,0.9077178,156.2693,0,1,1027
11.72019,-0.09051073,1.591027,4.71805,-1.985168,-25.75848,-9.546417,-0.4343177,0.03464086,0.9000934,155.1689,0,1,1028
11.74019,-0.09246719,1.591218,4.717287,-2.202484,-26.93616,-9.664154,-0.4526627,0.03843122,0.8908532,154.1812,0,1,1029
11.76019,-0.09457481,1.591429,4.716275,-2.411804,-28.29004,-9.830566,-0.4735155,0.04208173,0.8797796,153.0318,0,1,1030
11.78019,-0.100443,1.59228,4.713229,-2.873322,-32.00037,-10.20288,-0.5292587,0.05012782,0.8469784,151.7121,0,1,1031
11.80019,-0.1025716,1.592512,4.711999,-3.10614,-33.37512,-10.27942,-0.5493098,0.05418557,0.83386,148.0893,0,1,1032
11.82019,-0.1047372,1.592971,4.710432,-3.347321,-34.85345,-10.32617,-0.5705043,0.05838859,0.8192165,146.7458,0,1,1033
11.84019,-0.1067723,1.593195,4.708848,-3.540771,-36.30353,-10.32236,-0.5909328,0.06175886,0.8043534,145.3019,0,1,1034
11.86019,-0.1085674,1.593424,4.707351,-3.689453,-37.64395,-10.40402,-0.6094871,0.06434846,0.7901802,143.8859,0,1,1035
11.88019,-0.1136483,1.594213,4.702979,-4.111053,-40.89709,-10.3364,-0.6530177,0.07168987,0.7539419,142.5774,0,1,1036
11.90019,-0.1152292,1.594583,4.701441,-4.32605,-41.69263,-10.23676,-0.6632392,0.07543211,0.7445964,139.3847,0,1,1037
11.92019,-0.1168938,1.594826,4.699575,-4.575439,-42.62677,-10.06332,-0.6750615,0.07977167,0.7334361,138.5969,0,1,1038
11.94019,-0.118312,1.59502,4.697748,-4.809845,-43.61057,-10.01508,-0.687324,0.083849,0.721495,137.6744,0,1,1039
11.96019,-0.1209902,1.595326,4.694337,-5.091156,-45.35565,-9.903839,-0.7086753,0.08874063,0.6999317,136.7079,0,1,1040
11.98019,-0.1229788,1.59553,4.691537,-5.194489,-46.26953,-9.677521,-0.7196322,0.09053674,0.6884276,134.9893,0,1,1041
12.00019,-0.1238214,1.595534,4.69023,-5.227997,-46.46188,-9.514282,-0.7219006,0.09111921,0.6859714,134.0787,0,1,1042
12.02019,-0.1245285,1.595697,4.688848,-5.250916,-46.61884,-9.392639,-0.7237503,0.0915178,0.6839664,133.8799,0,1,1043
12.04019,-0.1258907,1.595838,4.686182,-5.331024,-47.1911,-9.207916,-0.7304511,0.09290971,0.6766159,133.7172,0,1,1044
12.06019,-0.1264383,1.59571,4.684974,-5.263092,-47.20764,-9.193146,-0.7307268,0.09172925,0.6764793,133.1445,0,1,1045
12.08019,-0.1272798,1.596153,4.682634,-5.175537,-47.23541,-9.1604,-0.7311564,0.09020755,0.6762195,133.1196,0,1,1046
12.10019,-0.1276196,1.596441,4.681556,-5.223816,-47.26447,-9.169647,-0.7314433,0.0910464,0.6757967,133.0791,0,1,1047
12.12019,-0.1280755,1.59671,4.68057,-5.262024,-47.25952,-9.161865,-0.7313401,0.09171034,0.6758187,133.0453,0,1,1048
12.14019,-0.1288474,1.597149,4.67849,-5.317108,-47.4025,-9.085785,-0.7329591,0.09266798,0.6739315,133.0422,0,1,1049
12.16019,-0.1292753,1.597385,4.676672,-5.399567,-47.54202,-8.99765,-0.7344989,0.09410088,0.6720538,132.8917,0,1,1050
12.18019,-0.1294183,1.597643,4.67597,-5.396942,-47.56082,-8.930145,-0.7347225,0.09405517,0.6718159,132.75,0,1,1051
12.20019,-0.129618,1.597826,4.675293,-5.446808,-47.55963,-8.862396,-0.7346481,0.09492141,0.6717754,132.7296,0,1,1052
