time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
304.9258,-0.02877538,1.551102,4.160523,-0.4935913,4.32288,-2.753998,0.07537413,0.008614748,0.9971181,3.651572,42,129,8785
304.9458,-0.03538074,1.549918,4.153375,-0.1728516,4.363291,-2.14325,0.07607988,0.003016951,0.9970971,3.89345,42,129,8785
304.9658,-0.0378626,1.551242,4.149944,0.04299209,4.306502,-1.975464,0.07509187,-0.0007503534,0.9971763,3.836349,42,129,8785
304.9858,-0.04292876,1.552751,4.14328,0.06706895,4.530225,-1.830261,0.07898495,-0.001170574,0.9968751,3.743033,42,129,8785
305.0058,-0.04474698,1.552678,4.140027,-0.02783203,4.604758,-1.889313,0.08028169,0.0004859098,0.9967721,3.892494,42,129,8785
305.0258,-0.04595465,1.552499,4.136584,0.1134028,4.655551,-1.90155,0.08116516,-0.001979251,0.9966987,3.940642,42,129,8785
305.0458,-0.04665497,1.552703,4.133121,0.294148,4.766307,-1.786652,0.08309075,-0.005133829,0.9965287,3.974093,42,129,8785
305.0658,-0.04775275,1.552484,4.123098,0.6137406,5.431197,-1.565796,0.09464494,-0.01071159,0.9954535,4.075013,42,129,8785
305.0858,-0.04702695,1.551944,4.119755,0.7883859,5.807815,-1.536011,0.1011824,-0.01375949,0.9947727,4.725552,42,129,8785
305.1058,-0.04618242,1.552154,4.116481,0.9344001,6.162558,-1.445435,0.1073354,-0.01630764,0.9940891,5.113394,42,130,8786
305.1258,-0.0450944,1.552508,4.113302,0.9231096,6.468659,-1.325165,0.1126451,-0.0161106,0.9935046,5.481227,42,130,8787
305.1458,-0.04384065,1.552176,4.110126,0.838617,6.699558,-1.161957,0.1166506,-0.0146361,0.9930652,5.803904,42,130,8788
305.1658,-0.03947813,1.551295,4.100667,0.853176,7.159676,-0.6235962,0.1246212,-0.01489018,0.9920927,6.053852,42,130,8789
305.1858,-0.03779792,1.55086,4.097744,0.7037791,7.095249,-0.522583,0.1235099,-0.01228295,0.9922673,6.579599,42,130,8790
305.2058,-0.03614467,1.549162,4.094862,0.4800723,7.013523,-0.4832458,0.1220993,-0.008378745,0.9924825,6.540289,42,130,8791
305.2258,-0.03477009,1.552276,4.092228,1.469986,6.936883,-0.5157166,0.1207361,-0.02565328,0.9923531,6.483254,42,130,8792
305.2458,-0.03091783,1.559266,4.087124,1.094844,6.978675,-0.4612122,0.1214778,-0.01910747,0.9924102,6.427089,42,130,8793
305.2658,-0.02791867,1.551704,4.083313,-0.1850281,6.774268,-0.4286194,0.1179574,0.003229085,0.9930134,6.525972,42,130,8794
305.2858,-0.02605546,1.554531,4.0808,0.1787605,6.734829,-0.1650391,0.1172739,-0.003119955,0.9930947,6.365872,42,130,8795
305.3058,-0.02451201,1.555754,4.079749,-0.2848511,6.845104,-0.1940918,0.1191841,0.004971312,0.9928597,6.353941,42,130,8796
305.3258,-0.02155165,1.555976,4.076658,-0.912262,6.900089,-0.232666,0.1201232,0.01592114,0.9926313,6.486883,42,130,8797
305.3458,-0.02061669,1.555225,4.074941,-0.7853394,6.893798,-0.3997192,0.1200181,0.01370642,0.9926771,6.585379,42,130,8798
305.3658,-0.01866112,1.554818,4.072063,-0.2817688,6.845125,-0.8230591,0.1191845,0.004917704,0.99286,6.592849,42,130,8799
305.3858,-0.0177433,1.554443,4.070862,-0.1885986,6.811431,-0.9984741,0.1186014,0.003291422,0.9929365,6.57292,42,130,8800
305.4058,-0.01604565,1.554075,4.068607,-0.04577637,6.784368,-1.31546,0.118133,0.0007988408,0.9929975,6.552691,42,130,8801
305.4258,-0.01563072,1.554002,4.06789,-0.06954956,6.768919,-1.366333,0.1178652,0.001213742,0.9930289,6.550536,42,130,8802
305.4458,-0.01556166,1.554614,4.067064,-0.008850098,6.726347,-1.469971,0.1171274,0.0001543663,0.9931169,6.541189,42,130,8803
305.4658,-0.0166505,1.555312,4.065384,0.09543727,6.602577,-1.69104,0.1149817,-0.001665694,0.9933662,6.499657,42,130,8804
305.4858,-0.01815418,1.555859,4.063513,0.3729979,6.476818,-1.851807,0.1127988,-0.006509996,0.9935965,6.36011,42,130,8805
305.5058,-0.019603,1.556637,4.06281,0.4291384,6.435753,-1.901184,0.1120859,-0.007489808,0.9936703,6.212556,42,130,8806
305.5258,-0.02130017,1.557307,4.062283,0.2292448,6.434591,-1.913208,0.112068,-0.004001067,0.9936925,6.150456,42,130,8807
305.5458,-0.02315615,1.557064,4.06183,-0.158844,6.423912,-1.866516,0.1118832,0.002772273,0.9937175,6.124647,42,130,8808
305.5658,-0.02954381,1.554679,4.059961,-0.6393433,6.238146,-1.936981,0.1086545,0.01115862,0.9940169,6.087018,42,130,8809
305.5858,-0.03237059,1.553433,4.059147,-0.5151672,6.193692,-2.204498,0.1078855,0.008991041,0.9941227,5.808528,42,130,8810
305.6058,-0.03530466,1.553486,4.058381,-0.2454529,6.254812,-2.570313,0.1089494,0.004283729,0.994038,5.723068,42,130,8811
305.6258,-0.03809071,1.552611,4.057802,-0.1915894,6.322866,-2.564087,0.1101304,0.003343923,0.9939115,5.741634,42,130,8812
305.6458,-0.04092205,1.551701,4.057096,-0.1677246,6.371471,-2.564148,0.1109736,0.002927284,0.9938191,5.769286,42,130,8813
305.6658,-0.04900476,1.549523,4.05561,0.08915432,6.650245,-2.361755,0.1158081,-0.001556036,0.9932704,5.776857,42,130,8814
305.6858,-0.0511933,1.555095,4.055474,0.546454,6.896262,-2.551117,0.1200666,-0.009537278,0.99272,5.938448,42,130,8815
305.7058,-0.05324012,1.555307,4.055862,-0.3586121,7.148405,-2.639648,0.1244373,0.00625869,0.9922077,6.152688,42,130,8816
305.7258,-0.05533002,1.552974,4.055874,-0.6951904,7.212426,-2.462006,0.1255392,0.01213309,0.9920145,6.375014,42,130,8817
305.7458,-0.05861322,1.553715,4.054682,-0.1509094,7.179604,-1.867462,0.1249796,0.002633813,0.9921558,6.408727,42,130,8818
305.7658,-0.06018312,1.556557,4.055424,-0.4160461,7.23219,-1.718719,0.1258873,0.007261095,0.992018,6.328463,42,130,8819
305.7858,-0.06081997,1.555844,4.055736,-0.7703857,7.239416,-1.80722,0.1260043,0.01344548,0.9919386,6.358106,42,130,8820
305.8058,-0.06133196,1.555239,4.055896,-0.7947998,7.158556,-1.877777,0.1246036,0.01387131,0.9921097,6.355978,42,130,8821
305.8258,-0.06199654,1.554512,4.056159,-0.7954407,6.992356,-1.908997,0.1217252,0.01388245,0.9924667,6.267665,42,130,8822
305.8458,-0.06209835,1.553295,4.056298,-0.7578125,6.809973,-2.071777,0.1185664,0.01322608,0.9928581,6.091782,42,130,8823
305.8658,-0.06244813,1.553648,4.05654,-0.0005711745,6.355328,-2.174469,0.1106941,9.968877E-06,0.9938545,5.907869,42,130,8824
305.8858,-0.06229658,1.557435,4.056869,0.1655426,6.102651,-2.232086,0.1063096,-0.002889259,0.9943289,5.448092,42,130,8825
305.9058,-0.06245257,1.555972,4.058131,-0.7594604,5.691175,-2.4953,0.09915779,0.0132549,0.9949834,5.197537,42,130,8826
305.9258,-0.06268943,1.554137,4.05867,-0.8813171,5.42957,-2.594055,0.09461091,0.01538115,0.9953955,4.783481,42,130,8826
305.9458,-0.06242898,1.556587,4.05874,-0.5723877,5.260132,-2.456787,0.09167316,0.009989977,0.995739,4.518307,42,130,8826
305.9658,-0.0622311,1.557742,4.059674,-0.9108887,5.190804,-2.475281,0.09046131,0.01589721,0.9957731,4.352667,42,130,8826
305.9858,-0.06229319,1.556912,4.06137,-1.277832,5.138029,-2.695251,0.08953311,0.02230032,0.9957342,4.286012,42,130,8826
306.0058,-0.06221057,1.55654,4.061594,-0.9244995,5.223293,-2.64798,0.09102559,0.01613488,0.9957178,4.231886,42,130,8826
306.0258,-0.06209167,1.556721,4.062204,-0.7723999,5.295655,-2.528992,0.09228671,0.01348061,0.9956412,4.318379,42,130,8826
306.0458,-0.06197114,1.55697,4.063033,-0.7736206,5.349811,-2.356689,0.0932277,0.01350159,0.9955533,4.39231,42,130,8826
306.0658,-0.06185511,1.557166,4.064723,-0.8023071,5.414587,-2.159393,0.09435252,0.01400247,0.9954404,4.448009,42,130,8826
306.0858,-0.06191155,1.557148,4.066552,-0.9061279,5.348974,-2.014526,0.09321002,0.0158144,0.9955209,4.514057,42,130,8826
306.1058,-0.06209594,1.556939,4.067589,-1.037445,5.264692,-2.036438,0.09174191,0.01810581,0.9956182,4.447217,42,130,8826
306.1258,-0.06228793,1.556696,4.068571,-1.144287,5.187765,-2.0914,0.0904019,0.01997047,0.9957051,4.359995,42,130,8826
306.1458,-0.06235179,1.556238,4.070462,-1.296997,5.06829,-2.116394,0.0883204,0.02263489,0.9958349,4.280021,42,130,8826
306.1658,-0.06237693,1.556126,4.071397,-1.335602,5.056565,-2.13504,0.08811526,0.02330858,0.9958376,4.159206,42,130,8826
306.1858,-0.06256098,1.5563,4.073284,-1.388702,5.039563,-2.120087,0.08781777,0.02423513,0.9958417,4.146946,42,130,8826
306.2058,-0.06270263,1.556421,4.074258,-1.398621,5.040554,-2.077606,0.08783465,0.0244079,0.995836,4.126779,42,130,8826
306.2258,-0.06297905,1.556605,4.075972,-1.368317,4.957617,-2.037415,0.08639418,0.02387954,0.9959748,4.125497,42,130,8826
306.2458,-0.06306754,1.556625,4.07665,-1.287659,4.87168,-2.007111,0.084903,0.02247181,0.9961358,4.038081,42,130,8826
306.2658,-0.06321222,1.556396,4.077361,-1.244293,4.792072,-1.982056,0.08352027,0.02171552,0.9962695,3.950767,42,130,8826
306.2858,-0.06348236,1.556582,4.078805,-1.352905,4.570639,-2.096893,0.07966591,0.02361043,0.996542,3.868828,42,130,8826
306.3058,-0.06391141,1.556762,4.080274,-1.514252,4.374734,-2.23172,0.07625272,0.02642555,0.9967383,3.643198,42,130,8826
306.3258,-0.0642226,1.556883,4.081037,-1.682831,4.271653,-2.332062,0.07445324,0.0293665,0.996792,3.44054,42,130,8826
306.3458,-0.06439495,1.556958,4.081682,-1.816193,4.162089,-2.376221,0.07254183,0.03169334,0.9968617,3.33284,42,130,8826
306.3658,-0.0645773,1.557002,4.082324,-1.870514,4.079625,-2.363464,0.07110482,0.03264075,0.9969347,3.220573,42,130,8826
306.3858,-0.06517885,1.556734,4.084273,-1.99118,3.986661,-2.370605,0.06948225,0.03474569,0.9969779,3.135377,42,130,8826
306.4058,-0.06523871,1.556475,4.084865,-1.944519,4.067104,-2.351654,0.07088391,0.03393177,0.9969073,3.033059,42,130,8826
306.4258,-0.06519926,1.556426,4.085375,-1.873657,4.170405,-2.365967,0.07268417,0.03269551,0.996819,3.112504,42,130,8826
306.4458,-0.06516541,1.55628,4.085941,-1.835907,4.297153,-2.378937,0.07489071,0.03203706,0.996677,3.216194,42,130,8826
306.4658,-0.0651252,1.556144,4.086524,-1.8078,4.423501,-2.351563,0.07708959,0.03154664,0.996525,3.343339,42,130,8826
306.4858,-0.06497759,1.555838,4.087922,-1.705292,4.791164,-2.337372,0.08348718,0.02975872,0.9960644,3.470119,42,130,8826
306.5058,-0.06490619,1.555537,4.088223,-1.648743,4.933557,-2.359314,0.08596484,0.02877226,0.9958826,3.839614,42,130,8826
306.5258,-0.06491996,1.555362,4.088493,-1.570984,5.081557,-2.387329,0.08854038,0.02741523,0.9956952,3.982904,42,130,8826
306.5458,-0.06497375,1.555224,4.08874,-1.519073,5.273379,-2.348145,0.09187565,0.0265098,0.9954175,4.130621,42,130,8826
306.5658,-0.06510243,1.554607,4.089135,-1.449463,5.573658,-2.284149,0.09709427,0.02529514,0.9949537,4.321643,42,130,8826
306.5858,-0.06550751,1.554137,4.089126,-1.410309,5.727142,-2.269867,0.09976088,0.02461203,0.994707,4.619952,42,130,8826
306.6058,-0.06653183,1.553411,4.088929,-1.332001,6.015431,-2.299774,0.104768,0.02324557,0.994225,4.767524,42,130,8826
306.6258,-0.06720871,1.552837,4.088751,-1.336212,6.164271,-2.346008,0.1073502,0.02331932,0.9939477,5.040883,42,130,8827
306.6458,-0.06887385,1.552263,4.088234,-1.18924,6.497314,-2.487915,0.1131323,0.02075475,0.9933631,5.179865,42,130,8828
306.6658,-0.07024378,1.552559,4.087752,-1.073212,6.66636,-2.704956,0.1160672,0.01873005,0.9930648,5.488623,42,130,8829
306.6858,-0.07137237,1.552341,4.0873,-1.063293,6.809893,-2.819061,0.118555,0.01855664,0.9927741,5.637742,42,130,8830
306.7058,-0.07281243,1.552562,4.085984,-0.9213867,7.071728,-2.829254,0.1230959,0.01608028,0.9922645,5.764868,42,130,8831
306.7258,-0.07380555,1.553879,4.084581,-0.7632751,7.433326,-2.862305,0.1293609,0.01332142,0.9915081,6.005965,42,130,8832
306.7458,-0.07357148,1.555245,4.083805,-0.866394,7.705045,-2.906281,0.1340581,0.01512066,0.9908581,6.353447,42,130,8833
306.7658,-0.07321594,1.555466,4.083187,-1.164063,7.940366,-2.789856,0.1381139,0.02031518,0.990208,6.628802,42,130,8834
306.7858,-0.07263898,1.555821,4.082513,-1.368622,8.053313,-2.582733,0.1400545,0.02388494,0.9898556,6.86947,42,131,8835
306.8058,-0.06996849,1.557674,4.08064,-2.032379,8.192447,-2.054779,0.1424088,0.03546446,0.9891724,6.99106,42,131,8836
306.8258,-0.06846548,1.557453,4.080089,-2.280853,8.118388,-1.93161,0.1411071,0.03979765,0.9891941,7.169709,42,131,8837
306.8458,-0.06688337,1.55671,4.079331,-2.329193,8.018506,-1.818604,0.1393777,0.04064072,0.989405,7.117779,42,131,8838
306.8658,-0.06533384,1.556044,4.078423,-2.106964,7.885321,-1.692871,0.137098,0.03676507,0.989875,7.04119,42,131,8839
306.8858,-0.06208432,1.555021,4.076503,-1.733032,7.600914,-1.371948,0.1322117,0.03024275,0.99076,6.930841,42,131,8840
306.9058,-0.06028704,1.554199,4.075424,-1.335388,7.149356,-1.146149,0.1244225,0.02330455,0.9919556,6.694363,42,131,8841
306.9258,-0.05710541,1.554083,4.073464,-0.7078857,6.036025,-0.9271545,0.1051457,0.01235473,0.9943801,6.269259,42,131,8842
306.9458,-0.05563048,1.55491,4.072814,-0.6476746,5.347407,-0.8629761,0.09318847,0.01130383,0.9955843,5.202813,42,131,8843
306.9658,-0.0526868,1.555645,4.071386,-0.750824,4.081918,-0.6695557,0.07117655,0.01310375,0.9973776,4.53583,42,131,8843
306.9858,-0.05187432,1.555463,4.070728,-1.019623,3.164129,-0.571167,0.05518767,0.01779483,0.9983174,3.313517,42,131,8843
307.0058,-0.05121281,1.55547,4.069821,-1.052246,2.344436,-0.5262756,0.04089981,0.018364,0.9989945,2.407697,42,131,8843
307.0258,-0.05069049,1.55553,4.067752,-0.9406128,0.8105751,-0.6574097,0.01414483,0.01641594,0.9997652,1.597897,42,131,8843
307.0458,-0.050451,1.555526,4.065643,-0.8183899,-0.5905762,-0.6789856,-0.01030601,0.014283,0.9998449,0.07132626,42,131,8843
307.0658,-0.05068374,1.556091,4.064648,-0.8258057,-1.256378,-0.6348877,-0.02192373,0.01441254,0.9996558,1.325151,42,131,8843
307.0858,-0.05109547,1.556919,4.063874,-1.059418,-1.876404,-0.5784607,-0.03273775,0.01848926,0.999293,1.994294,42,131,8843
307.1058,-0.05170414,1.557203,4.06314,-1.46347,-2.487,-0.541687,-0.04337852,0.02553976,0.9987322,2.620175,42,131,8843
307.1258,-0.05446275,1.55798,4.060477,-2.136261,-4.176514,-0.7457581,-0.07277852,0.03727641,0.9966513,3.239363,42,131,8843
307.1458,-0.05611908,1.55729,4.059635,-2.359924,-4.61673,-0.9753113,-0.08042155,0.0411767,0.99591,4.96854,42,131,8843
307.1658,-0.05775226,1.556396,4.058542,-2.358307,-5.040131,-1.167206,-0.08777898,0.04114883,0.9952897,5.432675,42,131,8844
307.1858,-0.05938359,1.555142,4.057428,-2.12439,-5.417145,-1.321136,-0.09434158,0.03706921,0.9948495,5.879567,42,131,8845
307.2058,-0.06099413,1.554531,4.056184,-1.799469,-5.713959,-1.570099,-0.09951293,0.03140144,0.9945407,6.280071,42,131,8846
307.2258,-0.06550544,1.550815,4.052698,-1.350983,-6.330292,-2.293976,-0.1102291,0.02357696,0.9936265,6.600043,42,131,8847
307.2458,-0.06666925,1.551992,4.051568,-0.6803894,-6.331879,-2.550964,-0.1102793,0.01187483,0.9938297,7.281009,42,131,8848
307.2658,-0.06702662,1.553002,4.050948,-1.10437,-6.248413,-2.654633,-0.1088192,0.01927344,0.9938747,7.299229,42,132,8849
307.2858,-0.06758329,1.550663,4.050959,-1.634247,-6.2117,-2.561432,-0.1081586,0.02851896,0.9937245,7.220778,42,132,8850
307.3058,-0.06732951,1.551498,4.049415,-1.649048,-6.306641,-1.871979,-0.1098041,0.02877744,0.9935366,7.192194,42,132,8851
307.3258,-0.06567591,1.554332,4.048989,-2.010193,-6.40094,-1.315399,-0.1114165,0.03507741,0.9931545,7.28303,42,132,8852
307.3458,-0.06473007,1.555236,4.048199,-1.88147,-6.44516,-1.505127,-0.1121917,0.03283183,0.993144,7.35322,42,132,8853
307.3658,-0.06391542,1.555104,4.047299,-1.76944,-6.477539,-1.931641,-0.11276,0.03087768,0.9931424,7.383576,42,132,8854
307.3858,-0.06228099,1.554265,4.045887,-1.76236,-6.540039,-2.584167,-0.1138435,0.03075435,0.9930226,7.403957,42,132,8855
307.4058,-0.0616793,1.554254,4.045197,-1.782318,-6.54071,-3.096649,-0.113854,0.03110214,0.9930105,7.442419,42,132,8856
307.4258,-0.06074344,1.555536,4.044787,-2.605835,-6.405426,-3.585754,-0.1114478,0.04546467,0.9927298,7.43424,42,132,8857
307.4458,-0.06080529,1.556452,4.044484,-2.97229,-6.261993,-3.697754,-0.1089283,0.0518532,0.9926963,7.285265,42,132,8858
307.4658,-0.06060566,1.557706,4.043762,-3.432922,-6.022888,-3.868591,-0.1047374,0.05987985,0.9926956,7.142706,42,132,8859
307.4858,-0.06055521,1.557939,4.043365,-3.509918,-5.85495,-3.440857,-0.1018192,0.06122116,0.9929173,6.900494,42,132,8860
307.5058,-0.06047112,1.558005,4.043009,-3.46991,-5.659363,-3.090149,-0.09843332,0.06052434,0.9933014,6.731816,42,132,8861
307.5258,-0.06011476,1.558572,4.042645,-3.404724,-4.950684,-2.864105,-0.0861461,0.0593885,0.9945109,6.53489,42,132,8862
307.5458,-0.05987839,1.558959,4.042804,-3.504974,-4.386566,-2.84613,-0.0763422,0.06113494,0.9952057,5.820967,42,132,8863
307.5658,-0.05927585,1.559276,4.042854,-3.656769,-3.402527,-2.772217,-0.05922951,0.06377932,0.9962049,5.253484,42,132,8864
307.5858,-0.05876559,1.559072,4.042923,-3.626099,-2.737061,-2.740906,-0.0476568,0.06324486,0.9968596,4.260759,42,132,8864
307.6058,-0.05826235,1.558704,4.04289,-3.428772,-1.973877,-2.810944,-0.03438222,0.05980791,0.9976176,3.587851,42,132,8864
307.6258,-0.05733282,1.558002,4.042932,-2.971222,-0.3974304,-3.101318,-0.006926851,0.05183461,0.9986317,2.817375,42,132,8864
307.6458,-0.05652299,1.558173,4.043037,-2.577911,0.9736007,-3.244171,0.01697452,0.04497782,0.9988438,1.227645,42,132,8864
307.6658,-0.05614103,1.559482,4.043259,-2.523163,1.644564,-3.343323,0.02867129,0.0440235,0.998619,0.1557664,42,132,8864
307.6858,-0.05567046,1.559606,4.043781,-2.724396,2.174792,-3.290741,0.03790528,0.04753195,0.9981502,0.8318071,42,132,8864
307.7058,-0.05522643,1.559403,4.043999,-2.829712,2.539098,-3.121155,0.0442471,0.0493678,0.9978001,1.36845,42,132,8864
307.7258,-0.05387529,1.55864,4.044127,-2.621613,3.364679,-2.839142,0.05862956,0.04573996,0.9972314,1.739339,42,132,8864
307.7458,-0.05326157,1.558021,4.04423,-2.64798,3.394644,-2.811493,0.05914985,0.04619947,0.9971794,2.584523,42,132,8864
307.7658,-0.05255482,1.557481,4.044244,-2.665863,3.32597,-2.690277,0.05795376,0.04651152,0.9972352,2.623236,42,132,8864
307.7858,-0.05191795,1.557743,4.044353,-2.607758,3.226645,-2.538666,0.05622753,0.04549811,0.9973807,2.564756,42,132,8864
307.8058,-0.05116661,1.558431,4.044487,-2.691711,3.02728,-2.371429,0.05275316,0.04696198,0.9975027,2.474725,42,132,8864
307.8258,-0.04921996,1.557624,4.044748,-3.041412,2.486956,-2.103912,0.04333083,0.05305778,0.9976509,2.286189,42,132,8864
307.8458,-0.04888806,1.556977,4.044756,-3.046112,2.154184,-2.123535,0.03753564,0.0531396,0.9978814,1.774096,42,132,8864
307.8658,-0.04875518,1.556981,4.044813,-3.064819,1.896636,-2.210999,0.03304916,0.05346566,0.9980226,1.44591,42,132,8864
307.8858,-0.04887045,1.556828,4.044978,-3.219177,1.636109,-2.412445,0.02850656,0.05615564,0.998015,1.190419,42,132,8864
307.9058,-0.04919155,1.556064,4.04514,-3.390778,1.114624,-2.696503,0.01941857,0.05914557,0.9980605,0.9283059,42,132,8864
307.9258,-0.0512782,1.55538,4.045041,-3.190186,0.6062214,-3.210815,0.01056397,0.05565053,0.9983944,0.4015385,42,132,8864
307.9458,-0.05243892,1.555299,4.044861,-2.872559,0.3737984,-3.196442,0.00651577,0.05011446,0.9987223,0.1370561,42,132,8864
307.9658,-0.05353853,1.555201,4.044651,-2.646057,0.1711775,-2.977203,0.002984421,0.04616581,0.9989293,0.3861367,42,132,8864
307.9858,-0.05543566,1.555056,4.044083,-2.248138,-0.2473755,-2.608185,-0.004314049,0.03922757,0.999221,0.6039315,42,132,8864
308.0058,-0.05609318,1.555671,4.043629,-2.004242,-0.395874,-2.231018,-0.006904769,0.03497339,0.9993644,1.050157,42,132,8864
308.0258,-0.05726563,1.557182,4.043216,-2.20639,-0.6329956,-2.041107,-0.01103921,0.03849942,0.9991977,1.208204,42,132,8864
308.0458,-0.05777244,1.557079,4.043176,-2.607758,-0.8243408,-1.990021,-0.014372,0.04549802,0.998861,1.462194,42,132,8864
308.0658,-0.05863713,1.55779,4.042915,-3.019257,-1.260315,-1.860107,-0.02196417,0.05267141,0.9983703,1.66095,42,132,8864
308.0858,-0.05887734,1.558701,4.043025,-3.368713,-1.520782,-1.959503,-0.02649345,0.05876112,0.9979205,2.109236,42,132,8864
308.1058,-0.05906142,1.559122,4.043089,-3.613251,-1.736847,-2.138611,-0.03024887,0.06302112,0.9975537,2.373309,42,132,8864
308.1258,-0.05953683,1.558902,4.043031,-3.682495,-2.170776,-2.408386,-0.0377998,0.06422718,0.9972191,2.59201,42,132,8864
308.1458,-0.06001357,1.558593,4.04305,-3.621704,-2.669922,-2.439209,-0.04648902,0.0631687,0.9969195,3.0328,42,132,8864
308.1658,-0.06041878,1.558985,4.043063,-3.530609,-2.972687,-2.437897,-0.05176144,0.06158172,0.996759,3.538838,42,132,8864
308.1858,-0.06073089,1.558694,4.043365,-3.579956,-3.255493,-2.420135,-0.05667764,0.06244141,0.996438,3.847511,42,132,8864
308.2058,-0.06109506,1.558516,4.044033,-3.702118,-3.561462,-2.437073,-0.06198943,0.0645691,0.995986,4.134886,42,132,8864
308.2258,-0.06196255,1.558708,4.044859,-3.785065,-4.29071,-2.411255,-0.07465366,0.06601398,0.9950221,4.446248,42,132,8864
308.2458,-0.06224637,1.558725,4.045114,-3.756378,-4.40625,-2.346497,-0.07666273,0.0655143,0.9949024,5.188256,42,132,8865
308.2658,-0.0623522,1.558532,4.045332,-3.680817,-4.487762,-2.303284,-0.07808472,0.06419802,0.9948776,5.307956,42,132,8866
308.2858,-0.06244115,1.558491,4.045606,-3.612732,-4.507599,-2.308777,-0.07843497,0.06301212,0.9949259,5.391034,42,132,8867
308.3058,-0.06244627,1.558505,4.045973,-3.593506,-4.418091,-2.381622,-0.07688252,0.0626772,0.9950682,5.41222,42,132,8868
308.3258,-0.06220726,1.558623,4.047057,-3.620758,-4.100769,-2.481506,-0.0713679,0.06315199,0.9954489,5.322886,42,132,8869
308.3458,-0.06200322,1.558562,4.047366,-3.64978,-3.849457,-2.46936,-0.06699917,0.06365753,0.9957203,5.002375,42,132,8870
308.3658,-0.0617557,1.558473,4.047617,-3.591095,-3.600769,-2.422577,-0.06268056,0.06263514,0.9960663,4.748173,42,132,8870
308.3858,-0.06149143,1.558326,4.047907,-3.516968,-3.349487,-2.355988,-0.05831603,0.06134422,0.9964116,4.495969,42,132,8870
308.4058,-0.06077875,1.558218,4.048403,-3.415833,-2.937256,-2.269562,-0.05115157,0.05958242,0.9969119,4.240901,42,132,8870
308.4258,-0.0600273,1.55818,4.048952,-3.355255,-2.457001,-2.263336,-0.04279638,0.05852668,0.9973681,3.818442,42,132,8870
308.4458,-0.05944996,1.55804,4.049075,-3.3284,-2.297424,-2.241272,-0.04001931,0.0580587,0.9975107,3.327431,42,132,8870
308.4658,-0.05886865,1.557869,4.049159,-3.255005,-2.167358,-2.183228,-0.03775744,0.05678,0.9976725,3.159573,42,132,8870
308.4858,-0.05761924,1.557614,4.049191,-3.115967,-1.92395,-2.066864,-0.03352351,0.05435732,0.9979587,3.02103,42,132,8870
308.5058,-0.0567636,1.55733,4.048956,-3.077667,-1.951477,-1.978485,-0.0340039,0.05368964,0.9979785,2.759531,42,132,8870
308.5258,-0.05458583,1.557081,4.048234,-3.152985,-2.141418,-1.947601,-0.0373093,0.05500242,0.9977889,2.77467,42,132,8870
308.5458,-0.05323232,1.556845,4.047601,-3.208679,-2.331543,-1.977478,-0.04061816,0.05597273,0.9976057,2.932848,42,132,8870
308.5658,-0.05057845,1.556538,4.046293,-3.236511,-2.598633,-2.075256,-0.04526706,0.05645778,0.9973783,3.103181,42,132,8870
308.5858,-0.04895555,1.556194,4.045482,-3.301666,-2.836395,-2.151093,-0.04940185,0.0575933,0.9971171,3.331548,42,132,8870
308.6058,-0.04730152,1.556066,4.044519,-3.328949,-3.066101,-2.186249,-0.05339762,0.05806826,0.9968835,3.545636,42,132,8870
308.6258,-0.04374587,1.556064,4.042536,-3.386078,-3.426666,-2.022858,-0.05966637,0.05906402,0.9964694,3.751185,42,132,8870
308.6458,-0.03988854,1.556343,4.04017,-3.361481,-3.779053,-1.82135,-0.06579552,0.058635,0.9961089,4.059991,42,132,8870
308.6658,-0.03793298,1.556421,4.038754,-3.373993,-3.889404,-1.649872,-0.067713,0.05885344,0.9959675,4.356175,42,132,8870
308.6858,-0.0360402,1.556871,4.037082,-3.320892,-4.016571,-1.466736,-0.06992719,0.05792827,0.9958687,4.438002,42,132,8870
308.7058,-0.03435016,1.557485,4.035293,-3.300568,-4.154877,-1.350433,-0.07233261,0.05757372,0.9957175,4.537557,42,132,8870
308.7258,-0.02996242,1.558816,4.029567,-3.476257,-4.527618,-1.416901,-0.07879421,0.06063473,0.9950452,4.651221,42,132,8870
308.7458,-0.02932894,1.559243,4.027276,-3.579559,-4.529022,-1.737335,-0.0788099,0.0624343,0.9949327,4.959976,42,132,8870
308.7658,-0.02884013,1.559535,4.024906,-3.687408,-4.51059,-2.116669,-0.07848039,0.06431289,0.994839,4.951991,42,132,8870
308.7858,-0.02862706,1.559591,4.022509,-3.792908,-4.452148,-2.53833,-0.07745653,0.06615045,0.9947988,4.926248,42,132,8870
308.8058,-0.02877165,1.559435,4.019987,-3.856964,-4.366364,-2.943451,-0.07596099,0.06726565,0.9948393,4.864498,42,132,8870
308.8258,-0.03077924,1.557631,4.01173,-3.950439,-4.213989,-3.53717,-0.07330699,0.06889345,0.994927,4.780572,42,132,8870
308.8458,-0.03274227,1.556529,4.008306,-3.746735,-4.200043,-3.613525,-0.07308262,0.06534647,0.9951828,4.656147,42,132,8870
308.8658,-0.03505868,1.555622,4.004874,-3.500214,-4.153961,-3.724487,-0.07230186,0.06105229,0.9955125,4.670009,42,132,8870
308.8858,-0.03782538,1.554766,4.001067,-3.2948,-4.087952,-3.766663,-0.07116983,0.0574734,0.9958071,4.656777,42,132,8870
