time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
11.39006,-0.09381878,1.519751,1.330403,7.139509,-8.225433,2.558111,-0.1419591,-0.1242857,0.982039,171.1994,1,1,4876
11.41006,-0.09442675,1.520142,1.325721,7.050427,-8.335205,2.527297,-0.1438683,-0.1227429,0.9819552,171.2286,1,1,4877
11.43007,-0.09573865,1.52143,1.31654,6.826392,-8.443787,2.275481,-0.1457981,-0.1188613,0.9821481,171.1173,1,1,4878
11.45006,-0.09610093,1.522825,1.312604,6.505676,-8.520477,2.207588,-0.1472087,-0.1133016,0.9825947,171.0018,1,1,4879
11.47006,-0.09632552,1.523076,1.308351,6.164489,-8.612488,1.995094,-0.1488848,-0.1073832,0.9830067,170.9247,1,1,4880
11.49007,-0.09638476,1.522825,1.303987,5.962954,-8.661072,1.826831,-0.1497746,-0.1038854,0.9832474,170.834,1,1,4881
11.51007,-0.09627879,1.522739,1.299642,5.90677,-8.685638,1.744297,-0.1502111,-0.10291,0.9832833,170.7868,1,1,4882
11.53006,-0.0957123,1.521934,1.28654,5.876755,-8.638824,1.384407,-0.1494161,-0.102389,0.9834589,170.7642,1,1,4883
11.55006,-0.09530938,1.521054,1.282116,5.983543,-8.610382,1.298898,-0.148899,-0.1042428,0.9833425,170.8154,1,1,4884
11.57007,-0.09495986,1.520312,1.277601,6.122667,-8.626068,1.30711,-0.1491298,-0.1066574,0.9830486,170.8466,1,1,4885
11.59006,-0.09353089,1.518843,1.268536,6.309647,-8.699432,1.477415,-0.1503347,-0.1099017,0.9825075,170.8346,1,1,4886
11.61006,-0.09227002,1.518198,1.26383,6.450997,-8.742218,1.612378,-0.1510266,-0.1123534,0.9821241,170.7757,1,1,4887
11.63007,-0.09098828,1.517864,1.259293,6.535804,-8.793274,1.674929,-0.1518761,-0.1138241,0.9818237,170.7449,1,1,4888
11.65007,-0.08734572,1.515754,1.245274,6.488447,-8.939667,1.576902,-0.1543991,-0.1130029,0.9815249,170.7061,1,1,4889
11.67006,-0.08561766,1.514992,1.240653,6.346471,-9.012756,1.505374,-0.1556942,-0.1105404,0.9816008,170.5949,1,1,4890
11.69006,-0.08409488,1.51453,1.236358,6.191061,-9.03186,1.510111,-0.1560682,-0.1078443,0.9818413,170.5385,1,1,4891
11.71007,-0.08257973,1.514297,1.232001,6.140916,-9.134827,1.610502,-0.1578471,-0.1069741,0.9816521,170.5328,1,1,4892
11.73007,-0.08101666,1.513582,1.227244,6.164667,-9.277802,1.569077,-0.1602891,-0.1073863,0.9812113,170.4455,1,1,4893
11.75006,-0.07798064,1.512691,1.217504,6.456386,-9.447144,1.414308,-0.1630969,-0.1124469,0.9801812,170.3197,1,1,4894
11.77007,-0.07542598,1.51288,1.207494,7.118181,-9.622803,1.353226,-0.1658727,-0.1239164,0.9783307,170.1804,1,1,4895
11.79007,-0.07414663,1.512915,1.202527,7.09151,-9.832245,1.392491,-0.1694576,-0.1234544,0.9777746,170.0308,1,1,4896
11.81006,-0.07164729,1.512706,1.192462,6.952069,-10.19751,1.47214,-0.1757405,-0.121039,0.9769672,169.8379,1,1,4897
11.83006,-0.07080424,1.512008,1.187287,6.629335,-10.43985,1.533578,-0.1799916,-0.1154457,0.9768702,169.5039,1,1,4898
11.85007,-0.07011306,1.512438,1.182357,6.499815,-10.63754,1.593237,-0.1834088,-0.1132,0.9764973,169.2756,1,1,4899
11.87007,-0.06942594,1.514637,1.177819,6.555853,-10.83313,1.836329,-0.1867205,-0.1141717,0.9757563,169.0893,1,1,4900
11.89006,-0.06766284,1.513833,1.161287,6.895482,-11.35443,1.786,-0.1954534,-0.1200586,0.9733365,168.9049,1,1,4901
11.91006,-0.06779277,1.514864,1.155762,7.236273,-11.34973,1.543981,-0.1952299,-0.1259613,0.9726351,168.4128,1,1,4902
11.93007,-0.06782126,1.513476,1.149544,7.482881,-11.39767,1.368134,-0.1959347,-0.1302299,0.9719309,168.4162,1,1,4903
11.95006,-0.0680337,1.513277,1.143619,7.710458,-11.46878,1.383722,-0.1970363,-0.1341671,0.9711725,168.3694,1,1,4904
11.97006,-0.06828403,1.513361,1.131452,8.055777,-11.64957,1.527071,-0.1999329,-0.140137,0.9697363,168.2986,1,1,4905
11.99007,-0.06864417,1.513064,1.124858,8.197482,-11.69586,1.733282,-0.2006454,-0.1425854,0.9692321,168.1209,1,1,4906
12.01007,-0.06958699,1.51346,1.11154,8.265086,-11.75891,2.144292,-0.2016775,-0.1437532,0.9688453,168.073,1,1,4907
12.03006,-0.07098937,1.514768,1.098357,8.047231,-11.86575,2.423301,-0.2035944,-0.1399894,0.9689955,168.0044,1,1,4908
12.05006,-0.07203722,1.515626,1.091709,7.682058,-11.88855,2.390589,-0.2041596,-0.1336759,0.9697678,167.8898,1,1,4909
12.07007,-0.07280636,1.516319,1.085049,7.253659,-11.87375,2.437919,-0.2041089,-0.1262623,0.9707716,167.8597,1,1,4910
12.09006,-0.07385433,1.516798,1.078285,7.005077,-11.86868,2.534994,-0.204134,-0.1219573,0.9713165,167.8685,1,1,4911
12.11006,-0.07604575,1.517332,1.064675,6.588913,-11.93988,2.725202,-0.2055189,-0.1147449,0.9719031,167.8654,1,1,4912
12.13007,-0.07909691,1.516945,1.050907,6.301346,-12.00574,2.60704,-0.2067531,-0.1097577,0.9722173,167.7793,1,1,4913
12.15007,-0.08081865,1.516614,1.043984,6.272756,-11.99149,2.502687,-0.2065225,-0.1092617,0.9723222,167.6915,1,1,4914
12.17006,-0.08269906,1.516124,1.037082,6.290655,-11.96774,2.430687,-0.2061126,-0.1095722,0.9723741,167.6919,1,1,4915
12.19006,-0.08661973,1.515255,1.023034,6.321205,-11.974,2.43621,-0.2062066,-0.1101022,0.9722944,167.7002,1,1,4916
12.21007,-0.08899367,1.514582,1.016056,6.305481,-12.06805,2.456926,-0.2078087,-0.1098294,0.9719841,167.6635,1,1,4917
12.23007,-0.0915426,1.513469,1.009089,6.077075,-12.19983,2.391331,-0.2101342,-0.1058662,0.9719238,167.5534,1,1,4918
12.25006,-0.09913981,1.511629,0.9880548,5.77513,-12.38,2.353564,-0.2133063,-0.1006244,0.9717897,167.4053,1,1,4919
12.27007,-0.1017348,1.510887,0.9808109,5.969626,-12.45111,2.347798,-0.2144374,-0.1040012,0.971185,167.171,1,1,4920
12.29007,-0.1042192,1.510123,0.9735935,6.223191,-12.50037,2.331595,-0.2151701,-0.1084017,0.9705415,167.0815,1,1,4921
12.31006,-0.1067972,1.510749,0.9670236,6.338899,-12.52902,2.369057,-0.2156076,-0.1104091,0.9702181,167.0142,1,1,4922
12.33006,-0.1117901,1.510816,0.9534514,6.372449,-12.6156,2.184417,-0.2170596,-0.110991,0.9698279,166.9662,1,1,4923
12.35007,-0.1139703,1.51028,0.9465039,6.241344,-12.61365,1.996739,-0.2170811,-0.1087167,0.9700807,166.8433,1,1,4924
12.37007,-0.1179233,1.510546,0.9331419,6.098104,-12.68323,1.811335,-0.2183184,-0.1062312,0.9700783,166.8286,1,1,4925
12.39006,-0.1216276,1.512802,0.9204819,6.120529,-12.7872,1.786362,-0.2200692,-0.1066203,0.96964,166.7308,1,1,4926
12.41006,-0.1230673,1.513563,0.9140127,6.227663,-12.8454,1.593651,-0.2210093,-0.1084793,0.9692199,166.6014,1,1,4927
12.43007,-0.1244887,1.513079,0.9074657,6.273284,-12.77866,1.383561,-0.2198609,-0.1092708,0.9693921,166.5339,1,1,4928
12.45006,-0.1257672,1.513252,0.901222,6.267752,-12.70313,1.401138,-0.218585,-0.1091749,0.9696915,166.5882,1,1,4929
12.47006,-0.1281916,1.514224,0.8886111,6.397769,-12.71359,1.46086,-0.2187071,-0.1114302,0.9694073,166.6523,1,1,4930
12.49007,-0.1298608,1.514892,0.8758557,6.816396,-12.75247,1.362424,-0.2191792,-0.1186881,0.9684387,166.6241,1,1,4931
12.51007,-0.1306384,1.515115,0.8693328,7.015914,-12.7392,1.279119,-0.2188623,-0.122145,0.9680805,166.574,1,1,4932
12.53006,-0.1311187,1.515769,0.863045,7.055197,-12.75244,1.262669,-0.2190676,-0.1228255,0.967948,166.5813,1,1,4933
12.55006,-0.1320853,1.517085,0.8506353,6.960361,-12.733,1.166717,-0.2187836,-0.1211826,0.9682192,166.5652,1,1,4934
12.57007,-0.1324495,1.51773,0.8447816,6.656409,-12.67511,1.087656,-0.2179434,-0.1159151,0.9690533,166.5778,1,1,4935
12.59006,-0.1326482,1.518637,0.8390262,6.264515,-12.65894,1.12505,-0.2178386,-0.1091187,0.9698657,166.6322,1,1,4936
12.61006,-0.132869,1.519674,0.8212345,5.547679,-12.6644,0.9565938,-0.218213,-0.09667405,0.971101,166.6472,1,1,4937
12.63007,-0.1327024,1.51979,0.8156416,5.475835,-12.63818,0.9091838,-0.2177952,-0.09542593,0.9713182,166.6423,1,1,4938
12.65007,-0.1323141,1.520089,0.8101799,5.406221,-12.69077,0.9492743,-0.2187115,-0.09421641,0.9712304,166.6697,1,1,4939
12.67006,-0.1319846,1.51996,0.8045499,5.287306,-12.78815,0.9584215,-0.2204049,-0.09214998,0.9710459,166.622,1,1,4940
12.69006,-0.1313432,1.519628,0.7932603,5.085975,-12.93066,0.9707177,-0.2228907,-0.08865048,0.9708042,166.5303,1,1,4941
12.71007,-0.1308734,1.51907,0.7875631,5.109235,-13.07019,0.883548,-0.2252458,-0.08905482,0.9702235,166.3977,1,1,4942
12.73007,-0.1298225,1.51903,0.7766602,4.914263,-13.24417,0.7076387,-0.228259,-0.08566494,0.9698244,166.2659,1,1,4943
12.75006,-0.128561,1.518486,0.7655423,4.680465,-13.47076,0.7657054,-0.2321724,-0.08159869,0.9692459,166.1057,1,1,4944
12.77007,-0.1278484,1.518034,0.7598588,4.645351,-13.63791,0.8570067,-0.2350107,-0.08098786,0.9686129,165.8958,1,1,4945
12.79007,-0.1269414,1.517634,0.7543495,4.643286,-13.79578,0.9917554,-0.2376794,-0.08095194,0.9679645,165.739,1,1,4946
12.81006,-0.1259369,1.517244,0.7489517,4.538742,-13.94473,1.171122,-0.2402301,-0.07913316,0.9674851,165.5927,1,1,4947
12.83006,-0.1248897,1.516222,0.7435224,4.400159,-14.09067,1.236818,-0.2427396,-0.07672179,0.9670529,165.4558,1,1,4948
12.85007,-0.122696,1.516963,0.7332139,4.231142,-14.36972,1.580097,-0.2475016,-0.07378026,0.9660742,165.3222,1,1,4949
12.87007,-0.1200954,1.516441,0.7222793,4.374976,-14.66016,1.658955,-0.252348,-0.07628355,0.9646249,165.0681,1,1,4950
12.89006,-0.1188021,1.517995,0.717603,4.413173,-14.71533,1.721324,-0.2532639,-0.07694826,0.9643321,164.8059,1,1,4951
12.91006,-0.1162541,1.518703,0.7075551,4.254508,-14.8472,1.66614,-0.255536,-0.07418695,0.963949,164.7623,1,1,4952
12.93007,-0.1150489,1.518482,0.7020447,4.161427,-14.84045,1.578965,-0.2554533,-0.07256676,0.9640942,164.6541,1,1,4953
12.95006,-0.1138306,1.518711,0.6965034,4.149024,-14.81046,1.446578,-0.2549522,-0.07235086,0.9642431,164.6704,1,1,4954
12.97006,-0.1127164,1.518304,0.6908653,4.185107,-14.69467,1.123403,-0.2529916,-0.07297896,0.964712,164.7093,1,1,4955
12.99007,-0.109291,1.517378,0.6744907,3.946636,-14.09479,0.8424584,-0.2429491,-0.06882734,0.9675942,164.8309,1,1,4956
13.01007,-0.1082922,1.517914,0.669018,3.903579,-13.93979,1.178707,-0.2403432,-0.06807762,0.9682978,165.4427,1,1,4957
13.03006,-0.1075969,1.517116,0.6631725,3.888384,-13.78943,1.316399,-0.2378055,-0.06781302,0.9689427,165.6017,1,1,4958
13.05006,-0.1064488,1.516755,0.6516335,3.937806,-13.40405,1.4255,-0.2312694,-0.06867358,0.970463,165.7538,1,1,4959
13.07007,-0.1060764,1.517185,0.6459296,3.941049,-13.19278,1.530651,-0.2276885,-0.06873006,0.9713054,166.1387,1,1,4960
13.09006,-0.1060169,1.51717,0.6400506,3.921942,-12.99988,1.635011,-0.2244222,-0.06839734,0.9720888,166.3477,1,1,4961
13.11006,-0.1060373,1.517451,0.6342571,3.93263,-12.87881,1.838312,-0.2223651,-0.06858345,0.9725482,166.5365,1,1,4962
13.13007,-0.1064887,1.5181,0.6161215,4.172949,-12.74542,2.293535,-0.2200347,-0.07276733,0.9727742,166.6546,1,1,4963
13.15007,-0.1070554,1.518886,0.6101696,4.199276,-12.74463,2.23011,-0.220014,-0.0732256,0.9727445,166.7822,1,1,4964
13.17006,-0.107729,1.519247,0.6044533,3.993273,-12.72778,2.196569,-0.2197843,-0.06963935,0.9730597,166.779,1,1,4965
13.19006,-0.1089354,1.520213,0.5932148,3.478807,-12.77173,2.363838,-0.2206597,-0.06067934,0.9734615,166.7908,1,1,4966
13.21007,-0.1097739,1.521037,0.587961,3.078045,-12.88599,2.492531,-0.2226902,-0.05369619,0.9734094,166.7399,1,1,4967
13.23007,-0.1104026,1.521343,0.5824587,2.941143,-12.96472,2.625493,-0.2240557,-0.05131009,0.9732247,166.6227,1,1,4968
13.25006,-0.1112232,1.521176,0.5769126,2.866393,-13.0015,2.746821,-0.224695,-0.05000712,0.9731451,166.5416,1,1,4969
13.27007,-0.1139139,1.520975,0.5610912,2.591445,-13.04083,2.937725,-0.2254145,-0.04521383,0.9732133,166.5,1,1,4970
13.29007,-0.1149882,1.52025,0.5560744,2.478736,-13.07379,2.918741,-0.2259944,-0.04324861,0.9731681,166.4426,1,1,4971
13.31006,-0.1160376,1.519527,0.5509479,2.492952,-13.04807,2.853177,-0.2255547,-0.04349649,0.973259,166.4027,1,1,4972
13.33006,-0.1180605,1.518121,0.5406091,2.628142,-12.96948,2.746696,-0.2241962,-0.04585364,0.9734647,166.4203,1,1,4973
13.35007,-0.119571,1.517825,0.5354335,2.881101,-12.86789,2.633917,-0.2224222,-0.0502635,0.9736539,166.4824,1,1,4974
13.37007,-0.1213337,1.517858,0.5304911,2.919733,-12.82217,2.552677,-0.2216377,-0.0509369,0.9737978,166.5705,1,1,4975
13.39006,-0.124804,1.517094,0.5208313,2.669236,-12.75537,2.359075,-0.2205491,-0.04657011,0.9742635,166.6022,1,1,4976
13.41006,-0.1287966,1.515768,0.5114329,2.023345,-12.68427,2.256837,-0.2194416,-0.03530668,0.9749866,166.6422,1,1,4977
13.43007,-0.1307914,1.515269,0.5066206,1.890128,-12.69498,2.369694,-0.2196413,-0.03298297,0.975023,166.6826,1,1,4978
13.45006,-0.1352917,1.513322,0.4974434,1.62664,-12.53629,2.219705,-0.2169703,-0.0283864,0.9757654,166.6577,1,1,4979
13.47006,-0.1378129,1.514529,0.4931777,1.692039,-12.40848,2.221186,-0.214786,-0.02952736,0.9762147,166.7797,1,1,4980
13.49007,-0.140465,1.514537,0.4886782,1.719768,-12.37585,2.117057,-0.2142274,-0.03001111,0.9763227,166.8859,1,1,4981
13.51007,-0.1431071,1.513261,0.483496,2.036818,-12.31805,1.902909,-0.2132035,-0.03554169,0.9763611,166.8984,1,1,4982
13.53006,-0.1483576,1.514662,0.4742243,2.518113,-12.16797,1.940595,-0.2105751,-0.04393522,0.9765899,166.9356,1,1,4983
13.55006,-0.1542107,1.515504,0.464977,2.523551,-12.28418,1.903985,-0.2125542,-0.04403004,0.9761568,167.0437,1,1,4984
13.57007,-0.1573454,1.516202,0.4606698,2.089571,-12.48221,1.913038,-0.2159927,-0.03646182,0.975714,166.888,1,1,4985
13.59006,-0.1636541,1.518155,0.4519198,1.741517,-12.89362,1.896007,-0.2230385,-0.03039053,0.9743358,166.6723,1,1,4986
13.61006,-0.1667476,1.519111,0.4474366,1.66165,-13.33127,1.900363,-0.2304841,-0.0289972,0.972644,166.2256,1,1,4987
13.63007,-0.1694155,1.519232,0.442776,1.772648,-13.77887,1.914052,-0.2380612,-0.03093361,0.9707574,165.7765,1,1,4988
13.65007,-0.1720127,1.519663,0.4380887,1.974294,-14.19693,2.033482,-0.24511,-0.03445111,0.968883,165.3209,1,1,4989
13.67006,-0.1768783,1.520563,0.4289157,2.228672,-15.07962,2.336176,-0.2599641,-0.03888785,0.9648349,164.8945,1,1,4990
13.69006,-0.1805887,1.520897,0.4197762,2.776654,-16.35107,2.508512,-0.2811915,-0.04844279,0.9584282,163.9989,1,1,4991
13.71007,-0.1819763,1.521643,0.4155471,2.975003,-16.75494,2.184615,-0.2878902,-0.05190028,0.956256,162.7323,1,1,4992
13.73007,-0.1843206,1.522255,0.4069293,3.151878,-17.41995,1.879484,-0.2989204,-0.0549829,0.9526927,162.3285,1,1,4993
13.75006,-0.1847091,1.523226,0.4029448,3.074425,-17.6955,1.781103,-0.3035205,-0.05363309,0.9513143,161.6634,1,1,4994
13.77007,-0.1848801,1.523321,0.3989441,2.965709,-17.98096,1.419313,-0.3082874,-0.05173828,0.9498852,161.3922,1,1,4995
13.79007,-0.185071,1.522669,0.3948395,2.855127,-18.12698,0.8368711,-0.310738,-0.04981074,0.9491895,161.1129,1,1,4996
13.81006,-0.1850954,1.522114,0.3867953,2.710233,-18.33902,-0.1740112,-0.314287,-0.04728487,0.9481497,160.9696,1,1,4997
13.83006,-0.1848506,1.523561,0.3797848,2.498554,-18.06247,-1.124451,-0.309759,-0.04359418,0.9498152,160.7635,1,1,4998
13.85007,-0.184433,1.522948,0.376013,2.563953,-17.79745,-1.297699,-0.3053471,-0.04473448,0.9511898,161.036,1,1,4999
13.87007,-0.1830842,1.522875,0.3685787,2.722153,-17.6347,-1.310425,-0.3026052,-0.04749267,0.951932,161.2981,1,1,5000
13.89006,-0.1823581,1.523503,0.3652494,2.862857,-17.74902,-0.9392395,-0.3044676,-0.04994548,0.9512123,161.4676,1,1,5001
13.91006,-0.1817389,1.523381,0.3621056,2.904745,-17.9071,-0.7355957,-0.3070795,-0.05067563,0.9503337,161.3617,1,1,5002
13.93007,-0.1805605,1.523472,0.3571179,2.520245,-18.2699,-0.390686,-0.3131903,-0.04397238,0.9486719,161.2123,1,1,5003
13.95006,-0.1792101,1.523763,0.3523395,2.211259,-18.73599,-0.1936035,-0.3209689,-0.03858417,0.9463034,160.8676,1,1,5004
13.97006,-0.1784676,1.523894,0.3503611,2.053087,-19.11783,-0.1568604,-0.3273019,-0.03582546,0.9442405,160.4232,1,1,5005
13.99007,-0.1776677,1.523285,0.3484933,2.061091,-19.38028,-0.3816528,-0.3316219,-0.03596507,0.9427266,160.0562,1,1,5006
14.01007,-0.176506,1.522564,0.3468688,2.08888,-19.54156,-0.5993652,-0.3342684,-0.03644976,0.9417728,159.8061,1,1,5007
14.03006,-0.173126,1.521437,0.3427517,2.535788,-19.7948,-0.9098511,-0.3383212,-0.0442434,0.93999,159.6573,1,1,5008
14.05006,-0.1718478,1.521089,0.3420341,2.725257,-19.7496,-0.8775024,-0.3375282,-0.04754677,0.9401138,159.435,1,1,5009
14.07007,-0.1706812,1.52101,0.3416569,2.740062,-19.68561,-0.8954163,-0.3364737,-0.04780487,0.9404787,159.4885,1,1,5010
14.09006,-0.1693883,1.520994,0.341408,2.691751,-19.53955,-1.026001,-0.3340884,-0.04696263,0.9413711,159.5595,1,1,5011
14.11006,-0.1680943,1.521098,0.3413789,2.594139,-19.29651,-1.171021,-0.3301183,-0.04526079,0.9428539,159.7116,1,1,5012
14.13007,-0.164238,1.520655,0.342015,2.451639,-18.49045,-1.32019,-0.3168563,-0.04277611,0.9475085,159.9583,1,1,5013
14.15007,-0.1630673,1.520607,0.3431551,2.277505,-18.11569,-1.177124,-0.3106911,-0.03973949,0.9496799,160.7732,1,1,5014
14.17006,-0.1618694,1.520805,0.3443983,2.103879,-17.74863,-1.071014,-0.304636,-0.03671136,0.9517611,161.1474,1,1,5015
14.19006,-0.1607244,1.520607,0.3457291,1.971937,-17.3667,-1.070007,-0.2983091,-0.03441,0.9538488,161.5143,1,1,5016
14.21007,-0.1595181,1.520243,0.3472531,2.009906,-16.97046,-0.9341736,-0.2916991,-0.03507228,0.9558669,161.8952,1,1,5017
14.23007,-0.1560187,1.518882,0.3525016,2.204871,-15.9794,-0.575531,-0.275088,-0.03847276,0.960649,162.2905,1,1,5018
14.25006,-0.154914,1.519143,0.355068,2.256249,-15.69324,-0.48526,-0.2702772,-0.0393688,0.9619773,163.2825,1,1,5019
14.27007,-0.1537787,1.518705,0.3576324,2.317277,-15.38736,-0.5530701,-0.2651263,-0.04043309,0.9633656,163.5695,1,1,5020
14.29007,-0.152768,1.518021,0.3604071,2.37132,-15.08154,-0.5967712,-0.2599708,-0.04137553,0.9647297,163.8759,1,1,5021
14.31006,-0.150439,1.517221,0.3694026,2.703972,-14.34561,-0.5901184,-0.2474944,-0.04717569,0.9677401,164.1813,1,1,5022
14.33006,-0.1499059,1.516938,0.3730896,2.822271,-14.26657,-0.5954895,-0.2461349,-0.049238,0.9679841,164.9153,1,1,5023
14.35007,-0.1492608,1.516563,0.3770025,2.853661,-14.17947,-0.6530151,-0.2446561,-0.04978519,0.9683309,164.9958,1,1,5024
14.37007,-0.1488173,1.51619,0.3811285,2.811102,-14.05042,-0.7491455,-0.2424835,-0.04904331,0.9689151,165.0852,1,1,5025
14.39006,-0.1483603,1.515655,0.3854163,2.793403,-13.92368,-0.8345032,-0.2403431,-0.04873477,0.9694638,165.2139,1,1,5026
14.41006,-0.1476811,1.51333,0.3989375,2.991392,-13.44476,-0.9794617,-0.2321909,-0.05218593,0.9712693,165.3405,1,1,5027
14.43007,-0.1475574,1.512445,0.4039743,3.180253,-13.29221,-0.8175354,-0.2295631,-0.05547739,0.9717114,165.8112,1,1,5028
14.45006,-0.1475494,1.512503,0.4093363,3.386516,-13.18268,-0.5937805,-0.2276582,-0.05907144,0.9719477,165.9603,1,1,5029
14.47006,-0.1475762,1.511957,0.414839,3.485407,-13.1282,-0.455658,-0.2267108,-0.06079432,0.9720629,166.0665,1,1,5030
14.49007,-0.1477095,1.510095,0.4257004,3.830142,-12.9917,-0.1638489,-0.2243075,-0.0667988,0.9722263,166.1189,1,1,5031
14.51007,-0.1478385,1.508556,0.4368637,4.303493,-12.87238,0.06474432,-0.222152,-0.07503953,0.9721202,166.2498,1,1,5032
14.53006,-0.1480592,1.507659,0.4425857,4.597734,-12.78741,0.1059537,-0.2206222,-0.0801595,0.9720598,166.3639,1,1,5033
14.55006,-0.1480424,1.507968,0.4490426,4.729261,-12.76846,0.3364808,-0.2202595,-0.08244748,0.9719507,166.4444,1,1,5034
14.57007,-0.1482964,1.508185,0.4553745,4.710834,-12.79822,0.4058853,-0.2207697,-0.08212696,0.9718621,166.4623,1,1,5035
14.59006,-0.1489164,1.508265,0.4745834,4.84488,-12.54852,0.3698348,-0.2164903,-0.08445837,0.9726247,166.4308,1,1,5036
14.61006,-0.1491314,1.508931,0.4814403,4.895232,-12.32083,0.3573789,-0.2126074,-0.08533401,0.9734044,166.6676,1,1,5037
14.63007,-0.1493502,1.511033,0.4888127,4.788647,-12.13998,0.5159057,-0.209567,-0.08348039,0.9742242,166.8873,1,1,5038
14.65007,-0.1498479,1.511742,0.4960954,4.537833,-12.01932,0.5942036,-0.2075886,-0.07911735,0.9750115,167.0613,1,1,5039
14.67006,-0.1505408,1.511963,0.5106204,4.386793,-11.7923,0.7788399,-0.2037657,-0.0764892,0.9760271,167.1745,1,1,5040
14.69006,-0.1510806,1.511156,0.5175698,4.578806,-11.69238,0.8206359,-0.2020104,-0.07983021,0.9761245,167.3892,1,1,5041
14.71007,-0.15317,1.512296,0.5393565,5.048382,-11.62817,0.9404402,-0.2007776,-0.08799692,0.9756767,167.4817,1,1,5042
14.73007,-0.1540449,1.512254,0.5471971,4.912214,-11.69431,0.9293237,-0.2019455,-0.08562931,0.9756463,167.5261,1,1,5043
14.75006,-0.1553103,1.514605,0.5554345,5.050766,-11.79651,1.114076,-0.2036424,-0.08803836,0.975079,167.4543,1,1,5044
14.77007,-0.1566278,1.515389,0.5633328,5.061612,-12.04257,1.054719,-0.2078247,-0.08822692,0.9741791,167.3442,1,1,5045
14.79007,-0.1593527,1.514611,0.5791557,5.104313,-12.38669,0.9605774,-0.2136576,-0.08896928,0.9728488,167.0936,1,1,5046
14.81006,-0.1608868,1.515177,0.5875728,5.085843,-12.68988,0.9819098,-0.2188093,-0.08864818,0.9717325,166.736,1,1,5047
14.83006,-0.1627183,1.515178,0.5960028,5.085906,-12.95172,0.8293458,-0.2232475,-0.08864927,0.9707223,166.428,1,1,5048
14.85007,-0.166346,1.514414,0.6126988,5.243771,-13.3674,0.6100147,-0.230227,-0.09139335,0.9688358,166.158,1,1,5049
14.87007,-0.1686645,1.513481,0.6211207,5.375512,-13.64758,0.4865536,-0.2349114,-0.09368279,0.9674917,165.7235,1,1,5050
14.89006,-0.1735698,1.512255,0.6381934,5.403034,-14.59985,0.3607889,-0.2509468,-0.09416104,0.9634103,165.4318,1,1,5051
14.91006,-0.1783668,1.510423,0.6552541,5.375497,-15.27997,0.003619858,-0.2623766,-0.09368254,0.9604073,164.4645,1,1,5052
14.93007,-0.180722,1.508552,0.6636083,5.329685,-15.3717,-0.2648621,-0.2639338,-0.09288646,0.9600579,163.7631,1,1,5053
14.95006,-0.1835638,1.507202,0.6718071,5.307541,-15.3631,-0.4523621,-0.263799,-0.09250164,0.9601321,163.6547,1,1,5054
14.97006,-0.1863259,1.504835,0.6797183,5.092709,-15.47977,-0.5740356,-0.2658445,-0.08876755,0.9599203,163.6404,1,1,5055
14.99007,-0.1918085,1.499951,0.6956093,4.801693,-15.81522,-0.7292175,-0.2715791,-0.08370729,0.958769,163.5048,1,1,5056
15.01007,-0.1969151,1.499257,0.711247,5.375834,-16.02719,-0.6547546,-0.2748792,-0.09368839,0.9569033,163.134,1,1,5057
15.03006,-0.1996441,1.500452,0.7196102,5.718683,-16.04205,-0.9114075,-0.2749675,-0.09964421,0.9562761,162.8857,1,1,5058
15.05006,-0.2049916,1.502074,0.7369783,5.507843,-16.05966,-0.7739563,-0.2753609,-0.09598201,0.9565374,162.8488,1,1,5059
15.07007,-0.2074951,1.503788,0.7453649,5.775255,-16.06967,-0.5272827,-0.275401,-0.1006266,0.9560484,162.7882,1,1,5060
15.09006,-0.209741,1.505286,0.7536244,5.955264,-16.16556,-0.2920227,-0.2769113,-0.1037519,0.9552778,162.7577,1,1,5061
15.11006,-0.2121357,1.50583,0.7613418,6.342108,-16.26468,-0.3735962,-0.2783611,-0.1104648,0.9541031,162.6455,1,1,5062
15.13007,-0.2165987,1.508872,0.7779844,6.418275,-16.39197,-0.4259033,-0.2804384,-0.1117859,0.9533406,162.5289,1,1,5063
15.15007,-0.2183205,1.509629,0.7862799,6.112812,-16.38889,-0.5860901,-0.2805509,-0.1064864,0.9539139,162.3676,1,1,5064
15.17006,-0.2210268,1.509672,0.8021381,5.880954,-16.23621,-0.4306335,-0.2781265,-0.1024619,0.955064,162.3561,1,1,5065
15.19006,-0.2210268,1.509672,0.8021381,5.880954,-16.23621,-0.4306335,-0.2781265,-0.1024619,0.955064,162.4814,2,1,5066
15.21007,-0.2246841,1.512645,0.8261955,6.208361,-16.04211,-0.5322571,-0.274723,-0.1081444,0.9554225,162.4814,2,1,5067
15.23007,-0.2255979,1.512865,0.8339546,6.310159,-15.90964,-0.9793396,-0.2724603,-0.1099105,0.9558688,162.6376,2,1,5068
15.25006,-0.2263799,1.51367,0.841996,6.337862,-15.7467,-1.204468,-0.2697262,-0.1103911,0.9565885,162.7581,2,1,5069
15.27007,-0.227722,1.514762,0.8577166,6.470515,-15.43695,-1.574341,-0.2644822,-0.1126919,0.9577838,162.9093,2,1,5070
15.29007,-0.2283872,1.514928,0.8732879,6.66551,-14.98358,-1.716339,-0.2567945,-0.1160729,0.9594705,163.1975,2,1,5071
