time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
9.171204,0.5384471,1.471609,4.600379,9.739228,-8.40863,-0.329071,-0.1441246,-0.1691642,0.9749931,179.4922,1,1,1
9.191223,0.5330916,1.470697,4.621536,9.260598,-8.339111,-0.4651794,-0.1431412,-0.1609251,0.9765314,179.4405,1,1,1
9.211182,0.5313088,1.470356,4.629114,9.108479,-8.386078,-0.4610596,-0.1440036,-0.1583042,0.976833,179.4065,1,1,1
9.231201,0.5293338,1.469868,4.636882,8.962323,-8.417236,-0.5450745,-0.1445937,-0.1557849,0.9771508,179.4604,1,1,1
9.251221,0.5272499,1.469625,4.6449,8.786356,-8.493134,-0.5883484,-0.1459576,-0.1527505,0.9774271,179.5015,1,1,1
9.271179,0.5228633,1.468854,4.661747,8.375457,-8.794922,-0.7565308,-0.1512677,-0.1456592,0.9777021,179.5865,1,1,1
9.291199,0.5182791,1.467871,4.678961,8.145721,-9.109619,-0.9788208,-0.1567264,-0.1416912,0.9774254,179.8991,1,1,1
9.311218,0.5159978,1.467672,4.687955,8.082438,-9.280518,-1.167603,-0.1596662,-0.1405978,0.9771075,179.7736,1,1,1
9.331177,0.5137005,1.467612,4.697208,7.973145,-9.453766,-1.257172,-0.1626641,-0.1387089,0.9768829,179.5985,1,1,1
9.351196,0.5090875,1.467321,4.716782,7.536371,-9.810089,-1.416351,-0.168911,-0.1311555,0.9768661,179.4212,1,1,1
9.371216,0.5066709,1.470017,4.727462,7.646605,-10.09637,-1.213379,-0.1737458,-0.1330626,0.9757596,179.0602,1,1,1
9.391174,0.5011843,1.47549,4.750054,7.794583,-10.72803,-0.5567627,-0.1844273,-0.1356219,0.973444,178.7778,1,1,1
9.411194,0.4976965,1.47509,4.759689,8.172139,-10.89459,-1.093994,-0.1870837,-0.1421476,0.972005,178.1502,1,1,1
9.431213,0.4955541,1.476618,4.769134,8.092888,-10.88098,-1.604126,-0.1868896,-0.1407783,0.9722416,177.9607,1,1,1
9.451172,0.4890096,1.479795,4.790436,7.403446,-10.46112,-2.124298,-0.1800546,-0.1288552,0.9751803,177.9626,1,1,1
9.471191,0.4863919,1.480292,4.799587,6.905921,-10.14709,-2.649445,-0.1748977,-0.1202394,0.9772171,178.3055,1,1,1
9.491211,0.4806372,1.481925,4.81943,5.855042,-9.786591,-2.857635,-0.169092,-0.102012,0.9803068,178.5816,1,1,1
9.511169,0.4775515,1.483069,4.829551,5.201604,-9.649689,-2.440796,-0.1669333,-0.09066047,0.9817912,178.8762,1,1,1
9.531189,0.4708872,1.484697,4.848593,4.828035,-9.694366,-1.877502,-0.1677951,-0.08416542,0.9822224,178.9795,1,1,1
9.551208,0.4674414,1.485433,4.85784,5.012844,-9.729584,-1.626526,-0.1683518,-0.08737906,0.9818465,178.8743,1,1,1
9.571167,0.4640145,1.486191,4.866936,5.330548,-9.730804,-1.344482,-0.1682884,-0.09290146,0.9813502,178.8069,1,1,1
9.591187,0.4567158,1.488086,4.885435,5.55993,-9.694153,-0.9186096,-0.1675966,-0.09688686,0.9810832,178.7708,1,1,1
9.611206,0.4528101,1.489116,4.894698,5.600104,-9.660126,-0.6803284,-0.1670023,-0.0975847,0.9811154,178.7283,1,1,1
9.631165,0.4450171,1.491186,4.9136,4.998897,-9.540314,-0.3856506,-0.1651112,-0.08713656,0.9824182,178.7175,1,1,1
9.651184,0.4410284,1.492164,4.923341,4.354464,-9.596954,-0.2742004,-0.1662349,-0.07592658,0.9831588,178.7446,1,1,1
9.671204,0.4368784,1.492759,4.93323,3.710983,-9.634735,-0.1433105,-0.1670157,-0.06472359,0.9838275,178.6475,1,1,1
9.691223,0.4286697,1.49392,4.952789,2.838573,-9.634857,0.08536831,-0.1671632,-0.04952219,0.9846848,178.5652,1,1,1
9.711182,0.4204664,1.49368,4.972135,2.620755,-9.754761,-0.3667603,-0.169254,-0.04572485,0.9845112,178.4721,1,1,1
9.731201,0.4161407,1.492736,4.981958,2.609698,-9.65625,-0.6661682,-0.1675628,-0.04553207,0.9848094,178.2646,1,1,1
9.751221,0.4117262,1.491925,4.991802,2.499799,-9.63504,-0.9471436,-0.1672122,-0.04361587,0.9849557,178.3055,1,1,1
9.771179,0.4071953,1.491129,5.001846,2.357478,-9.655884,-1.04718,-0.1675886,-0.04113415,0.9849985,178.2721,1,1,1
9.791199,0.3939183,1.488817,5.032226,1.796887,-9.760498,-1.042053,-0.1694468,-0.03135645,0.9850404,178.1976,1,1,1
9.811218,0.3890914,1.48815,5.042519,1.408158,-9.762634,-0.8908691,-0.1695154,-0.02457451,0.9852211,177.9379,1,1,1
9.831177,0.3840467,1.487456,5.052706,0.9567777,-9.850525,-0.7762451,-0.1710543,-0.01669814,0.9851201,177.8747,1,1,1
9.851196,0.3787568,1.486949,5.062818,0.568923,-9.918793,-0.6888733,-0.1722439,-0.009929416,0.9850043,177.7265,1,1,1
9.871216,0.3679822,1.485991,5.083117,-0.4042969,-9.985168,-0.5309143,-0.1733887,0.007056274,0.9848282,177.5917,1,1,1
9.891174,0.3567868,1.486815,5.10426,-1.666351,-9.837158,-0.4391174,-0.1707761,0.02907907,0.9848807,177.3831,1,1,1
9.911194,0.3512603,1.486546,5.114384,-2.006287,-9.495575,-0.7902832,-0.1648703,0.03500907,0.9856938,177.3672,1,1,1
9.931213,0.3461024,1.486018,5.124084,-2.341614,-9.040009,-1.290802,-0.1569931,0.04085748,0.9867542,177.6091,1,1,1
9.951172,0.3356227,1.485836,5.143604,-3.080536,-8.187927,-2.015991,-0.1422148,0.05373981,0.988376,177.9627,1,1,1
9.971191,0.3304454,1.492738,5.153842,-2.311523,-7.7771,-1.773865,-0.1352095,0.04033293,0.9899958,178.6101,1,1,1
9.991211,0.320208,1.495275,5.173346,-1.476196,-7.345734,-1.921265,-0.1278139,0.02576148,0.9914635,178.9206,1,1,1
10.01117,0.3156984,1.49596,5.184167,-2.26709,-6.891968,-2.498413,-0.1199038,0.03955779,0.9919971,179.1755,1,1,1
10.03119,0.3067563,1.497718,5.204555,-3.437744,-6.193848,-3.170593,-0.1076987,0.05996409,0.9923736,179.5369,1,1,1
10.05121,0.3031033,1.500124,5.215261,-3.983856,-5.90033,-3.194183,-0.10255,0.06947521,0.9922987,179.9344,1,1,1
10.07117,0.2989898,1.502633,5.226315,-4.154572,-5.726959,-2.830627,-0.09952565,0.07244764,0.9923941,179.7093,1,1,1
10.09119,0.2956477,1.50256,5.235971,-3.950714,-5.518433,-2.920502,-0.09593744,0.06889819,0.993,179.6024,1,1,1
10.11121,0.2856055,1.50604,5.267628,-4.061462,-4.397247,-2.973267,-0.07647872,0.07082672,0.9945524,179.4525,1,1,1
10.13116,0.2828851,1.506383,5.277664,-3.729828,-4.039337,-2.93515,-0.07029229,0.06505178,0.9954031,178.5365,1,1,1
10.15118,0.2798187,1.506761,5.287856,-3.488403,-3.598541,-3.141785,-0.06264895,0.06084657,0.9961791,178.2356,1,1,1
10.1712,0.2769637,1.506943,5.29835,-3.523865,-3.161621,-3.177521,-0.05504847,0.06146448,0.9965901,177.8645,1,1,1
10.19122,0.2713586,1.507097,5.319128,-3.627106,-2.25293,-3.294952,-0.03923207,0.0632626,0.9972255,177.4924,1,1,1
10.21118,0.2654181,1.506983,5.340716,-3.893707,-1.384399,-3.488129,-0.02410415,0.06790571,0.9974005,176.7162,1,1,1
10.2312,0.2624993,1.506546,5.351529,-3.938782,-1.148346,-3.517822,-0.01999396,0.06869034,0.9974377,175.9842,1,1,1
10.25122,0.2596624,1.506033,5.362316,-4.003693,-0.9293518,-3.473572,-0.01617976,0.06982078,0.9974284,175.8024,1,1,1
10.27118,0.2537006,1.504866,5.384123,-4.121277,-0.4858704,-3.435791,-0.008457946,0.07186807,0.9973783,175.6353,1,1,1
10.2912,0.2506775,1.503901,5.395234,-4.155243,-0.4368896,-3.429077,-0.007604826,0.07245923,0.9973424,175.3026,1,1,1
10.31122,0.2450484,1.501685,5.417821,-4.325073,-0.5118713,-3.343475,-0.008908455,0.07541525,0.9971124,175.2979,1,1,1
10.33118,0.2398764,1.499208,5.44041,-4.498718,-0.4432068,-3.187378,-0.007711353,0.07843661,0.9968893,175.4409,1,1,1
10.3512,0.2375622,1.497727,5.451747,-4.495209,-0.3934937,-3.05957,-0.006846761,0.07837567,0.9969004,175.4423,1,1,1
10.37122,0.2354844,1.495662,5.463207,-4.531952,-0.3067627,-3.05954,-0.005337133,0.07901525,0.9968591,175.4236,1,1,1
10.39117,0.233725,1.494,5.474532,-4.51355,-0.216095,-3.105011,-0.003760092,0.07869498,0.9968917,175.3656,1,1,1
10.41119,0.2319356,1.492591,5.486034,-4.50824,-0.15979,-3.006775,-0.002780139,0.07860232,0.9969022,175.2978,1,1,1
10.43121,0.2274628,1.487983,5.518942,-3.889069,-0.2049561,-2.716949,-0.003568911,0.06782497,0.9976909,175.2623,1,1,1
10.45117,0.2263042,1.487478,5.529193,-3.476776,-0.05108643,-2.674042,-0.0008898639,0.06064401,0.9981591,175.3396,1,1,1
10.47119,0.2248425,1.489516,5.540176,-3.127289,0.007034425,-2.189941,0.000122591,0.05455442,0.9985108,175.2034,1,1,1
10.49121,0.2231637,1.490526,5.551137,-3.092682,-0.1173401,-1.798706,-0.002045163,0.05395144,0.9985415,175.1611,1,1,1
10.51117,0.2202144,1.490292,5.57071,-3.14325,-0.1833496,-1.930756,-0.003195061,0.05483264,0.9984905,175.2922,1,1,1
10.53119,0.21907,1.491201,5.579138,-3.66449,0.09827164,-2.118042,0.001711656,0.0639136,0.997954,175.3814,1,1,1
10.55121,0.2161634,1.493485,5.594751,-3.768555,0.5027393,-2.128326,0.00875537,0.06572633,0.9977993,175.1303,1,1,1
10.57117,0.2134329,1.496083,5.60884,-3.38089,0.8023502,-2.140594,0.01397882,0.05897323,0.9981617,174.7916,1,1,1
10.59119,0.2123202,1.497954,5.614499,-3.035461,0.7887936,-1.834106,0.0137473,0.05295404,0.9985023,174.5496,1,1,1
10.61121,0.2111363,1.499714,5.619737,-2.61795,0.6667193,-1.608673,0.01162404,0.0456758,0.9988887,174.5766,1,1,1
10.63116,0.2100981,1.501826,5.624547,-2.292847,0.5011869,-1.464508,0.008740248,0.04000711,0.9991612,174.7062,1,1,1
10.65118,0.2070898,1.508098,5.63791,-2.090271,0.3557988,-1.34848,0.00620569,0.0364738,0.9993153,174.8734,1,1,1
10.6712,0.2065889,1.510023,5.640826,-2.334961,0.3564957,-1.302429,0.006216819,0.04074123,0.9991504,175.0505,1,1,1
10.69122,0.2060516,1.511605,5.643509,-2.443817,0.3244293,-1.271545,0.005657179,0.04263946,0.9990745,175.0557,1,1,1
10.71118,0.2055529,1.512861,5.645665,-2.529602,0.3692313,-1.296875,0.006437977,0.04413566,0.9990048,175.0924,1,1,1
10.7312,0.2049794,1.514055,5.647025,-2.573975,0.4338379,-1.377686,0.007564188,0.044909,0.9989625,175.0583,1,1,1
10.75122,0.203554,1.517468,5.649932,-2.762421,0.6270102,-1.447845,0.01093046,0.04819458,0.9987782,175.0091,1,1,1
10.77118,0.2032297,1.518063,5.649495,-2.898193,0.6548237,-1.345612,0.01141396,0.05056145,0.9986557,174.8575,1,1,1
10.7912,0.2028478,1.518614,5.648817,-2.943115,0.6478303,-1.30365,0.01129162,0.05134457,0.9986172,174.8399,1,1,1
10.81122,0.202499,1.519038,5.647687,-2.987427,0.6240706,-1.332947,0.01087707,0.052117,0.9985818,174.856,1,1,1
10.83118,0.201686,1.519804,5.644949,-3.081451,0.6295938,-1.371429,0.01097238,0.0537556,0.9984939,174.8877,1,1,1
10.8512,0.2012773,1.519628,5.642196,-3.136993,0.6172195,-1.460938,0.01075616,0.05472371,0.9984436,174.9054,1,1,1
10.87122,0.2007496,1.519544,5.635011,-3.220001,0.5145741,-1.468933,0.008966712,0.05617001,0.998381,174.9307,1,1,1
10.89117,0.2001112,1.518865,5.62696,-3.385132,0.458675,-1.488007,0.007991336,0.05904712,0.9982232,175.0496,1,1,1
10.91119,0.1996527,1.518454,5.621448,-3.43222,0.4321725,-1.562988,0.007529233,0.05986787,0.9981779,175.129,1,1,1
10.93121,0.1991353,1.517797,5.615648,-3.519928,0.438686,-1.683289,0.007641996,0.06139575,0.9980842,175.1729,1,1,1
10.95117,0.198544,1.517128,5.609256,-3.631897,0.4365735,-1.810242,0.007604268,0.0633463,0.9979627,175.1882,1,1,1
10.97119,0.1966456,1.514212,5.588868,-4.115173,0.5114663,-2.106201,0.008903639,0.07176137,0.9973821,175.2138,1,1,1
10.99121,0.1959455,1.512733,5.580722,-4.290527,0.6146967,-2.129364,0.01069821,0.07481358,0.9971402,175.2196,1,1,1
11.01117,0.1952204,1.511266,5.572262,-4.382141,0.7283266,-2.169556,0.01267419,0.07640819,0.996996,175.1526,1,1,1
11.03119,0.1944451,1.509523,5.563772,-4.46524,0.8625469,-2.18512,0.01500802,0.0778541,0.9968518,175.0769,1,1,1
11.05121,0.1935953,1.507566,5.554854,-4.527466,1.014062,-2.183655,0.01764257,0.0789371,0.9967235,174.9829,1,1,1
11.07117,0.1912652,1.501123,5.526685,-4.54364,1.483125,-2.19339,0.02580118,0.07921813,0.9965233,174.875,1,1,1
11.09119,0.1902771,1.498957,5.51678,-4.375946,1.64505,-2.065338,0.02862391,0.07630049,0.9966739,174.5336,1,1,1
11.11121,0.1890862,1.496852,5.507029,-4.250183,1.81895,-1.953766,0.03165404,0.07411186,0.9967474,174.4193,1,1,1
11.13116,0.1881953,1.494825,5.496954,-4.140045,1.935844,-1.847015,0.03369229,0.07219445,0.9968213,174.2978,1,1,1
11.15118,0.1863753,1.49194,5.477113,-3.88092,2.146873,-1.455841,0.03737533,0.06768297,0.9970066,174.2227,1,1,1
11.1712,0.1843076,1.489325,5.457304,-3.526794,2.092275,-0.9593811,0.03643984,0.06151533,0.9974408,174.0932,1,1,1
11.19122,0.1834195,1.488452,5.447511,-3.523254,2.088155,-0.7434998,0.03636824,0.06145338,0.9974471,174.2141,1,1,1
11.21118,0.1827313,1.487949,5.43766,-3.451813,1.962745,-0.4840698,0.03418753,0.06020914,0.9976001,174.2495,1,1,1
11.2312,0.1819917,1.487261,5.427999,-3.351959,1.854138,-0.3091736,0.03229982,0.05846919,0.9977666,174.3932,1,1,1
11.25122,0.1805267,1.486033,5.408379,-3.140656,1.696069,-0.1197205,0.02955321,0.0547872,0.9980606,174.5219,1,1,1
11.27118,0.1792784,1.486168,5.389987,-3.140381,1.397989,-0.1901245,0.02436045,0.0547824,0.9982011,174.7243,1,1,1
11.2912,0.1788547,1.486928,5.380965,-3.033203,1.225318,-0.1646423,0.02135425,0.05291485,0.9983707,175.05,1,1,1
11.31122,0.1784936,1.487911,5.371986,-2.82309,1.099965,-0.08172607,0.01917353,0.04925225,0.9986023,175.2304,1,1,1
11.33118,0.1781127,1.489316,5.353608,-2.395966,0.7859929,-0.0524292,0.01370574,0.04180505,0.9990318,175.3655,1,1,1
11.3512,0.1779916,1.490332,5.344217,-1.924988,0.6559554,-0.2958069,0.01144187,0.03359119,0.9993702,175.688,1,1,1
11.37122,0.1785216,1.493326,5.32551,-1.043365,0.572058,-0.4212036,0.009982473,0.01820895,0.9997844,175.8232,1,1,1
11.39117,0.1789474,1.494772,5.315862,-0.662262,0.5516734,-0.5010071,0.009627726,0.01155864,0.9998869,175.9138,1,1,1
11.41119,0.1793689,1.497538,5.296992,-0.2739258,0.4844145,-0.6436768,0.008454431,0.004780931,0.9999529,175.9359,1,1,1
11.43121,0.1797193,1.498473,5.287845,-0.630249,0.420839,-0.741333,0.007344517,0.01099989,0.9999125,176.0132,1,1,1
11.45117,0.1803379,1.499176,5.278466,-1.049438,0.3847165,-0.7283325,0.006713392,0.01831515,0.9998097,176.0764,1,1,1
11.47119,0.1818463,1.500085,5.258729,-1.52597,0.2684508,-0.5292664,0.004683672,0.02662995,0.9996344,176.1092,1,1,1
11.49121,0.1834414,1.500421,5.239,-1.681915,0.0657462,-0.2977295,0.001146993,0.02935092,0.9995685,176.2118,1,1,1
11.51117,0.184533,1.500115,5.228935,-1.61377,-0.1090698,-0.1256104,-0.001902763,0.02816174,0.9996015,176.3934,1,1,1
11.53119,0.1857965,1.500084,5.218993,-1.55304,-0.2823486,0.05271949,-0.004926097,0.02710245,0.9996205,176.5475,1,1,1
11.55121,0.1887227,1.499421,5.19918,-1.565247,-0.525177,0.4744118,-0.009162552,0.02731551,0.9995849,176.697,1,1,1
11.57117,0.190397,1.498806,5.189197,-1.518738,-0.6690369,0.6271243,-0.01167271,0.02650372,0.9995806,176.8916,1,1,1
11.59119,0.1941926,1.497194,5.169304,-1.490631,-0.947998,0.9085343,-0.01653955,0.02601323,0.9995248,177.0062,1,1,1
11.61121,0.1965899,1.495995,5.159425,-1.434814,-1.077118,1.096475,-0.01879252,0.02503979,0.9995098,177.2195,1,1,1
11.63116,0.199018,1.494688,5.149767,-1.332764,-1.215302,1.241759,-0.02120347,0.02325913,0.9995046,177.3071,1,1,1
11.65118,0.2046776,1.490843,5.130168,-1.136444,-1.496094,1.29867,-0.02610362,0.01983362,0.9994625,177.4027,1,1,1
11.6712,0.2109926,1.486389,5.110363,-0.9538879,-1.689209,1.316679,-0.02947378,0.01664775,0.9994269,177.5844,1,1,1
11.69122,0.2148415,1.48366,5.10042,-0.734436,-1.744598,1.238671,-0.03044167,0.0128181,0.9994544,177.6736,1,1,1
11.71118,0.218847,1.480793,5.090606,-0.4126587,-1.769562,1.225009,-0.03087877,0.00720216,0.9994972,177.6674,1,1,1
11.7312,0.2228907,1.477523,5.080705,-0.01809692,-1.750061,1.158763,-0.03053972,0.0003159322,0.9995335,177.6302,2,1,1
11.75122,0.235299,1.467832,5.052109,0.823583,-1.754364,1.041737,-0.03061129,-0.01437374,0.999428,177.5513,2,1,1
11.77118,0.2395325,1.464808,5.043415,1.075018,-1.752716,1.114648,-0.03058067,-0.0187615,0.9993562,177.3686,2,1,1
11.7912,0.2435821,1.463043,5.035078,1.456022,-1.759674,1.371073,-0.03069735,-0.02540964,0.9992057,177.3027,2,1,1
11.81122,0.247346,1.463739,5.027385,2.090804,-1.941071,2.01142,-0.03384886,-0.03648331,0.9987608,177.2479,2,1,1
11.83118,0.2507527,1.463243,5.019991,2.806639,-2.166229,2.657899,-0.03775327,-0.0489655,0.9980867,177.3612,2,1,1
11.8512,0.2607397,1.457173,4.994133,4.203731,-2.268646,2.001892,-0.03947828,-0.07330313,0.996528,177.5219,2,1,1
11.87122,0.2637136,1.45634,4.985003,4.600843,-1.936188,1.603988,-0.03367756,-0.0802136,0.9962086,177.4777,2,1,1
11.89117,0.2662185,1.457265,4.976258,5.485228,-1.360535,1.475312,-0.02363472,-0.09558911,0.9951403,177.1265,2,1,1
11.91119,0.2685059,1.458064,4.967423,6.605897,-0.8833008,1.557427,-0.01531358,-0.1150394,0.9932429,176.5549,2,1,1
11.93121,0.2749413,1.46233,4.940328,9.276596,0.2346336,1.848911,0.00404156,-0.1612007,0.9869134,176.0792,2,1,1
11.95117,0.2759869,1.46486,4.932123,9.542469,0.3763158,2.469216,0.006477022,-0.1657786,0.9861417,174.9543,2,1,1
11.97119,0.2769123,1.466975,4.924013,9.545921,0.3347203,2.52532,0.005761044,-0.165838,0.9861362,174.8147,2,1,1
11.99121,0.2779855,1.469128,4.915803,9.236328,0.3343849,2.396838,0.005760419,-0.1605071,0.9870179,174.8495,2,1,1
12.01117,0.2787639,1.471501,4.907654,8.856363,0.4816179,2.287291,0.008305502,-0.1539579,0.9880425,174.8436,2,1,1
12.03119,0.2806237,1.477629,4.882445,8.104218,0.7096124,2.097874,0.01226107,-0.1409741,0.9899374,174.7039,2,1,1
12.05121,0.2807726,1.478754,4.873918,7.773925,0.6953778,1.953583,0.0120248,-0.1352647,0.9907365,174.4946,2,1,1
12.07117,0.2807757,1.479842,4.865421,7.532802,0.615433,1.734548,0.01064843,-0.1310938,0.9913128,174.5179,2,1,1
12.09119,0.2806479,1.480928,4.857256,7.349395,0.5919054,1.562675,0.01024564,-0.1279197,0.9917316,174.6054,2,1,1
12.11121,0.2804421,1.482788,4.840899,6.990504,0.6277504,1.371082,0.01087465,-0.1217048,0.9925067,174.6414,2,1,1
12.13116,0.2799821,1.482886,4.824568,6.77406,0.8185253,1.419143,0.01418575,-0.1179544,0.9929177,174.6346,2,1,1
12.15118,0.2794377,1.482897,4.816412,6.81688,0.9627722,1.453136,0.01668397,-0.1186965,0.9927904,174.4857,2,1,1
12.1712,0.2788621,1.482681,4.808169,6.841438,1.126429,1.495781,0.01951865,-0.1191221,0.9926878,174.3703,2,1,1
12.19122,0.2781522,1.482338,4.799892,6.888731,1.34221,1.534921,0.02325474,-0.1199416,0.9925085,174.237,2,1,1
12.21118,0.2766011,1.48176,4.783329,6.772799,1.698694,1.655116,0.0294366,-0.1179325,0.9925852,174.0568,2,1,1
12.2312,0.2739581,1.480891,4.766214,6.59699,2.168627,1.784672,0.03759011,-0.114885,0.9926673,173.7691,2,1,1
12.25122,0.2724056,1.480302,4.757482,6.5487,2.3449,1.818319,0.04064784,-0.1140477,0.9926434,173.3925,2,1,1
12.27118,0.2708366,1.479656,4.748654,6.495266,2.480313,1.915172,0.04299833,-0.1131211,0.9926504,173.2633,2,1,1
12.2912,0.2673326,1.478087,4.730776,6.331646,2.712561,2.063313,0.04703676,-0.1102833,0.9927865,173.1728,2,1,1
12.31122,0.2651473,1.47699,4.72169,6.183207,2.730743,2.058998,0.04736525,-0.107708,0.9930536,173.0337,2,1,1
12.33118,0.2599247,1.474669,4.703275,6.060398,2.697601,1.868803,0.04680159,-0.1055768,0.9933092,173.0635,2,1,1
12.3512,0.2569814,1.473061,4.694052,5.995701,2.606561,1.762041,0.0452286,-0.1044538,0.9935008,173.2022,2,1,1
12.37122,0.2510842,1.470402,4.675938,5.868023,2.494289,1.600516,0.04329177,-0.1022374,0.9938176,173.3468,2,1,1
12.39117,0.2480636,1.468849,4.667216,5.797898,2.334856,1.483604,0.04053124,-0.1010198,0.9940584,173.569,2,1,1
12.41119,0.2451214,1.4668,4.65835,5.768588,2.236013,1.262213,0.0388183,-0.1005108,0.9941784,173.7781,2,1,1
12.43121,0.2384959,1.4634,4.640559,5.864428,1.970476,1.210082,0.03420456,-0.102175,0.9941782,173.9285,2,1,1
12.45117,0.2321206,1.460729,4.623184,6.407748,1.629993,1.28381,0.02826721,-0.1116033,0.9933507,174.3046,2,1,1
12.47119,0.2291552,1.459758,4.61505,7.053507,1.371566,1.415811,0.0237549,-0.1227962,0.9921476,174.7457,2,1,1
12.49121,0.2262864,1.45876,4.606897,7.590703,1.235107,1.342722,0.02136612,-0.1320956,0.9910067,175.045,2,1,1
12.51117,0.223936,1.45798,4.598806,7.84906,1.130177,1.342081,0.01953925,-0.1365639,0.9904386,175.2274,2,1,1
12.53119,0.2164201,1.4582,4.575438,8.928367,0.7314749,1.611654,0.01261161,-0.1551995,0.9878026,175.3716,2,1,1
12.55121,0.2147139,1.460433,4.568271,9.784358,0.5461161,2.018489,0.009392739,-0.1699405,0.9854096,175.889,2,1,1
12.57117,0.2128482,1.460451,4.560515,10.34289,0.4870814,1.893381,0.008362938,-0.1795386,0.9837154,176.0973,2,1,1
12.59119,0.2114961,1.460771,4.552605,10.50672,0.5034067,1.665502,0.008638683,-0.1823508,0.9831956,176.1892,2,1,1
12.61121,0.2104019,1.46236,4.545799,10.35358,0.4393589,1.812644,0.007543327,-0.1797222,0.9836885,176.202,2,1,1
12.63116,0.2075243,1.465908,4.524537,10.24964,0.1261978,1.854861,0.002167416,-0.1779373,0.9840394,176.2859,2,1,1
12.65118,0.2070702,1.467141,4.518136,10.02715,0.1433858,1.691169,0.002464325,-0.1741149,0.9847223,176.6461,2,1,1
12.6712,0.2065398,1.468145,4.512158,9.744884,0.169897,1.649851,0.002922472,-0.1692615,0.9855669,176.6426,2,1,1
12.69122,0.2063129,1.469033,4.506056,9.531816,0.1966561,1.518138,0.003384904,-0.1655953,0.986188,176.6311,2,1,1
12.71118,0.206332,1.469914,4.500263,9.326257,0.2682422,1.402697,0.004619806,-0.162056,0.9867707,176.6147,2,1,1
12.7312,0.2073289,1.472278,4.483574,9.013561,0.5777361,1.314347,0.009958711,-0.1566682,0.9876011,176.5517,2,1,1
12.75122,0.2082859,1.472497,4.47835,9.049225,0.8572813,1.357167,0.0147756,-0.157283,0.987443,176.2577,2,1,1
12.77118,0.209244,1.472878,4.473363,9.099789,1.145243,1.300895,0.01973539,-0.1581544,0.9872171,175.9826,2,1,1
12.7912,0.2101959,1.473261,4.468618,9.13203,1.451345,1.273548,0.02500701,-0.15871,0.9870085,175.6994,2,1,1
12.81122,0.2124711,1.473779,4.459155,9.185476,1.955719,1.31224,0.03368948,-0.159631,0.9866017,175.3987,2,1,1
12.83118,0.215425,1.474203,4.450811,9.37026,2.415193,1.427384,0.0415783,-0.1628138,0.9857804,174.8941,2,1,1
12.8512,0.2171878,1.474315,4.447319,9.389845,2.680274,1.446962,0.04613599,-0.1631511,0.9855218,174.4205,2,1,1
12.87122,0.2189845,1.474687,4.443847,9.392997,2.862241,1.386091,0.04926524,-0.1632054,0.9853613,174.1454,2,1,1
12.89117,0.2227674,1.475004,4.437283,9.39952,3.319529,1.317121,0.05712686,-0.1633177,0.9849182,173.9485,2,1,1
12.91119,0.2273275,1.475344,4.431869,9.431749,3.83228,1.248512,0.06593252,-0.1638726,0.9842757,173.4631,2,1,1
12.93121,0.2298887,1.475446,4.429447,9.448824,4.16185,1.205615,0.0715895,-0.1641666,0.9838314,172.9124,2,1,1
12.95117,0.2326866,1.475375,4.427151,9.487556,4.421149,1.212764,0.07603261,-0.1648334,0.9833865,172.5632,2,1,1
12.97119,0.2383176,1.475386,4.422571,9.620443,5.016007,1.218472,0.0862044,-0.1671205,0.9821606,172.2769,2,1,1
12.99121,0.2416906,1.475432,4.420448,9.796641,5.381256,1.415073,0.09241506,-0.1701517,0.9810749,171.6313,2,1,1
13.01117,0.2487131,1.474733,4.416678,9.936314,6.105838,1.694475,0.1047699,-0.1725534,0.9794124,171.2356,2,1,1
13.03119,0.2523118,1.474297,4.415008,10.00832,6.516047,1.814515,0.1117546,-0.1737912,0.9784209,170.4453,2,1,1
13.05121,0.2558736,1.474255,4.413327,10.13978,6.862813,1.873757,0.1176261,-0.1760503,0.9773282,170.0032,2,1,1
13.07117,0.2630258,1.473797,4.410085,10.37423,7.514799,2.106622,0.1286443,-0.1800767,0.9752041,169.6217,2,1,1
13.09119,0.2666165,1.473631,4.408608,10.55044,7.760581,2.270605,0.132751,-0.1831011,0.9740899,168.8977,2,1,1
13.11121,0.2740737,1.473617,4.406221,10.77756,8.148839,2.826069,0.1392448,-0.1869966,0.9724419,168.6114,2,1,1
13.13116,0.277683,1.473489,4.405091,10.74814,8.268164,3.043248,0.1412835,-0.1864922,0.9722446,168.1324,2,1,1
13.15118,0.2846354,1.472854,4.40282,10.74821,8.578201,3.281821,0.1465424,-0.1864933,0.9714657,167.9659,2,1,1
13.1712,0.2880151,1.472764,4.401937,10.66546,8.688918,3.259265,0.1484598,-0.1850743,0.9714459,167.5692,2,1,1
13.19122,0.2912972,1.473392,4.401368,10.61789,8.800258,3.343093,0.1503708,-0.1842582,0.9713072,167.4143,2,1,1
13.21118,0.2974498,1.472263,4.399344,10.65984,9.030105,3.481089,0.1542448,-0.1849778,0.9705626,167.2599,2,1,1
13.2312,0.3034343,1.471535,4.397175,10.68588,9.206621,3.549226,0.1572207,-0.1854245,0.9699997,166.9512,2,1,1
13.25122,0.3061378,1.471749,4.396569,10.56896,9.284771,3.583143,0.1586043,-0.1834189,0.9701558,166.6959,2,1,1
13.27118,0.3087118,1.471356,4.395598,10.50537,9.367167,3.564563,0.1600324,-0.1823277,0.9701269,166.582,2,1,1
