time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
62.88703,-0.06280631,1.562864,1.581402,-2.754395,-4.715668,-2.891418,-0.0821161,0.04805467,0.9954636,5.252924,0,14,2923
62.90702,-0.06246644,1.562368,1.591049,-2.79007,-4.720886,-2.936707,-0.08220451,0.04867675,0.9954261,5.276335,0,14,2924
62.92703,-0.06115717,1.560193,1.619855,-2.765533,-4.740936,-2.976105,-0.08255436,0.04824902,0.9954179,5.279305,0,14,2925
62.94703,-0.06043917,1.559064,1.629541,-2.679626,-4.719238,-3.049377,-0.08218325,0.0467515,0.9955201,5.290095,0,14,2926
62.96703,-0.05966407,1.558013,1.639358,-2.588776,-4.668182,-3.152649,-0.08130176,0.04516744,0.9956656,5.262874,0,14,2927
62.98703,-0.05875319,1.557304,1.649111,-2.496368,-4.612915,-3.214447,-0.08034749,0.04355611,0.9958148,5.205561,0,14,2928
63.00703,-0.05555171,1.553718,1.678537,-2.511383,-4.505066,-3.281372,-0.07847188,0.04381799,0.9959529,5.142966,0,14,2929
63.02703,-0.05427438,1.552148,1.688499,-2.53241,-4.467499,-3.277374,-0.07781729,0.04418449,0.9959881,5.008599,0,14,2930
63.04702,-0.05297643,1.551011,1.698576,-2.565979,-4.473785,-3.264801,-0.07792483,0.04477002,0.9959535,4.960173,0,14,2930
63.06703,-0.05163676,1.549947,1.708708,-2.632477,-4.48114,-3.263702,-0.07804861,0.04592916,0.995891,4.955471,0,14,2930
63.08702,-0.04864258,1.547159,1.728733,-2.837067,-4.583252,-3.364441,-0.0798096,0.04949577,0.9955806,4.951397,0,14,2930
63.10703,-0.04699093,1.54583,1.738701,-2.884979,-4.647827,-3.402832,-0.08092815,0.05033123,0.9954484,5.027651,0,14,2931
63.12703,-0.04361564,1.543509,1.758869,-2.961975,-4.729797,-3.435577,-0.08234674,0.05167311,0.9952632,5.077789,0,14,2932
63.14703,-0.04180449,1.542225,1.769088,-3.047882,-4.738037,-3.443817,-0.08248321,0.05317074,0.995173,5.130188,0,14,2933
63.16703,-0.0381977,1.541489,1.789335,-2.796051,-4.766998,-3.395233,-0.08300509,0.04878081,0.9953545,5.122429,0,14,2934
63.18703,-0.03619605,1.545779,1.799211,-2.34314,-4.779968,-3.439728,-0.08325964,0.04088409,0.9956889,5.119368,0,14,2935
63.20703,-0.03422409,1.546524,1.809572,-2.727966,-4.780792,-3.407471,-0.08324942,0.04759395,0.9953915,5.11439,0,14,2936
63.22702,-0.03044492,1.547177,1.829645,-2.898407,-4.786499,-3.249664,-0.08333618,0.05056506,0.9952378,5.097544,0,14,2937
63.24703,-0.02838498,1.549284,1.839183,-2.718994,-4.830536,-3.118408,-0.08411433,0.04743759,0.9953263,5.069216,0,14,2938
63.26702,-0.02449971,1.552404,1.859133,-3.068329,-4.801056,-2.818268,-0.08357602,0.0535266,0.9950628,5.094507,0,14,2939
63.28703,-0.02272898,1.553343,1.868613,-3.043884,-4.824463,-2.639496,-0.08398447,0.05310092,0.9950512,5.029599,0,15,2940
63.30703,-0.02108783,1.554166,1.878141,-3.074646,-4.848938,-2.576447,-0.08440747,0.05363675,0.9949867,5.0368,0,15,2941
63.32703,-0.01786608,1.555361,1.896941,-3.133209,-4.919281,-2.471649,-0.08562417,0.05465779,0.9948272,5.046322,0,15,2942
63.34703,-0.01550359,1.557387,1.915386,-2.833466,-5.059021,-2.69693,-0.08807421,0.04943341,0.9948866,5.087002,0,15,2943
63.36703,-0.01452154,1.5596,1.924655,-2.730133,-5.133942,-2.875275,-0.08938298,0.04763186,0.9948577,5.205034,0,15,2944
63.38703,-0.01348013,1.560726,1.934028,-2.88501,-5.179321,-2.908417,-0.09015875,0.05033171,0.9946548,5.270873,0,15,2945
63.40702,-0.01252109,1.561016,1.943287,-2.996857,-5.218781,-2.843658,-0.09083489,0.05228116,0.9944927,5.306664,0,15,2946
63.42703,-0.009925902,1.564349,1.970663,-2.934296,-5.1922,-2.822784,-0.09037825,0.051191,0.994591,5.337224,0,15,2947
63.44703,-0.009545863,1.564357,1.979937,-3.012451,-5.075745,-2.840729,-0.08835038,0.0525529,0.9947022,5.286538,0,15,2948
63.46703,-0.009196341,1.564201,1.989087,-2.977356,-5.014191,-2.777893,-0.08728461,0.05194104,0.9948284,5.166609,0,15,2949
63.48703,-0.008976281,1.56404,1.998326,-2.939362,-4.971069,-2.644928,-0.0865389,0.05127917,0.9949279,5.101848,0,15,2950
63.50703,-0.008845389,1.563475,2.016975,-2.911743,-4.911224,-2.379547,-0.08550144,0.05079766,0.9950423,5.056794,0,15,2951
63.52703,-0.008962929,1.562392,2.035532,-2.8909,-4.887573,-2.134979,-0.08509235,0.05043417,0.9950958,4.995909,0,15,2951
63.54702,-0.009364307,1.561253,2.044956,-2.878723,-4.912201,-1.958344,-0.08552095,0.05022233,0.9950698,4.973702,0,15,2951
63.56703,-0.009836376,1.559962,2.054559,-2.869446,-4.938477,-1.765778,-0.08597781,0.05006011,0.9950386,5.002258,0,15,2952
63.58702,-0.01068395,1.557504,2.073548,-2.736023,-4.973816,-1.458282,-0.08660191,0.04773431,0.9950988,5.03326,0,15,2953
63.60703,-0.01109964,1.55614,2.083146,-2.709259,-4.940887,-1.334229,-0.08603148,0.04726786,0.9951705,5.077133,0,15,2954
63.62703,-0.01209873,1.553199,2.102276,-2.653381,-4.861481,-1.080688,-0.08465599,0.04629381,0.9953343,5.048379,0,15,2955
63.64703,-0.01267242,1.55169,2.112044,-2.651733,-4.77771,-1.043884,-0.08320072,0.04626509,0.9954583,4.978978,0,15,2955
63.66703,-0.01313961,1.550507,2.121712,-2.621857,-4.682098,-1.09552,-0.08154149,0.04574418,0.9956197,4.90097,0,15,2955
63.68703,-0.01456857,1.547781,2.141171,-2.540253,-4.429321,-1.193176,-0.07715324,0.04432114,0.9960337,4.810109,0,15,2955
63.70703,-0.01537526,1.546758,2.150923,-2.49588,-4.337585,-1.223511,-0.07556114,0.04354773,0.9961898,4.571747,0,15,2955
63.72702,-0.01620686,1.546065,2.160789,-2.539642,-4.262512,-1.293152,-0.07425341,0.04431035,0.9962545,4.488208,0,15,2955
63.74703,-0.01936251,1.544315,2.190611,-2.837524,-4.121002,-1.459595,-0.07177481,0.04950411,0.9961916,4.42151,0,15,2955
63.76702,-0.0207575,1.543675,2.200523,-2.979065,-4.151337,-1.597015,-0.07229343,0.05197119,0.9960284,4.311889,0,15,2955
63.78703,-0.02216136,1.542862,2.210342,-2.981232,-4.171356,-1.71579,-0.07264114,0.0520088,0.9960012,4.3564,0,15,2955
63.80703,-0.02356249,1.54228,2.220038,-2.802917,-4.171173,-1.809021,-0.07264931,0.0489007,0.996158,4.390659,0,15,2955
63.82703,-0.02808738,1.548959,2.249012,-2.19812,-3.947449,-2.336823,-0.06879076,0.03835482,0.9968935,4.404822,0,15,2955
63.84703,-0.02968949,1.548111,2.259237,-2.558136,-3.790009,-2.349609,-0.0660338,0.04463299,0.9968187,4.227256,0,15,2955
63.86703,-0.03088552,1.550078,2.268496,-2.300568,-3.716309,-2.145264,-0.06476422,0.0401416,0.9970929,4.08629,0,15,2955
63.88703,-0.03227293,1.553359,2.278049,-2.353729,-3.594788,-2.354156,-0.06264686,0.04106885,0.9971904,4.025064,0,15,2955
63.90702,-0.03462267,1.555645,2.296883,-2.707642,-3.366272,-2.373657,-0.05865296,0.04723972,0.9971601,3.917917,0,15,2955
63.92703,-0.03578556,1.556429,2.305987,-2.697083,-3.307861,-2.445801,-0.05763694,0.04705571,0.997228,3.713991,0,15,2955
63.94703,-0.0377956,1.558053,2.324167,-2.738678,-3.181885,-2.495331,-0.05544235,0.04778077,0.997318,3.667997,0,15,2955
63.96703,-0.03851819,1.558528,2.333189,-2.715332,-3.131531,-2.481995,-0.05456699,0.04737369,0.9973857,3.563373,0,15,2955
63.98703,-0.03912193,1.560066,2.34226,-2.656281,-3.099731,-2.430573,-0.0540163,0.04634405,0.997464,3.521033,0,15,2955
64.00703,-0.04008991,1.562397,2.360747,-2.98172,-3.082947,-2.354919,-0.05370861,0.05201731,0.9972008,3.49592,0,15,2955
64.02702,-0.04027599,1.563077,2.369916,-3.084686,-3.089233,-2.298981,-0.05381319,0.05381213,0.9971,3.490259,0,15,2955
64.04703,-0.04052114,1.564745,2.388019,-3.107849,-3.079132,-2.346436,-0.0536363,0.05421548,0.9970877,3.498999,0,15,2955
64.06703,-0.04058611,1.564968,2.396997,-2.913483,-3.044647,-2.431274,-0.05304565,0.05082814,0.9972977,3.492895,0,15,2955
64.08702,-0.04036349,1.564845,2.414968,-2.470062,-2.956421,-2.596375,-0.05152849,0.04309722,0.9977412,3.459721,0,15,2955
64.10703,-0.03995782,1.56485,2.424088,-2.383545,-2.929626,-2.609039,-0.05106492,0.04158895,0.997829,3.370517,0,15,2955
64.12703,-0.039608,1.564534,2.433282,-2.373932,-2.884491,-2.622467,-0.05027954,0.04142081,0.9978759,3.340175,0,15,2955
64.14703,-0.03921193,1.564106,2.442424,-2.356354,-2.843658,-2.671967,-0.04956914,0.0411147,0.9979241,3.292118,0,15,2955
64.16702,-0.0374431,1.562382,2.46987,-2.226532,-2.743561,-2.876495,-0.04782986,0.0388503,0.9980997,3.247934,0,15,2955
64.18703,-0.03671539,1.561369,2.478981,-2.097961,-2.739685,-2.972046,-0.04776607,0.03660812,0.9981875,3.131504,0,15,2955
64.20703,-0.03596193,1.560354,2.488121,-1.977051,-2.738068,-3.071472,-0.0477415,0.03449904,0.9982638,3.120733,0,15,2955
64.22702,-0.03510725,1.559161,2.497314,-1.88623,-2.761688,-3.150055,-0.04815598,0.03291515,0.9982973,3.111875,0,15,2955
64.24702,-0.03206062,1.554991,2.524834,-1.61911,-2.86618,-3.272217,-0.04998336,0.02825502,0.9983503,3.12725,0,15,2955
64.26703,-0.0307954,1.553616,2.534129,-1.585419,-2.923248,-3.341431,-0.05097889,0.02766703,0.9983164,3.201735,0,15,2955
64.28703,-0.02951169,1.552377,2.543505,-1.564331,-2.991028,-3.406219,-0.05216021,0.02729918,0.9982655,3.246004,0,15,2955
64.30702,-0.02806491,1.551301,2.552917,-1.579865,-3.109741,-3.450073,-0.0542281,0.02757019,0.9981479,3.300967,0,15,2955
64.32703,-0.02491295,1.54892,2.572069,-1.796112,-3.241028,-3.600677,-0.05650882,0.03134296,0.99791,3.405018,0,15,2955
64.34703,-0.0230425,1.5477,2.581651,-1.862457,-3.300598,-3.629456,-0.05754386,0.0325003,0.9978138,3.503976,0,15,2955
64.36703,-0.01914263,1.545487,2.60098,-1.994751,-3.383514,-3.694397,-0.05898316,0.03480804,0.9976519,3.544311,0,15,2955
64.38702,-0.01692623,1.544389,2.610879,-2.108612,-3.381439,-3.648682,-0.05894308,0.03679387,0.997583,3.58665,0,15,2955
64.40703,-0.01221162,1.543207,2.630885,-2.303589,-3.376343,-3.653107,-0.05884654,0.04019454,0.9974575,3.561395,0,15,2955
64.42703,-0.009892344,1.542504,2.641012,-2.420288,-3.376282,-3.645721,-0.05884034,0.04222949,0.9973738,3.506601,0,15,2955
64.44702,-0.007443905,1.542207,2.651034,-2.391602,-3.394348,-3.610931,-0.05915611,0.04172942,0.9973761,3.482116,0,15,2955
64.46703,-0.002395213,1.544534,2.67103,-1.887878,-3.477325,-3.613068,-0.06062048,0.03294357,0.9976171,3.474066,0,15,2955
64.48703,0.002627313,1.548996,2.691506,-1.999908,-3.687012,-3.798523,-0.06426699,0.03489793,0.9973224,3.503082,0,15,2955
64.50703,0.005018592,1.549797,2.701495,-1.978333,-3.832397,-3.658264,-0.06679815,0.03452143,0.9971691,3.658697,0,15,2955
64.52702,0.007470489,1.551821,2.711382,-1.835175,-3.984222,-3.541565,-0.06944627,0.03202429,0.9970716,3.778128,0,15,2955
64.54703,0.009928405,1.552266,2.72131,-1.946747,-4.159332,-3.341125,-0.07248844,0.03397086,0.9967905,3.903295,0,15,2955
64.56703,0.01657355,1.55352,2.750093,-1.452942,-4.679993,-3.019897,-0.08156452,0.02535566,0.9963455,4.051638,0,15,2955
64.58702,0.01854455,1.554469,2.759587,-1.267883,-4.85318,-3.131866,-0.08458209,0.02212708,0.9961708,4.499148,0,15,2955
64.60703,0.02026743,1.555105,2.769115,-1.249756,-4.997833,-3.272522,-0.0870976,0.0218107,0.995961,4.650421,0,15,2955
64.62703,0.02179748,1.556194,2.778515,-1.132965,-5.12851,-3.498627,-0.08937225,0.0197726,0.995802,4.775899,0,15,2955
64.64703,0.02332515,1.558153,2.787777,-0.9252319,-5.248932,-3.642395,-0.09147136,0.01614739,0.9956768,4.889283,0,15,2955
64.66702,0.02743405,1.560316,2.815429,-0.7394409,-5.544586,-3.680145,-0.09661204,0.01290554,0.9952384,4.992574,0,15,2955
64.68703,0.02853572,1.561309,2.824457,-0.6135254,-5.607635,-3.545227,-0.09770983,0.01070794,0.9951574,5.24146,0,15,2956
64.70703,0.0294525,1.562326,2.833606,-0.618866,-5.638092,-3.498444,-0.09823877,0.01080078,0.9951043,5.291762,0,15,2957
64.72702,0.03028494,1.562198,2.842693,-0.6844788,-5.642761,-3.378174,-0.09831868,0.01194635,0.9950833,5.311461,0,16,2958
64.74702,0.0317598,1.562184,2.860842,-0.7158203,-5.737885,-3.137787,-0.09996986,0.01249284,0.994912,5.306368,0,16,2959
64.76703,0.03289521,1.561874,2.879055,-0.8355713,-5.894287,-2.919769,-0.1026822,0.01458321,0.9946073,5.383796,0,16,2960
64.78703,0.03322399,1.561298,2.888195,-0.9016724,-6.015533,-2.820801,-0.1047853,0.01573628,0.9943703,5.526235,0,16,2961
64.80702,0.03350967,1.560806,2.897385,-0.9574585,-6.139893,-2.779388,-0.1069413,0.01670986,0.9941249,5.643163,0,16,2962
64.82703,0.03391463,1.559323,2.915787,-1.057037,-6.399872,-2.818054,-0.1114479,0.01844798,0.9935991,5.76361,0,16,2963
64.84703,0.03395057,1.558444,2.925011,-1.053497,-6.520782,-2.892273,-0.1135442,0.01838612,0.9933628,6.017671,0,16,2964
64.86703,0.034132,1.556328,2.943382,-1.078003,-6.75824,-2.898041,-0.1176596,0.01881381,0.9928758,6.137501,0,16,2965
64.88702,0.03402221,1.554829,2.952609,-1.029419,-6.884186,-2.847839,-0.1198433,0.01796558,0.9926302,6.371537,0,16,2966
64.90703,0.03341025,1.551846,2.971389,-1.052063,-7.095276,-2.659302,-0.123499,0.01836092,0.9921748,6.497968,0,16,2967
64.92703,0.03303593,1.550592,2.980986,-1.167633,-7.187866,-2.599121,-0.1250971,0.02037751,0.9919352,6.714635,0,16,2968
64.94702,0.03263706,1.549367,2.990653,-1.320313,-7.282776,-2.534912,-0.1267328,0.02304179,0.9916692,6.810716,0,16,2969
64.96703,0.03214294,1.54815,3.000325,-1.498627,-7.352417,-2.50293,-0.1279284,0.0261531,0.9914385,6.90947,0,16,2970
64.98703,0.03106719,1.545493,3.019752,-1.871765,-7.44162,-2.539551,-0.1294468,0.03266257,0.9910483,6.984098,0,16,2971
65.00703,0.0296483,1.54263,3.039572,-2.155945,-7.25827,-2.53772,-0.1262527,0.03761931,0.9912845,7.084186,0,16,2972
65.02702,0.0288927,1.541505,3.049603,-2.239624,-7.095398,-2.53537,-0.1234276,0.03907887,0.9915838,6.915826,0,16,2973
65.04703,0.02812898,1.540399,3.059632,-2.32724,-6.921509,-2.526825,-0.1204103,0.04060674,0.9918934,6.761003,0,16,2974
65.06703,0.02643806,1.538228,3.07969,-2.427032,-6.603668,-2.572021,-0.1148976,0.04234714,0.9924743,6.595317,0,16,2975
65.08702,0.02453226,1.545084,3.09972,-1.460968,-6.119659,-2.815613,-0.1065707,0.02549606,0.9939782,6.295817,0,16,2976
65.10703,0.02349898,1.546551,3.110607,-2.068817,-5.82962,-2.786316,-0.1015043,0.03609967,0.9941799,5.832808,0,16,2977
65.12703,0.02249679,1.547748,3.121063,-2.233429,-5.667084,-2.387543,-0.09867293,0.0389706,0.9943566,5.55425,0,16,2978
65.14703,0.0214605,1.551019,3.131237,-2.233337,-5.589813,-2.384796,-0.09733225,0.03896908,0.9944887,5.402907,0,16,2979
65.16702,0.01821116,1.556901,3.162144,-2.724426,-5.269836,-2.406555,-0.09174252,0.04753251,0.9946477,5.337224,0,16,2980
65.18703,0.01715752,1.558111,3.171833,-2.462494,-5.229065,-2.522003,-0.09105369,0.04296518,0.9949187,5.054197,0,16,2981
65.20703,0.01634133,1.559311,3.181564,-2.165131,-5.177704,-2.673859,-0.09018078,0.03777948,0.9952086,5.025469,0,16,2982
65.22702,0.01553655,1.559483,3.191254,-2.102875,-5.120239,-2.782593,-0.08918599,0.03669383,0.9953389,4.983305,0,16,2982
65.24702,0.01399216,1.559566,3.2107,-1.949463,-4.970642,-2.969543,-0.08659492,0.03401815,0.9956626,4.935108,0,16,2982
65.26703,0.01291594,1.560537,3.230187,-1.964539,-4.747162,-3.03064,-0.08271005,0.03428081,0.9959839,4.803261,0,16,2982
65.28703,0.01250497,1.561336,3.240154,-2.152588,-4.597412,-3.022644,-0.08009736,0.03756085,0.9960791,4.591968,0,16,2982
65.30702,0.01227021,1.56208,3.249905,-2.171204,-4.500275,-2.890625,-0.07840772,0.03788545,0.9962012,4.44682,0,16,2982
65.32703,0.01198497,1.563445,3.269325,-2.044037,-4.29718,-2.766571,-0.07488194,0.03566764,0.9965543,4.352307,0,16,2982
65.34703,0.01189029,1.563672,3.278928,-1.906891,-4.186462,-2.746216,-0.07296228,0.03327525,0.9967794,4.151996,0,16,2982
65.36703,0.01165807,1.564128,3.298168,-1.734863,-3.978271,-2.681274,-0.06934655,0.03027467,0.9971331,4.042153,0,16,2982
65.38702,0.01164418,1.564371,3.307759,-1.617615,-3.920197,-2.649689,-0.06833956,0.02822909,0.9972627,3.836349,0,16,2982
65.40703,0.01183686,1.563907,3.326967,-1.48819,-3.919342,-2.712646,-0.06832904,0.02597104,0.9973248,3.777972,0,16,2982
65.42703,0.01201746,1.563249,3.336622,-1.453247,-3.964661,-2.805634,-0.06911875,0.02536144,0.997286,3.774187,0,16,2982
65.44702,0.01223427,1.562799,3.346243,-1.409821,-4.025543,-2.954407,-0.07017969,0.02460356,0.9972309,3.817006,0,16,2982
65.46703,0.01275039,1.56175,3.365395,-1.324097,-4.085724,-3.140381,-0.07122989,0.02310797,0.9971922,3.874897,0,16,2982
65.48703,0.01315001,1.560885,3.375153,-1.353485,-4.148285,-3.259369,-0.07231785,0.02362043,0.9971019,3.928,0,16,2982
65.50703,0.014193,1.558999,3.394721,-1.362305,-4.231415,-3.390442,-0.0737642,0.02377424,0.9969923,3.985509,0,16,2982
65.52702,0.01475245,1.55778,3.404597,-1.392914,-4.235718,-3.430023,-0.07383811,0.02430843,0.9969739,4.054778,0,16,2982
65.54703,0.01539546,1.556184,3.414448,-1.423035,-4.252228,-3.379272,-0.07412429,0.02483407,0.9969397,4.051831,0,16,2982
65.56703,0.01607296,1.554481,3.424371,-1.409302,-4.27887,-3.358276,-0.07458832,0.02459464,0.996911,4.059895,0,16,2982
65.58702,0.01837099,1.54992,3.454284,-1.408081,-4.421692,-3.394165,-0.07707305,0.02457313,0.9967226,4.077607,0,16,2982
65.60703,0.01938337,1.548689,3.464495,-1.470978,-4.480682,-3.410736,-0.07809707,0.02567045,0.9966152,4.190169,0,16,2982
65.62703,0.02039072,1.547456,3.474859,-1.603607,-4.537262,-3.493927,-0.07907637,0.02798463,0.9964757,4.235772,0,16,2982
65.64703,0.02141941,1.54623,3.485292,-1.744751,-4.585876,-3.569489,-0.07991588,0.03044669,0.9963365,4.279014,0,16,2982
65.66702,0.02501568,1.542682,3.516584,-1.984436,-4.656433,-3.55069,-0.08113212,0.03462795,0.9961016,4.314114,0,16,2982
65.68703,0.02647629,1.54223,3.52721,-2.035339,-4.648651,-3.501373,-0.08099418,0.03551564,0.9960816,4.336754,0,16,2982
65.70703,0.02794689,1.541571,3.537946,-2.156586,-4.589783,-3.405579,-0.07996453,0.03763062,0.9960871,4.309481,0,16,2982
65.72702,0.02939463,1.541739,3.548534,-2.054077,-4.517181,-3.329254,-0.07870755,0.03584265,0.9962532,4.230868,0,16,2982
65.74702,0.03280306,1.54719,3.569474,-1.600342,-4.491547,-3.133606,-0.07828158,0.02792745,0.9965401,4.138863,0,16,2982
65.76703,0.03427765,1.547936,3.580139,-1.898468,-4.448395,-3.026703,-0.07751846,0.03312825,0.9964404,4.067412,0,16,2982
65.78703,0.03727931,1.549676,3.601031,-2.076141,-4.383759,-2.826416,-0.07638619,0.03622781,0.99642,4.004137,0,16,2982
65.80702,0.03898633,1.551899,3.611138,-2.144714,-4.388031,-2.580627,-0.07645693,0.03742345,0.9963703,3.898174,0,16,2982
65.82703,0.04196644,1.553381,3.631473,-2.590424,-4.417389,-2.40387,-0.07694269,0.04519592,0.9960106,3.879038,0,16,2982
65.84703,0.04328144,1.554302,3.64134,-2.531158,-4.494232,-2.392059,-0.07828228,0.04416265,0.9959526,3.867056,0,16,2982
65.86703,0.04449594,1.555867,3.651351,-2.451569,-4.598022,-2.435791,-0.08009095,0.04277471,0.9958693,3.925207,0,16,2982
65.88702,0.04678875,1.560176,3.671124,-2.420532,-4.780365,-2.533569,-0.08326177,0.04223369,0.9956324,4.011759,0,16,2982
65.90703,0.0474242,1.561428,3.681003,-2.635498,-4.853119,-2.884033,-0.08451198,0.04598203,0.9953609,4.161137,0,16,2982
65.92703,0.0490371,1.563635,3.699972,-2.431335,-5.115723,-2.889984,-0.08908734,0.04242214,0.99512,4.224058,0,16,2982
65.94702,0.04981649,1.564691,3.709512,-2.379272,-5.2659,-2.766205,-0.09169878,0.04151426,0.994921,4.462341,0,16,2982
65.96703,0.05048537,1.565332,3.718912,-2.336517,-5.409271,-2.659424,-0.09419084,0.04076854,0.9947191,4.600705,0,16,2982
65.98703,0.0516746,1.566316,3.737463,-2.253479,-5.652008,-2.541626,-0.09841029,0.03932043,0.9943688,4.733545,0,16,2982
66.00703,0.05263448,1.565846,3.755363,-1.938599,-5.930389,-2.277252,-0.1032609,0.03382841,0.9940789,4.957407,0,16,2982
66.02702,0.05287966,1.56523,3.764251,-1.775543,-6.06076,-2.182251,-0.1055321,0.03098436,0.9939331,5.219958,0,16,2983
66.04703,0.05322021,1.565019,3.773016,-1.589691,-6.200897,-2.124329,-0.1079735,0.02774193,0.9937666,5.345478,0,16,2984
66.06703,0.05356637,1.564663,3.781864,-1.514618,-6.320435,-2.099304,-0.1100504,0.02643202,0.9935745,5.479546,0,16,2985
66.08702,0.05432504,1.563184,3.808351,-1.463348,-6.639282,-2.015259,-0.1155805,0.02553741,0.9929698,5.592788,0,16,2986
66.10703,0.05437222,1.562413,3.817183,-1.450928,-6.693573,-2.053864,-0.1165218,0.02532067,0.9928653,5.896711,0,16,2987
66.12703,0.05446196,1.561467,3.825917,-1.386902,-6.73938,-2.107697,-0.1173189,0.0242038,0.9927993,5.948804,0,16,2988
66.14703,0.05452484,1.560479,3.834574,-1.271576,-6.766296,-2.192932,-0.1177907,0.02219134,0.9927905,5.991881,0,16,2989
66.16702,0.05423525,1.557893,3.851985,-1.121307,-6.789581,-2.319153,-0.1182007,0.01956948,0.9927969,6.016335,0,17,2990
66.18703,0.05377829,1.55543,3.869371,-0.9630127,-6.801788,-2.372925,-0.1184182,0.01680713,0.9928216,6.040431,0,17,2991
66.20703,0.05337986,1.554374,3.87819,-0.9570618,-6.77066,-2.351563,-0.1178789,0.01670315,0.9928875,6.055892,0,17,2992
66.22702,0.05280918,1.552983,3.887097,-1.042511,-6.744873,-2.307495,-0.1174289,0.01819404,0.9929146,6.028704,0,17,2993
66.24702,0.05158538,1.550656,3.904963,-1.171844,-6.710602,-2.083679,-0.11683,0.02045135,0.9929413,6.009228,0,17,2994
66.26703,0.05093589,1.549571,3.914158,-1.33905,-6.690247,-1.998444,-0.1164697,0.02336863,0.9929193,5.988871,0,17,2995
66.28703,0.04935569,1.547141,3.932355,-1.564575,-6.638916,-1.926697,-0.1155689,0.02730346,0.9929242,5.975993,0,17,2996
66.30702,0.04850188,1.546338,3.941581,-1.59549,-6.614868,-1.90506,-0.1151501,0.02784272,0.9929578,5.943694,0,17,2997
66.32703,0.04659569,1.545072,3.96016,-1.653137,-6.560455,-1.983643,-0.1142038,0.02884859,0.9930384,5.930157,0,17,2998
66.34703,0.04550579,1.544618,3.969552,-1.67746,-6.518097,-2.070007,-0.1134685,0.02927275,0.9931103,5.899602,0,17,2999
66.36703,0.04437837,1.544344,3.979,-1.692017,-6.493073,-2.166962,-0.1130336,0.02952714,0.9931523,5.871159,0,17,3000
66.38702,0.04188314,1.545131,3.99802,-1.522125,-6.399139,-2.349976,-0.1114147,0.0265631,0.9934189,5.860767,0,17,3001
66.40703,0.04062679,1.549605,4.007547,-1.191589,-6.313171,-2.442291,-0.109939,0.02079565,0.9937208,5.799545,0,17,3002
66.42703,0.0376046,1.549746,4.027761,-1.98764,-6.08551,-2.480164,-0.1059488,0.03468383,0.9937665,5.730153,0,17,3003
66.44702,0.03621423,1.552572,4.037259,-1.933929,-6.144897,-2.33194,-0.1069824,0.03374714,0.993688,5.543089,0,17,3004
66.46703,0.03472346,1.553854,4.047252,-2.261902,-6.204895,-2.344604,-0.1080003,0.03946751,0.9933671,5.621345,0,17,3005
66.48703,0.03197199,1.555903,4.066785,-2.503265,-6.358337,-2.148956,-0.1106408,0.04367611,0.9929003,5.701555,0,17,3006
66.50703,0.02922997,1.558643,4.085822,-2.280487,-6.647827,-2.388489,-0.1156749,0.03979167,0.9924898,5.892587,0,17,3007
66.52702,0.02809289,1.558779,4.095229,-2.266998,-6.752136,-2.603729,-0.1174824,0.03955634,0.9922869,6.219967,0,17,3008
66.54703,0.02706653,1.559047,4.104713,-2.194427,-6.776276,-2.817139,-0.1179065,0.03829062,0.9922862,6.339947,0,17,3009
66.56703,0.02643687,1.560273,4.114201,-2.195343,-6.766083,-2.913757,-0.1177297,0.03830656,0.9923066,6.378181,0,17,3010
66.58702,0.02484137,1.563273,4.143254,-2.78363,-6.479156,-2.975922,-0.1127084,0.0485646,0.9924406,6.376306,0,17,3011
66.60703,0.02471596,1.564041,4.152901,-2.91507,-6.235474,-2.830872,-0.1084741,0.05085538,0.9927976,6.11013,0,17,3012
66.62703,0.02463669,1.565333,4.162419,-2.830811,-5.994598,-2.721039,-0.1043071,0.04938667,0.9933181,5.867352,0,17,3013
66.64703,0.02466798,1.566508,4.171797,-2.680756,-5.74823,-2.740448,-0.1000477,0.0467708,0.9938828,5.626746,0,17,3014
66.66702,0.02524042,1.568003,4.199671,-2.057648,-4.916046,-3.035126,-0.08564081,0.03590514,0.9956789,5.379025,0,17,3015
66.68703,0.02565646,1.568116,4.208958,-1.804657,-4.665588,-3.114624,-0.08129939,0.03149214,0.9961921,4.535528,0,17,3015
66.70703,0.02605465,1.567863,4.218416,-1.737732,-4.50351,-3.159119,-0.07848416,0.03032475,0.9964541,4.27787,0,17,3015
66.72702,0.02644354,1.56774,4.227915,-1.730011,-4.401642,-3.221222,-0.07671276,0.03018968,0.9965961,4.108754,0,17,3015
66.74702,0.02690071,1.567652,4.237381,-1.81073,-4.350861,-3.309204,-0.07582585,0.03159807,0.9966203,3.999978,0,17,3015
66.76703,0.02775934,1.566511,4.256491,-2.005188,-4.293976,-3.569366,-0.0748281,0.03498992,0.9965824,3.941239,0,17,3015
66.78703,0.02891812,1.565059,4.275395,-2.006531,-4.258484,-3.840363,-0.07421082,0.03501315,0.9966277,3.869132,0,17,3015
66.80702,0.02973723,1.563932,4.284981,-1.959076,-4.28949,-3.900024,-0.07475188,0.03418574,0.996616,3.81367,0,17,3015
66.82703,0.03050947,1.563054,4.294707,-1.921844,-4.311157,-3.914001,-0.07513041,0.03353604,0.9966096,3.830781,0,17,3015
