time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
313.9598,0.08606887,1.481589,3.20366,-2.355743,1.360749,0.08614,0.02372724,0.04110405,0.9988731,2.428983,47,109,8552
313.9799,0.0851512,1.480592,3.212049,-2.503113,1.325534,0.1173923,0.02311079,0.04367363,0.9987785,2.388763,47,109,8552
313.9998,0.08327508,1.478415,3.228907,-2.775543,1.250673,0.17332,0.02180102,0.04842362,0.9985889,2.344266,47,109,8552
314.0198,0.08206701,1.477252,3.237532,-2.911285,1.193131,0.1919607,0.02079568,0.05078987,0.9984928,2.250554,47,109,8552
314.0399,0.0794003,1.475094,3.254887,-3.170685,1.006404,0.1654217,0.01753727,0.05531078,0.9983152,2.180232,47,109,8552
314.0598,0.07795811,1.473927,3.263699,-3.30014,0.9044582,0.08602689,0.01575894,0.05756623,0.9982173,1.964932,47,109,8552
314.0799,0.07511449,1.471705,3.281126,-3.377747,0.7160463,-0.02069092,0.01247533,0.0589188,0.9981848,1.847268,47,109,8552
314.0999,0.07341671,1.474499,3.289829,-2.571533,0.6881559,-0.2183838,0.01199821,0.04486668,0.9989209,1.627986,47,109,8552
314.1198,0.071877,1.479094,3.298607,-2.543701,0.7819298,-0.4214478,0.01363338,0.04438156,0.9989216,1.581029,47,109,8552
314.1399,0.06842065,1.479673,3.316994,-2.93045,0.7591268,-0.533844,0.01323155,0.05112384,0.9986047,1.657766,47,109,8552
314.1599,0.06525874,1.484882,3.334489,-2.658051,0.7566082,-0.6641235,0.01319071,0.04637494,0.998837,1.596304,47,109,8552
314.1798,0.06355262,1.48694,3.34346,-2.835938,0.791765,-0.7458191,0.01380154,0.04947618,0.9986799,1.557837,47,109,8552
314.1999,0.06187582,1.488874,3.351886,-2.600769,0.8221261,-0.9061584,0.01433353,0.04537614,0.9988672,1.573709,47,109,8552
314.2198,0.05883384,1.492137,3.368684,-2.459198,0.9957076,-1.096344,0.0173615,0.0429077,0.9989282,1.584738,47,109,8552
314.2398,0.05611086,1.493066,3.385311,-2.536255,1.132214,-1.118042,0.01974022,0.04425152,0.9988254,1.723514,47,109,8552
314.2599,0.05519581,1.492671,3.393308,-2.517944,1.198067,-0.96698,0.02088851,0.04393232,0.9988161,1.828955,47,109,8552
314.2798,0.05423188,1.492627,3.401542,-2.515717,1.313049,-0.7769775,0.02289293,0.04389349,0.9987739,1.884398,47,109,8552
314.2998,0.05336452,1.493711,3.409918,-2.410339,1.442064,-0.6390686,0.02514384,0.0420562,0.9987988,1.988791,47,109,8552
314.3199,0.05217528,1.495262,3.426758,-2.686188,1.638787,-0.2546082,0.0285669,0.04686568,0.9984927,2.108122,47,109,8552
314.3398,0.05112648,1.495239,3.443219,-2.49826,1.814769,-0.08001709,0.0316383,0.04358892,0.9985484,2.292516,47,109,8552
314.3599,0.05093002,1.495506,3.451132,-2.106842,1.96685,-0.1087952,0.03429807,0.03676281,0.9987352,2.457502,47,109,8552
314.3799,0.05087185,1.495439,3.459274,-1.93457,2.094941,-0.1979065,0.03653463,0.03375827,0.998762,2.60827,47,109,8552
314.3998,0.05083823,1.494838,3.467482,-1.739166,2.241822,-0.2915955,0.03909918,0.03034962,0.9987743,2.736953,47,109,8552
314.4199,0.05118322,1.494437,3.492267,-1.427979,2.624283,-0.6242676,0.04577215,0.02492018,0.998641,2.884459,47,109,8552
314.4398,0.05144262,1.493926,3.500613,-1.508759,2.751116,-0.7085266,0.04798094,0.02632957,0.9985012,3.274767,47,109,8552
314.4598,0.05183625,1.493297,3.508846,-1.408569,2.840591,-0.7573853,0.04954239,0.02458148,0.9984695,3.406111,47,109,8552
314.4799,0.05219078,1.492913,3.517012,-1.204926,2.951279,-0.7817688,0.05147537,0.02102824,0.9984528,3.501852,47,109,8552
314.4998,0.05264211,1.492133,3.525153,-1.069824,3.052798,-0.8260498,0.05324689,0.01867079,0.9984068,3.618337,47,109,8552
314.5198,0.0542469,1.489532,3.549605,-0.5820618,3.355605,-0.8993225,0.05852986,0.01015876,0.998234,3.726728,47,109,8552
314.5399,0.05506158,1.488516,3.557821,-0.5460205,3.405929,-0.9368896,0.05940697,0.009529757,0.9981884,4.054054,47,109,8552
314.5598,0.05574346,1.487539,3.566085,-0.5392761,3.488244,-0.9802246,0.06084106,0.009412182,0.9981031,4.116135,47,109,8552
314.5799,0.05660987,1.486773,3.574384,-0.6221313,3.515256,-1.027832,0.0613107,0.01085825,0.9980597,4.208451,47,109,8552
314.5999,0.05852032,1.485093,3.591134,-0.8642578,3.552973,-1.168823,0.0619643,0.01508375,0.9979644,4.248053,47,109,8552
314.6198,0.06111288,1.482669,3.608037,-1.46167,3.423796,-1.319458,0.05970152,0.02550795,0.9978903,4.313387,47,109,8552
314.6399,0.06259727,1.48171,3.616352,-1.588745,3.344349,-1.403168,0.05831433,0.0277253,0.9979132,4.221043,47,109,8552
314.6599,0.06427884,1.480628,3.624742,-1.723572,3.283381,-1.464325,0.05724854,0.03007759,0.9979068,4.162407,47,109,8552
314.6798,0.06775451,1.477967,3.641416,-1.91922,3.179474,-1.567963,0.0554327,0.03349032,0.9979006,4.12507,47,109,8552
314.6999,0.06986642,1.47646,3.649483,-1.870514,3.134737,-1.513611,0.05465503,0.03264074,0.9979717,4.070107,47,109,8552
314.7198,0.07445765,1.473395,3.665742,-1.928986,3.158905,-1.427704,0.05507414,0.03366097,0.9979147,4.054778,47,109,8552
314.7398,0.07685995,1.475797,3.673889,-1.176666,3.185173,-1.436859,0.05555142,0.02053537,0.9982446,4.143119,47,109,8552
314.7599,0.08166814,1.48157,3.689927,-1.059448,3.215437,-1.485474,0.05608091,0.01848961,0.998255,4.202909,47,109,8552
314.7798,0.08376431,1.479886,3.698973,-1.965912,3.139386,-1.576752,0.05473297,0.03430495,0.9979116,4.300973,47,109,8552
314.7998,0.08584094,1.480802,3.706446,-1.719208,3.050133,-1.763123,0.05318578,0.03000138,0.9981338,4.255055,47,109,8552
314.8199,0.09015942,1.484714,3.722518,-2.311249,2.998052,-1.589874,0.05225946,0.04032771,0.9978189,4.195493,47,109,8552
314.8398,0.09403467,1.48676,3.738113,-2.659149,2.85464,-1.386383,0.04974864,0.04639403,0.9976836,4.205471,47,109,8552
314.8599,0.09567547,1.487241,3.745661,-2.718018,2.807835,-1.299042,0.04893126,0.04742054,0.9976758,4.118561,47,109,8552
314.8799,0.09707046,1.487835,3.753236,-2.781647,2.799798,-1.436127,0.04878869,0.04852992,0.9976295,4.096103,47,109,8552
314.8998,0.09830785,1.488303,3.760935,-2.892426,2.774862,-1.623199,0.04834988,0.05046085,0.997555,4.109087,47,109,8552
314.9199,0.1015286,1.492851,3.783956,-2.677704,2.605898,-1.84024,0.04541618,0.04671786,0.9978752,4.103364,47,109,8552
314.9398,0.1023257,1.493596,3.791957,-2.932312,2.501911,-1.653687,0.04359556,0.05115638,0.9977387,3.985411,47,109,8552
314.9598,0.1030147,1.49342,3.799613,-2.875702,2.37683,-1.442139,0.04141939,0.05016938,0.9978815,3.894908,47,109,8552
314.9799,0.1036854,1.49406,3.807046,-2.620178,2.282603,-1.227936,0.03978675,0.045715,0.9981619,3.781805,47,109,8552
314.9998,0.1043556,1.494539,3.814639,-2.562256,2.226351,-1.072113,0.03880855,0.04470479,0.9982461,3.699094,47,109,8552
315.0198,0.1054842,1.494881,3.829772,-2.402252,2.086623,-0.8085327,0.0363784,0.0419148,0.9984587,3.654627,47,109,8552
315.0399,0.1060259,1.494406,3.844975,-2.3255,1.859788,-0.5414124,0.032427,0.04057629,0.9986501,3.535682,47,109,8552
315.0598,0.1062329,1.494093,3.852771,-2.394562,1.741097,-0.3882446,0.03035668,0.04178079,0.9986655,3.321424,47,109,8552
315.0799,0.1063461,1.493833,3.860497,-2.423523,1.616726,-0.2260437,0.02818822,0.0422858,0.9987078,3.208515,47,109,8552
315.0999,0.1065788,1.493178,3.875987,-2.471039,1.351226,0.04107097,0.02355924,0.04311457,0.9987923,3.088321,47,109,8552
315.1198,0.1063924,1.492441,3.883903,-2.503387,1.244759,0.1321096,0.0217027,0.04367854,0.9988099,2.831583,47,109,8552
315.1399,0.1060965,1.49071,3.89959,-2.324402,1.023377,0.2819876,0.01784565,0.04055741,0.9990178,2.72527,47,109,8552
315.1599,0.1057453,1.48903,3.915395,-2.155121,0.8628765,0.4313705,0.01504881,0.03760501,0.9991794,2.505538,47,109,8552
315.1798,0.1053462,1.487894,3.92347,-2.090515,0.827984,0.4157358,0.01444093,0.0364785,0.9992301,2.345852,47,109,8552
315.1999,0.1048851,1.486577,3.931566,-2.059082,0.810002,0.4234759,0.0141276,0.03593012,0.9992545,2.308171,47,109,8552
315.2198,0.1043572,1.485439,3.939676,-2.05246,0.7942122,0.4545213,0.01385228,0.03581458,0.9992625,2.286874,47,109,8552
315.2398,0.1021793,1.481878,3.96448,-2.214905,0.7004255,0.5463491,0.0122153,0.03864769,0.9991782,2.266586,47,109,8552
315.2599,0.10112,1.48068,3.973026,-2.331696,0.6667228,0.5950236,0.01162661,0.04068454,0.9991044,2.150859,47,109,8552
315.2798,0.09995794,1.479611,3.981551,-2.423248,0.6343194,0.6182995,0.01106084,0.04228095,0.9990445,2.105149,47,109,8552
315.2998,0.09866905,1.478495,3.990065,-2.511139,0.5877596,0.6228455,0.01024831,0.04381376,0.9989871,2.059186,47,109,8552
315.3199,0.09733772,1.477119,3.998653,-2.592621,0.5071523,0.6929148,0.008842301,0.04523432,0.9989372,1.99753,47,109,8552
315.3398,0.09284449,1.473586,4.024971,-2.954651,0.2670829,0.7158431,0.004655262,0.0515455,0.9986598,1.900737,47,109,8552
315.3599,0.09139276,1.472367,4.033751,-3.036621,0.1946295,0.6312957,0.00339215,0.0529741,0.9985901,1.605228,47,109,8552
315.3799,0.0896976,1.474091,4.04259,-2.494324,0.2370583,0.4622764,0.004133516,0.04352051,0.999044,1.514524,47,109,8552
315.3998,0.08799767,1.478239,4.051439,-2.460999,0.3032152,0.3066297,0.005287198,0.04293948,0.9990637,1.535314,47,109,8552
315.4199,0.08479714,1.478201,4.070491,-3.316742,0.3260159,0.3764911,0.005680489,0.05785574,0.9983088,1.579791,47,109,8552
315.4398,0.08194399,1.482395,4.087855,-2.706543,0.4237074,0.4129458,0.007386773,0.04722068,0.9988571,1.562227,47,109,8552
315.4598,0.08064508,1.484349,4.097181,-2.995422,0.5472234,0.3512741,0.009537658,0.05225642,0.9985881,1.623653,47,109,8552
315.4799,0.07926702,1.486291,4.105926,-2.838959,0.6821321,0.07047108,0.01189056,0.04952867,0.9987019,1.731105,47,109,8552
315.4998,0.07679081,1.490572,4.123882,-2.752838,0.9554152,-0.3475037,0.01665513,0.04802779,0.9987071,1.848221,47,109,8552
315.5198,0.07597423,1.49161,4.132693,-2.820557,1.139838,-0.5106506,0.01986852,0.04920804,0.9985909,2.090315,47,109,8552
315.5399,0.07527184,1.491662,4.141338,-2.766418,1.327178,-0.5859375,0.02313457,0.04826455,0.9985666,2.26529,47,109,8552
315.5598,0.07369852,1.491334,4.158132,-2.423492,1.731254,-0.5654602,0.03018447,0.04228507,0.9986495,2.444646,47,109,8552
315.5799,0.07237196,1.492282,4.175173,-2.253601,2.118771,-0.6016235,0.0369425,0.03932256,0.9985434,2.8302,47,109,8552
315.5999,0.0718708,1.494337,4.183778,-2.259918,2.351325,-0.508606,0.04099492,0.03943253,0.998381,3.202835,47,109,8552
315.6198,0.07132792,1.495779,4.192501,-2.516144,2.527514,-0.376709,0.04405662,0.04390085,0.998064,3.430282,47,109,8552
315.6399,0.07096004,1.495817,4.200796,-2.589935,2.633691,-0.1699524,0.04590345,0.04518756,0.9979233,3.600761,47,109,8552
315.6599,0.06999397,1.496601,4.224844,-1.993866,2.95044,-0.1560974,0.05144098,0.03479274,0.9980698,3.703696,47,109,8552
315.6798,0.06972098,1.496051,4.232623,-1.718567,3.012276,-0.2836914,0.05252628,0.02999034,0.9981691,4.012638,47,109,8552
315.6999,0.0696311,1.495775,4.240361,-1.428528,3.02766,-0.3938293,0.05280164,0.0249297,0.9982938,4.072513,47,109,8552
315.7198,0.06957984,1.496013,4.248159,-1.235901,3.033803,-0.4974365,0.05291281,0.02156877,0.9983662,4.088686,47,109,8552
315.7398,0.06967092,1.495849,4.256116,-1.252197,3.048179,-0.59375,0.05316298,0.0218532,0.9983467,4.096247,47,109,8552
315.7599,0.07016897,1.495452,4.279685,-1.273071,3.099452,-0.8737793,0.05405593,0.02221742,0.9982907,4.114279,47,109,8552
315.7798,0.07066917,1.494901,4.287445,-1.393585,3.126835,-0.9296265,0.05453035,0.02432028,0.9982159,4.179967,47,109,8552
315.7998,0.0712018,1.493994,4.29529,-1.423431,3.19097,-0.9902954,0.05564696,0.02484098,0.9981415,4.217283,47,109,8552
315.8199,0.07186508,1.49318,4.303132,-1.488251,3.260511,-1.028168,0.05685676,0.02597185,0.9980445,4.292039,47,109,8552
315.8398,0.07409143,1.490822,4.327082,-1.743286,3.504585,-1.279266,0.06110012,0.0304215,0.9976679,4.374168,47,109,8552
315.8599,0.07500529,1.490028,4.335255,-1.847382,3.600142,-1.37204,0.06276036,0.03223714,0.9975079,4.660267,47,109,8552
315.8799,0.07608008,1.488744,4.34351,-1.980927,3.621073,-1.385803,0.06311984,0.03456684,0.9974071,4.772657,47,109,8552
315.8998,0.07717276,1.48746,4.351752,-1.998962,3.612056,-1.390747,0.06296217,0.03488144,0.9974062,4.81304,47,109,8552
315.9199,0.07848573,1.486463,4.359894,-1.89325,3.595449,-1.405792,0.06267702,0.03303723,0.9974869,4.823895,47,109,8552
315.9398,0.08295631,1.483161,4.384559,-1.770447,3.596556,-1.425415,0.06270058,0.03089506,0.9975541,4.830632,47,109,8552
315.9598,0.08464122,1.482377,4.392894,-1.791962,3.604225,-1.523346,0.06283338,0.03127029,0.997534,4.910953,47,109,8552
315.9799,0.08646917,1.481477,4.401326,-1.904877,3.616997,-1.626526,0.06305172,0.03324005,0.9974566,4.948429,47,109,8552
315.9998,0.08843493,1.480451,4.409735,-2.028473,3.631326,-1.696289,0.06329649,0.03539636,0.9973668,4.993437,47,109,8552
316.0198,0.09242439,1.478544,4.426591,-2.213074,3.656139,-1.764435,0.0637208,0.0386159,0.9972204,5.04236,47,109,8553
316.0399,0.0967207,1.477348,4.443416,-2.26828,3.582191,-1.731628,0.06243136,0.03957847,0.9972642,5.137782,47,109,8554
316.0598,0.09875774,1.480302,4.451594,-1.587952,3.539009,-1.783386,0.06170438,0.0277117,0.9977097,5.139994,47,109,8555
316.0799,0.1009626,1.482237,4.460071,-1.910431,3.464719,-1.684662,0.06040031,0.03333706,0.9976174,5.133204,47,109,8556
316.0999,0.1050198,1.482425,4.47714,-2.195282,3.228377,-1.686676,0.05627467,0.03830578,0.9976802,5.098467,47,109,8557
316.1198,0.1070881,1.48392,4.484661,-1.705444,3.072111,-1.711823,0.05356903,0.02976137,0.9981205,4.935942,47,109,8557
316.1399,0.1112623,1.487419,4.501304,-2.175262,2.891991,-1.582001,0.05041699,0.03795653,0.9980067,4.816946,47,109,8557
316.1599,0.1132119,1.488178,4.509448,-2.351135,2.798686,-1.407867,0.04878576,0.04102375,0.9979664,4.713514,47,109,8557
316.1798,0.1170645,1.490183,4.52579,-2.543365,2.661733,-1.200104,0.04639356,0.04437565,0.9979371,4.656441,47,109,8557
316.1999,0.1187646,1.490771,4.533704,-2.557556,2.614138,-1.181396,0.04556405,0.04462276,0.9979643,4.591585,47,109,8557
316.2198,0.1202416,1.490942,4.541694,-2.485138,2.558616,-1.192932,0.04459944,0.04336036,0.9980635,4.5765,47,109,8557
316.2398,0.1216369,1.491133,4.549687,-2.338409,2.491622,-1.186188,0.04343712,0.04080184,0.9982226,4.549887,47,109,8557
316.2599,0.1258132,1.495344,4.573915,-1.918579,2.295577,-1.328644,0.04003221,0.03347953,0.9986373,4.510628,47,109,8557
316.2798,0.1269169,1.49565,4.58242,-2.240143,2.245805,-1.357666,0.03915671,0.03908768,0.9984683,4.398726,47,109,8557
316.2998,0.1280255,1.495765,4.590332,-2.086975,2.145151,-1.337799,0.03740638,0.03641658,0.9986364,4.372511,47,109,8557
316.3199,0.1290774,1.496217,4.598222,-1.873169,2.080145,-1.311768,0.03627801,0.03268707,0.998807,4.29546,47,109,8557
316.3398,0.1319122,1.495872,4.622154,-1.489502,1.872433,-1.316437,0.03266327,0.02599389,0.9991283,4.253167,47,109,8557
316.3599,0.1324463,1.49585,4.630194,-1.406738,1.840863,-1.342377,0.03211392,0.0245499,0.9991826,4.108754,47,109,8557
316.3799,0.1331074,1.49531,4.638347,-1.511322,1.792846,-1.299622,0.03127507,0.02637454,0.9991628,4.091607,47,109,8557
316.3998,0.133667,1.494845,4.646369,-1.536987,1.745599,-1.231018,0.03045078,0.02682213,0.9991763,4.060377,47,109,8557
316.4199,0.1341789,1.494647,4.654426,-1.534119,1.702111,-1.161041,0.02969244,0.02677231,0.9992005,4.028079,47,109,8557
316.4398,0.1349955,1.493644,4.670763,-1.550507,1.625473,-1.032257,0.02835566,0.0270581,0.9992316,3.998852,47,109,8557
316.4598,0.1354678,1.491815,4.686984,-1.411957,1.514966,-0.8254395,0.02643004,0.02464077,0.9993469,3.947395,47,109,8557
316.4799,0.1356077,1.491069,4.695141,-1.399872,1.473325,-0.7418823,0.02570387,0.02443,0.9993711,3.856458,47,109,8557
316.4998,0.1356652,1.489973,4.703454,-1.431366,1.443193,-0.6990356,0.02517795,0.02497947,0.9993709,3.823055,47,109,8557
316.5198,0.1357129,1.487757,4.720155,-1.441254,1.381886,-0.6687927,0.02410849,0.02515211,0.9993929,3.799884,47,109,8557
316.5399,0.1354642,1.486922,4.728547,-1.435455,1.350995,-0.6461182,0.02356973,0.02505079,0.9994083,3.751289,47,109,8557
316.5598,0.1346397,1.484665,4.745618,-1.641602,1.26607,-0.6719971,0.02208622,0.02864735,0.9993455,3.722154,47,109,8557
316.5799,0.1340561,1.483614,4.754191,-1.685638,1.229032,-0.7505798,0.02143973,0.02941571,0.9993373,3.635127,47,109,8557
316.5999,0.132735,1.481657,4.771594,-1.775452,1.184159,-0.8136597,0.02065608,0.03098243,0.9993064,3.594067,47,109,8557
316.6198,0.1317465,1.48078,4.780367,-1.881561,1.14931,-0.8267822,0.02004709,0.03283335,0.9992598,3.53845,47,109,8557
316.6399,0.1306694,1.479573,4.789196,-2.002502,1.097505,-0.7972412,0.01914221,0.03494322,0.9992059,3.492558,47,109,8557
316.6599,0.1279864,1.477804,4.806733,-2.175812,1.019486,-0.8618774,0.01777963,0.03796579,0.9991208,3.428055,47,109,8557
316.6798,0.1250281,1.475698,4.824522,-2.496552,0.944538,-0.9190979,0.01646891,0.04355933,0.9989151,3.314639,47,109,8557
316.6999,0.123476,1.474593,4.83344,-2.695892,0.8901498,-0.9080505,0.01551823,0.04703483,0.9987727,3.199166,47,109,8557
316.7198,0.1218684,1.474812,4.842577,-2.560486,0.9279926,-0.97995,0.01617965,0.04467401,0.9988706,3.123241,47,109,8557
316.7398,0.12026,1.480538,4.851178,-1.944916,1.072417,-1.182465,0.01870533,0.03393874,0.9992489,3.138311,47,109,8557
316.7599,0.1151645,1.481496,4.879262,-3.279694,1.246339,-0.8738403,0.02171538,0.05720995,0.998126,3.259606,47,109,8557
316.7798,0.113888,1.482857,4.88748,-2.628784,1.178111,-0.7148438,0.02053883,0.04586464,0.9987365,3.359753,47,109,8557
316.7998,0.1124735,1.484878,4.896605,-2.786957,1.225494,-0.7368774,0.02136198,0.0486224,0.9985887,3.27375,47,109,8557
316.8199,0.1111069,1.486425,4.905684,-2.946411,1.221296,-0.8598938,0.02128585,0.05140184,0.9984512,3.301085,47,109,8557
316.8398,0.108145,1.489017,4.923483,-3.084564,1.272854,-1.159882,0.02218148,0.05380955,0.9983048,3.277755,47,109,8557
316.8599,0.1057055,1.489177,4.940702,-3.110535,1.286621,-1.499939,0.02242081,0.05426241,0.998275,3.285987,47,109,8557
316.8799,0.1048145,1.489203,4.949274,-3.087006,1.351928,-1.512451,0.02355917,0.05385245,0.9982709,3.265547,47,109,8557
316.8998,0.1038344,1.489411,4.958002,-3.040314,1.525915,-1.463593,0.02659161,0.05303832,0.9982384,3.319715,47,109,8557
316.9199,0.1021395,1.491028,4.975392,-2.931427,1.766275,-1.422913,0.0307821,0.05114078,0.9982169,3.480934,47,109,8557
316.9398,0.1016395,1.492585,4.984076,-2.902557,1.948715,-1.238739,0.03396131,0.05063746,0.9981395,3.700364,47,109,8557
316.9598,0.1012402,1.49288,4.992756,-2.870758,2.125704,-0.9347229,0.03704548,0.05008341,0.9980578,3.878937,47,109,8557
316.9799,0.1003041,1.493626,5.009562,-2.241669,2.418879,-0.8225098,0.04217257,0.03911461,0.9983444,4.05386,47,109,8557
316.9998,0.09946728,1.494498,5.026487,-1.772858,2.624845,-0.843689,0.04577424,0.03093708,0.9984726,4.33996,47,109,8557
317.0198,0.09918904,1.494248,5.035024,-1.647827,2.651751,-0.9648438,0.04624614,0.02875611,0.9985161,4.540708,47,109,8557
317.0399,0.09882355,1.493944,5.043492,-1.567108,2.66383,-1.146179,0.04645848,0.02734776,0.9985458,4.567803,47,109,8557
317.0598,0.09860182,1.493725,5.051994,-1.507477,2.671023,-1.30835,0.04658514,0.02630715,0.9985679,4.578255,47,109,8557
317.0799,0.09834957,1.492131,5.077372,-1.218292,2.834371,-1.557068,0.04943775,0.02126165,0.9985509,4.586676,47,109,8557
317.0999,0.09855604,1.491412,5.085783,-1.072083,2.949422,-1.580688,0.05144539,0.01871018,0.9985005,4.761686,47,109,8557
317.1198,0.09865713,1.490899,5.094449,-1.068115,3.108257,-1.555725,0.05421328,0.01864116,0.9983554,4.886357,47,109,8557
317.1399,0.09891248,1.490112,5.103179,-1.098846,3.245239,-1.505219,0.0565994,0.0191773,0.9982128,5.052957,47,109,8558
317.1599,0.09924626,1.489174,5.111792,-1.11554,3.360571,-1.437805,0.0586083,0.0194684,0.9980912,5.200817,47,109,8559
317.1798,0.100596,1.486282,5.137897,-1.196777,3.61753,-1.298615,0.06308211,0.02088615,0.9977897,5.328589,47,109,8560
317.1999,0.1013079,1.484944,5.146636,-1.21283,3.668107,-1.333771,0.0639625,0.02116613,0.9977278,5.630507,47,109,8561
317.2198,0.1021907,1.483689,5.155318,-1.19574,3.684561,-1.36438,0.06424942,0.02086831,0.9977157,5.701589,47,109,8562
317.2398,0.1039553,1.481125,5.172703,-1.226379,3.755629,-1.415619,0.06548616,0.02140278,0.9976239,5.741975,47,109,8563
317.2599,0.1052749,1.479639,5.181461,-1.23465,3.757263,-1.515594,0.06551442,0.021547,0.997619,5.861335,47,109,8564
317.2798,0.1066852,1.478092,5.190308,-1.255798,3.779115,-1.626221,0.06589437,0.02191582,0.9975859,5.896312,47,109,8565
317.2998,0.1098785,1.475446,5.207774,-1.269714,3.811906,-1.775726,0.06646491,0.02215876,0.9975427,5.953679,47,109,8566
317.3199,0.1133373,1.47262,5.225254,-1.217773,3.879068,-1.862366,0.06763553,0.02125278,0.9974837,6.065434,47,109,8567
317.3398,0.11532,1.471532,5.233911,-1.120117,3.934129,-1.891479,0.06859647,0.01954867,0.9974529,6.218107,47,109,8568
317.3599,0.1171138,1.471089,5.242686,-1.001923,3.95632,-1.915588,0.06898541,0.01748585,0.9974644,6.321457,47,110,8569
317.3799,0.1188993,1.474244,5.251444,-0.338501,3.930385,-1.984039,0.06854319,0.005908167,0.9976307,6.38844,47,110,8570
317.3998,0.1227996,1.479805,5.269354,-0.5239868,3.903744,-2.006042,0.06807765,0.009144919,0.9976381,6.40735,47,110,8571
317.4199,0.1261992,1.481787,5.287396,-1.011017,3.736581,-2.073822,0.06515928,0.0176445,0.9977189,6.478686,47,110,8572
317.4398,0.1278052,1.484598,5.296215,-1.157257,3.771669,-2.068359,0.06576709,0.02019639,0.9976306,6.400277,47,110,8573
317.4598,0.1295233,1.485954,5.305107,-1.384186,3.774595,-1.932861,0.06581226,0.02415624,0.9975396,6.47799,47,110,8574
317.4799,0.1327853,1.489059,5.32253,-1.398987,3.746612,-1.605591,0.06532464,0.02441449,0.9975653,6.526243,47,110,8575
317.4998,0.1341536,1.489993,5.330935,-1.366302,3.699654,-1.294434,0.06450794,0.02384411,0.9976323,6.585796,47,110,8576
317.5198,0.1364756,1.489555,5.347903,-1.491302,3.495236,-0.9705811,0.0609449,0.02602497,0.9978018,6.577035,47,110,8577
317.5399,0.1384659,1.489908,5.36491,-1.435669,3.281103,-0.8856506,0.05721679,0.02505436,0.9980474,6.440985,47,110,8578
317.5598,0.1392088,1.490617,5.37361,-1.490082,3.114637,-0.9278259,0.05431553,0.02600391,0.9981852,6.289056,47,110,8579
317.5799,0.1399229,1.492765,5.382082,-1.422974,2.952576,-0.9909668,0.05149349,0.02483296,0.9983645,6.148703,47,110,8580
317.5999,0.1405115,1.493986,5.390949,-1.684875,2.827513,-1.139252,0.04930805,0.02940234,0.9983507,6.012033,47,110,8581
317.6198,0.1409845,1.493657,5.399477,-1.764496,2.660011,-1.127747,0.04638727,0.03079139,0.9984488,5.910224,47,110,8582
317.6399,0.1423345,1.494825,5.424339,-1.169556,2.256359,-1.024841,0.03936251,0.02041099,0.9990165,5.763202,47,110,8583
317.6599,0.1425736,1.494237,5.432534,-1.036224,2.152566,-1.011169,0.03755438,0.01808452,0.9991309,5.419384,47,110,8584
317.6798,0.1428013,1.493925,5.440701,-0.8518066,2.065558,-1.001404,0.03603899,0.01486618,0.9992398,5.330978,47,110,8585
317.6999,0.1431704,1.493614,5.45733,-0.7494812,1.867892,-0.970459,0.03259231,0.0130807,0.9993832,5.259187,47,110,8586
317.7198,0.1430426,1.493006,5.465736,-0.8774414,1.765548,-0.9318237,0.03080614,0.01531378,0.9994081,5.090698,47,110,8587
317.7398,0.1428423,1.492424,5.474009,-0.9238892,1.639204,-0.820343,0.02860188,0.01612412,0.9994608,4.996105,47,110,8587
317.7599,0.1425142,1.491214,5.490506,-0.92453,1.349308,-0.5778809,0.02354462,0.01613541,0.9995925,4.875802,47,110,8587
317.7798,0.1419814,1.48974,5.507036,-0.8510437,1.09451,-0.4304199,0.01909954,0.01485293,0.9997073,4.599682,47,110,8587
317.7998,0.1416209,1.488885,5.515355,-0.8332825,0.99352,-0.3651123,0.01733749,0.01454291,0.9997439,4.354152,47,110,8587
317.8199,0.1412215,1.488353,5.523758,-0.9098206,0.8785208,-0.3701172,0.01533055,0.01587879,0.9997564,4.255745,47,110,8587
317.8398,0.1407652,1.48745,5.532294,-1.110199,0.8048352,-0.427002,0.01404393,0.01937537,0.9997137,4.142599,47,110,8587
317.8599,0.1396616,1.485121,5.549097,-1.345764,0.647422,-0.473999,0.01129629,0.02348568,0.9996604,4.069675,47,110,8587
317.8799,0.1379628,1.482589,5.565436,-1.307281,0.5880991,-0.6612854,0.01026142,0.0228144,0.9996871,3.908809,47,110,8587
317.8998,0.1369932,1.481473,5.573739,-1.376343,0.5773707,-0.7276306,0.01007394,0.02401948,0.9996607,3.831497,47,110,8587
317.9199,0.1348844,1.47895,5.590092,-1.537964,0.5277905,-0.846283,0.009208231,0.02683954,0.9995974,3.809046,47,110,8587
317.9398,0.1336305,1.477683,5.597959,-1.605377,0.5445542,-0.908783,0.009500391,0.02801541,0.9995623,3.731454,47,110,8587
317.9598,0.1322625,1.476487,5.605725,-1.62439,0.5638367,-0.9197998,0.009836692,0.02834716,0.9995497,3.728829,47,110,8587
317.9799,0.1293435,1.474241,5.621141,-1.52417,0.6249635,-0.9687195,0.0109036,0.02659889,0.9995867,3.725729,47,110,8587
317.9998,0.126158,1.477859,5.63662,-0.6185913,0.7431986,-1.0914,0.01297014,0.01079605,0.9998576,3.737169,47,110,8587
