time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
10.54895,-0.05339336,1.434587,4.477656,15.09498,-10.73047,-3.94754,-0.1797649,-0.2604199,0.9486127,168.9973,0,1,1
10.56897,-0.05394554,1.43477,4.477781,15.0556,-10.68826,-3.88092,-0.1790989,-0.2597563,0.9489205,169.0004,0,1,1
10.58893,-0.05537212,1.435227,4.477988,14.94003,-10.65021,-3.702209,-0.1785651,-0.2578079,0.9495523,169.032,0,1,1
10.60895,-0.05608654,1.435123,4.478033,14.98137,-10.68799,-3.633575,-0.1791567,-0.258505,0.9492513,169.0464,0,1,1
10.62897,-0.05673778,1.435035,4.478006,15.09625,-10.75198,-3.60025,-0.1801197,-0.2604412,0.9485396,168.9994,0,1,1
10.64893,-0.05739069,1.434842,4.477948,15.26128,-10.85712,-3.553741,-0.1817179,-0.2632211,0.9474667,168.9283,0,1,1
10.66895,-0.0588367,1.434417,4.47798,15.54377,-11.02591,-3.463013,-0.1842578,-0.2679744,0.945642,168.818,0,1,1
10.68896,-0.06039691,1.434235,4.478399,15.90076,-11.41568,-3.41153,-0.1903524,-0.2739719,0.9427117,168.6347,0,1,1
10.70892,-0.06129897,1.434002,4.47863,15.99615,-11.62378,-3.34668,-0.1936833,-0.2755727,0.941566,168.2396,0,1,1
10.72894,-0.06222963,1.433662,4.47874,16.10975,-11.85526,-3.301666,-0.1973729,-0.2774781,0.9402393,168.0278,0,1,1
10.74896,-0.06315303,1.433394,4.478972,16.23965,-12.09628,-3.298859,-0.2011938,-0.2796555,0.9387832,167.7933,0,1,1
10.76892,-0.06496489,1.432978,4.47933,16.53372,-12.52325,-3.27005,-0.20787,-0.2845796,0.9358443,167.5498,0,1,1
10.78894,-0.0668987,1.432732,4.480027,16.63253,-12.97366,-3.255341,-0.2151098,-0.2862324,0.9337016,167.1153,0,1,1
10.80896,-0.06785178,1.432812,4.480474,16.62687,-13.18527,-3.26004,-0.2185636,-0.2861377,0.9329283,166.6573,0,1,1
10.82892,-0.06877077,1.432689,4.480875,16.61974,-13.37244,-3.230804,-0.221618,-0.2860185,0.932244,166.4415,0,1,1
10.84894,-0.07041824,1.432709,4.481653,16.66524,-13.75262,-3.204956,-0.2277449,-0.2867793,0.930532,166.2496,0,1,1
10.86896,-0.07126808,1.432981,4.482162,16.65066,-13.9046,-3.223206,-0.23023,-0.2865356,0.9299954,165.8628,0,1,1
10.88892,-0.07291353,1.433128,4.48331,16.57605,-14.09851,-3.255554,-0.2334664,-0.2852877,0.9295721,165.7052,0,1,1
10.90894,-0.07359874,1.433302,4.484004,16.53773,-14.13193,-3.243988,-0.2340555,-0.2846467,0.9296205,165.4958,0,1,1
10.92896,-0.07494187,1.433675,4.485327,16.46155,-14.26678,-3.260956,-0.2363356,-0.2833718,0.9294331,165.4535,0,1,1
10.94897,-0.0755868,1.433829,4.486247,16.35224,-14.21793,-3.252045,-0.2356757,-0.2815416,0.9301566,165.3048,0,1,1
10.96893,-0.07622552,1.433958,4.487081,16.2533,-14.1337,-3.251831,-0.234426,-0.2798843,0.9309722,165.3415,0,1,1
10.98895,-0.07734859,1.434277,4.488874,16.12465,-13.86331,-3.338135,-0.2301802,-0.277728,0.9326759,165.4119,0,1,1
11.00897,-0.07829821,1.434737,4.490854,15.9502,-13.57639,-3.315186,-0.2257041,-0.2748017,0.9346346,165.6515,0,1,1
11.02893,-0.07864571,1.434949,4.492047,15.80628,-13.33328,-3.280914,-0.2218951,-0.2723858,0.9362524,165.9097,0,1,1
11.04895,-0.07900453,1.435059,4.493181,15.64153,-13.04337,-3.24646,-0.2173307,-0.2696179,0.9381223,166.1354,0,1,1
11.06897,-0.0794872,1.435495,4.495656,15.36176,-12.41849,-3.202911,-0.2073673,-0.2649126,0.9417112,166.4055,0,1,1
11.08893,-0.0798825,1.43601,4.498278,15.00974,-11.74905,-3.156372,-0.1966784,-0.2589832,0.9456455,166.9917,0,1,1
11.10895,-0.07989144,1.436184,4.499709,14.80422,-11.34381,-3.135468,-0.1901663,-0.255517,0.9479176,167.6216,0,1,1
11.12897,-0.07985711,1.436174,4.5011,14.614,-10.90948,-3.101868,-0.1831351,-0.2523058,0.9501597,168.0063,0,1,1
11.14893,-0.07990634,1.436167,4.502584,14.4181,-10.47485,-3.07962,-0.1760781,-0.2489959,0.9523642,168.4191,0,1,1
11.16895,-0.07999659,1.436316,4.505862,14.00069,-9.662598,-3.010406,-0.1628598,-0.2419336,0.9565275,168.8309,0,1,1
11.18896,-0.07998276,1.436537,4.509171,13.62153,-8.937927,-2.927429,-0.1509942,-0.2355074,0.9600714,169.6002,0,1,1
11.20892,-0.07994401,1.436545,4.510974,13.44067,-8.632568,-2.855591,-0.1459863,-0.2324383,0.9615927,170.2876,0,1,1
11.22894,-0.07997954,1.43623,4.512892,13.24137,-8.336517,-2.82132,-0.1411324,-0.2290537,0.9631283,170.5777,0,1,1
11.24896,-0.07998848,1.435867,4.514984,12.99961,-8.074005,-2.83374,-0.1368527,-0.2249444,0.9647131,170.8577,0,1,1
11.26892,-0.08007228,1.434713,4.521596,12.31073,-7.437561,-2.888947,-0.1264689,-0.2132134,0.9687856,171.1064,0,1,1
11.28894,-0.08000016,1.434469,4.523903,12.23612,-7.364166,-2.962982,-0.1252636,-0.211941,0.9692214,171.7078,0,1,1
11.30896,-0.08009744,1.434278,4.526408,12.21781,-7.321442,-3.006317,-0.1245494,-0.2116285,0.9693817,171.7781,0,1,1
11.32892,-0.08022916,1.433963,4.528934,12.18643,-7.417816,-3.08255,-0.1261946,-0.2110932,0.9692856,171.8165,0,1,1
11.34894,-0.08027434,1.433629,4.531457,12.21086,-7.571106,-3.166504,-0.1287756,-0.2115101,0.9688551,171.7226,0,1,1
11.36896,-0.08009207,1.433906,4.539727,12.4193,-7.905975,-3.392822,-0.1343294,-0.2150643,0.9673174,171.5761,0,1,1
11.38892,-0.08002543,1.433675,4.542663,12.52309,-8.137573,-3.443542,-0.138183,-0.216833,0.9663793,171.2594,0,1,1
11.40894,-0.08012176,1.433929,4.545792,12.53203,-8.475922,-3.603363,-0.1438822,-0.2169854,0.9655129,171.0403,0,1,1
11.42896,-0.08008015,1.434086,4.548924,12.50677,-8.861053,-3.762421,-0.1503837,-0.2165549,0.9646184,170.7176,0,1,1
11.44897,-0.0799098,1.433964,4.555316,12.43123,-9.440552,-4.075012,-0.1601785,-0.2152676,0.963329,170.3528,0,1,1
11.46893,-0.07927847,1.433812,4.562511,12.23816,-9.95932,-4.454987,-0.1690188,-0.2119756,0.9625481,169.8054,0,1,1
11.48895,-0.07881308,1.433443,4.566255,12.08997,-10.15747,-4.564209,-0.1724428,-0.2094474,0.9624943,169.323,0,1,1
11.50897,-0.07850802,1.433347,4.570311,11.9114,-10.33899,-4.575958,-0.1756071,-0.2063988,0.9625807,169.1422,0,1,1
11.52893,-0.07784665,1.4334,4.578611,11.52754,-10.88733,-4.729645,-0.1850683,-0.1998389,0.9621924,168.9748,0,1,1
11.54895,-0.07750118,1.433061,4.58302,11.2693,-11.28482,-4.796906,-0.1919132,-0.1954206,0.9617589,168.4653,0,1,1
11.56897,-0.07643282,1.432472,4.591929,11.04885,-12.00281,-4.943451,-0.2041048,-0.1916459,0.9600068,168.0943,0,1,1
11.58893,-0.07572496,1.431942,4.596609,11.00328,-12.2941,-4.9505,-0.2090153,-0.1908652,0.9591054,167.4305,0,1,1
11.60895,-0.07435644,1.431267,4.606121,10.90877,-12.92825,-5.011414,-0.2196881,-0.1892458,0.9570388,167.1653,0,1,1
11.62897,-0.07341349,1.430706,4.611045,10.95155,-13.2688,-5.042358,-0.22534,-0.1899788,0.9555783,166.5857,0,1,1
11.64893,-0.07246363,1.429852,4.615871,11.02229,-13.51392,-5.088898,-0.2293705,-0.1911908,0.9543769,166.2776,0,1,1
11.66895,-0.07017314,1.42828,4.625858,11.23278,-13.83093,-5.187347,-0.2344783,-0.1947955,0.9524047,166.06,0,1,1
11.68896,-0.06783247,1.426707,4.636054,11.34426,-14.07181,-5.339447,-0.2383875,-0.1967037,0.951041,165.795,0,1,1
11.70892,-0.06644928,1.425743,4.641315,11.36686,-14.11053,-5.399933,-0.2390115,-0.1970903,0.9508044,165.6033,0,1,1
11.72894,-0.0650841,1.424941,4.646574,11.37461,-14.10681,-5.432892,-0.238943,-0.197223,0.950794,165.5884,0,1,1
11.74896,-0.06369734,1.423922,4.651809,11.2993,-14.10889,-5.416199,-0.2390408,-0.1959342,0.9510359,165.6136,0,1,1
11.76892,-0.05977917,1.422104,4.667483,11.1454,-14.16342,-5.4151,-0.2400735,-0.1932995,0.9513149,165.6338,0,1,1
11.78894,-0.05838108,1.426057,4.673911,11.37149,-14.16782,-5.474426,-0.2399581,-0.1971695,0.9505495,165.6453,0,1,1
11.80896,-0.05699646,1.427732,4.679487,11.23142,-14.17255,-5.474396,-0.240154,-0.1947722,0.9509941,165.6629,0,1,1
11.82892,-0.05553532,1.426423,4.684234,11.17522,-14.16501,-5.26651,-0.2400752,-0.1938101,0.9512106,165.6812,0,1,1
11.84894,-0.05401242,1.428074,4.689428,11.27508,-14.16898,-4.953369,-0.2400579,-0.1955197,0.950865,165.7121,0,1,1
11.86896,-0.05063558,1.431813,4.704688,11.1488,-13.92633,-4.95166,-0.236132,-0.1933576,0.9522891,165.7328,0,1,1
11.88892,-0.04972279,1.433151,4.709304,11.15734,-13.79004,-4.83075,-0.2338595,-0.1935038,0.95282,166.0177,0,1,1
11.90894,-0.04887974,1.434538,4.713766,11.18257,-13.70505,-4.776245,-0.2324254,-0.193936,0.953083,166.1614,0,1,1
11.92896,-0.0480175,1.435392,4.718139,11.11065,-13.62549,-4.637909,-0.231159,-0.1927045,0.9536406,166.2555,0,1,1
11.94897,-0.04642999,1.437508,4.726916,10.97267,-13.49915,-4.300171,-0.2291634,-0.1903407,0.9545965,166.3451,0,1,1
11.96893,-0.04588234,1.438388,4.731123,10.81139,-13.479,-4.002289,-0.2289518,-0.1875765,0.9551943,166.491,0,1,1
11.98895,-0.04476416,1.439654,4.739364,10.45482,-13.39304,-3.719269,-0.2277842,-0.1814602,0.9566538,166.5195,0,1,1
12.00897,-0.04440618,1.440095,4.743369,10.26879,-13.29437,-3.66156,-0.2262706,-0.1782663,0.9576131,166.6202,0,1,1
12.02893,-0.04372895,1.44073,4.751287,10.00539,-13.16077,-3.502441,-0.2242212,-0.1737407,0.958926,166.7198,0,1,1
12.04895,-0.04345703,1.44094,4.754795,10.01627,-13.11615,-3.456512,-0.2234671,-0.1739279,0.9590681,166.8579,0,1,1
12.06897,-0.04316139,1.440958,4.758285,10.09827,-13.10583,-3.393097,-0.223238,-0.1753369,0.9588648,166.9045,0,1,1
12.08893,-0.04265678,1.441204,4.768844,10.2597,-12.93195,-3.189392,-0.2202155,-0.1781101,0.9590526,166.919,0,1,1
12.10895,-0.04260683,1.44128,4.772277,10.30138,-12.84235,-3.08667,-0.2186863,-0.1788259,0.9592693,167.0913,0,1,1
12.12897,-0.04245651,1.441389,4.775562,10.37266,-12.80841,-3.015533,-0.2180688,-0.1800498,0.959181,167.1766,0,1,1
12.14893,-0.04238951,1.441343,4.77875,10.48275,-12.75143,-2.940674,-0.217038,-0.1819396,0.9590581,167.211,0,1,1
12.16895,-0.04233551,1.441431,4.78192,10.60016,-12.68927,-2.878632,-0.2159152,-0.1839541,0.9589273,167.2657,0,1,1
12.18896,-0.04188979,1.441572,4.791522,10.79287,-12.4585,-2.720673,-0.2119163,-0.187259,0.9591796,167.325,0,1,1
12.20892,-0.04165769,1.441669,4.794544,10.83555,-12.35797,-2.690369,-0.2102032,-0.1879908,0.9594134,167.5499,0,1,1
12.22894,-0.04153228,1.44154,4.797513,10.87398,-12.23044,-2.645935,-0.2080402,-0.1886495,0.9597555,167.6485,0,1,1
12.24896,-0.04121578,1.441581,4.800487,10.94194,-12.09702,-2.582672,-0.2057579,-0.1898141,0.9600179,167.7709,0,1,1
12.26892,-0.04054248,1.441564,4.806369,11.07199,-11.83542,-2.491333,-0.2012835,-0.1920422,0.9605232,167.9019,0,1,1
12.28894,-0.04023647,1.441415,4.809028,11.16745,-11.65506,-2.448578,-0.1981941,-0.1936769,0.9608373,168.1598,0,1,1
12.30896,-0.03931224,1.441065,4.814067,11.43256,-11.29434,-2.41214,-0.1919635,-0.1982144,0.9611769,168.3348,0,1,1
12.32892,-0.03872871,1.441047,4.816593,11.57943,-11.09949,-2.389679,-0.1885948,-0.2007262,0.9613225,168.6901,0,1,1
12.34894,-0.03776944,1.441025,4.821657,11.76561,-10.72321,-2.363342,-0.1821552,-0.2039084,0.9618944,168.8834,0,1,1
12.36896,-0.03719795,1.440752,4.824112,11.76746,-10.4895,-2.362427,-0.1782293,-0.2039401,0.9626228,169.2541,0,1,1
12.38892,-0.03656733,1.440643,4.826527,11.81641,-10.25128,-2.378479,-0.1741943,-0.2047765,0.9631838,169.4841,0,1,1
12.40894,-0.03519142,1.440154,4.831115,12.10403,-9.72403,-2.465149,-0.1651476,-0.2096873,0.9637207,169.7193,0,1,1
12.42896,-0.03369105,1.439801,4.83559,12.44607,-9.204834,-2.478058,-0.1562051,-0.2155205,0.9639247,170.2392,0,1,1
12.44897,-0.03284824,1.439688,4.837873,12.6148,-8.896698,-2.447113,-0.15092,-0.2183953,0.9641196,170.7534,0,1,1
12.46893,-0.03194737,1.439664,4.840272,12.74589,-8.52356,-2.388794,-0.1445639,-0.2206274,0.9645853,171.0579,0,1,1
12.48895,-0.03114212,1.43955,4.842511,12.82294,-8.134735,-2.343903,-0.1379723,-0.2219389,0.9652496,171.4246,0,1,1
12.50897,-0.02833712,1.438556,4.848608,13.32006,-7.025879,-2.233826,-0.1190268,-0.2303903,0.9657913,171.8047,0,1,1
12.52893,-0.02730346,1.438347,4.850513,13.6991,-6.567017,-2.1492,-0.1111118,-0.2368229,0.9651783,172.8965,0,1,1
12.54895,-0.02632105,1.438419,4.852676,13.87876,-6.130646,-1.998657,-0.1036783,-0.2398682,0.9652534,173.3459,0,1,1
12.56897,-0.02531564,1.438311,4.854778,13.90905,-5.715607,-1.837402,-0.09667078,-0.2403814,0.9658527,173.7736,0,1,1
12.58893,-0.02320516,1.43792,4.858931,14.04317,-4.87381,-1.651917,-0.08242208,-0.2426529,0.9666055,174.1818,0,1,1
12.60895,-0.02211022,1.437833,4.860962,14.13653,-4.375153,-1.526581,-0.07397647,-0.2442334,0.9668906,175.0108,0,1,1
12.62897,-0.02010119,1.437869,4.864951,14.2657,-3.56369,-1.276031,-0.06024118,-0.2464188,0.9672894,175.499,0,1,1
12.64893,-0.01915872,1.437872,4.866985,14.21375,-3.194031,-1.253479,-0.05401183,-0.2455401,0.9678805,176.2977,0,1,1
12.66895,-0.0171541,1.437973,4.870863,14.24814,-2.452942,-1.130554,-0.04148249,-0.2461219,0.9683508,176.6621,0,1,1
12.68896,-0.01623082,1.438112,4.872731,14.25428,-2.165894,-1.062683,-0.03662952,-0.2462258,0.9685201,177.3944,0,1,1
12.70892,-0.01532245,1.438239,4.874722,14.19554,-1.904419,-1.016083,-0.03221754,-0.2452319,0.968929,177.6805,0,1,1
12.72894,-0.01328623,1.43865,4.878678,14.01059,-1.377716,-0.9489136,-0.02332826,-0.2421012,0.9699705,177.9422,0,1,1
12.74896,-0.01155889,1.439036,4.882676,13.81872,-0.8034363,-0.879425,-0.01361628,-0.2388507,0.9709609,178.4734,0,1,1
