Interval,5
FlyingTime,4
Distance,10
Radius,0.2
Gravity,0
InteractionNumber,touched
0,1
1,1
2,0
3,1
4,1
5,1
6,1
7,0
8,1
9,1
10,1
11,1
12,1
13,0
14,1
15,0
16,1
17,0
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,0
27,1
28,1
29,1

time,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,RhandPosX,RhandPosY,RhandPosZ
77.60467,0.2542585,-0.04490465,0.3391095,4.021187,199.1072,2.164999,-0.2542585,1.455095,9.51089,-0.5530847,1.157815,9.72733,-0.1317426,0.8011762,9.530925
77.71301,0.2552231,-0.05019984,0.3365417,4.782495,203.312,1.472463,-0.2552231,1.4498,9.513458,-0.545692,1.121785,9.734059,-0.1351066,0.7976563,9.540128
77.81801,0.2651566,-0.05559652,0.3313663,5.209284,208.3086,1.369087,-0.2651566,1.444404,9.518634,-0.5435046,1.092568,9.744283,-0.1502191,0.7957944,9.549063
77.93039,0.2803096,-0.05889164,0.3249736,6.266291,214.1452,2.077547,-0.2803096,1.441108,9.525026,-0.5426148,1.076306,9.756788,-0.1764279,0.7893199,9.548182
78.0427,0.2897423,-0.05338114,0.3201473,6.671089,219.838,3.102935,-0.2897423,1.446619,9.529853,-0.5430421,1.074132,9.767204,-0.1940829,0.7900957,9.539849
78.15488,0.292521,-0.05270097,0.3193569,6.624542,223.7911,4.413,-0.292521,1.447299,9.530643,-0.5347918,1.072852,9.770654,-0.203655,0.7988774,9.531075
78.25497,0.2950386,-0.0583921,0.3192292,7.506821,226.841,5.484681,-0.2950386,1.441608,9.53077,-0.5224141,1.039381,9.76738,-0.2065688,0.7902915,9.522695
78.36722,0.316014,-0.06419402,0.3179969,9.874081,230.9732,4.840444,-0.316014,1.435806,9.532003,-0.5948047,0.94688,9.768593,-0.2046474,0.7916362,9.510557
78.46761,0.3521683,-0.07088072,0.3059744,9.481446,234.9911,4.172895,-0.3521683,1.429119,9.544025,-0.7144469,0.9028102,9.770277,-0.2103028,0.780358,9.493602
78.57083,0.4103363,-0.09609067,0.2819498,10.45453,238.8215,4.427646,-0.4103363,1.403909,9.56805,-0.8543085,0.8004638,9.783175,-0.2393035,0.7414908,9.471497
78.67388,0.4606095,-0.1195489,0.2530397,9.83059,240.9384,2.13896,-0.4606095,1.380451,9.59696,-0.9374246,0.6253747,9.618561,-0.3040345,0.6972647,9.444183
78.7782,0.502152,-0.1377283,0.231293,11.36942,240.7047,4.930984,-0.502152,1.362272,9.618707,-0.9703234,0.613337,9.543592,-0.4056661,0.6634802,9.420025
78.87959,0.5266971,-0.1416603,0.2183375,11.03317,238.6359,5.945661,-0.5266971,1.35834,9.631662,-0.9365932,0.584546,9.559776,-0.4726754,0.6310468,9.391731
78.98073,0.5324609,-0.1265305,0.2159528,11.79165,236.0565,4.754303,-0.5324609,1.373469,9.634048,-0.8733518,0.6385581,9.757267,-0.4610461,0.6404186,9.367462
79.09267,0.522649,-0.1104571,0.2228747,11.05837,235.1201,3.907532,-0.522649,1.389543,9.627126,-0.7047003,0.959444,9.93792,-0.4047118,0.6644327,9.360995
79.20456,0.4929842,-0.09859254,0.2426855,9.257108,235.9089,3.934845,-0.4929842,1.401407,9.607314,-0.6387901,1.128119,9.913153,-0.3271902,0.6884488,9.365199
79.31711,0.448291,-0.08851676,0.2733348,8.71133,236.6311,3.278243,-0.448291,1.411483,9.576665,-0.5577984,1.094116,9.878835,-0.2812345,0.7049253,9.367871
79.41756,0.4018674,-0.07824311,0.2994761,7.413547,233.8148,3.380361,-0.4018674,1.421757,9.550524,-0.4778708,1.042348,9.800936,-0.2546191,0.7196237,9.367123
79.53005,0.3499513,-0.06683434,0.3244046,6.389421,228.5718,4.304958,-0.3499513,1.433166,9.525596,-0.4001079,1.029565,9.708357,-0.2191433,0.7390993,9.372541
79.63152,0.3144735,-0.05923483,0.3368338,4.979031,222.8839,3.559227,-0.3144735,1.440765,9.513166,-0.3513747,1.034899,9.673114,-0.1861092,0.7618865,9.401269
79.75002,0.2923981,-0.05028283,0.3397546,5.560421,215.3642,2.278008,-0.2923981,1.449717,9.510245,-0.3267764,1.048183,9.652161,-0.1609226,0.8011509,9.455575
79.85468,0.2871484,-0.04048663,0.3360078,5.414703,207.7153,0.9714636,-0.2871484,1.459513,9.513992,-0.3258601,1.058211,9.642913,-0.1460674,0.8469871,9.511929
79.96722,0.2983058,-0.03398429,0.3279883,5.154193,200.1488,359.179,-0.2983058,1.466016,9.522012,-0.3374147,1.058801,9.643231,-0.1452301,0.8861955,9.563465
80.07981,0.3156807,-0.02873085,0.3175189,4.992789,194.7924,358.1994,-0.3156807,1.471269,9.532481,-0.3484648,1.06393,9.646332,-0.1653655,0.9169616,9.608581
80.1918,0.326494,-0.02562195,0.3087111,4.604211,195.2954,357.3582,-0.326494,1.474378,9.541289,-0.3596261,1.067033,9.660562,-0.2029335,0.934616,9.644948
80.30379,0.3325908,-0.0230443,0.2988788,3.470015,197.5752,357.9123,-0.3325908,1.476956,9.551121,-0.3712347,1.069353,9.676637,-0.2414092,0.9350904,9.672736
80.40398,0.3418335,-0.0214474,0.286805,2.685273,194.461,358.58,-0.3418335,1.478553,9.563195,-0.3770439,1.065495,9.689795,-0.2670335,0.9326381,9.687864
80.50416,0.3490472,-0.02256501,0.2729166,1.675215,188.936,359.4789,-0.3490472,1.477435,9.577084,-0.382299,1.06806,9.704216,-0.2795967,0.9267846,9.696798
80.60699,0.3466516,-0.02596883,0.2617626,1.267771,184.543,0.2143125,-0.3466516,1.474031,9.588238,-0.3930965,1.066241,9.723519,-0.2778338,0.9180593,9.705153
80.71902,0.3303207,-0.0263147,0.2558813,1.725353,181.4668,0.6576234,-0.3303207,1.473685,9.594119,-0.4016974,1.064291,9.734783,-0.2672943,0.9150194,9.706678
80.83106,0.3061056,-0.0257642,0.2550992,1.093912,177.6573,2.200831,-0.3061056,1.474236,9.594901,-0.3955923,1.061867,9.736964,-0.2468421,0.909143,9.705178
80.94165,0.2812286,-0.02221495,0.255275,1.125634,174.401,2.233879,-0.2812286,1.477785,9.594725,-0.3846809,1.062069,9.72981,-0.2158222,0.9116439,9.693946
81.05476,0.261613,-0.02270561,0.2585749,2.011879,171.7363,2.264215,-0.261613,1.477294,9.591425,-0.371419,1.055367,9.713703,-0.1786352,0.9025201,9.68639
81.17401,0.2485628,-0.02401898,0.2611161,2.390944,170.0562,2.251225,-0.2485628,1.475981,9.588884,-0.3677475,1.053985,9.701156,-0.1554638,0.890079,9.67916
81.27937,0.2376863,-0.02722715,0.2610753,4.565738,173.2891,2.508178,-0.2376863,1.472773,9.588924,-0.3713809,1.055653,9.694725,-0.1525866,0.8843585,9.672915
81.39214,0.2321414,-0.02996624,0.2609207,5.233535,179.7351,1.730075,-0.2321414,1.470034,9.589079,-0.3748796,1.054961,9.695497,-0.1641401,0.8882912,9.669896
81.49959,0.2346093,-0.03004824,0.2612775,5.4384,184.6985,1.253785,-0.2346093,1.469952,9.588722,-0.3777831,1.050892,9.70556,-0.1749323,0.888395,9.668435
81.6063,0.2445727,-0.02944867,0.2608303,5.316857,187.0708,1.183152,-0.2445727,1.470551,9.58917,-0.3856147,1.064671,9.716668,-0.1871234,0.8881807,9.662221
81.7175,0.2560358,-0.02935853,0.2600224,5.224612,188.4018,1.143774,-0.2560358,1.470641,9.589977,-0.3962773,1.067779,9.726259,-0.1991643,0.881501,9.653386
81.82925,0.2648689,-0.02949125,0.2605785,5.272454,189.8053,1.471656,-0.2648689,1.470509,9.589421,-0.3993419,1.063467,9.72705,-0.2048867,0.880418,9.646683
81.94087,0.270025,-0.03020058,0.2622373,5.197177,190.5571,1.506929,-0.270025,1.469799,9.587763,-0.3998251,1.060931,9.723895,-0.2036686,0.8780169,9.64339
82.04118,0.2711508,-0.03166736,0.263773,5.240535,190.4997,1.59716,-0.2711508,1.468333,9.586227,-0.4000441,1.058619,9.72259,-0.2009621,0.8770342,9.642481
82.14362,0.2705052,-0.03293467,0.2652434,5.359459,189.7388,1.130926,-0.2705052,1.467065,9.584757,-0.3985284,1.056264,9.719372,-0.1980961,0.8768054,9.642575
82.25379,0.2704903,-0.0342278,0.2661877,5.21885,187.9985,0.7160181,-0.2704903,1.465772,9.583813,-0.3985515,1.054445,9.715325,-0.1954924,0.8758194,9.643972
82.36642,0.2720434,-0.03540272,0.2661114,5.272969,185.9224,0.7491875,-0.2720434,1.464597,9.583889,-0.4068578,1.053105,9.711174,-0.1973075,0.8723715,9.645858
82.47917,0.2733855,-0.03691598,0.2659732,5.226431,184.1803,0.4950787,-0.2733855,1.463084,9.584026,-0.4164382,1.051898,9.708627,-0.201049,0.8704625,9.647924
82.59177,0.2696862,-0.040534,0.266457,4.522966,182.0008,0.170873,-0.2696862,1.459466,9.583543,-0.4244184,1.050186,9.706167,-0.2003424,0.8638793,9.652171
82.70367,0.2514175,-0.04473903,0.2679262,3.954966,178.0629,0.4728665,-0.2514175,1.455261,9.582074,-0.4284358,1.053159,9.699958,-0.1849946,0.8580867,9.657867
82.81612,0.2134217,-0.05191449,0.2733403,3.710471,171.8253,1.488551,-0.2134217,1.448086,9.57666,-0.4149867,1.056816,9.685255,-0.1542428,0.8543092,9.661691
82.91676,0.1692601,-0.05562272,0.2780328,2.789114,164.593,2.836312,-0.1692601,1.444377,9.571967,-0.3921262,1.055535,9.656569,-0.1159615,0.8433128,9.664334
83.01678,0.1267539,-0.05559618,0.2842506,3.779196,160.4883,2.830164,-0.1267539,1.444404,9.565749,-0.3613187,1.042883,9.61912,-0.06641657,0.8500462,9.669212
83.11687,0.09139732,-0.04943456,0.2959502,5.849099,160.5334,2.204975,-0.09139732,1.450565,9.554049,-0.3254482,1.042517,9.585552,-0.01611103,0.8601641,9.670697
83.22955,0.06432442,-0.04360851,0.3158264,6.481561,160.4012,2.165565,-0.06432442,1.456391,9.534174,-0.3035432,1.052651,9.559549,0.02587398,0.8683456,9.662514
83.32958,0.04274386,-0.04265812,0.334149,7.172647,165.7296,1.562729,-0.04274386,1.457342,9.515851,-0.2918718,1.054246,9.552474,0.0545416,0.8665566,9.645691
83.44097,0.02099672,-0.045322,0.3576879,8.042553,178.5324,1.801962,-0.02099672,1.454678,9.492312,-0.2714261,1.057294,9.550447,0.07954289,0.8684644,9.615099
83.54121,0.01369271,-0.04609612,0.3800901,7.61727,185.6441,3.361161,-0.01369271,1.453904,9.46991,-0.2599649,1.049081,9.543963,0.1220123,0.893854,9.60206
83.64143,0.01777223,-0.04874258,0.4028715,8.418791,185.0514,3.865566,-0.01777223,1.451257,9.447128,-0.2508268,1.044839,9.529648,0.2431497,1.020701,9.627908
83.74594,0.02645517,-0.04973852,0.4241723,8.107958,180.1038,0.6972127,-0.02645517,1.450261,9.425828,-0.2555725,1.052162,9.515198,0.2991888,1.377211,9.513789
83.85197,0.03504005,-0.0490119,0.4448313,8.438759,179.5227,0.3999631,-0.03504005,1.450988,9.405169,-0.2650218,1.050161,9.513147,0.1870608,1.451817,9.403337
83.95299,0.04878546,-0.04588366,0.4611248,6.983824,179.6213,0.8378413,-0.04878546,1.454116,9.388875,-0.258684,1.060743,9.503367,0.1471738,1.410166,9.434092
84.05329,0.05722192,-0.04400242,0.4686645,6.148653,180.9467,1.886038,-0.05722192,1.455998,9.381335,-0.2627211,1.055419,9.500194,0.1343403,1.316589,9.50621
84.15334,0.0572519,-0.04044358,0.4639141,5.615048,182.4559,1.815899,-0.0572519,1.459556,9.386086,-0.2655949,1.053301,9.502297,0.1178343,1.222734,9.544648
84.25397,0.05205021,-0.03576279,0.4499123,4.833182,182.8769,1.189039,-0.05205021,1.464237,9.400087,-0.2673786,1.0567,9.518838,0.1016041,1.159716,9.551396
84.35535,0.04392163,-0.03384782,0.4301731,3.822007,182.5262,1.501634,-0.04392163,1.466152,9.419827,-0.2653439,1.06426,9.543943,0.08898748,1.109257,9.558319
84.46574,0.03812569,-0.03406904,0.4039343,3.058925,180.9326,1.661743,-0.03812569,1.465931,9.446066,-0.2651609,1.067795,9.569418,0.06634059,1.058326,9.567018
84.56584,0.0383211,-0.03022484,0.3831496,3.366205,180.5245,1.798973,-0.0383211,1.469775,9.46685,-0.2650639,1.067054,9.584633,0.03492001,1.047861,9.571374
84.67303,0.04494115,-0.0250821,0.3668573,3.841844,181.131,1.906132,-0.04494115,1.474918,9.483143,-0.2667058,1.064192,9.60008,0.01211035,1.056031,9.581298
84.78035,0.05871258,-0.02535878,0.3549683,3.557223,182.7041,1.633361,-0.05871258,1.474641,9.495031,-0.275259,1.065905,9.623295,-0.006142891,1.06006,9.598401
84.88057,0.07413876,-0.01988895,0.3466463,3.46192,183.8974,1.588224,-0.07413876,1.480111,9.503354,-0.2899264,1.071927,9.64618,-0.02081441,1.060802,9.61398
84.98665,0.08934908,-0.01706041,0.340791,2.642309,184.8946,0.7479478,-0.08934908,1.48294,9.509209,-0.3040521,1.087994,9.659619,-0.04031599,1.061408,9.62087
85.09074,0.1040776,-0.01479326,0.3359247,2.066586,186.5342,0.3747556,-0.1040776,1.485207,9.514075,-0.3195851,1.08196,9.676445,-0.06309648,1.057355,9.621552
85.19109,0.111724,-0.01385226,0.3326269,1.991572,189.6695,0.283922,-0.111724,1.486148,9.517373,-0.3199454,1.082831,9.68357,-0.07673158,1.051985,9.621354
85.29788,0.1110247,-0.01425498,0.3318632,2.670891,196.5851,0.6055464,-0.1110247,1.485745,9.518137,-0.3132435,1.079299,9.691569,-0.08259452,1.051481,9.623984
85.40287,0.1033286,-0.01432699,0.3344824,2.690961,205.8343,1.265669,-0.1033286,1.485673,9.515517,-0.2978173,1.071783,9.704603,-0.07849371,1.05667,9.624542
85.51557,0.09956992,-0.01457427,0.3367537,2.79354,210.644,1.357991,-0.09956992,1.485426,9.513247,-0.2769108,1.073525,9.716234,-0.0642911,1.054283,9.620204
85.61736,0.09976542,-0.01497268,0.3372925,2.810464,210.8635,1.307865,-0.09976542,1.485027,9.512708,-0.2624438,1.078665,9.723659,-0.0520141,1.048438,9.613448
85.72906,0.1050853,-0.01427944,0.3353637,2.427875,206.9618,1.281119,-0.1050853,1.485721,9.514636,-0.2570766,1.081408,9.727885,-0.04406177,1.041502,9.60763
85.84055,0.1107794,-0.01379268,0.3340079,2.002134,202.1913,0.8795284,-0.1107794,1.486207,9.515992,-0.2604398,1.08282,9.725594,-0.0441356,1.039162,9.607019
85.94283,0.1140717,-0.01381115,0.3337203,1.779346,199.2869,0.5769447,-0.1140717,1.486189,9.516279,-0.2694375,1.081832,9.720378,-0.04861595,1.039821,9.610155
86.05397,0.1171188,-0.01342481,0.3341322,1.489826,197.1164,0.4797932,-0.1171188,1.486575,9.515868,-0.280091,1.078792,9.713734,-0.05514232,1.042432,9.614417
86.16551,0.1204221,-0.01323467,0.3347212,1.228951,195.305,0.7154214,-0.1204221,1.486765,9.515279,-0.2874905,1.076914,9.705584,-0.06163269,1.043514,9.617241
86.2661,0.1235319,-0.01314131,0.3354588,1.155615,193.6057,1.142325,-0.1235319,1.486859,9.514542,-0.2937061,1.074585,9.70016,-0.06714637,1.043433,9.616948
86.37791,0.1270921,-0.01294698,0.3369677,1.119188,191.7974,1.406226,-0.1270921,1.487053,9.513032,-0.2967611,1.073424,9.694322,-0.07099238,1.041369,9.614374
86.47799,0.1297119,-0.01271586,0.3388193,1.073513,190.5376,1.52689,-0.1297119,1.487284,9.511181,-0.3009911,1.069625,9.687951,-0.07278313,1.038156,9.611529
86.57803,0.1321102,-0.01234248,0.3412372,0.8313338,189.3357,1.705531,-0.1321102,1.487658,9.508762,-0.3022652,1.055922,9.681222,-0.07485928,1.033678,9.607985
86.68025,0.1344411,-0.0127209,0.3438632,0.8075642,187.8734,1.654605,-0.1344411,1.487279,9.506137,-0.3008912,1.041582,9.67038,-0.07728644,1.030923,9.605057
86.792,0.1366408,-0.01402397,0.3462121,1.13741,186.2522,1.543447,-0.1366408,1.485976,9.503788,-0.3050049,1.037418,9.661646,-0.08042844,1.029775,9.602468
86.90306,0.1392433,-0.01592984,0.3494872,1.685309,184.3291,1.377163,-0.1392433,1.48407,9.500513,-0.3125312,1.038722,9.65633,-0.0844917,1.02723,9.599478
87.01548,0.1427406,-0.01684591,0.3535518,1.973272,181.9608,1.527101,-0.1427406,1.483154,9.496449,-0.3183866,1.043964,9.651637,-0.08878969,1.026002,9.595882
87.11557,0.1475477,-0.0177214,0.3570475,2.26956,178.7363,1.370388,-0.1475477,1.482279,9.492952,-0.3209124,1.044273,9.646881,-0.09094058,1.024286,9.594699
87.21684,0.1495472,-0.01823098,0.360034,2.276167,177.403,0.7342993,-0.1495472,1.481769,9.489965,-0.3243639,1.043973,9.639466,-0.09396823,1.022338,9.592844
87.33569,0.1443292,-0.01862018,0.3627111,2.444354,180.9633,1.072095,-0.1443292,1.48138,9.487289,-0.3290531,1.041643,9.633772,-0.09833209,1.020669,9.589516
87.4403,0.1336369,-0.01908811,0.366007,2.64385,187.5304,1.733252,-0.1336369,1.480912,9.483994,-0.3258754,1.038081,9.632461,-0.09748087,1.020494,9.587605
87.54069,0.123578,-0.01984693,0.3687246,2.713132,193.3634,2.30606,-0.123578,1.480153,9.481276,-0.3138687,1.036986,9.634639,-0.08655892,1.01921,9.586162
87.64702,0.1154059,-0.02072677,0.3713484,2.797206,196.971,2.659609,-0.1154059,1.479273,9.478652,-0.3009379,1.035216,9.639935,-0.05923241,1.009966,9.584723
87.75291,0.1089052,-0.02220114,0.3736615,2.752006,198.7854,2.37086,-0.1089052,1.477799,9.476338,-0.2871548,1.032087,9.645378,-0.01334739,0.9732049,9.572995
87.86526,0.1042487,-0.02494252,0.3747818,2.994122,199.2353,2.339004,-0.1042487,1.475057,9.475218,-0.2780776,1.024029,9.649048,0.03369353,0.9280151,9.542126
87.9789,0.09923184,-0.02761124,0.3759609,2.823792,199.7815,2.051584,-0.09923184,1.472389,9.474039,-0.2719676,1.007641,9.651118,0.08125034,0.8649049,9.493968
88.08958,0.09191082,-0.03264104,0.3759913,1.837199,199.6063,2.354085,-0.09191082,1.467359,9.474009,-0.2652935,0.9888631,9.651123,0.1255123,0.8025864,9.436226
88.18977,0.08212983,-0.04470583,0.3750411,0.5271579,198.4131,1.815472,-0.08212983,1.455294,9.474958,-0.2594432,0.979758,9.649056,0.1607651,0.7632602,9.38725
88.30173,0.06107135,-0.06250554,0.3733264,359.3677,195.6184,1.797318,-0.06107135,1.437495,9.476673,-0.2577958,0.9607269,9.649265,0.2131214,0.7261627,9.33938
88.41483,0.02784581,-0.07790577,0.3735292,359.3182,190.3062,3.004543,-0.02784581,1.422094,9.476471,-0.2442794,0.9500839,9.643075,0.2722107,0.6819586,9.284911
88.52724,-0.01047889,-0.09223615,0.3724039,357.7138,183.7297,2.839069,0.01047889,1.407764,9.477596,-0.2207141,0.9434133,9.624445,0.3070017,0.6486906,9.217956
88.63938,-0.04288792,-0.1085564,0.3717215,357.7103,179.5705,1.443693,0.04288792,1.391443,9.478278,-0.1971267,0.9156934,9.600801,0.3066517,0.6378083,9.139709
88.7394,-0.06077885,-0.1273284,0.3726763,357.3101,175.9857,1.526092,0.06077885,1.372672,9.477324,-0.1901746,0.8989874,9.579195,0.2349544,0.6283677,9.07917
88.83982,-0.07134917,-0.1465161,0.3750329,357.0755,173.144,1.480527,0.07134917,1.353484,9.474967,-0.1994061,0.8809294,9.562389,0.1711717,0.6297257,9.091632
88.95204,-0.07987623,-0.1569686,0.377966,356.371,172.2438,1.993396,0.07987623,1.343031,9.472034,-0.2029554,0.8644753,9.56109,0.2378417,0.5374463,9.145719
89.05232,-0.08204306,-0.1480231,0.3829184,356.1432,172.1476,0.489871,0.08204306,1.351977,9.467081,-0.1976434,0.8796208,9.574137,0.355198,0.5088633,9.257225
89.15284,-0.07814166,-0.1243483,0.3886379,355.7282,171.9063,359.4108,0.07814166,1.375652,9.461362,-0.1944527,0.9123215,9.583363,0.4237184,0.5619038,9.400722
89.26015,-0.06972394,-0.09991952,0.3921368,355.9977,172.5343,358.8651,0.06972394,1.40008,9.457863,-0.1981165,0.9423324,9.58663,0.4279119,0.6513569,9.52651
89.37206,-0.05161487,-0.07468318,0.3933745,356.8713,172.7126,359.9258,0.05161487,1.425317,9.456626,-0.2064343,0.9689429,9.586822,0.3620566,0.7276672,9.608653
89.47562,-0.03239083,-0.05806826,0.3914993,357.633,172.3908,1.004821,0.03239083,1.441932,9.458501,-0.2143493,0.9832375,9.586514,0.2726641,0.7677051,9.625769
89.57653,-0.01175574,-0.04450823,0.3882163,358.0326,172.8011,0.9455352,0.01175574,1.455492,9.461783,-0.2271119,0.9952161,9.588573,0.1799027,0.7908025,9.610679
89.67668,0.009338882,-0.03557867,0.383112,357.6745,173.3386,0.9715704,-0.009338882,1.464421,9.466888,-0.2449084,1.004948,9.595745,0.100165,0.804266,9.58622
89.77682,0.02902789,-0.02921923,0.3762759,357.3004,173.8802,1.062738,-0.02902789,1.470781,9.473724,-0.260692,1.009557,9.608386,0.04088025,0.8134528,9.567323
89.87686,0.04557795,-0.02521963,0.3694627,357.2769,174.9278,1.242851,-0.04557795,1.47478,9.480537,-0.2736292,1.014857,9.624825,-0.003688418,0.8219168,9.548555
89.97765,0.05844595,-0.02466032,0.3621389,357.2569,176.4058,1.668364,-0.05844595,1.47534,9.487862,-0.2811899,1.019873,9.643825,-0.02730199,0.8227928,9.538602
90.08977,0.0682127,-0.02535745,0.3538927,358.459,178.3567,1.898547,-0.0682127,1.474643,9.496107,-0.2782304,1.020406,9.661192,-0.02950032,0.8177502,9.546376
90.20129,0.07479142,-0.02481079,0.3445315,358.8852,180.2538,1.724421,-0.07479142,1.475189,9.505468,-0.2684121,1.01524,9.672464,-0.02186732,0.8195998,9.564538
90.32133,0.07954228,-0.02429776,0.3358637,359.5505,181.7827,2.078379,-0.07954228,1.475702,9.514136,-0.2639412,1.008648,9.681093,-0.01059993,0.8196133,9.579735
90.42642,0.08318764,-0.02376285,0.3289557,0.2106762,182.5883,2.125082,-0.08318764,1.476237,9.521045,-0.2592609,1.006521,9.685443,-0.003622801,0.8199027,9.587996
90.52699,0.08529621,-0.02252246,0.3240924,0.4598297,182.9659,2.076228,-0.08529621,1.477478,9.525908,-0.2584215,1.004029,9.68956,-0.001965962,0.8200268,9.591867
90.63401,0.08596957,-0.02156262,0.3204668,0.6455606,183.6054,1.527064,-0.08596957,1.478437,9.529533,-0.2582706,1.004838,9.69396,-0.003246513,0.8184298,9.594091
90.73891,0.0853528,-0.02103878,0.3172856,0.8677692,184.7848,0.7961707,-0.0853528,1.478961,9.532715,-0.2589079,1.007413,9.698977,-0.008798322,0.8143598,9.592895
90.83915,0.08507203,-0.02129995,0.3148693,0.9640237,185.3377,0.7801409,-0.08507203,1.4787,9.535131,-0.2596409,1.008043,9.701549,-0.01653714,0.8115305,9.591508
90.94568,0.08740222,-0.02206321,0.3122128,1.262827,184.3569,0.6358536,-0.08740222,1.477937,9.537787,-0.2608891,1.005871,9.703933,-0.02005719,0.8093539,9.591569
91.05226,0.08895054,-0.02213027,0.3097321,1.399263,184.2608,0.5450568,-0.08895054,1.47787,9.540268,-0.2612848,1.004132,9.704136,-0.01995776,0.8070245,9.591456
91.16408,0.08855325,-0.02263606,0.3081656,1.646787,185.6583,0.903659,-0.08855325,1.477364,9.541835,-0.2611232,1.001652,9.70407,-0.01634844,0.8047117,9.592053
91.27074,0.08541333,-0.0229289,0.3075421,1.960583,188.4478,1.755974,-0.08541333,1.477071,9.542458,-0.2572356,0.9979861,9.704593,-0.01082649,0.8042082,9.596246
91.37748,0.08117261,-0.02270377,0.3067437,1.919497,192.0502,2.374915,-0.08117261,1.477296,9.543257,-0.2495333,0.9954277,9.708441,-0.005177762,0.806153,9.601359
91.48884,0.0776163,-0.02145189,0.305597,1.477814,195.1518,2.316626,-0.0776163,1.478548,9.544403,-0.2410884,0.9963357,9.714746,-0.0001071107,0.8095517,9.603513
91.58958,0.07606497,-0.02089745,0.3042946,1.123487,197.0845,2.125823,-0.07606497,1.479102,9.545706,-0.2349887,0.9958466,9.720837,0.003357712,0.8099365,9.601947
91.68963,0.0756015,-0.02045792,0.3029695,0.7975799,198.4145,2.055019,-0.0756015,1.479542,9.54703,-0.2300457,0.9963861,9.725699,0.005129404,0.8076741,9.596578
91.78967,0.07559589,-0.02025779,0.3021977,0.5714975,199.5441,2.158674,-0.07559589,1.479742,9.547802,-0.2259494,0.99555,9.729459,0.004829687,0.8040839,9.588778
91.89694,0.07550411,-0.01995389,0.3017791,0.272685,200.3783,2.298799,-0.07550411,1.480046,9.548221,-0.2204527,0.9935222,9.730947,0.004997081,0.801702,9.582664
92.00229,0.07492036,-0.01955824,0.3011164,359.8574,200.8175,2.442798,-0.07492036,1.480442,9.548883,-0.2151258,0.9905856,9.731557,0.008157713,0.7992952,9.578753
92.10273,0.07345776,-0.02024432,0.3002894,359.9077,200.9497,2.515411,-0.07345776,1.479756,9.54971,-0.2122806,0.987843,9.731956,0.01382461,0.7984021,9.577008
92.20808,0.07159381,-0.02123758,0.2994793,0.314678,200.8296,2.506491,-0.07159381,1.478762,9.550521,-0.2100341,0.9860005,9.733107,0.02021747,0.797138,9.575967
92.31419,0.06865118,-0.02128931,0.2983461,0.3267207,200.663,2.233275,-0.06865118,1.478711,9.551654,-0.2060199,0.9856575,9.734307,0.02481076,0.796451,9.575195
92.41436,0.06504081,-0.02190544,0.2970222,0.6100647,200.3521,1.968159,-0.06504081,1.478095,9.552978,-0.2029227,0.9851633,9.73432,0.027525,0.7951473,9.574623
92.51438,0.05855544,-0.02247794,0.296181,0.6532487,199.5391,1.923628,-0.05855544,1.477522,9.553819,-0.2018278,0.9854784,9.733572,0.03200759,0.7949031,9.574069
92.62639,0.04466365,-0.02618849,0.2976141,0.6556749,197.3957,2.561141,-0.04466365,1.473812,9.552386,-0.1997048,0.9846283,9.733626,0.04747657,0.790491,9.572303
92.73852,0.02108173,-0.02907814,0.3016854,0.5457108,193.5788,3.88762,-0.02108173,1.470922,9.548315,-0.1886291,0.9878327,9.727906,0.07506149,0.789367,9.568599
92.84618,-0.004883897,-0.03025681,0.304293,0.5423084,188.9859,4.652312,0.004883897,1.469743,9.545707,-0.1762811,0.9884264,9.712942,0.1117609,0.7857862,9.56517
92.95191,-0.03154993,-0.03342456,0.3046483,0.4192551,184.1779,4.663879,0.03154993,1.466575,9.545352,-0.1646661,0.9814907,9.685348,0.1578083,0.781823,9.56611
93.06342,-0.05190834,-0.03455263,0.3019937,1.387838,181.8271,4.540125,0.05190834,1.465447,9.548006,-0.1635136,0.9683827,9.667958,0.1960115,0.7756918,9.574134
93.17062,-0.06480684,-0.03277177,0.2964248,1.893966,182.7729,3.313015,0.06480684,1.467228,9.553576,-0.1604763,0.9746481,9.668897,0.2118434,0.7778217,9.588398
93.27635,-0.07440472,-0.03201168,0.2877108,1.797987,187.0547,2.046839,0.07440472,1.467988,9.562289,-0.1589097,0.9780753,9.691684,0.2091003,0.7778351,9.604951
93.38907,-0.07967579,-0.03140675,0.2774296,2.390981,193.1345,2.077887,0.07967579,1.468593,9.572571,-0.1526289,0.9873666,9.721511,0.1941445,0.7800953,9.61343
93.4959,-0.08312116,-0.0317246,0.2686947,2.881747,198.9776,1.876271,0.08312116,1.468275,9.581306,-0.1427848,0.9922841,9.743857,0.1874214,0.7769824,9.614835
93.60115,-0.08834576,-0.0342082,0.2592582,3.052961,203.9095,2.116194,0.08834576,1.465792,9.590742,-0.1326824,0.986829,9.765112,0.212161,0.7730023,9.6069
93.71385,-0.09945805,-0.03969524,0.2511213,3.250841,205.5961,2.879494,0.09945805,1.460305,9.598879,-0.1203706,0.9858438,9.780682,0.2707273,0.7446988,9.55575
