time,posX,posY,posZ,rotX,rotY,rotZ
32.68952,-0.002775133,0.0269098,-0.001513349,-17.33472,2.612861,14.25103
32.70953,-0.002140154,0.02703662,-0.001495847,-17.40997,2.817155,14.20845
32.72952,-0.001687333,0.02719549,-0.001493123,-17.53751,2.967034,14.25999
32.74952,-0.001535794,0.02726341,-0.001545829,-17.63083,2.974581,14.34888
32.76952,-0.0009981627,0.02739119,-0.001647019,-17.80197,3.059227,14.52896
32.78952,-0.0009538038,0.02739999,-0.001713329,-17.8367,3.049828,14.5989
32.80952,-0.001034274,0.02744082,-0.001859952,-17.92151,2.96448,14.78671
32.82952,-0.001263306,0.02760582,-0.002023977,-18.02817,2.85514,14.96998
32.84953,-0.001649068,0.02776272,-0.002221061,-18.11285,2.725634,15.13614
32.86952,-0.002146496,0.02789922,-0.002441714,-18.21527,2.603604,15.33942
32.88953,-0.002389666,0.02794746,-0.002551648,-18.27686,2.560047,15.461
32.90952,-0.002720407,0.02788093,-0.002702427,-18.3093,2.578158,15.56934
32.92952,-0.003302911,0.02781525,-0.00298971,-18.39777,2.601442,15.86975
32.94952,-0.003682837,0.02784823,-0.003182961,-18.41217,2.683695,16.1205
32.96952,-0.004022946,0.02783268,-0.003290182,-18.4433,2.823553,16.3826
32.98952,-0.004199157,0.02784227,-0.003317807,-18.47382,2.914336,16.52095
33.00952,-0.004539672,0.02783901,-0.003304253,-18.50797,3.117108,16.85038
33.02953,-0.004880269,0.02775137,-0.003258272,-18.46362,3.339094,17.17157
33.04952,-0.005037141,0.02765756,-0.003226211,-18.43903,3.472464,17.35321
33.06953,-0.005551949,0.02730251,-0.003004293,-18.31915,3.846389,17.89426
33.08952,-0.005735417,0.02716993,-0.002879672,-18.28784,3.978578,18.07915
33.10952,-0.006195096,0.02700445,-0.002564947,-18.28159,4.231986,18.42774
33.12952,-0.006617292,0.02685727,-0.002242919,-18.27383,4.500757,18.85662
33.14952,-0.006951806,0.02663531,-0.001868038,-18.22549,4.785752,19.25856
33.16953,-0.007205462,0.02635002,-0.001385805,-18.17499,5.084498,19.65815
33.18952,-0.007356675,0.02627865,-0.00121653,-18.12994,5.225727,19.84053
33.20953,-0.007516379,0.02611919,-0.0009879814,-18.10913,5.376685,20.04415
33.22952,-0.007748571,0.02593331,-0.0003005601,-18.09534,5.872882,20.50476
33.24952,-0.007817434,0.02584233,5.294289E-05,-18.07004,6.212099,20.77612
33.26952,-0.008051323,0.0257094,0.0003810329,-18.10794,6.54229,21.03592
33.28952,-0.008162512,0.02568818,0.0004489697,-18.13544,6.688987,21.15252
33.30952,-0.008427074,0.02567997,0.0004972452,-18.20151,6.934199,21.37647
33.32952,-0.008649502,0.02570897,0.0005963952,-18.26419,7.113823,21.5623
33.34953,-0.008947831,0.02572494,0.0006012814,-18.29056,7.201204,21.7064
33.36952,-0.008947831,0.02572494,0.0006012814,-18.29056,7.201204,21.7064
33.38953,-0.00967376,0.02566894,0.0004625153,-18.27237,7.089921,21.79292
33.40952,-0.01022714,0.02563895,0.0003851606,-18.23343,6.863006,21.80182
33.42952,-0.01097631,0.0256264,0.0001724805,-18.19293,6.526958,21.73873
33.44952,-0.01162594,0.02564812,-2.371939E-05,-18.20935,6.134367,21.68937
33.46952,-0.01226618,0.0256087,-0.0002668337,-18.18695,5.68702,21.60488
33.48952,-0.01254508,0.02563649,-0.0003953977,-18.18204,5.463532,21.56353
33.50952,-0.01311235,0.02580352,-0.0006965403,-18.21643,5.031975,21.50891
33.52953,-0.01337147,0.02583901,-0.0008762409,-18.23724,4.823777,21.52364
33.54952,-0.0141544,0.02597304,-0.001502333,-18.28009,4.253152,21.52597
33.56953,-0.01445786,0.02599601,-0.001742863,-18.29437,4.076462,21.52836
33.58952,-0.01494503,0.0260864,-0.002235105,-18.32251,3.734357,21.54976
33.60952,-0.01540953,0.02624068,-0.002637903,-18.40958,3.43941,21.53792
33.62952,-0.01580231,0.02638999,-0.003047667,-18.52051,3.162142,21.58645
33.64952,-0.01617875,0.02653069,-0.003477283,-18.61685,2.911664,21.65899
33.66953,-0.01639169,0.02656994,-0.003661889,-18.67078,2.814941,21.67481
33.68952,-0.01657974,0.02666907,-0.0038369,-18.70636,2.730041,21.68316
33.70953,-0.01713824,0.02682475,-0.004349058,-18.80859,2.443036,21.73047
33.72952,-0.01749532,0.02691751,-0.004679322,-18.84503,2.290334,21.77575
33.74952,-0.01783252,0.02692538,-0.004943853,-18.86337,2.159719,21.84005
33.76952,-0.01799238,0.02691466,-0.00505103,-18.86316,2.102582,21.87352
33.78952,-0.01834927,0.02693906,-0.005275821,-18.87396,1.985084,21.89389
33.80952,-0.01871159,0.02693492,-0.005479923,-18.88934,1.852673,21.92356
33.82952,-0.01890048,0.02691719,-0.005546898,-18.90604,1.787697,21.93181
33.84953,-0.01939566,0.02688659,-0.005696308,-18.94443,1.608266,21.93291
33.86952,-0.01952997,0.0268876,-0.005718054,-18.95395,1.562163,21.93449
33.88953,-0.01969427,0.02689479,-0.005775617,-18.96616,1.526994,21.88812
33.90952,-0.0196562,0.02698328,-0.005880304,-19.01202,1.612581,21.77797
33.92952,-0.0194956,0.0270607,-0.005979375,-19.07162,1.721433,21.70628
33.94952,-0.01925729,0.02714197,-0.006059108,-19.12213,1.864156,21.6481
33.96952,-0.01909141,0.02713464,-0.006085657,-19.12991,1.972931,21.59088
33.98952,-0.01891383,0.0271038,-0.006107547,-19.09659,2.090654,21.51445
34.00952,-0.01824442,0.02693852,-0.006063279,-18.8869,2.405481,21.33425
34.02953,-0.01763744,0.0265039,-0.005752228,-18.61533,2.584603,21.21178
34.04952,-0.01714268,0.02605921,-0.005417959,-18.24039,2.747002,21.04411
34.06953,-0.01689321,0.02580843,-0.005203691,-18.01355,2.805189,20.93002
34.08952,-0.01634011,0.02537367,-0.004695438,-17.60403,2.916294,20.64358
34.10952,-0.0158191,0.02488343,-0.004082872,-17.19769,3.004151,20.32321
34.12952,-0.01515181,0.02433234,-0.003392699,-16.75336,3.030921,20.02331
34.14952,-0.01481774,0.02408302,-0.003039774,-16.51132,3.023286,19.82684
34.16953,-0.01410608,0.02354825,-0.002273664,-16.06964,3.062469,19.45456
34.18952,-0.01322134,0.02305397,-0.001509351,-15.58911,3.085778,18.98659
34.20953,-0.01220895,0.02257458,-0.0006664203,-15.12396,3.131576,18.45282
34.22952,-0.01158569,0.02226847,-0.0001412104,-14.90027,3.161184,18.1665
34.24952,-0.009601206,0.02155815,0.001271857,-14.20358,3.351505,17.21631
34.26952,-0.008951228,0.0212996,0.001720414,-13.98611,3.431423,16.88721
34.28952,-0.007501308,0.02076268,0.002414157,-13.50027,3.583671,16.27527
34.30952,-0.006853525,0.02050599,0.002594386,-13.22491,3.681973,15.96612
34.32952,-0.004446381,0.0195102,0.003845103,-12.43668,3.937359,15.0615
34.34953,-0.003721844,0.01914682,0.004257042,-12.16092,4.043185,14.76917
34.36952,-0.002333334,0.01853347,0.00489645,-11.62332,4.220975,14.22277
34.38953,-0.0009882459,0.01797298,0.005475651,-11.15051,4.385433,13.74252
34.40952,0.0005731992,0.01734154,0.006256387,-10.67267,4.600325,13.2518
34.42952,0.002065167,0.01673947,0.006883485,-10.2074,4.903769,12.73313
34.44952,0.002821348,0.01637974,0.007137786,-9.93985,5.109725,12.47046
34.46952,0.003720795,0.01599097,0.007514418,-9.622528,5.389205,12.16732
34.48952,0.006468827,0.01480374,0.008732447,-8.723022,6.181113,11.29514
34.50952,0.008380249,0.01392885,0.009377041,-8.077576,6.921844,10.78051
34.52953,0.01054591,0.01294173,0.01021376,-7.376129,7.753697,10.29589
34.54952,0.0117415,0.01236403,0.01065965,-7.01889,8.181447,10.07819
34.56953,0.01400979,0.01135004,0.01139499,-6.263702,9.185634,9.616346
34.58952,0.01667085,0.0104765,0.01205988,-5.675293,10.49502,9.15305
34.60952,0.0181618,0.01000154,0.01253893,-5.398987,11.23049,8.979971
34.62952,0.02233237,0.008434419,0.0132092,-4.546814,13.49173,8.655585
34.64952,0.02361497,0.007966916,0.01323494,-4.281586,14.18839,8.609705
34.66953,0.02622422,0.007163543,0.01399536,-3.847443,15.57772,8.571218
34.68952,0.02885742,0.006363026,0.01493588,-3.465515,16.79176,8.55703
34.70953,0.0313585,0.005680141,0.01605713,-3.082794,17.88399,8.524513
34.72952,0.03326346,0.005015179,0.01670303,-2.796692,18.69551,8.567885
34.74952,0.03396911,0.004688254,0.01698855,-2.64389,19.04887,8.596777
34.76952,0.03454212,0.004360364,0.01701757,-2.498779,19.29802,8.613471
34.78952,0.03579374,0.003496453,0.01742091,-2.035004,19.75233,8.578526
34.80952,0.03646281,0.002939252,0.01803474,-1.733765,19.85545,8.485493
34.82952,0.03678606,0.002376156,0.01836682,-1.472198,19.79694,8.345057
34.84953,0.0368742,0.002076492,0.01854435,-1.330383,19.75074,8.273607
34.86952,0.03719509,0.001474144,0.01907405,-1.018768,19.61485,8.139758
34.88953,0.0374683,0.0008287667,0.01956316,-0.6749573,19.49949,7.997622
34.90952,0.03777497,0.0001369743,0.02000479,-0.2703247,19.4539,7.872426
34.92952,0.03797784,-0.0002594115,0.02022512,-0.02401733,19.49299,7.831462
34.94952,0.03834317,-0.00105124,0.02069049,0.4171216,19.53718,7.71327
34.96952,0.03880754,-0.001941194,0.02108567,0.9314047,19.69311,7.626614
34.98952,0.03935891,-0.002798486,0.02153205,1.415065,19.92766,7.548391
35.00952,0.04006367,-0.003561537,0.02207211,1.822391,20.22328,7.51615
35.02953,0.04079813,-0.004388749,0.02255983,2.206967,20.53678,7.492038
35.04952,0.04117998,-0.004794013,0.02278439,2.419382,20.71067,7.497261
35.06953,0.0420099,-0.005696742,0.02335553,2.838505,21.07404,7.487776
35.08952,0.0425067,-0.006133308,0.02364772,3.060154,21.30419,7.481655
35.10952,0.04391973,-0.007587037,0.02438595,3.748686,21.90436,7.490131
35.12952,0.04440197,-0.008005735,0.02457768,3.97257,22.09635,7.497429
35.14952,0.04548144,-0.0087808,0.02514208,4.33044,22.49978,7.520127
35.16953,0.04652359,-0.009542173,0.02559364,4.649562,22.9133,7.553228
35.18952,0.04756616,-0.01035524,0.02589114,4.986104,23.31899,7.578624
35.20953,0.04870578,-0.01104723,0.02626659,5.346236,23.75254,7.596284
35.22952,0.04919112,-0.01138064,0.0263921,5.49378,23.96035,7.609688
35.24952,0.04961298,-0.01168857,0.02642594,5.626143,24.12295,7.625118
35.26952,0.05120579,-0.01258904,0.02693426,6.075214,24.62805,7.618256
35.28952,0.05212563,-0.01326884,0.0272734,6.344315,24.89321,7.564292
35.30952,0.05297264,-0.013817,0.02754696,6.622497,25.08307,7.482427
35.32952,0.05336155,-0.01409147,0.02771626,6.745487,25.16602,7.448925
35.34953,0.05405911,-0.01462351,0.02806912,6.979448,25.28291,7.358071
35.36952,0.05466916,-0.01518359,0.02836363,7.224518,25.32934,7.249924
35.38953,0.05494694,-0.01544584,0.02852535,7.335489,25.33743,7.188113
35.40952,0.05516329,-0.01569897,0.02871908,7.430424,25.30398,7.118491
35.42952,0.05559629,-0.01615256,0.02903888,7.655171,25.2814,6.993569
35.44952,0.05627424,-0.01697043,0.02963711,8.070661,25.17397,6.726821
35.46952,0.05643104,-0.01719018,0.02979612,8.146127,25.10419,6.605864
35.48952,0.05671737,-0.01755601,0.0301106,8.321477,25.01682,6.400882
35.50952,0.05696438,-0.01798954,0.03035174,8.510123,24.93882,6.189457
35.52953,0.05708966,-0.01817945,0.03048219,8.606016,24.89513,6.069588
35.54952,0.05724623,-0.01832487,0.03058473,8.699867,24.85317,5.955121
35.56953,0.05767228,-0.01871402,0.03089323,8.929831,24.69112,5.58537
35.58952,0.05791862,-0.0189382,0.03106897,9.052141,24.55521,5.326132
35.60952,0.05822485,-0.01918001,0.03124782,9.126302,24.42445,5.102281
35.62952,0.05836358,-0.01926249,0.03127148,9.140191,24.37228,5.009224
35.64952,0.05862163,-0.01936614,0.03128538,9.176676,24.23194,4.834454
35.66953,0.05886515,-0.01941028,0.03137854,9.212149,24.065,4.605537
35.68952,0.05911834,-0.01937775,0.03139061,9.207885,23.95266,4.402189
35.70953,0.05923252,-0.01927697,0.03132539,9.200214,23.91881,4.318506
35.72952,0.05950054,-0.01924152,0.03132759,9.203933,23.81713,4.147406
35.74952,0.05971669,-0.01921824,0.03126609,9.219677,23.72386,3.969145
35.76952,0.05987999,-0.01923048,0.0311425,9.226801,23.6138,3.802628
35.78952,0.05999039,-0.01926204,0.03101893,9.249458,23.48284,3.638561
35.80952,0.06010892,-0.01927765,0.03099619,9.281447,23.36976,3.439309
35.82952,0.06014642,-0.01928888,0.03097352,9.292217,23.29984,3.345298
35.84953,0.06015266,-0.01928792,0.03094827,9.355595,23.11537,3.143661
35.86952,0.06009024,-0.0193256,0.03099556,9.400355,22.95845,3.015383
35.88953,0.0600139,-0.01946539,0.03107264,9.509512,22.57744,2.581197
35.90952,0.05995766,-0.0195655,0.03105704,9.586181,22.35253,2.27841
35.92952,0.05995188,-0.01959873,0.03107774,9.601265,22.24113,2.135465
35.94952,0.06000835,-0.01962598,0.03115874,9.631054,22.06009,1.892242
35.96952,0.060097,-0.01965952,0.03113318,9.676217,21.93381,1.683483
35.98952,0.06031918,-0.01975568,0.03109319,9.753325,21.87252,1.504778
36.00952,0.06047973,-0.01981905,0.03107019,9.792216,21.88276,1.438744
36.02953,0.06073548,-0.01988599,0.03094753,9.833517,21.95737,1.410262
36.04952,0.06129719,-0.02004816,0.03076453,9.931532,22.04791,1.283277
36.06953,0.06175566,-0.02018901,0.03065569,10.00391,22.17791,1.282802
36.08952,0.0621001,-0.02031891,0.03057986,10.06829,22.27036,1.307008
36.10952,0.06227442,-0.02037786,0.03055835,10.09969,22.2939,1.355803
36.12952,0.06232115,-0.020397,0.03056393,10.10828,22.27339,1.370685
36.14952,0.06224507,-0.02041435,0.03063083,10.10975,22.1683,1.386395
36.16953,0.06213135,-0.02039135,0.03065146,10.10204,22.07417,1.379913
36.18952,0.06151421,-0.02019599,0.03076805,10.01941,21.68561,1.268208
36.20953,0.06124619,-0.02011002,0.03083589,9.973998,21.50774,1.208166
36.22952,0.06045346,-0.01977906,0.03092622,9.87131,21.15294,1.053069
36.24952,0.05971721,-0.01942304,0.03097274,9.7361,20.719,0.8915555
36.26952,0.05889045,-0.01899382,0.03099201,9.546757,20.23462,0.7382362
36.28952,0.05794471,-0.01843959,0.0308693,9.290257,19.74429,0.6255431
36.30952,0.05737733,-0.01811689,0.03076207,9.144431,19.47227,0.6058856
36.32952,0.05619131,-0.01753579,0.03061584,8.855677,18.86983,0.5757601
36.34953,0.05496496,-0.0169176,0.03042071,8.601464,18.2787,0.516125
36.36952,0.05366635,-0.01627401,0.03004967,8.303627,17.7534,0.5494779
36.38953,0.052444,-0.01559304,0.0298085,7.991245,17.32195,0.6864001
36.40952,0.05130852,-0.01496777,0.02948838,7.704813,16.96157,0.9056637
36.42952,0.0507596,-0.01468742,0.02928618,7.574173,16.83585,1.023705
36.44952,0.04979863,-0.01413122,0.0288445,7.340869,16.72961,1.296796
36.46952,0.0490885,-0.0135947,0.02848781,7.107387,16.81749,1.651673
36.48952,0.0489025,-0.0133787,0.02831231,6.986581,17.0616,1.890523
36.50952,0.04849979,-0.01292405,0.02789265,6.746221,17.28903,2.280016
36.52953,0.04842834,-0.01254753,0.02749184,6.509299,17.84478,2.773229
36.54952,0.04856776,-0.01219808,0.02699969,6.316299,18.5531,3.285573
36.56952,0.04897958,-0.01188898,0.02645838,6.050698,19.41337,3.814652
36.58952,0.04951899,-0.01142475,0.02596276,5.782592,20.40785,4.325794
36.60952,0.04987974,-0.0112185,0.0256789,5.660891,20.9147,4.584256
36.62952,0.05058789,-0.010863,0.02521935,5.414637,21.94089,5.088379
36.64952,0.05119668,-0.01061795,0.02496791,5.211995,22.61523,5.364507
36.66952,0.05301335,-0.009780285,0.0241265,4.614295,24.49802,6.219467
36.68952,0.05359505,-0.009565073,0.0238329,4.413073,25.16039,6.492928
36.70952,0.05483117,-0.009220701,0.02309715,4.061652,26.45954,6.984153
36.72952,0.056267,-0.008661432,0.02244747,3.663897,27.83342,7.471129
36.74952,0.05764079,-0.008154208,0.02182312,3.289533,29.12856,7.939104
36.76952,0.05888467,-0.007790489,0.02130337,2.979081,30.32237,8.378911
36.78952,0.05949675,-0.007598741,0.0210645,2.825727,30.85804,8.553194
36.80952,0.06008932,-0.007423971,0.02086922,2.649253,31.31886,8.704773
36.82952,0.06169642,-0.006873718,0.02030574,2.142823,32.79163,9.15083
36.84952,0.06261639,-0.006537265,0.01990646,1.823652,33.56049,9.428982
36.86952,0.06353383,-0.006208339,0.01972869,1.493094,34.26233,9.753624
36.88952,0.06442186,-0.00589616,0.01959509,1.191466,34.95187,10.08225
36.90952,0.06483842,-0.005766012,0.01949227,1.059452,35.27808,10.25122
36.92952,0.06561795,-0.005659834,0.01948352,0.8401449,35.94984,10.62412
36.94952,0.06603137,-0.005698369,0.0194587,0.7773282,36.2755,10.80338
36.96952,0.06730109,-0.00589875,0.01954226,0.6543425,37.28653,11.41353
36.98952,0.06804615,-0.006191056,0.01968932,0.6994979,37.93956,11.85009
37.00952,0.06846759,-0.006408049,0.01978579,0.7130885,38.2444,12.0852
37.02952,0.069089,-0.006918339,0.0200697,0.7705023,38.87766,12.53215
37.04952,0.0695191,-0.00752521,0.02032731,0.9443946,39.4989,12.96685
37.06952,0.07006508,-0.008341885,0.02079874,1.13377,40.08751,13.50348
37.08952,0.0703306,-0.008772074,0.02114885,1.272922,40.37516,13.77137
37.10952,0.07064436,-0.009232186,0.02152475,1.423629,40.65775,14.04383
37.12952,0.07123889,-0.01043967,0.02269509,1.7866,41.37838,14.72073
37.14952,0.07151155,-0.01127966,0.02355516,1.990239,41.72349,15.07637
37.16952,0.07182734,-0.01199021,0.02454522,2.247569,42.00906,15.41263
37.18952,0.07195275,-0.01249518,0.02499031,2.390487,42.12537,15.54749
37.20952,0.07195198,-0.01339461,0.02573036,2.732582,42.27512,15.73654
37.22952,0.07183982,-0.014213,0.02642242,3.060986,42.30478,15.74562
37.24952,0.07165511,-0.01524545,0.02703018,3.466215,42.17986,15.68213
37.26952,0.07158501,-0.01570779,0.0273848,3.778811,41.97702,15.51961
37.28952,0.07141769,-0.01664029,0.02811179,4.232909,41.77308,15.39063
37.30952,0.07126358,-0.01752551,0.02886332,4.733632,41.38,15.06085
37.32952,0.07122006,-0.01839313,0.02942675,5.246975,40.97694,14.69181
37.34952,0.07130249,-0.01919644,0.02981295,5.719969,40.62558,14.2953
37.36952,0.07169005,-0.01998079,0.0300827,6.236197,40.33856,13.83805
37.38952,0.07196621,-0.02016315,0.03025495,6.442406,40.21967,13.55595
37.40952,0.07267827,-0.0206004,0.03037855,6.695381,40.01714,13.17896
37.42952,0.0731007,-0.02081362,0.03040589,6.814161,40.0261,13.02035
37.44952,0.07453539,-0.0214801,0.03043491,7.279777,39.99418,12.42726
37.46952,0.07564836,-0.02186113,0.03022252,7.565316,40.08112,11.96778
37.48952,0.0762227,-0.02204257,0.03006069,7.722844,40.11135,11.71435
37.50952,0.07727954,-0.02249045,0.02968108,8.037659,40.13761,11.18019
37.52952,0.07834947,-0.02306252,0.02937533,8.375057,40.08379,10.59567
37.54952,0.07955385,-0.02356883,0.02911543,8.738852,39.93208,9.889527
37.56952,0.08019559,-0.02386237,0.02892109,8.93198,39.86123,9.548217
37.58952,0.0807809,-0.02420241,0.02873232,9.182228,39.8226,9.17857
37.60952,0.08282237,-0.02526859,0.02822646,9.884206,39.67728,8.102637
37.62952,0.08443946,-0.02591341,0.02794927,10.33683,39.6554,7.419647
37.64952,0.08615344,-0.02636215,0.02759214,10.69491,39.70311,6.875929
37.66952,0.08786443,-0.02694299,0.02709982,11.01982,39.84776,6.423636
37.68952,0.08883294,-0.02718254,0.02686487,11.16874,39.97597,6.21287
37.70952,0.09096897,-0.02755802,0.0264442,11.40398,40.38809,5.959448
37.72952,0.09191654,-0.02776612,0.02613019,11.53854,40.60594,5.833461
37.74952,0.09483068,-0.02836495,0.02491573,11.82421,41.4359,5.668987
37.76952,0.09659439,-0.02870834,0.0239627,11.9653,42.11584,5.735545
37.78952,0.09753633,-0.028915,0.02351105,12.02484,42.48704,5.808953
37.80952,0.09946684,-0.02923168,0.02259015,12.13293,43.34348,6.045671
37.82952,0.1012697,-0.02963422,0.02157183,12.27926,44.33105,6.3662
37.84952,0.1031931,-0.02973306,0.02053985,12.31897,45.47987,6.712334
37.86952,0.1047369,-0.03012779,0.01955584,12.39843,46.40479,7.238739
37.88952,0.1047369,-0.03012779,0.01955584,12.39843,46.40479,7.238739
37.90952,0.1067815,-0.02990894,0.01858257,12.15314,47.78704,7.632505
37.92952,0.1077494,-0.02989702,0.01792832,12.01598,48.44117,7.856102
37.94952,0.108593,-0.02949166,0.0176277,11.75803,48.93547,8.008519
37.96952,0.1094337,-0.02893161,0.01765845,11.39444,49.3114,8.119545
37.98952,0.1097726,-0.02857519,0.0176686,11.1486,49.48351,8.148192
38.00952,0.1101768,-0.02778098,0.01731126,10.64485,49.76771,8.15993
38.02952,0.1102997,-0.02712123,0.01693203,10.23563,49.9851,8.152032
38.04952,0.1101874,-0.02673247,0.01655361,10.07179,50.05198,8.151022
38.06952,0.1101049,-0.02572816,0.01599047,9.570307,50.30762,8.139643
38.08952,0.1100057,-0.0253958,0.01575964,9.424965,50.32357,8.114844
38.10952,0.1097608,-0.02468643,0.0153655,9.076915,50.33957,8.059775
38.12952,0.1094462,-0.02398547,0.01510384,8.721313,50.31574,7.972303
38.14952,0.1090567,-0.02326683,0.01486284,8.376563,50.20834,7.888437
38.16952,0.1088119,-0.02283636,0.01484537,8.185825,50.15744,7.830705
38.18952,0.1083611,-0.02206546,0.01475759,7.819885,50.02291,7.742986
38.20952,0.1080894,-0.02178553,0.01470319,7.715063,49.92722,7.71011
38.22952,0.1072668,-0.02082157,0.01462023,7.293468,49.69443,7.566341
38.24952,0.1066711,-0.02027374,0.01459999,7.074185,49.48879,7.480035
38.26952,0.1063873,-0.02000141,0.01462324,6.955246,49.38848,7.431693
38.28952,0.1058139,-0.01939991,0.0146939,6.717789,49.16238,7.305032
38.30952,0.105353,-0.01889117,0.0147463,6.461127,48.92093,7.205697
38.32952,0.1049104,-0.01833454,0.01475023,6.198824,48.69095,7.099813
38.34952,0.1046907,-0.01798277,0.01475677,6.060733,48.58331,7.031272
38.36952,0.1045387,-0.01760026,0.0147576,5.866411,48.52348,6.971323
38.38952,0.1040266,-0.01664486,0.01460402,5.436399,48.29279,6.824239
38.40952,0.1037655,-0.01597183,0.01431616,5.163346,48.2175,6.710489
38.42952,0.1035777,-0.0153535,0.014017,4.888007,48.18515,6.607108
38.44952,0.1034507,-0.01471214,0.01366905,4.583232,48.16679,6.477893
38.46952,0.103372,-0.01439233,0.01344921,4.424353,48.16015,6.438961
38.48952,0.1032191,-0.01375786,0.01304698,4.125225,48.14808,6.320758
38.50952,0.1031312,-0.0134354,0.01283271,3.984104,48.13405,6.261338
38.52952,0.1028403,-0.01244864,0.01222256,3.557877,48.05396,6.058781
38.54952,0.1026516,-0.01182163,0.0118314,3.28527,47.9791,5.930509
38.56952,0.1025703,-0.01152277,0.01167329,3.155528,47.94024,5.859798
38.58952,0.1023849,-0.01093515,0.0112952,2.903412,47.86094,5.740365
38.60952,0.1022461,-0.01034969,0.01096258,2.641831,47.79242,5.611317
38.62952,0.1020526,-0.009845085,0.01065038,2.395174,47.7513,5.497819
38.64952,0.1018119,-0.009396198,0.01037154,2.192214,47.68961,5.386334
38.66952,0.1017531,-0.009179995,0.01018427,2.122652,47.66657,5.351757
38.68952,0.1015467,-0.00873534,0.009935182,1.931593,47.63164,5.268853
38.70952,0.1013459,-0.008356045,0.009761065,1.769641,47.58457,5.226709
38.72952,0.1011283,-0.008072142,0.009599226,1.653467,47.52595,5.20991
38.74952,0.1010066,-0.007911108,0.009563699,1.594758,47.49253,5.204602
38.76952,0.100755,-0.007588535,0.009391425,1.472818,47.37699,5.240844
38.78952,0.100383,-0.007360799,0.009485895,1.366269,47.18832,5.292034
38.80952,0.1000155,-0.007113207,0.009618664,1.223795,47.02596,5.301617
38.82952,0.09979922,-0.00700105,0.009756695,1.180409,46.93694,5.322883
38.84952,0.09942143,-0.0067699,0.009911314,1.074313,46.76499,5.355966
38.86952,0.09880783,-0.006559876,0.0101484,0.9407926,46.51084,5.366623
38.88952,0.09845859,-0.006309063,0.01026756,0.8432972,46.41744,5.29313
38.90952,0.09812105,-0.006105829,0.01025587,0.7757319,46.30385,5.206388
38.92952,0.09797863,-0.0060199,0.01021813,0.72018,46.24168,5.146341
38.94952,0.09774066,-0.005786677,0.01009806,0.6252546,46.15911,4.945716
38.96952,0.09753409,-0.005538687,0.009945692,0.5337794,46.04575,4.710208
38.98952,0.09750354,-0.005363604,0.00979016,0.4602421,45.99823,4.47387
39.00952,0.09738393,-0.005052014,0.009539263,0.3415006,45.8907,4.178645
39.02952,0.09739916,-0.004661788,0.009106271,0.2045186,45.76837,3.883145
39.04952,0.09757311,-0.004243588,0.008464577,0.05968285,45.66962,3.617711
39.06952,0.09764882,-0.004091919,0.008202069,-0.007659912,45.64149,3.49485
39.08952,0.09785717,-0.003758191,0.007599507,-0.1164551,45.59039,3.291027
39.10952,0.09818593,-0.003470713,0.006897669,-0.2215881,45.62881,3.104452
39.12952,0.09852169,-0.003170466,0.00627288,-0.2810059,45.7121,2.903735
39.14952,0.09870759,-0.00309031,0.006002631,-0.2919922,45.76254,2.818624
39.16952,0.09909847,-0.00294896,0.005394079,-0.3293762,45.81178,2.587849
39.18952,0.0995191,-0.002874361,0.004868716,-0.2984924,45.85585,2.197292
39.20952,0.09992766,-0.002986552,0.004465925,-0.2098999,45.80601,1.679038
39.22952,0.1003484,-0.003118058,0.004202848,-0.05236816,45.61548,1.006013
39.24952,0.100526,-0.003113498,0.004063692,-0.008117676,45.49994,0.6548383
39.26952,0.1010386,-0.003205837,0.003802206,0.08787629,45.24257,-0.04708862
39.28952,0.1014835,-0.003402638,0.003637306,0.2208869,44.94536,-0.7452698
39.30952,0.101871,-0.003450656,0.003616145,0.2964112,44.7742,-1.065948
39.32952,0.1027509,-0.003663955,0.003191803,0.4838518,44.35747,-2.038177
39.34952,0.1030618,-0.003760823,0.003036866,0.5563517,44.22898,-2.366486
39.36952,0.1036979,-0.003937138,0.002629913,0.6602876,43.96737,-2.975586
39.38952,0.1043206,-0.003963336,0.002068399,0.7683969,43.77921,-3.534607
39.40952,0.1050119,-0.004119974,0.001576802,0.8820217,43.64527,-4.049408
39.42952,0.1057439,-0.004160439,0.00086255,0.9670045,43.58546,-4.526703
39.44952,0.1060957,-0.004179197,0.0004575662,0.9800745,43.59687,-4.718567
39.46952,0.1064586,-0.004226009,0.0001349151,1.018194,43.64783,-4.885895
39.48952,0.1076871,-0.004307369,-0.0008073281,1.111431,43.69956,-5.470306
39.50952,0.1086514,-0.004324226,-0.001366019,1.101506,43.91483,-5.733643
39.52952,0.1094703,-0.004436028,-0.001975385,1.169788,44.15601,-5.961731
39.54952,0.1098705,-0.004529755,-0.002326066,1.207275,44.2734,-6.050446
39.56952,0.1106448,-0.004571308,-0.003044439,1.271381,44.58869,-6.16394
39.58952,0.1113955,-0.004558699,-0.003727324,1.296493,44.91289,-6.237488
39.60952,0.1117108,-0.004526249,-0.004069394,1.302169,45.07692,-6.262177
39.62952,0.1126027,-0.00447198,-0.005010583,1.286725,45.58347,-6.255707
39.64952,0.1128906,-0.004479668,-0.005291741,1.284676,45.73879,-6.250214
39.66952,0.1132536,-0.004388696,-0.005842745,1.271813,46.02419,-6.257416
39.68952,0.1135071,-0.004347675,-0.006336233,1.253768,46.22894,-6.28595
