time,posX,posY,posZ,rotX,rotY,rotZ
13.47873,-0.655734,-0.5232854,0.6825176,-23.94385,-0.9181824,-14.74408
13.49873,-0.6555684,-0.5240772,0.6827865,-23.57303,-0.860321,-14.66449
13.51873,-0.6554798,-0.5253267,0.6831799,-22.66425,-0.7941589,-14.28012
13.53873,-0.6555027,-0.5268487,0.6837934,-21.52274,-0.7653198,-13.6106
13.55872,-0.6554723,-0.5284243,0.6845565,-20.14474,-0.6106873,-13.00549
13.57873,-0.6555629,-0.5299986,0.68547,-18.79947,-0.4569092,-12.32297
13.59872,-0.6557024,-0.5307614,0.6859902,-18.11349,-0.3643188,-11.87137
13.61873,-0.655979,-0.532339,0.6871905,-16.85953,-0.1575012,-10.88785
13.63873,-0.65632,-0.5335308,0.6885324,-15.80487,0.07849524,-9.935181
13.65873,-0.6566333,-0.5343038,0.6900464,-15.06284,0.3968122,-9.083435
13.67873,-0.6569526,-0.5350869,0.6913285,-14.49838,0.8735245,-8.074219
13.69873,-0.6572387,-0.5355853,0.6918634,-14.28052,1.160665,-7.515198
13.71873,-0.6578414,-0.5363538,0.6929673,-13.8381,1.684324,-6.46167
13.73872,-0.6585573,-0.5367715,0.6940435,-13.53879,2.235454,-5.543579
13.75873,-0.6593145,-0.5371124,0.69496,-13.32721,2.701533,-4.759125
13.77872,-0.6603726,-0.5374968,0.6957577,-13.15866,3.108018,-4.131531
13.79873,-0.6609128,-0.5376637,0.6960158,-13.07516,3.231391,-3.85788
13.81873,-0.662146,-0.5378113,0.6966335,-12.93512,3.453974,-3.354614
13.83873,-0.6633611,-0.5377975,0.6971006,-12.88046,3.510712,-3.02652
13.85873,-0.6646461,-0.5378672,0.6975577,-12.87183,3.459403,-2.701691
13.87873,-0.6660019,-0.5378458,0.6978338,-12.91214,3.257403,-2.44751
13.89873,-0.6667191,-0.5377793,0.6978892,-12.96487,3.115006,-2.333099
13.91872,-0.6682003,-0.5375295,0.6980391,-13.17621,2.746507,-2.167053
13.93873,-0.6695834,-0.53723,0.6980664,-13.44473,2.266467,-2.051758
13.95872,-0.6710089,-0.5368474,0.6980467,-13.73129,1.761656,-1.984467
13.97873,-0.6716462,-0.5365704,0.6979536,-13.92691,1.475881,-1.96225
13.99873,-0.6728645,-0.5359939,0.6978443,-14.33395,0.9198626,-1.942688
14.01873,-0.6739367,-0.5354471,0.6976008,-14.72568,0.3538084,-1.945587
14.03873,-0.6749182,-0.5350072,0.6973941,-15.09329,-0.1486206,-2.00235
14.05872,-0.6756142,-0.5346482,0.6972149,-15.39355,-0.6128235,-2.050293
14.07873,-0.6761776,-0.5343131,0.6968901,-15.65729,-1.015625,-2.126831
14.09872,-0.6763362,-0.5341744,0.6967133,-15.75604,-1.181976,-2.165222
14.11873,-0.6766481,-0.5339805,0.6963954,-15.95111,-1.47226,-2.258667
14.13873,-0.6768098,-0.5336639,0.6960249,-16.08508,-1.688477,-2.366791
14.15873,-0.6770121,-0.533436,0.695751,-16.17609,-1.823395,-2.44342
14.17873,-0.6769437,-0.5333498,0.6955323,-16.23438,-1.945526,-2.478607
14.19873,-0.6768827,-0.5333173,0.6954229,-16.24356,-1.984833,-2.5047
14.21873,-0.6766844,-0.5332929,0.6952041,-16.27734,-2.039337,-2.542816
14.23872,-0.676447,-0.5332457,0.695035,-16.32709,-2.062347,-2.559052
14.25873,-0.6762229,-0.5331809,0.6949435,-16.39322,-2.066528,-2.574066
14.27872,-0.6761143,-0.5331458,0.6948878,-16.41299,-2.062347,-2.584229
14.29873,-0.6759203,-0.5330928,0.6947949,-16.45605,-2.025421,-2.603455
14.31873,-0.6757749,-0.5330603,0.6947145,-16.48172,-1.989655,-2.635712
14.33873,-0.6756507,-0.5330576,0.6946903,-16.4841,-1.946472,-2.664795
14.35873,-0.6755236,-0.5331292,0.6947237,-16.41284,-1.872772,-2.725037
14.37873,-0.6754525,-0.5331985,0.6947429,-16.33603,-1.827667,-2.754364
14.39873,-0.6753093,-0.5334187,0.6948407,-16.14462,-1.712891,-2.808716
14.41872,-0.6751376,-0.5337364,0.6950474,-15.90756,-1.571289,-2.848328
14.43873,-0.6749496,-0.5341518,0.695376,-15.64026,-1.369141,-2.878265
14.45872,-0.6747056,-0.5346074,0.6959469,-15.36209,-1.164825,-2.884155
14.47873,-0.6745654,-0.5347301,0.6961689,-15.23895,-1.049866,-2.898926
14.49873,-0.6742077,-0.5350686,0.6966391,-14.99896,-0.806366,-2.940704
14.51873,-0.6738164,-0.535359,0.6971344,-14.78442,-0.5383606,-3.021149
14.53873,-0.6733731,-0.5355721,0.6976625,-14.62717,-0.27948,-3.131927
14.55872,-0.6728785,-0.5357997,0.6981174,-14.53091,-0.08737183,-3.239288
14.57873,-0.6726328,-0.5358942,0.6982996,-14.49304,-0.009796143,-3.324158
14.59872,-0.6720554,-0.5360765,0.698643,-14.43854,0.1567965,-3.548401
14.61873,-0.6714018,-0.5360845,0.6989528,-14.45908,0.2952655,-3.864716
14.63873,-0.6706253,-0.536016,0.6991588,-14.50156,0.4133921,-4.270691
14.65873,-0.6697127,-0.5358599,0.6993085,-14.57019,0.5330949,-4.86676
14.67873,-0.6691872,-0.5357756,0.6993387,-14.60965,0.60236,-5.198547
14.69873,-0.668067,-0.5356917,0.6993566,-14.70905,0.7587241,-5.884796
14.71873,-0.6668134,-0.5355424,0.6993957,-14.85681,0.9388232,-6.594788
14.73872,-0.665385,-0.5353978,0.6992971,-15.01172,1.11042,-7.310211
14.75873,-0.6638371,-0.5352459,0.6990513,-15.18933,1.319088,-8.004242
14.77872,-0.6630082,-0.5351585,0.6990459,-15.27423,1.452934,-8.329895
14.79873,-0.6612268,-0.5349557,0.6989435,-15.4371,1.708011,-8.977448
14.81873,-0.6594473,-0.534808,0.6986094,-15.58066,1.993685,-9.608215
14.83873,-0.6576604,-0.5346634,0.6980947,-15.72861,2.308895,-10.25317
14.85873,-0.6559123,-0.5345232,0.69748,-15.84067,2.660991,-10.85062
14.87872,-0.6549438,-0.534474,0.6972641,-15.90833,2.837785,-11.14926
14.89873,-0.6530246,-0.5344875,0.6968987,-16.03748,3.242855,-11.7402
14.91873,-0.650993,-0.5344545,0.6965323,-16.12167,3.633053,-12.35349
14.93872,-0.6490253,-0.5344958,0.6961304,-16.18982,4.005058,-12.96872
14.95872,-0.6472037,-0.5345641,0.6957144,-16.2117,4.346554,-13.57889
14.97873,-0.6464078,-0.5346146,0.6955604,-16.2226,4.512748,-13.85468
14.99873,-0.6447924,-0.5346969,0.6953158,-16.22391,4.73277,-14.38214
15.01872,-0.6434015,-0.5347612,0.6950555,-16.23557,4.902666,-14.93817
15.03873,-0.6421471,-0.5348335,0.6947535,-16.24771,5.016155,-15.5141
15.05873,-0.6415138,-0.5348731,0.6947607,-16.26837,5.021023,-15.78137
15.07872,-0.6403956,-0.5349337,0.6946607,-16.33728,5.033282,-16.32803
15.09872,-0.6394492,-0.5350587,0.6944852,-16.37085,4.979718,-16.86819
15.11873,-0.6387164,-0.5350618,0.6942381,-16.3902,4.88496,-17.41183
15.13873,-0.6382343,-0.5350645,0.6939884,-16.49146,4.640188,-17.97986
15.15872,-0.6377628,-0.5350821,0.6939273,-16.59082,4.354958,-18.65045
15.17873,-0.6375543,-0.5351235,0.6938923,-16.64001,4.196005,-18.9693
15.19873,-0.6373162,-0.5352624,0.6937272,-16.70731,3.765955,-19.50867
15.21872,-0.6369644,-0.535353,0.693631,-16.7576,3.269291,-20.0314
15.23872,-0.6369206,-0.5355367,0.6935579,-16.71848,2.727705,-20.55692
15.25873,-0.6369308,-0.5356815,0.6935313,-16.66406,2.445716,-20.79907
15.27873,-0.6369578,-0.5360031,0.6934965,-16.5358,1.841415,-21.26117
15.29872,-0.6369573,-0.5363404,0.6934916,-16.3808,1.255113,-21.7038
15.31873,-0.6367241,-0.5366399,0.6937497,-16.21112,0.8203393,-22.08255
15.33873,-0.636467,-0.537084,0.6939944,-15.96484,0.4354588,-22.35791
15.35873,-0.6361763,-0.5378052,0.6942643,-15.60352,0.1345896,-22.61667
15.37872,-0.6361124,-0.5382038,0.6942877,-15.40781,0.004031043,-22.70929
15.39873,-0.6359164,-0.5388256,0.6944532,-15.02075,-0.1645203,-22.8959
15.41873,-0.6354424,-0.539211,0.6949024,-14.72028,-0.1656189,-22.98212
15.43872,-0.6348202,-0.5395941,0.6954449,-14.52908,-0.04495239,-22.9794
15.45872,-0.6341153,-0.5400003,0.696104,-14.38086,0.2051413,-22.9548
15.47873,-0.6338445,-0.5401158,0.696366,-14.31989,0.3405056,-22.94595
15.49873,-0.6333373,-0.5403444,0.696845,-14.20926,0.6220997,-22.96906
15.51872,-0.6328949,-0.5405827,0.6972286,-14.09683,0.9263083,-22.98175
15.53873,-0.6325531,-0.540857,0.697557,-13.98401,1.202882,-22.94421
15.55873,-0.6323653,-0.540965,0.6976757,-13.92584,1.320473,-22.91125
15.57872,-0.6321105,-0.5411054,0.6978916,-13.82132,1.56721,-22.86179
15.59872,-0.6317946,-0.5412774,0.6981223,-13.77554,1.742584,-22.82535
15.61873,-0.6317013,-0.5413371,0.6981658,-13.7449,1.843281,-22.79794
15.63873,-0.6317028,-0.5413659,0.6981618,-13.7178,1.913716,-22.80154
15.65872,-0.6317259,-0.5413661,0.6981488,-13.7114,1.913046,-22.80057
15.67873,-0.6318342,-0.5413232,0.6980849,-13.69495,1.912341,-22.81259
15.69873,-0.6319674,-0.5412534,0.6979209,-13.71661,1.895818,-22.80981
15.71872,-0.632171,-0.5411814,0.6978002,-13.78391,1.817317,-22.79044
15.73872,-0.6323625,-0.5410593,0.6976708,-13.87076,1.740296,-22.7739
15.75873,-0.6324545,-0.5409943,0.6976128,-13.91861,1.711858,-22.76401
15.77873,-0.6326301,-0.5408524,0.6975191,-13.99747,1.640716,-22.76328
15.79872,-0.632801,-0.5407183,0.697467,-14.06427,1.557657,-22.75003
15.81873,-0.6329561,-0.5405869,0.6974111,-14.12524,1.460311,-22.72906
15.83873,-0.6330895,-0.5405056,0.6974049,-14.16251,1.386166,-22.72046
15.85873,-0.633153,-0.5404838,0.6974198,-14.17047,1.346345,-22.71841
15.87872,-0.633214,-0.5405163,0.6974791,-14.14505,1.289729,-22.68201
15.89873,-0.633164,-0.5406406,0.6975821,-14.04605,1.332707,-22.6348
15.91873,-0.6328475,-0.5409309,0.6977878,-13.78293,1.546172,-22.49069
15.93872,-0.6317661,-0.5416901,0.6981879,-13.30533,2.029393,-22.21924
15.95872,-0.6312941,-0.5420619,0.6984411,-12.99103,2.400485,-21.99173
15.97873,-0.6301786,-0.5432141,0.6989157,-12.17862,3.280871,-21.43158
15.99873,-0.6290106,-0.5446178,0.6994498,-11.05154,4.482186,-20.76474
16.01872,-0.627435,-0.546196,0.7001424,-9.832642,5.852657,-20.02316
16.03873,-0.6256022,-0.548008,0.7009115,-8.48056,7.549568,-19.1698
16.05873,-0.6247091,-0.5489368,0.7013043,-7.782532,8.457302,-18.75839
16.07872,-0.6227034,-0.550885,0.7019908,-6.352478,10.34201,-17.85715
16.09872,-0.6207657,-0.5528532,0.7027252,-4.948578,12.34565,-16.85693
16.11873,-0.6188718,-0.5547858,0.7034111,-3.612823,14.36557,-15.90918
16.13873,-0.6179102,-0.5556912,0.703758,-3.000793,15.39295,-15.40457
16.15872,-0.6158716,-0.5572277,0.7043781,-1.911102,17.49671,-14.3591
16.17873,-0.6141752,-0.5587509,0.7049505,-0.9413757,19.50914,-13.40228
16.19873,-0.6127505,-0.5602403,0.7053586,-0.05435181,21.32448,-12.33783
16.21872,-0.6115569,-0.5613618,0.7058619,0.7032517,22.9689,-11.32755
16.23872,-0.6110972,-0.5619251,0.7061422,1.028631,23.69647,-10.84036
16.25873,-0.6102525,-0.5629448,0.7067457,1.652017,24.9341,-9.908722
16.27873,-0.6098157,-0.5638198,0.7074236,2.121892,25.90199,-9.106201
16.29872,-0.6096575,-0.5643922,0.708087,2.481526,26.55555,-8.366394
16.31873,-0.6097608,-0.5648454,0.7090439,2.755997,26.98489,-7.7565
16.33873,-0.6101423,-0.5654052,0.70999,2.957601,27.13932,-7.268982
16.35873,-0.6103971,-0.5656093,0.7103721,3.070001,27.12283,-7.078583
16.37872,-0.6110141,-0.5661594,0.7112098,3.290626,27.02506,-6.77182
16.39873,-0.611747,-0.5667686,0.7119578,3.565737,26.79052,-6.599121
16.41873,-0.6123655,-0.5674434,0.7127636,3.93685,26.49017,-6.571594
16.43872,-0.6126485,-0.5678594,0.7132275,4.152703,26.32354,-6.625366
16.45872,-0.6131546,-0.5688213,0.7140251,4.663217,25.92488,-6.817719
16.47873,-0.6134947,-0.5699629,0.7147181,5.295161,25.5043,-7.165588
16.49873,-0.6137177,-0.5711951,0.7154716,5.962668,25.08334,-7.627319
16.51872,-0.6136376,-0.5725634,0.7163045,6.681798,24.65001,-8.169159
16.53873,-0.6134866,-0.5731994,0.7167386,7.052125,24.46678,-8.449432
16.55873,-0.6131234,-0.5745508,0.7174141,7.759498,24.13508,-8.981659
16.57872,-0.6126335,-0.5757787,0.7181566,8.428032,23.78118,-9.454468
16.59872,-0.6119089,-0.5766575,0.7190642,8.9373,23.48562,-9.833557
16.61873,-0.6112505,-0.5774744,0.7197049,9.309868,23.20575,-10.14679
16.63873,-0.6109527,-0.5778746,0.7200026,9.467915,23.06561,-10.28671
16.65872,-0.6103135,-0.5785604,0.7205738,9.72076,22.80454,-10.54507
16.67873,-0.6096014,-0.5791294,0.7210554,9.936189,22.62671,-10.79028
16.69873,-0.6089191,-0.5795007,0.7213503,10.08263,22.53048,-10.9729
16.71872,-0.608399,-0.5797936,0.721499,10.20772,22.47677,-11.10443
16.73872,-0.6081365,-0.5799117,0.7215379,10.24992,22.44661,-11.17374
16.75873,-0.6076641,-0.5801237,0.721634,10.33419,22.42241,-11.31897
16.77873,-0.6071911,-0.5802351,0.7216272,10.38473,22.42158,-11.46353
16.79872,-0.6067743,-0.5804121,0.7215176,10.41682,22.44101,-11.56964
16.81873,-0.6063637,-0.5805546,0.7214734,10.43826,22.48094,-11.64682
16.83873,-0.6062419,-0.580566,0.7213765,10.43799,22.50516,-11.66483
16.85873,-0.6060567,-0.5805457,0.721144,10.44053,22.56279,-11.71848
16.87872,-0.6059735,-0.5804802,0.7209038,10.41766,22.62208,-11.78174
16.89873,-0.6058993,-0.5803945,0.7206733,10.3853,22.66703,-11.81424
16.91873,-0.6058861,-0.5802452,0.7204753,10.31256,22.73592,-11.8299
16.93872,-0.6058895,-0.5801691,0.7203867,10.26662,22.76677,-11.83838
16.95872,-0.6059275,-0.5799829,0.7202079,10.18223,22.81954,-11.85568
16.97873,-0.6060298,-0.5798357,0.7200383,10.09534,22.86248,-11.86682
16.99873,-0.6061661,-0.5796847,0.719884,10.00039,22.87919,-11.84579
17.01872,-0.6063316,-0.5794933,0.719796,9.916496,22.88885,-11.80801
17.03873,-0.6064079,-0.5794002,0.7197559,9.876771,22.89058,-11.7876
17.05873,-0.6064935,-0.5792024,0.7196727,9.798281,22.8721,-11.76666
17.07872,-0.6066368,-0.5790645,0.719632,9.733055,22.85568,-11.75104
17.09872,-0.6068191,-0.5789878,0.7196217,9.676785,22.81979,-11.73166
17.11873,-0.6070229,-0.5789491,0.7195819,9.629814,22.77399,-11.70731
17.13873,-0.6071252,-0.5789297,0.7195699,9.612006,22.74034,-11.69031
17.15872,-0.6073141,-0.5788547,0.7195928,9.55924,22.67145,-11.66653
17.17873,-0.6074757,-0.5787365,0.7196488,9.496161,22.57793,-11.65479
17.19873,-0.6076261,-0.5785546,0.7197253,9.379787,22.4923,-11.6272
17.21872,-0.6077272,-0.5783077,0.7197648,9.216666,22.4468,-11.58337
17.23872,-0.607721,-0.5781581,0.7197559,9.123384,22.45814,-11.5657
17.25873,-0.6075687,-0.5778125,0.7196578,8.899208,22.57421,-11.53201
17.27873,-0.6071458,-0.5773587,0.7194827,8.591007,22.95812,-11.52179
17.29872,-0.6053025,-0.5763821,0.7186158,8.175184,23.90509,-11.23096
17.31873,-0.6044914,-0.576034,0.7181153,8.001893,24.51619,-10.89371
17.33873,-0.6027391,-0.5754533,0.7170469,7.643366,25.89268,-10.22464
17.35873,-0.6007712,-0.5749515,0.7157425,7.352818,27.56863,-9.452698
17.37872,-0.5987642,-0.5745991,0.7140953,7.062597,29.3997,-8.647888
17.39873,-0.5968205,-0.5741714,0.7122924,6.869294,31.38518,-7.755707
17.41873,-0.5958116,-0.5739855,0.7114706,6.748432,32.35166,-7.323517
17.43872,-0.5939084,-0.5735669,0.709852,6.514758,34.27903,-6.450745
17.45872,-0.592333,-0.5730376,0.7078173,6.27165,36.11484,-5.539063
17.47873,-0.5909525,-0.5726608,0.7062845,5.997661,37.78399,-4.772034
17.49873,-0.5897445,-0.5721877,0.7050683,5.678527,39.26163,-4.034058
17.51872,-0.5892561,-0.5719306,0.7045614,5.48693,39.94051,-3.697205
17.53873,-0.5884745,-0.5713996,0.7036864,5.07089,41.1547,-3.075195
17.55873,-0.587817,-0.5707883,0.7031391,4.594749,42.1531,-2.572968
17.57872,-0.5874058,-0.5703914,0.7031039,4.345349,42.53722,-2.327606
17.59872,-0.5865388,-0.5693174,0.7032475,3.67925,43.65898,-1.614532
17.61873,-0.5864981,-0.5690008,0.7032252,3.465671,43.91654,-1.39566
17.63873,-0.5865181,-0.5684091,0.7033311,3.001842,44.32407,-1.007935
17.65872,-0.586665,-0.5678344,0.7037085,2.606228,44.5701,-0.741394
17.67873,-0.5870115,-0.5673435,0.7040416,2.192612,44.66198,-0.4872437
17.69873,-0.5875357,-0.5667709,0.7043675,1.80383,44.69098,-0.2613525
17.71872,-0.587851,-0.5664597,0.7044749,1.603333,44.65818,-0.1882935
17.73872,-0.588437,-0.5659316,0.7046964,1.194656,44.58667,-0.02676392
17.75873,-0.5890138,-0.5653212,0.7050267,0.7944012,44.54868,0.1509498
17.77873,-0.5894943,-0.5647619,0.7052579,0.3996157,44.60001,0.3475263
17.79872,-0.5899256,-0.5642955,0.7054174,0.05208432,44.67633,0.5830321
17.81873,-0.5901678,-0.5640836,0.7054492,-0.09637451,44.75834,0.7247222
17.83873,-0.5905598,-0.5636402,0.7055596,-0.3913574,44.94907,0.9621102
17.85873,-0.5907657,-0.5632256,0.7055872,-0.6689453,45.22212,1.228869
17.87872,-0.5909526,-0.5629261,0.7055007,-0.8864441,45.53434,1.455662
17.89873,-0.5911546,-0.5626052,0.7055059,-1.093109,45.92272,1.734689
17.91873,-0.5911521,-0.5624823,0.7054719,-1.186493,46.12939,1.88238
17.93872,-0.5910236,-0.562378,0.7053217,-1.254059,46.62943,2.116875
17.95872,-0.5908009,-0.5625386,0.7050654,-1.222565,47.13008,2.366226
17.97873,-0.5906112,-0.562707,0.7047791,-1.200867,47.62656,2.56233
17.99873,-0.590381,-0.5629098,0.7045765,-1.148682,48.04583,2.707542
18.01872,-0.5902281,-0.5630587,0.7045729,-1.11734,48.20259,2.762394
18.03873,-0.5899923,-0.5633853,0.7046658,-1.013672,48.43916,2.807708
18.05873,-0.589865,-0.5637066,0.7048274,-0.9286804,48.52291,2.804219
18.07872,-0.5896896,-0.5640358,0.7051209,-0.7861328,48.52554,2.765187
18.09872,-0.5895692,-0.5643473,0.7054642,-0.6233826,48.44205,2.704173
18.11873,-0.5895491,-0.5644901,0.7056456,-0.5384216,48.36408,2.682652
18.13873,-0.5895,-0.5647311,0.7059745,-0.3907776,48.20793,2.650286
18.15872,-0.5894083,-0.5649518,0.706247,-0.2613831,48.06501,2.640172
18.17873,-0.5893136,-0.5651383,0.7064405,-0.1669312,47.93561,2.637503
18.19873,-0.5892604,-0.5652083,0.7065134,-0.1485596,47.88969,2.624115
18.21872,-0.5891347,-0.5652846,0.7066124,-0.1385498,47.8452,2.610903
18.23872,-0.588999,-0.5653085,0.7066396,-0.1325989,47.84358,2.633122
18.25873,-0.5889109,-0.5653285,0.7066339,-0.1133728,47.84904,2.642385
18.27873,-0.5888555,-0.5652811,0.7066065,-0.1366577,47.85384,2.64732
18.29872,-0.5888312,-0.565223,0.7065743,-0.1702576,47.8721,2.647837
18.31873,-0.5888517,-0.5650724,0.706562,-0.2537842,47.89773,2.648299
18.33873,-0.5890201,-0.5647761,0.7066177,-0.4678345,47.81228,2.632483
18.35873,-0.5896631,-0.5631258,0.7068209,-1.145081,47.53354,2.457528
18.37872,-0.5904707,-0.5613442,0.7068889,-2.20401,47.04211,2.122492
18.39873,-0.5909894,-0.5605161,0.7069147,-2.709564,46.73676,1.947252
18.41873,-0.592429,-0.5579625,0.7070351,-4.026367,45.94479,1.577683
18.43872,-0.5944942,-0.5544858,0.7069758,-5.834595,44.86326,1.122523
18.45872,-0.5972112,-0.5516676,0.706031,-7.527069,43.62027,0.6861756
18.47873,-0.5998416,-0.5493066,0.7052781,-8.894379,42.43985,0.2765568
18.49873,-0.6011776,-0.5480584,0.704811,-9.570374,41.80098,0.1033409
18.51872,-0.6043091,-0.5455847,0.7034273,-10.89423,40.57283,-0.1715088
18.53873,-0.6073976,-0.5435011,0.7018096,-12.03427,39.39836,-0.4578552
18.55873,-0.6100323,-0.5415073,0.7005768,-13.08362,38.4145,-0.7783813
18.57872,-0.6112974,-0.5405387,0.6999353,-13.58063,37.97834,-0.9295959
18.59872,-0.6136804,-0.5387338,0.6984974,-14.5416,37.10787,-1.256195
18.61873,-0.6157886,-0.537088,0.6970736,-15.45529,36.44744,-1.576141
18.63873,-0.617691,-0.5354252,0.6955909,-16.39923,35.94171,-1.925598
18.65872,-0.6194115,-0.5338667,0.6938416,-17.36691,35.54104,-2.28598
18.67873,-0.6207738,-0.5325999,0.6921095,-18.1546,35.28805,-2.614197
18.69873,-0.6213428,-0.5319864,0.6912786,-18.52789,35.19859,-2.792358
18.71872,-0.6225167,-0.5307675,0.6892428,-19.26453,35.07411,-3.118958
18.73872,-0.6234039,-0.5296524,0.6872657,-19.96878,35.08495,-3.325867
18.75873,-0.6239228,-0.5286247,0.6855064,-20.62036,35.13075,-3.519775
18.77873,-0.6241268,-0.528192,0.684664,-20.89481,35.26043,-3.62204
18.79872,-0.6243587,-0.5274271,0.6828251,-21.44052,35.50674,-3.790527
18.81873,-0.62446,-0.5267264,0.6811377,-21.8877,35.81397,-3.8797
18.83873,-0.6244721,-0.5261607,0.6796056,-22.27524,36.15234,-3.834473
18.85873,-0.6244044,-0.5256681,0.6783367,-22.64133,36.49891,-3.642883
18.87872,-0.6244254,-0.525453,0.6776994,-22.80035,36.65884,-3.504028
18.89873,-0.6244724,-0.5251312,0.6766507,-23.10425,37.01112,-3.289337
18.91873,-0.6245599,-0.5247699,0.6758252,-23.36572,37.34477,-3.027802
18.93872,-0.624774,-0.5245105,0.6753074,-23.5968,37.69236,-2.756866
18.95872,-0.6252478,-0.5242872,0.6750234,-23.71912,37.99563,-2.435547
18.97873,-0.6255451,-0.5241731,0.674983,-23.77023,38.09034,-2.153931
18.99873,-0.6264079,-0.524007,0.6750382,-23.8461,38.23964,-1.521637
19.01872,-0.6273564,-0.5239947,0.675422,-23.88824,38.33972,-0.9358826
19.03873,-0.6284418,-0.5241386,0.6760615,-23.88858,38.33146,-0.3382568
19.05873,-0.629858,-0.5242577,0.6768064,-23.81485,38.23484,0.2272645
19.07872,-0.6305726,-0.5244072,0.6772731,-23.78705,38.16572,0.5071577
19.09872,-0.6319966,-0.524761,0.678392,-23.70102,37.96079,1.062104
19.11873,-0.6335386,-0.5250585,0.6797479,-23.60251,37.65407,1.657558
19.13873,-0.6352434,-0.5250992,0.6810473,-23.55008,37.29241,2.269274
19.15872,-0.6368359,-0.5254384,0.6823012,-23.51535,36.90746,2.886306
19.17873,-0.6376885,-0.5255311,0.6828732,-23.46338,36.71025,3.188521
19.19873,-0.6392325,-0.5257555,0.6840919,-23.42615,36.3234,3.79837
19.21872,-0.6407771,-0.5260216,0.6852728,-23.3988,35.99348,4.359685
19.23872,-0.6423745,-0.5264381,0.6860827,-23.26273,35.71125,4.970893
19.25873,-0.643271,-0.5265036,0.6863946,-23.20758,35.58969,5.267728
19.27873,-0.6446471,-0.5269508,0.6870828,-23.06635,35.42877,5.814105
19.29872,-0.6457145,-0.5275579,0.6878297,-22.78696,35.3806,6.268165
19.31873,-0.6468119,-0.5277907,0.6884423,-22.5567,35.41803,6.703021
19.33873,-0.647521,-0.5282214,0.6888372,-22.34848,35.56267,7.112443
19.35873,-0.648008,-0.5287634,0.6893858,-22.14001,35.80905,7.404159
19.37872,-0.6481941,-0.5289456,0.68962,-22.05942,35.94778,7.538639
19.39873,-0.6484686,-0.5293146,0.6899939,-21.93509,36.27598,7.792714
19.41873,-0.6485971,-0.5296174,0.6903716,-21.7493,36.63196,7.963686
19.43872,-0.6484512,-0.5298406,0.6908934,-21.63779,36.99768,8.094501
19.45872,-0.6481227,-0.5304391,0.6911955,-21.49268,37.31446,8.186235
19.47873,-0.6481236,-0.530557,0.6912432,-21.36237,37.50268,8.184466
19.49873,-0.6477324,-0.5308567,0.6916173,-21.19696,37.78204,8.195832
19.51872,-0.6473691,-0.5311459,0.6919398,-21.0202,38.03594,8.167301
19.53873,-0.6468719,-0.5314245,0.6922991,-20.93643,38.20652,8.108544
19.55873,-0.6464295,-0.5319622,0.6924457,-20.70663,38.31841,8.019017
19.57872,-0.6462258,-0.5319793,0.6926444,-20.62289,38.34743,7.949883
19.59872,-0.6457183,-0.5322696,0.6929943,-20.43375,38.36938,7.830048
19.61873,-0.6453405,-0.5326836,0.6931304,-20.2522,38.34596,7.721573
19.63873,-0.6448795,-0.5328866,0.6933484,-20.1026,38.32135,7.576415
19.65872,-0.6445045,-0.5329812,0.6935257,-19.99136,38.273,7.469483
19.67873,-0.6443081,-0.5330879,0.6935928,-19.92966,38.24665,7.391697
19.69873,-0.6438639,-0.5332335,0.6936108,-19.83978,38.2384,7.260282
19.71872,-0.643479,-0.5334156,0.6937397,-19.73825,38.23836,7.16607
19.73872,-0.64306,-0.5337622,0.6939014,-19.51572,38.22987,7.072321
19.75873,-0.6426405,-0.5341173,0.6941242,-19.19424,38.19513,6.93918
19.77873,-0.6424357,-0.5342269,0.6942768,-19.04132,38.14855,6.858396
19.79872,-0.6421311,-0.534789,0.6946649,-18.74631,38.04536,6.652135
19.81873,-0.6423551,-0.5349648,0.6951384,-18.35681,37.65219,6.469362
19.83873,-0.6433555,-0.5351316,0.695766,-18.14917,36.42078,6.103561
19.85873,-0.6440377,-0.5351873,0.6961234,-18.17233,35.59804,5.812049
19.87872,-0.6455007,-0.5353774,0.6967418,-18.14035,33.75722,5.00732
19.89873,-0.6477543,-0.534725,0.6971258,-18.53912,31.34181,4.00452
19.91873,-0.6507112,-0.5338673,0.6963748,-18.94791,28.6194,3.073832
19.93872,-0.6538203,-0.5329072,0.6955193,-19.49377,25.69048,2.302387
19.95872,-0.6567221,-0.531768,0.6948352,-20.11438,22.78226,1.66896
19.97873,-0.6582125,-0.5311379,0.6942071,-20.39322,21.28549,1.482336
19.99873,-0.6614833,-0.529815,0.6928658,-20.92267,18.33165,1.065211
20.01872,-0.6644634,-0.5287772,0.6916601,-21.45761,15.40145,0.5918787
20.03873,-0.6673125,-0.5278546,0.6902114,-22.00369,12.72091,-0.06536865
20.05873,-0.6686419,-0.5274613,0.6892916,-22.25464,11.5366,-0.4768982
20.07872,-0.6708357,-0.5268508,0.6873763,-22.67068,9.320878,-1.119812
20.09872,-0.672529,-0.526392,0.6855835,-22.95035,7.456091,-1.55719
20.11873,-0.6738284,-0.5259052,0.6839511,-23.09741,5.990515,-1.98877
20.13873,-0.6745718,-0.525026,0.6823424,-23.40881,4.941994,-2.40921
20.15872,-0.674705,-0.5247638,0.681587,-23.56656,4.536543,-2.578949
20.17873,-0.6746906,-0.5242301,0.6803344,-23.87463,4.02252,-3.031128
