InteractionNumber,ElapsedTime,SplitTime,missCount
268.0694,0.1514144,-0.03337885,-0.04038418,354.3913,224.709,3.293763
268.182,0.1701338,-0.02986528,-0.02409366,355.4267,209.9057,4.897252
268.2824,0.1850639,-0.03160395,-0.01818827,359.8246,200.5792,1.940063
268.3829,0.2000119,-0.03790389,-0.02285072,2.798947,193.6716,0.7743376
268.4832,0.2188493,-0.04077275,-0.03345881,3.53901,186.0118,2.214263
268.584,0.2392862,-0.03684596,-0.04413975,2.227417,176.5586,3.88154
268.6958,0.2583926,-0.03634884,-0.05589226,5.353475,165.3683,3.666206
268.7966,0.2713671,-0.03320456,-0.06375954,5.709972,155.6622,4.447431
268.8967,0.2773958,-0.03136536,-0.06527189,4.403186,146.5343,4.985204
268.9968,0.2738298,-0.02475549,-0.06485872,1.717089,138.1635,4.776646
269.0974,0.2623624,-0.01916512,-0.06370634,359.0438,129.7531,4.242421
269.2096,0.2440681,-0.01857579,-0.059699,357.9439,116.8539,4.981795
269.3098,0.2226799,-0.01389313,-0.062698,355.4777,108.5619,4.92416
269.4106,0.1926943,-0.01151861,-0.07158282,350.7434,106.4846,5.966778
269.5115,0.1648076,-0.01596812,-0.08205993,349.0967,107.0061,4.62711
269.6238,0.1339006,-0.02364281,-0.08657813,345.2447,108.0221,4.662829
269.736,0.1028866,-0.03647029,-0.07512095,337.7372,108.9667,5.210898
269.8363,0.0818618,-0.04500578,-0.05281095,334.1504,112.6608,4.222827
269.9365,0.06604277,-0.05257023,-0.01475129,332.5918,116.1858,3.937696
270.0492,0.05175987,-0.07403818,0.04125351,334.3649,122.1612,2.888514
270.1621,0.03662946,-0.1070719,0.1085925,335.0143,127.2966,3.017839
270.2637,0.02087192,-0.1203367,0.1682739,335.2034,128.3358,3.19684
270.3756,0.009217974,-0.09075459,0.2207269,333.4811,129.7888,3.713732
270.4872,0.005879007,-0.05417712,0.2383155,332.2766,135.8047,0.5995141
270.5884,-0.0009461287,-0.03820439,0.2297462,336.8161,150.2783,358.0793
270.7011,-0.01252158,-0.02772932,0.2066292,340.6846,168.6416,354.8621
270.8138,-0.02420342,-0.01946154,0.1777841,343.5338,186.6487,352.2813
270.914,-0.02986257,-0.01473456,0.1496887,345.9461,199.3815,351.9263
271.0144,-0.0297162,-0.006929621,0.1200527,347.4833,208.4888,352.1364
271.1266,-0.03082835,-0.008367299,0.09626,349.3823,219.6151,353.7387
271.2271,-0.02784897,-0.003493854,0.08408105,350.6386,233.1704,357.2637
271.3406,-0.01235693,-0.002925077,0.06780517,352.8339,246.1533,359.3542
271.4603,0.01448834,-0.007874492,0.04996143,354.3161,258.4452,0.2195684
271.5652,0.05086508,-0.005507568,0.02754512,356.2975,269.8527,0.3849915
271.6782,0.08498969,-0.003006086,0.004791752,356.5763,278.3469,2.657522
271.7905,0.115189,-0.001540956,-0.002859357,355.3393,287.1735,5.113206
271.8907,0.1390105,-0.001297755,-0.002258975,353.4491,296.1816,5.694483
271.9908,0.155814,-0.00404419,-0.002235698,353.7657,300.5136,6.31459
272.0913,0.1670542,-0.01070535,-0.0004401859,357.1402,301.0702,6.358599
272.1915,0.1780304,-0.02002445,0.008369058,1.794615,304.0017,5.06882
272.2921,0.1868501,-0.03411807,0.01493044,8.716174,307.0601,6.059089
272.4054,0.1890047,-0.05336755,0.009840062,17.97549,303.7519,7.821364
272.5172,0.1862731,-0.06834593,-0.004598611,24.52874,295.666,7.964456
272.6177,0.1820795,-0.07728486,-0.02397828,28.19574,285.8913,7.216744
272.7179,0.1779594,-0.08094948,-0.04846157,29.44271,274.2749,6.429889
272.8189,0.1760271,-0.07967464,-0.07566061,28.37855,262.4723,5.517422
272.9305,0.1785706,-0.07571737,-0.1056499,26.96003,249.9601,4.015769
273.0308,0.1822963,-0.07113099,-0.1289085,25.57156,239.82,2.767047
273.1315,0.1845496,-0.0657196,-0.1469049,24.05086,231.6815,1.804211
273.2317,0.1856877,-0.05349838,-0.1634084,19.11392,223.0713,2.439535
273.3319,0.1868458,-0.04095182,-0.17374,14.22414,214.4875,3.682089
273.4521,0.1861247,-0.02957381,-0.1814128,9.188765,205.3961,4.664888
273.5578,0.188664,-0.02612134,-0.1896612,8.291386,194.0803,6.000889
273.6579,0.1984299,-0.02619876,-0.1968545,9.458323,179.9345,6.936285
273.7581,0.2106518,-0.02398522,-0.198496,9.089836,164.8111,6.6804
273.8583,0.2193361,-0.01174938,-0.1923444,3.087294,151.1991,6.619864
273.9585,0.2161381,-0.001552085,-0.1827521,357.1812,143.7191,6.711914
274.0587,0.2138125,0.003882627,-0.1671567,352.3415,134.2011,8.991722
274.1592,0.217183,0.004125719,-0.1389188,351.1245,116.2584,11.50493
274.2592,0.216432,0.002783163,-0.1145749,350.9189,102.5708,11.90072
274.3597,0.2127342,0.003214918,-0.103835,350.7559,99.41407,9.776488
274.4601,0.2052481,-0.0005562499,-0.1011325,353.3912,102.4574,6.248871
274.5603,0.1855951,-0.008549644,-0.09323892,356.0335,104.1045,5.421234
274.6604,0.1479334,-0.01779098,-0.07833292,357.2521,103.3346,4.865272
274.7724,0.08643629,-0.03704474,-0.06184249,359.4807,102.6426,3.762809
274.8731,0.02417112,-0.05708061,-0.05111118,2.04255,102.8961,3.414905
274.9738,-0.0320245,-0.06418044,-0.03819215,3.255037,103.8166,1.816464
275.0744,-0.07982743,-0.05185486,-0.01773674,4.123672,106.4098,359.0967
275.1859,-0.126462,-0.03766029,-0.0003838893,5.273094,108.6955,0.9555894
275.2865,-0.1515143,-0.02788188,0.01083737,4.289971,111.1675,0.516158
275.3867,-0.1646341,-0.02607893,0.01780901,3.61042,114.5268,0.3751664
275.4883,-0.175625,-0.02862564,0.01258359,3.216955,121.8908,1.863853
275.6001,-0.1947281,-0.02836264,-0.008999096,2.959573,142.6824,0.2100032
275.7127,-0.2187926,-0.02682308,-0.02000019,4.096519,168.8767,358.6315
275.8253,-0.2279471,-0.01496012,-0.01413953,355.7073,188.573,355.9067
275.9254,-0.2218647,-0.005811261,-0.006131701,350.5909,201.6675,354.5597
276.0257,-0.2118689,-0.006869904,-0.002772611,348.707,214.1999,354.5326
276.1258,-0.2042391,-0.007281861,-0.005918285,345.8106,224.7182,357.6308
276.2263,-0.2049773,-0.008131259,-0.004865846,342.9894,236.0318,358.9684
276.3387,-0.2041233,-0.01414899,0.001361612,343.5189,256.6074,356.5067
276.4395,-0.1879225,-0.02205703,-0.005072981,345.8733,266.1134,356.1396
276.5396,-0.1614039,-0.02545765,-0.02282514,348.7986,270.1052,357.8854
276.6402,-0.1230451,-0.02253499,-0.05029511,344.4413,270.4855,356.5606
276.7522,-0.06816965,-0.01322953,-0.08789623,336.208,266.0026,357.193
276.8537,-0.02891236,-0.01811861,-0.1142499,334.6803,265.5199,356.4208
276.9653,0.005802566,-0.04596258,-0.1325551,331.935,266.3238,355.4234
277.0782,0.03129039,-0.09881033,-0.1410341,328.7704,266.4587,355.2477
277.1785,0.05131855,-0.1464841,-0.1434341,328.7006,263.9433,356.9177
277.2787,0.07860808,-0.1775514,-0.1345773,330.9199,260.7098,359.4335
277.3957,0.1293432,-0.1999736,-0.09753396,335.3418,257.4969,2.209465
277.4995,0.1739159,-0.1797693,-0.06676087,334.3111,257.5614,2.960793
277.6021,0.2059262,-0.1448226,-0.05090142,333.2873,254.4334,2.84124
277.7033,0.2220115,-0.1066053,-0.05091557,336.7904,248.3569,4.393814
277.8149,0.2274528,-0.06943005,-0.06644243,341.7816,236.6,5.880038
277.9157,0.2267349,-0.04135171,-0.08977115,345.3744,227.2412,5.577701
278.016,0.2263242,-0.02614171,-0.1153296,349.6916,218.3194,3.368528
278.1169,0.2237984,-0.02878336,-0.1352475,357.195,209.1599,1.532155
278.2292,0.2151422,-0.03254737,-0.1563642,1.006877,195.935,0.534622
278.3294,0.198186,-0.0343747,-0.1735732,3.153471,183.5381,0.07610419
278.4296,0.1752884,-0.0412619,-0.1840568,5.14095,171.3481,0.7313231
278.53,0.1482836,-0.04734075,-0.1887083,6.527555,157.5994,2.538932
278.6305,0.1220783,-0.04866822,-0.185493,8.406469,144.4227,1.99499
278.7309,0.1031197,-0.04033305,-0.1735231,5.881695,130.6635,3.256783
278.8448,0.08798467,-0.03849472,-0.1511991,4.492051,114.7887,2.559953
278.9576,0.07595041,-0.03995106,-0.1274882,5.965615,101.8194,2.004721
279.0581,0.06966365,-0.0425756,-0.1130675,6.862439,95.81691,0.8289155
279.1696,0.06651827,-0.03754433,-0.1048116,3.451073,93.66898,2.99278
279.2701,0.06263875,-0.02642094,-0.1060075,354.6321,96.3111,6.581931
279.3702,0.0585973,-0.02382039,-0.108314,347.3825,97.57411,8.146975
279.4706,0.03694978,-0.03141616,-0.1050559,339.5987,97.80676,11.50244
279.5748,-0.01801479,-0.04301038,-0.09284759,333.9172,97.30203,12.31727
279.685,-0.08707663,-0.05930229,-0.08553172,328.479,97.28635,11.31449
279.7965,-0.1764291,-0.09440588,-0.08282618,326.7528,98.86181,7.527635
279.8974,-0.2478038,-0.1149888,-0.07877182,329.5702,99.97976,5.761741
279.9975,-0.3021369,-0.1058198,-0.06919054,332.9558,101.6956,3.215681
280.0976,-0.3375518,-0.07864178,-0.06015715,333.4917,103.1606,2.465565
280.1977,-0.3579539,-0.05888605,-0.05353807,330.5911,105.6322,1.61461
280.298,-0.3684466,-0.06236274,-0.05226848,328.0063,108.4142,2.486068
280.3986,-0.3641693,-0.07016878,-0.05009368,325.9555,111.0325,2.229216
280.5111,-0.3307692,-0.06135384,-0.04351243,324.3742,111.5489,1.271349
280.6238,-0.2758404,-0.05643126,-0.0516112,328.1867,115.5686,1.563567
280.7247,-0.220406,-0.05045088,-0.06460696,332.481,124.167,358.9058
280.8371,-0.1618042,-0.03844648,-0.0808422,338.0517,137.0489,355.2065
280.9375,-0.1237049,-0.02911597,-0.09807331,343.1787,149.6936,352.6202
281.0496,-0.100597,-0.02565261,-0.1173133,349.822,164.4018,352.9753
281.1498,-0.0964751,-0.02684335,-0.1334642,356.9912,178.5307,353.1299
281.2503,-0.1028406,-0.02954422,-0.1465012,2.991261,193.8085,354.4321
281.3506,-0.1134643,-0.03524317,-0.1570489,5.417789,207.501,356.834
281.4635,-0.1213481,-0.04267843,-0.1660066,6.534777,218.7518,358.6292
281.5641,-0.1182282,-0.04417067,-0.1719067,5.394978,225.8775,358.7299
281.665,-0.1058652,-0.04327979,-0.1783984,5.610941,230.9476,359.7405
281.7774,-0.08079404,-0.04285049,-0.1860409,3.554991,234.0109,359.3853
281.8775,-0.05242139,-0.04340927,-0.1883494,4.043819,236.471,359.3676
281.9788,-0.02799296,-0.03562194,-0.1897589,3.779399,237.3314,0.3763918
282.0898,-0.003942832,-0.02965137,-0.1944641,2.347481,236.5637,1.7224
282.1898,0.01234948,-0.03019387,-0.2006425,1.804685,235.4445,2.314711
282.2907,0.02487559,-0.02968682,-0.2094583,1.821379,231.3761,2.878112
282.3908,0.03658695,-0.02841211,-0.2237497,1.446645,221.5545,3.21613
282.5036,0.04707798,-0.02757578,-0.2399527,0.6566636,209.1185,3.239677
282.6038,0.0611863,-0.02670739,-0.2545201,0.003503487,193.8069,2.974049
282.7047,0.07626744,-0.02592442,-0.2651894,359.3538,177.5154,2.590213
282.8051,0.08814803,-0.02571745,-0.2714109,358.963,163.6542,2.35424
282.9052,0.09837095,-0.02615529,-0.2743186,358.9255,151.1255,3.063456
283.0059,0.1085297,-0.0229999,-0.2732365,356.5638,137.7174,3.719132
283.117,0.1142918,-0.01915223,-0.2722836,354.761,127.7413,2.913958
283.2182,0.1145807,-0.01327756,-0.2715203,350.4052,124.0602,2.699647
283.3297,0.1161882,-0.006317712,-0.263346,345.5609,117.6017,3.045982
283.43,0.1197901,-0.004428874,-0.2492153,344.4775,106.8996,4.644973
283.5303,0.1221096,-0.00347038,-0.2291895,344.134,92.90646,7.777804
283.6307,0.1195175,-0.002607361,-0.2060064,343.4275,77.25674,10.82607
283.7321,0.1155516,-0.00278995,-0.1916565,343.7038,67.10538,11.69626
283.8448,0.1181868,-0.0007624738,-0.1948588,343.0516,69.90466,9.459605
283.9449,0.1239883,-0.0001047777,-0.213065,343.6953,83.82281,4.43092
284.0571,0.1237283,-0.002643035,-0.2439906,348.1097,106.6059,359.923
284.1575,0.1095693,-0.008532345,-0.2724093,353.4775,130.3903,357.6773
284.2694,0.08140957,-0.01106666,-0.2916925,355.6438,155.69,357.8493
284.3701,0.06060641,-0.0121158,-0.2948875,356.8018,171.5724,359.5916
284.4703,0.04312827,-0.01225742,-0.2937981,357.5752,184.3962,0.8530383
284.5707,0.02498462,-0.01257861,-0.2888351,359.0932,197.526,1.337893
284.6708,0.01956342,-0.001914755,-0.2770574,350.9497,204.7507,0.628927
284.7709,0.02760033,-0.004903114,-0.2591479,344.0752,208.9159,1.195895
284.8712,0.03832388,-0.0079227,-0.2408492,338.9474,211.5461,2.183234
284.9714,0.05169963,-0.004986965,-0.2234209,332.6339,210.7631,1.789937
285.0719,0.06491393,-0.001907565,-0.2094854,328.8102,207.9016,1.511193
285.1723,0.08433142,-0.002232678,-0.20301,328.9795,196.9031,3.369651
285.2724,0.1073483,0.0008145093,-0.1966632,328.0559,180.1365,6.331612
285.3732,0.1213369,0.0001367901,-0.1864165,327.2503,168.3488,8.095634
285.4734,0.1234071,-0.0006289611,-0.1779759,324.8455,162.3655,8.388558
285.5736,0.1176402,-0.007842392,-0.175132,321.8811,160.1451,7.39138
285.6744,0.1096521,-0.03256886,-0.1792824,319.4172,159.7504,5.892462
285.7864,0.1027982,-0.08474518,-0.1890845,317.5298,160.2324,3.197498
285.8875,0.1002616,-0.1302032,-0.1988205,318.0036,160.1629,1.205937
285.9995,0.1000966,-0.1512268,-0.2043591,320.7542,159.0658,1.396261
286.0999,0.1021392,-0.1427031,-0.2045403,322.373,159.2464,2.162531
286.2,0.1065036,-0.1270013,-0.2086467,321.6162,158.9064,2.050184
286.3006,0.1059672,-0.1196606,-0.2179308,323.3659,159.8882,2.649087
286.4012,0.1005823,-0.1203301,-0.22731,325.2635,162.193,2.309116
286.5142,0.09401844,-0.1235268,-0.2363942,327.5052,165.0399,0.3749203
286.6258,0.09630068,-0.1200519,-0.2437843,330.1015,166.8646,357.4185
286.7267,0.1001082,-0.1175441,-0.2511997,332.7585,166.6358,358.3496
286.8272,0.1016813,-0.1183708,-0.2592617,333.6868,166.1157,358.5435
286.9274,0.09891213,-0.1276709,-0.2661951,333.498,165.5093,359.8175
287.0274,0.09598669,-0.1467357,-0.2689975,334.2866,165.6761,359.1855
287.1275,0.09468078,-0.1673866,-0.2709852,334.7525,165.4759,358.493
287.2279,0.09618203,-0.1721316,-0.2710787,334.8995,165.5644,356.0717
287.3279,0.09746992,-0.1656034,-0.2675301,335.8366,166.1105,356.9288
287.4284,0.09863251,-0.156389,-0.2630779,335.601,166.9627,357.5515
287.5289,0.09929779,-0.1373843,-0.2553557,336.143,167.5028,358.1347
287.6415,0.1021446,-0.1042092,-0.2456853,336.7833,166.7617,359.9665
287.7421,0.1058893,-0.07827474,-0.2376238,340.3347,163.7085,1.896425
287.8424,0.1091251,-0.05932797,-0.2308505,344.7074,159.9786,2.984536
287.9442,0.1108718,-0.04678532,-0.2261537,350.1173,157.4335,3.259556
288.0557,0.1112585,-0.0387567,-0.2207506,356.7827,155.0428,3.112999
288.1676,0.1142196,-0.03730083,-0.21441,2.698745,149.6927,1.445393
288.2677,0.1178995,-0.03951027,-0.2093806,6.235891,144.6589,0.8189172
288.368,0.114172,-0.04075142,-0.2108262,7.534644,147.8315,1.065686
288.4684,0.1050519,-0.04069325,-0.2108527,7.677929,155.7458,1.900135
288.5691,0.09930782,-0.03975711,-0.2075878,6.687593,159.5292,2.811368
288.6817,0.1002989,-0.03739559,-0.2023438,6.023299,160.1907,2.845472
288.7818,0.1068181,-0.0327478,-0.2048331,3.082879,159.4375,3.476294
288.8827,0.1052284,-0.03133062,-0.2089248,2.509543,160.32,4.701906
288.9951,0.09393496,-0.02998913,-0.2161625,1.141407,166.5836,3.937413
289.0953,0.08725023,-0.02999433,-0.2206521,1.146521,171.0346,3.147964
289.1958,0.0893826,-0.02942096,-0.2216242,1.702687,170.5289,3.033564
289.3082,0.09778297,-0.02930419,-0.2197844,1.669502,165.871,3.709787
289.4086,0.1141374,-0.02836161,-0.2157944,1.333489,154.7921,4.676314
289.5211,0.1307186,-0.03090426,-0.2061186,2.46398,138.2369,5.507231
289.6214,0.1327264,-0.03119193,-0.2017487,2.425774,129.7218,4.080306
289.7218,0.1256703,-0.02957203,-0.2050286,1.854026,128.5951,1.141719
289.822,0.1159283,-0.02980909,-0.210571,2.237993,130.7048,359.2422
289.9223,0.1095996,-0.02799546,-0.2123569,2.391807,131.7108,359.5241
290.0226,0.1121002,-0.02259822,-0.2110832,1.293757,132.3818,358.7896
290.1234,0.1170112,-0.01933917,-0.2147797,359.811,135.7971,359.5482
290.2353,0.1169162,-0.01668183,-0.2263757,0.1367309,145.5614,359.8527
290.3358,0.1086438,-0.01646727,-0.2399115,0.2914608,159.6831,359.6593
290.4358,0.09460153,-0.01824382,-0.2496406,1.029163,176.1365,359.2714
290.5484,0.07735362,-0.01633055,-0.2537144,358.9696,194.5554,359.1835
290.6485,0.06722631,-0.01487676,-0.2522745,357.6355,207.8147,359.5506
290.7625,0.05567079,-0.01337519,-0.2475225,355.8392,222.2576,359.9773
290.8746,0.04465378,-0.01219791,-0.2367251,354.6615,237.9071,359.7813
290.975,0.04104789,-0.009682339,-0.2342496,352.6534,244.7469,359.5234
291.0875,0.03758763,-0.0100214,-0.2398271,351.8079,246.2708,358.4099
291.1902,0.02656707,-0.00634078,-0.237416,350.1271,253.9846,356.3724
291.3003,0.007505631,-0.0004623218,-0.2262052,348.9238,268.9869,356.1255
291.4112,-0.000236684,0.009512215,-0.2148633,345.1261,280.0095,354.2965
291.5114,0.006956916,0.01067253,-0.2031538,342.988,293.3006,354.4603
291.6118,0.01697385,0.005921074,-0.2081143,343.3937,296.3376,357.3304
291.7119,0.02289412,0.003133861,-0.2262948,346.6397,287.6628,2.282167
291.812,0.03134115,-0.001571208,-0.2548056,351.4634,272.4605,4.219831
291.9171,0.04434364,-0.00514056,-0.2889765,354.9277,255.303,3.822287
292.0251,0.06333356,-0.009742754,-0.3238515,358.9225,238.0895,4.103944
292.1258,0.07898162,-0.01254252,-0.3480962,1.372802,225.0421,4.171293
292.2261,0.09048205,-0.01348308,-0.3699378,2.044924,211.9021,4.108409
292.3269,0.1047918,-0.01066833,-0.3915333,1.916029,195.2359,3.877439
292.4272,0.1226772,-0.008807664,-0.4052126,1.14898,178.1084,2.912696
292.54,0.141674,-0.007257216,-0.4083774,0.6796898,161.5751,1.184464
292.6523,0.1602197,-0.003115352,-0.4008203,358.8077,146.7593,359.7475
292.7523,0.174565,-0.001161774,-0.3846562,356.3607,134.6631,359.1432
292.8532,0.184696,0.002886256,-0.362011,353.1975,123.3011,359.3181
292.9537,0.1883506,0.005136693,-0.3350968,351.6896,112.6292,359.1554
293.0538,0.1847818,0.004975835,-0.3076486,351.4872,104.7061,359.3121
293.1541,0.1721854,0.009160371,-0.2859305,348.3863,101.3634,359.7425
293.2544,0.1516493,0.01504233,-0.2707117,343.0216,101.4078,1.088935
293.3546,0.1257289,0.01777277,-0.2575674,336.9372,101.6302,2.507515
293.4552,0.08937445,0.01638091,-0.2466606,331.0186,101.5074,4.562906
293.5555,0.04682863,0.008873625,-0.2408918,327.3843,100.5893,6.713105
293.6682,0.000736546,-0.01226943,-0.2349305,324.7699,99.35638,6.60177
293.7696,-0.03218686,-0.03513127,-0.2251458,324.2564,99.08277,6.263546
293.8813,-0.06211232,-0.0618328,-0.2125299,324.5719,101.3573,4.176314
293.9814,-0.08392487,-0.09723289,-0.1980284,324.923,105.313,1.042696
294.0815,-0.1042896,-0.1521122,-0.1722874,326.9711,108.8187,358.2617
294.1822,-0.1239164,-0.1997558,-0.146531,328.5334,109.0503,358.4846
294.2947,-0.1371845,-0.2154509,-0.1238425,329.7335,109.5323,355.5246
294.3951,-0.1373563,-0.1869044,-0.1073309,329.3463,110.5651,356.2401
294.4953,-0.1276842,-0.1476122,-0.1037411,331.8704,114.251,356.6595
294.5961,-0.1114405,-0.1129355,-0.1109792,334.3482,118.7314,356.5187
294.708,-0.09210544,-0.07901181,-0.1332984,337.3545,124.6796,357.6846
294.8082,-0.0758976,-0.0517566,-0.1614987,338.5641,130.9426,358.2688
294.9089,-0.0676573,-0.04208794,-0.1893878,346.9975,140.9391,356.1412
295.0089,-0.07160912,-0.03788843,-0.2130394,353.6886,159.442,354.293
295.1091,-0.07573176,-0.03532151,-0.2225043,357.6023,178.929,353.7152
295.2101,-0.07155901,-0.038076,-0.2183347,359.9077,197.0249,355.2216
295.3228,-0.05358677,-0.04300458,-0.2043314,3.316257,216.2718,356.7425
295.4229,-0.02973905,-0.04168399,-0.1902388,5.219673,230.6299,358.9989
295.5235,-0.00581435,-0.03745169,-0.175927,3.038866,242.5608,359.8605
295.6239,0.01328529,-0.03178045,-0.1587065,358.4867,253.9198,0.6716979
295.7358,0.02894048,-0.02224789,-0.140803,354.8684,262.0833,1.146592
295.8359,0.03131545,-0.01613328,-0.1298334,352.3732,263.1783,0.5455129
295.9362,0.0258183,-0.01303191,-0.1223513,351.9222,260.4584,0.6715202
296.0365,0.02182904,-0.01462914,-0.1193583,353.2779,257.5303,359.764
296.1378,0.02016933,-0.01419163,-0.1200343,354.3572,255.4768,0.4113249
296.249,0.01673797,-0.01260611,-0.1212769,354.1491,254.6776,0.532053
296.3497,0.0149336,-0.01291293,-0.1263438,354.3507,253.374,0.6602576
296.4498,0.01792173,-0.01111347,-0.1346543,354.9464,251.6134,1.726826
296.55,0.02681832,-0.01090784,-0.1502596,354.7865,245.4289,2.296461
296.6505,0.04213183,-0.01157997,-0.1710093,354.788,234.6617,2.843102
296.7634,0.06287558,-0.01327854,-0.1895487,354.1848,222.3266,2.074629
296.8637,0.0753281,-0.0156008,-0.1956711,355.1544,214.7978,1.396892
296.9638,0.08041533,-0.01840746,-0.192621,357.7141,210.0734,0.8916506
297.0762,0.08278116,-0.01497464,-0.1878791,357.804,207.5114,0.6784683
297.1768,0.08205292,-0.0129258,-0.1821473,356.0251,210.8198,359.6115
297.2774,0.07386454,-0.01255654,-0.1697869,355.3022,218.3559,0.3916499
297.378,0.07486857,-0.01057761,-0.1619395,355.4875,225.1095,358.1109
297.4783,0.08510418,-0.01034515,-0.1613431,355.5746,227.2455,359.444
297.5784,0.09280061,-0.009009595,-0.163017,354.7752,228.1082,0.94743
297.6902,0.09425101,-0.005740823,-0.1623599,353.6699,229.8686,359.894
297.8032,0.08791484,-0.003507951,-0.1613796,352.4425,232.0678,359.4633
297.9037,0.08541691,-0.002721958,-0.1633948,353.5774,231.5846,0.2028087
298.0044,0.0855547,-0.002952769,-0.1675713,353.0602,229.3474,0.8083754
298.1169,0.08624946,-0.001087929,-0.1727154,352.8863,224.6855,2.14788
298.2169,0.09471924,-0.0006707253,-0.1832463,353.4766,213.9529,3.541011
298.3169,0.1096325,-0.00245698,-0.1941243,354.2077,198.8674,4.877131
298.4176,0.1280238,-0.005218579,-0.199942,355.4785,182.7519,4.873397
298.5181,0.1463176,-0.007613689,-0.2006748,356.6689,167.999,3.836197
298.6182,0.1620206,-0.009500885,-0.1992167,358.1653,156.7538,2.278715
298.7183,0.1713949,-0.008140681,-0.1970617,357.7047,150.264,1.173844
298.8188,0.1684262,-0.006879461,-0.1951844,356.9795,149.7323,0.3033127
