InteractionNumber,ElapsedTime,SplitTime
27.1085,0.08006357,-0.08384466,-0.2560648,1.477597,-10.15744,-14.77423
27.1285,0.0804754,-0.08372004,-0.2559831,1.425187,-10.14914,-14.70148
27.1485,0.08089732,-0.08363485,-0.255915,1.371436,-10.2334,-14.56668
27.1685,0.08084941,-0.08344695,-0.2559417,1.310132,-10.4025,-14.46362
27.1885,0.08069219,-0.08333904,-0.2559895,1.262319,-10.5256,-14.40259
27.2085,0.08025204,-0.08313195,-0.2561209,1.131591,-10.85178,-14.29135
27.2285,0.07957757,-0.08289777,-0.2562752,0.9987528,-11.29996,-14.17697
27.2485,0.07832574,-0.08262737,-0.2565801,0.8462722,-11.87369,-14.07492
27.2685,0.07728709,-0.08237769,-0.2568151,0.7085523,-12.51114,-14.08621
27.2885,0.07623203,-0.08217966,-0.2570609,0.55841,-13.12573,-14.05606
27.3085,0.07562187,-0.08207292,-0.2572033,0.4766749,-13.44147,-13.987
27.3285,0.07424517,-0.08180924,-0.2575471,0.2949993,-14.16068,-13.84677
27.3485,0.07289515,-0.08160011,-0.2579174,0.1315517,-14.89114,-13.72903
27.3685,0.07155146,-0.08133499,-0.25829,-0.01617432,-15.61374,-13.44452
27.3885,0.07075416,-0.08110862,-0.2584674,-0.1204834,-16.01004,-13.28137
27.4085,0.06911832,-0.08075418,-0.2588226,-0.3543396,-16.86053,-13.04279
27.4285,0.06694587,-0.08020474,-0.2594232,-0.6564331,-17.98111,-12.68195
27.4485,0.0661782,-0.08002754,-0.2595198,-0.7831726,-18.27689,-12.5441
27.4685,0.06478658,-0.07963881,-0.2599065,-1.011963,-18.8938,-12.29877
27.4885,0.0635717,-0.07936091,-0.2602968,-1.162476,-19.41199,-11.97501
27.5085,0.06239687,-0.07909632,-0.2606626,-1.297272,-19.88638,-11.54791
27.5285,0.0617545,-0.078928,-0.2608083,-1.359253,-20.08401,-11.38132
27.5485,0.06082545,-0.07867923,-0.2610965,-1.498077,-20.45407,-10.9971
27.5685,0.05981208,-0.07827944,-0.2612931,-1.696045,-20.74994,-10.45526
27.5885,0.05883751,-0.0777997,-0.2616152,-2.005554,-21.08597,-9.968903
27.6085,0.05841608,-0.07763489,-0.2617938,-2.136505,-21.20932,-9.76297
27.6285,0.05775105,-0.07733469,-0.2621125,-2.297241,-21.39444,-9.413116
27.6485,0.0568637,-0.07696116,-0.2624947,-2.491577,-21.61459,-8.832428
27.6685,0.05593703,-0.07653483,-0.2629925,-2.732544,-21.98663,-8.392395
27.6885,0.05554264,-0.07638108,-0.2632188,-2.805603,-22.17505,-8.21994
27.7085,0.0547019,-0.07612469,-0.2636555,-2.931213,-22.42496,-7.917694
27.7285,0.05383776,-0.07585969,-0.2641469,-3.046997,-22.69983,-7.631561
27.7485,0.05311269,-0.07573131,-0.2647578,-3.151062,-23.03415,-7.373962
27.7685,0.05239614,-0.07554469,-0.2653168,-3.189056,-23.30786,-7.17981
27.7885,0.05206783,-0.07548199,-0.2655767,-3.229858,-23.45612,-7.053467
27.8085,0.0513906,-0.07530108,-0.2660234,-3.298737,-23.72232,-6.872986
27.8285,0.05090684,-0.07507835,-0.2663805,-3.34436,-23.93814,-6.729767
27.8485,0.05049787,-0.07487959,-0.2667734,-3.414459,-24.08691,-6.556152
27.8685,0.05022083,-0.07467216,-0.2671648,-3.5401,-24.14218,-6.458557
27.8885,0.0501403,-0.0745469,-0.2673719,-3.604889,-24.15079,-6.430511
27.9085,0.05003949,-0.07421418,-0.2677501,-3.776093,-24.1553,-6.331268
27.9285,0.05001628,-0.07386453,-0.2680409,-3.994537,-24.17822,-6.313171
27.9485,0.05021586,-0.07346606,-0.2682557,-4.188324,-24.12939,-6.416901
27.9685,0.05043134,-0.07300457,-0.2685392,-4.354248,-24.02893,-6.651703
27.9885,0.05057627,-0.07287532,-0.2686785,-4.42334,-23.97412,-6.77475
28.0085,0.051026,-0.07265108,-0.2690425,-4.522949,-23.87274,-6.99176
28.0285,0.05149639,-0.07246399,-0.2693933,-4.609497,-23.81076,-7.166718
28.0485,0.05201098,-0.07228301,-0.2696586,-4.670044,-23.72632,-7.372375
28.0685,0.05260259,-0.07213967,-0.2698868,-4.723602,-23.6275,-7.578369
28.0885,0.0529496,-0.07211749,-0.2700152,-4.727783,-23.59039,-7.702637
28.1085,0.0535671,-0.07200197,-0.2702258,-4.758667,-23.46771,-8.004028
28.1285,0.05416987,-0.07186793,-0.2704184,-4.820404,-23.34827,-8.265289
28.1485,0.05478247,-0.07170346,-0.2706099,-4.918396,-23.28882,-8.494995
28.1685,0.05540451,-0.07150933,-0.2707253,-5.034607,-23.23245,-8.74234
28.1885,0.05567841,-0.07139189,-0.2707372,-5.120453,-23.1918,-8.866791
28.2085,0.05628609,-0.07113292,-0.2707923,-5.303223,-23.1676,-9.0802
28.2285,0.05685139,-0.07096984,-0.2708217,-5.500122,-23.20023,-9.261963
28.2485,0.05738905,-0.07077857,-0.2708443,-5.638428,-23.20474,-9.4646
28.2685,0.05784171,-0.07045353,-0.2709101,-5.765686,-23.19012,-9.718414
28.2885,0.05805504,-0.07033515,-0.2709237,-5.846283,-23.19968,-9.836639
28.3085,0.05850322,-0.07014391,-0.2709433,-5.981842,-23.21661,-10.05072
28.3285,0.05893226,-0.07002835,-0.270952,-6.104431,-23.26761,-10.24289
28.3485,0.05938896,-0.06992617,-0.270976,-6.192993,-23.31549,-10.46069
28.3685,0.0596084,-0.06984621,-0.2709702,-6.22876,-23.32361,-10.5585
28.3885,0.05996963,-0.06983905,-0.2709455,-6.261078,-23.31351,-10.7308
28.4085,0.06032397,-0.06989384,-0.2708412,-6.231659,-23.28452,-10.83887
28.4285,0.06075399,-0.0700628,-0.2706916,-6.178284,-23.14218,-10.95322
28.4485,0.06131455,-0.07024721,-0.2703524,-6.146759,-22.92471,-11.07281
28.4685,0.06157539,-0.0702733,-0.2701915,-6.134979,-22.78287,-11.15982
28.4885,0.06223447,-0.07029972,-0.2698237,-6.16037,-22.46982,-11.32968
28.5085,0.06298853,-0.07023779,-0.2694933,-6.23114,-22.0947,-11.55505
28.5285,0.06385715,-0.07017022,-0.2690858,-6.30896,-21.6095,-11.80096
28.5485,0.06492963,-0.07012814,-0.2686494,-6.359619,-20.95602,-12.14932
28.5685,0.06558193,-0.07003573,-0.2683918,-6.412598,-20.55127,-12.33325
28.5885,0.0670567,-0.06979217,-0.2678151,-6.606201,-19.7117,-12.68622
28.6085,0.0685567,-0.06962956,-0.2672449,-6.873901,-18.84738,-12.99564
28.6285,0.07020076,-0.06954302,-0.2667878,-7.164734,-18.03452,-13.2066
28.6485,0.07180569,-0.06943465,-0.2663423,-7.411926,-17.21106,-13.44916
28.6685,0.07258424,-0.0694977,-0.2661403,-7.493469,-16.80313,-13.60071
28.6885,0.07420577,-0.06971174,-0.2657134,-7.53067,-15.98309,-13.93753
28.7085,0.07574859,-0.07004911,-0.2653078,-7.377563,-15.19089,-14.2771
28.7285,0.07724832,-0.07070116,-0.2647315,-7.095032,-14.4711,-14.51682
28.7485,0.07875384,-0.07157683,-0.2642616,-6.625641,-13.83325,-14.67297
28.7685,0.07945491,-0.07197692,-0.2640405,-6.292603,-13.56946,-14.67993
28.7885,0.08059943,-0.07257075,-0.2635419,-5.809357,-13.06531,-14.67542
28.8085,0.08148461,-0.07312219,-0.2631108,-5.457916,-12.71722,-14.7608
28.8285,0.08220629,-0.07350812,-0.262577,-5.15979,-12.46512,-14.85837
28.8485,0.08274585,-0.07376924,-0.2620356,-4.982483,-12.32083,-14.90323
28.8685,0.08286127,-0.07388817,-0.2617996,-4.957581,-12.35071,-14.94858
28.8885,0.08295664,-0.07417826,-0.2613142,-4.908905,-12.49335,-15.1058
28.9085,0.08297975,-0.07453928,-0.2609077,-4.783783,-12.66074,-15.28101
28.9285,0.08284533,-0.07507661,-0.2606294,-4.514526,-12.90347,-15.4978
28.9485,0.08258833,-0.07587659,-0.2604595,-4.062988,-13.14075,-15.73462
28.9685,0.08251544,-0.07629727,-0.2603136,-3.78775,-13.24973,-15.85568
28.9885,0.0823267,-0.07733907,-0.2600001,-3.139893,-13.42087,-16.01184
29.0085,0.08211216,-0.07833359,-0.2596036,-2.55072,-13.57443,-16.27322
29.0285,0.081938,-0.07924086,-0.2591331,-1.989746,-13.64423,-16.5401
29.0485,0.08174956,-0.08017284,-0.258689,-1.431152,-13.67429,-16.80789
29.0685,0.08166713,-0.0806663,-0.258503,-1.155579,-13.70047,-16.92688
29.0885,0.08145065,-0.08158313,-0.2581392,-0.5582886,-13.7196,-17.12152
29.1085,0.08136184,-0.08241998,-0.257634,-0.03515625,-13.72818,-17.2897
29.1285,0.08128558,-0.08315277,-0.2570852,0.4374531,-13.69965,-17.4679
29.1485,0.08119384,-0.08400509,-0.2566296,0.9127694,-13.6611,-17.62051
29.1685,0.0811787,-0.08438651,-0.2564116,1.176555,-13.63837,-17.68451
29.1885,0.0811704,-0.08517819,-0.2559352,1.686487,-13.6019,-17.73611
29.2085,0.0811839,-0.08589891,-0.2554101,2.099359,-13.56506,-17.73529
29.2285,0.08122024,-0.08661737,-0.2548853,2.486157,-13.51804,-17.82813
29.2485,0.081223,-0.08697663,-0.2546252,2.671483,-13.47211,-17.91284
29.2685,0.08136469,-0.0876001,-0.2541461,3.060528,-13.37286,-18.08762
29.2885,0.08148094,-0.08814149,-0.2536434,3.354103,-13.28525,-18.20712
29.3085,0.08158521,-0.08863363,-0.2531815,3.563013,-13.23764,-18.37616
29.3285,0.08171517,-0.08903971,-0.2528499,3.773458,-13.17252,-18.53952
29.3485,0.08172239,-0.08918229,-0.2527175,3.869694,-13.16083,-18.59656
29.3685,0.08162082,-0.08947391,-0.2524906,4.018044,-13.246,-18.6543
29.3885,0.08159203,-0.08979697,-0.2522049,4.108962,-13.45181,-18.74554
29.4085,0.08137367,-0.08996136,-0.2520427,4.163229,-13.67542,-18.85068
29.4285,0.08107017,-0.09001578,-0.2519384,4.1394,-13.9606,-18.86017
29.4485,0.08085857,-0.08999171,-0.2519227,4.110225,-14.1636,-18.85629
29.4685,0.08027891,-0.08989919,-0.2519602,4.021764,-14.63248,-18.93936
29.4885,0.07947496,-0.08969722,-0.2521824,3.906398,-15.13611,-19.03806
29.5085,0.07878908,-0.08952586,-0.2522382,3.781903,-15.62338,-19.06989
29.5285,0.07807885,-0.0893924,-0.2523735,3.628128,-16.20383,-19.09171
29.5485,0.07771601,-0.08936577,-0.2524177,3.555719,-16.47781,-19.10056
29.5685,0.0769628,-0.08919891,-0.2525032,3.432429,-17.00418,-19.06912
29.5885,0.07616424,-0.08903757,-0.2525972,3.302637,-17.53488,-19.03867
29.6085,0.0753836,-0.08892389,-0.2527815,3.218369,-18.03204,-18.98364
29.6285,0.07460162,-0.08872951,-0.2529368,3.106203,-18.53961,-18.89157
29.6485,0.07419508,-0.08865017,-0.2530079,3.044109,-18.79495,-18.8692
29.6685,0.07340304,-0.08856203,-0.2530499,2.946846,-19.26117,-18.80463
29.6885,0.07265761,-0.08848118,-0.2530552,2.864847,-19.6579,-18.74918
29.7085,0.07186305,-0.08818737,-0.2530929,2.758749,-20.06918,-18.60165
29.7285,0.07105181,-0.08806288,-0.2532022,2.630736,-20.50659,-18.48181
29.7485,0.07068367,-0.08802522,-0.2532712,2.593205,-20.6832,-18.43677
29.7685,0.07000206,-0.08796603,-0.2533059,2.56979,-20.99765,-18.38715
29.7885,0.06935933,-0.08783203,-0.2532684,2.517345,-21.27094,-18.25931
29.8085,0.06873499,-0.08776379,-0.2532614,2.441661,-21.54373,-18.17239
29.8285,0.06847314,-0.08772472,-0.2532617,2.412659,-21.65176,-18.15146
29.8485,0.06789099,-0.08756344,-0.2532458,2.379545,-21.78961,-18.13821
29.8685,0.06740757,-0.08739205,-0.2533217,2.296625,-21.94617,-18.07251
29.8885,0.06689156,-0.08724803,-0.2534346,2.169836,-22.09192,-18.00439
29.9085,0.06646582,-0.08711678,-0.2535122,2.07689,-22.22211,-17.97623
29.9285,0.06610022,-0.08703578,-0.2536662,2.017131,-22.30804,-17.9978
29.9485,0.06585902,-0.08697448,-0.2536765,2.001419,-22.35068,-18.00415
29.9685,0.06562236,-0.08694943,-0.253836,2.007236,-22.3877,-17.96686
29.9885,0.06547125,-0.08688216,-0.253966,1.983241,-22.41351,-17.92249
30.0085,0.06539374,-0.08675466,-0.2540737,1.962879,-22.39728,-17.86334
30.0285,0.06537904,-0.08669152,-0.2541677,1.979369,-22.36121,-17.8248
30.0485,0.06539583,-0.08669867,-0.2541972,2.001726,-22.31921,-17.80203
30.0685,0.06554582,-0.08676836,-0.2542025,2.034506,-22.2298,-17.7236
30.0885,0.06566067,-0.08678609,-0.2542252,2.051434,-22.14804,-17.70407
30.1085,0.06579862,-0.08681449,-0.2542407,2.073526,-22.04578,-17.70526
30.1285,0.06588929,-0.08678338,-0.2542544,2.069243,-21.99988,-17.69424
30.1485,0.06604201,-0.08667133,-0.2542765,2.04293,-21.94177,-17.66342
30.1685,0.06615491,-0.08658632,-0.2543072,2.020272,-21.89758,-17.62979
30.1885,0.06624538,-0.08646422,-0.2543344,1.97076,-21.8627,-17.59103
30.2085,0.06630949,-0.08637886,-0.2543551,1.915867,-21.84958,-17.57675
30.2285,0.0663423,-0.08633734,-0.254381,1.901883,-21.82797,-17.56024
30.2485,0.06644469,-0.0862282,-0.2544123,1.811746,-21.76724,-17.47729
30.2685,0.066541,-0.08596324,-0.2544652,1.681432,-21.70517,-17.41141
30.2885,0.06662857,-0.08574624,-0.2545595,1.620581,-21.63336,-17.34747
30.3085,0.06674004,-0.08564688,-0.2546408,1.620352,-21.48209,-17.20837
30.3285,0.06680072,-0.08561458,-0.2546453,1.597472,-21.40292,-17.11029
30.3485,0.06688152,-0.08549361,-0.2546708,1.561173,-21.2692,-16.93814
30.3685,0.06691352,-0.08540844,-0.2547716,1.540627,-21.13083,-16.77332
30.3885,0.06694157,-0.08534814,-0.2548713,1.532943,-20.98444,-16.61481
30.4085,0.06697486,-0.08524581,-0.25496,1.515649,-20.83746,-16.42645
30.4285,0.06698525,-0.08521152,-0.2550031,1.509417,-20.7547,-16.32617
30.4485,0.06701988,-0.08516151,-0.2550871,1.517112,-20.56781,-16.15234
30.4685,0.06710126,-0.08512525,-0.2550932,1.506027,-20.37509,-16.07266
30.4885,0.06722298,-0.08511668,-0.2551198,1.521405,-20.14185,-16.09656
30.5085,0.06744555,-0.08514801,-0.2551653,1.568797,-19.83505,-16.15692
30.5285,0.0676633,-0.08519124,-0.2551761,1.597104,-19.63852,-16.19077
30.5485,0.06818459,-0.08527019,-0.2551714,1.652283,-19.20267,-16.30527
30.5685,0.06922045,-0.08538556,-0.2549487,1.702843,-18.60617,-16.35449
30.5885,0.07013275,-0.08551302,-0.2547961,1.777321,-17.9985,-16.34543
30.6085,0.07110989,-0.08572379,-0.2546191,1.853554,-17.39227,-16.36368
30.6285,0.07160726,-0.08577951,-0.2545288,1.903841,-17.06558,-16.38934
30.6485,0.07264476,-0.08583505,-0.254392,1.977293,-16.42081,-16.3999
30.6685,0.07376648,-0.08586035,-0.2543201,2.014938,-15.80939,-16.45682
30.6885,0.07497025,-0.08585679,-0.2542737,2.084373,-15.18585,-16.61313
30.7085,0.07560735,-0.08594244,-0.2541865,2.098759,-14.86792,-16.65616
30.7285,0.07682726,-0.08592499,-0.2540849,2.117369,-14.30219,-16.8154
30.7485,0.07801024,-0.08596098,-0.254066,2.09619,-13.82867,-17.10651
30.7685,0.07924648,-0.08594445,-0.2540272,2.071881,-13.32349,-17.45868
30.7885,0.08046319,-0.0857687,-0.2540175,1.960959,-12.89438,-17.89096
30.8085,0.08101006,-0.08567155,-0.2540947,1.909346,-12.73807,-18.1087
30.8285,0.08209039,-0.08570509,-0.2542725,1.835107,-12.48169,-18.50888
30.8485,0.08314567,-0.08565087,-0.2544285,1.75412,-12.2955,-18.87506
30.8685,0.08410539,-0.08541419,-0.2545478,1.57403,-12.16022,-19.22568
30.8885,0.0848898,-0.0852716,-0.2548147,1.390329,-12.10962,-19.59906
30.9085,0.08561019,-0.08513801,-0.2551401,1.278882,-12.09088,-20.00385
30.9285,0.08602392,-0.08504191,-0.2552907,1.20462,-12.09836,-20.18436
30.9485,0.0866446,-0.08471426,-0.2555915,1.004621,-12.11313,-20.5325
30.9685,0.08726729,-0.08454884,-0.2558973,0.8143629,-12.17868,-20.85858
30.9885,0.08782854,-0.08450291,-0.2562133,0.7106294,-12.24994,-21.20511
31.0085,0.0883353,-0.08441547,-0.2564386,0.6649377,-12.27679,-21.56946
31.0285,0.08857595,-0.08434487,-0.2565415,0.6163259,-12.30173,-21.74866
31.0485,0.0890162,-0.08442312,-0.2567803,0.5317163,-12.38559,-22.11423
31.0685,0.08948117,-0.08452848,-0.2570255,0.5116804,-12.44672,-22.5882
31.0885,0.09002095,-0.0847058,-0.2571967,0.5609771,-12.47641,-23.0769
31.1085,0.09026367,-0.08485695,-0.25727,0.5942228,-12.49283,-23.32764
31.1285,0.09075984,-0.08514061,-0.2574053,0.7169622,-12.55984,-23.84357
31.1485,0.09122143,-0.08557241,-0.2575127,0.8370618,-12.64471,-24.38705
31.1685,0.09170281,-0.08613073,-0.2576024,1.013201,-12.71649,-24.96588
31.1885,0.09216891,-0.08669075,-0.2575815,1.229597,-12.75272,-25.53619
31.2085,0.09263662,-0.08716993,-0.2576575,1.437512,-12.83667,-26.06894
31.2285,0.09288187,-0.08747158,-0.2576901,1.537965,-12.88968,-26.35165
31.2485,0.09345002,-0.0878468,-0.2575648,1.66183,-12.9624,-26.88419
31.2685,0.09405527,-0.08809967,-0.2572986,1.644007,-12.95007,-27.3576
31.2885,0.09467091,-0.08835593,-0.2571176,1.608851,-12.94055,-27.84872
31.3085,0.09505087,-0.0884402,-0.2570798,1.600036,-12.94757,-28.09174
31.3285,0.09572185,-0.08858881,-0.2569103,1.543122,-12.90323,-28.52414
31.3485,0.09646666,-0.08866773,-0.2566861,1.44106,-12.83771,-28.85779
31.3685,0.09710638,-0.08877371,-0.2565722,1.381879,-12.7836,-29.14081
31.3885,0.09779512,-0.08894771,-0.2564207,1.364447,-12.78265,-29.34167
31.4085,0.09814211,-0.08901039,-0.2563302,1.357667,-12.78006,-29.42786
31.4285,0.09878859,-0.08906794,-0.2560949,1.336582,-12.70123,-29.55197
31.4485,0.09936821,-0.08920166,-0.2559791,1.328349,-12.63495,-29.63547
31.4685,0.09988786,-0.08934847,-0.2559989,1.400982,-12.58664,-29.64929
31.4885,0.1003601,-0.08941249,-0.255964,1.483637,-12.50992,-29.60324
31.5085,0.1005372,-0.08936961,-0.2559484,1.494198,-12.46817,-29.57236
31.5285,0.1009491,-0.08942015,-0.255847,1.488934,-12.39865,-29.51126
31.5485,0.1011178,-0.08935513,-0.2557982,1.512379,-12.36145,-29.42758
31.5685,0.1011935,-0.08926138,-0.2558377,1.508537,-12.3447,-29.3638
31.5885,0.1012107,-0.08921917,-0.2558633,1.487592,-12.32883,-29.34021
31.6085,0.1011627,-0.08913241,-0.255989,1.461298,-12.32251,-29.28125
31.6285,0.1010104,-0.08898842,-0.2560992,1.386461,-12.31879,-29.2063
31.6485,0.1008151,-0.08877319,-0.2561676,1.272862,-12.33459,-29.14688
31.6685,0.100589,-0.08858824,-0.2561693,1.200874,-12.36264,-29.08722
31.6885,0.1003332,-0.08847694,-0.2562094,1.187428,-12.39185,-29.04144
31.7085,0.1001886,-0.08843368,-0.2562467,1.176697,-12.39182,-28.99054
31.7285,0.09989958,-0.08834209,-0.256362,1.146022,-12.42252,-28.90598
31.7485,0.09961754,-0.08823374,-0.2564188,1.114452,-12.43997,-28.80719
31.7685,0.09931657,-0.08821803,-0.2564272,1.13744,-12.41199,-28.69467
31.7885,0.09904377,-0.08818865,-0.2563601,1.179008,-12.38531,-28.56561
31.8085,0.09889948,-0.08818853,-0.2562931,1.205301,-12.38324,-28.48657
31.8285,0.0985755,-0.0881887,-0.256229,1.264199,-12.38083,-28.28976
31.8485,0.09818513,-0.08817925,-0.2561685,1.295963,-12.41727,-28.05743
31.8685,0.09771778,-0.08816774,-0.2561269,1.331606,-12.48984,-27.79529
31.8885,0.09715818,-0.08801202,-0.2559793,1.33761,-12.56482,-27.54315
31.9085,0.09684978,-0.08792588,-0.2559137,1.322889,-12.61664,-27.39014
31.9285,0.09624008,-0.08774288,-0.2557503,1.277616,-12.784,-27.13855
31.9485,0.09564369,-0.08760282,-0.2556559,1.267218,-12.96616,-26.9592
31.9685,0.09507426,-0.08746692,-0.2555743,1.282375,-13.15048,-26.74597
31.9885,0.09473827,-0.08740763,-0.2555275,1.274959,-13.23123,-26.64713
32.0085,0.09407557,-0.08729203,-0.2555281,1.241532,-13.43954,-26.44995
32.0285,0.09339215,-0.08714871,-0.2555192,1.222198,-13.66666,-26.22421
32.0485,0.09270521,-0.08714557,-0.2555179,1.222094,-13.8847,-25.98874
32.0685,0.09211796,-0.08707593,-0.2554592,1.216574,-14.05035,-25.76855
32.0885,0.09183151,-0.08705751,-0.2554459,1.217091,-14.12543,-25.67648
32.1085,0.09125539,-0.08700045,-0.2554487,1.199758,-14.2576,-25.52838
32.1285,0.09071061,-0.08693003,-0.2555333,1.207534,-14.39621,-25.3559
32.1485,0.09012084,-0.08681367,-0.2556423,1.190788,-14.55923,-25.1701
32.1685,0.08958011,-0.08672415,-0.2557139,1.176428,-14.72913,-25.00726
32.1885,0.08925533,-0.0866739,-0.2557043,1.157685,-14.80063,-24.90308
32.2085,0.08866379,-0.08653896,-0.2557264,1.105257,-15.00089,-24.70343
32.2285,0.0879365,-0.08636674,-0.2557822,1.030973,-15.23575,-24.50153
32.2485,0.08723662,-0.08619177,-0.2558462,0.977135,-15.49316,-24.28818
32.2685,0.08644946,-0.08589262,-0.2559781,0.9033543,-15.77426,-24.03281
32.2885,0.08601926,-0.08574567,-0.2559972,0.8541396,-15.92648,-23.9035
32.3085,0.08519797,-0.08545378,-0.2560681,0.7407591,-16.24869,-23.62112
32.3285,0.08434021,-0.08513995,-0.2560999,0.6293192,-16.54187,-23.32834
32.3485,0.08348516,-0.08488353,-0.2561734,0.5274347,-16.81885,-23.00433
32.3685,0.08264071,-0.08463392,-0.2562733,0.4396747,-17.11206,-22.63565
32.3885,0.08223022,-0.08450145,-0.2563252,0.407872,-17.24823,-22.45807
32.4085,0.08134893,-0.08426458,-0.2564484,0.3627497,-17.46661,-22.09372
32.4285,0.08048178,-0.08405632,-0.2565733,0.3212923,-17.69324,-21.63364
32.4485,0.07957071,-0.08383016,-0.2566974,0.2785659,-17.93628,-21.12704
32.4685,0.07870884,-0.08370744,-0.2568319,0.2491072,-18.15936,-20.67889
32.4885,0.07825086,-0.08363202,-0.2568743,0.2573329,-18.22656,-20.44852
32.5085,0.07728957,-0.08340648,-0.2569768,0.2568856,-18.38348,-19.89172
32.5285,0.0763302,-0.08323967,-0.2571618,0.2710091,-18.57733,-19.32959
32.5485,0.07539274,-0.08323964,-0.2573007,0.3360726,-18.71414,-18.77914
32.5685,0.07445115,-0.0830372,-0.2573372,0.360628,-18.79169,-18.15863
32.5885,0.07394011,-0.08287651,-0.2573396,0.3256018,-18.8295,-17.82959
32.6085,0.07289132,-0.08268351,-0.2573664,0.2170464,-18.914,-17.20862
32.6285,0.07187014,-0.08258876,-0.2574323,0.1921494,-18.9892,-16.57968
32.6485,0.07085115,-0.08244893,-0.25743,0.1597671,-19.04553,-15.91965
32.6685,0.06978552,-0.0820501,-0.2574567,0.08554047,-19.09738,-15.1987
32.6885,0.06927292,-0.08194458,-0.2574515,0.01449686,-19.14899,-14.86575
32.7085,0.06811026,-0.0818091,-0.2574767,-0.0244751,-19.24036,-14.21817
32.7285,0.06695561,-0.08176832,-0.2575303,0.05510085,-19.33609,-13.52884
32.7485,0.06568063,-0.08175984,-0.2575639,0.1344325,-19.45068,-12.77026
32.7685,0.06434201,-0.0816015,-0.2576174,0.1948349,-19.59891,-12.09302
32.7885,0.06367797,-0.08159354,-0.2576903,0.2267552,-19.64932,-11.767
32.8085,0.06237032,-0.08158139,-0.2579509,0.3329181,-19.75787,-11.06238
32.8285,0.06091116,-0.08154768,-0.2581821,0.4085751,-19.92331,-10.2594
32.8485,0.05932163,-0.08145807,-0.2584268,0.435631,-20.13205,-9.561279
32.8685,0.05775089,-0.08155303,-0.2586829,0.4638751,-20.3317,-8.934631
32.8885,0.05702578,-0.08161712,-0.2588286,0.4989904,-20.43253,-8.618408
32.9085,0.05546428,-0.08157684,-0.2591152,0.564045,-20.61761,-7.937378
32.9285,0.0538136,-0.08158597,-0.2594866,0.5980503,-20.86255,-7.271912
32.9485,0.05218176,-0.08148523,-0.259937,0.6793353,-21.13467,-6.702454
32.9685,0.05141044,-0.0814551,-0.2601436,0.7151131,-21.25055,-6.407288
32.9885,0.04989127,-0.08141074,-0.2604539,0.7193034,-21.46353,-5.833069
33.0085,0.04830857,-0.08139236,-0.2607993,0.7376748,-21.66812,-5.274994
33.0285,0.0468385,-0.08142345,-0.2611847,0.7933439,-21.91394,-4.72702
33.0485,0.04545921,-0.08149639,-0.2615677,0.8536826,-22.1116,-4.161621
33.0685,0.04479022,-0.08147033,-0.2617543,0.885174,-22.19412,-3.877838
33.0885,0.04343452,-0.08149902,-0.2620931,0.944791,-22.33844,-3.300964
33.1085,0.04213613,-0.08153695,-0.2624057,0.9920545,-22.48367,-2.81665
33.1285,0.0409168,-0.08160947,-0.2627463,1.035758,-22.60391,-2.317108
33.1485,0.03968864,-0.08167788,-0.2630967,1.084556,-22.71936,-1.792084
33.1685,0.03908432,-0.08171443,-0.2632926,1.130466,-22.79898,-1.559601
