InteractionNumber,ElapsedTime,SplitTime
52.39653,0.1185621,-0.09391991,-0.3212261,-3.162903,19.29662,-11.13528
52.41654,0.1173406,-0.09443678,-0.3207963,-2.852295,18.74931,-10.85776
52.43653,0.1161439,-0.09491149,-0.320193,-2.40979,18.30296,-10.61676
52.45654,0.1150163,-0.09546371,-0.319472,-1.998779,17.84911,-10.39877
52.47654,0.1145592,-0.09571157,-0.3191205,-1.794128,17.65204,-10.29672
52.49653,0.1137635,-0.09622255,-0.31839,-1.443939,17.36277,-10.11765
52.51654,0.1131399,-0.09682218,-0.3176051,-1.114532,17.16345,-9.926483
52.53653,0.1125244,-0.09736183,-0.3167742,-0.7516479,17.00716,-9.756042
52.55654,0.1120211,-0.09798456,-0.3158783,-0.3995361,16.90798,-9.63739
52.57653,0.1118357,-0.09826636,-0.3154595,-0.2338257,16.85504,-9.595184
52.59654,0.1114876,-0.09884667,-0.3145247,0.108572,16.82606,-9.528137
52.61654,0.1111703,-0.09959031,-0.3136252,0.4958387,16.79191,-9.469391
52.63654,0.1108562,-0.100381,-0.3127397,0.9466012,16.74511,-9.431
52.65654,0.1107146,-0.1012222,-0.3119256,1.405883,16.70621,-9.351013
52.67653,0.1106408,-0.1016474,-0.3115121,1.637252,16.69775,-9.319489
52.69654,0.110473,-0.102539,-0.3107118,2.123381,16.69695,-9.277222
52.71653,0.1103128,-0.1034458,-0.3099839,2.639977,16.67868,-9.247101
52.73654,0.1101664,-0.1043534,-0.3092434,3.157802,16.63871,-9.234344
52.75653,0.1101533,-0.1048442,-0.3089174,3.413542,16.60093,-9.221619
52.77654,0.1102002,-0.1056604,-0.3082851,3.903491,16.52798,-9.222229
52.79654,0.1101595,-0.1064415,-0.3075956,4.337429,16.48784,-9.263489
52.81654,0.1101463,-0.1071477,-0.3070176,4.722699,16.4013,-9.342926
52.83654,0.1101721,-0.1076567,-0.3064897,5.006538,16.26887,-9.426727
52.85653,0.1101564,-0.1078472,-0.3061931,5.126126,16.21352,-9.471283
52.87654,0.1101643,-0.1081881,-0.3056528,5.213308,16.02904,-9.553619
52.89653,0.1100843,-0.108435,-0.3051723,5.293905,15.80231,-9.658173
52.91654,0.1099749,-0.1086168,-0.3048058,5.362015,15.54627,-9.775818
52.93653,0.1099228,-0.1086651,-0.3044856,5.386988,15.30205,-9.826019
52.95654,0.1098746,-0.1088276,-0.3042235,5.37752,15.18558,-9.837646
52.97654,0.1097269,-0.1088507,-0.303964,5.352453,14.90476,-9.822327
52.99653,0.1094829,-0.1088933,-0.3037705,5.344874,14.58874,-9.881348
53.01654,0.1091837,-0.1089656,-0.3036538,5.371458,14.26383,-9.912109
53.03653,0.1087671,-0.1090149,-0.3035938,5.367019,13.89306,-9.942566
53.05654,0.1085405,-0.1090263,-0.3035551,5.355836,13.72393,-9.945648
53.07653,0.1081293,-0.1090204,-0.3035283,5.325244,13.40539,-9.914276
53.09654,0.1076932,-0.1089428,-0.3034929,5.262718,13.12032,-9.845856
53.11654,0.1072052,-0.1088333,-0.3034526,5.17436,12.80503,-9.771423
53.13654,0.1066455,-0.1084849,-0.3033803,5.053644,12.50869,-9.672363
53.15654,0.1063888,-0.108325,-0.3033224,4.961913,12.36898,-9.622162
53.17653,0.1058191,-0.1079945,-0.3032059,4.792269,12.12612,-9.532227
53.19654,0.1052491,-0.1076944,-0.3031412,4.653148,11.91846,-9.410675
53.21653,0.1046222,-0.1073962,-0.3030809,4.525482,11.73003,-9.223419
53.23654,0.1039624,-0.1071334,-0.3030319,4.385533,11.55391,-9.012115
53.25653,0.1036408,-0.1070385,-0.303002,4.320994,11.49654,-8.912659
53.27654,0.1030213,-0.1068048,-0.3029591,4.2123,11.42662,-8.680511
53.29654,0.1024149,-0.10659,-0.3029251,4.108946,11.40238,-8.412109
53.31654,0.1018588,-0.1063956,-0.302928,4.043363,11.41637,-8.104156
53.33654,0.1013192,-0.106263,-0.3029465,4.016638,11.49368,-7.75882
53.35653,0.1010847,-0.1062156,-0.3029521,4.008378,11.54453,-7.586029
53.37654,0.1005672,-0.1061102,-0.3028958,3.993455,11.70053,-7.175201
53.39653,0.1000217,-0.1060197,-0.3028186,3.960787,11.84413,-6.73764
53.41654,0.09949971,-0.1059228,-0.3027483,3.949796,11.96505,-6.276489
53.43653,0.09908098,-0.1058108,-0.302629,3.93736,12.10666,-5.819061
53.45654,0.09885035,-0.1057758,-0.3025416,3.918066,12.19247,-5.591003
53.47654,0.09833075,-0.1056719,-0.30243,3.935221,12.365,-5.127502
53.49653,0.0977418,-0.1057038,-0.3022114,3.957702,12.49672,-4.658691
53.51654,0.09720273,-0.1058014,-0.3020316,4.014745,12.61189,-4.127136
53.53653,0.09663014,-0.1058829,-0.301802,4.09074,12.75075,-3.597961
53.55654,0.09630413,-0.1059668,-0.3016914,4.128641,12.81525,-3.348419
53.57653,0.0956798,-0.1061022,-0.3014282,4.237064,12.89272,-2.823334
53.59654,0.09501353,-0.1062378,-0.3011329,4.356054,12.97371,-2.280884
53.61654,0.09434309,-0.1064592,-0.3008085,4.474122,13.03704,-1.748047
53.63654,0.09396214,-0.1066421,-0.3006199,4.552286,13.07897,-1.458923
53.65654,0.09324707,-0.106959,-0.3002753,4.72157,13.14595,-0.9388428
53.67653,0.09255965,-0.1072789,-0.299872,4.921907,13.25996,-0.4198608
53.69654,0.09191826,-0.1075947,-0.2994689,5.122946,13.43108,0.1139594
53.71653,0.09141539,-0.1079222,-0.2991035,5.338729,13.65716,0.6815039
53.73654,0.09115255,-0.1080961,-0.2989085,5.444633,13.79607,0.9450796
53.75653,0.09068032,-0.1084817,-0.2985022,5.659064,14.10247,1.401858
53.77654,0.09022554,-0.1087151,-0.2980833,5.81072,14.43688,1.839621
53.79654,0.08992407,-0.1088749,-0.2976488,5.874385,14.81986,2.288663
53.81654,0.08964564,-0.1088303,-0.2972398,5.830232,15.18395,2.713777
53.83654,0.08953131,-0.1086587,-0.2970239,5.724628,15.3283,2.881337
53.85653,0.08916666,-0.1081973,-0.2965225,5.417297,15.58563,3.128606
53.87654,0.08884088,-0.1078321,-0.2962367,5.101518,15.74752,3.307638
53.89653,0.08843512,-0.1075128,-0.296037,4.874304,15.87125,3.467171
53.91654,0.08787749,-0.1073213,-0.2959283,4.711225,15.92268,3.591102
53.93653,0.08763722,-0.10729,-0.2959179,4.670574,15.89261,3.64687
53.95654,0.08718524,-0.1071821,-0.2959531,4.587301,15.84581,3.763265
53.97654,0.08688014,-0.1068844,-0.2959897,4.48623,15.818,3.912175
53.99653,0.08647757,-0.1067046,-0.2960028,4.345923,15.79869,4.026493
54.01654,0.08612812,-0.1065296,-0.2961423,4.227956,15.74029,4.079621
54.03653,0.08592212,-0.1064298,-0.2962385,4.183786,15.69087,4.088035
54.05654,0.08549515,-0.1062097,-0.2964352,4.034362,15.57765,4.10524
54.07653,0.08524394,-0.105899,-0.2966541,3.836845,15.52425,4.124375
54.09654,0.08528547,-0.1053252,-0.2969681,3.561005,15.52895,4.122746
54.11654,0.08526928,-0.1047878,-0.2972949,3.302643,15.53794,4.084266
54.13654,0.08524857,-0.1045434,-0.2974473,3.173512,15.53782,4.041402
54.15654,0.08523606,-0.1040005,-0.2977437,2.894786,15.53838,3.964037
54.17653,0.08520959,-0.1034828,-0.2980398,2.594469,15.5678,3.911425
54.19654,0.08521095,-0.1030886,-0.29831,2.353068,15.6049,3.868994
54.21653,0.08524979,-0.1028063,-0.2986568,2.201895,15.60185,3.808384
54.23654,0.08528185,-0.1026732,-0.298823,2.144445,15.6082,3.79533
54.25653,0.08537842,-0.1023238,-0.2991297,2.053073,15.63014,3.779782
54.27654,0.08544389,-0.1022497,-0.2993872,2.005111,15.65335,3.76991
54.29654,0.08543538,-0.1023133,-0.2995563,2.041178,15.65752,3.767357
54.31654,0.08539792,-0.1024234,-0.2995922,2.073848,15.64535,3.759003
54.33654,0.0853808,-0.1025333,-0.2996057,2.147896,15.61222,3.748019
54.35653,0.08540858,-0.1026918,-0.299722,2.250444,15.59682,3.706079
54.37654,0.08549442,-0.1027943,-0.2997421,2.345443,15.59439,3.670601
54.39653,0.0855443,-0.102949,-0.2996063,2.411889,15.57465,3.634985
54.41654,0.08555594,-0.1030024,-0.2994947,2.439089,15.56431,3.615271
54.43653,0.08556749,-0.1031055,-0.2992457,2.463576,15.54957,3.573135
54.45654,0.08562221,-0.1031606,-0.2989595,2.482186,15.57197,3.554207
54.47654,0.08572534,-0.1031984,-0.2987029,2.530202,15.58602,3.545206
54.49653,0.08586016,-0.1032292,-0.2985157,2.582247,15.58682,3.527411
54.51654,0.08597498,-0.1032845,-0.298325,2.636166,15.60861,3.52093
54.53653,0.08603158,-0.1033379,-0.2982275,2.663762,15.63326,3.517627
54.55654,0.08617831,-0.1034745,-0.2980678,2.732756,15.69337,3.503352
54.57653,0.08633281,-0.1036701,-0.2979294,2.797001,15.7721,3.482145
54.59654,0.08653204,-0.1038212,-0.2978472,2.84077,15.82788,3.357211
54.61654,0.08684889,-0.1039066,-0.2978787,2.875493,15.93038,3.145856
54.63654,0.08702704,-0.1039363,-0.2979152,2.888936,15.98362,3.029757
54.65654,0.08745132,-0.1039546,-0.2980598,2.905416,16.08408,2.735951
54.67653,0.08789504,-0.1039205,-0.2982212,2.913977,16.1712,2.410467
54.69654,0.08835211,-0.1039065,-0.2983904,2.909433,16.23855,2.042405
54.71653,0.08863193,-0.1038705,-0.2985469,2.900017,16.26453,1.801952
54.73654,0.08917466,-0.103755,-0.2987917,2.908476,16.29797,1.253043
54.75653,0.08974808,-0.1036253,-0.2990876,2.88107,16.32901,0.7028299
54.77654,0.09046116,-0.103537,-0.2994438,2.80161,16.37536,0.2223042
54.79654,0.09119377,-0.1034199,-0.2997722,2.759711,16.46987,-0.2541809
54.81654,0.09155922,-0.1033429,-0.2999346,2.747078,16.52266,-0.4730225
54.83654,0.09226359,-0.1034131,-0.300251,2.740509,16.62376,-0.894104
54.85653,0.09298559,-0.1034687,-0.3006024,2.791483,16.73408,-1.276672
54.87654,0.09369723,-0.1035203,-0.3009192,2.84913,16.85781,-1.607513
54.89653,0.09444112,-0.1035249,-0.3012088,2.904798,16.94365,-1.878265
54.91654,0.09480739,-0.1035218,-0.301364,2.919845,16.97551,-1.97937
54.93653,0.09538991,-0.1035225,-0.3016312,2.9487,17.04362,-2.168915
54.95654,0.09585509,-0.1035079,-0.3018006,2.93237,17.10918,-2.278992
54.97654,0.09620728,-0.1034812,-0.3019248,2.898435,17.12009,-2.358063
54.99653,0.09660193,-0.1034394,-0.3020953,2.872561,17.12704,-2.384857
55.01654,0.09671052,-0.1034033,-0.3021358,2.864949,17.12365,-2.40155
55.03653,0.0968697,-0.1033243,-0.302218,2.859592,17.14716,-2.453278
55.05654,0.09691706,-0.1032831,-0.3022683,2.879477,17.14424,-2.475952
55.07653,0.09685197,-0.1033085,-0.3022542,2.887422,17.12987,-2.478455
55.09654,0.0967315,-0.1033778,-0.3021747,2.912015,17.10578,-2.470398
55.11654,0.09660658,-0.1034464,-0.3021242,2.943841,17.09768,-2.458099
55.13654,0.09634551,-0.1035615,-0.3020391,2.977079,17.09511,-2.394714
55.15654,0.09602879,-0.1036599,-0.3019124,3.018808,17.06504,-2.279449
55.17653,0.09562722,-0.1037336,-0.3017307,3.054269,17.01809,-2.103271
55.19654,0.09485892,-0.1037241,-0.3016033,3.086535,16.96863,-1.867279
55.21653,0.09453393,-0.1037209,-0.3015086,3.091722,16.92273,-1.736237
55.23654,0.09383909,-0.1036626,-0.3012804,3.047884,16.83962,-1.477264
55.25653,0.0930591,-0.1035869,-0.3010122,2.953525,16.75751,-1.217438
55.27654,0.09221695,-0.1035605,-0.3008518,2.878037,16.67564,-0.9354248
55.29654,0.09142292,-0.1033823,-0.3005478,2.833894,16.60709,-0.6221924
55.31654,0.09100701,-0.1033066,-0.3004013,2.792198,16.5761,-0.4643555
55.33654,0.0901752,-0.1031762,-0.3002012,2.707188,16.54534,-0.09939575
55.35653,0.08936986,-0.103059,-0.2999011,2.607608,16.58704,0.3065498
55.37654,0.08860475,-0.1029659,-0.2995804,2.527575,16.58613,0.7265862
55.39653,0.08819927,-0.102914,-0.2994675,2.486834,16.59925,0.9310083
55.41654,0.08748928,-0.1028357,-0.299287,2.403387,16.66124,1.398518
55.43653,0.08676706,-0.1027731,-0.299031,2.354992,16.77186,1.879704
55.45654,0.08609746,-0.1027935,-0.2988818,2.323921,16.86541,2.392526
55.47654,0.08546339,-0.1027541,-0.2987826,2.285961,17.00169,2.881999
55.49653,0.08518706,-0.1027137,-0.2986751,2.24913,17.11906,3.125992
55.51654,0.08465554,-0.1026749,-0.2985185,2.164988,17.34377,3.631901
55.53653,0.08409745,-0.1026433,-0.2985121,2.121355,17.57239,4.190192
55.55654,0.08365169,-0.1025952,-0.2984492,2.050838,17.78582,4.729423
55.57653,0.08315571,-0.1024304,-0.2982795,1.935045,18.02217,5.255647
55.59654,0.08293252,-0.1023891,-0.2982542,1.873163,18.1271,5.518937
55.61654,0.08235534,-0.1023888,-0.2981315,1.758956,18.29119,6.065974
55.63654,0.08178671,-0.1023434,-0.2979645,1.680086,18.42229,6.527078
55.65654,0.08125173,-0.1022661,-0.2977306,1.556501,18.55864,6.970597
55.67653,0.08058522,-0.102192,-0.2975118,1.442021,18.65466,7.385131
55.69654,0.08030699,-0.102157,-0.2974513,1.401777,18.66643,7.619097
55.71653,0.0797158,-0.102057,-0.2973045,1.338144,18.72468,8.049641
55.73654,0.07914639,-0.10201,-0.2971893,1.249558,18.79393,8.46779
55.75653,0.07847422,-0.10196,-0.2969975,1.136652,18.8435,8.875131
55.77654,0.07781496,-0.1018895,-0.2968259,1.006079,18.86614,9.314219
55.79654,0.07750915,-0.1018688,-0.2967491,0.9320418,18.88784,9.54263
55.81654,0.07682925,-0.1017987,-0.2965693,0.8025176,18.92049,9.994874
55.83654,0.07614963,-0.1016949,-0.2964624,0.6791538,18.91556,10.48645
55.85653,0.07544827,-0.1015113,-0.2963279,0.5019639,18.9089,11.01939
55.87654,0.07470592,-0.1012865,-0.2961907,0.3044644,18.92893,11.49646
55.89653,0.07439163,-0.1012171,-0.2961589,0.2000076,18.92812,11.73828
55.91654,0.07359938,-0.1010391,-0.295965,-0.02368164,18.97113,12.24086
55.93653,0.0728524,-0.1007449,-0.2957884,-0.3064575,18.98283,12.76166
55.95654,0.07209096,-0.1004137,-0.2956875,-0.6037292,19.01907,13.18997
55.97654,0.07136114,-0.1000746,-0.2956894,-0.8999023,19.087,13.61269
55.99653,0.07097155,-0.09988949,-0.2956908,-1.056458,19.13035,13.82082
56.01654,0.0702254,-0.09961831,-0.2956607,-1.349121,19.20577,14.25713
56.03653,0.06943838,-0.09931954,-0.2956367,-1.612305,19.26677,14.68632
56.05654,0.06862939,-0.09902288,-0.2956883,-1.913605,19.2888,15.07805
56.07653,0.06778093,-0.09882052,-0.295731,-2.193115,19.33334,15.41237
56.09654,0.0673185,-0.09876628,-0.2957918,-2.301056,19.34691,15.57051
56.11654,0.06631435,-0.09874655,-0.2959178,-2.418671,19.35604,15.91575
56.13654,0.06540634,-0.09889138,-0.2960151,-2.436707,19.3317,16.27571
56.15654,0.06453382,-0.09931947,-0.2960241,-2.291656,19.35173,16.59384
56.17653,0.06364794,-0.09986428,-0.2959722,-2.045502,19.352,16.91874
56.19654,0.06320479,-0.1001054,-0.295954,-1.894287,19.32536,17.04926
56.21653,0.06242773,-0.1005389,-0.2957582,-1.66449,19.27736,17.23936
56.23654,0.06165966,-0.100897,-0.2954479,-1.496826,19.25597,17.39348
56.25653,0.06095847,-0.101401,-0.295031,-1.30838,19.20912,17.54292
56.27654,0.06068254,-0.1016514,-0.2948191,-1.174561,19.17956,17.61602
56.29654,0.06022467,-0.1021908,-0.2943512,-0.934906,19.18431,17.80952
56.31654,0.05983057,-0.1028001,-0.2938484,-0.6851501,19.27415,18.0559
56.33654,0.0595656,-0.1034236,-0.2932855,-0.4233704,19.35976,18.35501
56.35653,0.05937488,-0.103927,-0.2926075,-0.2258606,19.49403,18.63973
56.37654,0.05932647,-0.1042102,-0.2922549,-0.131073,19.56035,18.79514
56.39653,0.05925974,-0.1048472,-0.2915198,0.07545205,19.72777,19.12493
56.41654,0.05927149,-0.1054899,-0.2907343,0.2850869,19.89158,19.46738
56.43653,0.05929987,-0.1061723,-0.289838,0.516434,20.07643,19.76405
56.45654,0.05941225,-0.1068385,-0.288931,0.7477854,20.26864,20.03865
56.47654,0.05942187,-0.1071561,-0.2884821,0.867176,20.36692,20.15734
56.49653,0.05954396,-0.1077557,-0.2876846,1.113496,20.52381,20.40715
56.51654,0.05969075,-0.1083277,-0.286922,1.377608,20.71779,20.59843
56.53653,0.05989999,-0.1089249,-0.286139,1.59644,20.93284,20.77745
56.55654,0.06012526,-0.1095076,-0.2853661,1.752242,21.12348,20.94377
56.57653,0.06024253,-0.109802,-0.2850354,1.837327,21.21799,21.03028
56.59654,0.0605078,-0.1102728,-0.28433,1.965692,21.44701,21.19521
56.61654,0.06082492,-0.1107419,-0.2836969,2.078589,21.69904,21.38834
56.63654,0.06097459,-0.1109569,-0.2833626,2.12097,21.83121,21.50397
56.65654,0.06134129,-0.1115035,-0.2824851,2.237995,22.20766,21.89056
56.67653,0.06149508,-0.1116357,-0.282177,2.260069,22.35453,22.02825
56.69654,0.06177123,-0.111944,-0.2815641,2.294802,22.66096,22.30935
56.71653,0.06201722,-0.1124276,-0.2809713,2.320011,22.95282,22.64194
56.73654,0.06224782,-0.1129158,-0.2804306,2.400155,23.22398,22.9678
56.75653,0.06243723,-0.1134007,-0.2798934,2.523887,23.4857,23.24826
56.77654,0.06251188,-0.1135694,-0.2796338,2.588025,23.60986,23.3877
56.79654,0.06262129,-0.1138836,-0.2789687,2.645164,23.80363,23.64696
56.81654,0.06267475,-0.1140891,-0.2783483,2.625819,23.90607,23.82347
56.83654,0.0626362,-0.1141511,-0.2776902,2.534135,23.94865,23.91255
56.85653,0.06255903,-0.1140887,-0.2769969,2.325317,23.92025,23.98712
56.87654,0.06249098,-0.113968,-0.2766561,2.208898,23.88239,23.99686
56.89653,0.0623025,-0.1136903,-0.2760593,1.96571,23.79728,23.94319
56.91654,0.06216427,-0.1133209,-0.2753884,1.706408,23.723,23.92266
56.93653,0.06182146,-0.1126768,-0.274851,1.313053,23.54363,23.89566
56.95654,0.06152552,-0.1122174,-0.2745418,0.9333448,23.36415,23.6971
56.97654,0.06145561,-0.1120633,-0.2744846,0.8226486,23.33697,23.62359
56.99653,0.06129398,-0.1117854,-0.2744399,0.6724318,23.32199,23.54556
57.01654,0.06105032,-0.1113996,-0.2742891,0.5068575,23.24417,23.45254
57.03653,0.0608601,-0.1110881,-0.2744576,0.3367777,23.11171,23.26092
57.05654,0.06073441,-0.1107665,-0.274766,0.1957378,23.081,23.04587
57.07653,0.06068375,-0.1106218,-0.2749577,0.1306766,23.07541,22.9408
57.09654,0.06055851,-0.110416,-0.2755291,0.06322324,23.03168,22.73296
57.11654,0.06046136,-0.1100283,-0.2759764,-0.01428223,22.92419,22.53383
57.13654,0.06041357,-0.1096018,-0.2765051,-0.1675415,22.87481,22.36153
57.15654,0.06038803,-0.109217,-0.2770728,-0.3152161,22.85121,22.21921
57.17653,0.06037755,-0.1090487,-0.2773399,-0.3819885,22.83316,22.14054
57.19654,0.06035399,-0.1086199,-0.2778663,-0.5066528,22.79011,21.96854
57.21653,0.06038525,-0.1081855,-0.2782986,-0.6825562,22.7576,21.82613
57.23654,0.06042141,-0.1078978,-0.278623,-0.8188477,22.73133,21.71247
57.25653,0.06043727,-0.1077954,-0.2787737,-0.8457336,22.70713,21.66453
57.27654,0.06049422,-0.1076712,-0.279021,-0.8612976,22.68045,21.50515
57.29654,0.06054903,-0.1074515,-0.2793428,-0.8430176,22.66285,21.35716
57.31654,0.06070297,-0.1074056,-0.2794925,-0.7688599,22.66174,21.28619
57.33654,0.06081174,-0.1074322,-0.2795964,-0.6626892,22.61195,21.18092
57.35653,0.06086286,-0.1074407,-0.279622,-0.6338501,22.57734,21.0949
57.37654,0.06100121,-0.1073826,-0.2795623,-0.606781,22.53564,20.90401
57.39653,0.06120054,-0.1072987,-0.2795891,-0.5663757,22.50517,20.72984
57.41654,0.06147376,-0.1072104,-0.279694,-0.4906006,22.46346,20.51253
57.43653,0.06193784,-0.1070101,-0.2798917,-0.4093018,22.48818,20.16849
57.45654,0.06224664,-0.1069196,-0.2800394,-0.3426819,22.51936,19.95658
57.47654,0.06300776,-0.1068999,-0.28049,-0.1966858,22.56887,19.47198
57.49653,0.06367115,-0.1068778,-0.2808627,-0.004981769,22.6492,18.91245
57.51654,0.06442925,-0.1070238,-0.281267,0.2132753,22.71118,18.38613
57.53653,0.06520449,-0.1072642,-0.2816771,0.51434,22.70454,17.89333
57.55654,0.06555338,-0.107396,-0.2818784,0.6754951,22.66286,17.62253
57.57653,0.06639589,-0.107498,-0.282267,0.9189658,22.53671,17.02765
57.59654,0.06720448,-0.1073801,-0.2825725,1.035633,22.46909,16.50827
57.61654,0.06801733,-0.1072689,-0.2828784,1.085896,22.37658,16.10634
57.63654,0.06871686,-0.1071529,-0.2831273,1.144668,22.26077,15.72135
57.65654,0.06906678,-0.1070871,-0.2832602,1.171462,22.18469,15.53623
57.67653,0.06974952,-0.1069657,-0.2835324,1.236944,22.02466,15.16939
57.69654,0.07044139,-0.1067442,-0.2838214,1.277383,21.87063,14.84331
57.71653,0.07108981,-0.1066445,-0.2840264,1.297012,21.73485,14.56306
57.73654,0.07160222,-0.1066138,-0.2842239,1.356047,21.54495,14.29937
57.75653,0.07180423,-0.1066028,-0.2843384,1.410898,21.41392,14.13965
57.77654,0.0721937,-0.1065828,-0.2845392,1.516818,21.15404,13.77792
57.79654,0.07253766,-0.1065844,-0.2847003,1.627222,20.87636,13.37738
57.81654,0.07289977,-0.1065988,-0.2849045,1.79153,20.55095,12.90646
57.83654,0.07316575,-0.1067468,-0.2851263,1.973325,20.22553,12.38217
57.85653,0.07329535,-0.1067718,-0.2852495,2.053608,20.07305,12.09401
57.87654,0.07356292,-0.1067742,-0.2855104,2.189408,19.77505,11.54819
57.89653,0.07386003,-0.1068341,-0.2858098,2.341003,19.4729,10.93029
57.91654,0.07438905,-0.1067321,-0.2862265,2.435112,19.25702,10.25157
57.93653,0.0751342,-0.1066198,-0.2867486,2.497178,19.13798,9.583715
57.95654,0.07560901,-0.1065253,-0.2870562,2.515195,19.15224,9.212022
57.97654,0.07706945,-0.1061637,-0.2878604,2.447782,19.46538,8.386924
57.99653,0.07885444,-0.1057322,-0.2888007,2.340844,20.0521,7.7632
58.01654,0.08079737,-0.1053097,-0.2898768,2.224198,20.70274,7.238547
58.03653,0.08297563,-0.1048142,-0.2910688,2.026101,21.59786,6.924752
58.05654,0.08415728,-0.104537,-0.2917044,1.930344,22.05907,6.776143
58.07653,0.08646201,-0.1042104,-0.2929482,1.731177,23.05012,6.580965
58.09654,0.08882739,-0.103882,-0.294334,1.538454,24.03214,6.310517
58.11654,0.09124702,-0.1034425,-0.2957522,1.36437,25.06105,6.099243
58.13654,0.09239563,-0.1032287,-0.2963876,1.263169,25.56256,5.965187
58.15654,0.09463095,-0.1028368,-0.2977081,1.094042,26.48811,5.571743
58.17653,0.09680729,-0.1024675,-0.2989995,0.9878643,27.3635,5.189676
58.19654,0.09877581,-0.1022639,-0.3002533,0.9376834,28.1918,4.790354
58.21653,0.1006303,-0.1020968,-0.3014754,0.8876867,28.88739,4.272459
58.23654,0.1015564,-0.1019156,-0.3020093,0.8577403,29.24109,4.012581
58.25653,0.1033012,-0.1017328,-0.3030733,0.7599342,29.93439,3.534395
58.27654,0.1049101,-0.1015542,-0.3042465,0.6998761,30.59322,3.039045
58.29654,0.1065601,-0.1013485,-0.3053745,0.6128079,31.305,2.477987
58.31654,0.1082092,-0.1010097,-0.3065466,0.5117283,31.99784,2.023441
58.33654,0.1089474,-0.1009476,-0.3070967,0.4433868,32.31705,1.805449
58.35653,0.110397,-0.1006867,-0.3082279,0.3600316,32.98671,1.305902
58.37654,0.1119195,-0.1005142,-0.3093411,0.2491288,33.67848,0.8319468
58.39653,0.1132936,-0.1003404,-0.310441,0.1895461,34.30431,0.4191541
58.41654,0.1138723,-0.1003423,-0.3108788,0.1787762,34.56894,0.2424114
58.43653,0.1150301,-0.1003947,-0.3118861,0.1573958,35.09301,-0.2163391
58.45654,0.1163209,-0.1002534,-0.3129035,0.1354304,35.67287,-0.6896973
58.47654,0.1176157,-0.1002162,-0.3139363,0.1166652,36.22104,-1.108459
58.49653,0.1188134,-0.1001999,-0.3148687,0.1435908,36.72456,-1.559113
58.51654,0.1201283,-0.1002524,-0.3157572,0.1581045,37.24834,-2.063416
58.53653,0.1208516,-0.100254,-0.3162631,0.1849359,37.49943,-2.3367
58.55654,0.122222,-0.1003385,-0.3172329,0.2254967,37.98959,-2.865021
58.57653,0.1235465,-0.1004749,-0.3181627,0.3273059,38.43703,-3.436646
58.59654,0.1250059,-0.1005174,-0.3190712,0.4055722,38.86841,-3.977936
58.61654,0.1265395,-0.1005711,-0.3200396,0.4543785,39.26547,-4.471405
58.63654,0.1273305,-0.1005689,-0.3205059,0.4912747,39.47505,-4.740143
58.65654,0.1290768,-0.1005487,-0.3215777,0.5196009,39.90234,-5.249847
58.67653,0.1308929,-0.1005385,-0.3228106,0.5263658,40.36546,-5.727081
58.69654,0.1327757,-0.1005819,-0.3240629,0.5484109,40.9481,-6.153015
58.71653,0.1348443,-0.1006259,-0.3254525,0.5806629,41.62202,-6.58371
58.73654,0.1359344,-0.1006317,-0.3261824,0.6036276,41.97648,-6.760559
58.75653,0.1381675,-0.1007922,-0.3278006,0.6819302,42.68907,-7.064087
58.77654,0.1404018,-0.1009984,-0.3293092,0.7981223,43.43903,-7.355591
58.79654,0.1426163,-0.101301,-0.3308173,0.9381413,44.16715,-7.611328
58.81654,0.1447626,-0.1015572,-0.3322739,1.087338,44.8528,-7.782288
58.83654,0.1457583,-0.101638,-0.3329856,1.152435,45.13627,-7.846344
58.85653,0.1476787,-0.1018699,-0.3342943,1.264567,45.69685,-8.003418
58.87654,0.1496125,-0.1020314,-0.3354886,1.397405,46.21432,-8.135284
58.89653,0.1513441,-0.102277,-0.3365369,1.514616,46.66819,-8.241302
58.91654,0.152146,-0.1024236,-0.3370048,1.563332,46.84439,-8.33963
58.93653,0.1537447,-0.1025508,-0.3380338,1.627369,47.22201,-8.616852
58.95654,0.155336,-0.1024675,-0.3389222,1.579796,47.65657,-8.855713
58.97654,0.1558883,-0.1024752,-0.3393186,1.556916,47.81995,-8.981903
58.99653,0.157052,-0.1024678,-0.3401015,1.554876,48.10667,-9.212738
59.01654,0.158544,-0.1024926,-0.3410752,1.582378,48.46076,-9.523041
59.03653,0.1591459,-0.1024606,-0.3415667,1.603162,48.56818,-9.647919
59.05654,0.1594896,-0.1025376,-0.3418717,1.57357,48.53803,-9.675995
59.07653,0.1596024,-0.1026051,-0.3420745,1.554732,48.41915,-9.718536
59.09654,0.1595814,-0.1026077,-0.342076,1.545038,48.32767,-9.750916
59.11654,0.1597311,-0.1025488,-0.3422772,1.507415,48.13134,-9.772766
59.13654,0.1593931,-0.1024373,-0.3421228,1.445821,47.87515,-9.740265
59.15654,0.1591869,-0.1023768,-0.3420081,1.427655,47.74583,-9.719635
59.17653,0.1586957,-0.1023175,-0.3418107,1.401628,47.49693,-9.728607
59.19654,0.1581967,-0.1022077,-0.3416102,1.346896,47.35083,-9.731995
59.21653,0.157616,-0.1020218,-0.3412823,1.294393,47.19339,-9.691559
59.23654,0.1573918,-0.1019484,-0.3411364,1.261439,47.1174,-9.661377
59.25653,0.156908,-0.1018239,-0.3408753,1.19825,47.03002,-9.634125
