date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_12:48:46,5.110708,0.06364261,-0.02644416,-0.0005790405,16.99916,20.28433,-3.799011
2024/07/09_12:48:46,5.130709,0.06364261,-0.02644416,-0.0005790405,16.99916,20.28433,-3.799011
2024/07/09_12:48:46,5.150707,0.06359534,-0.02628294,-0.0005804664,16.92823,20.14567,-3.782013
2024/07/09_12:48:46,5.170708,0.06359534,-0.02628294,-0.0005804664,16.92823,20.14567,-3.782013
2024/07/09_12:48:46,5.190708,0.06342955,-0.02628721,-0.0005198633,16.92409,19.97576,-3.678802
2024/07/09_12:48:46,5.210709,0.06354308,-0.02633571,-0.0005260129,16.94158,19.98887,-3.655029
2024/07/09_12:48:46,5.230707,0.06354308,-0.02633571,-0.0005260129,16.94158,19.98887,-3.655029
2024/07/09_12:48:46,5.250708,0.06354308,-0.02633571,-0.0005260129,16.94158,19.98887,-3.655029
2024/07/09_12:48:46,5.270708,0.06532776,-0.02637153,-0.001202799,17.01063,21.07488,-3.574341
2024/07/09_12:48:46,5.290709,0.06532776,-0.02637153,-0.001202799,17.01063,21.07488,-3.574341
2024/07/09_12:48:46,5.310709,0.07082137,-0.02648641,-0.003728802,17.03935,24.92219,-2.47937
2024/07/09_12:48:46,5.330708,0.07082137,-0.02648641,-0.003728802,17.03935,24.92219,-2.47937
2024/07/09_12:48:46,5.350708,0.07540883,-0.02662636,-0.00612647,17.02608,28.44627,-1.403046
2024/07/09_12:48:46,5.370708,0.08012351,-0.02699635,-0.008826891,17.0571,32.08451,-0.3072815
2024/07/09_12:48:46,5.390709,0.08012351,-0.02699635,-0.008826891,17.0571,32.08451,-0.3072815
2024/07/09_12:48:46,5.410707,0.08012351,-0.02699635,-0.008826891,17.0571,32.08451,-0.3072815
2024/07/09_12:48:46,5.430708,0.0842986,-0.02820917,-0.01111027,17.42633,35.18937,0.5819028
2024/07/09_12:48:46,5.450708,0.0842986,-0.02820917,-0.01111027,17.42633,35.18937,0.5819028
2024/07/09_12:48:46,5.470709,0.09146639,-0.03230473,-0.01451723,18.98622,40.21714,2.02173
2024/07/09_12:48:46,5.490707,0.0950532,-0.03545725,-0.01559072,20.39113,42.36211,2.394794
2024/07/09_12:48:46,5.510708,0.0950532,-0.03545725,-0.01559072,20.39113,42.36211,2.394794
2024/07/09_12:48:46,5.530708,0.09849939,-0.03884318,-0.01608067,21.80105,44.08224,2.58506
2024/07/09_12:48:46,5.550709,0.09849939,-0.03884318,-0.01608067,21.80105,44.08224,2.58506
2024/07/09_12:48:46,5.570707,0.09849939,-0.03884318,-0.01608067,21.80105,44.08224,2.58506
2024/07/09_12:48:46,5.590708,0.09849939,-0.03884318,-0.01608067,21.80105,44.08224,2.58506
2024/07/09_12:48:46,5.610708,0.1032566,-0.04336502,-0.01624496,23.66935,45.77271,2.732015
2024/07/09_12:48:46,5.630709,0.1032566,-0.04336502,-0.01624496,23.66935,45.77271,2.732015
2024/07/09_12:48:46,5.650707,0.1089138,-0.04775357,-0.01653097,25.47158,47.37804,2.683398
2024/07/09_12:48:46,5.670708,0.1105592,-0.04894144,-0.01665139,25.90819,47.59134,2.604726
2024/07/09_12:48:46,5.690708,0.1127326,-0.05017589,-0.01682734,26.48989,47.73593,2.450595
2024/07/09_12:48:46,5.710709,0.1127326,-0.05017589,-0.01682734,26.48989,47.73593,2.450595
2024/07/09_12:48:46,5.730707,0.1127326,-0.05017589,-0.01682734,26.48989,47.73593,2.450595
2024/07/09_12:48:46,5.750708,0.1140234,-0.05069791,-0.01676416,26.6289,47.38188,2.114385
2024/07/09_12:48:46,5.770708,0.1140234,-0.05069791,-0.01676416,26.6289,47.38188,2.114385
2024/07/09_12:48:46,5.790709,0.1155162,-0.0507894,-0.01660819,26.74797,46.44505,1.327175
2024/07/09_12:48:46,5.810709,0.1157962,-0.05056947,-0.01651764,26.57797,45.95914,1.000308
2024/07/09_12:48:46,5.830708,0.1157962,-0.05056947,-0.01651764,26.57797,45.95914,1.000308
2024/07/09_12:48:46,5.850708,0.1156793,-0.04991493,-0.01626287,26.31915,45.25145,0.5820057
2024/07/09_12:48:47,5.870708,0.1151454,-0.04908159,-0.0158597,25.91724,44.44795,0.08961517
2024/07/09_12:48:47,5.890709,0.1151454,-0.04908159,-0.0158597,25.91724,44.44795,0.08961517
2024/07/09_12:48:47,5.910707,0.1151454,-0.04908159,-0.0158597,25.91724,44.44795,0.08961517
2024/07/09_12:48:47,5.930708,0.1151454,-0.04908159,-0.0158597,25.91724,44.44795,0.08961517
2024/07/09_12:48:47,5.950708,0.1142634,-0.04801949,-0.01542547,25.43845,43.60475,-0.5733032
2024/07/09_12:48:47,5.970709,0.1126118,-0.04651222,-0.01475662,24.75606,42.39464,-1.444855
2024/07/09_12:48:47,5.990707,0.1126118,-0.04651222,-0.01475662,24.75606,42.39464,-1.444855
2024/07/09_12:48:47,6.010708,0.1117086,-0.04586343,-0.01438526,24.44267,41.87492,-1.760406
2024/07/09_12:48:47,6.030708,0.1111438,-0.04543976,-0.01424269,24.27189,41.66163,-1.874908
2024/07/09_12:48:47,6.050709,0.1111438,-0.04543976,-0.01424269,24.27189,41.66163,-1.874908
2024/07/09_12:48:47,6.070707,0.1111438,-0.04543976,-0.01424269,24.27189,41.66163,-1.874908
2024/07/09_12:48:47,6.090708,0.1106881,-0.04529788,-0.0140783,24.24921,41.60517,-1.886749
2024/07/09_12:48:47,6.110708,0.1106881,-0.04529788,-0.0140783,24.24921,41.60517,-1.886749
2024/07/09_12:48:47,6.130709,0.1103242,-0.04544848,-0.01381982,24.31842,41.60772,-1.854767
2024/07/09_12:48:47,6.150707,0.1103242,-0.04544848,-0.01381982,24.31842,41.60772,-1.854767
2024/07/09_12:48:47,6.170708,0.1104013,-0.04562327,-0.01360445,24.36084,41.62107,-1.814758
2024/07/09_12:48:47,6.190708,0.1106353,-0.04571855,-0.01348652,24.38297,41.69306,-1.799103
2024/07/09_12:48:47,6.210709,0.1106353,-0.04571855,-0.01348652,24.38297,41.69306,-1.799103
2024/07/09_12:48:47,6.230707,0.1106353,-0.04571855,-0.01348652,24.38297,41.69306,-1.799103
2024/07/09_12:48:47,6.250708,0.1106353,-0.04571855,-0.01348652,24.38297,41.69306,-1.799103
2024/07/09_12:48:47,6.270708,0.1109516,-0.04642977,-0.01371342,24.71285,41.869,-1.754272
2024/07/09_12:48:47,6.290709,0.1112485,-0.04777399,-0.01427247,25.43043,42.07247,-1.68335
2024/07/09_12:48:47,6.310709,0.1112485,-0.04777399,-0.01427247,25.43043,42.07247,-1.68335
2024/07/09_12:48:47,6.330708,0.1113518,-0.04888386,-0.01476336,26.10535,42.1811,-1.654816
2024/07/09_12:48:47,6.350708,0.1113518,-0.04888386,-0.01476336,26.10535,42.1811,-1.654816
2024/07/09_12:48:47,6.370708,0.1114733,-0.04985017,-0.01512939,26.65817,42.24604,-1.740143
2024/07/09_12:48:47,6.390709,0.1114733,-0.04985017,-0.01512939,26.65817,42.24604,-1.740143
2024/07/09_12:48:47,6.410707,0.1114733,-0.04985017,-0.01512939,26.65817,42.24604,-1.740143
2024/07/09_12:48:47,6.430708,0.1117908,-0.05066593,-0.01541404,27.07572,42.31848,-1.92038
2024/07/09_12:48:47,6.450708,0.1117908,-0.05066593,-0.01541404,27.07572,42.31848,-1.92038
2024/07/09_12:48:47,6.470709,0.1128592,-0.05122462,-0.01591228,27.33591,42.70924,-2.1875
2024/07/09_12:48:47,6.490707,0.1136131,-0.05139816,-0.01641619,27.41723,43.06861,-2.202728
2024/07/09_12:48:47,6.510708,0.1136131,-0.05139816,-0.01641619,27.41723,43.06861,-2.202728
2024/07/09_12:48:47,6.530708,0.1143429,-0.05145174,-0.01685878,27.39498,43.31846,-2.211639
2024/07/09_12:48:47,6.550709,0.1143429,-0.05145174,-0.01685878,27.39498,43.31846,-2.211639
2024/07/09_12:48:47,6.570707,0.1143429,-0.05145174,-0.01685878,27.39498,43.31846,-2.211639
2024/07/09_12:48:47,6.590708,0.1150657,-0.05127262,-0.01736955,27.30657,43.46814,-2.262543
2024/07/09_12:48:47,6.610708,0.1150657,-0.05127262,-0.01736955,27.30657,43.46814,-2.262543
2024/07/09_12:48:47,6.630709,0.1159326,-0.05067221,-0.01804818,27.02553,43.70871,-2.503937
2024/07/09_12:48:47,6.650707,0.1163647,-0.05032796,-0.01850239,26.82836,43.88675,-2.582275
2024/07/09_12:48:47,6.670708,0.1163647,-0.05032796,-0.01850239,26.82836,43.88675,-2.582275
2024/07/09_12:48:47,6.690708,0.1167082,-0.04993753,-0.01884147,26.68641,43.97658,-2.654388
2024/07/09_12:48:47,6.710709,0.1167082,-0.04993753,-0.01884147,26.68641,43.97658,-2.654388
2024/07/09_12:48:47,6.730707,0.1167082,-0.04993753,-0.01884147,26.68641,43.97658,-2.654388
2024/07/09_12:48:47,6.750708,0.1167082,-0.04993753,-0.01884147,26.68641,43.97658,-2.654388
2024/07/09_12:48:47,6.770708,0.1168028,-0.04961755,-0.01890898,26.53443,43.88559,-2.728943
2024/07/09_12:48:47,6.790709,0.1165606,-0.04935582,-0.01864581,26.40213,43.55844,-2.843231
2024/07/09_12:48:47,6.810709,0.1165606,-0.04935582,-0.01864581,26.40213,43.55844,-2.843231
2024/07/09_12:48:47,6.830708,0.1162245,-0.04927571,-0.01828245,26.34654,43.31911,-2.931122
2024/07/09_12:48:48,6.850708,0.1159179,-0.04910147,-0.01775899,26.2503,43.07886,-2.965118
2024/07/09_12:48:48,6.870708,0.1159179,-0.04910147,-0.01775899,26.2503,43.07886,-2.965118
2024/07/09_12:48:48,6.890709,0.1159179,-0.04910147,-0.01775899,26.2503,43.07886,-2.965118
2024/07/09_12:48:48,6.910707,0.1159179,-0.04910147,-0.01775899,26.2503,43.07886,-2.965118
2024/07/09_12:48:48,6.930708,0.1151416,-0.04898046,-0.01708178,26.17827,42.70726,-2.931
2024/07/09_12:48:48,6.950708,0.1151416,-0.04898046,-0.01708178,26.17827,42.70726,-2.931
2024/07/09_12:48:48,6.970709,0.1141026,-0.0487415,-0.01629994,26.08742,42.24036,-2.773071
2024/07/09_12:48:48,6.990707,0.1134631,-0.04826237,-0.01583257,25.86019,41.92463,-2.665436
2024/07/09_12:48:48,7.010708,0.1134631,-0.04826237,-0.01583257,25.86019,41.92463,-2.665436
2024/07/09_12:48:48,7.030708,0.1130028,-0.04731723,-0.01541695,25.46338,41.76411,-2.563812
2024/07/09_12:48:48,7.050709,0.1130028,-0.04731723,-0.01541695,25.46338,41.76411,-2.563812
2024/07/09_12:48:48,7.070707,0.1130028,-0.04731723,-0.01541695,25.46338,41.76411,-2.563812
2024/07/09_12:48:48,7.090708,0.1130028,-0.04731723,-0.01541695,25.46338,41.76411,-2.563812
2024/07/09_12:48:48,7.110708,0.1125794,-0.04579188,-0.01521352,24.67254,41.74105,-2.170715
2024/07/09_12:48:48,7.130709,0.1119143,-0.04303833,-0.01536579,23.42337,41.93765,-1.065338
2024/07/09_12:48:48,7.150707,0.1119143,-0.04303833,-0.01536579,23.42337,41.93765,-1.065338
2024/07/09_12:48:48,7.170708,0.1112206,-0.04074699,-0.01542936,22.35056,42.10452,0.06957401
2024/07/09_12:48:48,7.190708,0.1102436,-0.03821342,-0.01541703,21.10869,42.2427,1.432636
2024/07/09_12:48:48,7.210709,0.1102436,-0.03821342,-0.01541703,21.10869,42.2427,1.432636
2024/07/09_12:48:48,7.230707,0.1102436,-0.03821342,-0.01541703,21.10869,42.2427,1.432636
2024/07/09_12:48:48,7.250708,0.1102436,-0.03821342,-0.01541703,21.10869,42.2427,1.432636
2024/07/09_12:48:48,7.270708,0.1080911,-0.03425597,-0.01498644,19.22317,42.13876,3.40019
2024/07/09_12:48:48,7.290709,0.1041031,-0.02842497,-0.01403053,16.36046,41.85802,6.084735
2024/07/09_12:48:48,7.310707,0.1041031,-0.02842497,-0.01403053,16.36046,41.85802,6.084735
2024/07/09_12:48:48,7.330708,0.1012433,-0.02543399,-0.01322648,14.77218,41.54299,7.542117
2024/07/09_12:48:48,7.350708,0.1012433,-0.02543399,-0.01322648,14.77218,41.54299,7.542117
2024/07/09_12:48:48,7.370708,0.09708533,-0.02230625,-0.01206663,13.04476,40.97654,9.225175
2024/07/09_12:48:48,7.390709,0.09708533,-0.02230625,-0.01206663,13.04476,40.97654,9.225175
2024/07/09_12:48:48,7.410707,0.09708533,-0.02230625,-0.01206663,13.04476,40.97654,9.225175
2024/07/09_12:48:48,7.430708,0.09394386,-0.02114593,-0.01120629,12.49963,40.35073,9.973587
2024/07/09_12:48:48,7.450708,0.08729824,-0.01979899,-0.008862825,11.81562,38.61393,11.34677
2024/07/09_12:48:48,7.470709,0.08729824,-0.01979899,-0.008862825,11.81562,38.61393,11.34677
2024/07/09_12:48:48,7.490707,0.08363291,-0.01920037,-0.007217286,11.44761,37.34615,11.76619
2024/07/09_12:48:48,7.510708,0.08363291,-0.01920037,-0.007217286,11.44761,37.34615,11.76619
2024/07/09_12:48:48,7.530708,0.08004329,-0.01890224,-0.005732628,11.25319,36.11519,12.2961
2024/07/09_12:48:48,7.550709,0.08004329,-0.01890224,-0.005732628,11.25319,36.11519,12.2961
2024/07/09_12:48:48,7.570707,0.08004329,-0.01890224,-0.005732628,11.25319,36.11519,12.2961
2024/07/09_12:48:48,7.590708,0.07645137,-0.01865312,-0.004209282,11.05866,34.97549,13.08059
2024/07/09_12:48:48,7.610708,0.07645137,-0.01865312,-0.004209282,11.05866,34.97549,13.08059
2024/07/09_12:48:48,7.630709,0.07240283,-0.01909068,-0.002947011,11.14715,34.14469,14.50525
2024/07/09_12:48:48,7.650707,0.07112145,-0.01952698,-0.002683319,11.27884,34.19778,15.21274
2024/07/09_12:48:48,7.670708,0.07112145,-0.01952698,-0.002683319,11.27884,34.19778,15.21274
2024/07/09_12:48:48,7.690708,0.07064959,-0.0199295,-0.002608856,11.41319,34.56709,15.62445
2024/07/09_12:48:48,7.710709,0.07064959,-0.0199295,-0.002608856,11.41319,34.56709,15.62445
2024/07/09_12:48:48,7.730707,0.07064959,-0.0199295,-0.002608856,11.41319,34.56709,15.62445
2024/07/09_12:48:48,7.750708,0.07065883,-0.02019017,-0.002765981,11.42224,35.45771,16.1398
2024/07/09_12:48:48,7.770708,0.07195984,-0.02042446,-0.003752654,11.10763,37.5959,17.07539
2024/07/09_12:48:48,7.790709,0.07195984,-0.02042446,-0.003752654,11.10763,37.5959,17.07539
2024/07/09_12:48:48,7.810707,0.07331225,-0.02031842,-0.004671428,10.79692,39.07166,17.56648
2024/07/09_12:48:48,7.830708,0.07331225,-0.02031842,-0.004671428,10.79692,39.07166,17.56648
2024/07/09_12:48:48,7.850708,0.07464886,-0.02014918,-0.005653294,10.45959,40.3725,17.99952
2024/07/09_12:48:48,7.870708,0.07464886,-0.02014918,-0.005653294,10.45959,40.3725,17.99952
2024/07/09_12:48:49,7.890709,0.07464886,-0.02014918,-0.005653294,10.45959,40.3725,17.99952
2024/07/09_12:48:49,7.910707,0.0761311,-0.01969942,-0.006834662,10.05003,41.59346,18.23655
2024/07/09_12:48:49,7.930708,0.0761311,-0.01969942,-0.006834662,10.05003,41.59346,18.23655
2024/07/09_12:48:49,7.950708,0.07718538,-0.01916484,-0.007771604,9.698708,42.29675,18.18486
2024/07/09_12:48:49,7.970709,0.07747862,-0.01888463,-0.008085484,9.595504,42.21415,17.92697
2024/07/09_12:48:49,7.990707,0.07747862,-0.01888463,-0.008085484,9.595504,42.21415,17.92697
2024/07/09_12:48:49,8.010708,0.07744043,-0.01872119,-0.008173252,9.633115,41.94228,17.61015
2024/07/09_12:48:49,8.030708,0.07744043,-0.01872119,-0.008173252,9.633115,41.94228,17.61015
2024/07/09_12:48:49,8.050709,0.07744043,-0.01872119,-0.008173252,9.633115,41.94228,17.61015
2024/07/09_12:48:49,8.070707,0.07704079,-0.01879936,-0.007887835,9.74127,41.42523,17.30829
2024/07/09_12:48:49,8.090708,0.0765784,-0.01890221,-0.007499311,9.896181,40.64656,16.88363
2024/07/09_12:48:49,8.110708,0.0765784,-0.01890221,-0.007499311,9.896181,40.64656,16.88363
2024/07/09_12:48:49,8.130709,0.07643893,-0.01894864,-0.007290885,9.967966,40.39415,16.71042
2024/07/09_12:48:49,8.150707,0.07640673,-0.01913229,-0.007213732,10.10497,40.31402,16.64124
2024/07/09_12:48:49,8.170708,0.07640673,-0.01913229,-0.007213732,10.10497,40.31402,16.64124
2024/07/09_12:48:49,8.190708,0.07640673,-0.01913229,-0.007213732,10.10497,40.31402,16.64124
2024/07/09_12:48:49,8.210709,0.07640673,-0.01913229,-0.007213732,10.10497,40.31402,16.64124
2024/07/09_12:48:49,8.230707,0.07662914,-0.01943257,-0.007037831,10.25665,40.3217,16.50805
2024/07/09_12:48:49,8.250708,0.07709544,-0.02021516,-0.006935898,10.67028,40.47998,16.4233
2024/07/09_12:48:49,8.270708,0.07709544,-0.02021516,-0.006935898,10.67028,40.47998,16.4233
2024/07/09_12:48:49,8.290709,0.07742317,-0.0207894,-0.006944852,10.96607,40.61573,16.39313
2024/07/09_12:48:49,8.310707,0.07742317,-0.0207894,-0.006944852,10.96607,40.61573,16.39313
2024/07/09_12:48:49,8.330708,0.07777402,-0.02126199,-0.006931394,11.21768,40.70575,16.37328
2024/07/09_12:48:49,8.350708,0.07777402,-0.02126199,-0.006931394,11.21768,40.70575,16.37328
2024/07/09_12:48:49,8.370708,0.07777402,-0.02126199,-0.006931394,11.21768,40.70575,16.37328
2024/07/09_12:48:49,8.390709,0.07815439,-0.02165242,-0.006799132,11.4293,40.73095,16.30316
2024/07/09_12:48:49,8.410707,0.07815439,-0.02165242,-0.006799132,11.4293,40.73095,16.30316
2024/07/09_12:48:49,8.430708,0.07843154,-0.02203268,-0.006612628,11.63734,40.67012,16.18676
2024/07/09_12:48:49,8.450708,0.07843567,-0.0220982,-0.006546378,11.70589,40.57198,16.12503
2024/07/09_12:48:49,8.470709,0.07843567,-0.0220982,-0.006546378,11.70589,40.57198,16.12503
2024/07/09_12:48:49,8.490707,0.07831391,-0.02217766,-0.006481343,11.76763,40.43964,16.08087
2024/07/09_12:48:49,8.510708,0.07831391,-0.02217766,-0.006481343,11.76763,40.43964,16.08087
2024/07/09_12:48:49,8.530708,0.07831391,-0.02217766,-0.006481343,11.76763,40.43964,16.08087
2024/07/09_12:48:49,8.550709,0.07793722,-0.02218582,-0.006428545,11.81423,40.18103,15.90016
2024/07/09_12:48:49,8.570707,0.07793722,-0.02218582,-0.006428545,11.81423,40.18103,15.90016
2024/07/09_12:48:49,8.590708,0.07793722,-0.02218582,-0.006428545,11.81423,40.18103,15.90016
2024/07/09_12:48:49,8.610708,0.07742413,-0.02210522,-0.00643917,11.86265,39.93315,15.74913
2024/07/09_12:48:49,8.630709,0.0768424,-0.02177071,-0.006345412,11.75528,39.61651,15.58081
2024/07/09_12:48:49,8.650707,0.07674021,-0.02168564,-0.006283524,11.71445,39.55396,15.52825
2024/07/09_12:48:49,8.670708,0.07674021,-0.02168564,-0.006283524,11.71445,39.55396,15.52825
2024/07/09_12:48:49,8.690708,0.07674021,-0.02168564,-0.006283524,11.71445,39.55396,15.52825
2024/07/09_12:48:49,8.710709,0.07674021,-0.02168564,-0.006283524,11.71445,39.55396,15.52825
2024/07/09_12:48:49,8.730707,0.07625509,-0.02133914,-0.006177142,11.58667,39.29561,15.41065
2024/07/09_12:48:49,8.750708,0.0756517,-0.0210242,-0.0059487,11.45239,38.91671,15.28673
2024/07/09_12:48:49,8.770708,0.0756517,-0.0210242,-0.0059487,11.45239,38.91671,15.28673
2024/07/09_12:48:49,8.790709,0.07518562,-0.02082974,-0.005565178,11.4025,38.44957,15.03978
2024/07/09_12:48:49,8.810707,0.07407226,-0.02065698,-0.004548483,11.4003,37.58366,14.49608
2024/07/09_12:48:49,8.830708,0.07407226,-0.02065698,-0.004548483,11.4003,37.58366,14.49608
2024/07/09_12:48:49,8.850708,0.07407226,-0.02065698,-0.004548483,11.4003,37.58366,14.49608
2024/07/09_12:48:50,8.870708,0.07255819,-0.02083351,-0.003668856,11.70754,36.19695,13.91616
2024/07/09_12:48:50,8.890709,0.07255819,-0.02083351,-0.003668856,11.70754,36.19695,13.91616
2024/07/09_12:48:50,8.910707,0.06794297,-0.02200012,-0.0009171916,12.75871,32.35401,12.66508
2024/07/09_12:48:50,8.930708,0.06527874,-0.02307011,0.0003912328,13.55019,30.05235,11.67235
2024/07/09_12:48:50,8.950708,0.06527874,-0.02307011,0.0003912328,13.55019,30.05235,11.67235
2024/07/09_12:48:50,8.970709,0.06072297,-0.02464416,0.002324888,14.68376,26.28987,9.853689
2024/07/09_12:48:50,8.990707,0.05726499,-0.02495632,0.003712075,15.1396,23.33757,8.072129
2024/07/09_12:48:50,9.010708,0.05726499,-0.02495632,0.003712075,15.1396,23.33757,8.072129
2024/07/09_12:48:50,9.030708,0.05726499,-0.02495632,0.003712075,15.1396,23.33757,8.072129
2024/07/09_12:48:50,9.050709,0.05263698,-0.02460782,0.005410913,15.05235,19.5382,5.690188
2024/07/09_12:48:50,9.070707,0.04676511,-0.02271572,0.006970962,14.23857,14.57696,2.58518
2024/07/09_12:48:50,9.090708,0.04526779,-0.02225439,0.006839725,13.98941,13.68099,2.0688
2024/07/09_12:48:50,9.110708,0.04526779,-0.02225439,0.006839725,13.98941,13.68099,2.0688
2024/07/09_12:48:50,9.130709,0.0435671,-0.0217313,0.0063064,13.84086,12.49305,1.368677
2024/07/09_12:48:50,9.150707,0.04289169,-0.02159214,0.005839384,13.90029,12.19071,1.197869
2024/07/09_12:48:50,9.170708,0.04289169,-0.02159214,0.005839384,13.90029,12.19071,1.197869
2024/07/09_12:48:50,9.190708,0.04289169,-0.02159214,0.005839384,13.90029,12.19071,1.197869
2024/07/09_12:48:50,9.210709,0.04289169,-0.02159214,0.005839384,13.90029,12.19071,1.197869
2024/07/09_12:48:50,9.230707,0.04218584,-0.02153926,0.004863534,14.12521,11.86494,0.9373922
2024/07/09_12:48:50,9.250708,0.04218584,-0.02153926,0.004863534,14.12521,11.86494,0.9373922
2024/07/09_12:48:50,9.270708,0.04233646,-0.02163587,0.004040587,14.2572,11.98818,0.7087182
2024/07/09_12:48:50,9.290709,0.04322797,-0.02165034,0.003932952,14.30611,12.47929,0.5984151
2024/07/09_12:48:50,9.310707,0.04322797,-0.02165034,0.003932952,14.30611,12.47929,0.5984151
2024/07/09_12:48:50,9.330708,0.04442096,-0.0217147,0.00388741,14.34004,13.17531,0.6431041
2024/07/09_12:48:50,9.350708,0.04442096,-0.0217147,0.00388741,14.34004,13.17531,0.6431041
2024/07/09_12:48:50,9.370708,0.04442096,-0.0217147,0.00388741,14.34004,13.17531,0.6431041
2024/07/09_12:48:50,9.390709,0.04638121,-0.02198269,0.003654109,14.41333,14.3514,0.792643
2024/07/09_12:48:50,9.410707,0.05010294,-0.02241696,0.003254432,14.57268,16.31783,1.210383
2024/07/09_12:48:50,9.430708,0.05010294,-0.02241696,0.003254432,14.57268,16.31783,1.210383
2024/07/09_12:48:50,9.450708,0.05216409,-0.02276394,0.003026134,14.65384,17.37218,1.443031
2024/07/09_12:48:50,9.470709,0.05216409,-0.02276394,0.003026134,14.65384,17.37218,1.443031
2024/07/09_12:48:50,9.490707,0.05327166,-0.02281079,0.002993169,14.65769,17.85053,1.52524
2024/07/09_12:48:50,9.510708,0.05327166,-0.02281079,0.002993169,14.65769,17.85053,1.52524
2024/07/09_12:48:50,9.530708,0.05327166,-0.02281079,0.002993169,14.65769,17.85053,1.52524
2024/07/09_12:48:50,9.550709,0.05491673,-0.02280392,0.002950339,14.56261,18.47056,1.536132
2024/07/09_12:48:50,9.570707,0.05685807,-0.02265979,0.002795727,14.44976,19.12518,1.286184
2024/07/09_12:48:50,9.590708,0.05746266,-0.02271015,0.002611212,14.46619,19.32803,1.126795
2024/07/09_12:48:50,9.610708,0.05746266,-0.02271015,0.002611212,14.46619,19.32803,1.126795
2024/07/09_12:48:50,9.630709,0.05816026,-0.02285324,0.002208312,14.60318,19.55379,0.9020795
2024/07/09_12:48:50,9.650707,0.05816026,-0.02285324,0.002208312,14.60318,19.55379,0.9020795
2024/07/09_12:48:50,9.670708,0.05871563,-0.02293444,0.001880205,14.64179,19.62937,0.7476778
2024/07/09_12:48:50,9.690708,0.05871563,-0.02293444,0.001880205,14.64179,19.62937,0.7476778
2024/07/09_12:48:50,9.710709,0.05871563,-0.02293444,0.001880205,14.64179,19.62937,0.7476778
2024/07/09_12:48:50,9.730707,0.05880359,-0.02271189,0.001700028,14.58326,19.45955,0.6679816
2024/07/09_12:48:50,9.750708,0.05880359,-0.02271189,0.001700028,14.58326,19.45955,0.6679816
