InteractionNumber,ElapsedTime,SplitTime
42.15113,0.09390848,0.04167365,-0.08549561,-2.833038,-22.00446,-1.431885
42.17113,0.09442712,0.04170644,-0.08547956,-2.839355,-21.68649,-1.304688
42.19113,0.09490336,0.04172905,-0.08549611,-2.832703,-21.39761,-1.244781
42.21113,0.09534971,0.04174854,-0.08550195,-2.793823,-21.09921,-1.174683
42.23113,0.09553745,0.04174484,-0.08551746,-2.774994,-20.96716,-1.13089
42.25113,0.09597269,0.04168534,-0.08551601,-2.732544,-20.75769,-1.017609
42.27113,0.09626262,0.04163031,-0.08557638,-2.677521,-20.556,-0.9217529
42.29113,0.09657702,0.04153961,-0.08561602,-2.587982,-20.27512,-0.7412415
42.31113,0.09690428,0.0414543,-0.08565121,-2.541626,-20.00751,-0.5549622
42.33113,0.09706721,0.04143552,-0.08567995,-2.527924,-19.8959,-0.4937439
42.35113,0.09735003,0.0414561,-0.08572005,-2.512573,-19.60474,-0.4494934
42.37113,0.09765894,0.04150538,-0.08569086,-2.536316,-19.27478,-0.3686829
42.39113,0.09793823,0.04163101,-0.08562325,-2.627014,-18.99008,-0.3186035
42.41113,0.09820405,0.04176886,-0.08556746,-2.704102,-18.68869,-0.3012085
42.43113,0.09837868,0.04182259,-0.08554123,-2.717285,-18.49493,-0.2772522
42.45113,0.09882739,0.04192412,-0.08544605,-2.760681,-18.04022,-0.1748962
42.47113,0.09930447,0.04200099,-0.08536684,-2.783417,-17.6329,-0.04733276
42.49113,0.09972505,0.04197808,-0.08530101,-2.768768,-17.24692,0.07790555
42.51113,0.1001851,0.04190306,-0.08522129,-2.705322,-16.79062,0.1728644
42.53113,0.1005186,0.0418932,-0.08512302,-2.69812,-16.54605,0.2399571
42.55113,0.1010315,0.041879,-0.08499945,-2.694519,-16.07632,0.3663533
42.57113,0.101556,0.04188636,-0.08492196,-2.649323,-15.59198,0.4596682
42.59113,0.1021343,0.04187863,-0.08480683,-2.605957,-15.09753,0.5213533
42.61113,0.1026922,0.04192922,-0.08469088,-2.605774,-14.62717,0.5906848
42.63113,0.1029354,0.04196887,-0.08460704,-2.64212,-14.39807,0.6176847
42.65113,0.1034696,0.04199199,-0.08450442,-2.70752,-13.94858,0.6512517
42.67113,0.1039827,0.04208099,-0.08444639,-2.761261,-13.51654,0.6727353
42.69113,0.1044544,0.04223678,-0.0843792,-2.844269,-13.15015,0.7316571
42.71113,0.1048532,0.04239,-0.08437073,-2.936157,-12.8573,0.7656546
42.73113,0.1050445,0.04246191,-0.0843606,-2.978668,-12.71509,0.7657922
42.75113,0.1054807,0.04259698,-0.08433028,-3.043121,-12.44009,0.8155114
42.77113,0.1057913,0.04272241,-0.08435316,-3.120148,-12.2319,0.868099
42.79113,0.1059593,0.0427663,-0.08442047,-3.157959,-12.13486,0.928099
42.81113,0.1061004,0.0427589,-0.08450001,-3.185791,-12.04721,0.9355348
42.83113,0.1061658,0.0427471,-0.08454248,-3.18634,-11.99667,0.9454876
42.85113,0.1063503,0.04274436,-0.08462337,-3.213043,-11.89243,1.004448
42.87113,0.1065052,0.04278599,-0.08471066,-3.234894,-11.8558,1.067417
42.89113,0.1065484,0.04280947,-0.08476941,-3.259399,-11.85172,1.107853
42.91113,0.1066159,0.04278497,-0.08483438,-3.249207,-11.8522,1.175931
42.93113,0.1066462,0.04276695,-0.08486389,-3.24588,-11.84274,1.198628
42.95113,0.1066754,0.04272115,-0.08492028,-3.2258,-11.83243,1.277449
42.97113,0.1066634,0.04267484,-0.08493884,-3.229462,-11.83142,1.355567
42.99113,0.1066392,0.04266523,-0.08494315,-3.215149,-11.84854,1.422537
43.01113,0.1065842,0.04259253,-0.08493802,-3.167877,-11.87146,1.464797
43.03113,0.1065525,0.04253801,-0.0849288,-3.142548,-11.85889,1.483243
43.05113,0.1065381,0.04243391,-0.0848699,-3.062134,-11.8522,1.526928
43.07113,0.1065182,0.04228758,-0.08478088,-2.983612,-11.82535,1.575434
43.09113,0.1064688,0.04207001,-0.08469593,-2.870209,-11.81815,1.616876
43.11113,0.1064412,0.04197133,-0.08465089,-2.82309,-11.82465,1.629998
43.13113,0.1063761,0.04182392,-0.08455774,-2.72937,-11.83325,1.677323
43.15113,0.1062872,0.04169781,-0.08444127,-2.654419,-11.84381,1.728565
43.17113,0.1061712,0.04159611,-0.08430634,-2.613525,-11.86249,1.757473
43.19113,0.1060314,0.04154124,-0.08414089,-2.593018,-11.91269,1.775992
43.21113,0.1059551,0.04152405,-0.08406604,-2.58017,-11.93768,1.773113
43.23113,0.105847,0.04146041,-0.08397803,-2.554352,-11.98895,1.766094
43.25113,0.1057735,0.04141692,-0.08391682,-2.533417,-12.02621,1.719891
43.27113,0.1056884,0.04137378,-0.08387853,-2.521057,-12.11426,1.623273
43.29113,0.1055732,0.04131834,-0.08387128,-2.491241,-12.20282,1.47587
43.31113,0.1055263,0.04128058,-0.08387548,-2.472046,-12.2265,1.37919
43.33113,0.1055185,0.04122028,-0.08388583,-2.434235,-12.28479,1.205187
43.35113,0.1055194,0.04120765,-0.08392544,-2.43457,-12.35825,0.9956325
43.37113,0.105574,0.04120174,-0.08400106,-2.443329,-12.46161,0.7273367
43.39113,0.1057001,0.0411899,-0.08410056,-2.436737,-12.51819,0.4903892
43.41113,0.10578,0.04117905,-0.08415149,-2.428986,-12.53812,0.3620591
43.43113,0.1059524,0.04122214,-0.0842309,-2.433411,-12.5752,0.06543265
43.45113,0.1062079,0.04129414,-0.08431225,-2.425995,-12.59436,-0.2628784
43.47113,0.1065097,0.04134959,-0.08442769,-2.398865,-12.63242,-0.548584
43.49113,0.1068146,0.04138158,-0.08455227,-2.404114,-12.66135,-0.8480835
43.51113,0.1069807,0.04139996,-0.08459452,-2.42868,-12.64902,-1.005554
43.53113,0.1073727,0.04143245,-0.08465412,-2.475189,-12.62076,-1.309937
43.55113,0.1077641,0.04143255,-0.08466814,-2.499023,-12.58704,-1.595093
43.57113,0.1081494,0.04139919,-0.08468058,-2.501953,-12.56406,-1.866913
43.59113,0.1085799,0.04139522,-0.08469016,-2.481689,-12.49399,-2.180023
43.61113,0.1088285,0.04142161,-0.08468731,-2.480713,-12.46069,-2.32547
43.63113,0.1092807,0.04148521,-0.08463318,-2.516541,-12.40607,-2.625732
43.65113,0.1097028,0.04157968,-0.08459788,-2.528809,-12.38217,-3.014008
43.67113,0.1101514,0.04159705,-0.08457983,-2.492798,-12.32855,-3.424286
43.69113,0.1106516,0.04145887,-0.08448169,-2.463409,-12.27502,-3.747833
43.71113,0.1108653,0.04143835,-0.08442263,-2.466217,-12.26224,-3.945068
43.73113,0.1113229,0.04135863,-0.08436199,-2.436005,-12.24994,-4.438538
43.75113,0.1118147,0.04124617,-0.08424757,-2.403687,-12.21225,-4.906189
43.77113,0.1122297,0.04114128,-0.08412202,-2.358215,-12.19055,-5.326355
43.79113,0.1124257,0.04108718,-0.08407702,-2.321625,-12.2041,-5.501923
43.81113,0.112887,0.04094617,-0.08403751,-2.257416,-12.22626,-5.867828
43.83113,0.11331,0.04089257,-0.08391746,-2.200256,-12.21686,-6.215454
43.85113,0.1137083,0.04084082,-0.08371445,-2.190155,-12.23761,-6.576385
43.87113,0.1141327,0.0407742,-0.08358671,-2.20401,-12.2757,-6.96228
43.89113,0.1145734,0.04076904,-0.08346057,-2.211395,-12.27658,-7.362427
43.91113,0.114854,0.04083382,-0.08340278,-2.219025,-12.25656,-7.568054
43.93113,0.115318,0.04084155,-0.08329272,-2.238159,-12.2384,-7.978333
43.95113,0.1158302,0.04075973,-0.08318684,-2.215698,-12.20474,-8.376617
43.97113,0.1164336,0.04067283,-0.08312043,-2.171783,-12.13828,-8.788849
43.99113,0.1171199,0.04056218,-0.08295745,-2.151978,-11.99387,-9.202484
44.01113,0.1175001,0.04051673,-0.0828921,-2.110413,-11.91632,-9.38443
44.03113,0.1182156,0.04029801,-0.08275335,-2.05658,-11.73981,-9.773407
44.05113,0.1190508,0.04015433,-0.08260149,-1.990814,-11.51834,-10.21844
44.07113,0.1198635,0.03996001,-0.08246222,-1.908417,-11.23813,-10.62839
44.09113,0.1203324,0.03982588,-0.08239632,-1.866272,-11.11575,-10.85187
44.11113,0.1212187,0.03968234,-0.0822028,-1.775269,-10.80588,-11.28683
44.13113,0.1221571,0.03959906,-0.08197948,-1.719025,-10.4968,-11.64035
44.15113,0.1228824,0.03943983,-0.08181952,-1.664886,-10.22363,-11.93671
44.17113,0.1235359,0.03938416,-0.08169867,-1.603149,-10.02817,-12.17587
44.19113,0.1238622,0.03934675,-0.08163216,-1.609253,-9.953644,-12.25638
44.21113,0.1243206,0.03937663,-0.08147515,-1.629547,-9.804901,-12.44379
44.23113,0.1245807,0.03943078,-0.08138889,-1.675995,-9.788757,-12.62421
44.25113,0.1249902,0.03944302,-0.08126036,-1.687225,-9.840088,-12.76294
44.27113,0.1250142,0.03945759,-0.08121692,-1.692108,-9.964355,-12.8638
44.29113,0.125014,0.03948349,-0.08121401,-1.712616,-10.05707,-12.95612
44.31113,0.1249218,0.03957647,-0.08120909,-1.78656,-10.26175,-13.19409
44.33113,0.1247728,0.0396197,-0.08125557,-1.823425,-10.50027,-13.48541
44.35113,0.1246505,0.03958182,-0.08131414,-1.823425,-10.71811,-13.83292
44.37113,0.1246238,0.0395388,-0.08133879,-1.839111,-10.84164,-14.08533
44.39113,0.1245723,0.03947747,-0.08135077,-1.883026,-11.06287,-14.55173
44.41113,0.1245851,0.03938035,-0.08135334,-1.909973,-11.31064,-15.02911
44.43113,0.124711,0.03917559,-0.08135808,-1.88739,-11.5249,-15.5047
44.45113,0.1248951,0.03894355,-0.08140802,-1.854797,-11.68851,-16.04468
44.47113,0.1252758,0.03872262,-0.08136941,-1.814728,-11.76419,-16.55295
44.49113,0.1255234,0.03862806,-0.08130105,-1.809052,-11.78937,-16.776
44.51113,0.1259682,0.03847941,-0.08117536,-1.761658,-11.85379,-17.22562
44.53113,0.1264135,0.03835004,-0.08106999,-1.691895,-11.90802,-17.63428
44.55113,0.1270539,0.03823386,-0.08098294,-1.655579,-11.93207,-17.95148
44.57113,0.1276019,0.03819382,-0.08084034,-1.661896,-11.93408,-18.22031
44.59113,0.127879,0.0382013,-0.08077055,-1.69046,-11.94803,-18.36285
44.61113,0.1284665,0.03799365,-0.08072774,-1.695282,-11.95004,-18.65826
44.63113,0.1291754,0.03790442,-0.08061761,-1.665344,-11.92584,-18.91623
44.65113,0.1298718,0.03784335,-0.08048114,-1.674683,-11.88528,-19.13568
44.67113,0.1304633,0.03779737,-0.08041542,-1.679871,-11.86661,-19.38095
44.69113,0.130747,0.03770888,-0.08038167,-1.662598,-11.85568,-19.47015
44.71113,0.1313278,0.03762896,-0.08038937,-1.599182,-11.85364,-19.62274
44.73113,0.1318503,0.03761716,-0.0803233,-1.563721,-11.82718,-19.64255
44.75113,0.1323493,0.0376475,-0.08032834,-1.580444,-11.79971,-19.66669
44.77113,0.1328679,0.03763516,-0.08037537,-1.608215,-11.7348,-19.70837
44.79113,0.1331871,0.03770884,-0.08044401,-1.607574,-11.69028,-19.7251
44.81113,0.1337776,0.03782721,-0.08050591,-1.659088,-11.56116,-19.70663
44.83113,0.1341845,0.0380433,-0.08058695,-1.765381,-11.42068,-19.73087
44.85113,0.134517,0.03824338,-0.08066181,-1.861267,-11.31082,-19.77264
44.87113,0.134897,0.0384018,-0.08074801,-1.95871,-11.21979,-19.75793
44.89113,0.1350384,0.03847145,-0.08082657,-1.990753,-11.17957,-19.73718
44.91113,0.1352764,0.03857153,-0.08097331,-2.051147,-11.10214,-19.73373
44.93113,0.1354325,0.03865681,-0.0811521,-2.089539,-11.05881,-19.7269
44.95113,0.1355011,0.03867691,-0.08134505,-2.138031,-11.05197,-19.65479
44.97113,0.1355253,0.03870455,-0.08142552,-2.167755,-11.03833,-19.63147
44.99113,0.135534,0.03883771,-0.08154826,-2.228943,-11.02472,-19.59598
45.01113,0.1355542,0.0389206,-0.08166902,-2.259857,-11.01212,-19.52008
45.03113,0.1355412,0.03899106,-0.08177343,-2.287964,-10.9953,-19.46774
45.05113,0.1355806,0.03907929,-0.08186699,-2.337708,-10.9686,-19.46912
45.07113,0.1356563,0.0391203,-0.08192085,-2.363556,-10.92657,-19.42941
45.09113,0.1357138,0.03912052,-0.08192635,-2.361786,-10.90436,-19.3855
45.11113,0.1357991,0.03914089,-0.0818766,-2.377838,-10.8269,-19.3056
45.13113,0.1358783,0.03913798,-0.08181263,-2.361816,-10.73636,-19.20316
45.15113,0.1360903,0.03902854,-0.08169689,-2.27124,-10.61255,-19.04684
45.17113,0.1362204,0.03896218,-0.08162076,-2.226501,-10.54376,-18.94846
45.19113,0.1365251,0.03881891,-0.0813961,-2.156128,-10.38214,-18.8027
45.21113,0.1368187,0.03875192,-0.08109257,-2.094971,-10.18903,-18.66049
45.23113,0.1371031,0.03868518,-0.0808031,-2.001556,-10.03357,-18.46072
45.25113,0.1373107,0.03869118,-0.08049604,-1.974945,-9.876587,-18.29001
45.27113,0.1374077,0.03873,-0.08033711,-1.98877,-9.804016,-18.2045
45.29113,0.1375648,0.03874084,-0.08003358,-1.993378,-9.707977,-18.08093
45.31113,0.1376306,0.03876261,-0.07973283,-1.985565,-9.637451,-17.92987
45.33113,0.1376137,0.03883526,-0.07944149,-1.991669,-9.640198,-17.77652
45.35113,0.1374757,0.03893155,-0.0792051,-2.007477,-9.718628,-17.65997
45.37113,0.1373954,0.03896918,-0.07909293,-2.027496,-9.768555,-17.59686
45.39112,0.1371079,0.03914669,-0.07885648,-2.117371,-9.911835,-17.4491
45.41113,0.1368543,0.03938286,-0.07866923,-2.211914,-10.07629,-17.25888
45.43113,0.1366079,0.03953143,-0.07853995,-2.26474,-10.23718,-17.02829
45.45113,0.1364406,0.03961684,-0.07841113,-2.309265,-10.37054,-16.74698
45.47113,0.1363621,0.03967554,-0.07832848,-2.369415,-10.41827,-16.60205
45.49113,0.1362344,0.03988437,-0.07816527,-2.50882,-10.47949,-16.29318
45.51113,0.1361451,0.04012223,-0.07802286,-2.605835,-10.50665,-15.99765
45.53113,0.1361281,0.04024837,-0.07799684,-2.589172,-10.48117,-15.60925
45.55113,0.1360985,0.04037129,-0.07804021,-2.594147,-10.48755,-15.20703
45.57113,0.1360595,0.04045594,-0.07807803,-2.616577,-10.4928,-15.01474
45.59113,0.1359935,0.04064704,-0.07814126,-2.672821,-10.43475,-14.60797
45.61113,0.1359875,0.04093201,-0.07821596,-2.812195,-10.33527,-14.24146
45.63113,0.1359737,0.04126561,-0.07835481,-2.980682,-10.24915,-13.90149
45.65113,0.1359266,0.04164608,-0.07854234,-3.126862,-10.16327,-13.57108
45.67113,0.1359128,0.04182329,-0.07865262,-3.195648,-10.10873,-13.39481
45.69113,0.135858,0.04216649,-0.07893658,-3.343048,-9.998047,-13.01395
45.71113,0.1356674,0.04252331,-0.07927675,-3.501465,-9.924805,-12.61041
45.73113,0.135309,0.04286045,-0.07968675,-3.663544,-9.878601,-12.21338
45.75113,0.1350883,0.04320845,-0.08009292,-3.825958,-9.824524,-11.73245
45.77113,0.1349634,0.04336123,-0.08031531,-3.909332,-9.79837,-11.47772
45.79113,0.1345292,0.04369341,-0.08079334,-4.057312,-9.763,-10.96887
45.81113,0.1340967,0.04401286,-0.08132366,-4.188751,-9.748108,-10.52173
45.83113,0.1337795,0.04439146,-0.08185836,-4.326752,-9.680115,-10.02347
45.85113,0.1334306,0.044829,-0.0823162,-4.555267,-9.597595,-9.556763
45.87113,0.1332757,0.04508778,-0.08256762,-4.674133,-9.56842,-9.358856
45.89112,0.1328428,0.0455287,-0.08301321,-4.908905,-9.492615,-9.003601
45.91113,0.1324418,0.04588432,-0.08352926,-5.103333,-9.430237,-8.652863
45.93113,0.1319596,0.04624867,-0.08399586,-5.262482,-9.358185,-8.305115
45.95113,0.1317252,0.04640223,-0.0841963,-5.351318,-9.328705,-8.133453
45.97113,0.1312296,0.04660745,-0.08458029,-5.467957,-9.280518,-7.75351
45.99113,0.1307106,0.04677604,-0.08493955,-5.535919,-9.268555,-7.309204
46.01113,0.1301849,0.04684436,-0.08527702,-5.52121,-9.3013,-6.804138
46.03113,0.1296105,0.04685689,-0.08565217,-5.486023,-9.33725,-6.248138
46.05113,0.1292433,0.04692709,-0.0858499,-5.453186,-9.367218,-5.955719
46.07113,0.1283539,0.04700625,-0.08619471,-5.397003,-9.507629,-5.346344
46.09113,0.1275118,0.04708523,-0.08651628,-5.363434,-9.687042,-4.774139
46.11113,0.1265883,0.04710594,-0.08680564,-5.350128,-9.895813,-4.146606
46.13113,0.1255113,0.04710685,-0.08708857,-5.320801,-10.13553,-3.531097
46.15113,0.1250183,0.0470349,-0.08719976,-5.294708,-10.28763,-3.235229
46.17113,0.1238712,0.046976,-0.08747801,-5.193024,-10.57458,-2.683075
46.19113,0.1226321,0.04687398,-0.0877692,-5.099762,-10.86887,-2.119598
46.21113,0.1213502,0.04673564,-0.0879646,-4.992493,-11.17856,-1.533295
46.23113,0.1200701,0.04654395,-0.08819131,-4.801788,-11.48535,-0.9056396
46.25113,0.1194107,0.04642064,-0.08825113,-4.708466,-11.64389,-0.5905457
46.27113,0.1180639,0.04631741,-0.08838321,-4.562531,-11.95868,0.04288236
46.29113,0.1166563,0.04613721,-0.08850968,-4.442017,-12.29608,0.6535528
46.31113,0.1152927,0.04593357,-0.08867202,-4.293427,-12.63681,1.20351
46.33113,0.1138613,0.04581949,-0.08884079,-4.195648,-12.95087,1.71004
46.35113,0.1131431,0.04574834,-0.08888077,-4.159546,-13.11319,1.965712
46.37113,0.1116117,0.04558001,-0.08905201,-4.078156,-13.47183,2.462043
46.39112,0.110084,0.04544359,-0.08924779,-3.964874,-13.83521,2.934926
46.41113,0.1086105,0.04521311,-0.08947236,-3.868469,-14.17902,3.434043
46.43113,0.1071554,0.04503288,-0.08983426,-3.724854,-14.56766,4.025669
46.45113,0.1062371,0.04493287,-0.09000517,-3.659393,-14.75018,4.335876
46.47113,0.1045537,0.04478727,-0.09037851,-3.547302,-15.17642,4.864334
46.49113,0.102955,0.04463293,-0.09073647,-3.470367,-15.59619,5.355192
46.51113,0.1013667,0.04447901,-0.09111997,-3.371552,-15.9859,5.885636
46.53113,0.09970654,0.04429515,-0.09155392,-3.304413,-16.37234,6.325456
46.55113,0.09893423,0.04420505,-0.09177327,-3.260864,-16.55621,6.515306
46.57113,0.09752058,0.04399126,-0.09220283,-3.17691,-16.85468,6.829143
46.59113,0.09627712,0.04384956,-0.09261438,-3.120941,-17.05841,7.084527
46.61113,0.09516426,0.04372669,-0.0930501,-3.074341,-17.22131,7.265771
46.63113,0.09426372,0.04360426,-0.09346308,-2.99588,-17.26947,7.361876
46.65113,0.09394874,0.04354527,-0.09358011,-2.963867,-17.20343,7.415212
46.67113,0.09341562,0.04350495,-0.09379986,-2.96701,-17.06186,7.520304
46.69113,0.09313142,0.0434499,-0.09398479,-2.992157,-16.77609,7.54978
46.71113,0.09272958,0.04342984,-0.0941857,-2.975403,-16.31787,7.494293
46.73113,0.0928854,0.04346082,-0.09421939,-2.97937,-16.00549,7.472363
46.75113,0.09348813,0.04355215,-0.09417059,-3.027588,-15.2287,7.461495
46.77113,0.0941534,0.04358576,-0.09412263,-3.053467,-14.41226,7.384715
46.79113,0.09573005,0.0436016,-0.09389835,-3.088989,-13.36136,7.384925
46.81113,0.09701107,0.04366189,-0.09359681,-3.209747,-12.27057,7.496333
46.83113,0.09773158,0.04377293,-0.09354746,-3.253815,-11.72705,7.542957
46.85113,0.09927452,0.0438565,-0.09335925,-3.324341,-10.54391,7.571174
46.87113,0.1009893,0.0440298,-0.09306621,-3.467163,-9.296936,7.558124
46.89112,0.102605,0.04435723,-0.09281198,-3.606842,-8.12146,7.540382
46.91113,0.1042384,0.04453681,-0.09264304,-3.721039,-7.055328,7.527293
46.93113,0.1050687,0.04459347,-0.0925368,-3.76236,-6.497803,7.511492
46.95113,0.1068628,0.04464409,-0.09232753,-3.832672,-5.404175,7.591117
46.97113,0.1084621,0.04479193,-0.0921602,-3.931244,-4.481354,7.622969
46.99113,0.1098456,0.04493794,-0.09193516,-4.02359,-3.67337,7.53353
47.01113,0.1113495,0.04495842,-0.0918754,-4.011261,-2.909698,7.456362
47.03113,0.1120308,0.04496314,-0.09182651,-3.998413,-2.522614,7.401301
47.05113,0.1134784,0.04490371,-0.09175171,-3.944397,-1.896545,7.311131
47.07113,0.1146977,0.04489319,-0.09156284,-3.9375,-1.329651,7.074802
47.09113,0.1159744,0.04494428,-0.09154556,-3.918945,-0.7652283,6.832372
47.11113,0.117205,0.04497927,-0.09145465,-3.933594,-0.2263794,6.613707
47.13113,0.1178117,0.04502034,-0.09145346,-3.931824,0.0224758,6.481795
47.15113,0.1190922,0.04512476,-0.09139854,-3.974823,0.5389583,6.21445
47.17113,0.1204458,0.04522768,-0.09140372,-4.047241,1.07906,5.986863
47.19113,0.1216301,0.04529578,-0.09143754,-4.079071,1.608795,5.767527
47.21113,0.1228335,0.04530241,-0.0914946,-4.112396,2.10447,5.503223
47.23113,0.1234401,0.04534892,-0.09156939,-4.110229,2.341962,5.385451
47.25113,0.1246503,0.04542709,-0.09167334,-4.135498,2.796225,5.164368
47.27113,0.1258646,0.04547355,-0.09178519,-4.166016,3.28746,4.957898
47.29113,0.1270721,0.04560002,-0.09194016,-4.203217,3.82535,4.754529
47.31113,0.1282374,0.04572725,-0.09207355,-4.243774,4.338323,4.577845
47.33113,0.1288179,0.04573052,-0.09211372,-4.270142,4.571985,4.50297
47.35113,0.129829,0.04577599,-0.09222193,-4.313873,4.980049,4.351806
47.37113,0.1307595,0.04587229,-0.09237261,-4.309692,5.325316,4.207196
47.39112,0.1315396,0.04589122,-0.09244269,-4.311432,5.574281,4.129499
47.41113,0.1321157,0.04590412,-0.09246703,-4.301544,5.678018,4.086279
47.43113,0.1322919,0.04593869,-0.09246002,-4.299133,5.670691,4.060992
47.45113,0.1325689,0.04593694,-0.09241601,-4.311493,5.594119,4.049314
47.47113,0.1328523,0.04595548,-0.09235662,-4.312805,5.402334,4.041557
47.49113,0.1327616,0.04596623,-0.09226498,-4.297913,5.123069,3.917
47.51113,0.1325489,0.0459691,-0.09216297,-4.288696,4.849159,3.814489
47.53113,0.132442,0.04598,-0.09211878,-4.280182,4.715293,3.780605
47.55113,0.1322207,0.04596299,-0.09200514,-4.268066,4.444622,3.771952
47.57113,0.1320023,0.04592324,-0.09190501,-4.228638,4.174985,3.76842
47.59113,0.1317629,0.04583322,-0.09179106,-4.175049,3.986315,3.837085
47.61113,0.1315604,0.04571433,-0.09168833,-4.116394,3.866687,3.97732
47.63113,0.1314807,0.04565035,-0.09164191,-4.086914,3.811535,4.095287
47.65113,0.1312732,0.04557863,-0.09154044,-4.04187,3.749563,4.432307
47.67113,0.1310083,0.04550781,-0.09142437,-3.993347,3.678116,4.892581
47.69113,0.1307592,0.04540222,-0.09131166,-3.938873,3.644841,5.309307
47.71113,0.1306419,0.04533572,-0.0912452,-3.915161,3.663179,5.507357
47.73113,0.1304023,0.04529076,-0.09107167,-3.898376,3.714715,5.842777
47.75113,0.1301548,0.045267,-0.09090648,-3.908386,3.757784,6.106276
47.77113,0.1298714,0.04525752,-0.09076701,-3.897797,3.822724,6.281071
47.79113,0.1296201,0.04525318,-0.09068903,-3.883789,3.95886,6.469966
47.81113,0.1293942,0.04520539,-0.09061191,-3.884613,4.061798,6.698702
47.83113,0.1292427,0.04517623,-0.09056684,-3.894318,4.079235,6.813332
47.85113,0.1288474,0.04509926,-0.09045868,-3.88855,4.085566,7.023707
47.87113,0.1284472,0.04506049,-0.09035021,-3.919403,4.167074,7.296457
47.89112,0.1281083,0.04507884,-0.09029545,-3.962219,4.26055,7.63717
47.91113,0.1279109,0.04508871,-0.09028047,-3.98761,4.269433,7.828595
47.93113,0.127417,0.04510052,-0.0902695,-4.009583,4.229181,8.229118
47.95113,0.126741,0.04506883,-0.0902352,-4.030731,4.176781,8.657465
47.97113,0.126126,0.04499065,-0.09018939,-4.066864,4.14336,9.152827
47.99113,0.1254403,0.04490736,-0.09010993,-4.0755,4.091865,9.67933
48.01113,0.1251304,0.04484969,-0.09008692,-4.072998,4.044682,9.929141
48.03113,0.1244527,0.04472921,-0.09002687,-4.054382,3.953207,10.3376
48.05113,0.1237606,0.04465362,-0.08999588,-4.046753,3.863626,10.69471
48.07113,0.1229956,0.04455503,-0.08992623,-4.047943,3.780053,11.04322
48.09113,0.1223205,0.04443927,-0.08991253,-4.009918,3.650874,11.36688
48.11113,0.1219433,0.0443743,-0.08992807,-3.977783,3.581256,11.48508
48.13113,0.1211391,0.04422479,-0.08987734,-3.943726,3.442825,11.71376
48.15113,0.1203111,0.04415062,-0.08983982,-3.920776,3.234811,11.91916
48.17113,0.1195296,0.04406753,-0.08984219,-3.911469,2.985858,12.1297
48.19113,0.1187111,0.04396772,-0.08991138,-3.91748,2.721513,12.36213
48.21113,0.1183049,0.0439293,-0.08992829,-3.919647,2.559787,12.48039
48.23113,0.1172892,0.04385107,-0.08996203,-3.901031,2.194268,12.76964
48.25113,0.1162382,0.04372487,-0.08994015,-3.896271,1.730152,13.08809
48.27113,0.1152007,0.04363305,-0.08998443,-3.87973,1.271039,13.35558
48.29113,0.1142015,0.04355384,-0.09006176,-3.878967,0.8048928,13.64991
48.31113,0.1136381,0.0435081,-0.09012057,-3.883514,0.5758597,13.80953
48.33113,0.1126244,0.04345505,-0.09026068,-3.903961,0.0775177,14.12447
48.35113,0.1117121,0.04341998,-0.09045006,-3.904236,-0.3371277,14.3911
48.37113,0.1108429,0.04327901,-0.09055012,-3.916565,-0.6698303,14.63868
48.39112,0.1099688,0.0431681,-0.09060206,-3.910034,-0.9369812,14.90857
48.41113,0.1096289,0.043133,-0.09066801,-3.9021,-1.060883,15.06153
48.43113,0.1090706,0.04312479,-0.09080172,-3.914551,-1.218872,15.30936
48.45113,0.1086361,0.04310656,-0.0908907,-3.95813,-1.203186,15.51287
48.47113,0.1082359,0.04310427,-0.09098976,-4.019257,-1.14566,15.68707
48.49113,0.1077914,0.04308706,-0.09106873,-4.060242,-1.084198,15.84195
48.51113,0.1076321,0.04306638,-0.09107352,-4.08075,-1.043396,15.93486
48.53113,0.1073602,0.0430216,-0.09107777,-4.110474,-0.9002991,16.13155
48.55113,0.1071607,0.04295832,-0.09106439,-4.145264,-0.7094116,16.32027
48.57113,0.1069156,0.04286001,-0.09100018,-4.178284,-0.5215149,16.53541
48.59113,0.1067714,0.04280568,-0.09094552,-4.18515,-0.4239502,16.66748
48.61113,0.1064843,0.04269455,-0.09081396,-4.185822,-0.2107849,16.94425
48.63113,0.1062014,0.04247103,-0.09064352,-4.159119,0.003931468,17.27
48.65113,0.1058235,0.04212599,-0.0904011,-4.083527,0.1728088,17.58301
48.67113,0.1053042,0.0417234,-0.089972,-3.97406,0.3177699,17.87072
48.69113,0.1048092,0.04125523,-0.08951407,-3.829468,0.4566148,18.09627
48.71113,0.1045066,0.04098102,-0.08924502,-3.732025,0.5179997,18.21442
48.73113,0.1038972,0.04031118,-0.08866549,-3.473785,0.6121903,18.51721
48.75113,0.1033645,0.03954183,-0.08795127,-3.120972,0.6674003,18.82999
48.77113,0.1030562,0.0390983,-0.08756798,-2.902893,0.6980909,18.9569
48.79113,0.1024102,0.03820208,-0.08674049,-2.516113,0.7741829,19.19209
48.81113,0.1017521,0.03728032,-0.08583038,-2.075928,0.8231015,19.38451
48.83113,0.1011352,0.03645017,-0.08483729,-1.648804,0.8655692,19.52208
48.85113,0.1005639,0.03567012,-0.08384513,-1.252289,0.9025862,19.66423
48.87113,0.100005,0.03492159,-0.08282724,-0.8862305,0.9621267,19.79904
48.89112,0.09974181,0.03456647,-0.08227525,-0.7021484,0.9987505,19.86371
