InteractionNumber,ElapsedTime,SplitTime
46.21343,-0.06891575,-0.01081887,-0.03116146,0.4482775,-22.30487,2.674156
46.23344,-0.07035685,-0.01128617,-0.03152837,0.7326098,-23.15839,2.642465
46.25343,-0.07096885,-0.01153773,-0.03168108,0.8715185,-23.59457,2.627697
46.27344,-0.07239389,-0.01199862,-0.03199896,1.126168,-24.44958,2.578578
46.29343,-0.07384841,-0.01243726,-0.0322674,1.35159,-25.29865,2.512713
46.31344,-0.07519407,-0.01285301,-0.03254603,1.616419,-26.13379,2.468353
46.33344,-0.07583804,-0.013115,-0.03263642,1.727005,-26.55646,2.474763
46.35343,-0.07724484,-0.01353327,-0.0328873,1.997411,-27.36572,2.457925
46.37344,-0.07853682,-0.01396948,-0.03309469,2.249992,-28.11719,2.413124
46.39343,-0.07977589,-0.01437547,-0.03312165,2.459571,-28.81885,2.362399
46.41344,-0.08089932,-0.01468957,-0.03314484,2.645374,-29.43729,2.347625
46.43343,-0.0819658,-0.01495372,-0.0332197,2.772761,-29.97009,2.34089
46.45344,-0.0824883,-0.01509425,-0.03326862,2.832222,-30.21149,2.322098
46.47343,-0.08334704,-0.0154248,-0.03331032,2.931387,-30.64777,2.290436
46.49344,-0.08406566,-0.01556778,-0.03328764,3.026677,-30.97598,2.246433
46.51344,-0.08468845,-0.01572277,-0.03320718,3.071519,-31.2128,2.196413
46.53343,-0.08490688,-0.01583339,-0.03316893,3.098567,-31.27881,2.172613
46.55344,-0.08526713,-0.01599826,-0.03315401,3.186224,-31.36139,2.168074
46.57343,-0.0855271,-0.01607515,-0.03305994,3.24374,-31.38574,2.201462
46.59344,-0.08585989,-0.01618789,-0.03299332,3.229683,-31.34772,2.219856
46.61343,-0.08590783,-0.01617634,-0.03288218,3.215299,-31.30002,2.244771
46.63344,-0.08586946,-0.01617114,-0.03283947,3.210896,-31.20139,2.264521
46.65343,-0.08577435,-0.0161718,-0.03274218,3.218466,-31.07581,2.303892
46.67344,-0.08558527,-0.016133,-0.03267236,3.20998,-30.93503,2.330729
46.69344,-0.085395,-0.01606651,-0.03264236,3.158881,-30.7887,2.345495
46.71343,-0.08520005,-0.01592058,-0.03267357,3.068668,-30.68451,2.368682
46.73344,-0.08511046,-0.0158578,-0.03270536,3.031898,-30.621,2.369685
46.75343,-0.0848261,-0.01571959,-0.0327742,2.982511,-30.50079,2.376716
46.77344,-0.08450922,-0.01559707,-0.03280796,2.916272,-30.33209,2.390922
46.79343,-0.08418438,-0.01548451,-0.03281619,2.849737,-30.18781,2.435882
46.81344,-0.08382956,-0.01537922,-0.03284371,2.787789,-30.04553,2.451919
46.83344,-0.08362912,-0.01529273,-0.03284445,2.741112,-29.98071,2.469839
46.85343,-0.08324738,-0.01511113,-0.03286388,2.657359,-29.83337,2.452806
46.87344,-0.08286521,-0.01488051,-0.03288063,2.567163,-29.70996,2.411899
46.89343,-0.08251108,-0.01469631,-0.0328861,2.492405,-29.57697,2.381433
46.91344,-0.0821394,-0.01453736,-0.03290988,2.423279,-29.44476,2.352526
46.93343,-0.08194737,-0.01445719,-0.03292284,2.393952,-29.36642,2.326977
46.95344,-0.08138482,-0.0143352,-0.03287448,2.295855,-29.14093,2.2266
46.97343,-0.08078393,-0.01419526,-0.03278793,2.204316,-28.82806,2.122941
46.99344,-0.0800548,-0.0139946,-0.03267163,2.138162,-28.40475,2.016223
47.01344,-0.07918128,-0.01377462,-0.03247163,2.05728,-27.95157,1.973839
47.03343,-0.07875531,-0.01365596,-0.03235395,1.998532,-27.70477,1.955177
47.05344,-0.07782502,-0.01338605,-0.03209708,1.879017,-27.2049,1.883796
47.07343,-0.07692739,-0.01315854,-0.0317873,1.75382,-26.63058,1.757315
47.09344,-0.07583876,-0.01292342,-0.03147129,1.641816,-26.01929,1.599188
47.11343,-0.07464496,-0.01271777,-0.031189,1.520063,-25.37259,1.374889
47.13344,-0.07398211,-0.01256634,-0.031069,1.491166,-24.991,1.21684
47.15343,-0.07247997,-0.01238136,-0.03066183,1.38135,-24.17743,0.8838053
47.17344,-0.07081119,-0.01219154,-0.03031348,1.278821,-23.32428,0.5254821
47.19344,-0.06906147,-0.01200109,-0.02997648,1.17626,-22.42676,0.09396812
47.21343,-0.06712274,-0.0117786,-0.0296792,1.099579,-21.47629,-0.429657
47.23344,-0.06605664,-0.01174958,-0.02950443,1.052276,-20.97888,-0.7174683
47.25343,-0.06392219,-0.01162298,-0.02923142,0.9520057,-19.98785,-1.352783
47.27344,-0.06163748,-0.01154326,-0.02898726,0.9008407,-18.98895,-2.003235
47.29343,-0.05927039,-0.01143417,-0.0286543,0.8715279,-17.98077,-2.761902
47.31344,-0.05696787,-0.01129299,-0.02826003,0.8084765,-16.97824,-3.475586
47.33344,-0.05583712,-0.01125717,-0.02805964,0.7754702,-16.4931,-3.840881
47.35343,-0.05351057,-0.01119926,-0.02772894,0.7507402,-15.57233,-4.585724
47.37344,-0.05121334,-0.01123653,-0.02746615,0.7504213,-14.70648,-5.327087
47.39343,-0.04892264,-0.0112672,-0.0271749,0.7619481,-13.90677,-5.995789
47.41344,-0.04778257,-0.01125162,-0.02705159,0.7649492,-13.55249,-6.305939
47.43343,-0.04569887,-0.01131238,-0.02676775,0.7618741,-12.89258,-7.004639
47.45344,-0.04371179,-0.01127392,-0.02643696,0.7535035,-12.28812,-7.766022
47.47343,-0.04176464,-0.01117938,-0.02601988,0.7033528,-11.76666,-8.488007
47.49344,-0.03992747,-0.01110748,-0.02576439,0.6012555,-11.36801,-9.216217
47.51344,-0.03908302,-0.01104258,-0.02563603,0.5526415,-11.18185,-9.60791
47.53343,-0.0373072,-0.01091962,-0.02539399,0.4189119,-10.90665,-10.41602
47.55344,-0.03568167,-0.01076259,-0.02516807,0.2809898,-10.6286,-11.15475
47.57343,-0.03424976,-0.01065406,-0.0249724,0.1515263,-10.43857,-11.82822
47.59344,-0.03290987,-0.01058096,-0.02472026,0.01700087,-10.34445,-12.47577
47.61343,-0.03228504,-0.01058153,-0.02460556,-0.04840088,-10.27698,-12.80136
47.63344,-0.03096225,-0.0105714,-0.02447261,-0.1639709,-10.172,-13.40472
47.65343,-0.02978386,-0.01047145,-0.02429574,-0.3105469,-10.10794,-14.03326
47.67344,-0.02869487,-0.01036907,-0.02411857,-0.4627075,-10.09167,-14.64111
47.69344,-0.02757728,-0.0103077,-0.02404801,-0.6200562,-10.08737,-15.22171
47.71343,-0.02704478,-0.01028381,-0.0239561,-0.7227783,-10.08008,-15.50406
47.73344,-0.02612105,-0.01013092,-0.02381234,-0.9213867,-10.0632,-16.06366
47.75343,-0.02521829,-0.009975632,-0.02375745,-1.130066,-10.10031,-16.58444
47.77344,-0.02431849,-0.009729609,-0.02370831,-1.323242,-10.1481,-17.12964
47.79343,-0.02342729,-0.009517062,-0.02355898,-1.547882,-10.16177,-17.5943
47.81344,-0.02302122,-0.00939574,-0.02349048,-1.639679,-10.16696,-17.82791
47.83344,-0.02222785,-0.00934265,-0.02347392,-1.789429,-10.17398,-18.25113
47.85343,-0.02137632,-0.009386961,-0.02338871,-1.891632,-10.13031,-18.6376
47.87344,-0.0205363,-0.009498817,-0.02323358,-1.925232,-10.00797,-18.97052
47.89343,-0.01954762,-0.009730712,-0.02318549,-1.920044,-9.863983,-19.29514
47.91344,-0.01901952,-0.009832723,-0.02314232,-1.882721,-9.73349,-19.46317
47.93343,-0.01783694,-0.01010528,-0.0230318,-1.772552,-9.388489,-19.84161
47.95344,-0.01654096,-0.0104256,-0.02286019,-1.613159,-8.900604,-20.14896
47.97343,-0.01512859,-0.01082714,-0.02270935,-1.425049,-8.321472,-20.34866
47.99344,-0.01362321,-0.01123427,-0.02253572,-1.229645,-7.676666,-20.69434
48.01344,-0.01275291,-0.01152374,-0.02240304,-1.121307,-7.254425,-20.85266
48.03343,-0.01090335,-0.01188423,-0.02223983,-0.8922729,-6.416779,-21.07007
48.05344,-0.009063159,-0.01235394,-0.02207067,-0.6898499,-5.593658,-21.17166
48.07343,-0.007368009,-0.01272325,-0.02181365,-0.5207214,-4.751373,-21.2756
48.09344,-0.005571449,-0.01309504,-0.02166977,-0.3344727,-3.983795,-21.367
48.11343,-0.004825782,-0.01325181,-0.02153363,-0.2403259,-3.589111,-21.40268
48.13344,-0.003399938,-0.01368484,-0.02131506,-0.04840088,-2.897705,-21.44507
48.15343,-0.001998859,-0.01407184,-0.02117972,0.1326455,-2.334778,-21.49747
48.17344,-0.0007956717,-0.014347,-0.021031,0.318765,-1.854706,-21.55313
48.19344,0.0002015755,-0.01466994,-0.02090653,0.4531478,-1.47168,-21.61182
48.21343,0.0006593615,-0.01480905,-0.02081791,0.5083926,-1.310974,-21.65356
48.23344,0.001492813,-0.01501365,-0.02067967,0.6299433,-1.049561,-21.7449
48.25343,0.002161873,-0.01527611,-0.02058383,0.7511622,-0.8657532,-21.80435
48.27344,0.002686896,-0.0155643,-0.0205099,0.8716797,-0.7582397,-21.84488
48.29343,0.003157176,-0.01565289,-0.02034528,0.9249847,-0.6719055,-21.89139
48.31344,0.003340737,-0.01567919,-0.02023335,0.9054776,-0.6443176,-21.90338
48.33344,0.003569668,-0.01580303,-0.02017534,0.9039573,-0.6234131,-21.94574
48.35343,0.00383737,-0.01591298,-0.02007819,0.955308,-0.6580505,-21.97626
48.37344,0.003872416,-0.01606711,-0.02000134,1.025327,-0.734314,-22.01221
48.39343,0.003863683,-0.01616733,-0.01997765,1.073229,-0.7751465,-22.00281
48.41344,0.0038294,-0.01637133,-0.01990258,1.147161,-0.8509827,-21.94049
48.43343,0.003703825,-0.01650026,-0.01980213,1.22343,-0.9544373,-21.91193
48.45344,0.003518256,-0.01659009,-0.01974366,1.273028,-1.05188,-21.89191
48.47343,0.003313384,-0.01659699,-0.01963156,1.270957,-1.128113,-21.85181
48.49344,0.003217618,-0.01658705,-0.0195536,1.266646,-1.160767,-21.81375
48.51344,0.003029957,-0.01650419,-0.01941876,1.220054,-1.223602,-21.75305
48.53343,0.0028426,-0.01642928,-0.01933533,1.201926,-1.301331,-21.69553
48.55344,0.002592524,-0.01638485,-0.01922721,1.195171,-1.368622,-21.65033
48.57343,0.002317056,-0.01636521,-0.01917822,1.208499,-1.439972,-21.58875
48.59344,0.002174282,-0.01634561,-0.01918328,1.203772,-1.459564,-21.55981
48.61343,0.00191972,-0.016286,-0.01920991,1.182722,-1.514923,-21.51205
48.63344,0.001703428,-0.01623914,-0.0191856,1.151667,-1.556488,-21.43964
48.65343,0.001484381,-0.01617673,-0.01920379,1.128547,-1.591492,-21.37573
48.67344,0.001230991,-0.01610492,-0.01923635,1.10831,-1.653992,-21.26822
48.69344,0.001111606,-0.01607119,-0.01924292,1.088488,-1.686951,-21.18472
48.71343,0.0008816719,-0.01596987,-0.01928962,1.067517,-1.752441,-21.03308
48.73344,0.0006507151,-0.01581486,-0.01933358,1.0229,-1.802277,-20.81998
48.75343,0.0003169887,-0.0156455,-0.019333,0.9641476,-1.892151,-20.6095
48.77344,-4.492886E-05,-0.0154493,-0.01933247,0.9145538,-1.973755,-20.34647
48.79343,-0.0002461374,-0.01534204,-0.01932483,0.8651501,-2.020416,-20.18213
48.81344,-0.0007738546,-0.0150275,-0.01928172,0.7516242,-2.145203,-19.84497
48.83344,-0.001274712,-0.01471102,-0.01922965,0.6078185,-2.250946,-19.48035
48.85343,-0.00171216,-0.01432201,-0.01915888,0.4430638,-2.311401,-19.07294
48.87344,-0.002160709,-0.01390223,-0.01901409,0.2083957,-2.324493,-18.67706
48.89343,-0.002389777,-0.01377235,-0.01897029,0.1149367,-2.32489,-18.49258
48.91344,-0.002889448,-0.01352191,-0.0189344,0.009797426,-2.326477,-18.1275
48.93343,-0.003419611,-0.0132713,-0.01887787,-0.07446289,-2.307678,-17.76895
48.95344,-0.003895146,-0.01299004,-0.01882457,-0.1531372,-2.293121,-17.4397
48.97343,-0.004367398,-0.01281366,-0.01881239,-0.2090149,-2.288635,-17.14413
48.99344,-0.004621472,-0.01275868,-0.01882196,-0.2281799,-2.279572,-16.97504
49.01344,-0.005092056,-0.01265294,-0.01883136,-0.2472534,-2.284058,-16.64542
49.03343,-0.005602915,-0.01260328,-0.01883441,-0.262207,-2.28537,-16.35818
49.05344,-0.006053528,-0.01262788,-0.01887663,-0.2407837,-2.286316,-16.10822
49.07343,-0.006488676,-0.01273603,-0.01890145,-0.165741,-2.275665,-15.87589
49.09344,-0.006676094,-0.01281064,-0.01895447,-0.09005737,-2.280151,-15.75543
49.11343,-0.007105412,-0.01291019,-0.01899395,0.06480421,-2.259033,-15.51212
49.13344,-0.007433245,-0.01322157,-0.01907431,0.2897861,-2.250458,-15.29083
49.15343,-0.007702303,-0.01359481,-0.01906197,0.5188732,-2.224274,-15.08334
49.17344,-0.00793679,-0.01399217,-0.01899236,0.7430147,-2.179291,-14.90961
49.19344,-0.008046202,-0.01420034,-0.01894084,0.8615512,-2.160797,-14.81882
49.21343,-0.008208968,-0.01462018,-0.01878655,1.133453,-2.123627,-14.63013
49.23344,-0.008229533,-0.01510461,-0.01852747,1.417325,-2.064026,-14.44186
49.25343,-0.008312507,-0.0155285,-0.01826179,1.708224,-1.966064,-14.31311
49.27344,-0.008303698,-0.01591348,-0.01796107,1.991729,-1.853058,-14.1918
49.29343,-0.008281291,-0.01608686,-0.01778645,2.122399,-1.783813,-14.12262
49.31344,-0.008135336,-0.01642952,-0.01742249,2.334388,-1.608765,-14.01321
49.33344,-0.007850839,-0.01679055,-0.01706695,2.559838,-1.386963,-13.90903
49.35343,-0.007637573,-0.01710527,-0.01665826,2.746525,-1.136871,-13.79636
49.37344,-0.007510554,-0.01719974,-0.01648978,2.819414,-1.034363,-13.75085
49.39343,-0.007295269,-0.01739497,-0.01620829,2.939633,-0.8374939,-13.66177
49.41344,-0.007043893,-0.01762526,-0.01596677,3.066058,-0.6550598,-13.59198
49.43343,-0.006788282,-0.01784862,-0.01569222,3.190464,-0.4689026,-13.53375
49.45344,-0.006535632,-0.01797267,-0.01554123,3.245309,-0.3043823,-13.47424
49.47343,-0.00644112,-0.01800906,-0.01547277,3.262057,-0.2392578,-13.45316
49.49344,-0.006297959,-0.01806883,-0.01538177,3.298538,-0.161377,-13.42828
49.51344,-0.006229429,-0.01811935,-0.01538104,3.329925,-0.1103821,-13.41251
49.53343,-0.006171158,-0.01816167,-0.01540162,3.349028,-0.06341553,-13.39566
49.55344,-0.006135784,-0.01817171,-0.01546866,3.34635,-0.08547974,-13.36572
49.57343,-0.006139871,-0.0181661,-0.01549932,3.340271,-0.09646606,-13.34036
49.59344,-0.006201809,-0.0180925,-0.01558433,3.280823,-0.1832886,-13.33459
49.61343,-0.006284312,-0.01799539,-0.01568384,3.227642,-0.2546082,-13.32266
49.63344,-0.006397896,-0.01785545,-0.01581536,3.167098,-0.3215332,-13.31839
49.65343,-0.006510351,-0.01771931,-0.01594329,3.106901,-0.3817444,-13.28595
49.67344,-0.006562592,-0.01764485,-0.01599084,3.080695,-0.3922729,-13.23392
49.69344,-0.006640799,-0.01751542,-0.01610097,3.01902,-0.4241333,-13.1152
49.71343,-0.006743198,-0.01732984,-0.01617176,2.937837,-0.459198,-12.96402
49.73344,-0.00697968,-0.01711409,-0.01624143,2.863248,-0.5293579,-12.79379
49.75343,-0.007423988,-0.01684769,-0.01634311,2.79352,-0.6833496,-12.57288
49.77344,-0.007695183,-0.01672356,-0.01639999,2.755672,-0.749054,-12.44302
49.79343,-0.008520151,-0.01646609,-0.01654239,2.643403,-0.9250793,-12.12534
49.81344,-0.00930876,-0.01621216,-0.01666406,2.522902,-1.156342,-11.70825
49.83344,-0.01030183,-0.01598189,-0.01683289,2.414174,-1.493774,-11.27255
49.85343,-0.01143329,-0.01573755,-0.01698266,2.320141,-1.857239,-10.85806
49.87344,-0.01203016,-0.01562417,-0.01703856,2.280098,-2.054047,-10.62561
49.89343,-0.01345113,-0.01526528,-0.0171481,2.183003,-2.480652,-10.09863
49.91344,-0.01496694,-0.01488103,-0.0172806,2.066827,-2.996338,-9.597198
49.93343,-0.0165274,-0.01458327,-0.01738756,1.931597,-3.495911,-9.03302
49.95344,-0.01819083,-0.01419521,-0.01747497,1.780165,-3.985901,-8.407684
49.97343,-0.01898221,-0.01393555,-0.01759549,1.722419,-4.267944,-8.117249
49.99344,-0.02068828,-0.01367462,-0.01759946,1.52179,-4.760315,-7.527832
50.01344,-0.02238601,-0.01328075,-0.01774465,1.354775,-5.207672,-6.928711
50.03343,-0.02406019,-0.01282368,-0.01786702,1.167183,-5.661377,-6.297455
50.05344,-0.02495778,-0.01261841,-0.01789811,1.077436,-5.883026,-6.001892
50.07343,-0.02662247,-0.01223308,-0.01801006,0.8864184,-6.332062,-5.44339
50.09344,-0.02823605,-0.01184939,-0.01813602,0.6804735,-6.72226,-4.831818
50.11343,-0.02989699,-0.01136207,-0.01829554,0.4549985,-7.117188,-4.235168
50.13344,-0.03158753,-0.01097927,-0.01846797,0.2415618,-7.525543,-3.657776
50.15343,-0.0323709,-0.01082764,-0.01861179,0.1290056,-7.74704,-3.420715
50.17344,-0.03398663,-0.01041,-0.01886815,-0.05722046,-8.14917,-2.906952
50.19344,-0.03563984,-0.01009335,-0.0190996,-0.256897,-8.553009,-2.345154
50.21343,-0.03724768,-0.009760831,-0.01943659,-0.3968811,-8.980194,-1.818237
50.23344,-0.03882223,-0.009550693,-0.01976573,-0.4959717,-9.369507,-1.263855
50.25343,-0.0395905,-0.009450006,-0.01994161,-0.5335999,-9.561188,-0.9572449
50.27344,-0.04118368,-0.009275769,-0.02030792,-0.5994568,-9.959259,-0.3365784
50.29343,-0.04277164,-0.009254089,-0.02067462,-0.6266479,-10.35486,0.2634359
50.31344,-0.04422788,-0.009261714,-0.02105835,-0.5930786,-10.73322,0.8648308
50.33344,-0.04573306,-0.009383762,-0.02141008,-0.5369873,-11.09604,1.48611
50.35343,-0.04651529,-0.009441284,-0.02156549,-0.4939575,-11.2897,1.787566
50.37344,-0.04812258,-0.009650788,-0.02185929,-0.3646851,-11.67975,2.36482
50.39343,-0.04966972,-0.009950198,-0.02209835,-0.187439,-12.05884,2.895975
50.41344,-0.0511457,-0.01026514,-0.02233965,0.008151378,-12.43747,3.514729
50.43343,-0.05280421,-0.01047558,-0.0225343,0.194923,-12.85196,4.091825
50.45344,-0.05367066,-0.01064878,-0.0225653,0.2609301,-13.07837,4.333995
50.47343,-0.05520098,-0.01096121,-0.02271223,0.4445606,-13.51389,4.814071
50.49344,-0.05681876,-0.01125477,-0.0228727,0.6378759,-13.92035,5.378778
50.51344,-0.05859333,-0.01152718,-0.02305369,0.8142474,-14.38727,5.973875
50.53343,-0.06027383,-0.0118709,-0.02321642,0.9933407,-14.88721,6.487051
50.55344,-0.0611237,-0.01201602,-0.02330339,1.073598,-15.10327,6.748208
50.57343,-0.06277548,-0.01231428,-0.02347428,1.223295,-15.52887,7.272561
50.59344,-0.06447242,-0.0126454,-0.02362311,1.362802,-15.97321,7.830256
50.61343,-0.06622032,-0.01295473,-0.02382908,1.546883,-16.4158,8.285252
50.63344,-0.06780217,-0.01330889,-0.02403579,1.700686,-16.81992,8.713732
50.65343,-0.06854837,-0.01349682,-0.02411733,1.764078,-16.98187,8.921166
50.67343,-0.07005952,-0.01375301,-0.02434243,1.883989,-17.32751,9.331919
50.69344,-0.07146659,-0.01404235,-0.02449475,1.992031,-17.66058,9.643421
50.71343,-0.07273909,-0.01423837,-0.02464903,2.113787,-17.94489,9.874753
50.73344,-0.07393835,-0.01446111,-0.02475967,2.219793,-18.14822,10.05893
50.75343,-0.07444786,-0.01456572,-0.02481268,2.268002,-18.22559,10.13393
50.77344,-0.07540608,-0.01480445,-0.02486005,2.364115,-18.35599,10.25714
50.79343,-0.07616273,-0.01507199,-0.02487122,2.452981,-18.41226,10.36388
50.81344,-0.07677933,-0.01519362,-0.02478828,2.494087,-18.40634,10.44792
50.83344,-0.07734294,-0.01514765,-0.02456825,2.417469,-18.35791,10.46902
50.85343,-0.07759237,-0.01508722,-0.02445525,2.360573,-18.32446,10.46298
50.87344,-0.07795071,-0.01495889,-0.02416395,2.230974,-18.23145,10.42634
50.89343,-0.07814744,-0.01468261,-0.02380144,2.053257,-18.09506,10.35435
50.91344,-0.078189,-0.01432486,-0.02339159,1.752365,-17.91534,10.20916
50.93343,-0.07807598,-0.01426998,-0.02326301,1.631245,-17.79538,10.12183
50.95344,-0.0780992,-0.01409827,-0.02292216,1.520765,-17.55554,10.0305
50.97343,-0.07778351,-0.01406465,-0.02255763,1.494383,-17.3147,9.961386
50.99344,-0.0772639,-0.01406941,-0.02210353,1.425581,-17.07794,9.876689
51.01344,-0.07684247,-0.01401182,-0.02169097,1.341534,-16.83728,9.770231
51.03343,-0.07662231,-0.01403769,-0.02155652,1.336877,-16.71838,9.735695
51.05344,-0.07620961,-0.01410018,-0.02128504,1.356661,-16.51743,9.688848
51.07343,-0.07581788,-0.01417062,-0.02106582,1.407816,-16.37698,9.62394
51.09344,-0.07541297,-0.01418077,-0.02086995,1.465525,-16.27045,9.525242
51.11343,-0.0750265,-0.01419735,-0.02063187,1.463888,-16.20508,9.433955
51.13344,-0.07483811,-0.01417132,-0.02054997,1.466064,-16.19476,9.397453
51.15343,-0.07455634,-0.0141214,-0.02045048,1.459493,-16.21893,9.3013
51.17343,-0.07436529,-0.01409402,-0.02042669,1.457982,-16.23871,9.182601
51.19344,-0.0741865,-0.0140214,-0.02044307,1.450765,-16.2608,9.065345
51.21343,-0.07398876,-0.01399106,-0.02049319,1.44791,-16.26892,8.961057
51.23344,-0.07389349,-0.01398263,-0.02053818,1.447777,-16.25928,8.90976
51.25343,-0.07364582,-0.01393359,-0.020599,1.449935,-16.21878,8.82575
51.27344,-0.07338984,-0.01386961,-0.02064074,1.415069,-16.12589,8.738447
51.29343,-0.07309233,-0.01381775,-0.02069324,1.37777,-15.99762,8.657207
51.31344,-0.07278024,-0.01371621,-0.02071951,1.328293,-15.8252,8.600719
51.33344,-0.07260987,-0.01366965,-0.02073405,1.29533,-15.75198,8.606418
51.35343,-0.07235169,-0.01355552,-0.02079966,1.236276,-15.61526,8.655111
51.37344,-0.07222717,-0.01337667,-0.02090065,1.149801,-15.56689,8.842831
51.39343,-0.07228025,-0.01315172,-0.02106218,1.065077,-15.69608,9.100221
51.41344,-0.07243788,-0.01306901,-0.02119076,1.027986,-15.8139,9.202589
51.43343,-0.07294959,-0.01294569,-0.02151492,0.9776973,-16.11896,9.317071
51.45344,-0.07391946,-0.01295535,-0.02204042,0.9582648,-16.50189,9.433301
51.47343,-0.07474247,-0.01300073,-0.02251405,0.9547582,-16.9671,9.62501
51.49344,-0.07579198,-0.01307417,-0.0230263,0.9743605,-17.54272,9.873754
51.51344,-0.07698172,-0.01308756,-0.02359282,0.9972367,-18.16733,10.06952
51.53343,-0.07758338,-0.01312311,-0.02385416,1.002389,-18.4949,10.17168
51.55344,-0.07883249,-0.01323044,-0.02446293,1.043918,-19.10809,10.39191
51.57343,-0.08012528,-0.01337117,-0.02503896,1.089268,-19.73434,10.57624
51.59344,-0.08142674,-0.01354281,-0.02563518,1.139647,-20.29822,10.76772
51.61343,-0.08205985,-0.01358678,-0.02594176,1.173552,-20.56247,10.84674
51.63344,-0.08322348,-0.0138471,-0.0264492,1.268065,-21.05438,11.05852
51.65343,-0.08430096,-0.01412015,-0.02685105,1.4072,-21.46777,11.24773
51.67343,-0.08544166,-0.01438349,-0.02711653,1.514589,-21.78125,11.43718
51.69344,-0.08643115,-0.0146292,-0.02739583,1.647736,-22.06439,11.56257
51.71343,-0.08719962,-0.0149602,-0.02761504,1.814344,-22.26529,11.64559
51.73344,-0.08758661,-0.01512451,-0.02768819,1.890328,-22.32196,11.68385
51.75343,-0.08816063,-0.01540741,-0.02774713,2.037587,-22.39758,11.7024
51.77344,-0.08857375,-0.01567012,-0.02769935,2.169408,-22.40448,11.64587
51.79343,-0.08884997,-0.01591029,-0.02757356,2.300619,-22.38632,11.52258
51.81344,-0.08905655,-0.0161474,-0.02748215,2.43299,-22.26651,11.21631
51.83344,-0.08895929,-0.01620418,-0.02738731,2.494806,-22.18512,10.98483
51.85343,-0.08860064,-0.01624453,-0.02719189,2.572586,-21.93832,10.42626
51.87344,-0.08752072,-0.01616528,-0.02687577,2.654183,-21.62146,9.755013
51.89343,-0.08649322,-0.01618572,-0.02656872,2.698176,-21.28671,8.894392
51.91344,-0.0858847,-0.01605035,-0.02639619,2.702626,-21.07285,8.371572
51.93343,-0.08431232,-0.01584758,-0.02595106,2.627172,-20.55157,7.230051
