time,posX,posY,posZ,rotX,rotY,rotZ
35.75526,-0.01296984,-0.06516466,0.0590169,24.39835,5.833855,7.653121
35.86746,-0.01222897,-0.06408712,0.05724118,23.88088,4.631456,6.873725
35.96765,-0.001616181,-0.0606284,0.051572,22.398,11.37603,8.973231
36.06771,0.0128,-0.0554245,0.04604441,19.67664,20.56567,11.53827
36.16811,0.02696905,-0.0509438,0.04157877,17.45613,28.88316,13.21502
36.26814,0.03728206,-0.04328514,0.03843896,13.66266,33.48377,12.49765
36.36843,0.04126583,-0.04174344,0.03446475,12.97798,34.18323,11.49098
36.46877,0.03900694,-0.04395865,0.03450324,14.65115,30.47523,9.933771
36.56916,0.0313502,-0.04882465,0.03836441,17.50882,23.42009,7.340676
36.66925,0.01911082,-0.05566262,0.04711549,21.16214,12.37265,2.691594
36.78175,0.006461793,-0.05795502,0.05627219,21.46025,2.187559,-1.645966
36.89416,-0.002012965,-0.06110506,0.05992264,22.71915,-3.622833,-3.799805
36.99419,-0.006478902,-0.06191362,0.06200827,22.81224,-5.415619,-4.22818
37.09428,-0.01004968,-0.05562795,0.0637815,19.42253,-6.297699,-3.06897
37.19477,-0.01400387,-0.04843128,0.0616361,15.69344,-7.075958,-1.995056
37.295,-0.01719455,-0.03740709,0.05648464,10.73371,-7.697632,-2.013977
37.39601,-0.01715604,-0.02560274,0.04792779,5.18734,-6.912567,-1.121338
37.50803,-0.01379703,-0.01494935,0.03887508,-0.04031372,-4.65152,-0.3700562
37.60825,-0.01019698,-0.01380984,0.03123561,-0.3182983,-3.262177,0.1140945
37.70918,-0.009292096,-0.01899834,0.03044665,2.864748,-4.077057,-0.3382568
37.82178,-0.005888324,-0.0255247,0.03555422,6.890358,-2.00592,-2.119812
37.92196,0.007886103,-0.03459101,0.04167782,11.03518,7.456512,0.1452546
38.02266,0.02047435,-0.04271235,0.04499875,14.61589,16.81196,2.979485
38.12307,0.02858925,-0.04666579,0.04702158,16.05764,22.88373,4.48765
38.23552,0.03317495,-0.0494571,0.04760548,17.22613,26.25463,5.755523
38.33582,0.03528718,-0.04515812,0.04794722,15.11399,26.13001,5.230627
38.43615,0.03545284,-0.03876445,0.04400221,12.42782,25.01721,4.394714
38.54859,0.03819743,-0.02969717,0.03588843,8.055998,26.09074,3.275778
38.64874,0.04795934,-0.02292594,0.02295709,4.32834,32.94869,4.195476
38.749,0.05656654,-0.02299601,0.01359259,4.512404,38.2005,4.366374
38.84929,0.06013294,-0.0287691,0.01376526,7.7693,38.34151,4.76487
38.94992,0.0595153,-0.03810245,0.02196412,12.66959,34.67963,4.368183
39.06259,0.05700393,-0.04920648,0.03499626,17.88977,29.57501,3.944964
39.16294,0.04899289,-0.05971346,0.04808008,22.7717,21.26814,0.102945
39.2631,0.03851849,-0.06394976,0.05895352,24.20543,10.83088,-4.745453
39.36372,0.03329955,-0.06750928,0.06435005,25.38141,6.313763,-5.657562
39.47643,0.03257666,-0.0686594,0.06651808,25.57845,6.176789,-4.975098
39.57656,0.03389537,-0.0661182,0.06598248,24.4212,8.518283,-3.180511
39.67669,0.03001431,-0.06138645,0.06389725,22.18734,7.164951,-3.154114
39.77705,0.01548146,-0.05555925,0.06046018,19.50299,-1.0383,-4.405273
39.87722,6.991439E-05,-0.04848619,0.05664043,16.47353,-9.036987,-6.222504
39.97763,-0.01002905,-0.03954315,0.05280674,11.74275,-12.68179,-5.606323
40.07767,-0.01554428,-0.03558293,0.04725204,10.18698,-13.34875,-4.838623
40.17785,-0.01620268,-0.03688377,0.04397712,11.32723,-11.66266,-3.189606
40.27802,-0.006679262,-0.03401697,0.04742331,9.597152,-2.728668,2.134068
40.37844,0.006184027,-0.02612263,0.05000032,5.027242,7.53616,6.365742
40.47858,0.01467934,-0.01878541,0.04653998,0.8330426,13.92296,7.274812
40.57878,0.02053579,-0.0168613,0.03809298,0.1043518,18.45666,7.606362
40.6793,0.02309702,-0.02090348,0.03330411,2.580972,20.16259,7.685939
40.77963,0.0190642,-0.02746105,0.03617241,6.179291,16.02045,6.078786
40.87988,0.01086303,-0.03747906,0.04271221,11.94946,8.823188,3.936103
40.98041,0.00201209,-0.0443881,0.05044887,15.11352,1.576839,1.65661
41.0929,-0.006745569,-0.04933399,0.05606522,17.00577,-5.052673,-0.7684631
41.19291,-0.0167283,-0.05544704,0.05723369,20.08196,-12.07425,-2.616211
41.29329,-0.02358265,-0.05782889,0.05825532,20.68902,-15.30908,-3.182831
41.39352,-0.0248072,-0.05879791,0.05928447,20.98274,-13.33514,-2.200714
41.50563,-0.01849276,-0.05726816,0.06027468,20.36658,-7.157776,0.4056488
