date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_13:40:35,54.24158,-0.0367122,0.01260755,0.01796833,-12.64291,-13.86581,1.946935
2024/07/09_13:40:35,54.26157,-0.03572253,0.012413,0.01835703,-12.55954,-13.55414,1.796471
2024/07/09_13:40:35,54.28158,-0.03460701,0.01223611,0.01876702,-12.50568,-13.23569,1.6511
2024/07/09_13:40:35,54.30157,-0.03355929,0.01207276,0.01915352,-12.46075,-12.9313,1.427225
2024/07/09_13:40:35,54.32158,-0.03261743,0.01188952,0.01947587,-12.38626,-12.65082,1.1288
2024/07/09_13:40:35,54.34158,-0.03219696,0.01181296,0.01960668,-12.35269,-12.53384,1.016648
2024/07/09_13:40:35,54.36158,-0.03131331,0.01158988,0.01986185,-12.31586,-12.34625,0.814221
2024/07/09_13:40:35,54.38158,-0.03089806,0.01158929,0.01999716,-12.31332,-12.28903,0.7138732
2024/07/09_13:40:35,54.40158,-0.02964807,0.01155402,0.02035243,-12.35425,-12.11404,0.3324384
2024/07/09_13:40:35,54.42158,-0.02883527,0.01160606,0.02058204,-12.4035,-12.00909,0.07926335
2024/07/09_13:40:35,54.44157,-0.02846215,0.01164726,0.02067089,-12.43057,-11.96283,-0.04498291
2024/07/09_13:40:35,54.46158,-0.02769773,0.01169582,0.02081236,-12.48077,-11.8454,-0.2376404
2024/07/09_13:40:35,54.48158,-0.02700457,0.01170926,0.0208725,-12.52911,-11.70355,-0.4080811
2024/07/09_13:40:35,54.50158,-0.02622501,0.01172386,0.02096069,-12.55597,-11.5416,-0.5044556
2024/07/09_13:40:35,54.52158,-0.02542229,0.01173315,0.02106247,-12.59311,-11.35693,-0.5607605
2024/07/09_13:40:35,54.54158,-0.02498981,0.01176905,0.02111946,-12.59094,-11.24628,-0.605957
2024/07/09_13:40:35,54.56158,-0.02417129,0.01181909,0.02123278,-12.58679,-10.99686,-0.6658936
2024/07/09_13:40:35,54.58157,-0.02336003,0.01184665,0.02131649,-12.5806,-10.74829,-0.6989441
2024/07/09_13:40:35,54.60158,-0.02256289,0.01184737,0.02133677,-12.57425,-10.46603,-0.7131042
2024/07/09_13:40:35,54.62157,-0.02165125,0.01185544,0.02131202,-12.58636,-10.12711,-0.7067566
2024/07/09_13:40:35,54.64158,-0.02121377,0.01188795,0.02130522,-12.60004,-9.934296,-0.703186
2024/07/09_13:40:35,54.66158,-0.02024107,0.01200008,0.02127242,-12.63495,-9.540894,-0.7116394
2024/07/09_13:40:35,54.68158,-0.01915107,0.01221526,0.02120687,-12.68964,-9.047516,-0.7466736
2024/07/09_13:40:35,54.70158,-0.01860996,0.01231361,0.02116588,-12.75851,-8.712738,-0.7657166
2024/07/09_13:40:35,54.72158,-0.01730644,0.01257017,0.02100463,-12.85022,-7.909698,-0.7623596
2024/07/09_13:40:36,54.74158,-0.01706059,0.01268154,0.02089529,-12.85556,-7.671936,-0.7390442
2024/07/09_13:40:36,54.76157,-0.01680862,0.01282326,0.02061622,-12.85608,-7.347534,-0.5852356
2024/07/09_13:40:36,54.78158,-0.01649613,0.01291766,0.02047574,-12.80936,-7.313782,-0.3132019
2024/07/09_13:40:36,54.80157,-0.01697753,0.01285963,0.02033259,-12.72427,-7.500793,-0.1091919
2024/07/09_13:40:36,54.82158,-0.01849451,0.01261645,0.02034143,-12.61603,-7.924774,-0.01425171
2024/07/09_13:40:36,54.84158,-0.01909953,0.01251283,0.02035313,-12.55762,-8.209381,-0.01776123
2024/07/09_13:40:36,54.86158,-0.02038834,0.01220298,0.02037786,-12.38702,-8.941284,-0.07965088
2024/07/09_13:40:36,54.88158,-0.02185848,0.0117339,0.02044138,-12.18878,-9.776794,-0.2681885
2024/07/09_13:40:36,54.90158,-0.02329176,0.0112944,0.02062033,-11.99991,-10.60553,-0.493927
2024/07/09_13:40:36,54.92158,-0.02467651,0.01086133,0.0208368,-11.78894,-11.41855,-0.7215271
2024/07/09_13:40:36,54.94157,-0.02534935,0.01058767,0.02095732,-11.659,-11.82086,-0.8322754
2024/07/09_13:40:36,54.96158,-0.02672197,0.009920678,0.02128566,-11.40158,-12.63251,-0.9996338
2024/07/09_13:40:36,54.98158,-0.02796329,0.009486099,0.02158956,-11.20047,-13.46741,-1.105194
2024/07/09_13:40:36,55.00158,-0.02859386,0.009243327,0.02179062,-11.1293,-13.87082,-1.164612
2024/07/09_13:40:36,55.02158,-0.03042949,0.008444265,0.02230403,-10.86044,-15.04272,-1.462036
2024/07/09_13:40:36,55.04158,-0.03094094,0.008147421,0.02247253,-10.77798,-15.45203,-1.579895
2024/07/09_13:40:36,55.06158,-0.03202287,0.007709636,0.02280289,-10.62067,-16.25632,-1.871765
2024/07/09_13:40:36,55.08157,-0.0329668,0.00735432,0.02314575,-10.51553,-17.07938,-2.165985
2024/07/09_13:40:36,55.10158,-0.03390672,0.007114948,0.02343112,-10.46436,-17.92877,-2.520782
2024/07/09_13:40:36,55.12157,-0.03463961,0.006772042,0.02367124,-10.42242,-18.77087,-2.90918
2024/07/09_13:40:36,55.14158,-0.03506136,0.006565725,0.02376522,-10.39948,-19.1813,-3.119781
2024/07/09_13:40:36,55.16158,-0.03545249,0.0063782,0.02388965,-10.3808,-19.61649,-3.302521
2024/07/09_13:40:36,55.18158,-0.03649893,0.00597125,0.02406204,-10.40222,-20.98544,-3.980072
2024/07/09_13:40:36,55.20158,-0.03694588,0.005715751,0.02417056,-10.44501,-21.86441,-4.457184
2024/07/09_13:40:36,55.22158,-0.03718845,0.005632229,0.02420494,-10.47043,-22.29456,-4.690094
2024/07/09_13:40:36,55.24158,-0.03757564,0.005497663,0.02432877,-10.58429,-23.15704,-5.179596
2024/07/09_13:40:36,55.26157,-0.03783553,0.005414884,0.02448002,-10.81662,-23.99033,-5.60022
2024/07/09_13:40:36,55.28158,-0.03830583,0.005341836,0.0245064,-11.07431,-24.84778,-5.98233
2024/07/09_13:40:36,55.30157,-0.03858441,0.005332236,0.0246485,-11.34998,-25.70123,-6.424255
2024/07/09_13:40:36,55.32158,-0.03858441,0.005332236,0.0246485,-11.34998,-25.70123,-6.424255
2024/07/09_13:40:36,55.34158,-0.03886219,0.005021709,0.02487266,-11.58594,-26.93506,-7.175293
2024/07/09_13:40:36,55.36158,-0.03898458,0.004576923,0.02505479,-11.59686,-27.74463,-7.710785
2024/07/09_13:40:36,55.38158,-0.03894326,0.003859748,0.02550529,-11.59268,-28.50391,-8.298798
2024/07/09_13:40:36,55.40158,-0.0388192,0.003281816,0.0259949,-11.5629,-29.12057,-8.867828
2024/07/09_13:40:36,55.42158,-0.03877606,0.002886425,0.02630051,-11.55042,-29.42273,-9.104706
2024/07/09_13:40:36,55.44157,-0.03860009,0.002075926,0.02691718,-11.46335,-30.01425,-9.631592
2024/07/09_13:40:36,55.46158,-0.03827959,0.001240178,0.02768422,-11.32635,-30.47089,-10.23798
2024/07/09_13:40:36,55.48158,-0.03768893,0.000438204,0.0285394,-11.19452,-30.80066,-10.79382
2024/07/09_13:40:36,55.50158,-0.03708521,-0.0004273583,0.02954427,-11.10583,-31.08389,-11.37564
2024/07/09_13:40:36,55.52158,-0.03669507,-0.0009133159,0.03007548,-11.00958,-31.16452,-11.6813
2024/07/09_13:40:36,55.54158,-0.03590063,-0.0020866,0.03114926,-10.78818,-31.23904,-12.36221
2024/07/09_13:40:36,55.56158,-0.03508569,-0.00309343,0.03224345,-10.62317,-31.28848,-12.8898
2024/07/09_13:40:36,55.58157,-0.03437988,-0.003875915,0.03335604,-10.47845,-31.33176,-13.35767
2024/07/09_13:40:36,55.60158,-0.03369636,-0.004696223,0.03438522,-10.33316,-31.3334,-13.80246
2024/07/09_13:40:36,55.62157,-0.03335067,-0.005091749,0.03480607,-10.26981,-31.32861,-13.97455
2024/07/09_13:40:36,55.64158,-0.03284511,-0.005862877,0.03570168,-10.16415,-31.35892,-14.29584
2024/07/09_13:40:36,55.66158,-0.03245704,-0.006558647,0.03646545,-10.02774,-31.45419,-14.57001
2024/07/09_13:40:36,55.68158,-0.03209409,-0.007235682,0.03713838,-9.96283,-31.59314,-14.8475
2024/07/09_13:40:36,55.70158,-0.03186366,-0.007670575,0.03761732,-9.938904,-31.7605,-15.13925
2024/07/09_13:40:36,55.72158,-0.03185355,-0.007917773,0.03782135,-9.942657,-31.85254,-15.27472
2024/07/09_13:40:37,55.74158,-0.03185031,-0.008276504,0.03815837,-9.966431,-32.1441,-15.57217
2024/07/09_13:40:37,55.76157,-0.03195903,-0.008665595,0.03840867,-10.02301,-32.46362,-15.85223
2024/07/09_13:40:37,55.78158,-0.03200227,-0.008860521,0.03852576,-10.03989,-32.6409,-15.99609
2024/07/09_13:40:37,55.80157,-0.03233653,-0.009523511,0.03877,-10.0921,-33.19977,-16.3959
2024/07/09_13:40:37,55.82158,-0.03242595,-0.009759873,0.03885709,-10.09848,-33.40356,-16.55856
2024/07/09_13:40:37,55.84158,-0.03260835,-0.01029252,0.03903066,-10.07172,-33.75558,-16.86136
2024/07/09_13:40:37,55.86158,-0.03268657,-0.01083298,0.03930201,-10.04135,-34.02652,-17.1824
2024/07/09_13:40:37,55.88158,-0.03261071,-0.01143444,0.03961121,-9.949829,-34.20724,-17.52179
2024/07/09_13:40:37,55.90158,-0.03247169,-0.01208351,0.04009657,-9.827087,-34.28378,-17.82245
2024/07/09_13:40:37,55.92158,-0.03229808,-0.0124625,0.04047428,-9.748962,-34.2424,-17.98785
2024/07/09_13:40:37,55.94157,-0.03213651,-0.01288817,0.04085511,-9.665405,-34.1889,-18.14905
2024/07/09_13:40:37,55.96158,-0.03159641,-0.01435429,0.04202163,-9.247467,-34.02295,-18.58902
2024/07/09_13:40:37,55.98158,-0.03129784,-0.01541338,0.04289539,-8.861267,-33.92093,-18.8764
2024/07/09_13:40:37,56.00158,-0.03113236,-0.01596148,0.04334132,-8.654022,-33.87045,-18.9949
2024/07/09_13:40:37,56.02158,-0.03082751,-0.01709408,0.04424872,-8.25531,-33.75143,-19.25415
2024/07/09_13:40:37,56.04158,-0.03070317,-0.01834818,0.04510567,-7.820557,-33.68219,-19.45435
2024/07/09_13:40:37,56.06158,-0.03048945,-0.01959996,0.04600899,-7.324463,-33.69034,-19.69382
2024/07/09_13:40:37,56.08157,-0.03035858,-0.02072786,0.0469467,-6.928619,-33.65433,-19.9006
2024/07/09_13:40:37,56.10158,-0.03034375,-0.02121573,0.04735558,-6.751953,-33.65817,-19.97394
2024/07/09_13:40:37,56.12157,-0.03035529,-0.02219381,0.0481737,-6.436646,-33.69003,-20.08792
2024/07/09_13:40:37,56.14158,-0.03037637,-0.02288694,0.04884122,-6.177795,-33.70258,-20.21652
2024/07/09_13:40:37,56.16158,-0.03043425,-0.02340253,0.04953216,-5.991791,-33.70703,-20.29437
2024/07/09_13:40:37,56.18158,-0.03046947,-0.02393954,0.05015555,-5.911926,-33.67691,-20.30716
2024/07/09_13:40:37,56.20158,-0.03048032,-0.02418324,0.05041512,-5.868958,-33.6636,-20.32623
2024/07/09_13:40:37,56.22158,-0.03049887,-0.02450257,0.05093225,-5.806671,-33.62857,-20.362
2024/07/09_13:40:37,56.24158,-0.03055779,-0.02474097,0.05131553,-5.780762,-33.61166,-20.43854
2024/07/09_13:40:37,56.26157,-0.0306501,-0.02497366,0.0515791,-5.731812,-33.61768,-20.54276
2024/07/09_13:40:37,56.28158,-0.03072943,-0.02527054,0.05186329,-5.66861,-33.65851,-20.57449
2024/07/09_13:40:37,56.30157,-0.03082788,-0.02536703,0.05187636,-5.649414,-33.698,-20.65729
2024/07/09_13:40:37,56.32158,-0.03098629,-0.02552715,0.05194265,-5.648712,-33.7244,-20.69995
2024/07/09_13:40:37,56.34158,-0.03116556,-0.02564094,0.05197241,-5.631775,-33.75409,-20.74277
2024/07/09_13:40:37,56.36158,-0.03134275,-0.02569907,0.05196965,-5.643066,-33.82254,-20.78482
2024/07/09_13:40:37,56.38158,-0.03153637,-0.02565193,0.05193868,-5.687164,-33.87173,-20.78229
2024/07/09_13:40:37,56.40158,-0.03164592,-0.0256127,0.0518985,-5.718628,-33.905,-20.79211
2024/07/09_13:40:37,56.42158,-0.0318979,-0.02555036,0.05177431,-5.741119,-33.98779,-20.80432
2024/07/09_13:40:37,56.44157,-0.03216529,-0.02544199,0.05168379,-5.759766,-34.03574,-20.78351
2024/07/09_13:40:37,56.46158,-0.03234823,-0.02526427,0.05163537,-5.798065,-34.01639,-20.69498
2024/07/09_13:40:37,56.48158,-0.03243557,-0.02508705,0.05155539,-5.808472,-33.99387,-20.54172
2024/07/09_13:40:37,56.50158,-0.03248989,-0.02500094,0.05150528,-5.812866,-33.98102,-20.44803
2024/07/09_13:40:37,56.52158,-0.03256416,-0.02483035,0.05143494,-5.799591,-33.914,-20.28729
2024/07/09_13:40:37,56.54158,-0.03257512,-0.02465742,0.05136525,-5.774567,-33.7594,-20.10275
2024/07/09_13:40:37,56.56158,-0.03255278,-0.02455305,0.05132914,-5.770844,-33.67255,-19.97861
2024/07/09_13:40:37,56.58157,-0.03251567,-0.02441826,0.05129404,-5.773926,-33.5881,-19.86206
2024/07/09_13:40:37,56.60158,-0.03249735,-0.02418313,0.05117641,-5.731689,-33.37491,-19.5993
2024/07/09_13:40:37,56.62157,-0.03243537,-0.02414771,0.05106992,-5.690277,-33.22214,-19.39853
2024/07/09_13:40:37,56.64158,-0.0324074,-0.02405702,0.05100969,-5.671936,-33.05627,-19.22998
2024/07/09_13:40:37,56.66158,-0.03240766,-0.02404987,0.05094303,-5.60437,-32.92807,-19.15509
2024/07/09_13:40:37,56.68158,-0.03244763,-0.02414673,0.05085662,-5.493225,-32.79831,-19.07336
2024/07/09_13:40:37,56.70158,-0.03244979,-0.02425369,0.05086554,-5.420563,-32.72879,-19.04532
2024/07/09_13:40:37,56.72158,-0.03245505,-0.02439104,0.05092004,-5.326111,-32.62994,-19.01407
2024/07/09_13:40:38,56.74158,-0.0323732,-0.0250779,0.05117334,-4.84964,-32.28915,-18.82764
2024/07/09_13:40:38,56.76157,-0.03215869,-0.02602628,0.05155234,-4.393311,-31.99103,-18.65283
2024/07/09_13:40:38,56.78158,-0.03193163,-0.02693432,0.05204469,-3.846863,-31.59073,-18.49866
2024/07/09_13:40:38,56.80157,-0.03173568,-0.02746916,0.05231055,-3.500977,-31.32822,-18.44934
2024/07/09_13:40:38,56.82158,-0.03130723,-0.02878928,0.05286816,-2.753387,-30.74014,-18.21188
2024/07/09_13:40:38,56.84158,-0.03077223,-0.03023193,0.05355382,-1.846039,-30.0704,-17.78268
2024/07/09_13:40:38,56.86158,-0.03015057,-0.03188347,0.05429145,-0.8375244,-29.33041,-17.19821
2024/07/09_13:40:38,56.88158,-0.02987889,-0.03275342,0.05464785,-0.2966614,-28.93787,-16.84995
2024/07/09_13:40:38,56.90158,-0.02918453,-0.03452293,0.05536165,0.8006552,-28.16052,-16.04285
2024/07/09_13:40:38,56.92158,-0.0287558,-0.03590126,0.05611588,1.748779,-27.32263,-15.20425
2024/07/09_13:40:38,56.94157,-0.02822369,-0.03731724,0.05677666,2.656358,-26.55988,-14.43506
2024/07/09_13:40:38,56.96158,-0.02791147,-0.03911909,0.05730467,3.686306,-25.83032,-13.74435
2024/07/09_13:40:38,56.98158,-0.02779982,-0.0398876,0.05750168,4.212392,-25.52808,-13.4361
2024/07/09_13:40:38,57.00158,-0.02767095,-0.04123494,0.05802522,5.087152,-24.94229,-12.86957
2024/07/09_13:40:38,57.02158,-0.02749912,-0.04259787,0.05848241,5.92011,-24.38861,-12.58054
2024/07/09_13:40:38,57.04158,-0.02730086,-0.04452755,0.05881102,6.947894,-23.80206,-12.22372
2024/07/09_13:40:38,57.06158,-0.02712731,-0.04616205,0.05915579,7.974854,-23.27518,-11.73651
2024/07/09_13:40:38,57.08157,-0.02709946,-0.04675047,0.05943341,8.337414,-22.99396,-11.53391
2024/07/09_13:40:38,57.10158,-0.02679766,-0.04807243,0.05997575,9.065006,-22.39874,-11.26688
2024/07/09_13:40:38,57.12157,-0.02644794,-0.04981256,0.06021745,9.980287,-21.80817,-10.87759
2024/07/09_13:40:38,57.14158,-0.02622135,-0.05140306,0.06043266,10.88177,-21.3627,-10.43958
2024/07/09_13:40:38,57.16158,-0.02609703,-0.05276722,0.06079043,11.65571,-20.97134,-10.202
2024/07/09_13:40:38,57.18158,-0.02591519,-0.0536203,0.06093128,12.05074,-20.7735,-10.16019
2024/07/09_13:40:38,57.20158,-0.02575486,-0.05544397,0.06114515,12.97616,-20.38071,-9.944183
2024/07/09_13:40:38,57.22158,-0.02584954,-0.0568594,0.06140014,13.79179,-20.18378,-9.723602
2024/07/09_13:40:38,57.24158,-0.02594311,-0.05789193,0.06183767,14.34185,-20.06149,-9.702271
2024/07/09_13:40:38,57.26157,-0.02598657,-0.05896573,0.06232658,14.81493,-19.85895,-9.584503
2024/07/09_13:40:38,57.28158,-0.02605696,-0.05940178,0.06255442,14.98526,-19.78922,-9.488129
2024/07/09_13:40:38,57.30157,-0.02614406,-0.06015333,0.06302252,15.2567,-19.69894,-9.39151
2024/07/09_13:40:38,57.32158,-0.02623609,-0.06094981,0.0633388,15.52579,-19.63446,-9.420929
2024/07/09_13:40:38,57.34158,-0.0262817,-0.06131428,0.06348632,15.68732,-19.62628,-9.417297
2024/07/09_13:40:38,57.36158,-0.02639727,-0.06225499,0.06390741,16.11359,-19.65512,-9.434937
2024/07/09_13:40:38,57.38158,-0.02643152,-0.06262178,0.06404891,16.25184,-19.65091,-9.496338
2024/07/09_13:40:38,57.40158,-0.02634833,-0.06330844,0.06429005,16.54519,-19.61609,-9.621338
2024/07/09_13:40:38,57.42158,-0.02618082,-0.06401443,0.0645183,16.80557,-19.53186,-9.692627
2024/07/09_13:40:38,57.44157,-0.02592046,-0.06489276,0.06472439,17.13384,-19.39871,-9.775726
2024/07/09_13:40:38,57.46158,-0.02556933,-0.0658088,0.06481045,17.56756,-19.22012,-9.827545
2024/07/09_13:40:38,57.48158,-0.02540047,-0.06612923,0.06487682,17.77947,-19.12723,-9.812317
2024/07/09_13:40:38,57.50158,-0.02524762,-0.06648428,0.06497663,17.93894,-19.05365,-9.810364
2024/07/09_13:40:38,57.52158,-0.0247968,-0.06777026,0.06519046,18.46321,-18.79428,-9.876709
2024/07/09_13:40:38,57.54158,-0.02454865,-0.06879245,0.06522117,18.93647,-18.6799,-9.888428
2024/07/09_13:40:38,57.56158,-0.02429264,-0.06960908,0.06534883,19.36728,-18.62094,-9.917297
2024/07/09_13:40:38,57.58157,-0.02420011,-0.07006254,0.065433,19.55406,-18.57874,-9.956696
2024/07/09_13:40:38,57.60158,-0.02402851,-0.07103381,0.06551693,19.97163,-18.51886,-10.0358
2024/07/09_13:40:38,57.62157,-0.02398944,-0.07198926,0.06553399,20.44875,-18.49649,-9.995575
2024/07/09_13:40:38,57.64158,-0.02388702,-0.07296276,0.06559137,20.93147,-18.50803,-9.99234
2024/07/09_13:40:38,57.66158,-0.02395738,-0.07354914,0.06563979,21.17991,-18.48215,-10.00348
2024/07/09_13:40:38,57.68158,-0.02399186,-0.07466942,0.06576028,21.71776,-18.52155,-10.10233
2024/07/09_13:40:38,57.70158,-0.02412864,-0.07553597,0.06597669,22.17469,-18.59473,-10.2193
2024/07/09_13:40:38,57.72158,-0.024274,-0.07614226,0.06629143,22.45439,-18.60712,-10.27603
2024/07/09_13:40:39,57.74158,-0.02451881,-0.07674495,0.06659472,22.63981,-18.62036,-10.29913
2024/07/09_13:40:39,57.76157,-0.02466203,-0.07696186,0.06668679,22.72316,-18.65515,-10.30847
2024/07/09_13:40:39,57.78158,-0.02498145,-0.07737887,0.0668762,22.85598,-18.73816,-10.36075
2024/07/09_13:40:39,57.80157,-0.02526896,-0.07772938,0.06705277,22.96929,-18.81311,-10.44928
2024/07/09_13:40:39,57.82158,-0.02526896,-0.07772938,0.06705277,22.96929,-18.81311,-10.44928
2024/07/09_13:40:39,57.84158,-0.02580972,-0.07818595,0.06728683,23.10302,-18.90707,-10.4682
2024/07/09_13:40:39,57.86158,-0.02607237,-0.0781542,0.06728658,23.10928,-18.91953,-10.4585
2024/07/09_13:40:39,57.88158,-0.02618861,-0.07814119,0.06728127,23.11541,-18.92007,-10.44745
2024/07/09_13:40:39,57.90158,-0.0263641,-0.07801622,0.06720416,23.10182,-18.92447,-10.41193
2024/07/09_13:40:39,57.92158,-0.02653737,-0.07785135,0.06714274,23.02889,-18.91043,-10.35406
2024/07/09_13:40:39,57.94157,-0.02669025,-0.07763685,0.06707811,22.94522,-18.90503,-10.29309
2024/07/09_13:40:39,57.96158,-0.02675655,-0.07752726,0.06701313,22.9169,-18.92212,-10.26996
2024/07/09_13:40:39,57.98158,-0.02682693,-0.07742573,0.06692009,22.8975,-18.93515,-10.25543
2024/07/09_13:40:39,58.00158,-0.02704003,-0.07714215,0.06671987,22.8052,-18.97058,-10.20398
2024/07/09_13:40:39,58.02158,-0.02715601,-0.07689911,0.06659129,22.72507,-18.99976,-10.16479
2024/07/09_13:40:39,58.04158,-0.02723542,-0.0766617,0.06650193,22.63822,-19.01517,-10.12759
2024/07/09_13:40:39,58.06158,-0.02722609,-0.07652657,0.06647584,22.58008,-19.01794,-10.10876
2024/07/09_13:40:39,58.08157,-0.02724909,-0.07625706,0.06641715,22.45729,-18.99777,-10.04932
2024/07/09_13:40:39,58.10158,-0.02722819,-0.07596436,0.06639462,22.35041,-18.95898,-9.99823
2024/07/09_13:40:39,58.12157,-0.02718337,-0.0758236,0.06639118,22.29779,-18.93286,-9.962555
2024/07/09_13:40:39,58.14158,-0.02710474,-0.07565936,0.0664006,22.24812,-18.87692,-9.899231
2024/07/09_13:40:39,58.16158,-0.02690874,-0.0751655,0.06644271,22.05955,-18.72018,-9.736389
2024/07/09_13:40:39,58.18158,-0.02669916,-0.07483014,0.0665087,21.93158,-18.56845,-9.625214
2024/07/09_13:40:39,58.20158,-0.02646172,-0.07448628,0.06651846,21.83354,-18.36765,-9.550446
2024/07/09_13:40:39,58.22158,-0.02620564,-0.07412869,0.06650686,21.73415,-18.15744,-9.397003
2024/07/09_13:40:39,58.24158,-0.02592985,-0.07374194,0.06646851,21.61725,-17.92413,-9.20401
2024/07/09_13:40:39,58.26157,-0.02579492,-0.07355493,0.0664224,21.55015,-17.82233,-9.103699
2024/07/09_13:40:39,58.28158,-0.02559149,-0.07313474,0.06630094,21.40989,-17.67508,-8.968811
2024/07/09_13:40:39,58.30157,-0.02550867,-0.07274181,0.06615929,21.30684,-17.56717,-8.859772
2024/07/09_13:40:39,58.32158,-0.02563335,-0.07245687,0.06595246,21.21188,-17.59525,-8.80304
2024/07/09_13:40:39,58.34158,-0.02604385,-0.07226376,0.06567828,21.19664,-17.78195,-8.784363
2024/07/09_13:40:39,58.36158,-0.02630293,-0.07221188,0.0655327,21.20143,-17.89075,-8.78476
2024/07/09_13:40:39,58.38158,-0.02738928,-0.07242233,0.06514887,21.27691,-18.22607,-8.811829
2024/07/09_13:40:39,58.40158,-0.02842216,-0.07247216,0.06486624,21.37089,-18.64124,-8.783142
2024/07/09_13:40:39,58.42158,-0.02967762,-0.07250904,0.0646148,21.45893,-19.12463,-8.732849
2024/07/09_13:40:39,58.44157,-0.0311309,-0.07258075,0.06440277,21.53073,-19.62061,-8.617523
2024/07/09_13:40:39,58.46158,-0.03188505,-0.0726504,0.06427287,21.58474,-19.89288,-8.53476
2024/07/09_13:40:39,58.48158,-0.03358356,-0.07276381,0.06402329,21.7067,-20.44852,-8.346252
2024/07/09_13:40:39,58.50158,-0.03537408,-0.07278385,0.06382886,21.79179,-21.00085,-8.143158
2024/07/09_13:40:39,58.52158,-0.03732025,-0.07282701,0.06358196,21.86694,-21.54736,-7.907623
2024/07/09_13:40:39,58.54158,-0.03921296,-0.07295606,0.06324393,21.97129,-22.14447,-7.66684
2024/07/09_13:40:39,58.56158,-0.04026291,-0.07301797,0.06308021,22.04733,-22.43738,-7.522858
2024/07/09_13:40:39,58.58157,-0.04236021,-0.07297815,0.06271604,22.12041,-23.04727,-7.307617
2024/07/09_13:40:39,58.60158,-0.04454703,-0.07300229,0.06236425,22.14157,-23.68573,-7.082703
2024/07/09_13:40:39,58.62157,-0.04674262,-0.07321819,0.06183625,22.23809,-24.37024,-6.91391
2024/07/09_13:40:39,58.64158,-0.04893897,-0.07344642,0.06117331,22.4312,-25.0929,-6.797638
2024/07/09_13:40:39,58.66158,-0.05013541,-0.07359152,0.06083706,22.50596,-25.44739,-6.76059
2024/07/09_13:40:39,58.68158,-0.05240206,-0.07388024,0.06018135,22.70265,-26.27722,-6.684296
2024/07/09_13:40:39,58.70158,-0.05482934,-0.07428039,0.05941435,22.9115,-27.11761,-6.645844
2024/07/09_13:40:39,58.72158,-0.05712331,-0.07476112,0.05851794,23.19829,-27.98441,-6.660858
2024/07/09_13:40:40,58.74158,-0.05827475,-0.07505487,0.05804731,23.34033,-28.44055,-6.693054
2024/07/09_13:40:40,58.76157,-0.05944359,-0.07517253,0.05769561,23.49029,-28.91202,-6.76001
2024/07/09_13:40:40,58.78158,-0.06287846,-0.07589214,0.05638731,23.82562,-30.18494,-6.916229
