date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_13:52:28,243.8559,-0.005469494,-0.0408809,0.04468684,8.29156,6.975376,6.788139
2024/07/09_13:52:29,243.8759,-0.005138976,-0.04096516,0.04463222,8.374899,7.740575,7.686614
2024/07/09_13:52:29,243.8959,-0.004986799,-0.04104609,0.04458807,8.437612,8.09307,8.097255
2024/07/09_13:52:29,243.9159,-0.004721834,-0.04119917,0.04451225,8.511537,8.728628,8.727666
2024/07/09_13:52:29,243.9359,-0.004406684,-0.04125736,0.04448157,8.507716,9.325375,9.190081
2024/07/09_13:52:29,243.9559,-0.004111745,-0.04128811,0.04441436,8.509981,9.791843,9.593628
2024/07/09_13:52:29,243.9759,-0.004005671,-0.04127816,0.04436225,8.516494,9.912072,9.664135
2024/07/09_13:52:29,243.9959,-0.003917791,-0.04124644,0.04428256,8.507658,9.978176,9.657714
2024/07/09_13:52:29,244.0159,-0.003569638,-0.04120156,0.04411366,8.463004,10.3143,9.837312
2024/07/09_13:52:29,244.0359,-0.003397334,-0.04121032,0.04400304,8.479362,10.33047,9.74599
2024/07/09_13:52:29,244.0559,-0.003301174,-0.04123718,0.04392405,8.503693,10.20779,9.572649
2024/07/09_13:52:29,244.0759,-0.003276101,-0.04129646,0.04385529,8.557925,9.925437,9.250661
2024/07/09_13:52:29,244.0959,-0.003252226,-0.04133491,0.04382421,8.576933,9.78064,9.072445
2024/07/09_13:52:29,244.1159,-0.003211319,-0.04136449,0.04377789,8.614128,9.397451,8.618818
2024/07/09_13:52:29,244.1359,-0.003177183,-0.04134301,0.04373696,8.606791,9.193415,8.36623
2024/07/09_13:52:29,244.1559,-0.003076591,-0.04123252,0.04365837,8.565794,8.509624,7.543878
2024/07/09_13:52:29,244.1759,-0.002992397,-0.0411486,0.04360425,8.547807,7.954045,6.835291
2024/07/09_13:52:29,244.1959,-0.002974397,-0.0410711,0.04360645,8.565123,7.62242,6.355454
2024/07/09_13:52:29,244.2159,-0.002898063,-0.04095994,0.04362249,8.537772,7.027458,5.467107
2024/07/09_13:52:29,244.2359,-0.002618696,-0.04090026,0.04358744,8.498439,6.484573,4.597357
2024/07/09_13:52:29,244.2559,-0.002205075,-0.04089894,0.04351904,8.468863,5.992176,3.713654
2024/07/09_13:52:29,244.2759,-0.001954768,-0.0409003,0.04345465,8.463857,5.728354,3.254062
2024/07/09_13:52:29,244.2959,-0.001420777,-0.04093912,0.04333043,8.471972,5.193439,2.302735
2024/07/09_13:52:29,244.3159,-0.0004736232,-0.04104893,0.04318032,8.446681,4.78113,1.304447
2024/07/09_13:52:29,244.3359,0.0003084624,-0.04103566,0.04310557,8.381587,4.39191,0.2851785
2024/07/09_13:52:29,244.3559,0.001312144,-0.04101537,0.04303849,8.258179,4.016207,-0.8135376
2024/07/09_13:52:29,244.3759,0.001893077,-0.04109868,0.04293548,8.216372,3.837753,-1.4216
2024/07/09_13:52:29,244.3959,0.003152684,-0.04131323,0.04281468,8.120461,3.519601,-2.700439
2024/07/09_13:52:29,244.4159,0.00448903,-0.04127116,0.04269179,7.982726,3.246691,-3.93576
2024/07/09_13:52:29,244.4359,0.005992594,-0.04118638,0.04254901,7.76308,3.004776,-5.13913
2024/07/09_13:52:29,244.4559,0.00759317,-0.04145589,0.0423088,7.654906,2.819677,-6.321228
2024/07/09_13:52:29,244.4759,0.008342057,-0.04157381,0.04223265,7.61562,2.74512,-6.924438
2024/07/09_13:52:29,244.4959,0.01007551,-0.04173953,0.04201397,7.45888,2.55829,-8.003662
2024/07/09_13:52:29,244.5159,0.01166142,-0.04181872,0.04189997,7.252724,2.36692,-9.162262
2024/07/09_13:52:29,244.5359,0.01346711,-0.04205965,0.04170471,7.100796,2.214496,-10.36832
2024/07/09_13:52:29,244.5559,0.01537171,-0.04216699,0.04144464,6.910887,2.136382,-11.48096
2024/07/09_13:52:29,244.5759,0.01618477,-0.04225282,0.04137169,6.80127,2.114735,-12.04501
2024/07/09_13:52:29,244.5959,0.01789048,-0.04247574,0.04119456,6.570575,2.02624,-13.24545
2024/07/09_13:52:29,244.6159,0.01963537,-0.04274372,0.04084367,6.414906,1.912742,-14.50626
2024/07/09_13:52:29,244.6359,0.02142229,-0.04295485,0.04058713,6.233428,1.835113,-15.69867
2024/07/09_13:52:29,244.6559,0.02299632,-0.04306164,0.04043172,5.982047,1.727105,-16.76239
2024/07/09_13:52:29,244.6759,0.02370431,-0.04307118,0.04035734,5.856695,1.690478,-17.31644
2024/07/09_13:52:29,244.6959,0.02517137,-0.04331792,0.04003737,5.667978,1.560239,-18.29202
2024/07/09_13:52:29,244.7159,0.02653287,-0.04328121,0.03973396,5.427094,1.460427,-19.07785
2024/07/09_13:52:29,244.7359,0.02779794,-0.04317211,0.03944974,5.105247,1.325787,-19.81882
2024/07/09_13:52:29,244.7559,0.02838301,-0.04305108,0.03927516,4.925581,1.234297,-20.23187
2024/07/09_13:52:29,244.7759,0.02944642,-0.04295406,0.03902759,4.611327,1.126795,-21.0289
2024/07/09_13:52:29,244.7959,0.03036429,-0.04282933,0.03882322,4.302875,0.9960945,-21.69739
2024/07/09_13:52:29,244.8159,0.03119523,-0.0425182,0.0385947,3.947771,0.757787,-22.30344
2024/07/09_13:52:29,244.8359,0.03182121,-0.04219223,0.03839739,3.53567,0.4816467,-22.89014
2024/07/09_13:52:29,244.8559,0.03234764,-0.04187207,0.03822259,3.099991,0.1318425,-23.5563
2024/07/09_13:52:30,244.8759,0.03246666,-0.04172873,0.03820319,2.877671,-0.06716919,-23.84286
2024/07/09_13:52:30,244.8959,0.03260828,-0.04138209,0.03810233,2.486725,-0.5136108,-24.49841
2024/07/09_13:52:30,244.9159,0.03267511,-0.04133695,0.03811806,2.291489,-0.7685547,-24.73456
2024/07/09_13:52:30,244.9359,0.03296854,-0.04094939,0.03810596,1.776555,-1.539642,-25.41583
2024/07/09_13:52:30,244.9559,0.03280612,-0.04079595,0.03825746,1.438722,-2.186768,-25.79041
2024/07/09_13:52:30,244.9759,0.0325978,-0.04073187,0.03840644,1.256513,-2.547241,-26.01266
2024/07/09_13:52:30,244.9959,0.03217703,-0.04071485,0.0386718,1.005829,-3.249023,-26.51346
2024/07/09_13:52:30,245.0159,0.03163921,-0.04090724,0.03892933,0.7702236,-3.965363,-26.91193
2024/07/09_13:52:30,245.0359,0.0310487,-0.04083628,0.0393662,0.4644117,-4.613251,-27.30078
2024/07/09_13:52:30,245.0559,0.03100049,-0.0409584,0.03946397,0.4137594,-4.885559,-27.48447
2024/07/09_13:52:30,245.0759,0.03077644,-0.04137462,0.03971413,0.4469084,-5.316742,-27.71997
2024/07/09_13:52:30,245.0959,0.03054251,-0.04142063,0.04007871,0.3751606,-5.674255,-27.8252
2024/07/09_13:52:30,245.1159,0.03038056,-0.04165477,0.04050411,0.3119148,-5.967163,-27.94339
2024/07/09_13:52:30,245.1359,0.0300854,-0.0424939,0.04080044,0.5525804,-6.197113,-28.13147
2024/07/09_13:52:30,245.1559,0.02962297,-0.04321404,0.04120327,0.859687,-6.46463,-28.23816
2024/07/09_13:52:30,245.1759,0.02946144,-0.04345861,0.04131589,0.933559,-6.644989,-28.35672
2024/07/09_13:52:30,245.1959,0.02927979,-0.04394766,0.04171322,1.045847,-6.945709,-28.52539
2024/07/09_13:52:30,245.2159,0.02913683,-0.04431663,0.04218342,1.050407,-7.124023,-28.77045
2024/07/09_13:52:30,245.2359,0.02896523,-0.04480457,0.04253232,1.064539,-7.306427,-29.01492
2024/07/09_13:52:30,245.2559,0.02891625,-0.04507557,0.04264282,1.146433,-7.361938,-29.15405
2024/07/09_13:52:30,245.2759,0.02894107,-0.04560555,0.04286983,1.403727,-7.323486,-29.27777
2024/07/09_13:52:30,245.2959,0.0293411,-0.04570606,0.04302391,1.519543,-7.071899,-28.95163
2024/07/09_13:52:30,245.3159,0.02955979,-0.04588882,0.04324637,1.470426,-6.762573,-28.57892
2024/07/09_13:52:30,245.3359,0.03009317,-0.04556324,0.04322198,1.464811,-6.398743,-28.34952
2024/07/09_13:52:30,245.3559,0.03035846,-0.04537809,0.04312463,1.457013,-6.179291,-28.19489
2024/07/09_13:52:30,245.3759,0.03095682,-0.04462388,0.04267684,1.341854,-5.739014,-27.7597
2024/07/09_13:52:30,245.3959,0.0312844,-0.04410798,0.04236503,1.227005,-5.399536,-27.45523
2024/07/09_13:52:30,245.4159,0.03153301,-0.04348378,0.04198313,0.9834328,-5.109283,-27.24194
2024/07/09_13:52:30,245.4359,0.03205573,-0.04281066,0.04164913,0.8134654,-4.694427,-26.96658
2024/07/09_13:52:30,245.4559,0.03224863,-0.04254406,0.04141117,0.7526164,-4.483307,-26.78766
2024/07/09_13:52:30,245.4759,0.03254133,-0.0419015,0.040889,0.6007677,-4.131836,-26.39517
2024/07/09_13:52:30,245.4959,0.03297519,-0.04085945,0.04038707,0.2804115,-3.749207,-26.0376
2024/07/09_13:52:30,245.5159,0.03334136,-0.03992601,0.03975496,0.03441242,-3.361755,-25.74707
2024/07/09_13:52:30,245.5359,0.03348917,-0.03953462,0.03938518,-0.06576538,-3.221466,-25.59473
2024/07/09_13:52:30,245.5559,0.03371345,-0.03848712,0.03868626,-0.3753662,-2.930145,-25.27051
2024/07/09_13:52:30,245.5759,0.03389494,-0.03737041,0.03791031,-0.7285156,-2.68396,-25.01526
2024/07/09_13:52:30,245.5959,0.03406946,-0.03624519,0.03713724,-1.044891,-2.464813,-24.84091
2024/07/09_13:52:30,245.6159,0.03427185,-0.03516837,0.03636251,-1.334503,-2.251923,-24.61395
2024/07/09_13:52:30,245.6359,0.03426969,-0.03416537,0.03558784,-1.591614,-2.102264,-24.31897
2024/07/09_13:52:30,245.6559,0.03426595,-0.03368463,0.03521375,-1.699341,-2.043549,-24.1716
2024/07/09_13:52:30,245.6759,0.03418095,-0.03286973,0.03450412,-1.914825,-1.951233,-23.88391
2024/07/09_13:52:30,245.6959,0.03414219,-0.03249398,0.03417875,-2.019073,-1.905884,-23.80316
2024/07/09_13:52:30,245.7159,0.03392867,-0.03163569,0.03336608,-2.1474,-1.788666,-23.56104
2024/07/09_13:52:30,245.7359,0.03384262,-0.03142115,0.03315248,-2.157166,-1.757965,-23.46463
2024/07/09_13:52:30,245.7559,0.03362986,-0.03101606,0.03279997,-2.160553,-1.688873,-23.20566
2024/07/09_13:52:30,245.7759,0.03343721,-0.03055693,0.03255568,-2.246857,-1.607574,-23.01291
2024/07/09_13:52:30,245.7959,0.0332222,-0.0304313,0.03235652,-2.230316,-1.527954,-22.86557
2024/07/09_13:52:30,245.8159,0.03292697,-0.03020317,0.03208498,-2.138123,-1.479431,-22.67487
2024/07/09_13:52:30,245.8359,0.03256286,-0.03002959,0.03198596,-2.187561,-1.474213,-22.43155
2024/07/09_13:52:30,245.8559,0.03234592,-0.02992755,0.03201326,-2.171204,-1.501343,-22.35568
2024/07/09_13:52:31,245.8759,0.03196345,-0.02992966,0.03208919,-2.012512,-1.503937,-22.23062
2024/07/09_13:52:31,245.8959,0.031487,-0.03012504,0.03222695,-1.843597,-1.466827,-21.9982
2024/07/09_13:52:31,245.9159,0.0306091,-0.03024886,0.03260575,-1.770966,-1.547302,-21.68567
2024/07/09_13:52:31,245.9359,0.02968845,-0.03054084,0.03300503,-1.613434,-1.677979,-21.48138
2024/07/09_13:52:31,245.9559,0.02915842,-0.03079716,0.03314866,-1.45459,-1.736053,-21.38223
2024/07/09_13:52:31,245.9759,0.0281153,-0.0310287,0.03350546,-1.128052,-1.852448,-21.04172
2024/07/09_13:52:31,245.9959,0.02704865,-0.03117103,0.03399359,-0.9665222,-1.991425,-20.70786
2024/07/09_13:52:31,246.0159,0.0258142,-0.03161388,0.03455043,-0.7189331,-2.163086,-20.40244
2024/07/09_13:52:31,246.0359,0.02440852,-0.03242083,0.03507776,-0.2608643,-2.358154,-20.12207
2024/07/09_13:52:31,246.0559,0.02362404,-0.03291276,0.03532262,0.07795177,-2.493256,-19.99335
2024/07/09_13:52:31,246.0759,0.02202536,-0.03410491,0.03585459,0.8424043,-2.828033,-19.45193
2024/07/09_13:52:31,246.0959,0.02053158,-0.03521356,0.03648575,1.585616,-3.112335,-18.85962
2024/07/09_13:52:31,246.1159,0.01916521,-0.03616541,0.0371609,2.251225,-3.291046,-18.20685
2024/07/09_13:52:31,246.1359,0.01800088,-0.0366349,0.03797322,2.580996,-3.352753,-17.73395
2024/07/09_13:52:31,246.1559,0.01727834,-0.03680981,0.03833459,2.750568,-3.349365,-17.58755
2024/07/09_13:52:31,246.1759,0.01598375,-0.03791383,0.03880723,3.214863,-3.52832,-17.25253
2024/07/09_13:52:31,246.1959,0.01446432,-0.03925291,0.03920575,3.969418,-3.81073,-16.96872
2024/07/09_13:52:31,246.2159,0.01297831,-0.04045536,0.03981519,4.646532,-4.071655,-16.4548
2024/07/09_13:52:31,246.2359,0.0123447,-0.04102273,0.04005336,4.978988,-4.209381,-16.17126
2024/07/09_13:52:31,246.2559,0.01075333,-0.04240814,0.04068124,5.709106,-4.452972,-15.69949
2024/07/09_13:52:31,246.2759,0.008995706,-0.04384271,0.04124325,6.556232,-4.819183,-15.1897
2024/07/09_13:52:31,246.2959,0.007243793,-0.04471358,0.04193679,7.127218,-5.182251,-14.63065
2024/07/09_13:52:31,246.3159,0.006460555,-0.04511138,0.04231938,7.293772,-5.355255,-14.38531
2024/07/09_13:52:31,246.3359,0.005501781,-0.04543252,0.04266271,7.367099,-5.50473,-14.27817
2024/07/09_13:52:31,246.3559,0.002505004,-0.04676416,0.04349674,8.069548,-6.104279,-13.83575
2024/07/09_13:52:31,246.3759,0.0003469568,-0.04753147,0.04402675,8.464299,-6.67157,-13.5361
2024/07/09_13:52:31,246.3959,-0.002161185,-0.04803973,0.04473685,8.727719,-7.274567,-13.31549
2024/07/09_13:52:31,246.4159,-0.004872165,-0.04883572,0.04532082,9.020775,-8.07547,-13.16028
2024/07/09_13:52:31,246.4359,-0.006351857,-0.04925837,0.04556908,9.217992,-8.507813,-13.09164
2024/07/09_13:52:31,246.4559,-0.009520819,-0.05043643,0.04594795,9.695379,-9.555756,-12.90817
2024/07/09_13:52:31,246.4759,-0.01118112,-0.05092848,0.04617145,9.983302,-10.15613,-12.80167
2024/07/09_13:52:31,246.4959,-0.01626358,-0.05214572,0.04694072,10.53626,-11.87131,-12.66974
2024/07/09_13:52:31,246.5159,-0.01993437,-0.05312539,0.04741721,10.87172,-13.01129,-12.56842
2024/07/09_13:52:31,246.5359,-0.02173285,-0.05381253,0.04754865,11.11943,-13.62213,-12.4491
2024/07/09_13:52:31,246.5559,-0.02535905,-0.05483377,0.04783253,11.61153,-14.81207,-12.31052
2024/07/09_13:52:31,246.5759,-0.0285765,-0.05558243,0.04820539,11.88911,-15.81729,-12.08496
2024/07/09_13:52:31,246.5959,-0.03166473,-0.0561908,0.04853437,12.10011,-16.67886,-11.95129
2024/07/09_13:52:31,246.6159,-0.03433368,-0.05712932,0.04862978,12.43997,-17.37064,-11.71243
2024/07/09_13:52:31,246.6359,-0.03433368,-0.05712932,0.04862978,12.43997,-17.37064,-11.71243
2024/07/09_13:52:31,246.6559,-0.03758496,-0.05795162,0.04878658,12.93831,-18.0412,-11.27664
2024/07/09_13:52:31,246.6759,-0.03941432,-0.05828181,0.04888458,13.15777,-18.27142,-10.98929
2024/07/09_13:52:31,246.6959,-0.04101249,-0.0587646,0.04893699,13.36312,-18.44995,-10.62674
2024/07/09_13:52:31,246.7159,-0.04251201,-0.05900653,0.04891671,13.50381,-18.65732,-10.32755
2024/07/09_13:52:31,246.7359,-0.04332289,-0.05905646,0.04893764,13.52311,-18.8063,-10.20178
2024/07/09_13:52:31,246.7559,-0.04498792,-0.05913387,0.0488608,13.55684,-19.23007,-10.05148
2024/07/09_13:52:31,246.7759,-0.0467226,-0.05926835,0.04867441,13.56962,-19.79886,-9.969879
2024/07/09_13:52:31,246.7959,-0.04868193,-0.05911891,0.04836971,13.48044,-20.52661,-9.967957
2024/07/09_13:52:31,246.8159,-0.0497237,-0.05902173,0.04819896,13.38461,-20.95322,-10.0072
2024/07/09_13:52:31,246.8359,-0.05170078,-0.05893504,0.04780963,13.24133,-21.86044,-10.21091
2024/07/09_13:52:31,246.8559,-0.05369834,-0.05881362,0.04732081,13.16412,-22.80652,-10.42438
2024/07/09_13:52:32,246.8759,-0.0557654,-0.05854663,0.04693166,13.0071,-23.73889,-10.61023
2024/07/09_13:52:32,246.8959,-0.05763492,-0.05825207,0.04646187,12.81665,-24.66385,-10.76746
2024/07/09_13:52:32,246.9159,-0.05972669,-0.05804314,0.04584511,12.66524,-25.57602,-10.8382
2024/07/09_13:52:32,246.9359,-0.06078616,-0.0579428,0.04553521,12.60473,-26.0347,-10.85489
2024/07/09_13:52:32,246.9559,-0.06260713,-0.05776547,0.04497034,12.49285,-26.88022,-10.91171
2024/07/09_13:52:32,246.9759,-0.06428079,-0.05755984,0.04443525,12.3842,-27.59561,-10.89471
2024/07/09_13:52:32,246.9959,-0.06599078,-0.05729147,0.04388875,12.28935,-28.25903,-10.86435
2024/07/09_13:52:32,247.0159,-0.06757756,-0.05715227,0.04342248,12.19292,-28.84882,-10.83493
2024/07/09_13:52:32,247.0359,-0.06828104,-0.05708678,0.04322419,12.17298,-29.1033,-10.81607
2024/07/09_13:52:32,247.0559,-0.06948919,-0.05696887,0.04279803,12.1229,-29.53824,-10.75458
2024/07/09_13:52:32,247.0759,-0.07063856,-0.05672212,0.04242475,12.06972,-29.82156,-10.61444
2024/07/09_13:52:32,247.0959,-0.0710851,-0.05660448,0.04226361,12.05395,-29.92599,-10.53729
2024/07/09_13:52:32,247.1159,-0.07208116,-0.05625721,0.04199098,12.00714,-30.02502,-10.27255
2024/07/09_13:52:32,247.1359,-0.07225728,-0.05616346,0.04198814,11.99117,-29.95114,-10.13702
2024/07/09_13:52:32,247.1559,-0.07245041,-0.0559527,0.04201174,11.98506,-29.76282,-9.869934
2024/07/09_13:52:32,247.1759,-0.07260948,-0.05569776,0.04203016,12.00583,-29.28088,-9.561005
2024/07/09_13:52:32,247.1959,-0.07202113,-0.05539444,0.04231177,11.99543,-28.62604,-9.043396
2024/07/09_13:52:32,247.2159,-0.07112138,-0.05517722,0.04262935,11.97478,-28.23697,-8.703186
2024/07/09_13:52:32,247.2359,-0.06998434,-0.05481495,0.04300183,11.98561,-27.33633,-8.111572
2024/07/09_13:52:32,247.2559,-0.06926169,-0.05468246,0.04324767,11.98378,-26.84485,-7.806732
2024/07/09_13:52:32,247.2759,-0.06684633,-0.05415805,0.04394712,12.01452,-25.08261,-6.767303
2024/07/09_13:52:32,247.2959,-0.06484961,-0.05371718,0.04448909,11.98301,-23.78296,-6.064209
2024/07/09_13:52:32,247.3159,-0.06371489,-0.05352001,0.0447453,11.9651,-23.10361,-5.703796
2024/07/09_13:52:32,247.3359,-0.06141587,-0.05312098,0.04507293,11.91646,-21.71515,-4.934845
2024/07/09_13:52:32,247.3559,-0.0591396,-0.05259142,0.04549304,11.83481,-20.34927,-4.18927
2024/07/09_13:52:32,247.3759,-0.0565367,-0.05195425,0.04604623,11.68975,-18.85706,-3.588867
2024/07/09_13:52:32,247.3959,-0.05401008,-0.05142139,0.04640244,11.48525,-17.33047,-2.878662
2024/07/09_13:52:32,247.4159,-0.05277605,-0.05105586,0.04650681,11.3983,-16.64813,-2.510437
2024/07/09_13:52:32,247.4359,-0.05016894,-0.05029583,0.04685399,11.18706,-15.22662,-1.929382
2024/07/09_13:52:32,247.4559,-0.04740662,-0.04955245,0.04712162,10.95826,-13.65027,-1.289673
2024/07/09_13:52:32,247.4759,-0.04486207,-0.04876227,0.04707843,10.72224,-12.19342,-0.5481262
2024/07/09_13:52:32,247.4959,-0.04238006,-0.04775922,0.04713156,10.43171,-10.86813,0.03256946
2024/07/09_13:52:32,247.5159,-0.04108939,-0.04727656,0.04719737,10.22745,-10.15823,0.2799135
2024/07/09_13:52:32,247.5359,-0.03865279,-0.04626758,0.04708998,9.872725,-8.731079,0.8345854
2024/07/09_13:52:32,247.5559,-0.03640929,-0.04544227,0.04686872,9.563578,-7.460175,1.370024
2024/07/09_13:52:32,247.5759,-0.03392112,-0.0445225,0.04674609,9.288674,-6.15213,1.738683
2024/07/09_13:52:32,247.5959,-0.03145257,-0.04374103,0.04650581,9.010318,-4.776886,2.198766
2024/07/09_13:52:32,247.6159,-0.03031547,-0.04343044,0.04637612,8.891923,-4.128265,2.453578
2024/07/09_13:52:32,247.6359,-0.02790998,-0.0428161,0.0461129,8.735296,-2.843964,2.899526
2024/07/09_13:52:32,247.6559,-0.02525876,-0.04235326,0.04584146,8.615854,-1.478241,3.259438
2024/07/09_13:52:32,247.6759,-0.02270642,-0.04207065,0.04541632,8.573602,-0.1548462,3.705635
2024/07/09_13:52:32,247.6959,-0.02039982,-0.04188589,0.04515519,8.594611,1.054855,4.042932
2024/07/09_13:52:32,247.7159,-0.01924702,-0.04190852,0.0451021,8.652529,1.639798,4.143448
2024/07/09_13:52:32,247.7359,-0.01680679,-0.04181955,0.04483317,8.732277,2.82056,4.356107
2024/07/09_13:52:32,247.7559,-0.01467548,-0.0415334,0.044642,8.649562,3.876372,4.686107
2024/07/09_13:52:32,247.7759,-0.01286144,-0.04116238,0.04448738,8.477266,4.612127,4.884299
2024/07/09_13:52:32,247.7959,-0.01188577,-0.04101511,0.04440004,8.41639,4.995885,4.942693
2024/07/09_13:52:32,247.8159,-0.009942912,-0.04067926,0.04415481,8.299678,5.730457,5.020025
2024/07/09_13:52:32,247.8359,-0.008315435,-0.04017545,0.04390506,8.108667,6.34036,5.045674
2024/07/09_13:52:32,247.8559,-0.006915598,-0.03953331,0.04363508,7.856097,6.810012,5.024724
2024/07/09_13:52:33,247.8759,-0.006184433,-0.03917205,0.04346231,7.69394,7.021374,4.992012
2024/07/09_13:52:33,247.8959,-0.004832577,-0.03823123,0.04304132,7.310875,7.439167,4.930667
2024/07/09_13:52:33,247.9159,-0.003627615,-0.03723058,0.04253813,6.869755,7.775125,4.92822
2024/07/09_13:52:33,247.9359,-0.002657421,-0.03615337,0.04196132,6.406452,8.000058,4.828337
2024/07/09_13:52:33,247.9559,-0.001704901,-0.03498492,0.04136743,5.879825,8.206574,4.662048
2024/07/09_13:52:33,247.9759,-0.0007811487,-0.03383096,0.04063224,5.377913,8.424041,4.537217
2024/07/09_13:52:33,247.9959,-0.0003832122,-0.03332596,0.04020946,5.165301,8.532694,4.492722
2024/07/09_13:52:33,248.0159,0.000389209,-0.03233802,0.03944008,4.772944,8.700583,4.379172
2024/07/09_13:52:33,248.0359,0.0007502139,-0.03180214,0.03902398,4.597615,8.786206,4.30899
2024/07/09_13:52:33,248.0559,0.002070582,-0.03043603,0.03771617,4.074244,9.142432,4.088055
2024/07/09_13:52:33,248.0759,0.002959681,-0.02979269,0.03689583,3.827651,9.428174,3.943823
2024/07/09_13:52:33,248.0959,0.003452546,-0.02958965,0.03650732,3.729381,9.576586,3.868055
2024/07/09_13:52:33,248.1159,0.004427394,-0.02951402,0.0359302,3.693421,9.914324,3.701293
2024/07/09_13:52:33,248.1359,0.005452651,-0.03002872,0.03556589,3.928152,10.2712,3.537736
2024/07/09_13:52:33,248.1559,0.006405407,-0.03112642,0.03536512,4.531437,10.63233,3.381931
2024/07/09_13:52:33,248.1759,0.007328659,-0.03276355,0.03535519,5.328202,10.92873,3.255069
2024/07/09_13:52:33,248.1959,0.007748921,-0.03376019,0.03553517,5.884705,11.01212,3.172331
2024/07/09_13:52:33,248.2159,0.008700283,-0.03529159,0.0359852,6.681709,11.23804,3.121609
2024/07/09_13:52:33,248.2359,0.009755347,-0.03644489,0.03678119,7.070057,11.50936,3.15914
2024/07/09_13:52:33,248.2559,0.01066931,-0.03784224,0.03760312,7.49846,11.78077,3.089358
2024/07/09_13:52:33,248.2759,0.01154441,-0.03966483,0.03832922,8.235078,12.02144,3.103706
2024/07/09_13:52:33,248.2959,0.011942,-0.04041775,0.03866964,8.592018,12.11382,3.156796
2024/07/09_13:52:33,248.3159,0.01263195,-0.04179671,0.03952326,9.11999,12.26807,3.17635
2024/07/09_13:52:33,248.3359,0.01326645,-0.04353106,0.04016896,9.8027,12.37521,3.104821
2024/07/09_13:52:33,248.3559,0.01384655,-0.04587762,0.0406007,10.78421,12.5143,3.055607
2024/07/09_13:52:33,248.3759,0.01435073,-0.04814981,0.04093885,11.90763,12.6702,3.062804
2024/07/09_13:52:33,248.3959,0.01461327,-0.04932326,0.04113738,12.44903,12.76133,3.102765
2024/07/09_13:52:33,248.4159,0.01501304,-0.05201216,0.04144967,13.64817,12.98905,3.116235
2024/07/09_13:52:33,248.4359,0.01541972,-0.05506115,0.04170778,15.06426,13.19069,3.060745
2024/07/09_13:52:33,248.4559,0.01571038,-0.05730517,0.04207377,16.20665,13.37224,3.181844
2024/07/09_13:52:33,248.4759,0.01587841,-0.05951761,0.04253447,17.02333,13.51857,3.289744
2024/07/09_13:52:33,248.4959,0.01591757,-0.06084605,0.04263281,17.57264,13.58046,3.275727
2024/07/09_13:52:33,248.5159,0.01609403,-0.06393584,0.04274643,18.83956,13.74501,3.319894
2024/07/09_13:52:33,248.5359,0.01613046,-0.06681235,0.04291784,20.22763,13.94927,3.409133
2024/07/09_13:52:33,248.5559,0.01617641,-0.06913143,0.04333192,21.27889,14.09836,3.605876
2024/07/09_13:52:33,248.5759,0.01617323,-0.07192449,0.04360949,22.41008,14.23465,3.681337
2024/07/09_13:52:33,248.5959,0.01610282,-0.07345333,0.04367513,23.03256,14.3163,3.716281
2024/07/09_13:52:33,248.6159,0.01612353,-0.07654271,0.04374349,24.43516,14.49065,3.812224
2024/07/09_13:52:33,248.6359,0.0161987,-0.07859533,0.04425649,25.39259,14.67546,3.952622
2024/07/09_13:52:33,248.6559,0.01629892,-0.0795373,0.04453648,25.76993,14.71729,4.04131
2024/07/09_13:52:33,248.6759,0.01626383,-0.08318973,0.04524703,27.00978,14.90336,4.057193
2024/07/09_13:52:33,248.6959,0.01628589,-0.08460859,0.04510269,27.61364,14.96805,4.085833
2024/07/09_13:52:33,248.7159,0.0162858,-0.08681329,0.04524409,28.67414,15.09305,4.257443
2024/07/09_13:52:33,248.7359,0.01626707,-0.08883842,0.04546052,29.49732,15.1816,4.422993
2024/07/09_13:52:33,248.7559,0.01611408,-0.09123509,0.0455787,30.43052,15.25234,4.463844
2024/07/09_13:52:33,248.7759,0.01597499,-0.09371816,0.0455204,31.46935,15.28772,4.443357
2024/07/09_13:52:33,248.7959,0.01592275,-0.09470727,0.04551767,31.92506,15.27936,4.46141
2024/07/09_13:52:33,248.8159,0.01580334,-0.0956506,0.04576907,32.2608,15.28077,4.480193
2024/07/09_13:52:33,248.8359,0.01546278,-0.09872627,0.04598196,33.39206,15.15577,4.281961
2024/07/09_13:52:33,248.8559,0.01520006,-0.1009436,0.04584128,34.32222,15.11861,4.109655
2024/07/09_13:52:34,248.8759,0.01502032,-0.1029335,0.04588269,35.19793,15.18023,4.002149
2024/07/09_13:52:34,248.8959,0.01499606,-0.1039436,0.04592,35.59964,15.20348,3.979541
2024/07/09_13:52:34,248.9159,0.01499728,-0.1061435,0.04599537,36.44156,15.28269,3.873186
2024/07/09_13:52:34,248.9359,0.01495281,-0.1086672,0.04567711,37.41786,15.37432,3.789944
2024/07/09_13:52:34,248.9559,0.01494112,-0.1108278,0.04560381,38.38993,15.47682,3.679483
2024/07/09_13:52:34,248.9759,0.01490498,-0.111854,0.0456763,38.84008,15.54668,3.586948
2024/07/09_13:52:34,248.9959,0.01499408,-0.1142621,0.04564817,39.75026,15.5974,3.344084
2024/07/09_13:52:34,249.0159,0.01505055,-0.1166703,0.04551047,40.7662,15.61637,3.085191
