date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:23:50,75.01465,0.0207286,0.01464513,-0.02082256,-11.9697,-10.68845,-3.764587
2024/07/09_14:23:50,75.03467,0.02040531,0.01449006,-0.02064276,-11.91479,-10.74106,-3.696808
2024/07/09_14:23:50,75.05469,0.0198022,0.01436325,-0.02030619,-11.82449,-10.82227,-3.540253
2024/07/09_14:23:50,75.07471,0.01917706,0.01432513,-0.01999874,-11.7735,-10.83926,-3.38858
2024/07/09_14:23:50,75.09473,0.01852565,0.01426335,-0.01980666,-11.72128,-10.84445,-3.176666
2024/07/09_14:23:50,75.1145,0.0178123,0.01419646,-0.01962742,-11.66388,-10.85312,-2.921722
2024/07/09_14:23:50,75.13452,0.01745775,0.01420413,-0.0195344,-11.63699,-10.85815,-2.780609
2024/07/09_14:23:50,75.15454,0.01676667,0.01419265,-0.01941877,-11.59732,-10.84744,-2.499207
2024/07/09_14:23:51,75.17456,0.01603515,0.01421815,-0.01935472,-11.55179,-10.82394,-2.17038
2024/07/09_14:23:51,75.19458,0.01521345,0.01434711,-0.0192991,-11.56552,-10.79028,-1.775452
2024/07/09_14:23:51,75.2146,0.01442945,0.01449927,-0.01934405,-11.58817,-10.71118,-1.367126
2024/07/09_14:23:51,75.23462,0.01402822,0.01455029,-0.01935339,-11.60071,-10.66602,-1.149597
2024/07/09_14:23:51,75.25464,0.01309827,0.01469452,-0.01943786,-11.61469,-10.56989,-0.5918579
2024/07/09_14:23:51,75.27466,0.01213284,0.01489347,-0.01954359,-11.66849,-10.54636,-0.01397705
2024/07/09_14:23:51,75.29468,0.01106004,0.01502319,-0.01961794,-11.70297,-10.48654,0.5509905
2024/07/09_14:23:51,75.3147,0.009950012,0.01512336,-0.01972041,-11.71042,-10.46143,1.134709
2024/07/09_14:23:51,75.33472,0.009390504,0.0151718,-0.01978746,-11.71613,-10.48889,1.429978
2024/07/09_14:23:51,75.35449,0.008204071,0.01536614,-0.01993439,-11.7435,-10.56451,1.955363
2024/07/09_14:23:51,75.37451,0.006931925,0.01553203,-0.02005616,-11.79526,-10.659,2.405352
2024/07/09_14:23:51,75.39453,0.005787851,0.01563679,-0.02019688,-11.82681,-10.81165,2.76994
2024/07/09_14:23:51,75.41455,0.004633731,0.01570673,-0.02036801,-11.83548,-10.95859,3.069595
2024/07/09_14:23:51,75.43457,0.004095964,0.01572329,-0.02044808,-11.83484,-11.03519,3.221453
2024/07/09_14:23:51,75.45459,0.003056105,0.0157555,-0.02061589,-11.83713,-11.19516,3.433144
2024/07/09_14:23:51,75.47461,0.002165128,0.01578585,-0.02077603,-11.85129,-11.36624,3.600657
2024/07/09_14:23:51,75.49463,0.001302893,0.01579699,-0.02090351,-11.85843,-11.54434,3.737013
2024/07/09_14:23:51,75.51465,0.0005301256,0.01576688,-0.02109137,-11.83365,-11.75421,3.823633
2024/07/09_14:23:51,75.53467,0.0002276488,0.01573929,-0.02117325,-11.82593,-11.86743,3.850518
2024/07/09_14:23:51,75.55469,-0.000329636,0.01577935,-0.02128112,-11.82925,-12.05856,3.879582
2024/07/09_14:23:51,75.57471,-0.0007637991,0.01581336,-0.02138293,-11.86423,-12.2561,3.900169
2024/07/09_14:23:51,75.59473,-0.001105018,0.01586311,-0.021491,-11.8967,-12.45798,3.884014
2024/07/09_14:23:51,75.6145,-0.001544599,0.01589316,-0.02167501,-11.87772,-12.68042,3.827366
2024/07/09_14:23:51,75.63452,-0.001691263,0.01589043,-0.02176557,-11.86777,-12.82684,3.804326
2024/07/09_14:23:51,75.65454,-0.002003837,0.01582571,-0.02195062,-11.84729,-13.20685,3.717257
2024/07/09_14:23:51,75.67456,-0.002358277,0.0157029,-0.02212132,-11.80978,-13.64005,3.552878
2024/07/09_14:23:51,75.69458,-0.002772231,0.01548958,-0.02225474,-11.71744,-14.15298,3.362194
2024/07/09_14:23:51,75.7146,-0.003404601,0.01514951,-0.0223814,-11.58987,-14.74884,3.159476
2024/07/09_14:23:51,75.73462,-0.003706772,0.01503261,-0.02244196,-11.53543,-15.05969,3.067741
2024/07/09_14:23:51,75.75464,-0.004447758,0.0149006,-0.02249954,-11.44797,-15.68057,2.922073
2024/07/09_14:23:51,75.77466,-0.005293787,0.01468891,-0.02258203,-11.375,-16.30511,2.82104
2024/07/09_14:23:51,75.79468,-0.006259485,0.0143907,-0.0226144,-11.27463,-16.90039,2.762947
2024/07/09_14:23:51,75.8147,-0.006754775,0.01427288,-0.02260057,-11.21173,-17.17273,2.821904
2024/07/09_14:23:51,75.83472,-0.007829281,0.0140455,-0.02254046,-11.13577,-17.71732,2.956192
2024/07/09_14:23:51,75.85449,-0.009017671,0.01375549,-0.02254812,-11.00845,-18.18802,3.182763
2024/07/09_14:23:51,75.87451,-0.01039001,0.01362763,-0.02252923,-10.88669,-18.5878,3.520332
2024/07/09_14:23:51,75.89453,-0.01189782,0.01340334,-0.02255082,-10.74722,-18.92062,3.955603
2024/07/09_14:23:51,75.91455,-0.01270797,0.01326342,-0.02256576,-10.65717,-19.06699,4.205782
2024/07/09_14:23:51,75.93457,-0.01436192,0.01291203,-0.02257558,-10.43234,-19.34076,4.772578
2024/07/09_14:23:51,75.95459,-0.0161569,0.01252576,-0.02245127,-10.21259,-19.52057,5.410931
2024/07/09_14:23:51,75.97461,-0.01783272,0.01217708,-0.02233269,-9.962128,-19.6087,6.16544
2024/07/09_14:23:51,75.99463,-0.01966856,0.01177468,-0.02221789,-9.697784,-19.60248,6.928592
2024/07/09_14:23:51,76.01465,-0.02059337,0.01158077,-0.02217921,-9.555695,-19.59164,7.298065
2024/07/09_14:23:51,76.03467,-0.02226177,0.01125519,-0.02206579,-9.294739,-19.50247,8.050174
2024/07/09_14:23:51,76.05469,-0.0239234,0.01106101,-0.02197836,-9.095032,-19.33206,8.805166
2024/07/09_14:23:51,76.07471,-0.0256076,0.01084635,-0.02195945,-8.894257,-19.24228,9.626095
2024/07/09_14:23:51,76.09473,-0.02726447,0.0104479,-0.02191046,-8.737701,-19.16678,10.41493
2024/07/09_14:23:51,76.1145,-0.02808581,0.01035341,-0.02192351,-8.660461,-19.12717,10.821
2024/07/09_14:23:51,76.13452,-0.02979728,0.01024758,-0.02204188,-8.568573,-19.06067,11.61658
2024/07/09_14:23:51,76.15454,-0.03138786,0.01012936,-0.02229159,-8.501953,-19.06198,12.34793
2024/07/09_14:23:52,76.17456,-0.0329474,0.01008144,-0.02258946,-8.453094,-19.07309,13.0165
2024/07/09_14:23:52,76.19458,-0.03443145,0.01013581,-0.02289427,-8.455811,-19.09668,13.62741
2024/07/09_14:23:52,76.2146,-0.03516299,0.01014596,-0.02308826,-8.46759,-19.09683,13.89341
2024/07/09_14:23:52,76.23462,-0.03648358,0.01013613,-0.0235453,-8.501831,-19.14679,14.40415
2024/07/09_14:23:52,76.25464,-0.03778798,0.01021728,-0.02406142,-8.583801,-19.24478,14.84045
2024/07/09_14:23:52,76.27466,-0.03901395,0.01043397,-0.0246853,-8.693878,-19.32031,15.14964
2024/07/09_14:23:52,76.29468,-0.04014511,0.01063827,-0.02540242,-8.819275,-19.42404,15.451
2024/07/09_14:23:52,76.3147,-0.04071185,0.01073505,-0.02577509,-8.882141,-19.50067,15.5946
2024/07/09_14:23:52,76.33472,-0.04194198,0.01101835,-0.02652391,-9.002533,-19.71176,15.80567
2024/07/09_14:23:52,76.35449,-0.04310531,0.01126883,-0.02727631,-9.141541,-19.9776,15.9819
2024/07/09_14:23:52,76.37451,-0.04438774,0.01144556,-0.02807386,-9.247192,-20.29977,16.15229
2024/07/09_14:23:52,76.39453,-0.04574421,0.01157052,-0.02897221,-9.316223,-20.76706,16.28102
2024/07/09_14:23:52,76.41455,-0.04642596,0.01163339,-0.02945178,-9.322662,-21.03876,16.31473
2024/07/09_14:23:52,76.43457,-0.04781112,0.01170551,-0.03032796,-9.358856,-21.56982,16.4494
2024/07/09_14:23:52,76.45459,-0.0493013,0.01172455,-0.0312164,-9.37146,-22.19351,16.55132
2024/07/09_14:23:52,76.47461,-0.05081896,0.0116725,-0.03202695,-9.364227,-22.86316,16.64145
2024/07/09_14:23:52,76.49463,-0.05231801,0.01153235,-0.03282093,-9.300171,-23.54593,16.72392
2024/07/09_14:23:52,76.51465,-0.05311409,0.01143663,-0.03322242,-9.242371,-23.88797,16.78634
2024/07/09_14:23:52,76.53467,-0.05474644,0.01112111,-0.03404038,-9.088745,-24.67401,16.93982
2024/07/09_14:23:52,76.55469,-0.05653784,0.0108185,-0.03490913,-8.902374,-25.4848,17.06987
2024/07/09_14:23:52,76.57471,-0.05825643,0.01035089,-0.03570307,-8.698822,-26.32944,17.22392
2024/07/09_14:23:52,76.59473,-0.06006913,0.009787142,-0.03654495,-8.40744,-27.18338,17.38844
2024/07/09_14:23:52,76.6145,-0.06102246,0.009430993,-0.03693794,-8.235138,-27.66653,17.47505
2024/07/09_14:23:52,76.63452,-0.06304742,0.00879431,-0.03769212,-7.912384,-28.60031,17.5852
2024/07/09_14:23:52,76.65454,-0.06501283,0.008289736,-0.03849879,-7.596771,-29.54108,17.66676
2024/07/09_14:23:52,76.67456,-0.06696673,0.007734574,-0.03929207,-7.323242,-30.51199,17.72678
2024/07/09_14:23:52,76.69458,-0.06800258,0.007460495,-0.03974456,-7.192322,-30.98755,17.76647
2024/07/09_14:23:52,76.7146,-0.06988094,0.006950008,-0.04058858,-6.932739,-31.95084,17.82565
2024/07/09_14:23:52,76.73462,-0.0717214,0.006362708,-0.04128009,-6.677429,-32.82465,17.86715
2024/07/09_14:23:52,76.75464,-0.07337207,0.005981313,-0.04188703,-6.416962,-33.58408,17.82911
2024/07/09_14:23:52,76.77466,-0.07487062,0.005640157,-0.04243622,-6.250519,-34.26108,17.87136
2024/07/09_14:23:52,76.79468,-0.07562616,0.005471501,-0.04270003,-6.181335,-34.56876,17.87785
2024/07/09_14:23:52,76.8147,-0.07682043,0.005217057,-0.04314238,-6.059448,-35.07654,17.87196
2024/07/09_14:23:52,76.83472,-0.07778237,0.005004087,-0.04346362,-5.978699,-35.41739,17.91423
2024/07/09_14:23:52,76.85449,-0.07846513,0.004844696,-0.04365912,-5.912659,-35.61807,17.94768
2024/07/09_14:23:52,76.87451,-0.0788869,0.004715504,-0.04366527,-5.862396,-35.69586,17.9585
2024/07/09_14:23:52,76.89453,-0.07895672,0.004691618,-0.04363076,-5.852203,-35.63245,17.946
2024/07/09_14:23:52,76.91455,-0.07930274,0.004578366,-0.04367744,-5.828705,-35.44431,17.98216
2024/07/09_14:23:52,76.93457,-0.07920987,0.004516393,-0.04348417,-5.80484,-35.25873,18.0461
2024/07/09_14:23:52,76.95459,-0.0788378,0.004535436,-0.04319101,-5.819305,-34.9855,18.08896
2024/07/09_14:23:52,76.97461,-0.0786124,0.00455215,-0.04302755,-5.826752,-34.854,18.12153
2024/07/09_14:23:52,76.99463,-0.0780326,0.004582803,-0.04263197,-5.841644,-34.49033,18.16666
2024/07/09_14:23:52,77.01465,-0.07779267,0.004583385,-0.04249263,-5.856262,-34.38239,18.16801
2024/07/09_14:23:52,77.03467,-0.07733119,0.004564584,-0.04225731,-5.86792,-34.20151,18.16886
2024/07/09_14:23:52,77.05469,-0.07700874,0.004572803,-0.04212246,-5.890045,-34.11026,18.18089
2024/07/09_14:23:52,77.07471,-0.07677426,0.004633254,-0.04204373,-5.91864,-34.06232,18.18005
2024/07/09_14:23:52,77.09473,-0.07668003,0.004699519,-0.04202758,-5.933716,-34.06052,18.16798
2024/07/09_14:23:52,77.1145,-0.07651588,0.00479924,-0.0419965,-5.984741,-34.02237,18.1691
2024/07/09_14:23:52,77.13452,-0.07636661,0.004868278,-0.04199845,-6.021393,-33.98428,18.18459
2024/07/09_14:23:52,77.15454,-0.07617986,0.004929322,-0.04200653,-6.064972,-33.94415,18.20247
2024/07/09_14:23:53,77.17456,-0.07604761,0.00504372,-0.04205357,-6.123047,-33.89771,18.20805
2024/07/09_14:23:53,77.19458,-0.07601414,0.005112122,-0.04209365,-6.150391,-33.8696,18.21478
2024/07/09_14:23:53,77.2146,-0.07591539,0.005235823,-0.04216135,-6.21991,-33.81323,18.23813
2024/07/09_14:23:53,77.23462,-0.07584005,0.005298549,-0.04219406,-6.252228,-33.77203,18.26461
2024/07/09_14:23:53,77.25464,-0.07574638,0.005451026,-0.04237225,-6.329132,-33.67276,18.35452
2024/07/09_14:23:53,77.27466,-0.07574817,0.005508852,-0.042456,-6.342255,-33.65097,18.38745
2024/07/09_14:23:53,77.29468,-0.07584976,0.00565542,-0.04269468,-6.422424,-33.61383,18.42375
2024/07/09_14:23:53,77.3147,-0.07594272,0.0058175,-0.04287557,-6.501495,-33.57758,18.48751
2024/07/09_14:23:53,77.33472,-0.07605915,0.005945988,-0.04302173,-6.556122,-33.53461,18.56355
2024/07/09_14:23:53,77.35449,-0.07609736,0.006029204,-0.04305743,-6.599701,-33.48096,18.60263
2024/07/09_14:23:53,77.37451,-0.07610437,0.006082978,-0.04307777,-6.629486,-33.43665,18.62952
2024/07/09_14:23:53,77.39453,-0.0761314,0.006093371,-0.04309725,-6.626495,-33.41418,18.63669
2024/07/09_14:23:53,77.41455,-0.07616527,0.006107036,-0.04309218,-6.613342,-33.36865,18.64288
2024/07/09_14:23:53,77.43457,-0.07614473,0.006072802,-0.04299847,-6.558197,-33.30927,18.58618
2024/07/09_14:23:53,77.45459,-0.0760478,0.005874157,-0.04276331,-6.418121,-33.21545,18.52258
2024/07/09_14:23:53,77.47461,-0.07599658,0.005717426,-0.04261225,-6.338531,-33.17108,18.48522
2024/07/09_14:23:53,77.49463,-0.07579249,0.005314554,-0.04216103,-6.121796,-33.09561,18.38369
2024/07/09_14:23:53,77.51465,-0.0755027,0.004715706,-0.04142155,-5.889832,-32.99139,18.23133
2024/07/09_14:23:53,77.53467,-0.0751579,0.004273701,-0.04072683,-5.629059,-32.88757,18.03095
2024/07/09_14:23:53,77.55469,-0.0747847,0.003644644,-0.03989051,-5.336243,-32.75418,17.75566
2024/07/09_14:23:53,77.57471,-0.07451646,0.003350256,-0.03940281,-5.169983,-32.68216,17.57619
2024/07/09_14:23:53,77.59473,-0.07390307,0.002810519,-0.03830826,-4.852661,-32.51752,17.17555
2024/07/09_14:23:53,77.6145,-0.07314409,0.002148244,-0.03705608,-4.565491,-32.33682,16.75317
2024/07/09_14:23:53,77.63452,-0.07225282,0.001293784,-0.03569039,-4.236206,-32.1427,16.27728
2024/07/09_14:23:53,77.65454,-0.07139519,0.000594357,-0.03433099,-3.866943,-31.94922,15.77243
2024/07/09_14:23:53,77.67456,-0.07093532,0.0002282718,-0.03361845,-3.694763,-31.8674,15.49769
2024/07/09_14:23:53,77.69458,-0.07003085,-0.000484894,-0.0320678,-3.366608,-31.6716,14.96757
2024/07/09_14:23:53,77.7146,-0.06895251,-0.001265181,-0.03045698,-3.018188,-31.47208,14.45121
2024/07/09_14:23:53,77.73462,-0.06780365,-0.002105188,-0.0288448,-2.643921,-31.21371,13.89132
2024/07/09_14:23:53,77.75464,-0.06650471,-0.002996878,-0.02717959,-2.266632,-30.93799,13.33806
2024/07/09_14:23:53,77.77466,-0.06583787,-0.00348481,-0.02630709,-2.066467,-30.76791,13.0438
2024/07/09_14:23:53,77.79468,-0.0645221,-0.004428936,-0.02454976,-1.637207,-30.38062,12.42708
2024/07/09_14:23:53,77.8147,-0.06307366,-0.005535445,-0.02269277,-1.181641,-29.95407,11.85078
2024/07/09_14:23:53,77.83472,-0.06161173,-0.00665564,-0.02093309,-0.7023926,-29.49243,11.38943
2024/07/09_14:23:53,77.85449,-0.06018208,-0.007843224,-0.01917778,-0.2042236,-29.01443,10.96438
2024/07/09_14:23:53,77.87451,-0.05948003,-0.00852478,-0.01827963,0.0822148,-28.75922,10.74536
2024/07/09_14:23:53,77.89453,-0.05796678,-0.01004007,-0.01645717,0.7453346,-28.25891,10.31241
2024/07/09_14:23:53,77.91455,-0.05652846,-0.01145338,-0.01462923,1.385991,-27.76767,9.914588
2024/07/09_14:23:53,77.93457,-0.05524223,-0.01290981,-0.01276776,1.983839,-27.25607,9.521178
2024/07/09_14:23:53,77.95459,-0.05369018,-0.01468067,-0.01098897,2.787349,-26.80554,9.18059
2024/07/09_14:23:53,77.97461,-0.05322379,-0.01566727,-0.01013925,3.178818,-26.55847,8.881702
2024/07/09_14:23:53,77.99463,-0.05212037,-0.01751825,-0.00841029,4.038076,-26.13861,8.618047
2024/07/09_14:23:53,78.01465,-0.05115334,-0.01955933,-0.00662311,4.936244,-25.75345,8.275004
2024/07/09_14:23:53,78.03467,-0.05020407,-0.02157226,-0.004775038,5.834111,-25.38123,7.855471
2024/07/09_14:23:53,78.05469,-0.04931449,-0.02313516,-0.003028179,6.518736,-25.04263,7.534302
2024/07/09_14:23:53,78.07471,-0.0489668,-0.02388553,-0.002124083,6.80978,-24.85297,7.401745
2024/07/09_14:23:53,78.09473,-0.04811745,-0.02576114,-0.000443358,7.466837,-24.49927,7.117702
2024/07/09_14:23:53,78.1145,-0.04725026,-0.02765515,0.001039995,8.275088,-24.17691,6.821852
2024/07/09_14:23:53,78.13452,-0.04663924,-0.02923412,0.002563737,8.940194,-23.85266,6.545616
2024/07/09_14:23:53,78.15454,-0.04584791,-0.03093009,0.004161496,9.55277,-23.53864,6.208292
2024/07/09_14:23:54,78.17456,-0.04541987,-0.03183512,0.004916652,9.904283,-23.36411,6.038211
2024/07/09_14:23:54,78.19458,-0.04464082,-0.03378306,0.006260368,10.60939,-23.04401,5.750281
2024/07/09_14:23:54,78.2146,-0.04409347,-0.03536726,0.007610828,11.21826,-22.75241,5.537815
2024/07/09_14:23:54,78.23462,-0.04339764,-0.03690257,0.008877581,11.81919,-22.48666,5.286761
2024/07/09_14:23:54,78.25464,-0.04273156,-0.0386921,0.01001838,12.48798,-22.22787,5.07408
2024/07/09_14:23:54,78.27466,-0.04249504,-0.03955111,0.01054904,12.82162,-22.10425,4.99426
2024/07/09_14:23:54,78.29468,-0.04199739,-0.04123236,0.01165486,13.44138,-21.93533,4.890917
2024/07/09_14:23:54,78.3147,-0.04158253,-0.04301309,0.01265126,14.09081,-21.78445,4.714098
2024/07/09_14:23:54,78.33472,-0.04126463,-0.04490699,0.01349521,14.86858,-21.61511,4.525997
2024/07/09_14:23:54,78.35449,-0.04091914,-0.04647284,0.01436659,15.55486,-21.49533,4.457374
2024/07/09_14:23:54,78.37451,-0.04086284,-0.04717408,0.01488615,15.79706,-21.43311,4.444964
2024/07/09_14:23:54,78.39453,-0.04070545,-0.048696,0.0156559,16.33211,-21.31506,4.358104
2024/07/09_14:23:54,78.41455,-0.04054087,-0.05022657,0.01634647,16.94867,-21.18146,4.323954
2024/07/09_14:23:54,78.43457,-0.04049413,-0.05082041,0.01673532,17.21462,-21.14487,4.335012
2024/07/09_14:23:54,78.45459,-0.04052625,-0.05261168,0.01780694,17.89172,-21.00183,4.387632
2024/07/09_14:23:54,78.47461,-0.04068461,-0.05381413,0.01833439,18.23473,-20.89804,4.418238
2024/07/09_14:23:54,78.49463,-0.04070877,-0.05440263,0.01850495,18.48693,-20.84653,4.454093
2024/07/09_14:23:54,78.51465,-0.04085901,-0.05546289,0.01889495,18.9287,-20.76761,4.501855
2024/07/09_14:23:54,78.53467,-0.04111716,-0.0565978,0.01927672,19.33796,-20.66904,4.609234
2024/07/09_14:23:54,78.55469,-0.04121865,-0.05711511,0.01940279,19.56431,-20.62885,4.661555
2024/07/09_14:23:54,78.57471,-0.04143159,-0.05816444,0.01976242,20.00455,-20.50696,4.779207
2024/07/09_14:23:54,78.59473,-0.04167783,-0.05909184,0.02011199,20.40997,-20.30899,5.037686
2024/07/09_14:23:54,78.6145,-0.04195365,-0.05997334,0.02043606,20.73749,-20.15689,5.286958
2024/07/09_14:23:54,78.63452,-0.0422751,-0.06071376,0.02072956,21.04817,-20.00522,5.532155
2024/07/09_14:23:54,78.65454,-0.04246279,-0.06113289,0.02088141,21.15683,-19.92242,5.688051
2024/07/09_14:23:54,78.67456,-0.04287875,-0.06180543,0.02116903,21.38423,-19.72406,6.076647
2024/07/09_14:23:54,78.69458,-0.04331516,-0.06237566,0.02145841,21.58408,-19.51968,6.483032
2024/07/09_14:23:54,78.7146,-0.04374716,-0.0629182,0.02170252,21.74703,-19.28067,6.983572
2024/07/09_14:23:54,78.73462,-0.04415433,-0.06342437,0.02188541,21.9045,-19.02014,7.510063
2024/07/09_14:23:54,78.75464,-0.04438592,-0.06361299,0.02198991,21.98521,-18.87921,7.783917
2024/07/09_14:23:54,78.77466,-0.04487222,-0.0638904,0.02216523,22.07103,-18.63208,8.33584
2024/07/09_14:23:54,78.79468,-0.0455366,-0.06413825,0.02231496,22.09328,-18.40979,8.837789
2024/07/09_14:23:54,78.8147,-0.04615967,-0.06436854,0.02239804,22.11294,-18.21555,9.36821
2024/07/09_14:23:54,78.83472,-0.0468453,-0.06449236,0.02241384,22.12518,-18.08423,9.846441
2024/07/09_14:23:54,78.85449,-0.04719406,-0.064564,0.02240045,22.13203,-18.02783,10.06386
2024/07/09_14:23:54,78.87451,-0.04793371,-0.06462325,0.02232857,22.14477,-17.95117,10.4244
2024/07/09_14:23:54,78.89453,-0.04866786,-0.06465202,0.02222698,22.09877,-17.92191,10.75597
2024/07/09_14:23:54,78.91455,-0.04937412,-0.06461755,0.02208181,22.06181,-17.94827,11.00528
2024/07/09_14:23:54,78.93457,-0.05017814,-0.06455595,0.0219093,22.01611,-18.03223,11.17871
2024/07/09_14:23:54,78.95459,-0.05056246,-0.06452335,0.02183767,21.98622,-18.10767,11.23953
2024/07/09_14:23:54,78.97461,-0.05134441,-0.0643843,0.02169403,21.91327,-18.28885,11.32159
2024/07/09_14:23:54,78.99463,-0.05202416,-0.06424344,0.02149644,21.8299,-18.48584,11.37
2024/07/09_14:23:54,79.01465,-0.05266836,-0.06407542,0.02129818,21.74933,-18.68793,11.38539
2024/07/09_14:23:54,79.03467,-0.05319304,-0.06393714,0.0210944,21.65412,-18.88785,11.38256
2024/07/09_14:23:54,79.05469,-0.05342345,-0.06385754,0.02098883,21.6067,-18.97623,11.38982
2024/07/09_14:23:54,79.07471,-0.05384098,-0.06364515,0.02083743,21.51158,-19.15295,11.38731
2024/07/09_14:23:54,79.09473,-0.05414759,-0.06344271,0.02075836,21.41941,-19.30151,11.37309
2024/07/09_14:23:54,79.1145,-0.05452678,-0.0632761,0.02061529,21.32492,-19.42575,11.35986
2024/07/09_14:23:54,79.13452,-0.05465461,-0.06310574,0.02047996,21.26075,-19.5101,11.34986
2024/07/09_14:23:54,79.15454,-0.05460881,-0.06304001,0.02040349,21.2094,-19.55084,11.3485
2024/07/09_14:23:55,79.17456,-0.05458759,-0.06285848,0.02027962,21.11982,-19.6091,11.31332
2024/07/09_14:23:55,79.19458,-0.05449574,-0.0626338,0.02021923,21.01203,-19.65375,11.26409
2024/07/09_14:23:55,79.2146,-0.05436973,-0.06234491,0.02021249,20.89896,-19.66452,11.20803
2024/07/09_14:23:55,79.23462,-0.05421232,-0.06201903,0.02021045,20.77932,-19.64944,11.12721
2024/07/09_14:23:55,79.25464,-0.05408825,-0.06188627,0.02020563,20.72036,-19.63416,11.10353
2024/07/09_14:23:55,79.27466,-0.05386289,-0.06161994,0.02018299,20.61836,-19.62173,11.04394
2024/07/09_14:23:55,79.29468,-0.05362265,-0.06136272,0.02012256,20.51806,-19.62616,10.9867
2024/07/09_14:23:55,79.3147,-0.05341961,-0.06115375,0.02005532,20.43792,-19.65155,10.89847
2024/07/09_14:23:55,79.33472,-0.05328331,-0.0610124,0.01999269,20.39844,-19.7074,10.80511
2024/07/09_14:23:55,79.35449,-0.05322496,-0.06095973,0.01996211,20.38756,-19.76462,10.75201
2024/07/09_14:23:55,79.37451,-0.05319548,-0.06094222,0.01987057,20.39674,-19.93652,10.58405
2024/07/09_14:23:55,79.39453,-0.05326038,-0.06102339,0.01972866,20.46428,-20.18317,10.33627
2024/07/09_14:23:55,79.41455,-0.05344415,-0.06120367,0.01953906,20.57176,-20.50159,10.06087
2024/07/09_14:23:55,79.43457,-0.05378404,-0.06148541,0.01930636,20.69782,-20.91602,9.771516
2024/07/09_14:23:55,79.45459,-0.05401226,-0.06164703,0.01920238,20.75487,-21.13202,9.658994
2024/07/09_14:23:55,79.47461,-0.05470662,-0.06198352,0.01897409,20.86247,-21.57056,9.429154
2024/07/09_14:23:55,79.49463,-0.05546642,-0.06227445,0.01870101,20.97697,-21.9975,9.278462
2024/07/09_14:23:55,79.51465,-0.05626433,-0.06257626,0.01835685,21.10266,-22.44431,9.236822
2024/07/09_14:23:55,79.53467,-0.05673522,-0.06270041,0.01819194,21.14483,-22.64664,9.273391
2024/07/09_14:23:55,79.55469,-0.05781022,-0.06297587,0.0176848,21.26684,-23.05011,9.418998
2024/07/09_14:23:55,79.57471,-0.05902198,-0.06324767,0.01707094,21.40159,-23.45273,9.651153
2024/07/09_14:23:55,79.59473,-0.06039537,-0.06354946,0.01645474,21.53715,-23.80789,9.993595
2024/07/09_14:23:55,79.6145,-0.06185456,-0.06379779,0.01578866,21.67547,-24.09781,10.38666
2024/07/09_14:23:55,79.63452,-0.06261595,-0.06395815,0.01539816,21.7486,-24.2341,10.60755
2024/07/09_14:23:55,79.65454,-0.06419011,-0.06440692,0.01452194,21.94585,-24.50616,11.09131
2024/07/09_14:23:55,79.67456,-0.06580144,-0.06492524,0.01350244,22.25042,-24.79599,11.68515
