date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:44:28,173.5498,0.04468059,-0.05090168,0.04986909,3.402834,0.6437261,-7.154144
2024/07/09_14:44:28,173.5698,0.04587763,-0.0508604,0.04968164,3.275331,0.6640436,-7.695251
2024/07/09_14:44:28,173.5898,0.04690323,-0.05083359,0.04951646,3.157432,0.6366543,-8.250549
2024/07/09_14:44:28,173.6099,0.04798657,-0.0508619,0.04932362,3.030122,0.516062,-8.839325
2024/07/09_14:44:28,173.6296,0.04896204,-0.05078898,0.04917438,2.904364,0.3825365,-9.458862
2024/07/09_14:44:28,173.6497,0.04944266,-0.05077671,0.04913904,2.821856,0.3295471,-9.777863
2024/07/09_14:44:28,173.6697,0.050267,-0.05078812,0.04908391,2.658803,0.2029544,-10.40356
2024/07/09_14:44:28,173.6897,0.05091493,-0.05090276,0.04898283,2.547369,0.02980972,-11.00958
2024/07/09_14:44:28,173.7097,0.05139041,-0.05072487,0.04892901,2.455246,-0.1774292,-11.56284
2024/07/09_14:44:28,173.7297,0.05176087,-0.0505936,0.04890018,2.29965,-0.3235779,-11.98279
2024/07/09_14:44:28,173.7498,0.05188431,-0.05052166,0.04882913,2.233807,-0.392395,-12.18298
2024/07/09_14:44:28,173.7698,0.05226346,-0.05056646,0.04875745,2.172076,-0.5654297,-12.48602
2024/07/09_14:44:28,173.7898,0.05228516,-0.05057542,0.04862686,2.101522,-0.750885,-12.74893
2024/07/09_14:44:29,173.8098,0.05216574,-0.05042727,0.04849672,2.037373,-0.9078674,-12.97818
2024/07/09_14:44:29,173.8298,0.05194236,-0.05022996,0.0483543,1.961819,-1.046722,-13.10599
2024/07/09_14:44:29,173.8499,0.05179586,-0.05014013,0.0482758,1.937775,-1.124725,-13.15884
2024/07/09_14:44:29,173.8699,0.05137081,-0.04986409,0.04813581,1.850587,-1.274933,-13.22339
2024/07/09_14:44:29,173.8896,0.05089504,-0.04960953,0.04806264,1.787423,-1.384613,-13.2149
2024/07/09_14:44:29,173.9097,0.05015453,-0.04950926,0.04807469,1.779578,-1.48703,-13.13669
2024/07/09_14:44:29,173.9297,0.04942802,-0.0491852,0.04803527,1.776234,-1.59848,-13.04788
2024/07/09_14:44:29,173.9497,0.04903872,-0.04892046,0.04797471,1.778833,-1.652985,-12.95108
2024/07/09_14:44:29,173.9697,0.04822486,-0.04875583,0.04798841,1.71287,-1.724701,-12.73325
2024/07/09_14:44:29,173.9897,0.04744843,-0.04848797,0.04792674,1.705973,-1.777344,-12.48306
2024/07/09_14:44:29,174.0098,0.04666518,-0.04828424,0.04788725,1.660017,-1.823425,-12.33951
2024/07/09_14:44:29,174.0298,0.04603954,-0.04813084,0.04789587,1.655684,-1.828766,-12.24597
2024/07/09_14:44:29,174.0498,0.04576633,-0.04795775,0.04788327,1.657278,-1.8255,-12.1875
2024/07/09_14:44:29,174.0698,0.04535881,-0.04779923,0.04786663,1.624545,-1.795288,-12.10196
2024/07/09_14:44:29,174.0898,0.0450198,-0.04753713,0.04778818,1.600619,-1.755127,-12.05676
2024/07/09_14:44:29,174.1099,0.04463085,-0.04728005,0.04769928,1.564092,-1.745361,-12.0549
2024/07/09_14:44:29,174.1296,0.04429887,-0.04706647,0.04761068,1.519181,-1.723511,-11.99548
2024/07/09_14:44:29,174.1497,0.04423377,-0.04693541,0.04754345,1.476694,-1.694214,-11.96445
2024/07/09_14:44:29,174.1697,0.04424291,-0.04670141,0.04738316,1.443828,-1.622253,-11.82419
2024/07/09_14:44:29,174.1897,0.0444199,-0.04644088,0.04718874,1.382562,-1.505096,-11.76019
2024/07/09_14:44:29,174.2097,0.04478852,-0.04612356,0.04690297,1.342249,-1.275024,-11.63333
2024/07/09_14:44:29,174.2297,0.04578457,-0.04584159,0.04646153,1.319464,-0.9309387,-11.50754
2024/07/09_14:44:29,174.2498,0.04624125,-0.04584316,0.04625674,1.324651,-0.7053833,-11.47638
2024/07/09_14:44:29,174.2698,0.04745978,-0.04560884,0.04576235,1.389271,-0.1288757,-11.36548
2024/07/09_14:44:29,174.2898,0.04883357,-0.04534353,0.04535504,1.354368,0.5272824,-11.27625
2024/07/09_14:44:29,174.3098,0.05037765,-0.04518059,0.04484542,1.325271,1.15063,-11.1738
2024/07/09_14:44:29,174.3298,0.05189036,-0.04482997,0.044342,1.297068,1.778562,-11.13928
2024/07/09_14:44:29,174.3499,0.05259163,-0.04475169,0.04413038,1.249518,2.064877,-11.13779
2024/07/09_14:44:29,174.3699,0.05410977,-0.04454883,0.04351015,1.234659,2.564453,-11.16174
2024/07/09_14:44:29,174.3896,0.0557959,-0.04435813,0.04295095,1.207016,3.137486,-11.16241
2024/07/09_14:44:29,174.4097,0.05731457,-0.04412583,0.04246631,1.137171,3.691179,-11.19049
2024/07/09_14:44:29,174.4297,0.05877258,-0.04400302,0.04200815,1.07472,4.165217,-11.237
2024/07/09_14:44:29,174.4497,0.05954334,-0.04389508,0.04174753,1.059428,4.371294,-11.2605
2024/07/09_14:44:29,174.4697,0.06094262,-0.04372505,0.0413098,0.992824,4.799277,-11.29297
2024/07/09_14:44:29,174.4897,0.06213417,-0.0436741,0.04090641,0.9612594,5.178608,-11.32803
2024/07/09_14:44:29,174.5098,0.06324773,-0.04346283,0.04045632,0.9767047,5.504636,-11.3504
2024/07/09_14:44:29,174.5298,0.06378295,-0.04340406,0.0402798,0.9457945,5.686382,-11.3573
2024/07/09_14:44:29,174.5498,0.06473941,-0.04334654,0.03994009,0.9170513,6.002246,-11.35968
2024/07/09_14:44:29,174.5698,0.06572795,-0.04330803,0.03956399,0.9260644,6.258399,-11.36136
2024/07/09_14:44:29,174.5898,0.06668562,-0.04332784,0.03926918,0.9249861,6.573387,-11.38531
2024/07/09_14:44:29,174.6099,0.06754704,-0.04332728,0.03901809,0.943437,6.886897,-11.36768
2024/07/09_14:44:29,174.6296,0.06796798,-0.04331888,0.03886541,0.9680831,7.033925,-11.36115
2024/07/09_14:44:29,174.6497,0.06891181,-0.04341729,0.03860296,1.006063,7.370924,-11.3504
2024/07/09_14:44:29,174.6697,0.06981949,-0.04356967,0.03838913,1.067515,7.75821,-11.31741
2024/07/09_14:44:29,174.6897,0.07072821,-0.04372185,0.03813837,1.191415,8.121484,-11.29358
2024/07/09_14:44:29,174.7097,0.07170517,-0.04395138,0.03800045,1.248415,8.515977,-11.24606
2024/07/09_14:44:29,174.7297,0.07213453,-0.04403747,0.03795106,1.292408,8.712445,-11.2084
2024/07/09_14:44:29,174.7498,0.07299923,-0.04433762,0.03790909,1.356259,9.065527,-11.17688
2024/07/09_14:44:29,174.7698,0.07380851,-0.04467177,0.03781596,1.482722,9.387961,-11.14764
2024/07/09_14:44:29,174.7898,0.07461143,-0.04492179,0.03784159,1.586026,9.672714,-11.13657
2024/07/09_14:44:30,174.8098,0.07527963,-0.04530546,0.03790335,1.691924,9.89131,-11.1207
2024/07/09_14:44:30,174.8298,0.07560357,-0.04553974,0.03793722,1.744363,9.990194,-11.10532
2024/07/09_14:44:30,174.8499,0.0761283,-0.04619911,0.03812255,1.904793,10.11912,-11.14636
2024/07/09_14:44:30,174.8699,0.07659839,-0.04666515,0.0384283,2.071034,10.22393,-11.19788
2024/07/09_14:44:30,174.8896,0.07704806,-0.047343,0.03878656,2.235648,10.28544,-11.2319
2024/07/09_14:44:30,174.9097,0.07743378,-0.0481411,0.03925007,2.441574,10.34333,-11.23782
2024/07/09_14:44:30,174.9297,0.07764933,-0.04866924,0.03948879,2.556796,10.36857,-11.25388
2024/07/09_14:44:30,174.9497,0.07807721,-0.04979139,0.04011694,2.825579,10.44886,-11.28015
2024/07/09_14:44:30,174.9697,0.0785547,-0.05123904,0.04086357,3.150806,10.57541,-11.28918
2024/07/09_14:44:30,174.9897,0.07910932,-0.05283736,0.04165577,3.57493,10.77676,-11.2446
2024/07/09_14:44:30,175.0098,0.07963905,-0.05438143,0.04248485,4.01021,10.91884,-11.16824
2024/07/09_14:44:30,175.0298,0.07992909,-0.05503467,0.04295106,4.20249,10.98709,-11.15616
2024/07/09_14:44:30,175.0498,0.08052627,-0.05641396,0.04379449,4.542049,11.14342,-11.13995
2024/07/09_14:44:30,175.0698,0.0810479,-0.0576361,0.04464693,4.825399,11.28556,-11.08981
2024/07/09_14:44:30,175.0898,0.08138078,-0.05900466,0.04548405,5.089228,11.34655,-11.08481
2024/07/09_14:44:30,175.1099,0.08169147,-0.06021953,0.04623478,5.409418,11.38171,-11.07233
2024/07/09_14:44:30,175.1296,0.08180968,-0.06085899,0.04660416,5.566986,11.40488,-11.09003
2024/07/09_14:44:30,175.1497,0.08213924,-0.0620417,0.04728456,5.865908,11.44256,-11.08209
2024/07/09_14:44:30,175.1697,0.08244339,-0.06324367,0.04794447,6.138471,11.47452,-11.04761
2024/07/09_14:44:30,175.1897,0.0827456,-0.06442748,0.04854203,6.450991,11.53488,-11.03619
2024/07/09_14:44:30,175.2097,0.08311796,-0.06557172,0.04915212,6.76145,11.6163,-11.00751
2024/07/09_14:44:30,175.2297,0.08325176,-0.06626975,0.04944932,6.910637,11.6584,-11.00797
2024/07/09_14:44:30,175.2498,0.08358266,-0.06753352,0.05004749,7.275794,11.71566,-10.97455
2024/07/09_14:44:30,175.2698,0.08394136,-0.06879911,0.05062318,7.611371,11.78799,-10.9505
2024/07/09_14:44:30,175.2898,0.0842987,-0.07010956,0.0512182,7.958868,11.86014,-10.89404
2024/07/09_14:44:30,175.3098,0.0846376,-0.0714559,0.05169547,8.344018,11.93378,-10.89859
2024/07/09_14:44:30,175.3298,0.08484624,-0.07201031,0.05199139,8.521275,11.98874,-10.86258
2024/07/09_14:44:30,175.3499,0.08527433,-0.07319616,0.05253531,8.847313,12.09557,-10.84357
2024/07/09_14:44:30,175.3699,0.08570673,-0.07440173,0.05299879,9.195198,12.18547,-10.83682
2024/07/09_14:44:30,175.3896,0.08615921,-0.07553217,0.05344768,9.518577,12.30704,-10.82974
2024/07/09_14:44:30,175.4097,0.08638519,-0.07611669,0.05368639,9.670137,12.38502,-10.81778
2024/07/09_14:44:30,175.4297,0.08686199,-0.07720618,0.05412297,9.979355,12.5053,-10.76682
2024/07/09_14:44:30,175.4497,0.0873455,-0.07847413,0.05448218,10.30732,12.63347,-10.74091
2024/07/09_14:44:30,175.4697,0.0878786,-0.07970819,0.05488594,10.65897,12.801,-10.69107
2024/07/09_14:44:30,175.4897,0.0884636,-0.08100349,0.05525652,11.01379,12.94739,-10.6543
2024/07/09_14:44:30,175.5098,0.0887576,-0.08167244,0.05548165,11.20996,13.02861,-10.64566
2024/07/09_14:44:30,175.5298,0.08930077,-0.08296747,0.0558471,11.60363,13.15929,-10.6489
2024/07/09_14:44:30,175.5498,0.08991654,-0.08422536,0.05622622,11.90875,13.28528,-10.5994
2024/07/09_14:44:30,175.5698,0.09053396,-0.08546003,0.0564948,12.23872,13.41111,-10.6275
2024/07/09_14:44:30,175.5898,0.09131935,-0.08670654,0.05666326,12.63029,13.5851,-10.58755
2024/07/09_14:44:30,175.6099,0.09170346,-0.08727299,0.05679987,12.78961,13.72318,-10.54913
2024/07/09_14:44:30,175.6296,0.09243404,-0.08851704,0.05696049,13.11082,13.91155,-10.47577
2024/07/09_14:44:30,175.6497,0.09322801,-0.08966373,0.05707486,13.46296,14.09622,-10.47556
2024/07/09_14:44:30,175.6697,0.09409462,-0.09072132,0.05718672,13.78831,14.32805,-10.47845
2024/07/09_14:44:30,175.6897,0.09499703,-0.09181684,0.05724186,14.07483,14.55482,-10.4628
2024/07/09_14:44:30,175.7097,0.09544328,-0.09232298,0.05723726,14.24038,14.69304,-10.43564
2024/07/09_14:44:30,175.7297,0.09636694,-0.09342963,0.05728526,14.53182,14.96184,-10.37769
2024/07/09_14:44:30,175.7498,0.09722394,-0.09459341,0.05727119,14.87487,15.19794,-10.3468
2024/07/09_14:44:30,175.7698,0.09811199,-0.09563477,0.05730345,15.19383,15.45441,-10.2822
2024/07/09_14:44:30,175.7898,0.09894135,-0.09669095,0.05727068,15.50949,15.69308,-10.24911
2024/07/09_14:44:31,175.8098,0.09935823,-0.0972755,0.05727288,15.67816,15.81393,-10.2153
2024/07/09_14:44:31,175.8298,0.1001256,-0.09843155,0.05725474,16.05449,16.05825,-10.16458
2024/07/09_14:44:31,175.8499,0.1008052,-0.09945711,0.0573217,16.36335,16.28673,-10.0994
2024/07/09_14:44:31,175.8699,0.1013049,-0.1003439,0.05741671,16.61477,16.43911,-10.04608
2024/07/09_14:44:31,175.8896,0.1016503,-0.1012131,0.05752399,16.87162,16.51597,-10.04306
2024/07/09_14:44:31,175.9097,0.1017455,-0.101578,0.05761085,17.00027,16.53009,-10.02185
2024/07/09_14:44:31,175.9297,0.1017436,-0.1021589,0.05787425,17.13941,16.43138,-10.09207
2024/07/09_14:44:31,175.9497,0.1014104,-0.1026173,0.05820844,17.19974,16.19156,-10.30057
2024/07/09_14:44:31,175.9697,0.1008376,-0.1030397,0.05848558,17.30489,15.81929,-10.56631
2024/07/09_14:44:31,175.9897,0.100205,-0.103412,0.05881238,17.40638,15.44162,-10.83096
2024/07/09_14:44:31,176.0098,0.09983282,-0.1036108,0.05901179,17.44886,15.25824,-10.95374
2024/07/09_14:44:31,176.0298,0.09879932,-0.1040317,0.05951013,17.54712,14.80543,-11.13788
2024/07/09_14:44:31,176.0498,0.09760559,-0.1044785,0.05999732,17.64285,14.24723,-11.38715
2024/07/09_14:44:31,176.0698,0.09664559,-0.1049872,0.06043683,17.76489,13.80387,-11.59537
2024/07/09_14:44:31,176.0898,0.09561046,-0.1055275,0.06097877,17.87479,13.44808,-11.67825
2024/07/09_14:44:31,176.1099,0.09508288,-0.1058268,0.06129429,17.95664,13.25503,-11.71347
2024/07/09_14:44:31,176.1296,0.09403753,-0.1065394,0.06181857,18.1383,12.89749,-11.75189
2024/07/09_14:44:31,176.1497,0.0928043,-0.1074821,0.06257251,18.38318,12.55307,-11.73776
2024/07/09_14:44:31,176.1697,0.09159832,-0.108547,0.06324819,18.66617,12.09316,-11.74561
2024/07/09_14:44:31,176.1897,0.09097593,-0.1095326,0.06387244,18.93276,11.91874,-11.73248
2024/07/09_14:44:31,176.2097,0.09068829,-0.1100473,0.06419011,19.07062,11.89717,-11.66714
2024/07/09_14:44:31,176.2297,0.0900743,-0.1110399,0.06473205,19.35478,11.82642,-11.61606
2024/07/09_14:44:31,176.2498,0.08963471,-0.1119368,0.0652515,19.62099,11.74335,-11.55756
2024/07/09_14:44:31,176.2698,0.08930497,-0.1127519,0.06568365,19.84825,11.70729,-11.54599
2024/07/09_14:44:31,176.2898,0.08912614,-0.113199,0.06589259,19.9569,11.7001,-11.52048
2024/07/09_14:44:31,176.3098,0.08869728,-0.1141376,0.06625933,20.2061,11.59573,-11.51785
2024/07/09_14:44:31,176.3298,0.08814776,-0.1150605,0.06667192,20.43745,11.36331,-11.63605
2024/07/09_14:44:31,176.3499,0.08753494,-0.1160169,0.06706183,20.67086,11.06311,-11.78098
2024/07/09_14:44:31,176.3699,0.08679839,-0.1170817,0.06752753,20.95011,10.69112,-11.96802
2024/07/09_14:44:31,176.3896,0.08635816,-0.1175817,0.06773275,21.10807,10.44029,-12.09122
2024/07/09_14:44:31,176.4097,0.08536401,-0.1186667,0.06831238,21.35944,9.908935,-12.3718
2024/07/09_14:44:31,176.4297,0.08444622,-0.1196061,0.06884281,21.5688,9.289332,-12.73697
2024/07/09_14:44:31,176.4497,0.08338458,-0.1207376,0.06932974,21.82454,8.688259,-13.0874
2024/07/09_14:44:31,176.4697,0.08199265,-0.1217831,0.06993272,22.10204,7.938425,-13.45813
2024/07/09_14:44:31,176.4897,0.081289,-0.1222475,0.07020094,22.21436,7.481346,-13.66934
2024/07/09_14:44:31,176.5098,0.07995703,-0.1231371,0.07086724,22.37612,6.662869,-14.18045
2024/07/09_14:44:31,176.5298,0.07893254,-0.1239919,0.07144471,22.48738,6.025751,-14.63272
2024/07/09_14:44:31,176.5498,0.07784326,-0.124838,0.07181683,22.6377,5.368579,-15.12067
2024/07/09_14:44:31,176.5698,0.07702202,-0.1254129,0.07228758,22.78252,4.92965,-15.49167
2024/07/09_14:44:31,176.5898,0.07678166,-0.125649,0.07245539,22.80893,4.77479,-15.6232
2024/07/09_14:44:31,176.6099,0.076309,-0.1260874,0.07278744,22.88326,4.613622,-15.73245
2024/07/09_14:44:31,176.6296,0.07577744,-0.1265078,0.07294017,22.97875,4.459722,-15.86511
2024/07/09_14:44:31,176.6497,0.0755496,-0.1266159,0.07314135,23.04725,4.440591,-15.87668
2024/07/09_14:44:31,176.6697,0.07519546,-0.1269,0.07320428,23.10147,4.431548,-15.82593
2024/07/09_14:44:31,176.6897,0.07500112,-0.1270753,0.07330784,23.14419,4.397445,-15.82709
2024/07/09_14:44:31,176.7097,0.07473612,-0.1272262,0.07323698,23.20085,4.372387,-15.82614
2024/07/09_14:44:31,176.7297,0.07458154,-0.1272933,0.0732056,23.22743,4.376773,-15.79642
2024/07/09_14:44:31,176.7498,0.07441548,-0.1273238,0.07318462,23.26777,4.322168,-15.83627
2024/07/09_14:44:31,176.7698,0.07424793,-0.1273717,0.07316764,23.30505,4.235325,-15.88306
2024/07/09_14:44:31,176.7898,0.07418185,-0.1274107,0.0731754,23.30027,4.211042,-15.9025
2024/07/09_14:44:32,176.8098,0.07414477,-0.1274873,0.07322709,23.30859,4.205408,-15.9129
2024/07/09_14:44:32,176.8298,0.07414779,-0.1276877,0.07324506,23.40849,4.164559,-15.95926
2024/07/09_14:44:32,176.8499,0.07410934,-0.1280035,0.07324433,23.52472,4.084843,-16.02637
2024/07/09_14:44:32,176.8699,0.0741061,-0.1284205,0.07330929,23.63144,4.055506,-16.1048
2024/07/09_14:44:32,176.8896,0.074117,-0.1286487,0.07334037,23.71102,4.034012,-16.14105
2024/07/09_14:44:32,176.9097,0.07413124,-0.1295631,0.07339349,23.95719,3.993789,-16.22601
2024/07/09_14:44:32,176.9297,0.07417013,-0.1304876,0.07351158,24.2537,3.952012,-16.26971
2024/07/09_14:44:32,176.9497,0.07422759,-0.1315354,0.07366614,24.55701,3.959778,-16.31064
2024/07/09_14:44:32,176.9697,0.07429884,-0.1326743,0.07385759,24.90374,3.991087,-16.32828
2024/07/09_14:44:32,176.9897,0.07433233,-0.1331547,0.07402074,25.05865,3.999179,-16.3096
2024/07/09_14:44:32,177.0098,0.07433847,-0.1341901,0.07426784,25.30018,3.996529,-16.36066
2024/07/09_14:44:32,177.0298,0.07443434,-0.1352131,0.07445616,25.59345,3.981363,-16.44089
2024/07/09_14:44:32,177.0498,0.07462002,-0.1360237,0.07468043,25.85483,4.044373,-16.41443
2024/07/09_14:44:32,177.0698,0.07477349,-0.1367385,0.07489718,26.00984,4.104362,-16.36926
2024/07/09_14:44:32,177.0898,0.07481238,-0.1371255,0.07491529,26.11048,4.1352,-16.3671
2024/07/09_14:44:32,177.1099,0.07505061,-0.1379068,0.07488782,26.40934,4.235688,-16.33981
2024/07/09_14:44:32,177.1296,0.07534062,-0.1386129,0.07487085,26.67508,4.389512,-16.27258
2024/07/09_14:44:32,177.1497,0.07567938,-0.1392174,0.07493434,26.82955,4.501089,-16.23544
2024/07/09_14:44:32,177.1697,0.07582714,-0.1396686,0.07486182,26.93477,4.537562,-16.28217
2024/07/09_14:44:32,177.1897,0.07614316,-0.1403231,0.07474362,27.22919,4.59915,-16.30261
2024/07/09_14:44:32,177.2097,0.07639097,-0.1409883,0.0747779,27.41058,4.627659,-16.29056
2024/07/09_14:44:32,177.2297,0.07660924,-0.1417041,0.07468586,27.63805,4.629076,-16.30371
2024/07/09_14:44:32,177.2498,0.07688527,-0.1423049,0.07462695,27.89661,4.63938,-16.3678
2024/07/09_14:44:32,177.2698,0.07701135,-0.1425192,0.07464334,27.96334,4.665629,-16.3848
2024/07/09_14:44:32,177.2898,0.07718072,-0.1429817,0.07477187,28.02057,4.697785,-16.38989
2024/07/09_14:44:32,177.3098,0.07743163,-0.1435289,0.07460113,28.19363,4.653934,-16.51535
2024/07/09_14:44:32,177.3298,0.07797533,-0.1439121,0.07449321,28.42502,4.839045,-16.48508
2024/07/09_14:44:32,177.3499,0.07851997,-0.144369,0.07448166,28.5225,5.099366,-16.33905
2024/07/09_14:44:32,177.3699,0.07881352,-0.1445984,0.07444518,28.5785,5.205956,-16.31509
2024/07/09_14:44:32,177.3896,0.07941309,-0.1450685,0.07429368,28.7645,5.440192,-16.25638
2024/07/09_14:44:32,177.4097,0.0799889,-0.1456191,0.07414454,28.97182,5.681656,-16.17844
2024/07/09_14:44:32,177.4297,0.08050005,-0.1460892,0.07404615,29.14134,5.871194,-16.07776
2024/07/09_14:44:32,177.4497,0.0812642,-0.1464156,0.07390122,29.25039,6.093013,-16.05414
2024/07/09_14:44:32,177.4697,0.08162236,-0.1466289,0.07382575,29.32624,6.278713,-15.98227
2024/07/09_14:44:32,177.4897,0.08213621,-0.1471798,0.07359903,29.53537,6.565676,-15.87473
2024/07/09_14:44:32,177.5098,0.08251525,-0.1475294,0.07346942,29.72633,6.690326,-15.88446
2024/07/09_14:44:32,177.5298,0.0827424,-0.147845,0.0735096,29.7567,6.711784,-15.97253
2024/07/09_14:44:32,177.5498,0.08264691,-0.1482505,0.07351111,29.82135,6.631321,-16.13412
2024/07/09_14:44:32,177.5698,0.08286685,-0.1484277,0.07345197,29.86593,6.541209,-16.26065
2024/07/09_14:44:32,177.5898,0.08223554,-0.1487907,0.07360665,29.94447,6.091022,-16.6925
2024/07/09_14:44:32,177.6099,0.08092071,-0.149152,0.0740261,29.96627,5.542458,-17.10031
2024/07/09_14:44:32,177.6296,0.07993682,-0.149497,0.07440029,29.95221,4.895341,-17.58786
2024/07/09_14:44:32,177.6497,0.07905447,-0.1499844,0.07467732,30.02145,4.370877,-17.9487
2024/07/09_14:44:32,177.6697,0.0785979,-0.1502458,0.07484253,30.07642,4.170034,-18.05136
2024/07/09_14:44:32,177.6897,0.07776056,-0.1507387,0.07514878,30.15369,3.795246,-18.24365
2024/07/09_14:44:32,177.7097,0.07695993,-0.1513402,0.0754827,30.27285,3.544511,-18.32394
2024/07/09_14:44:32,177.7297,0.07616382,-0.1521141,0.07571995,30.46804,3.314977,-18.34647
2024/07/09_14:44:32,177.7498,0.07529062,-0.152977,0.07601525,30.71482,3.112473,-18.30804
2024/07/09_14:44:32,177.7698,0.07481114,-0.153454,0.07618088,30.83905,2.988292,-18.30594
2024/07/09_14:44:32,177.7898,0.07397867,-0.1543773,0.07644515,31.10845,2.721434,-18.34744
2024/07/09_14:44:33,177.8098,0.07319336,-0.1553266,0.07677408,31.40662,2.514035,-18.40283
2024/07/09_14:44:33,177.8298,0.07228507,-0.1564465,0.07705087,31.72402,2.285112,-18.43088
2024/07/09_14:44:33,177.8499,0.07141478,-0.1575176,0.07742512,32.00832,2.003689,-18.4826
2024/07/09_14:44:33,177.8699,0.0710547,-0.1580427,0.07757401,32.15336,1.879034,-18.51944
2024/07/09_14:44:33,177.8896,0.07032894,-0.159146,0.07784686,32.4723,1.684831,-18.57404
2024/07/09_14:44:33,177.9097,0.06960385,-0.1604322,0.07795176,32.87592,1.462835,-18.64096
2024/07/09_14:44:33,177.9297,0.069102,-0.1616259,0.07806304,33.29475,1.298072,-18.65414
2024/07/09_14:44:33,177.9497,0.06874822,-0.1627506,0.078293,33.6199,1.273341,-18.61371
2024/07/09_14:44:33,177.9697,0.06852454,-0.1634504,0.07830253,33.82608,1.25253,-18.60388
2024/07/09_14:44:33,177.9897,0.06797571,-0.1647276,0.07828756,34.29877,1.092621,-18.66376
2024/07/09_14:44:33,178.0098,0.06743014,-0.1657283,0.07853804,34.5569,0.8551906,-18.74347
2024/07/09_14:44:33,178.0298,0.06678289,-0.1665003,0.07873199,34.72917,0.523639,-19.06299
2024/07/09_14:44:33,178.0498,0.0659053,-0.167259,0.07888325,34.92772,0.06956922,-19.45132
2024/07/09_14:44:33,178.0698,0.06541379,-0.1675166,0.07896449,34.98374,-0.2330627,-19.65924
2024/07/09_14:44:33,178.0898,0.06443292,-0.1679142,0.07916487,34.96224,-0.9071045,-20.20499
2024/07/09_14:44:33,178.1099,0.06358195,-0.1682772,0.079352,34.99068,-1.468658,-20.74484
2024/07/09_14:44:33,178.1296,0.06281495,-0.1686147,0.07942513,35.03129,-1.946198,-21.1236
2024/07/09_14:44:33,178.1497,0.06245697,-0.1687163,0.07951575,35.01976,-2.138306,-21.25412
2024/07/09_14:44:33,178.1697,0.0618281,-0.1688223,0.0795726,34.99232,-2.485535,-21.50891
2024/07/09_14:44:33,178.1897,0.06132021,-0.1688426,0.07962312,35.00314,-2.704224,-21.66064
2024/07/09_14:44:33,178.2097,0.06069456,-0.1687763,0.07975261,34.97267,-2.905273,-21.7608
2024/07/09_14:44:33,178.2297,0.06002973,-0.1685945,0.07997422,34.85295,-3.18576,-21.91864
2024/07/09_14:44:33,178.2498,0.05966255,-0.168508,0.08007203,34.77103,-3.321289,-21.99271
2024/07/09_14:44:33,178.2698,0.05891262,-0.1683597,0.08024455,34.65116,-3.598511,-22.13623
2024/07/09_14:44:33,178.2898,0.0580349,-0.1681206,0.08040613,34.53944,-3.948761,-22.34479
