date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:15:04,462.3287,0.004379546,0.02188018,-0.0275398,-17.00925,-9.83429,-4.413788
2024/07/09_14:15:04,462.3488,0.003947128,0.0219179,-0.02753345,-17.01025,-9.849701,-4.325592
2024/07/09_14:15:04,462.3688,0.003666331,0.02200421,-0.02759727,-17.02853,-9.853424,-4.251892
2024/07/09_14:15:04,462.3888,0.003568376,0.02204113,-0.02763262,-17.04083,-9.838226,-4.218079
2024/07/09_14:15:04,462.4088,0.003441088,0.02210367,-0.02769487,-17.06042,-9.790161,-4.107361
2024/07/09_14:15:04,462.4287,0.003452186,0.02219041,-0.02771677,-17.08536,-9.70285,-3.914551
2024/07/09_14:15:04,462.4487,0.003528114,0.02225726,-0.02772883,-17.10864,-9.599396,-3.645599
2024/07/09_14:15:04,462.4688,0.003668018,0.02221034,-0.02773761,-17.06558,-9.506805,-3.41983
2024/07/09_14:15:04,462.4888,0.003958311,0.02207441,-0.02770494,-16.99432,-9.339417,-3.265259
2024/07/09_14:15:04,462.5088,0.0041832,0.02201671,-0.02764324,-16.96832,-9.207092,-3.232025
2024/07/09_14:15:04,462.5288,0.004671718,0.02190845,-0.02752294,-16.90826,-8.964539,-3.191376
2024/07/09_14:15:04,462.5487,0.005406287,0.02168587,-0.02734524,-16.80664,-8.683044,-3.167358
2024/07/09_14:15:04,462.5687,0.006118357,0.0214724,-0.02718548,-16.68808,-8.359955,-3.189392
2024/07/09_14:15:04,462.5887,0.006539647,0.02134299,-0.02710622,-16.63394,-8.175232,-3.188324
2024/07/09_14:15:04,462.6088,0.007446256,0.02114458,-0.02680964,-16.49991,-7.716644,-3.303009
2024/07/09_14:15:04,462.6288,0.008459693,0.02083662,-0.02659535,-16.29791,-7.183197,-3.423309
2024/07/09_14:15:04,462.6488,0.00963259,0.02057165,-0.02639315,-16.11322,-6.636078,-3.461487
2024/07/09_14:15:04,462.6687,0.01064124,0.0204428,-0.02620265,-16.00964,-6.106262,-3.439636
2024/07/09_14:15:04,462.6887,0.01117308,0.02040304,-0.02612928,-15.99341,-5.870148,-3.418182
2024/07/09_14:15:04,462.7087,0.01220122,0.0203576,-0.0259885,-15.98251,-5.363556,-3.399231
2024/07/09_14:15:04,462.7288,0.0132166,0.02031267,-0.02595699,-15.95914,-4.823364,-3.407043
2024/07/09_14:15:04,462.7488,0.01426061,0.02023081,-0.02596237,-15.91354,-4.281342,-3.358429
2024/07/09_14:15:04,462.7688,0.01516106,0.02017869,-0.02595973,-15.87274,-3.756866,-3.302612
2024/07/09_14:15:04,462.7887,0.01556309,0.02019417,-0.02601208,-15.84149,-3.49292,-3.264252
2024/07/09_14:15:04,462.8087,0.01636168,0.02013671,-0.02605619,-15.80222,-2.960266,-3.164185
2024/07/09_14:15:04,462.8287,0.01708007,0.02012941,-0.02614963,-15.76813,-2.446655,-3.016815
2024/07/09_14:15:04,462.8488,0.01764304,0.0200686,-0.02629215,-15.69516,-1.949829,-2.817596
2024/07/09_14:15:04,462.8688,0.0180467,0.0201405,-0.02645067,-15.66632,-1.520538,-2.586884
2024/07/09_14:15:04,462.8888,0.01822014,0.02016295,-0.02655148,-15.66934,-1.324066,-2.480469
2024/07/09_14:15:04,462.9088,0.01864794,0.02021249,-0.0266875,-15.66187,-0.9412842,-2.255707
2024/07/09_14:15:04,462.9287,0.01876529,0.0203046,-0.02684348,-15.65472,-0.5779114,-2.045959
2024/07/09_14:15:04,462.9487,0.01880297,0.02038059,-0.02702183,-15.64841,-0.1939392,-1.819702
2024/07/09_14:15:04,462.9688,0.01877417,0.02045516,-0.02718313,-15.63138,0.159602,-1.543762
2024/07/09_14:15:04,462.9888,0.01872266,0.0204938,-0.02726384,-15.60876,0.3376916,-1.386597
2024/07/09_14:15:04,463.0088,0.01853961,0.02053198,-0.02740785,-15.5675,0.6944677,-1.074249
2024/07/09_14:15:04,463.0288,0.01826354,0.02052263,-0.02753783,-15.48672,1.008841,-0.7047729
2024/07/09_14:15:04,463.0487,0.01789223,0.02045277,-0.02758096,-15.4198,1.280636,-0.3113403
2024/07/09_14:15:04,463.0687,0.01750196,0.02042408,-0.02765372,-15.35849,1.562568,0.05350579
2024/07/09_14:15:04,463.0887,0.01729663,0.02042723,-0.02769603,-15.34799,1.675883,0.2402338
2024/07/09_14:15:04,463.1088,0.01686442,0.02049042,-0.02774878,-15.34271,1.869288,0.5517647
2024/07/09_14:15:04,463.1288,0.01643774,0.02057497,-0.02780509,-15.34506,2.04632,0.8338642
2024/07/09_14:15:04,463.1488,0.0159818,0.02059112,-0.02788321,-15.3461,2.168782,1.10108
2024/07/09_14:15:05,463.1687,0.01554602,0.02066329,-0.02797694,-15.34515,2.209747,1.278784
2024/07/09_14:15:05,463.1887,0.01534542,0.02071158,-0.02799252,-15.36404,2.23604,1.344434
2024/07/09_14:15:05,463.2087,0.01497322,0.02077504,-0.02808579,-15.40549,2.221884,1.472398
2024/07/09_14:15:05,463.2288,0.01461618,0.0208544,-0.02820128,-15.44797,2.180267,1.560983
2024/07/09_14:15:05,463.2488,0.01431705,0.02093959,-0.02827703,-15.4743,2.1082,1.579354
2024/07/09_14:15:05,463.2688,0.01405535,0.02096124,-0.02834993,-15.46948,1.975881,1.557086
2024/07/09_14:15:05,463.2887,0.01391792,0.02093826,-0.02839208,-15.44556,1.883507,1.52
2024/07/09_14:15:05,463.3087,0.01365087,0.02086528,-0.02841194,-15.40033,1.661412,1.440787
2024/07/09_14:15:05,463.3287,0.01338025,0.0207624,-0.02837172,-15.33997,1.374889,1.285204
2024/07/09_14:15:05,463.3488,0.01305185,0.02067083,-0.02836055,-15.26849,0.9820048,1.122304
2024/07/09_14:15:05,463.3688,0.01261291,0.02050718,-0.0283244,-15.14523,0.4446926,0.8001269
2024/07/09_14:15:05,463.3888,0.01235364,0.02040339,-0.02830041,-15.09155,0.1622769,0.6485474
2024/07/09_14:15:05,463.4088,0.01168679,0.02031529,-0.02829472,-15.04053,-0.4185181,0.3528026
2024/07/09_14:15:05,463.4287,0.01111934,0.0202334,-0.02826594,-15.03836,-1.039917,0.1456321
2024/07/09_14:15:05,463.4487,0.01049014,0.02008118,-0.02830888,-14.97235,-1.743286,-0.03677368
2024/07/09_14:15:05,463.4688,0.009744043,0.02011405,-0.02830039,-14.93805,-2.413635,-0.2466431
2024/07/09_14:15:05,463.4888,0.009428162,0.02012509,-0.02830235,-14.98553,-2.714233,-0.3284912
2024/07/09_14:15:05,463.5088,0.008906189,0.02024263,-0.02836962,-15.07526,-3.283936,-0.4649658
2024/07/09_14:15:05,463.5288,0.008241389,0.02026691,-0.0285007,-15.10678,-3.827271,-0.561615
2024/07/09_14:15:05,463.5487,0.007538423,0.02022656,-0.02851619,-15.1366,-4.337036,-0.6350403
2024/07/09_14:15:05,463.5687,0.007292487,0.02024098,-0.02852029,-15.1691,-4.589325,-0.6405334
2024/07/09_14:15:05,463.5887,0.006714069,0.02032818,-0.02862752,-15.20367,-4.982971,-0.6878357
2024/07/09_14:15:05,463.6088,0.006119425,0.0203825,-0.02867069,-15.23376,-5.26474,-0.6966858
2024/07/09_14:15:05,463.6288,0.005558383,0.02045343,-0.02872873,-15.26529,-5.482056,-0.6056519
2024/07/09_14:15:05,463.6488,0.004952,0.02046397,-0.02880324,-15.27692,-5.625519,-0.403595
2024/07/09_14:15:05,463.6687,0.004636978,0.0204415,-0.02883086,-15.25308,-5.670868,-0.2777405
2024/07/09_14:15:05,463.6887,0.004011814,0.02035311,-0.02884368,-15.1893,-5.736481,-0.008666992
2024/07/09_14:15:05,463.7087,0.003364581,0.02020613,-0.02883716,-15.07397,-5.766602,0.3635304
2024/07/09_14:15:05,463.7288,0.002703951,0.02015853,-0.02878949,-14.97101,-5.744873,0.7086039
2024/07/09_14:15:05,463.7488,0.001974792,0.02005872,-0.02872409,-14.89343,-5.644073,1.07841
2024/07/09_14:15:05,463.7688,0.001592688,0.02000375,-0.02867991,-14.83728,-5.590118,1.300875
2024/07/09_14:15:05,463.7887,0.0007554963,0.01988471,-0.02865605,-14.71463,-5.493225,1.733042
2024/07/09_14:15:05,463.8087,-8.223951E-05,0.01968314,-0.0285301,-14.56,-5.37439,2.216489
2024/07/09_14:15:05,463.8287,-0.0009086728,0.01944438,-0.02846667,-14.36954,-5.25119,2.744823
2024/07/09_14:15:05,463.8488,-0.001719568,0.01925182,-0.02825364,-14.2179,-5.105133,3.289325
2024/07/09_14:15:05,463.8688,-0.002199505,0.01916362,-0.02815473,-14.14188,-5.019073,3.541476
2024/07/09_14:15:05,463.8888,-0.00301481,0.01890139,-0.02797905,-13.97421,-4.854736,4.067168
2024/07/09_14:15:05,463.9088,-0.003760833,0.01866704,-0.02792004,-13.81277,-4.721771,4.581727
2024/07/09_14:15:05,463.9287,-0.00438061,0.01862417,-0.02784247,-13.7121,-4.59668,4.971784
2024/07/09_14:15:05,463.9487,-0.004984781,0.01851805,-0.02770383,-13.65784,-4.41153,5.27739
2024/07/09_14:15:05,463.9688,-0.005199347,0.01851103,-0.02769392,-13.63525,-4.323059,5.417424
2024/07/09_14:15:05,463.9888,-0.005541027,0.01852953,-0.02762201,-13.64813,-4.157074,5.648819
2024/07/09_14:15:05,464.0088,-0.005945259,0.01849856,-0.02757129,-13.66415,-4.033722,5.804963
2024/07/09_14:15:05,464.0288,-0.00606117,0.01856726,-0.02764106,-13.71799,-3.903534,5.849628
2024/07/09_14:15:05,464.0487,-0.005922168,0.01877404,-0.02782991,-13.85852,-3.759491,5.794684
2024/07/09_14:15:05,464.0687,-0.005824689,0.01889664,-0.02791871,-13.91937,-3.714935,5.750108
2024/07/09_14:15:05,464.0887,-0.005557976,0.01909357,-0.02810765,-14.01141,-3.703003,5.609203
2024/07/09_14:15:05,464.1088,-0.005183693,0.01928632,-0.02832657,-14.10727,-3.754272,5.406531
2024/07/09_14:15:05,464.1288,-0.004673876,0.01950321,-0.02857209,-14.22238,-3.874573,5.081891
2024/07/09_14:15:05,464.1488,-0.003907979,0.01975467,-0.02890467,-14.34821,-4.01123,4.61045
2024/07/09_14:15:06,464.1687,-0.00361032,0.01984729,-0.02905415,-14.39899,-4.091827,4.382681
2024/07/09_14:15:06,464.1887,-0.00294304,0.02010131,-0.02940742,-14.50339,-4.296753,3.925751
2024/07/09_14:15:06,464.2087,-0.002176956,0.02029406,-0.02971365,-14.63574,-4.563354,3.478102
2024/07/09_14:15:06,464.2288,-0.001276682,0.02049832,-0.0300568,-14.7569,-4.870178,2.97172
2024/07/09_14:15:06,464.2488,-0.0004038261,0.02067968,-0.03036972,-14.87781,-5.149811,2.387926
2024/07/09_14:15:06,464.2688,5.919114E-05,0.02074591,-0.03051702,-14.95181,-5.302948,2.098315
2024/07/09_14:15:06,464.2887,0.0009938478,0.02092117,-0.03086407,-15.06873,-5.643463,1.493927
2024/07/09_14:15:06,464.3087,0.001894007,0.02104296,-0.03117547,-15.17041,-6.016846,0.8879692
2024/07/09_14:15:06,464.3287,0.002813182,0.02116257,-0.03142593,-15.29095,-6.37027,0.2239089
2024/07/09_14:15:06,464.3488,0.003802634,0.02128419,-0.03165066,-15.42441,-6.696625,-0.4376526
2024/07/09_14:15:06,464.3688,0.004248706,0.02130143,-0.03169477,-15.50732,-6.848236,-0.7528687
2024/07/09_14:15:06,464.3888,0.005120997,0.02135743,-0.03182038,-15.62735,-7.185181,-1.395355
2024/07/09_14:15:06,464.4088,0.005973948,0.02138512,-0.03190941,-15.73853,-7.540527,-2.017609
2024/07/09_14:15:06,464.4287,0.006869936,0.02142529,-0.03202065,-15.84363,-7.940308,-2.602783
2024/07/09_14:15:06,464.4487,0.007233499,0.02139607,-0.03197164,-15.9097,-8.108704,-2.91803
2024/07/09_14:15:06,464.4688,0.008120824,0.0212795,-0.03191265,-16.00989,-8.457458,-3.611176
2024/07/09_14:15:06,464.4888,0.008977292,0.02116888,-0.03182649,-16.08194,-8.800507,-4.410004
2024/07/09_14:15:06,464.5088,0.009849817,0.02108359,-0.03160314,-16.20322,-9.137817,-5.162811
2024/07/09_14:15:06,464.5288,0.01072355,0.02103385,-0.03135668,-16.31482,-9.442627,-5.932556
2024/07/09_14:15:06,464.5487,0.01160959,0.02090296,-0.03115112,-16.41071,-9.750488,-6.659271
2024/07/09_14:15:06,464.5687,0.01200636,0.02086303,-0.03104738,-16.45474,-9.879791,-7.004639
2024/07/09_14:15:06,464.5887,0.01278485,0.02075959,-0.03077371,-16.5658,-10.1449,-7.646179
2024/07/09_14:15:06,464.6088,0.01350315,0.02056891,-0.03054147,-16.65482,-10.40469,-8.262604
2024/07/09_14:15:06,464.6288,0.01419388,0.02047086,-0.03032312,-16.68762,-10.64554,-8.82019
2024/07/09_14:15:06,464.6488,0.01448778,0.02035696,-0.03016897,-16.73663,-10.74728,-9.046173
2024/07/09_14:15:06,464.6687,0.01507363,0.02027507,-0.02993777,-16.80533,-10.95944,-9.462341
2024/07/09_14:15:06,464.6887,0.01559245,0.0201738,-0.02975373,-16.82843,-11.11734,-9.816345
2024/07/09_14:15:06,464.7087,0.01600867,0.02003543,-0.02954239,-16.8269,-11.22095,-10.0592
2024/07/09_14:15:06,464.7288,0.01637306,0.01992751,-0.02938789,-16.82336,-11.32584,-10.25067
2024/07/09_14:15:06,464.7488,0.01655428,0.01987332,-0.02932472,-16.82153,-11.35236,-10.32477
2024/07/09_14:15:06,464.7688,0.01692707,0.01976527,-0.02915613,-16.81693,-11.37811,-10.44824
2024/07/09_14:15:06,464.7887,0.01722111,0.01965083,-0.02904023,-16.79175,-11.33749,-10.53909
2024/07/09_14:15:06,464.8087,0.01743509,0.01955,-0.02894809,-16.74677,-11.28787,-10.59238
2024/07/09_14:15:06,464.8287,0.01755365,0.01951766,-0.028889,-16.72717,-11.20013,-10.63116
2024/07/09_14:15:06,464.8488,0.01759081,0.01953114,-0.02886804,-16.72369,-11.13394,-10.61795
2024/07/09_14:15:06,464.8688,0.01758461,0.01955636,-0.02886085,-16.69818,-11.01068,-10.57208
2024/07/09_14:15:06,464.8888,0.01744099,0.01960204,-0.02887183,-16.68839,-10.89792,-10.48068
2024/07/09_14:15:06,464.9088,0.01715478,0.01972236,-0.02890934,-16.69351,-10.80521,-10.32758
2024/07/09_14:15:06,464.9287,0.01673299,0.01982979,-0.02896559,-16.69095,-10.73941,-10.11685
2024/07/09_14:15:06,464.9487,0.01653866,0.01986922,-0.02899729,-16.67645,-10.70322,-10.01392
2024/07/09_14:15:06,464.9688,0.01605007,0.01988641,-0.02907988,-16.60684,-10.6622,-9.799347
2024/07/09_14:15:06,464.9888,0.01561989,0.01994127,-0.02911362,-16.55585,-10.60269,-9.613007
2024/07/09_14:15:06,465.0088,0.01518894,0.02000854,-0.02911974,-16.50085,-10.50717,-9.488983
2024/07/09_14:15:06,465.0288,0.01482986,0.02001311,-0.02911837,-16.41586,-10.40283,-9.33374
2024/07/09_14:15:06,465.0487,0.01468484,0.01999195,-0.02912043,-16.38071,-10.35483,-9.23877
2024/07/09_14:15:06,465.0687,0.01440286,0.01994734,-0.02909865,-16.32028,-10.25568,-9.032898
2024/07/09_14:15:06,465.0887,0.01421194,0.01992528,-0.02905873,-16.22388,-10.09946,-8.819611
2024/07/09_14:15:06,465.1088,0.01418246,0.01985061,-0.02899569,-16.09998,-9.804077,-8.595734
2024/07/09_14:15:06,465.1288,0.01432601,0.01979033,-0.02889816,-15.98276,-9.40329,-8.353027
2024/07/09_14:15:06,465.1488,0.01444299,0.01977535,-0.02883704,-15.92514,-9.1716,-8.232605
2024/07/09_14:15:07,465.1687,0.0147337,0.01976245,-0.02874893,-15.82715,-8.655121,-7.974548
2024/07/09_14:15:07,465.1887,0.01519144,0.01969704,-0.02872219,-15.68591,-8.099548,-7.675995
2024/07/09_14:15:07,465.2087,0.0157404,0.01955661,-0.02864042,-15.54678,-7.529266,-7.443481
2024/07/09_14:15:07,465.2288,0.01646558,0.01942774,-0.02858183,-15.444,-6.937012,-7.241699
2024/07/09_14:15:07,465.2488,0.01676409,0.01943273,-0.02858023,-15.37878,-6.633881,-7.168823
2024/07/09_14:15:07,465.2688,0.01735638,0.01937569,-0.02853985,-15.29129,-6.057251,-7.000885
2024/07/09_14:15:07,465.2887,0.01791535,0.01928326,-0.0284816,-15.23557,-5.589386,-6.84259
2024/07/09_14:15:07,465.3087,0.01837763,0.01922098,-0.02844253,-15.19156,-5.173981,-6.725006
2024/07/09_14:15:07,465.3287,0.01862421,0.01915616,-0.0284197,-15.17432,-4.994385,-6.708832
2024/07/09_14:15:07,465.3488,0.01909067,0.01909828,-0.02838827,-15.10913,-4.646973,-6.685516
2024/07/09_14:15:07,465.3688,0.01948424,0.01904667,-0.02831328,-15.06323,-4.34906,-6.66626
2024/07/09_14:15:07,465.3888,0.0199022,0.0189727,-0.0282746,-15.02328,-4.121399,-6.649078
2024/07/09_14:15:07,465.4088,0.0201833,0.01885387,-0.02820101,-14.9502,-3.972595,-6.652069
2024/07/09_14:15:07,465.4287,0.02031361,0.01879476,-0.02816021,-14.90979,-3.879669,-6.664795
2024/07/09_14:15:07,465.4487,0.02057393,0.01867324,-0.02809367,-14.86142,-3.715912,-6.665344
2024/07/09_14:15:07,465.4688,0.02083609,0.01860858,-0.02801481,-14.8381,-3.574097,-6.63028
2024/07/09_14:15:07,465.4888,0.02109936,0.01857602,-0.02792191,-14.81561,-3.406586,-6.585052
2024/07/09_14:15:07,465.5088,0.02141483,0.01853565,-0.02787342,-14.78195,-3.241547,-6.534882
2024/07/09_14:15:07,465.5288,0.02159628,0.01851607,-0.0278557,-14.76166,-3.136139,-6.514893
2024/07/09_14:15:07,465.5487,0.02199084,0.01845539,-0.02778823,-14.70526,-2.909821,-6.481842
2024/07/09_14:15:07,465.5687,0.02245988,0.01833645,-0.02768962,-14.63229,-2.634216,-6.46109
2024/07/09_14:15:07,465.5887,0.0229768,0.01815738,-0.02756028,-14.55515,-2.359558,-6.423004
2024/07/09_14:15:07,465.6088,0.02349443,0.01804659,-0.02748899,-14.47894,-2.056854,-6.408081
2024/07/09_14:15:07,465.6288,0.02376061,0.01799148,-0.02743485,-14.43707,-1.883606,-6.398926
2024/07/09_14:15:07,465.6488,0.02432342,0.0178312,-0.02732616,-14.36526,-1.533203,-6.390076
2024/07/09_14:15:07,465.6687,0.02486817,0.01768546,-0.02725417,-14.26782,-1.19397,-6.350983
2024/07/09_14:15:07,465.6887,0.02535375,0.01749442,-0.02713694,-14.1666,-0.8443298,-6.283936
2024/07/09_14:15:07,465.7087,0.02586744,0.01728661,-0.02700473,-14.06219,-0.4949341,-6.21875
2024/07/09_14:15:07,465.7288,0.02608988,0.0172134,-0.02693672,-14.00589,-0.311676,-6.190735
2024/07/09_14:15:07,465.7488,0.02660929,0.0170463,-0.02680678,-13.89697,0.04307966,-6.121216
2024/07/09_14:15:07,465.7688,0.0270701,0.01688056,-0.02670921,-13.78821,0.393663,-6.047302
2024/07/09_14:15:07,465.7887,0.02751692,0.01670695,-0.02660836,-13.68756,0.7160194,-5.946503
2024/07/09_14:15:07,465.8087,0.02799961,0.01659114,-0.02648677,-13.60168,1.035719,-5.876007
2024/07/09_14:15:07,465.8287,0.02821511,0.01654088,-0.02642192,-13.56088,1.213284,-5.845825
2024/07/09_14:15:07,465.8488,0.02866849,0.01641412,-0.02631539,-13.48193,1.543742,-5.817108
2024/07/09_14:15:07,465.8688,0.029109,0.01615556,-0.02641278,-13.40637,1.844753,-5.810394
2024/07/09_14:15:07,465.8888,0.02956462,0.0161868,-0.02615373,-13.34595,2.127724,-5.710754
2024/07/09_14:15:07,465.9088,0.03001999,0.01607625,-0.02612038,-13.27866,2.406507,-5.642761
2024/07/09_14:15:07,465.9287,0.03027267,0.01598743,-0.0260789,-13.25098,2.539248,-5.613251
2024/07/09_14:15:07,465.9487,0.03075488,0.01587033,-0.02601793,-13.17957,2.815901,-5.588135
2024/07/09_14:15:07,465.9688,0.03121603,0.01576674,-0.02596695,-13.11804,3.090334,-5.565186
2024/07/09_14:15:07,465.9888,0.03173157,0.01565951,-0.02592801,-13.08414,3.338929,-5.549255
2024/07/09_14:15:07,466.0088,0.03226011,0.01555725,-0.0258887,-13.02661,3.594466,-5.564789
2024/07/09_14:15:07,466.0288,0.03252707,0.01547399,-0.02587958,-12.9935,3.72105,-5.57074
2024/07/09_14:15:07,466.0487,0.03306709,0.01537941,-0.02582725,-12.93079,3.968132,-5.562225
2024/07/09_14:15:07,466.0687,0.03362787,0.0152712,-0.02577346,-12.88837,4.227713,-5.570984
2024/07/09_14:15:07,466.0887,0.0342392,0.0151621,-0.02574323,-12.83231,4.488187,-5.621979
2024/07/09_14:15:07,466.1088,0.03481261,0.01502628,-0.02569708,-12.76465,4.773689,-5.6409
2024/07/09_14:15:07,466.1288,0.03511252,0.01494957,-0.02568746,-12.72723,4.917201,-5.647064
2024/07/09_14:15:07,466.1488,0.0357793,0.0148053,-0.02563605,-12.65158,5.202291,-5.648499
2024/07/09_14:15:08,466.1687,0.03645226,0.01466404,-0.02558256,-12.58023,5.520308,-5.68222
2024/07/09_14:15:08,466.1887,0.03717636,0.01449714,-0.02552311,-12.50427,5.862094,-5.718567
2024/07/09_14:15:08,466.2087,0.03792876,0.01435988,-0.02544848,-12.43475,6.238802,-5.747467
2024/07/09_14:15:08,466.2288,0.03833652,0.0142658,-0.02543152,-12.39694,6.428845,-5.760132
2024/07/09_14:15:08,466.2488,0.03913008,0.01406984,-0.02540174,-12.306,6.824053,-5.78833
2024/07/09_14:15:08,466.2688,0.04000295,0.01385817,-0.02538427,-12.21265,7.231775,-5.81665
2024/07/09_14:15:08,466.2887,0.04087002,0.01369888,-0.02536827,-12.10803,7.647738,-5.833801
2024/07/09_14:15:08,466.3087,0.0417117,0.01348931,-0.02536738,-12.01028,8.069283,-5.852875
2024/07/09_14:15:08,466.3287,0.042136,0.01340259,-0.02533747,-11.97192,8.278898,-5.862946
2024/07/09_14:15:08,466.3488,0.04301583,0.0132157,-0.02537265,-11.88974,8.691794,-5.862549
2024/07/09_14:15:08,466.3688,0.04385512,0.01305392,-0.02542206,-11.80469,9.103528,-5.86142
2024/07/09_14:15:08,466.3888,0.04466033,0.01290608,-0.02548514,-11.73657,9.502872,-5.875916
2024/07/09_14:15:08,466.4088,0.04505614,0.0128646,-0.02551081,-11.70151,9.698208,-5.898102
2024/07/09_14:15:08,466.4287,0.04584098,0.01275634,-0.02555925,-11.65399,10.08526,-5.915253
2024/07/09_14:15:08,466.4487,0.04666707,0.0126472,-0.02565064,-11.60428,10.46112,-5.934662
2024/07/09_14:15:08,466.4688,0.04744178,0.01248403,-0.025721,-11.55774,10.84222,-5.958069
2024/07/09_14:15:08,466.4888,0.04814042,0.01237256,-0.02582315,-11.49097,11.18245,-5.975037
2024/07/09_14:15:08,466.5088,0.04844289,0.01232967,-0.02587509,-11.45871,11.34191,-5.979065
2024/07/09_14:15:08,466.5288,0.04906502,0.01220806,-0.02600584,-11.40295,11.63906,-5.990692
2024/07/09_14:15:08,466.5487,0.04967409,0.01206809,-0.02611925,-11.34964,11.91181,-5.99646
2024/07/09_14:15:08,466.5687,0.05025091,0.01192278,-0.0261737,-11.29459,12.16767,-6.014771
2024/07/09_14:15:08,466.5887,0.05079961,0.01179592,-0.02617678,-11.24869,12.43179,-6.040131
2024/07/09_14:15:08,466.6088,0.05105865,0.01171676,-0.02622324,-11.22211,12.55159,-6.041595
2024/07/09_14:15:08,466.6288,0.05157213,0.01158913,-0.02628679,-11.16284,12.78961,-6.050842
2024/07/09_14:15:08,466.6488,0.05204181,0.01146024,-0.02633384,-11.11188,13.03151,-6.05722
2024/07/09_14:15:08,466.6687,0.05258809,0.01134816,-0.02637498,-11.06216,13.25635,-6.073303
2024/07/09_14:15:08,466.6887,0.05312683,0.01119319,-0.0263991,-10.99835,13.51805,-6.124115
2024/07/09_14:15:08,466.7087,0.05341208,0.01112716,-0.02645044,-10.9404,13.63838,-6.151886
2024/07/09_14:15:08,466.7288,0.05397772,0.01095977,-0.02647739,-10.86169,13.89964,-6.168671
2024/07/09_14:15:08,466.7488,0.05461168,0.01082928,-0.0265462,-10.80081,14.1635,-6.209167
2024/07/09_14:15:08,466.7688,0.05532591,0.01068889,-0.02665624,-10.74374,14.45135,-6.247498
2024/07/09_14:15:08,466.7887,0.05603635,0.01058435,-0.02676082,-10.68521,14.76938,-6.30542
2024/07/09_14:15:08,466.8087,0.05636615,0.01059316,-0.02681777,-10.6666,14.92427,-6.363098
2024/07/09_14:15:08,466.8287,0.05720824,0.01044611,-0.02692701,-10.63837,15.25493,-6.407806
2024/07/09_14:15:08,466.8488,0.05804664,0.01026479,-0.02703335,-10.59741,15.59772,-6.48111
2024/07/09_14:15:08,466.8688,0.05890674,0.01005011,-0.02713373,-10.53207,15.96523,-6.56778
2024/07/09_14:15:08,466.8888,0.05980736,0.009794059,-0.02725457,-10.42676,16.32206,-6.633209
2024/07/09_14:15:08,466.9088,0.06030626,0.009721426,-0.02735155,-10.38263,16.48409,-6.652039
2024/07/09_14:15:08,466.9287,0.06125057,0.009494638,-0.02748854,-10.28864,16.83807,-6.745087
2024/07/09_14:15:08,466.9487,0.06224354,0.009244479,-0.02763426,-10.17242,17.21062,-6.848755
