date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:33:22,92.25049,-0.008131848,-0.09306343,0.06539686,20.24326,12.89317,11.535
2024/07/09_14:33:22,92.27051,-0.007741019,-0.09408266,0.06563456,20.5452,13.01656,11.55275
2024/07/09_14:33:22,92.29053,-0.007313674,-0.09491167,0.06586409,20.83545,13.11742,11.57549
2024/07/09_14:33:22,92.31055,-0.007115392,-0.09533879,0.06595799,20.94569,13.16601,11.56559
2024/07/09_14:33:22,92.33057,-0.006603009,-0.09617902,0.06609237,21.20714,13.26945,11.54872
2024/07/09_14:33:22,92.35059,-0.00606822,-0.09686143,0.06618721,21.43435,13.4181,11.54463
2024/07/09_14:33:22,92.37061,-0.00544801,-0.09749282,0.06632745,21.56618,13.55007,11.49819
2024/07/09_14:33:22,92.39063,-0.004810305,-0.09803496,0.06635306,21.72256,13.73434,11.5084
2024/07/09_14:33:22,92.41064,-0.004040853,-0.09859501,0.06633645,21.8868,13.93253,11.48282
2024/07/09_14:33:22,92.43066,-0.003645652,-0.0988862,0.06633042,21.97645,14.05122,11.49109
2024/07/09_14:33:22,92.45068,-0.002773569,-0.0993051,0.0663184,22.13738,14.31966,11.5005
2024/07/09_14:33:22,92.4707,-0.001826683,-0.09977871,0.0662853,22.24158,14.62223,11.53359
2024/07/09_14:33:22,92.49048,-0.0008470397,-0.1001706,0.0662048,22.37469,14.97037,11.59535
2024/07/09_14:33:22,92.5105,-0.0004010294,-0.1003248,0.06617218,22.43023,15.14681,11.62268
2024/07/09_14:33:22,92.53052,0.0005838964,-0.1006314,0.06611534,22.53953,15.46643,11.65899
2024/07/09_14:33:22,92.55054,0.001558512,-0.1008248,0.06605103,22.60487,15.7889,11.70437
2024/07/09_14:33:22,92.57056,0.002424495,-0.1009931,0.06597018,22.64447,16.07604,11.76612
2024/07/09_14:33:22,92.59058,0.003187255,-0.1010745,0.06584461,22.67426,16.31204,11.77141
2024/07/09_14:33:22,92.6106,0.003770548,-0.1010918,0.06572272,22.70337,16.52493,11.77797
2024/07/09_14:33:22,92.63062,0.004048496,-0.1011037,0.06563487,22.71374,16.59331,11.77214
2024/07/09_14:33:23,92.65063,0.00443898,-0.1009808,0.06550962,22.70168,16.6645,11.72523
2024/07/09_14:33:23,92.67065,0.004707164,-0.100805,0.06540415,22.65553,16.68485,11.65108
2024/07/09_14:33:23,92.69067,0.005049912,-0.1006833,0.06526032,22.59875,16.66111,11.57826
2024/07/09_14:33:23,92.71069,0.005048767,-0.1005608,0.06520183,22.58314,16.63041,11.52486
2024/07/09_14:33:23,92.73047,0.0049103,-0.1003184,0.06510084,22.54416,16.53938,11.45408
2024/07/09_14:33:23,92.75049,0.004656625,-0.1000528,0.06504309,22.47435,16.4345,11.38891
2024/07/09_14:33:23,92.77051,0.004240079,-0.09972376,0.06502327,22.38983,16.27189,11.34952
2024/07/09_14:33:23,92.79053,0.003802161,-0.09941547,0.06499402,22.31057,16.11157,11.30726
2024/07/09_14:33:23,92.81055,0.003045774,-0.09911718,0.06499522,22.22872,15.92334,11.26119
2024/07/09_14:33:23,92.83057,0.002703791,-0.09893227,0.06500633,22.19616,15.83073,11.25102
2024/07/09_14:33:23,92.85059,0.002035502,-0.0986179,0.06500777,22.11683,15.62053,11.26392
2024/07/09_14:33:23,92.87061,0.001212457,-0.0983029,0.06508688,22.0092,15.39124,11.21952
2024/07/09_14:33:23,92.89063,0.0004033186,-0.09808564,0.06511155,21.92733,15.16881,11.24722
2024/07/09_14:33:23,92.91064,-4.527904E-05,-0.09791044,0.06515764,21.89818,15.06337,11.26878
2024/07/09_14:33:23,92.93066,-0.0009723436,-0.09758605,0.06528202,21.80831,14.80337,11.28383
2024/07/09_14:33:23,92.95068,-0.001931271,-0.09739184,0.06539365,21.71051,14.5392,11.32745
2024/07/09_14:33:23,92.9707,-0.002976579,-0.09720539,0.06557248,21.64386,14.29153,11.38784
2024/07/09_14:33:23,92.99048,-0.004140258,-0.0971142,0.0657301,21.61529,14.02324,11.50111
2024/07/09_14:33:23,93.0105,-0.00476346,-0.09705785,0.06581967,21.61273,13.88069,11.57341
2024/07/09_14:33:23,93.03052,-0.00606847,-0.09696497,0.06606887,21.5523,13.56621,11.72106
2024/07/09_14:33:23,93.05054,-0.007438758,-0.0968599,0.06628863,21.48092,13.25727,11.91275
2024/07/09_14:33:23,93.07056,-0.008945767,-0.09676716,0.06653193,21.43428,12.9683,12.10855
2024/07/09_14:33:23,93.09058,-0.009713333,-0.09671382,0.06662107,21.40926,12.81489,12.22092
2024/07/09_14:33:23,93.1106,-0.01125827,-0.09658239,0.06681033,21.34635,12.4922,12.46221
2024/07/09_14:33:23,93.13062,-0.01289658,-0.0963419,0.06701276,21.26409,12.21213,12.72207
2024/07/09_14:33:23,93.15063,-0.01453606,-0.09610123,0.0671614,21.16239,11.95435,13.03754
2024/07/09_14:33:23,93.17065,-0.01608196,-0.09579769,0.06727124,21.04265,11.72108,13.34548
2024/07/09_14:33:23,93.19067,-0.01762022,-0.09540175,0.06735533,20.89562,11.51963,13.67256
2024/07/09_14:33:23,93.21069,-0.0183778,-0.09521076,0.06739375,20.80735,11.41525,13.83176
2024/07/09_14:33:23,93.23047,-0.01985341,-0.09476285,0.06739739,20.65938,11.22681,14.19412
2024/07/09_14:33:23,93.25049,-0.02127294,-0.09447186,0.06735693,20.53924,11.06474,14.59539
2024/07/09_14:33:23,93.27051,-0.02270771,-0.09416895,0.06735094,20.42872,10.92636,14.9943
2024/07/09_14:33:23,93.29053,-0.02413241,-0.0939438,0.0673747,20.29542,10.80364,15.41206
2024/07/09_14:33:23,93.31055,-0.02478394,-0.09386265,0.06738718,20.24726,10.75659,15.63802
2024/07/09_14:33:23,93.33057,-0.02602478,-0.09377865,0.06739192,20.17562,10.67936,16.11076
2024/07/09_14:33:23,93.35059,-0.02710831,-0.09387171,0.06737451,20.14648,10.6276,16.64271
2024/07/09_14:33:23,93.37061,-0.02798541,-0.09396285,0.0673759,20.15344,10.62307,17.13558
2024/07/09_14:33:23,93.39063,-0.02855885,-0.09405475,0.0674203,20.1677,10.65047,17.49955
2024/07/09_14:33:23,93.41064,-0.02866172,-0.09406515,0.06747006,20.17195,10.68586,17.58749
2024/07/09_14:33:23,93.43066,-0.02868109,-0.09406571,0.06749989,20.17028,10.74423,17.62914
2024/07/09_14:33:23,93.45068,-0.02888244,-0.09409022,0.06754147,20.17829,10.80914,17.45217
2024/07/09_14:33:23,93.4707,-0.028358,-0.09403514,0.06754483,20.21477,10.78463,17.11071
2024/07/09_14:33:23,93.49048,-0.02775973,-0.09396428,0.06752653,20.27187,10.65058,16.66099
2024/07/09_14:33:23,93.5105,-0.02739958,-0.09392906,0.06751488,20.31159,10.53991,16.38899
2024/07/09_14:33:23,93.53052,-0.02635765,-0.09382154,0.06748452,20.398,10.27461,15.75704
2024/07/09_14:33:23,93.55054,-0.02555687,-0.09373355,0.0675359,20.46324,9.947897,15.0397
2024/07/09_14:33:23,93.57056,-0.02467663,-0.09363198,0.06749605,20.53154,9.538531,14.24451
2024/07/09_14:33:23,93.59058,-0.02424714,-0.09355491,0.0674782,20.57039,9.321059,13.81933
2024/07/09_14:33:23,93.6106,-0.02328662,-0.09343006,0.06741909,20.61921,8.852161,12.8928
2024/07/09_14:33:23,93.63062,-0.02233571,-0.09326176,0.06738103,20.6378,8.374517,11.93578
2024/07/09_14:33:24,93.65063,-0.02134948,-0.0931327,0.06727509,20.61881,7.888318,11.01272
2024/07/09_14:33:24,93.67065,-0.02042993,-0.09297457,0.06715166,20.63423,7.408777,10.0345
2024/07/09_14:33:24,93.69067,-0.01987205,-0.09289896,0.06703317,20.64572,7.163704,9.563947
2024/07/09_14:33:24,93.71069,-0.01865974,-0.09268031,0.06680869,20.64276,6.743115,8.583461
2024/07/09_14:33:24,93.73047,-0.01750997,-0.09228507,0.06672595,20.49362,6.461642,7.61536
2024/07/09_14:33:24,93.75049,-0.01617347,-0.09202927,0.0663476,20.43335,6.138198,6.670856
2024/07/09_14:33:24,93.77051,-0.0150091,-0.09174001,0.06596518,20.42606,5.820381,5.660348
2024/07/09_14:33:24,93.79053,-0.01433181,-0.09157008,0.06574065,20.42256,5.652239,5.150616
2024/07/09_14:33:24,93.81055,-0.01315728,-0.09146817,0.06535096,20.42051,5.335762,4.099797
2024/07/09_14:33:24,93.83057,-0.01198941,-0.09140424,0.06516005,20.37036,5.014627,3.033157
2024/07/09_14:33:24,93.85059,-0.01074042,-0.09120796,0.06479897,20.27559,4.621185,1.918625
2024/07/09_14:33:24,93.87061,-0.009551745,-0.09074791,0.06472496,20.08691,4.324711,0.6775606
2024/07/09_14:33:24,93.89063,-0.008941025,-0.09051506,0.06454927,19.99472,4.191279,0.0319643
2024/07/09_14:33:24,93.91064,-0.007588752,-0.09057823,0.06416848,19.86082,3.880176,-0.9832764
2024/07/09_14:33:24,93.93066,-0.006319656,-0.09036303,0.06388456,19.76896,3.527439,-2.011627
2024/07/09_14:33:24,93.95068,-0.005220016,-0.09036057,0.06364848,19.66452,3.221291,-3.080658
2024/07/09_14:33:24,93.9707,-0.003761812,-0.08997636,0.06352909,19.39766,2.961031,-4.286987
2024/07/09_14:33:24,93.99048,-0.00323991,-0.08977747,0.06354184,19.21783,2.896995,-4.878967
2024/07/09_14:33:24,94.0105,-0.001852129,-0.08955136,0.06318463,18.93776,2.678659,-5.837036
2024/07/09_14:33:24,94.03052,-0.000611065,-0.08931497,0.06287185,18.77199,2.441211,-6.844299
2024/07/09_14:33:24,94.05054,0.000764586,-0.08881729,0.06271163,18.46218,2.272124,-7.870209
2024/07/09_14:33:24,94.07056,0.002046684,-0.08822399,0.0624679,18.03754,2.222326,-8.769928
2024/07/09_14:33:24,94.09058,0.00270569,-0.08800375,0.06228164,17.8528,2.189986,-9.144196
2024/07/09_14:33:24,94.1106,0.003927004,-0.08732305,0.06192898,17.49004,2.134375,-9.911713
2024/07/09_14:33:24,94.13062,0.005088128,-0.0865914,0.06155323,17.08488,2.065602,-10.66071
2024/07/09_14:33:24,94.15063,0.006198048,-0.08581333,0.06114721,16.65768,2.020459,-11.38419
2024/07/09_14:33:24,94.17065,0.007214304,-0.08501028,0.06069385,16.23917,2.000859,-12.05194
2024/07/09_14:33:24,94.19067,0.007654171,-0.08462492,0.0604913,16.01309,2.001132,-12.38977
2024/07/09_14:33:24,94.21069,0.008457188,-0.08374014,0.06008568,15.58754,1.982785,-13.05115
2024/07/09_14:33:24,94.23047,0.009208705,-0.08292779,0.0596278,15.16075,1.917896,-13.72766
2024/07/09_14:33:24,94.25049,0.009915056,-0.08221223,0.05921509,14.69672,1.82458,-14.43466
2024/07/09_14:33:24,94.27051,0.01050457,-0.08152525,0.05887298,14.28325,1.720678,-15.12442
2024/07/09_14:33:24,94.29053,0.01076407,-0.08120871,0.05868892,14.08441,1.647982,-15.45233
2024/07/09_14:33:24,94.31055,0.01111495,-0.08050495,0.05831524,13.70454,1.451002,-16.10049
2024/07/09_14:33:24,94.33057,0.01148854,-0.07982495,0.05798823,13.34001,1.220612,-16.78113
2024/07/09_14:33:24,94.35059,0.01186962,-0.07924015,0.0576841,13.02104,1.020135,-17.35193
2024/07/09_14:33:24,94.37061,0.01222953,-0.0787506,0.05737079,12.7198,0.7726238,-17.80786
2024/07/09_14:33:24,94.39063,0.01212642,-0.07847652,0.05740016,12.57288,0.6926585,-18.05698
2024/07/09_14:33:24,94.41064,0.01245387,-0.07825252,0.05716968,12.32658,0.482472,-18.46124
2024/07/09_14:33:24,94.43066,0.01269597,-0.07807926,0.05703086,12.19179,0.3192317,-18.86862
2024/07/09_14:33:24,94.45068,0.01287616,-0.07785784,0.05689583,12.13671,0.1908834,-19.18387
2024/07/09_14:33:24,94.4707,0.01291504,-0.07788237,0.05686294,12.12295,0.1199156,-19.29428
2024/07/09_14:33:24,94.49048,0.01297917,-0.07791568,0.05683434,12.07782,0.03115942,-19.4946
2024/07/09_14:33:24,94.5105,0.0130474,-0.07801312,0.05686764,12.05714,-0.06668091,-19.59943
2024/07/09_14:33:24,94.53052,0.01300169,-0.07809597,0.05696718,12.00046,-0.1923828,-19.78275
2024/07/09_14:33:24,94.55054,0.01283046,-0.07810363,0.05714832,11.90041,-0.3314514,-20.02145
2024/07/09_14:33:24,94.57056,0.01266049,-0.07807899,0.0572407,11.86684,-0.4166565,-20.11963
2024/07/09_14:33:24,94.59058,0.01222118,-0.07803273,0.05739248,11.81508,-0.6323853,-20.28839
2024/07/09_14:33:24,94.6106,0.01124082,-0.07783805,0.05752655,11.81005,-0.8902283,-20.31076
2024/07/09_14:33:24,94.63062,0.01036285,-0.0777323,0.05768143,11.80589,-1.132446,-20.16806
2024/07/09_14:33:25,94.65063,0.009334296,-0.07752066,0.05787772,11.82342,-1.338074,-19.93915
2024/07/09_14:33:25,94.67065,0.008715587,-0.07739781,0.05799521,11.83916,-1.425232,-19.75009
2024/07/09_14:33:25,94.69067,0.007403362,-0.07713032,0.05822088,11.81954,-1.615143,-19.40582
2024/07/09_14:33:25,94.71069,0.005904354,-0.07679296,0.05852614,11.75871,-1.820404,-19.05243
2024/07/09_14:33:25,94.73047,0.004148761,-0.07642952,0.05881308,11.73408,-2.03653,-18.68274
2024/07/09_14:33:25,94.75049,0.002192019,-0.07613751,0.05911607,11.70202,-2.273865,-18.22232
2024/07/09_14:33:25,94.77051,0.001232136,-0.07598962,0.05927628,11.68451,-2.416504,-17.98346
2024/07/09_14:33:25,94.79053,-0.0008996483,-0.0756876,0.05966281,11.67367,-2.705292,-17.47952
2024/07/09_14:33:25,94.81055,-0.003206391,-0.07542091,0.06004609,11.67986,-3.013672,-16.90674
2024/07/09_14:33:25,94.83057,-0.005579829,-0.07529154,0.06052043,11.66292,-3.314789,-16.30527
2024/07/09_14:33:25,94.85059,-0.008109407,-0.07520934,0.06103476,11.71484,-3.606781,-15.6561
2024/07/09_14:33:25,94.87061,-0.009452483,-0.07523663,0.06128652,11.76308,-3.777832,-15.31201
2024/07/09_14:33:25,94.89063,-0.01210772,-0.07541003,0.06174278,11.89831,-4.105743,-14.55386
2024/07/09_14:33:25,94.91064,-0.01450548,-0.07554053,0.06212701,12.06629,-4.436493,-13.77856
2024/07/09_14:33:25,94.93066,-0.01688371,-0.07564096,0.06261533,12.19339,-4.601959,-13.04199
2024/07/09_14:33:25,94.95068,-0.0191735,-0.07558618,0.06306111,12.30769,-4.675232,-12.29678
2024/07/09_14:33:25,94.9707,-0.0202988,-0.07565053,0.06325654,12.38961,-4.701172,-11.85931
2024/07/09_14:33:25,94.99048,-0.02247184,-0.07579786,0.06363351,12.52711,-4.753357,-10.95639
2024/07/09_14:33:25,95.0105,-0.0245978,-0.07589557,0.06399495,12.66744,-4.733093,-9.958008
2024/07/09_14:33:25,95.03052,-0.02650797,-0.0760938,0.06427334,12.8318,-4.720306,-8.869263
2024/07/09_14:33:25,95.05054,-0.0282175,-0.07622107,0.06452431,12.99029,-4.680786,-7.872986
2024/07/09_14:33:25,95.07056,-0.02902364,-0.07623859,0.06463075,13.05881,-4.59845,-7.384918
2024/07/09_14:33:25,95.09058,-0.03057872,-0.07637929,0.06484179,13.17833,-4.44574,-6.384247
2024/07/09_14:33:25,95.1106,-0.03184954,-0.0765522,0.0649049,13.29762,-4.313141,-5.331451
2024/07/09_14:33:25,95.13062,-0.03331928,-0.07648481,0.06509946,13.30351,-4.143066,-4.479004
2024/07/09_14:33:25,95.15063,-0.0346432,-0.07656576,0.06519736,13.34109,-3.985168,-3.53775
2024/07/09_14:33:25,95.17065,-0.03531258,-0.07658663,0.06523853,13.37939,-3.892853,-3.096985
2024/07/09_14:33:25,95.19067,-0.03646027,-0.07679125,0.0653545,13.42918,-3.753693,-2.226807
2024/07/09_14:33:25,95.21069,-0.03748145,-0.07685318,0.06540792,13.4928,-3.61026,-1.385803
2024/07/09_14:33:25,95.23047,-0.03840938,-0.07686355,0.06547958,13.52808,-3.518585,-0.671051
2024/07/09_14:33:25,95.25049,-0.03919772,-0.07704758,0.06550533,13.59361,-3.430359,-0.05255127
2024/07/09_14:33:25,95.27051,-0.03966633,-0.07718762,0.06552532,13.64086,-3.378265,0.2057229
2024/07/09_14:33:25,95.29053,-0.04041842,-0.07768361,0.065561,13.82213,-3.329742,0.6228692
2024/07/09_14:33:25,95.31055,-0.04098796,-0.07839777,0.06569794,14.07845,-3.29718,1.020938
2024/07/09_14:33:25,95.33057,-0.04156713,-0.07923377,0.06596037,14.38916,-3.282562,1.28066
2024/07/09_14:33:25,95.35059,-0.04210546,-0.08043979,0.06633767,14.7845,-3.312592,1.436905
2024/07/09_14:33:25,95.37061,-0.0422834,-0.08121409,0.06658355,15.03041,-3.344543,1.486449
2024/07/09_14:33:25,95.39063,-0.04242989,-0.0824471,0.06708225,15.47139,-3.389282,1.578797
2024/07/09_14:33:25,95.41064,-0.04255705,-0.08338621,0.06777485,15.69673,-3.405457,1.634764
2024/07/09_14:33:25,95.43066,-0.04247955,-0.08472174,0.06835565,15.99269,-3.426666,1.583838
2024/07/09_14:33:25,95.45068,-0.04231578,-0.08598241,0.06888136,16.36692,-3.435669,1.507432
2024/07/09_14:33:25,95.4707,-0.04218976,-0.08655225,0.06923832,16.50215,-3.456909,1.456751
2024/07/09_14:33:25,95.49048,-0.04183444,-0.08779491,0.06986102,16.75049,-3.529449,1.261541
2024/07/09_14:33:25,95.5105,-0.04129957,-0.08915627,0.07047956,17.06129,-3.577179,0.9958202
2024/07/09_14:33:25,95.53052,-0.04064713,-0.0906214,0.07109207,17.38716,-3.609924,0.6824257
2024/07/09_14:33:25,95.55054,-0.04024406,-0.091382,0.07143068,17.55148,-3.639343,0.4667312
2024/07/09_14:33:25,95.57056,-0.03926287,-0.09292577,0.0720447,17.88671,-3.669617,0.09388264
2024/07/09_14:33:25,95.59058,-0.03811787,-0.09447873,0.07267728,18.24552,-3.653656,-0.3642273
2024/07/09_14:33:25,95.6106,-0.03686467,-0.09623968,0.07335996,18.61801,-3.666626,-0.8961182
2024/07/09_14:33:25,95.63062,-0.0355923,-0.09795272,0.07407814,18.97121,-3.681854,-1.444244
2024/07/09_14:33:26,95.65063,-0.03487409,-0.0989008,0.07444227,19.13507,-3.706329,-1.726532
2024/07/09_14:33:26,95.67065,-0.03341341,-0.1009357,0.07522074,19.51276,-3.708099,-2.415222
2024/07/09_14:33:26,95.69067,-0.03179168,-0.1030492,0.07589265,19.97854,-3.690002,-3.061798
2024/07/09_14:33:26,95.71069,-0.03014468,-0.1050516,0.07650504,20.47696,-3.687744,-3.754028
2024/07/09_14:33:26,95.73047,-0.02838481,-0.1070031,0.07720818,20.88435,-3.617157,-4.485992
2024/07/09_14:33:26,95.75049,-0.02741443,-0.1080915,0.07750992,21.11357,-3.557373,-4.846466
2024/07/09_14:33:26,95.77051,-0.02544536,-0.1102749,0.07801977,21.5669,-3.422211,-5.539581
2024/07/09_14:33:26,95.79053,-0.02347381,-0.1121047,0.07855557,22.01027,-3.245392,-6.216705
2024/07/09_14:33:26,95.81055,-0.02151341,-0.1138846,0.07901645,22.42816,-3.077942,-6.957886
2024/07/09_14:33:26,95.83057,-0.01951696,-0.1156637,0.07939065,22.81364,-2.854401,-7.634247
2024/07/09_14:33:26,95.85059,-0.01851024,-0.1164745,0.07951765,23.00533,-2.728882,-7.925537
2024/07/09_14:33:26,95.87061,-0.01666621,-0.1179739,0.07982696,23.30738,-2.491913,-8.492249
2024/07/09_14:33:26,95.89063,-0.01485413,-0.1193642,0.0799852,23.606,-2.289886,-9.07309
2024/07/09_14:33:26,95.91064,-0.01326197,-0.1205751,0.08012491,23.8744,-2.056519,-9.571442
2024/07/09_14:33:26,95.93066,-0.01183428,-0.1215892,0.08017873,24.0702,-1.887421,-10.02042
2024/07/09_14:33:26,95.95068,-0.01125614,-0.1220367,0.08019977,24.15361,-1.815063,-10.2457
2024/07/09_14:33:26,95.9707,-0.01013833,-0.1229167,0.08017773,24.31807,-1.658783,-10.60022
2024/07/09_14:33:26,95.99048,-0.009131348,-0.1235982,0.08007542,24.46012,-1.53772,-10.96283
2024/07/09_14:33:26,96.0105,-0.00822882,-0.1240177,0.0800508,24.56518,-1.346344,-11.1727
2024/07/09_14:33:26,96.03052,-0.007523679,-0.1244999,0.07999662,24.63929,-1.137238,-11.25363
2024/07/09_14:33:26,96.05054,-0.007202772,-0.124708,0.07992077,24.70567,-1.018372,-11.24033
2024/07/09_14:33:26,96.07056,-0.006461389,-0.1251004,0.07973354,24.89421,-0.7177429,-11.04755
2024/07/09_14:33:26,96.09058,-0.005741905,-0.1254333,0.07959667,25.09709,-0.293396,-10.68466
2024/07/09_14:33:26,96.1106,-0.00505044,-0.1257294,0.07947905,25.25344,0.2072946,-10.26291
2024/07/09_14:33:26,96.13062,-0.00430535,-0.1260252,0.07938889,25.41186,0.765697,-9.811371
2024/07/09_14:33:26,96.15063,-0.003891939,-0.1261678,0.0793598,25.47125,1.063625,-9.574738
2024/07/09_14:33:26,96.17065,-0.003150201,-0.126387,0.07930434,25.58341,1.657331,-9.135895
2024/07/09_14:33:26,96.19067,-0.002354241,-0.1266617,0.07921612,25.70522,2.236195,-8.732788
2024/07/09_14:33:26,96.21069,-0.001456846,-0.1269006,0.07915937,25.81762,2.891537,-8.278625
2024/07/09_14:33:26,96.23047,-0.0005835332,-0.1271271,0.07913271,25.90519,3.482159,-7.895447
2024/07/09_14:33:26,96.25049,-0.0001423191,-0.127281,0.07909429,25.94926,3.755346,-7.729126
2024/07/09_14:33:26,96.27051,0.0009109741,-0.127648,0.07894314,26.07149,4.333851,-7.378998
2024/07/09_14:33:26,96.29053,0.002062459,-0.127978,0.07883479,26.19791,4.978034,-7.021149
2024/07/09_14:33:26,96.31055,0.003285486,-0.1283081,0.07866008,26.31431,5.613887,-6.608276
2024/07/09_14:33:26,96.33057,0.003907499,-0.1284697,0.07856368,26.39137,5.922254,-6.405151
2024/07/09_14:33:26,96.35059,0.005290044,-0.1288751,0.07836898,26.54027,6.589871,-5.981049
2024/07/09_14:33:26,96.37061,0.006612053,-0.1292535,0.07818342,26.66212,7.294423,-5.499023
2024/07/09_14:33:26,96.39063,0.007913969,-0.1296193,0.07799199,26.79876,7.934257,-5.078033
2024/07/09_14:33:26,96.41064,0.00924931,-0.130015,0.07776992,26.92667,8.533399,-4.689453
2024/07/09_14:33:26,96.43066,0.009884182,-0.1301289,0.07769586,26.97986,8.831319,-4.486572
2024/07/09_14:33:26,96.45068,0.01107172,-0.1303815,0.07754614,27.06083,9.395731,-4.098175
2024/07/09_14:33:26,96.4707,0.01226871,-0.1307658,0.07734147,27.16385,9.92553,-3.718567
2024/07/09_14:33:26,96.49048,0.01337207,-0.1310476,0.07718752,27.30272,10.49645,-3.317902
2024/07/09_14:33:26,96.5105,0.01433723,-0.1313508,0.07708137,27.41901,11.00775,-2.939575
2024/07/09_14:33:26,96.53052,0.01478471,-0.1315756,0.07699725,27.48024,11.24239,-2.765289
2024/07/09_14:33:26,96.55054,0.01562187,-0.1319925,0.07685117,27.63121,11.68376,-2.453339
2024/07/09_14:33:26,96.57056,0.01628432,-0.1324182,0.0768072,27.78566,12.08535,-2.144409
2024/07/09_14:33:26,96.59058,0.01675561,-0.1330717,0.07673085,27.97159,12.39388,-1.866913
2024/07/09_14:33:26,96.6106,0.01719772,-0.1337268,0.07662508,28.24552,12.68377,-1.651215
2024/07/09_14:33:26,96.63062,0.01743894,-0.1340028,0.07664239,28.34656,12.85329,-1.540558
2024/07/09_14:33:27,96.65063,0.01780509,-0.1346782,0.07671528,28.54027,13.15478,-1.252167
2024/07/09_14:33:27,96.67065,0.01816724,-0.135427,0.07663584,28.78838,13.43441,-0.9906006
2024/07/09_14:33:27,96.69067,0.01866447,-0.1359731,0.07664331,29.00676,13.83563,-0.664032
2024/07/09_14:33:27,96.71069,0.01916673,-0.1366952,0.07657419,29.24136,14.25503,-0.2766724
2024/07/09_14:33:27,96.73047,0.01939478,-0.1370917,0.07651602,29.38467,14.47165,-0.08966064
2024/07/09_14:33:27,96.75049,0.01994933,-0.1377862,0.07636749,29.66348,14.94147,0.3439751
2024/07/09_14:33:27,96.77051,0.02048963,-0.1383341,0.07639191,29.80159,15.36895,0.8461481
2024/07/09_14:33:27,96.79053,0.02083504,-0.1390103,0.07629921,30.01911,15.69148,1.236493
2024/07/09_14:33:27,96.81055,0.0210803,-0.1399232,0.07601617,30.42941,15.94059,1.572382
2024/07/09_14:33:27,96.83057,0.02118921,-0.1402879,0.07592448,30.64831,16.06466,1.71589
2024/07/09_14:33:27,96.85059,0.02135966,-0.1408356,0.07600874,30.90885,16.21428,1.944824
2024/07/09_14:33:27,96.87061,0.02134467,-0.1412629,0.07619994,31.00267,16.24916,2.050324
2024/07/09_14:33:27,96.89063,0.02122538,-0.141296,0.07636213,31.0028,16.15439,2.021813
2024/07/09_14:33:27,96.91064,0.02113098,-0.141396,0.07646357,30.95049,15.98035,1.911507
2024/07/09_14:33:27,96.93066,0.0209468,-0.1411696,0.07654168,30.89845,15.86122,1.817419
2024/07/09_14:33:27,96.95068,0.02056582,-0.140457,0.07669626,30.7091,15.64373,1.604468
