date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:56:20,175.8442,0.07878263,-0.02477155,0.00316119,-2.808868,7.688169,-15.00473
2024/07/09_14:56:20,175.8643,0.07892215,-0.02476812,0.00312905,-2.811462,7.718638,-14.99393
2024/07/09_14:56:20,175.8843,0.07919469,-0.02479758,0.003083461,-2.816315,7.811499,-14.99304
2024/07/09_14:56:20,175.9043,0.07947064,-0.0248593,0.003047111,-2.798126,7.873633,-15.00903
2024/07/09_14:56:20,175.9243,0.07966964,-0.02490495,0.003036792,-2.782898,7.928259,-15.02545
2024/07/09_14:56:20,175.9443,0.07982177,-0.02493194,0.003032679,-2.782257,7.94193,-15.01407
2024/07/09_14:56:20,175.9644,0.07988193,-0.02492788,0.003035652,-2.788818,7.933523,-15.03061
2024/07/09_14:56:20,175.9844,0.07994551,-0.0249411,0.003043001,-2.78949,7.944122,-15.09805
2024/07/09_14:56:20,176.0044,0.07994144,-0.02497349,0.003068438,-2.785889,7.930644,-15.12289
2024/07/09_14:56:20,176.0244,0.07981088,-0.02494633,0.003114938,-2.818329,7.849225,-15.13242
2024/07/09_14:56:20,176.0444,0.07954954,-0.02487776,0.003184627,-2.857941,7.720765,-15.13339
2024/07/09_14:56:20,176.0645,0.07929813,-0.02480196,0.003238994,-2.896484,7.618051,-15.12787
2024/07/09_14:56:20,176.0845,0.07888465,-0.02467737,0.003305301,-2.9664,7.42149,-15.14096
2024/07/09_14:56:20,176.1045,0.07841953,-0.02451891,0.003380996,-3.027008,7.248224,-15.14706
2024/07/09_14:56:20,176.1245,0.07788736,-0.02439256,0.003482882,-3.091766,7.073417,-15.15402
2024/07/09_14:56:20,176.1445,0.07737581,-0.02430345,0.003588609,-3.153809,6.90731,-15.17413
2024/07/09_14:56:20,176.1646,0.07713508,-0.02422805,0.003650835,-3.194275,6.822599,-15.2037
2024/07/09_14:56:20,176.1846,0.07660373,-0.02416123,0.003763332,-3.236633,6.638618,-15.20221
2024/07/09_14:56:20,176.2046,0.07610554,-0.02409802,0.003858522,-3.261047,6.437191,-15.20297
2024/07/09_14:56:20,176.2246,0.07564004,-0.02408406,0.003965391,-3.254639,6.244324,-15.1889
2024/07/09_14:56:20,176.2446,0.07510111,-0.02408017,0.004101953,-3.225677,6.034155,-15.15683
2024/07/09_14:56:21,176.2646,0.07495079,-0.02405055,0.004129523,-3.219574,5.946514,-15.15012
2024/07/09_14:56:21,176.2842,0.0746518,-0.02402972,0.004234527,-3.247742,5.859066,-15.13849
2024/07/09_14:56:21,176.3042,0.0742859,-0.02405907,0.004333333,-3.257813,5.796104,-15.11334
2024/07/09_14:56:21,176.3242,0.07415765,-0.02407649,0.004381287,-3.253601,5.77972,-15.10553
2024/07/09_14:56:21,176.3442,0.07422585,-0.02405803,0.00434866,-3.260223,5.824996,-15.08716
2024/07/09_14:56:21,176.3643,0.07428915,-0.02402964,0.004327215,-3.262054,5.873635,-15.07678
2024/07/09_14:56:21,176.3843,0.07440144,-0.02402704,0.004288123,-3.254822,5.953574,-15.0459
2024/07/09_14:56:21,176.4043,0.07446472,-0.02404453,0.004262406,-3.24231,5.989732,-15.03897
2024/07/09_14:56:21,176.4243,0.07471843,-0.02415416,0.004134337,-3.197601,6.102044,-15.01172
2024/07/09_14:56:21,176.4443,0.0748065,-0.02418049,0.00409534,-3.199432,6.12457,-14.99915
2024/07/09_14:56:21,176.4644,0.07491105,-0.02415402,0.004036441,-3.209229,6.135886,-14.99963
2024/07/09_14:56:21,176.4844,0.07500412,-0.02409182,0.003960166,-3.221466,6.132803,-15.00034
2024/07/09_14:56:21,176.5044,0.07502811,-0.02401628,0.003900764,-3.248901,6.092834,-15.01834
2024/07/09_14:56:21,176.5244,0.07493798,-0.02391991,0.003870302,-3.30603,5.978362,-15.06
2024/07/09_14:56:21,176.5444,0.07484544,-0.02388287,0.003871405,-3.340576,5.911075,-15.07449
2024/07/09_14:56:21,176.5645,0.07460263,-0.02380329,0.003896953,-3.41214,5.760444,-15.11581
2024/07/09_14:56:21,176.5845,0.07428885,-0.0237051,0.003951128,-3.476837,5.574435,-15.16876
2024/07/09_14:56:21,176.6045,0.07391124,-0.02362812,0.004019948,-3.512329,5.386413,-15.25629
2024/07/09_14:56:21,176.6245,0.07352933,-0.02353412,0.004102367,-3.574005,5.209646,-15.34613
2024/07/09_14:56:21,176.6445,0.07331977,-0.02349969,0.004153291,-3.608307,5.097708,-15.37744
2024/07/09_14:56:21,176.6646,0.07287432,-0.02344396,0.00426854,-3.629272,4.894686,-15.45801
2024/07/09_14:56:21,176.6846,0.07245152,-0.02342526,0.004350435,-3.647369,4.741665,-15.52673
2024/07/09_14:56:21,176.7046,0.07208688,-0.02340959,0.004399373,-3.655212,4.618522,-15.50385
2024/07/09_14:56:21,176.7246,0.07175317,-0.02337427,0.004445378,-3.666504,4.509198,-15.44736
2024/07/09_14:56:21,176.7446,0.07161268,-0.02335204,0.004452003,-3.668274,4.471035,-15.40881
2024/07/09_14:56:21,176.7646,0.07142801,-0.02328905,0.004442305,-3.667999,4.464779,-15.3522
2024/07/09_14:56:21,176.7842,0.07128854,-0.02322674,0.00443105,-3.673737,4.466166,-15.29321
2024/07/09_14:56:21,176.8042,0.07117759,-0.02320157,0.004406586,-3.668518,4.469121,-15.23248
2024/07/09_14:56:21,176.8242,0.0710804,-0.0232134,0.004369767,-3.659149,4.476151,-15.1806
2024/07/09_14:56:21,176.8442,0.07105056,-0.02319667,0.004343777,-3.656219,4.483842,-15.15341
2024/07/09_14:56:21,176.8643,0.0710034,-0.0231349,0.004304075,-3.673218,4.506983,-15.10599
2024/07/09_14:56:21,176.8843,0.07100101,-0.02304234,0.004218528,-3.697144,4.508578,-15.08215
2024/07/09_14:56:21,176.9043,0.07094203,-0.02297776,0.004151999,-3.720306,4.465005,-15.04395
2024/07/09_14:56:21,176.9243,0.07080337,-0.02287854,0.004117981,-3.780762,4.390932,-15.04669
2024/07/09_14:56:21,176.9443,0.07071219,-0.02282928,0.004109851,-3.794739,4.341789,-15.07635
2024/07/09_14:56:21,176.9644,0.07047296,-0.02273986,0.004116339,-3.852478,4.217397,-15.08582
2024/07/09_14:56:21,176.9844,0.07008372,-0.02258576,0.004123243,-3.940063,3.9719,-15.11621
2024/07/09_14:56:21,177.0044,0.06962503,-0.0224118,0.004128557,-4.021759,3.71535,-15.14847
2024/07/09_14:56:21,177.0244,0.06896347,-0.02222736,0.004191441,-4.121368,3.40851,-15.16919
2024/07/09_14:56:21,177.0444,0.06865134,-0.02215638,0.00422125,-4.166351,3.24274,-15.19028
2024/07/09_14:56:21,177.0645,0.06804613,-0.02207663,0.004269059,-4.229462,2.895029,-15.23257
2024/07/09_14:56:21,177.0845,0.06733087,-0.02196312,0.004403325,-4.307648,2.532996,-15.2807
2024/07/09_14:56:21,177.1045,0.06654248,-0.02184888,0.004575067,-4.401855,2.124942,-15.33157
2024/07/09_14:56:21,177.1245,0.06579478,-0.02183304,0.004651885,-4.4599,1.691078,-15.36322
2024/07/09_14:56:21,177.1445,0.06536139,-0.02177267,0.004720612,-4.479187,1.487058,-15.38461
2024/07/09_14:56:21,177.1646,0.06459194,-0.021652,0.004817395,-4.54892,1.095196,-15.44168
2024/07/09_14:56:21,177.1846,0.06396877,-0.0215331,0.004943314,-4.625641,0.8055241,-15.49194
2024/07/09_14:56:21,177.2046,0.06343057,-0.02148837,0.005019926,-4.670044,0.5955254,-15.50253
2024/07/09_14:56:21,177.2246,0.06316153,-0.02147549,0.005076397,-4.700195,0.4512973,-15.51694
2024/07/09_14:56:21,177.2446,0.06305581,-0.02143774,0.005106897,-4.714966,0.4243475,-15.52206
2024/07/09_14:56:22,177.2646,0.06273417,-0.02139969,0.005179042,-4.709167,0.4631302,-15.46188
2024/07/09_14:56:22,177.2842,0.06278421,-0.02141623,0.005168078,-4.663147,0.5383103,-15.40262
2024/07/09_14:56:22,177.3042,0.06293535,-0.02146686,0.005137215,-4.609741,0.6603305,-15.35712
2024/07/09_14:56:22,177.3242,0.06307912,-0.02151161,0.005121753,-4.579803,0.7502877,-15.32367
2024/07/09_14:56:22,177.3442,0.06334444,-0.02159256,0.005095047,-4.532196,0.8984677,-15.26816
2024/07/09_14:56:22,177.3643,0.06361404,-0.02172189,0.005071404,-4.480072,1.037184,-15.21869
2024/07/09_14:56:22,177.3843,0.06395486,-0.021859,0.005027961,-4.405762,1.193633,-15.20004
2024/07/09_14:56:22,177.4043,0.06439906,-0.02197197,0.004983754,-4.339783,1.405266,-15.20428
2024/07/09_14:56:22,177.4243,0.06467938,-0.02201885,0.004963151,-4.312927,1.547178,-15.20221
2024/07/09_14:56:22,177.4443,0.06547016,-0.0222019,0.004909818,-4.21875,1.865218,-15.17316
2024/07/09_14:56:22,177.4644,0.06613903,-0.0223593,0.004843204,-4.090332,2.227157,-15.0899
2024/07/09_14:56:22,177.4844,0.06678329,-0.02247236,0.004813765,-4.005524,2.560545,-14.97095
2024/07/09_14:56:22,177.5044,0.06739347,-0.02260823,0.004787958,-3.915894,2.887604,-14.83841
2024/07/09_14:56:22,177.5244,0.06769321,-0.02266399,0.004744795,-3.881653,3.047343,-14.77994
2024/07/09_14:56:22,177.5444,0.06828489,-0.0227539,0.004704442,-3.814117,3.407752,-14.64465
2024/07/09_14:56:22,177.5645,0.06907602,-0.02282013,0.004614673,-3.709534,3.839013,-14.53174
2024/07/09_14:56:22,177.5845,0.0700312,-0.02300697,0.004537839,-3.552917,4.483057,-14.34586
2024/07/09_14:56:22,177.6045,0.07102443,-0.02329147,0.004357024,-3.33786,5.172229,-14.00461
2024/07/09_14:56:22,177.6245,0.07145618,-0.02347165,0.004312319,-3.255493,5.531205,-13.82803
2024/07/09_14:56:22,177.6445,0.07251201,-0.02369185,0.004155181,-3.043457,6.300785,-13.44797
2024/07/09_14:56:22,177.6646,0.073507,-0.02386052,0.003952103,-2.850739,7.066518,-13.03717
2024/07/09_14:56:22,177.6846,0.07438892,-0.02398735,0.003717124,-2.679993,7.737329,-12.67233
2024/07/09_14:56:22,177.7046,0.07527254,-0.02406532,0.00346313,-2.529205,8.41627,-12.32428
2024/07/09_14:56:22,177.7246,0.0756533,-0.02414625,0.003347206,-2.473236,8.752209,-12.13541
2024/07/09_14:56:22,177.7446,0.07633395,-0.02421908,0.003139823,-2.378693,9.310001,-11.7926
2024/07/09_14:56:22,177.7646,0.07680672,-0.02427163,0.003027703,-2.280762,9.777241,-11.51239
2024/07/09_14:56:22,177.7842,0.07736944,-0.02431383,0.00285203,-2.222046,10.18193,-11.2912
2024/07/09_14:56:22,177.8042,0.07787786,-0.02431542,0.002688017,-2.155853,10.56339,-11.11737
2024/07/09_14:56:22,177.8242,0.07812804,-0.02431547,0.002602077,-2.130219,10.70718,-11.04797
2024/07/09_14:56:22,177.8442,0.07854463,-0.02438911,0.002499627,-2.08432,10.98119,-10.91379
2024/07/09_14:56:22,177.8643,0.07900601,-0.0244935,0.002414461,-2.018829,11.25756,-10.85675
2024/07/09_14:56:22,177.8843,0.07944712,-0.02460545,0.002335377,-1.953186,11.5311,-10.78625
2024/07/09_14:56:22,177.9043,0.07992348,-0.02480674,0.002328214,-1.894348,11.74671,-10.72614
2024/07/09_14:56:22,177.9243,0.08006791,-0.02493625,0.002240464,-1.816589,11.86112,-10.79272
2024/07/09_14:56:22,177.9443,0.08068334,-0.02514054,0.002314397,-1.707275,12.09211,-10.76025
2024/07/09_14:56:22,177.9644,0.08131341,-0.02540774,0.002244296,-1.587036,12.38102,-10.72742
2024/07/09_14:56:22,177.9844,0.08194006,-0.02562463,0.002222445,-1.476349,12.67637,-10.67557
2024/07/09_14:56:22,178.0044,0.08264268,-0.02588275,0.002134694,-1.36557,12.97644,-10.64343
2024/07/09_14:56:22,178.0244,0.08307198,-0.02608367,0.002052221,-1.291504,13.181,-10.62268
2024/07/09_14:56:22,178.0444,0.08390141,-0.0263064,0.001886406,-1.165283,13.63539,-10.56396
2024/07/09_14:56:22,178.0645,0.08470166,-0.0264753,0.001742884,-1.078339,14.05177,-10.49133
2024/07/09_14:56:22,178.0845,0.08558563,-0.02662939,0.001442502,-0.9769897,14.48547,-10.45419
2024/07/09_14:56:22,178.1045,0.08653527,-0.02678767,0.001187571,-0.8623352,14.9887,-10.37964
2024/07/09_14:56:22,178.1245,0.08700299,-0.02689123,0.001046802,-0.8126221,15.24887,-10.34769
2024/07/09_14:56:22,178.1445,0.08802954,-0.02716557,0.0007182925,-0.6839905,15.78835,-10.27441
2024/07/09_14:56:22,178.1646,0.08916343,-0.02751477,0.0003957087,-0.5555725,16.36938,-10.21542
2024/07/09_14:56:22,178.1846,0.09033161,-0.0277933,1.676846E-05,-0.3317871,16.97631,-10.14227
2024/07/09_14:56:22,178.2046,0.09131543,-0.0281336,-0.0001747431,-0.2290344,17.49932,-10.06729
2024/07/09_14:56:22,178.2246,0.09176087,-0.02819439,-0.0003215717,-0.1658325,17.73226,-10.05927
2024/07/09_14:56:22,178.2446,0.09279792,-0.02843572,-0.0005831122,-0.09716797,18.18658,-10.02798
2024/07/09_14:56:23,178.2646,0.09377576,-0.02871495,-0.0008270293,-0.002620979,18.61571,-10.00253
2024/07/09_14:56:23,178.2842,0.09473135,-0.02901391,-0.001055207,0.1072514,18.99123,-9.991516
2024/07/09_14:56:23,178.3042,0.09518754,-0.02912075,-0.001167791,0.1548916,19.18223,-10.00632
2024/07/09_14:56:23,178.3242,0.09608862,-0.02931503,-0.001356489,0.2331689,19.54982,-10.03574
2024/07/09_14:56:23,178.3442,0.09701736,-0.02961079,-0.001588294,0.3144834,19.87631,-10.08347
2024/07/09_14:56:23,178.3643,0.09797225,-0.02990459,-0.001831334,0.4171834,20.17983,-10.14609
2024/07/09_14:56:23,178.3843,0.09882648,-0.0301621,-0.001999322,0.5106398,20.4719,-10.24341
2024/07/09_14:56:23,178.4043,0.09929691,-0.03030832,-0.002106032,0.5387945,20.59381,-10.29297
2024/07/09_14:56:23,178.4243,0.1001821,-0.03058437,-0.002250845,0.6087734,20.84447,-10.43567
2024/07/09_14:56:23,178.4443,0.1010104,-0.03089454,-0.002402868,0.6915147,21.06817,-10.58414
2024/07/09_14:56:23,178.4644,0.1018655,-0.03117607,-0.00254755,0.7579557,21.21914,-10.74567
2024/07/09_14:56:23,178.4844,0.1027687,-0.03146697,-0.002669326,0.787392,21.3409,-10.97058
2024/07/09_14:56:23,178.5044,0.10319,-0.03158367,-0.002706157,0.8071678,21.38687,-11.09937
2024/07/09_14:56:23,178.5244,0.1039605,-0.03189671,-0.002774609,0.8237984,21.39579,-11.41592
2024/07/09_14:56:23,178.5444,0.1047304,-0.03214395,-0.00284278,0.8334902,21.36609,-11.83255
2024/07/09_14:56:23,178.5645,0.1055252,-0.03243998,-0.002876161,0.8332568,21.33644,-12.25269
2024/07/09_14:56:23,178.5845,0.1062474,-0.03270659,-0.002931838,0.8499621,21.2602,-12.69717
2024/07/09_14:56:23,178.6045,0.1066145,-0.03283571,-0.002966926,0.8577089,21.2072,-12.89252
2024/07/09_14:56:23,178.6245,0.1073589,-0.0330764,-0.00302879,0.8531419,21.07683,-13.30679
2024/07/09_14:56:23,178.6445,0.1080573,-0.03328129,-0.003074298,0.8428014,20.93035,-13.72763
2024/07/09_14:56:23,178.6646,0.1087126,-0.03348698,-0.003094876,0.8261778,20.77791,-14.15543
2024/07/09_14:56:23,178.6846,0.1093486,-0.03376758,-0.00319017,0.8612414,20.60671,-14.60962
2024/07/09_14:56:23,178.7046,0.1096496,-0.03384555,-0.00322911,0.8782035,20.53716,-14.82571
2024/07/09_14:56:23,178.7246,0.1102716,-0.0340249,-0.003277475,0.8752468,20.42754,-15.19922
2024/07/09_14:56:23,178.7446,0.1108943,-0.03430163,-0.003396025,0.881107,20.28854,-15.51041
2024/07/09_14:56:23,178.7646,0.1115132,-0.03451559,-0.00354515,0.9125664,20.20776,-15.84698
2024/07/09_14:56:23,178.7842,0.1121353,-0.03471495,-0.003600629,0.9434443,20.21251,-16.09628
2024/07/09_14:56:23,178.8042,0.1124003,-0.03485877,-0.003665869,0.9572488,20.20804,-16.19406
2024/07/09_14:56:23,178.8242,0.1128997,-0.03510705,-0.003730289,1.003549,20.19302,-16.40396
2024/07/09_14:56:23,178.8442,0.1133882,-0.03532657,-0.003818958,1.05056,20.19766,-16.60031
2024/07/09_14:56:23,178.8643,0.1138722,-0.0354429,-0.003934618,1.085276,20.2694,-16.75861
2024/07/09_14:56:23,178.8843,0.1143206,-0.03566737,-0.004025063,1.121346,20.33249,-16.8544
2024/07/09_14:56:23,178.9043,0.1145649,-0.03576978,-0.004100706,1.141245,20.36589,-16.88483
2024/07/09_14:56:23,178.9243,0.1150346,-0.0359757,-0.004241595,1.199751,20.47514,-17.01752
2024/07/09_14:56:23,178.9443,0.1155656,-0.0361978,-0.004443347,1.280166,20.644,-17.12653
2024/07/09_14:56:23,178.9644,0.1162223,-0.03637236,-0.004671316,1.346018,20.90464,-17.23578
2024/07/09_14:56:23,178.9844,0.1169241,-0.0365846,-0.005012753,1.422637,21.20046,-17.31073
2024/07/09_14:56:23,179.0044,0.1172328,-0.03667555,-0.005176007,1.455049,21.34824,-17.34277
2024/07/09_14:56:23,179.0244,0.1178352,-0.03670551,-0.005521447,1.505432,21.61709,-17.3772
2024/07/09_14:56:23,179.0444,0.1183735,-0.03675457,-0.005868792,1.52853,21.84425,-17.37906
2024/07/09_14:56:23,179.0645,0.1187427,-0.03676686,-0.006107382,1.570096,22.02161,-17.35718
2024/07/09_14:56:23,179.0845,0.1189704,-0.03675592,-0.006272167,1.620832,22.15002,-17.30368
2024/07/09_14:56:23,179.1045,0.1192032,-0.03678104,-0.006393337,1.64165,22.22631,-17.27414
2024/07/09_14:56:23,179.1245,0.119228,-0.03669202,-0.006478041,1.652773,22.30978,-17.13199
2024/07/09_14:56:23,179.1445,0.1190218,-0.03652797,-0.006439848,1.644656,22.32805,-16.93692
2024/07/09_14:56:23,179.1646,0.1186599,-0.03631306,-0.006324161,1.639585,22.32437,-16.73776
2024/07/09_14:56:23,179.1846,0.118416,-0.03620469,-0.006236549,1.626482,22.29729,-16.61194
2024/07/09_14:56:23,179.2046,0.1174835,-0.03595262,-0.005845926,1.589784,22.18135,-16.36307
2024/07/09_14:56:23,179.2246,0.1166647,-0.0357464,-0.005518802,1.556895,22.05797,-16.13318
2024/07/09_14:56:23,179.2446,0.1156978,-0.03545954,-0.005099665,1.512244,21.87883,-15.87775
2024/07/09_14:56:24,179.2646,0.1146068,-0.03521012,-0.004633266,1.433005,21.64531,-15.62405
2024/07/09_14:56:24,179.2842,0.1134869,-0.03504076,-0.004259674,1.396749,21.40645,-15.38602
2024/07/09_14:56:24,179.3042,0.1128802,-0.03491222,-0.004035232,1.388199,21.29771,-15.25116
2024/07/09_14:56:24,179.3242,0.1115635,-0.03459798,-0.003568287,1.348011,21.0368,-14.96301
2024/07/09_14:56:24,179.3442,0.1101255,-0.03424152,-0.00302042,1.265599,20.70138,-14.65201
2024/07/09_14:56:24,179.3643,0.1085938,-0.033868,-0.002450733,1.1418,20.33864,-14.32489
2024/07/09_14:56:24,179.3843,0.1077824,-0.03364526,-0.002205512,1.090701,20.13474,-14.14426
2024/07/09_14:56:24,179.4043,0.1060735,-0.0332863,-0.001624405,0.9612315,19.66695,-13.75418
2024/07/09_14:56:24,179.4243,0.1043945,-0.03288952,-0.001058051,0.8463284,19.16988,-13.38315
2024/07/09_14:56:24,179.4443,0.1028055,-0.03252748,-0.0005645193,0.7114304,18.66839,-13.05121
2024/07/09_14:56:24,179.4644,0.1011812,-0.03219924,-1.322385E-05,0.5977111,18.14565,-12.78378
2024/07/09_14:56:24,179.4844,0.1003634,-0.03200398,0.0002433974,0.5383107,17.84106,-12.66846
2024/07/09_14:56:24,179.5044,0.09871382,-0.03167221,0.0008026231,0.3824637,17.21692,-12.49942
2024/07/09_14:56:24,179.5244,0.09717526,-0.03136025,0.001275591,0.2264492,16.59266,-12.44547
2024/07/09_14:56:24,179.5444,0.09575643,-0.03101579,0.001715229,0.09357459,16.01648,-12.45233
2024/07/09_14:56:24,179.5645,0.09454187,-0.03070985,0.002040186,-0.02667236,15.46268,-12.48721
2024/07/09_14:56:24,179.5845,0.09396387,-0.03056209,0.002197539,-0.07870483,15.21014,-12.50912
2024/07/09_14:56:24,179.6045,0.09291363,-0.03033926,0.002476469,-0.1982117,14.7216,-12.53119
2024/07/09_14:56:24,179.6245,0.09203608,-0.03013879,0.002693881,-0.3074341,14.30801,-12.57736
2024/07/09_14:56:24,179.6445,0.09139132,-0.02992412,0.002849895,-0.4133606,13.95209,-12.62958
2024/07/09_14:56:24,179.6646,0.09080941,-0.02976989,0.002975565,-0.5071106,13.65658,-12.68036
2024/07/09_14:56:24,179.6846,0.09055175,-0.02966771,0.002993427,-0.5278625,13.5169,-12.70276
2024/07/09_14:56:24,179.7046,0.09017371,-0.02948824,0.003068665,-0.5897217,13.30217,-12.75516
2024/07/09_14:56:24,179.7246,0.08993547,-0.02938304,0.003078704,-0.6426392,13.11423,-12.80084
2024/07/09_14:56:24,179.7446,0.08962256,-0.02929882,0.003088085,-0.6915283,12.99956,-12.84061
2024/07/09_14:56:24,179.7646,0.08961245,-0.02927564,0.003035095,-0.7318115,12.93909,-12.86844
2024/07/09_14:56:24,179.7842,0.08970249,-0.02926394,0.002984697,-0.7550049,12.95131,-12.90497
2024/07/09_14:56:24,179.8042,0.08984273,-0.02923133,0.002886267,-0.7701416,12.96577,-12.96564
2024/07/09_14:56:24,179.8242,0.0900256,-0.02916976,0.002789629,-0.7999573,12.98851,-12.99576
2024/07/09_14:56:24,179.8442,0.0902466,-0.02909332,0.002654018,-0.8240356,13.0371,-13.02658
2024/07/09_14:56:24,179.8643,0.09048621,-0.02903129,0.002495518,-0.8647766,13.11151,-13.06219
2024/07/09_14:56:24,179.8843,0.09059836,-0.02900561,0.002432756,-0.8884277,13.14698,-13.07587
2024/07/09_14:56:24,179.9043,0.0908012,-0.02897169,0.00231413,-0.9165649,13.19515,-13.08572
2024/07/09_14:56:24,179.9243,0.0909247,-0.02893391,0.002220203,-0.9300232,13.23414,-13.11908
2024/07/09_14:56:24,179.9443,0.09092744,-0.02884188,0.002177848,-0.9484253,13.23305,-13.13855
2024/07/09_14:56:24,179.9644,0.09087929,-0.02875996,0.002162924,-0.9589844,13.21913,-13.12866
2024/07/09_14:56:24,179.9844,0.09060842,-0.0285272,0.002118095,-1.01651,13.17054,-13.08444
2024/07/09_14:56:24,180.0044,0.08971975,-0.02784943,0.002034144,-1.108795,13.0597,-12.99405
2024/07/09_14:56:24,180.0244,0.08877736,-0.02708463,0.00197603,-1.295013,12.88309,-12.82544
2024/07/09_14:56:24,180.0444,0.08761995,-0.02615757,0.00192839,-1.6521,12.63923,-12.51529
2024/07/09_14:56:24,180.0645,0.08611036,-0.02505029,0.001861776,-2.060486,12.36568,-12.13596
2024/07/09_14:56:24,180.0845,0.08526067,-0.02445565,0.001819285,-2.240051,12.2175,-11.95682
2024/07/09_14:56:24,180.1045,0.08341774,-0.02328542,0.001723893,-2.589447,11.90031,-11.5578
2024/07/09_14:56:24,180.1245,0.08140371,-0.0222214,0.001639439,-2.938232,11.60714,-11.09836
2024/07/09_14:56:24,180.1445,0.07923437,-0.02123349,0.001611068,-3.259705,11.31095,-10.55978
2024/07/09_14:56:24,180.1646,0.0769425,-0.02035422,0.001653254,-3.516785,10.9973,-9.973907
2024/07/09_14:56:24,180.1846,0.07575915,-0.01997298,0.001671906,-3.61087,10.8352,-9.632965
2024/07/09_14:56:24,180.2046,0.07323344,-0.0190611,0.001843364,-3.826996,10.52503,-8.956116
2024/07/09_14:56:24,180.2246,0.07058238,-0.01819015,0.002100703,-4.036774,10.1397,-8.194092
2024/07/09_14:56:24,180.2446,0.06785605,-0.0175336,0.002448638,-4.247101,9.761728,-7.352905
2024/07/09_14:56:25,180.2646,0.0664628,-0.01719997,0.00263702,-4.333038,9.575019,-6.920319
2024/07/09_14:56:25,180.2842,0.06364237,-0.01672461,0.003015347,-4.459625,9.172134,-6.006775
2024/07/09_14:56:25,180.3042,0.06077036,-0.0162298,0.003463843,-4.548401,8.762897,-5.106354
2024/07/09_14:56:25,180.3242,0.05798594,-0.01579382,0.003903205,-4.638458,8.326375,-4.18045
2024/07/09_14:56:25,180.3442,0.05514643,-0.01525222,0.004375944,-4.739777,7.882458,-3.244232
2024/07/09_14:56:25,180.3643,0.05380554,-0.01496733,0.004591217,-4.815308,7.650695,-2.797302
2024/07/09_14:56:25,180.3843,0.05112852,-0.01431955,0.005018408,-5.065887,7.233074,-1.915405
2024/07/09_14:56:25,180.4043,0.04856204,-0.01358548,0.005353991,-5.354218,6.821391,-1.110168
2024/07/09_14:56:25,180.4243,0.04622291,-0.01295207,0.00554038,-5.619415,6.399838,-0.3800049
