date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:00:19,309.3525,-0.009738967,0.04673729,-0.0869197,-33.16626,37.91046,6.949325
2024/07/09_14:00:19,309.3725,-0.01006693,0.04673079,-0.08677318,-33.177,37.7259,7.03821
2024/07/09_14:00:19,309.3925,-0.01077425,0.04671588,-0.08637747,-33.23956,37.37227,7.224435
2024/07/09_14:00:19,309.4125,-0.01155128,0.04672234,-0.08596753,-33.25772,36.95023,7.432338
2024/07/09_14:00:19,309.4324,-0.01227961,0.04677241,-0.08566909,-33.29404,36.51782,7.626498
2024/07/09_14:00:19,309.4525,-0.01301169,0.0467694,-0.08533835,-33.35104,36.12991,7.830599
2024/07/09_14:00:19,309.4725,-0.01342254,0.04675931,-0.08513881,-33.37848,35.92137,7.921858
2024/07/09_14:00:19,309.4925,-0.0142935,0.04674516,-0.0847062,-33.42108,35.43613,8.143933
2024/07/09_14:00:19,309.5125,-0.01514001,0.04670095,-0.08432519,-33.47305,34.8978,8.343182
2024/07/09_14:00:19,309.5325,-0.01588844,0.04667106,-0.08405277,-33.51364,34.48405,8.505552
2024/07/09_14:00:19,309.5526,-0.01670221,0.04671056,-0.08366919,-33.53186,34.0557,8.698965
2024/07/09_14:00:19,309.5724,-0.01712212,0.04668573,-0.08349115,-33.55237,33.79181,8.812003
2024/07/09_14:00:19,309.5925,-0.01788852,0.04666448,-0.08320593,-33.59265,33.34167,8.965654
2024/07/09_14:00:19,309.6125,-0.01863432,0.04663178,-0.08291085,-33.61215,32.94788,9.161727
2024/07/09_14:00:19,309.6325,-0.01953568,0.04656263,-0.08250646,-33.60205,32.44906,9.363674
2024/07/09_14:00:19,309.6525,-0.02049277,0.04658042,-0.08218122,-33.60556,31.88234,9.541113
2024/07/09_14:00:19,309.6725,-0.02088221,0.04658,-0.08204205,-33.62924,31.59587,9.676549
2024/07/09_14:00:19,309.6924,-0.02179245,0.04661116,-0.08175283,-33.61642,31.04668,9.886371
2024/07/09_14:00:19,309.7125,-0.02285367,0.04657041,-0.08133103,-33.59967,30.3942,10.14244
2024/07/09_14:00:19,309.7325,-0.0238203,0.04651529,-0.08095501,-33.58044,29.72223,10.37602
2024/07/09_14:00:19,309.7525,-0.02478021,0.04642867,-0.0806162,-33.55292,29.12769,10.5784
2024/07/09_14:00:19,309.7725,-0.02531653,0.04637616,-0.08039024,-33.53738,28.78582,10.69613
2024/07/09_14:00:19,309.7925,-0.02645027,0.04628224,-0.07987887,-33.49173,28.00482,10.94991
2024/07/09_14:00:19,309.8124,-0.02740898,0.04627395,-0.07951842,-33.47623,27.30952,11.13278
2024/07/09_14:00:19,309.8325,-0.02832231,0.04622403,-0.07918746,-33.4393,26.74889,11.34623
2024/07/09_14:00:19,309.8525,-0.02878696,0.04613849,-0.07895707,-33.39996,26.42194,11.49001
2024/07/09_14:00:19,309.8725,-0.02969231,0.04597922,-0.07845137,-33.34528,25.74788,11.74284
2024/07/09_14:00:19,309.8925,-0.03055267,0.04588817,-0.07795326,-33.27893,25.18272,11.89421
2024/07/09_14:00:19,309.9125,-0.03146624,0.04571994,-0.07741097,-33.1687,24.54278,12.09385
2024/07/09_14:00:19,309.9324,-0.03238912,0.04553444,-0.07693397,-33.03558,23.83503,12.34878
2024/07/09_14:00:19,309.9525,-0.0327846,0.04544806,-0.07670161,-32.98236,23.53577,12.41118
2024/07/09_14:00:19,309.9725,-0.03349066,0.04533457,-0.07627601,-32.866,23.02495,12.56425
2024/07/09_14:00:19,309.9925,-0.03419427,0.04517071,-0.07577376,-32.7699,22.49441,12.72328
2024/07/09_14:00:19,310.0125,-0.03480399,0.04501674,-0.07537558,-32.67917,22.0225,12.83134
2024/07/09_14:00:19,310.0325,-0.03522982,0.04484966,-0.07500302,-32.58972,21.69618,12.89187
2024/07/09_14:00:19,310.0526,-0.03540565,0.04473364,-0.07480518,-32.54565,21.5896,12.94811
2024/07/09_14:00:19,310.0724,-0.03569834,0.04455887,-0.07441806,-32.43677,21.36579,13.06811
2024/07/09_14:00:19,310.0925,-0.03584624,0.04444651,-0.07405084,-32.3472,21.2293,13.14923
2024/07/09_14:00:19,310.1125,-0.03589551,0.04424156,-0.07368834,-32.25235,21.17449,13.20552
2024/07/09_14:00:19,310.1325,-0.03601607,0.04405182,-0.07330639,-32.14279,21.16051,13.28137
2024/07/09_14:00:19,310.1525,-0.03600312,0.04397855,-0.07312543,-32.10617,21.14387,13.30875
2024/07/09_14:00:19,310.1725,-0.03595898,0.04386379,-0.07278188,-32.03854,21.13672,13.34827
2024/07/09_14:00:19,310.1924,-0.03585968,0.04372101,-0.07243913,-31.96884,21.15841,13.38601
2024/07/09_14:00:19,310.2125,-0.03579277,0.04357588,-0.07212099,-31.89316,21.15731,13.43103
2024/07/09_14:00:19,310.2325,-0.03574659,0.04344967,-0.07182761,-31.84604,21.15435,13.44011
2024/07/09_14:00:19,310.2525,-0.03569596,0.04339874,-0.07172432,-31.82751,21.165,13.44431
2024/07/09_14:00:19,310.2725,-0.03554699,0.0433349,-0.07156348,-31.81009,21.2298,13.43803
2024/07/09_14:00:20,310.2925,-0.03539857,0.04331178,-0.07141937,-31.79315,21.28414,13.43272
2024/07/09_14:00:20,310.3124,-0.03525927,0.04329951,-0.07133368,-31.77008,21.32249,13.42928
2024/07/09_14:00:20,310.3325,-0.0350805,0.04323087,-0.07126923,-31.76105,21.41301,13.39903
2024/07/09_14:00:20,310.3525,-0.03498902,0.0431951,-0.071272,-31.74854,21.46053,13.39519
2024/07/09_14:00:20,310.3725,-0.03481128,0.04312312,-0.0712283,-31.7337,21.55317,13.3758
2024/07/09_14:00:20,310.3925,-0.03462293,0.04307982,-0.07116063,-31.73328,21.6208,13.34743
2024/07/09_14:00:20,310.4125,-0.03449993,0.04311311,-0.07115911,-31.70938,21.70003,13.3242
2024/07/09_14:00:20,310.4324,-0.0344081,0.04312082,-0.07115892,-31.69818,21.73786,13.34317
2024/07/09_14:00:20,310.4525,-0.03436324,0.04311427,-0.07114735,-31.69302,21.7546,13.34528
2024/07/09_14:00:20,310.4725,-0.03426668,0.04308696,-0.07115649,-31.69446,21.77,13.32912
2024/07/09_14:00:20,310.4925,-0.03416349,0.0430562,-0.07125024,-31.68399,21.81314,13.29984
2024/07/09_14:00:20,310.5125,-0.03406449,0.04304282,-0.07127667,-31.69467,21.83241,13.28423
2024/07/09_14:00:20,310.5325,-0.03398303,0.04305056,-0.07127123,-31.7037,21.83421,13.27675
2024/07/09_14:00:20,310.5526,-0.03394775,0.04308392,-0.07129182,-31.70444,21.85249,13.25614
2024/07/09_14:00:20,310.5724,-0.03384245,0.04314512,-0.07134143,-31.72018,21.91508,13.21646
2024/07/09_14:00:20,310.5925,-0.03373874,0.04311926,-0.07134279,-31.71613,21.92796,13.21077
2024/07/09_14:00:20,310.6125,-0.03367304,0.04312315,-0.07136432,-31.73709,21.93293,13.20355
2024/07/09_14:00:20,310.6325,-0.03358407,0.043142,-0.07142521,-31.76279,22.02038,13.12043
2024/07/09_14:00:20,310.6525,-0.03351169,0.04312721,-0.07143456,-31.7699,22.06829,13.12768
2024/07/09_14:00:20,310.6725,-0.03338361,0.04315533,-0.07146165,-31.78784,22.13465,13.14604
2024/07/09_14:00:20,310.6924,-0.03324429,0.04325987,-0.07155799,-31.78506,22.24997,13.10007
2024/07/09_14:00:20,310.7125,-0.03299106,0.04326663,-0.07164887,-31.77893,22.43395,13.02294
2024/07/09_14:00:20,310.7325,-0.03268989,0.04330105,-0.07176357,-31.81708,22.62721,12.95452
2024/07/09_14:00:20,310.7525,-0.03256001,0.0433361,-0.07184935,-31.84589,22.70053,12.92293
2024/07/09_14:00:20,310.7725,-0.03227,0.04338664,-0.07202306,-31.892,22.86977,12.8504
2024/07/09_14:00:20,310.7925,-0.03194317,0.04343541,-0.07219055,-31.91696,23.04603,12.77306
2024/07/09_14:00:20,310.8124,-0.03166752,0.04354209,-0.07237461,-31.95313,23.17337,12.69076
2024/07/09_14:00:20,310.8325,-0.03137741,0.04366479,-0.07256252,-31.97565,23.29858,12.57494
2024/07/09_14:00:20,310.8525,-0.03119525,0.04369341,-0.07265121,-31.98807,23.34361,12.51373
2024/07/09_14:00:20,310.8725,-0.03084332,0.04376926,-0.07282911,-32.00122,23.41763,12.36136
2024/07/09_14:00:20,310.8925,-0.03042305,0.04385504,-0.07306661,-32.02844,23.49874,12.15192
2024/07/09_14:00:20,310.9125,-0.02978184,0.04396416,-0.07336783,-32.04883,23.57633,11.88616
2024/07/09_14:00:20,310.9324,-0.02953684,0.04400979,-0.07350358,-32.0405,23.62087,11.74588
2024/07/09_14:00:20,310.9525,-0.02890883,0.04417451,-0.07385934,-32.05801,23.6771,11.45661
2024/07/09_14:00:20,310.9725,-0.02817804,0.04434229,-0.07424098,-32.10178,23.81951,11.1473
2024/07/09_14:00:20,310.9925,-0.02738474,0.0444543,-0.07457811,-32.11719,23.99977,10.8728
2024/07/09_14:00:20,311.0125,-0.0265681,0.04455584,-0.07495461,-32.13184,24.14253,10.60326
2024/07/09_14:00:20,311.0325,-0.02618131,0.04464742,-0.07515403,-32.12836,24.20252,10.46255
2024/07/09_14:00:20,311.0526,-0.02532321,0.0447795,-0.07548344,-32.11911,24.28651,10.19203
2024/07/09_14:00:20,311.0724,-0.02450372,0.04484135,-0.07571677,-32.06717,24.31999,9.867164
2024/07/09_14:00:20,311.0925,-0.0236888,0.04497103,-0.07598203,-31.99985,24.27262,9.549384
2024/07/09_14:00:20,311.1125,-0.02278606,0.04503906,-0.07619419,-31.93689,24.14095,9.19546
2024/07/09_14:00:20,311.1325,-0.02235217,0.04507169,-0.07625564,-31.90063,24.08352,8.97394
2024/07/09_14:00:20,311.1525,-0.02139863,0.04505316,-0.07649493,-31.77277,23.89864,8.534238
2024/07/09_14:00:20,311.1725,-0.02033127,0.04501541,-0.07670778,-31.64597,23.63842,8.022958
2024/07/09_14:00:20,311.1924,-0.01922708,0.04517014,-0.07693009,-31.50009,23.39842,7.458047
2024/07/09_14:00:20,311.2125,-0.01814291,0.04535639,-0.07721324,-31.36316,23.13033,6.919771
2024/07/09_14:00:20,311.2325,-0.01756328,0.04544878,-0.07735845,-31.3255,22.96386,6.659606
2024/07/09_14:00:20,311.2525,-0.01639057,0.04565281,-0.07774428,-31.2821,22.64985,6.175969
2024/07/09_14:00:20,311.2725,-0.01513412,0.04577799,-0.078242,-31.21466,22.36803,5.684119
2024/07/09_14:00:21,311.2925,-0.01380228,0.04592217,-0.07871423,-31.10873,22.11843,5.125638
2024/07/09_14:00:21,311.3124,-0.01250599,0.04635522,-0.07931484,-31.07568,21.83943,4.626818
2024/07/09_14:00:21,311.3325,-0.01176469,0.04645191,-0.07959457,-31.09464,21.69542,4.405097
2024/07/09_14:00:21,311.3525,-0.01030501,0.04665421,-0.08019844,-31.05609,21.41254,3.926983
2024/07/09_14:00:21,311.3725,-0.008845768,0.0467875,-0.08067491,-30.97818,21.09423,3.369559
2024/07/09_14:00:21,311.3925,-0.007374573,0.04709832,-0.08103258,-30.9147,20.70631,2.792104
2024/07/09_14:00:21,311.4125,-0.005809427,0.04712444,-0.08134449,-30.82883,20.29614,2.215168
2024/07/09_14:00:21,311.4324,-0.005022635,0.04720245,-0.08148896,-30.75812,20.12049,1.864871
2024/07/09_14:00:21,311.4525,-0.003328548,0.04743488,-0.08191013,-30.67331,19.78106,1.185994
2024/07/09_14:00:21,311.4725,-0.001722929,0.04756741,-0.08221035,-30.6297,19.38339,0.5692691
2024/07/09_14:00:21,311.4925,-0.0001056828,0.04764827,-0.08250766,-30.53781,18.96994,-0.08203125
2024/07/09_14:00:21,311.5125,0.001534653,0.04774969,-0.08266346,-30.48111,18.51633,-0.7223206
2024/07/09_14:00:21,311.5325,0.002349562,0.04777181,-0.08274715,-30.466,18.26721,-1.044952
2024/07/09_14:00:21,311.5526,0.003909139,0.04786579,-0.08298569,-30.39682,17.81365,-1.683868
2024/07/09_14:00:21,311.5724,0.005451905,0.04779575,-0.08304005,-30.34283,17.33465,-2.286224
2024/07/09_14:00:21,311.5925,0.00691425,0.0477871,-0.08308784,-30.26257,16.74998,-2.903717
2024/07/09_14:00:21,311.6125,0.008195712,0.0477732,-0.08302732,-30.26126,16.15612,-3.534393
2024/07/09_14:00:21,311.6325,0.008920846,0.04775105,-0.08308551,-30.26523,15.87216,-3.823608
2024/07/09_14:00:21,311.6525,0.01036708,0.04769125,-0.08303867,-30.28159,15.31578,-4.3797
2024/07/09_14:00:21,311.6725,0.01161776,0.04752282,-0.08284628,-30.26028,14.72966,-4.9039
2024/07/09_14:00:21,311.6924,0.01221387,0.04738969,-0.08277263,-30.21707,14.38907,-5.147217
2024/07/09_14:00:21,311.7125,0.01376268,0.04711535,-0.08234228,-30.07507,13.40896,-5.886353
2024/07/09_14:00:21,311.7325,0.01428726,0.04698453,-0.08210582,-30.04861,13.07649,-6.093597
2024/07/09_14:00:21,311.7525,0.01512351,0.04674578,-0.08180664,-29.97891,12.30479,-6.46106
2024/07/09_14:00:21,311.7725,0.01573177,0.04649203,-0.08139006,-29.91467,11.44015,-6.873566
2024/07/09_14:00:21,311.7925,0.0163297,0.04613758,-0.08084352,-29.87329,10.5102,-7.175476
2024/07/09_14:00:21,311.8124,0.01657768,0.04592191,-0.0805948,-29.85477,9.994125,-7.30014
2024/07/09_14:00:21,311.8325,0.01684136,0.04553321,-0.0798801,-29.79315,8.968523,-7.633972
2024/07/09_14:00:21,311.8525,0.0171753,0.04506429,-0.0792176,-29.70679,7.951392,-7.947113
2024/07/09_14:00:21,311.8725,0.01718153,0.04472398,-0.07845475,-29.60306,6.899786,-8.254211
2024/07/09_14:00:21,311.8925,0.01716984,0.04448965,-0.07809974,-29.55475,6.351746,-8.38205
2024/07/09_14:00:21,311.9125,0.01716726,0.04409178,-0.07719669,-29.46405,5.324573,-8.674469
2024/07/09_14:00:21,311.9324,0.01713818,0.04379965,-0.07638929,-29.40051,4.286931,-8.875153
2024/07/09_14:00:21,311.9525,0.01693031,0.04346027,-0.07560507,-29.34595,3.432784,-9.158844
2024/07/09_14:00:21,311.9725,0.01696286,0.04300951,-0.07490305,-29.25769,2.671008,-9.396759
2024/07/09_14:00:21,311.9925,0.01699072,0.04274587,-0.07421378,-29.21155,2.048954,-9.54953
2024/07/09_14:00:21,312.0125,0.01700048,0.04263496,-0.07394469,-29.19,1.788722,-9.630676
2024/07/09_14:00:21,312.0325,0.01701358,0.04234836,-0.07340703,-29.10721,1.341082,-9.809387
2024/07/09_14:00:21,312.0526,0.01705988,0.04206673,-0.07290004,-29.05286,0.9689881,-10.00708
2024/07/09_14:00:21,312.0724,0.01713433,0.04186823,-0.0724811,-29.04544,0.6375504,-10.17081
2024/07/09_14:00:21,312.0925,0.01718315,0.04175468,-0.07235761,-29.03726,0.4917521,-10.26666
2024/07/09_14:00:21,312.1125,0.0171883,0.04158641,-0.07205929,-29.03195,0.2904259,-10.45303
2024/07/09_14:00:21,312.1325,0.01724626,0.0413403,-0.07166594,-28.98685,0.08454522,-10.58978
2024/07/09_14:00:21,312.1525,0.01717898,0.04113108,-0.07140172,-28.95322,-0.1187744,-10.71811
2024/07/09_14:00:21,312.1725,0.01711065,0.04105755,-0.07116033,-28.98624,-0.232605,-10.87457
2024/07/09_14:00:21,312.1924,0.01703592,0.04106187,-0.07094788,-29.00702,-0.3162842,-10.92496
2024/07/09_14:00:21,312.2125,0.01692047,0.0410765,-0.07090855,-29.01437,-0.343811,-10.91776
2024/07/09_14:00:21,312.2325,0.01673238,0.04109671,-0.07087022,-29.01093,-0.3548279,-10.83759
2024/07/09_14:00:21,312.2525,0.01666205,0.04115229,-0.07085006,-29.02454,-0.3069458,-10.75912
2024/07/09_14:00:21,312.2725,0.01656324,0.04124735,-0.07096734,-29.04559,-0.202301,-10.66882
2024/07/09_14:00:22,312.2925,0.01648341,0.0413269,-0.07108667,-29.09027,-0.1420288,-10.60092
2024/07/09_14:00:22,312.3124,0.01637352,0.04150251,-0.07136979,-29.16415,-0.04428101,-10.47595
2024/07/09_14:00:22,312.3325,0.01624776,0.04172247,-0.07172793,-29.29172,0.07248814,-10.32861
2024/07/09_14:00:22,312.3525,0.01597764,0.04195943,-0.07217012,-29.40091,0.1447048,-10.20279
2024/07/09_14:00:22,312.3725,0.01564524,0.04219124,-0.07262915,-29.47113,0.2240367,-10.09927
2024/07/09_14:00:22,312.3925,0.01546062,0.04238496,-0.07302564,-29.5285,0.291367,-9.955627
2024/07/09_14:00:22,312.4125,0.01532383,0.04245697,-0.07319462,-29.55542,0.3432508,-9.885162
2024/07/09_14:00:22,312.4324,0.01517992,0.04255227,-0.07335926,-29.58661,0.4057387,-9.816162
2024/07/09_14:00:22,312.4525,0.01487148,0.04286771,-0.07390984,-29.67151,0.588233,-9.605316
2024/07/09_14:00:22,312.4725,0.01467774,0.04319757,-0.07441325,-29.77585,0.7201174,-9.419037
2024/07/09_14:00:22,312.4925,0.01459666,0.0434325,-0.07473375,-29.8959,0.8015811,-9.2901
2024/07/09_14:00:22,312.5125,0.01451116,0.04414614,-0.07549327,-30.20285,1.018832,-9.042786
2024/07/09_14:00:22,312.5325,0.01455113,0.0449894,-0.07651467,-30.63107,1.258686,-8.82373
2024/07/09_14:00:22,312.5526,0.0145143,0.04554744,-0.07757138,-31.06165,1.558779,-8.730591
2024/07/09_14:00:22,312.5724,0.01459428,0.04608712,-0.07882624,-31.40112,1.820715,-8.691345
2024/07/09_14:00:22,312.5925,0.01472197,0.04685874,-0.08030168,-31.81116,2.059949,-8.621094
2024/07/09_14:00:22,312.6125,0.01478712,0.04717139,-0.08100758,-32.0304,2.18299,-8.584564
2024/07/09_14:00:22,312.6325,0.01480934,0.04771375,-0.08241796,-32.41138,2.412052,-8.541077
2024/07/09_14:00:22,312.6525,0.01491647,0.04821012,-0.08382615,-32.73679,2.584138,-8.532562
2024/07/09_14:00:22,312.6725,0.01507505,0.04874117,-0.08516274,-33.03491,2.72098,-8.528259
2024/07/09_14:00:22,312.6924,0.01525035,0.04911572,-0.08635817,-33.32474,2.847389,-8.555847
2024/07/09_14:00:22,312.7125,0.01529015,0.04926297,-0.08693136,-33.41006,2.885597,-8.5914
2024/07/09_14:00:22,312.7325,0.01546299,0.04959906,-0.08805639,-33.60245,2.945055,-8.60318
2024/07/09_14:00:22,312.7525,0.0155355,0.04976641,-0.08894889,-33.80341,2.993299,-8.646118
2024/07/09_14:00:22,312.7725,0.0156929,0.04977983,-0.08958824,-33.91177,3.016821,-8.720001
2024/07/09_14:00:22,312.7925,0.01591584,0.04980958,-0.09007715,-33.96988,3.003089,-8.809998
2024/07/09_14:00:22,312.8124,0.01602835,0.04978201,-0.09017006,-33.9859,2.979804,-8.845795
2024/07/09_14:00:22,312.8325,0.01627884,0.0497249,-0.09022987,-33.9808,2.922963,-8.960815
2024/07/09_14:00:22,312.8525,0.01653786,0.04972797,-0.09046322,-33.95535,2.88117,-9.096436
2024/07/09_14:00:22,312.8725,0.01685281,0.04959873,-0.09022224,-33.90387,2.832616,-9.245361
2024/07/09_14:00:22,312.8925,0.01700986,0.04951888,-0.09003027,-33.89072,2.793364,-9.283569
2024/07/09_14:00:22,312.9125,0.01739961,0.0493463,-0.08962956,-33.84311,2.78546,-9.410767
2024/07/09_14:00:22,312.9324,0.01792829,0.049037,-0.08894463,-33.755,2.83338,-9.615051
2024/07/09_14:00:22,312.9525,0.01829463,0.04873553,-0.08833723,-33.62677,2.87263,-9.718292
2024/07/09_14:00:22,312.9725,0.01869688,0.04844025,-0.08770818,-33.49194,2.931382,-9.807831
2024/07/09_14:00:22,312.9925,0.01886314,0.04828348,-0.08738449,-33.4024,2.955504,-9.842743
2024/07/09_14:00:22,313.0125,0.01921587,0.04802302,-0.08685211,-33.23038,2.981074,-9.905457
2024/07/09_14:00:22,313.0325,0.01941527,0.04783357,-0.08631356,-33.1131,3.028811,-9.998871
2024/07/09_14:00:22,313.0526,0.01961632,0.04758315,-0.08581635,-32.97592,3.04016,-10.09216
2024/07/09_14:00:22,313.0724,0.01966689,0.0473585,-0.08535501,-32.86133,3.040459,-10.16537
2024/07/09_14:00:22,313.0925,0.01967721,0.0472606,-0.08515542,-32.80258,3.028938,-10.18921
2024/07/09_14:00:22,313.1125,0.01967822,0.04707491,-0.08474395,-32.70297,2.992867,-10.18332
2024/07/09_14:00:22,313.1325,0.01965187,0.04690166,-0.08435366,-32.58972,2.968857,-10.16699
2024/07/09_14:00:22,313.1525,0.01960482,0.04675246,-0.08397383,-32.46893,2.939299,-10.13266
2024/07/09_14:00:22,313.1725,0.01943547,0.0466414,-0.08363376,-32.38626,2.903841,-10.09564
2024/07/09_14:00:22,313.1924,0.01932852,0.04657929,-0.08348003,-32.34702,2.86255,-10.05713
2024/07/09_14:00:22,313.2125,0.01905313,0.04643162,-0.08316282,-32.24854,2.814554,-9.996063
2024/07/09_14:00:22,313.2325,0.01875415,0.04632976,-0.08285478,-32.1806,2.77618,-9.915009
2024/07/09_14:00:22,313.2525,0.01852112,0.04624991,-0.08253191,-32.12775,2.737348,-9.864166
2024/07/09_14:00:22,313.2725,0.01836823,0.04620802,-0.08226685,-32.06067,2.717733,-9.816498
2024/07/09_14:00:23,313.2925,0.01830905,0.0461913,-0.08215225,-32.02347,2.700919,-9.803162
2024/07/09_14:00:23,313.3124,0.01822678,0.04605916,-0.08187439,-31.95313,2.690943,-9.839233
2024/07/09_14:00:23,313.3325,0.01820732,0.045854,-0.08148056,-31.85855,2.710885,-9.875061
2024/07/09_14:00:23,313.3525,0.01814419,0.04559484,-0.08083831,-31.73749,2.744189,-9.867554
2024/07/09_14:00:23,313.3725,0.01800461,0.04515446,-0.08003784,-31.49432,2.788839,-9.765076
2024/07/09_14:00:23,313.3925,0.01794022,0.04488371,-0.07957613,-31.31924,2.799152,-9.664398
2024/07/09_14:00:23,313.4125,0.0177579,0.04437704,-0.07845026,-30.89462,2.907631,-9.408386
2024/07/09_14:00:23,313.4324,0.01756932,0.04400206,-0.07720565,-30.49469,3.090388,-9.138458
2024/07/09_14:00:23,313.4525,0.01728953,0.04344384,-0.07584495,-30.0676,3.303545,-8.925659
2024/07/09_14:00:23,313.4725,0.01685261,0.04271659,-0.07440096,-29.56244,3.518355,-8.650818
2024/07/09_14:00:23,313.4925,0.01660571,0.04240083,-0.07365479,-29.32336,3.617656,-8.488342
2024/07/09_14:00:23,313.5125,0.01613963,0.04190968,-0.07214373,-28.854,3.817039,-8.118958
2024/07/09_14:00:23,313.5325,0.01562184,0.04146631,-0.07068684,-28.43958,3.995951,-7.776154
2024/07/09_14:00:23,313.5526,0.01504075,0.04085182,-0.0691328,-28.04391,4.207579,-7.476776
2024/07/09_14:00:23,313.5724,0.0144798,0.04027686,-0.06761871,-27.60654,4.449667,-7.178711
2024/07/09_14:00:23,313.5925,0.01421255,0.03997324,-0.06683511,-27.39227,4.579984,-7.005615
2024/07/09_14:00:23,313.6125,0.01364313,0.03934448,-0.06524444,-26.93472,4.852113,-6.606354
2024/07/09_14:00:23,313.6325,0.01307162,0.03862491,-0.06368866,-26.40201,5.104861,-6.140442
2024/07/09_14:00:23,313.6525,0.01253829,0.03790054,-0.06199732,-25.88766,5.420211,-5.665649
2024/07/09_14:00:23,313.6725,0.01199052,0.03715824,-0.060437,-25.36249,5.742636,-5.242371
2024/07/09_14:00:23,313.6924,0.01160241,0.03671904,-0.05952719,-25.11038,5.940031,-5.056946
2024/07/09_14:00:23,313.7125,0.01100409,0.03600074,-0.05793711,-24.55353,6.282768,-4.625946
2024/07/09_14:00:23,313.7325,0.01048161,0.03517548,-0.05626635,-24.01135,6.645501,-4.108063
2024/07/09_14:00:23,313.7525,0.009892237,0.03436258,-0.05470638,-23.4397,7.039325,-3.559235
2024/07/09_14:00:23,313.7725,0.009661707,0.03394507,-0.05393786,-23.17737,7.231575,-3.283142
2024/07/09_14:00:23,313.7925,0.00922266,0.03316108,-0.05240956,-22.65521,7.623417,-2.743408
2024/07/09_14:00:23,313.8124,0.008754777,0.03242652,-0.05102566,-22.10156,8.007897,-2.191437
2024/07/09_14:00:23,313.8325,0.00832756,0.03182506,-0.04967282,-21.68027,8.356735,-1.687378
2024/07/09_14:00:23,313.8525,0.007944101,0.03132191,-0.0485167,-21.35281,8.636043,-1.256042
2024/07/09_14:00:23,313.8725,0.007778232,0.03107243,-0.04799046,-21.20776,8.761333,-1.066315
2024/07/09_14:00:23,313.8925,0.007557478,0.03062006,-0.04709401,-20.96497,9.039568,-0.7784119
2024/07/09_14:00:23,313.9125,0.007497413,0.03033322,-0.04636351,-20.77832,9.297376,-0.5465393
2024/07/09_14:00:23,313.9324,0.00749024,0.0300886,-0.04572441,-20.68665,9.561783,-0.4051819
2024/07/09_14:00:23,313.9525,0.00756827,0.0298638,-0.04531265,-20.59387,9.810409,-0.3031921
