time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
25.5098,0.04966824,1.465223,7.268166,8.910728,-1.549774,-0.1560974,-0.02671904,-0.1548953,0.9875695,2.570855,0,1,1
25.5298,0.04938285,1.466092,7.255072,9.012639,-1.56604,-0.08001709,-0.0269919,-0.1566523,0.9872849,2.332716,0,1,1
25.54979,0.04923587,1.466763,7.241576,9.380066,-1.620605,-0.001456888,-0.02790276,-0.1629827,0.9862343,2.226598,0,1,1
25.56979,0.04934303,1.467981,7.227783,9.79073,-1.663818,0.09725662,-0.02861206,-0.1700501,0.98502,2.093776,0,1,1
25.58979,0.04966073,1.47068,7.199563,10.60864,-1.684875,0.2998062,-0.02889983,-0.1840996,0.9824827,1.992429,0,1,1
25.60979,0.05092768,1.475211,7.170141,11.40601,-1.679962,0.465665,-0.02873774,-0.1977601,0.9798291,1.865296,0,1,1
25.6298,0.05141692,1.478331,7.156395,10.94172,-1.531921,0.3464994,-0.02624793,-0.1898104,0.9814699,1.831735,0,1,1
25.6498,0.05198936,1.480365,7.142529,10.239,-1.374237,0.1974977,-0.02360097,-0.1777547,0.9837918,1.955947,0,1,1
25.6698,0.05261485,1.481808,7.128537,9.588798,-1.242981,0.1096476,-0.02138914,-0.166576,0.9857966,2.095365,0,1,1
25.6898,0.05494694,1.485226,7.086483,8.348333,-1.064117,0.03128547,-0.01837428,-0.1451909,0.989233,2.212136,0,1,1
25.7098,0.05573682,1.484954,7.072769,8.016436,-1.065063,0.001788854,-0.018406,-0.1394572,0.9900571,2.378087,0,1,1
25.72979,0.05643742,1.484365,7.058909,7.780122,-1.060364,-0.06521606,-0.01833536,-0.1353718,0.9906252,2.374875,0,1,1
25.74979,0.05730502,1.483497,7.045083,7.649132,-1.111786,-0.07162476,-0.01923047,-0.1331063,0.9909152,2.371576,0,1,1
25.76979,0.06003909,1.481465,7.017426,7.700766,-1.276398,0.219219,-0.02207461,-0.1339994,0.9907355,2.322458,0,1,1
25.78979,0.063044,1.478758,6.990125,7.766751,-1.418121,0.3987774,-0.02452138,-0.1351406,0.990523,2.220172,0,1,1
25.8098,0.06471734,1.477489,6.976932,7.868347,-1.522156,0.406553,-0.02631336,-0.1368973,0.9902357,2.154132,0,1,1
25.8298,0.066451,1.476679,6.964074,7.941646,-1.638519,0.3160345,-0.02831933,-0.1381645,0.9900044,2.097605,0,1,1
25.8498,0.07056169,1.475717,6.939257,7.969956,-1.88916,0.03529388,-0.03264764,-0.1386538,0.9898027,2.031821,0,1,1
25.8698,0.07278375,1.474348,6.926912,7.97486,-1.978119,-0.1576843,-0.03418387,-0.1387386,0.9897389,1.91663,0,1,1
25.88979,0.07724433,1.471173,6.902225,8.067288,-2.120239,-0.5111084,-0.03663053,-0.140336,0.9894261,1.902281,0,1,1
25.90979,0.07959156,1.469216,6.890076,8.047818,-2.148651,-0.6343689,-0.03712279,-0.1399995,0.9894554,1.904645,0,1,1
25.92979,0.08425467,1.468169,6.866502,7.986305,-2.38324,-0.2742004,-0.04118005,-0.1389364,0.9894447,1.953044,0,1,1
25.94979,0.08604412,1.47063,6.854362,7.919896,-2.530609,0.04881656,-0.0437318,-0.1377885,0.9894958,1.867812,0,1,1
25.9698,0.08731787,1.469672,6.841294,7.544733,-2.718781,0.2308316,-0.04702347,-0.1313002,0.9902267,1.764695,0,1,1
25.9898,0.08966927,1.468955,6.814537,7.350048,-2.984222,0.6592575,-0.05163299,-0.127931,0.9904382,1.590532,0,1,1
26.0098,0.09033208,1.474807,6.786071,8.567676,-2.973907,0.6847616,-0.05130217,-0.1489775,0.9875089,1.341443,0,1,1
26.0298,0.09030871,1.477601,6.771119,9.329548,-2.905121,0.4489496,-0.05001204,-0.1621127,0.9855041,1.281611,0,1,1
26.04979,0.09029238,1.480344,6.75612,9.904904,-2.737579,0.2843339,-0.04704951,-0.1720134,0.9839704,1.297997,0,1,1
26.06979,0.09020846,1.483013,6.740858,10.36057,-2.638702,0.2707723,-0.04528738,-0.1798422,0.9826524,1.414162,0,1,1
26.08979,0.09020774,1.486002,6.725895,10.41335,-2.605255,0.5034184,-0.04470601,-0.1807483,0.9825128,1.459247,0,1,1
26.10979,0.08973567,1.492887,6.681146,9.971913,-2.708374,1.301534,-0.04653845,-0.1731654,0.9837926,1.444556,0,1,1
26.1298,0.08972304,1.493546,6.666454,9.542666,-2.7948,1.618429,-0.04808447,-0.165782,0.9849895,1.18399,0,1,1
26.1498,0.08960788,1.494051,6.651848,9.194902,-2.817322,1.835729,-0.04852019,-0.1597934,0.9859573,1.054434,0,1,1
26.1698,0.08942132,1.494069,6.637379,8.798295,-2.838745,1.943319,-0.04894221,-0.1529564,0.9870203,0.9851648,0,1,1
26.1898,0.0888155,1.492197,6.593915,7.951469,-2.776672,1.953106,-0.04797725,-0.1383343,0.9892228,0.9157847,0,1,1
26.2098,0.08844499,1.490287,6.579381,7.814138,-2.603271,1.772789,-0.04499814,-0.1359601,0.9896919,0.8376676,0,1,1
26.22979,0.08800368,1.488347,6.564954,7.748236,-2.410095,1.589456,-0.04166785,-0.1348204,0.9899936,0.9596078,0,1,1
26.24979,0.08740716,1.48643,6.550611,7.659693,-2.225952,1.403707,-0.03849394,-0.133289,0.9903294,1.099495,0,1,1
26.26979,0.0857567,1.482156,6.52168,7.524017,-1.814514,1.011374,-0.03139119,-0.1309418,0.9908929,1.225252,0,1,1
26.28979,0.08364002,1.477939,6.492757,7.457326,-1.370178,0.7351789,-0.02370961,-0.1297877,0.9912583,1.505322,0,1,1
26.3098,0.08235674,1.476654,6.478635,7.467132,-1.159698,0.7861919,-0.02006763,-0.1299574,0.9913165,1.806128,0,1,1
26.3298,0.08091848,1.475101,6.46458,7.408708,-0.9704895,0.9186089,-0.01679582,-0.1289463,0.9915093,1.938863,0,1,1
26.3498,0.0777096,1.470492,6.435658,7.316824,-0.6380005,0.9936667,-0.01104423,-0.1273558,0.9917956,2.046123,0,1,1
26.3698,0.07588129,1.46826,6.421046,7.319969,-0.4692993,0.998377,-0.008123817,-0.1274103,0.9918168,2.205756,0,1,1
26.38979,0.07418625,1.467127,6.406563,7.441031,-0.4002686,1.039792,-0.006927227,-0.1295057,0.9915545,2.282076,0,1,1
26.40979,0.07095926,1.468858,6.378494,7.896282,-0.3357849,1.242472,-0.005805127,-0.1373803,0.9905013,2.265377,0,1,1
26.42979,0.06824915,1.469466,6.350051,7.66253,-0.3615723,0.7290884,-0.006254016,-0.1333381,0.9910509,2.169974,0,1,1
26.44979,0.06769554,1.470943,6.335526,7.485825,-0.2680359,0.7335699,-0.00463842,-0.1302809,0.9914663,2.007011,0,1,1
26.4698,0.06713061,1.472065,6.320807,7.467927,-0.2110901,0.8122474,-0.003653105,-0.1299712,0.991511,2.060896,0,1,1
26.4898,0.06648855,1.472963,6.305488,7.613364,-0.2495117,0.8089136,-0.004316536,-0.1324876,0.9911753,2.078202,0,1,1
26.5098,0.06526272,1.478794,6.25799,8.771583,-0.1810608,0.6536917,-0.003123247,-0.1524957,0.9882992,1.99753,0,1,1
26.5298,0.06504945,1.481025,6.24118,9.441168,-0.05807495,0.3541501,-0.001000084,-0.1640348,0.9864541,1.964334,0,1,1
26.54979,0.06498365,1.483249,6.224988,9.616211,0.09269221,0.1415596,0.001595052,-0.1670477,0.9859475,2.059946,0,1,1
26.56979,0.064961,1.485408,6.209509,9.145964,0.2941527,0.001620426,0.005068642,-0.1589502,0.9872736,2.18928,0,1,1
26.58979,0.06493156,1.488015,6.177767,8.580545,0.592093,-0.1515503,0.01021812,-0.1491996,0.9887543,2.371989,0,1,1
26.60979,0.06511478,1.489671,6.14587,8.408169,0.8227537,-0.2071838,0.01420493,-0.1462241,0.9891495,2.632919,0,1,1
26.6298,0.06530862,1.489488,6.130131,8.423755,0.8934925,-0.1594238,0.01542552,-0.1464932,0.9890914,2.834139,0,1,1
26.6498,0.0654829,1.489178,6.114573,8.476814,0.9578958,-0.1795349,0.01653503,-0.1474092,0.9889374,2.893877,0,1,1
26.6698,0.06653182,1.487019,6.083686,8.638005,1.007268,-0.1240234,0.01737984,-0.1501912,0.9885042,2.947097,0,1,1
26.6898,0.06731002,1.485275,6.068284,8.864474,0.9758049,0.01073748,0.01682677,-0.1540978,0.9879123,2.995717,0,1,1
26.7098,0.06818454,1.483357,6.053098,9.148449,0.931581,0.1600839,0.01605163,-0.158993,0.9871492,2.971375,0,1,1
26.72979,0.07029872,1.479184,6.023242,9.639563,0.8408027,0.4924463,0.01446706,-0.1674495,0.9857745,2.937383,0,1,1
26.74979,0.07336812,1.475117,5.995071,10.33022,0.5610212,1.070372,0.009632797,-0.1793211,0.9837434,2.87746,0,1,1
26.76979,0.07502238,1.473138,5.981154,10.74582,0.3668989,1.219676,0.006291256,-0.1864524,0.9824439,2.656897,0,1,1
26.78979,0.07660262,1.470318,5.967274,11.02376,0.2286041,1.269281,0.003916261,-0.1912159,0.9815402,2.495126,0,1,1
26.8098,0.07825045,1.46727,5.95358,11.10727,0.07554558,1.417827,0.001293821,-0.1926464,0.9812674,2.386795,0,1,1
26.8298,0.08313088,1.462613,5.914274,10.9002,-0.4372559,2.050445,-0.007493962,-0.1890989,0.9819294,2.265463,0,1,1
26.8498,0.08449547,1.466174,5.902395,10.38253,-0.6595764,2.447792,-0.01132289,-0.1802192,0.9835613,1.845254,0,1,1
26.8698,0.08538835,1.463782,5.888805,9.254187,-0.7894287,2.35512,-0.0135982,-0.1608147,0.9868909,1.647226,0,1,1
26.88979,0.08629553,1.462884,5.874415,8.716982,-0.9388123,2.837476,-0.01619544,-0.1515538,0.9883163,1.52675,0,1,1
26.90979,0.08738153,1.468536,5.846148,9.321211,-0.9810181,3.131214,-0.01689528,-0.1619691,0.9866512,1.385928,0,1,1
26.92979,0.08824484,1.472188,5.815555,10.67504,-0.9907837,3.280925,-0.01699232,-0.1852385,0.9825467,1.342172,0,1,1
26.94979,0.08874671,1.474682,5.799075,11.67583,-0.849884,3.344433,-0.01452583,-0.2023741,0.9792005,1.322342,0,1,1
26.9698,0.088576,1.477523,5.782482,12.62055,-0.617157,2.965327,-0.01051072,-0.2184932,0.9757819,1.459247,0,1,1
26.9898,0.08801,1.4843,5.750565,13.07,-0.3514099,2.45257,-0.005974097,-0.2261412,0.9740762,1.670232,0,1,1
27.0098,0.08768992,1.48663,5.734992,12.39928,-0.3339844,2.355569,-0.005693346,-0.2147231,0.9766584,1.88917,0,1,1
27.0298,0.08750121,1.490472,5.703165,11.70329,-0.336731,2.340782,-0.005754643,-0.2028436,0.9791942,1.882944,0,1,1
27.04979,0.08758311,1.490915,5.687179,11.08369,-0.434082,2.477353,-0.00743501,-0.1922426,0.9813192,1.845042,0,1,1
27.06979,0.08690099,1.490197,5.65536,10.12079,-0.5527954,2.461331,-0.009497812,-0.175724,0.9843937,1.734719,0,1,1
27.08979,0.08650593,1.489619,5.639429,9.789398,-0.5266418,2.351878,-0.009057658,-0.1700272,0.9853978,1.56985,0,1,1
27.10979,0.08634059,1.488633,5.623427,9.471794,-0.528656,2.303802,-0.009100857,-0.164562,0.9863247,1.572092,0,1,1
27.1298,0.08607547,1.48686,5.607522,9.105759,-0.5715027,2.224752,-0.00984893,-0.1582573,0.9873488,1.551921,0,1,1
27.1498,0.08427136,1.480178,5.559718,8.373273,-0.4715881,1.621239,-0.008142938,-0.1456216,0.9893069,1.488852,0,1,1
27.1698,0.08334796,1.478591,5.543827,8.348162,-0.3562317,1.386498,-0.006151647,-0.1451879,0.9893849,1.506232,0,1,1
27.1898,0.08234219,1.47632,5.528011,8.191071,-0.2696228,1.222549,-0.00465777,-0.1424747,0.9897875,1.587206,0,1,1
27.2098,0.08146016,1.473882,5.512043,8.089956,-0.2271118,1.136266,-0.003924374,-0.1407277,0.9900405,1.638172,0,1,1
27.22979,0.07928877,1.469589,5.480356,8.076562,-0.05224609,0.9203895,-0.000902891,-0.1404962,0.9900808,1.64782,0,1,1
27.24979,0.07680522,1.466133,5.449118,8.182524,0.1223812,0.711447,0.002114208,-0.142327,0.9898174,1.750218,0,1,1
27.26979,0.07544778,1.46472,5.433925,8.231672,0.1960875,0.7098867,0.003387106,-0.143176,0.9896914,1.84695,0,1,1
27.28979,0.0742511,1.462829,5.418775,8.160811,0.2361704,0.718009,0.0040802,-0.1419519,0.9898651,1.880344,0,1,1
27.3098,0.07165162,1.461112,5.389128,8.026388,0.4185078,0.6633825,0.00723272,-0.1396292,0.9901775,1.883879,0,1,1
27.3298,0.07056592,1.464001,5.374825,8.300452,0.4963261,0.7891679,0.008571674,-0.144364,0.9894875,1.990758,0,1,1
27.3498,0.06872092,1.464825,5.345543,7.933048,0.716387,0.5249739,0.01238333,-0.1380159,0.9903526,2.036151,0,1,1
27.3698,0.0680456,1.463117,5.3299,7.467432,0.8805387,0.4229559,0.01523736,-0.1299626,0.9914018,2.19927,0,1,1
27.38979,0.06768845,1.467259,5.300456,7.193794,1.298019,0.5964527,0.02247445,-0.1252258,0.9918737,2.340339,0,1,1
27.40979,0.06746201,1.468717,5.285159,7.373794,1.335587,0.7081029,0.02311551,-0.128342,0.9914606,2.734448,0,1,1
27.42979,0.0674396,1.47095,5.270051,7.677155,1.335045,0.817778,0.02308999,-0.1335911,0.9907675,2.759105,0,1,1
27.44979,0.06759791,1.473681,5.255126,7.942029,1.340323,0.8603546,0.02316656,-0.1381711,0.9901374,2.750081,0,1,1
27.4698,0.06778251,1.480489,5.210316,8.347769,1.384288,0.7115138,0.02390208,-0.1451811,0.9891163,2.751006,0,1,1
27.4898,0.06768845,1.481688,5.194916,8.380235,1.405187,0.3763639,0.02426084,-0.1457418,0.9890252,2.77608,0,1,1
27.5098,0.06763522,1.483188,5.179643,8.492581,1.448587,0.09680153,0.02500273,-0.1476814,0.9887189,2.78755,0,1,1
27.5298,0.06770991,1.485284,5.164682,8.530975,1.478134,-0.1577454,0.02551003,-0.1483441,0.9886068,2.822373,0,1,1
27.54979,0.06761865,1.487383,5.135275,8.189822,1.566708,-0.6284485,0.02706197,-0.1424531,0.9894316,2.846201,0,1,1
27.56979,0.06755839,1.488198,5.105921,7.753491,1.643843,-0.8467407,0.02842427,-0.1349113,0.9904499,2.918798,0,1,1
27.58979,0.06754969,1.487516,5.091573,7.337261,1.66568,-0.7704163,0.02882949,-0.1277096,0.9913925,2.981043,0,1,1
27.60979,0.06736265,1.486527,5.077368,6.936086,1.673875,-0.6820984,0.0289967,-0.1207621,0.9922579,2.996109,0,1,1
27.6298,0.06725143,1.483791,5.048918,6.315974,1.540128,-0.4346924,0.02671394,-0.1100114,0.9935713,2.994279,0,1,1
27.6498,0.06721793,1.482267,5.034771,6.235349,1.469279,-0.4415588,0.02548926,-0.1086127,0.9937573,2.845513,0,1,1
27.6698,0.06724893,1.480953,5.020762,6.172609,1.414558,-0.4710388,0.02454307,-0.1075241,0.9938995,2.767959,0,1,1
27.6898,0.06746505,1.478036,4.992933,6.033734,1.330151,-0.5042419,0.02308484,-0.105114,0.9941922,2.707616,0,1,1
27.7098,0.06846039,1.474935,4.965136,6.073757,1.034738,-0.2060852,0.01795724,-0.1058086,0.9942244,2.615315,0,1,1
27.72979,0.06918769,1.472612,4.950802,5.9793,0.9047527,-0.03527832,0.01570435,-0.1041692,0.9944356,2.327088,0,1,1
27.74979,0.06964605,1.470254,4.936172,5.762236,0.8542465,0.0524484,0.01483353,-0.1004005,0.9948365,2.204425,0,1,1
27.76979,0.06984513,1.471012,4.921969,5.758455,0.8263434,0.1967985,0.01434914,-0.1003349,0.9948502,2.156402,0,1,1
27.78979,0.07115279,1.477543,4.894799,5.375553,0.6252077,0.9154363,0.01086373,-0.09368351,0.9955428,2.12624,0,1,1
27.8098,0.07159708,1.475756,4.866262,3.43142,0.5068301,1.313032,0.008829881,-0.05985378,0.9981681,1.937853,0,1,1
27.8298,0.07176326,1.478665,4.851585,2.99885,0.5943417,1.65839,0.01035883,-0.05231592,0.9985769,1.815638,0,1,1
27.8498,0.07149588,1.482127,4.836744,3.121524,0.7083351,1.666861,0.01234412,-0.05445392,0.99844,1.900119,0,1,1
27.8698,0.07105468,1.48464,4.821316,3.546931,0.7920972,1.54713,0.01379778,-0.06186609,0.9979891,2.003204,0,1,1
27.88979,0.06976227,1.493404,4.773969,4.555031,1.214692,1.452026,0.02113183,-0.07941657,0.9966175,2.072638,0,1,1
27.90979,0.06902449,1.494781,4.757484,4.80697,1.357654,1.434725,0.02360997,-0.08379907,0.9962029,2.453517,0,1,1
27.92979,0.06816326,1.496996,4.741341,4.760653,1.415719,1.60562,0.02462121,-0.0829935,0.9962459,2.577166,0,1,1
27.94979,0.06737684,1.499664,4.725596,4.343234,1.355046,1.924115,0.0235799,-0.07573115,0.9968494,2.613967,0,1,1
27.9698,0.06553189,1.502939,4.694251,3.059055,1.199287,2.365675,0.02090016,-0.05336523,0.9983563,2.533814,0,1,1
27.9898,0.06377588,1.504076,4.662635,2.086229,1.119745,2.687141,0.01952903,-0.03640352,0.9991463,2.334981,0,1,1
28.0098,0.06287949,1.503173,4.646958,1.660414,1.093364,2.811094,0.01907363,-0.02897564,0.9993981,2.214523,0,1,1
28.0298,0.06184398,1.502347,4.631334,1.432428,1.076506,2.85056,0.01878159,-0.02499798,0.9995111,2.167718,0,1,1
28.04979,0.05933033,1.500003,4.60047,1.222064,1.155198,2.629447,0.02015606,-0.02132742,0.9995694,2.128265,0,1,1
28.06979,0.05656634,1.49593,4.569771,1.089633,1.284676,2.340531,0.02241589,-0.01901654,0.9995679,2.15495,0,1,1
28.08979,0.05489384,1.493446,4.554547,1.215467,1.403846,2.091472,0.02449377,-0.02121231,0.9994749,2.229322,0,1,1
28.10979,0.05300866,1.491392,4.539583,1.386337,1.558854,1.918195,0.02719582,-0.02419378,0.9993373,2.316635,0,1,1
28.1298,0.05099522,1.489433,4.524867,1.458766,1.635374,1.870199,0.02852954,-0.02545753,0.9992687,2.436466,0,1,1
28.1498,0.04643415,1.484895,4.495854,1.394859,1.649945,1.951055,0.02878446,-0.02434248,0.9992892,2.47599,0,1,1
28.1698,0.04175042,1.481116,4.46722,1.387494,1.69782,1.92694,0.02961952,-0.02421396,0.9992679,2.40916,0,1,1
28.1898,0.03929363,1.479129,4.453095,1.346789,1.719866,1.825285,0.03000452,-0.02350374,0.9992734,2.374875,0,1,1
28.20979,0.03695433,1.47677,4.438754,1.258881,1.703946,1.745856,0.02972792,-0.02196985,0.9993166,2.354513,0,1,1
28.22979,0.03295104,1.477112,4.409847,1.474464,1.545773,1.605968,0.02696662,-0.0257314,0.9993051,2.298484,0,1,1
28.24979,0.03135519,1.477702,4.395095,1.469499,1.518168,1.270628,0.02648522,-0.02564478,0.9993202,2.071599,0,1,1
28.26979,0.02838771,1.477886,4.365312,1.468236,1.448157,1.08092,0.02526411,-0.02562274,0.9993524,2.016448,0,1,1
28.28979,0.02780358,1.479571,4.350319,1.467117,1.338664,1.2616,0.02335431,-0.02560322,0.9993994,1.895685,0,1,1
28.3098,0.02666138,1.484507,4.32077,1.768162,0.9349269,1.496026,0.01630906,-0.03085535,0.9993908,1.775088,0,1,1
28.3298,0.02631836,1.487328,4.305722,2.0309,0.8265748,1.528524,0.01441689,-0.03543847,0.9992679,1.350022,0,1,1
28.3498,0.02632515,1.489782,4.290236,2.447013,0.7456208,1.651443,0.0130013,-0.04269546,0.9990035,1.234639,0,1,1
28.3698,0.02670322,1.491289,4.274346,2.917321,0.6990366,1.708526,0.01218438,-0.05089485,0.9986297,1.1525,0,1,1
28.38979,0.02768837,1.495967,4.226774,3.860017,0.6753138,1.555869,0.01175944,-0.06731906,0.9976622,1.109946,0,1,1
28.40979,0.02806161,1.496693,4.211314,3.791544,0.7968119,1.27376,0.01387611,-0.06612664,0.9977148,1.095751,0,1,1
28.42979,0.0284792,1.496893,4.19601,3.639249,0.8684556,0.9907468,0.01512627,-0.06347417,0.9978688,1.221252,0,1,1
28.44979,0.02918099,1.497037,4.180683,3.457448,0.8943281,0.7818945,0.01557993,-0.06030723,0.9980583,1.297393,0,1,1
28.4698,0.03092568,1.496945,4.149699,3.158784,0.9673793,0.4960861,0.0168575,-0.05510325,0.9983383,1.332074,0,1,1
28.4898,0.03288637,1.495664,4.119339,2.835688,1.00469,0.2398219,0.01751278,-0.04947188,0.9986219,1.427659,0,1,1
28.5098,0.03405635,1.49457,4.10451,2.723927,0.9662864,0.2348353,0.01684503,-0.04752358,0.9987281,1.490297,0,1,1
28.5298,0.03551231,1.493072,4.089845,2.675452,0.928614,0.2480115,0.016189,-0.04667848,0.9987788,1.467138,0,1,1
28.54979,0.03889619,1.489315,4.06059,2.660843,0.872954,0.3183021,0.01521891,-0.04642379,0.9988059,1.448884,0,1,1
28.56979,0.0409243,1.487334,4.045941,2.583852,0.8275351,0.4717066,0.01442803,-0.04508144,0.9988791,1.438719,0,1,1
28.58979,0.04515664,1.482738,4.016836,2.570496,0.732645,0.6860988,0.01277385,-0.04484857,0.9989121,1.420513,0,1,1
28.60979,0.04771839,1.480248,4.002392,2.737058,0.6894982,0.744033,0.01202,-0.04775251,0.9987869,1.38211,0,1,1
28.6298,0.05274121,1.473882,3.974105,2.779383,0.8190246,0.5788044,0.01427738,-0.04849036,0.9987216,1.373446,0,1,1
28.6498,0.05530016,1.470345,3.960506,2.540255,0.8886604,0.6217814,0.01549419,-0.04432128,0.9988972,1.569476,0,1,1
28.6698,0.05768381,1.467903,3.94699,2.316197,0.8870437,0.6967904,0.01546857,-0.04041426,0.9990633,1.673042,0,1,1
28.6898,0.06000791,1.469088,3.933698,2.49948,0.8367472,0.9240918,0.01458958,-0.04361032,0.9989421,1.702379,0,1,1
28.70979,0.06562845,1.471223,3.894935,1.657174,0.8610249,1.038711,0.01502087,-0.02891912,0.9994689,1.682374,0,1,1
28.72979,0.06677662,1.470621,3.882185,0.8568534,0.8600312,1.024174,0.01500813,-0.01495435,0.9997755,1.776962,0,1,1
28.74979,0.06779192,1.473429,3.86907,0.5646443,0.9305836,0.8073273,0.01624025,-0.009854742,0.9998196,1.788926,0,1,1
28.76979,0.06848018,1.476503,3.855377,1.037275,0.9908025,0.5569167,0.01728907,-0.01810288,0.9996867,1.870744,0,1,1
28.78979,0.06929867,1.480312,3.825793,3.25966,1.061392,0.108546,0.01849376,-0.05686111,0.9982108,1.937449,0,1,1
28.8098,0.06943856,1.483399,3.795669,5.384773,1.283114,-0.249054,0.02229388,-0.09384372,0.9953373,2.012562,0,1,1
28.8298,0.06902693,1.485573,3.780596,6.383154,1.419542,-0.2765503,0.02461956,-0.1111767,0.9934956,2.229497,0,1,1
28.8498,0.06871985,1.488642,3.766499,6.536811,1.518612,-0.115387,0.02632939,-0.1138415,0.99315,2.356674,0,1,1
28.8698,0.06793194,1.493193,3.739179,5.078197,1.594141,0.5818607,0.02771022,-0.08851526,0.9956893,2.448486,0,1,1
28.88979,0.06736015,1.493882,3.725108,4.302543,1.600897,0.8816103,0.02785856,-0.07502299,0.9967926,2.50749,0,1,1
28.90979,0.06674199,1.494517,3.710881,3.821301,1.623138,1.110505,0.02826234,-0.06664484,0.9973764,2.503584,0,1,1
28.92979,0.06601213,1.494823,3.696649,3.49524,1.675056,1.309109,0.02917671,-0.06096562,0.9977133,2.514583,0,1,1
28.94979,0.06367271,1.494056,3.653998,2.995904,1.745644,1.834077,0.03042089,-0.05226459,0.9981698,2.553896,0,1,1
28.9698,0.06285815,1.49289,3.639646,3.058104,1.768712,1.882097,0.03082099,-0.05334864,0.9981002,2.585053,0,1,1
28.9898,0.06194006,1.491614,3.625303,3.184637,1.838842,1.784394,0.03203879,-0.05555378,0.9979416,2.594727,0,1,1
29.0098,0.06075202,1.490177,3.611048,3.298485,1.990204,1.686345,0.03467109,-0.05753762,0.9977411,2.650036,0,1,1
29.0298,0.05681066,1.485769,3.568847,3.493729,2.206026,1.67053,0.03842137,-0.0609393,0.9974017,2.783263,0,1,1
29.04979,0.05504619,1.484348,3.555329,3.467849,2.21307,1.577991,0.03854505,-0.06048844,0.9974244,2.940514,0,1,1
29.06979,0.05321251,1.482607,3.541687,3.408733,2.253529,1.484511,0.0392518,-0.05945852,0.9974588,2.922685,0,1,1
29.08979,0.05116992,1.480698,3.528063,3.393798,2.292411,1.412596,0.0399293,-0.05919832,0.9974474,2.937316,0,1,1
29.10979,0.04705803,1.476042,3.501072,3.493165,2.277359,1.350294,0.03966311,-0.06092947,0.9973537,2.94796,0,1,1
29.1298,0.04504184,1.473876,3.487337,3.725013,2.255817,1.309055,0.03927811,-0.06496796,0.9971141,2.876576,0,1,1
29.1498,0.04106902,1.473271,3.460486,4.374641,2.165921,1.378982,0.03768335,-0.07627773,0.9963742,2.82764,0,1,1
29.1698,0.03945862,1.476425,3.447879,4.384967,2.024767,1.340127,0.03522808,-0.07645743,0.9964503,2.684163,0,1,1
29.1898,0.03655814,1.47521,3.421242,3.75943,1.882622,0.7708154,0.03278134,-0.06556735,0.9973095,2.521346,0,1,1
29.20979,0.03587167,1.476993,3.407475,3.507482,1.829118,0.9674281,0.03185891,-0.06117889,0.9976183,2.340005,0,1,1
29.22979,0.03513609,1.478528,3.393546,3.733999,1.645894,1.170528,0.02866135,-0.06512447,0.9974654,2.276581,0,1,1
29.24979,0.03366415,1.484329,3.350305,5.135551,1.145652,1.529968,0.01991381,-0.0895123,0.9957866,2.082811,0,1,1
29.26979,0.03342848,1.486271,3.334517,6.013989,1.071363,1.578942,0.01859481,-0.1047713,0.9943225,1.560222,0,1,1
29.28979,0.03329186,1.487733,3.318796,6.699032,1.042961,1.504616,0.01807783,-0.116654,0.9930081,1.482001,0,1,1
29.3098,0.03331129,1.489967,3.303542,7.006942,1.025594,1.48736,0.01776537,-0.1219896,0.9923724,1.450369,0,1,1
29.3298,0.03343754,1.493252,3.273864,6.622039,1.047149,1.357974,0.01815325,-0.1153192,0.9931626,1.432038,0,1,1
29.3498,0.03366737,1.493659,3.258804,6.366984,1.084792,1.282819,0.01881529,-0.1108963,0.9936539,1.452661,0,1,1
29.3698,0.03429841,1.494349,3.228734,6.196329,1.114417,1.190045,0.01933539,-0.1079357,0.9939699,1.491478,0,1,1
29.38979,0.03480415,1.493823,3.213827,6.114115,1.099883,1.103189,0.01908621,-0.106509,0.9941285,1.526365,0,1,1
29.40979,0.0363044,1.492393,3.184796,5.931331,1.056419,0.8099721,0.01833824,-0.1033364,0.9944774,1.51659,0,1,1
29.42979,0.03740697,1.491152,3.170613,5.841849,1.011657,0.793109,0.01756413,-0.1017829,0.9946516,1.488195,0,1,1
29.44979,0.03860794,1.489921,3.156581,5.805488,0.9033689,0.7568803,0.01568525,-0.1011516,0.9947474,1.455487,0,1,1
29.4698,0.03986154,1.488497,3.142741,5.804966,0.7613152,0.7197467,0.01321893,-0.1011425,0.9947841,1.360131,0,1,1
29.4898,0.04457627,1.483554,3.102079,5.861528,0.3197088,0.6369399,0.005550768,-0.1021246,0.9947561,1.231465,0,1,1
29.5098,0.04670106,1.481497,3.089032,6.055082,0.1240691,0.7444159,0.002153331,-0.1054845,0.9944186,0.8411642,0,1,1
29.5298,0.04880129,1.479523,3.076197,6.246259,-0.1027832,0.8224049,-0.001783392,-0.108802,0.9940618,0.6688108,0,1,1
29.54979,0.05102812,1.477377,3.063441,6.41127,-0.3419495,0.8607505,-0.005930834,-0.1116644,0.9937283,0.464781,0,1,1
29.56979,0.05796842,1.470495,3.025777,6.344204,-0.9306335,0.8682152,-0.01614218,-0.1105011,0.9937449,0.2486604,0,1,1
29.58979,0.0603561,1.469908,3.013463,5.905603,-1.134277,1.17635,-0.01969073,-0.1028898,0.9944978,0.2624426,0,1,1
29.60979,0.06264688,1.47391,3.001466,5.478226,-1.370117,1.705135,-0.02380165,-0.09546747,0.9951479,0.4410186,0,1,1
