time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
39.30476,0,0.03313857,1.511739,-0.5799576,-4.680786,3.059791,-0.3590088,0.05320002,0.08160403,0.995244,3,0
39.30476,0,0.03200588,1.511903,-0.5792145,-4.74118,3.030091,-0.3497314,0.05267954,0.0826548,0.995185,3,0
39.30476,0,0.02978961,1.512148,-0.5777569,-4.844391,3.003901,-0.3071594,0.05221674,0.08445012,0.9950586,3,0
39.30476,0,0.02864502,1.512231,-0.5770094,-4.907257,2.982649,-0.2821655,0.05184282,0.08554303,0.9949848,3,0
39.30476,0,0.02638327,1.512368,-0.5755515,-4.985229,2.944297,-0.2408752,0.05117077,0.08689874,0.9949021,3,0
39.30476,0,0.02529991,1.512358,-0.5747797,-4.985626,2.934207,-0.1827393,0.05099553,0.08690566,0.9949105,3,0
39.30476,0,0.02306238,1.512691,-0.5731314,-4.995789,2.87631,-0.04977417,0.04998938,0.08708274,0.9949461,3,0
39.30476,0,0.02196244,1.513081,-0.5722179,-5.008759,2.814991,0.01235517,0.04892356,0.08730794,0.9949793,3,0
39.30476,0,0.01976907,1.513605,-0.5705283,-5.060303,2.767502,0.03639075,0.04809505,0.08820412,0.9949406,3,0
39.30476,0,0.01863776,1.51371,-0.569748,-5.065338,2.758125,0.01969605,0.04793185,0.08829165,0.9949408,3,0
39.30476,0,0.01661118,1.513933,-0.568141,-5.035645,2.685677,0.06402449,0.04667589,0.08777548,0.9950461,3,0
39.30476,0,0.01568988,1.5141,-0.5673395,-5.015686,2.64445,0.07661293,0.0459613,0.08742858,0.9951099,3,0
39.30476,0,0.01361931,1.514456,-0.5658101,-5.021698,2.586826,0.1205507,0.04496006,0.08753284,0.9951465,3,0
39.30476,0,0.01261406,1.514514,-0.5650325,-5.088928,2.558756,0.1275767,0.04446791,0.08870175,0.9950652,3,0
39.30476,0,0.01064134,1.514549,-0.5634269,-5.202515,2.505261,0.1484452,0.04353105,0.09067614,0.9949286,3,0
39.30476,0,0.009705439,1.514669,-0.5626507,-5.273743,2.502812,0.1652358,0.04348357,0.09191442,0.994817,3,0
39.30476,0,0.007750668,1.514897,-0.5609487,-5.397003,2.507594,0.1989181,0.04355784,0.09405626,0.9946136,3,0
39.30476,0,0.006862499,1.514866,-0.5601352,-5.443207,2.494376,0.2273515,0.04332507,0.09485923,0.9945475,3,0
39.30476,0,0.005019531,1.514842,-0.5585172,-5.490723,2.483003,0.2610309,0.04312423,0.0956846,0.9944772,3,0
39.30476,0,0.00409583,1.514974,-0.5576621,-5.463379,2.498196,0.3030792,0.04338994,0.09520956,0.9945112,3,0
39.30476,0,0.002370104,1.51496,-0.5559702,-5.474091,2.495991,0.3404838,0.04335088,0.09539556,0.994495,3,0
39.30476,0,0.001494981,1.514907,-0.5551256,-5.42099,2.513443,0.3097226,0.04365766,0.09447305,0.9945697,3,0
39.30476,0,-0.0001793206,1.514907,-0.5534567,-5.354492,2.53826,0.321396,0.04409325,0.09331737,0.9946595,3,0
39.30476,0,-0.00101684,1.515016,-0.5525645,-5.32782,2.558288,0.3091598,0.04444288,0.09285422,0.9946874,3,0
39.30476,0,-0.002610311,1.515136,-0.5508665,-5.279846,2.578737,0.311968,0.04480135,0.09202057,0.9947487,3,0
39.30476,0,-0.003385454,1.515072,-0.5500107,-5.255646,2.60839,0.2710539,0.04531795,0.09159997,0.9947641,3,0
39.30476,0,-0.004965119,1.515151,-0.548211,-5.205231,2.648499,0.1976979,0.04601802,0.09072338,0.9948124,3,0
39.30476,0,-0.005786642,1.515148,-0.5472125,-5.219421,2.705645,0.1358522,0.04700913,0.09096998,0.9947435,3,0
39.30476,0,-0.007381074,1.515216,-0.5453255,-5.223663,2.768488,0.05719222,0.04809983,0.09104403,0.9946846,3,0
39.30476,0,-0.008231774,1.5152,-0.5443524,-5.22464,2.809882,0.02672094,0.04881837,0.09106065,0.994648,3,0
