time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
36.10501,6.38E+13,0.04242553,-0.009182404,0.01891542,-5.397125,-6.597595,1.542974,-1.079441,1.546318,2.210558,-0.6374243,1.17471,1.708536,18.17197,-96.2634,-43.82947,-1.537374,1.092898,2.765081,25.11526,99.81432,24.2816
36.12502,6.38E+13,0.04239488,-0.009308157,0.01913995,-5.398773,-6.635223,1.532301,-1.079578,1.546192,2.210378,-0.6370129,1.174671,1.708566,18.17413,-96.29205,-43.77557,-1.535704,1.094177,2.760963,25.18044,99.69745,24.312
36.14501,6.38E+13,0.0423626,-0.009319942,0.0194014,-5.391846,-6.627533,1.384775,-1.07974,1.54618,2.21017,-0.6365128,1.174413,1.708612,18.21439,-96.34399,-43.88019,-1.535678,1.094069,2.758963,25.16768,99.57602,24.41397
36.16502,6.38E+13,0.0423626,-0.009319942,0.0194014,-5.391846,-6.627533,1.384775,-1.07974,1.54618,2.21017,-0.6365128,1.174413,1.708612,18.21439,-96.34399,-43.88019,-1.535678,1.094069,2.758963,25.16768,99.57602,24.41397
36.18501,6.38E+13,0.04231067,-0.009325589,0.01961198,-5.347931,-6.606964,1.357556,-1.079852,1.546175,2.209984,-0.63605,1.174269,1.708708,18.08008,-96.42352,-44.09088,-1.535769,1.093577,2.757387,25.26212,99.40893,24.46522
36.20502,6.38E+13,0.04226963,-0.009220469,0.01974141,-5.317322,-6.604004,1.413149,-1.079914,1.54628,2.209864,-0.6357536,1.174239,1.708836,18.19379,-96.3999,-43.90439,-1.535811,1.093333,2.75657,25.28625,99.40719,24.55973
36.22501,6.38E+13,0.04223359,-0.009183025,0.01987143,-5.314575,-6.542633,1.4356,-1.079981,1.546317,2.209746,-0.6353789,1.174203,1.708994,18.24874,-96.40118,-43.81418,-1.535862,1.093415,2.756072,25.28512,99.41527,24.44107
36.24502,6.38E+13,0.04223359,-0.009183025,0.01987143,-5.314575,-6.542633,1.4356,-1.079981,1.546317,2.209746,-0.6353789,1.174203,1.708994,18.24874,-96.40118,-43.81418,-1.535862,1.093415,2.756072,25.28512,99.41527,24.44107
36.26501,6.38E+13,0.04221424,-0.00916058,0.02003621,-5.37561,-6.540802,1.439728,-1.080084,1.54634,2.209616,-0.6346696,1.174187,1.709347,18.11903,-96.57361,-44.0191,-1.535912,1.093695,2.755109,25.28416,99.35741,24.19349
36.28501,6.38E+13,0.04218918,-0.009146566,0.02019784,-5.429443,-6.625122,1.432986,-1.08018,1.546354,2.209484,-0.6344652,1.17411,1.70944,18.12899,-96.58624,-43.99579,-1.53597,1.093827,2.754763,25.30963,99.34319,24.25276
36.30502,6.38E+13,0.04218918,-0.009146566,0.02019784,-5.429443,-6.625122,1.432986,-1.08018,1.546354,2.209484,-0.6344652,1.17411,1.70944,18.12899,-96.58624,-43.99579,-1.53597,1.093827,2.754763,25.30963,99.34319,24.25276
36.32501,6.38E+13,0.04214869,-0.009318544,0.02027895,-5.379913,-6.671631,1.322996,-1.080209,1.546182,2.209398,-0.6340242,1.173887,1.70976,18.21914,-96.5777,-43.99316,-1.536093,1.094387,2.753552,25.20813,99.26275,24.6756
36.34502,6.38E+13,0.04215437,-0.009356937,0.02044807,-5.346436,-6.701904,1.295416,-1.080333,1.546143,2.209283,-0.6334296,1.173748,1.710063,18.15517,-96.65381,-44.1398,-1.536089,1.094713,2.753688,25.18847,99.30745,24.54267
36.36501,6.38E+13,0.04221165,-0.009356498,0.02062838,-5.33429,-6.689667,1.298843,-1.080501,1.546144,2.209196,-0.6328782,1.173752,1.710306,18.14794,-96.74646,-44.04404,-1.535964,1.095864,2.753435,25.18641,99.28883,24.20587
36.38502,6.38E+13,0.04221165,-0.009356498,0.02062838,-5.33429,-6.689667,1.298843,-1.080501,1.546144,2.209196,-0.6328782,1.173752,1.710306,18.14794,-96.74646,-44.04404,-1.535964,1.095864,2.753435,25.18641,99.28883,24.20587
36.40501,6.38E+13,0.04227406,-0.009359905,0.02083871,-5.289581,-6.60788,1.30958,-1.080693,1.54614,2.209091,-0.6325346,1.173684,1.710519,18.25402,-96.77386,-43.98807,-1.535909,1.096163,2.753341,25.13004,99.31432,24.33458
36.42501,6.38E+13,0.04232736,-0.009255618,0.02101579,-5.236877,-6.572998,1.420261,-1.080856,1.546245,2.209003,-0.6322605,1.17376,1.71083,18.11747,-96.7774,-44.07263,-1.535816,1.096739,2.753107,25.12117,99.29144,24.42939
36.44501,6.38E+13,0.04232736,-0.009255618,0.02101579,-5.236877,-6.572998,1.420261,-1.080856,1.546245,2.209003,-0.6322605,1.17376,1.71083,18.11747,-96.7774,-44.07263,-1.535816,1.096739,2.753107,25.12117,99.29144,24.42939
36.46501,6.38E+13,0.04235165,-0.009432608,0.02107318,-5.188263,-6.560638,1.509722,-1.080914,1.546068,2.20898,-0.6321136,1.17366,1.711201,18.18128,-96.7757,-44.00226,-1.535693,1.097312,2.753065,25.07765,99.37994,24.57266
36.48502,6.38E+13,0.0423451,-0.009606667,0.02106519,-5.148102,-6.629883,1.577193,-1.080904,1.545894,2.208981,-0.6319645,1.173477,1.711634,18.19307,-96.85284,-44.03979,-1.53561,1.097795,2.753103,25.08185,99.44192,24.50002
36.50501,6.38E+13,0.04232903,-0.009809636,0.02100587,-5.056061,-6.736145,1.594439,-1.080851,1.545691,2.209012,-0.6318517,1.173259,1.712025,18.16166,-96.89954,-44.06369,-1.537923,1.096038,2.756269,25.08156,99.36622,24.46948
36.52502,6.38E+13,0.04232903,-0.009809636,0.02100587,-5.056061,-6.736145,1.594439,-1.080851,1.545691,2.209012,-0.6318517,1.173259,1.712025,18.16166,-96.89954,-44.06369,-1.537923,1.096038,2.756269,25.08156,99.36622,24.46948
36.54501,6.38E+13,0.04240444,-0.01005661,0.02100019,-4.949463,-6.873169,1.587005,-1.0809,1.545444,2.209069,-0.6318831,1.172835,1.712627,18.26505,-96.87604,-43.99921,-1.539617,1.095329,2.758277,24.96055,99.32996,24.74269
36.56502,6.38E+13,0.04256159,-0.01023143,0.02090704,-4.902435,-6.940826,1.557693,-1.080945,1.545269,2.209246,-0.6318371,1.172431,1.712919,18.28161,-96.92368,-44.0477,-1.539843,1.095737,2.758475,24.91887,99.2324,24.48166
36.58501,6.38E+13,0.04256159,-0.01023143,0.02090704,-4.902435,-6.940826,1.557693,-1.080945,1.545269,2.209246,-0.6318371,1.172431,1.712919,18.28161,-96.92368,-44.0477,-1.539843,1.095737,2.758475,24.91887,99.2324,24.48166
36.60501,6.38E+13,0.04283936,-0.01033453,0.0207723,-4.909027,-6.880188,1.579753,-1.081046,1.545166,2.209538,-0.6318377,1.171884,1.713422,18.30664,-96.98773,-44.00162,-1.540004,1.095918,2.758685,24.9485,99.16846,24.30352
36.62502,6.38E+13,0.04320344,-0.01035807,0.02062103,-4.901337,-6.771362,1.608885,-1.081197,1.545142,2.209902,-0.6320232,1.171304,1.713897,18.40014,-97.02185,-43.94217,-1.540202,1.095851,2.758945,24.87643,99.14949,24.62381
36.64501,6.38E+13,0.04354879,-0.010389,0.02042781,-4.886475,-6.677856,1.603029,-1.081304,1.545111,2.210283,-0.6323653,1.170652,1.714255,18.40219,-97.01328,-44.03076,-1.542116,1.094057,2.761635,24.87182,99.18956,24.61954
36.66502,6.38E+13,0.04354879,-0.010389,0.02042781,-4.886475,-6.677856,1.603029,-1.081304,1.545111,2.210283,-0.6323653,1.170652,1.714255,18.40219,-97.01328,-44.03076,-1.542116,1.094057,2.761635,24.87182,99.18956,24.61954
36.68501,6.38E+13,0.04392917,-0.01034642,0.02017772,-4.856323,-6.654724,1.659329,-1.081396,1.545154,2.210729,-0.6331306,1.169582,1.714752,18.46987,-96.90668,-44.0426,-1.54302,1.093037,2.764055,24.9626,99.24223,23.99979
36.70502,6.38E+13,0.04418977,-0.01023915,0.01996892,-4.905945,-6.667297,1.734182,-1.081433,1.545261,2.211061,-0.63414,1.168075,1.715551,18.55922,-96.819,-44.3028,-1.542986,1.092628,2.763978,25.02533,99.16561,24.1939
36.72501,6.38E+13,0.04418977,-0.01023915,0.01996892,-4.905945,-6.667297,1.734182,-1.081433,1.545261,2.211061,-0.63414,1.168075,1.715551,18.55922,-96.819,-44.3028,-1.542986,1.092628,2.763978,25.02533,99.16561,24.1939
36.74502,6.38E+13,0.04442157,-0.01006559,0.01980836,-4.950043,-6.740845,1.815259,-1.081483,1.545435,2.211338,-0.634538,1.167235,1.716056,18.57989,-96.87268,-44.41226,-1.543221,1.091474,2.765071,25.05183,99.33591,24.63349
36.76501,6.38E+13,0.04464646,-0.009905823,0.0196554,-4.97113,-6.841156,1.7828,-1.081534,1.545595,2.211605,-0.6352285,1.165717,1.716883,18.97371,-96.75516,-44.18518,-1.543302,1.091202,2.765565,25.08148,99.43861,24.51928
36.78501,6.38E+13,0.04489574,-0.009725036,0.01954679,-5.051117,-6.891541,1.744271,-1.081634,1.545775,2.211858,-0.6350462,1.165259,1.717147,18.9249,-96.93365,-44.39209,-1.543378,1.090667,2.766273,25.18903,99.32753,24.237
36.80502,6.38E+13,0.04489574,-0.009725036,0.01954679,-5.051117,-6.891541,1.744271,-1.081634,1.545775,2.211858,-0.6350462,1.165259,1.717147,18.9249,-96.93365,-44.39209,-1.543378,1.090667,2.766273,25.18903,99.32753,24.237
36.82501,6.38E+13,0.04522596,-0.009553671,0.01943464,-5.108276,-6.889252,1.819227,-1.081788,1.545947,2.212171,-0.6350623,1.165093,1.717414,18.86566,-96.96805,-44.42508,-1.543679,1.090124,2.767005,25.19193,99.3668,24.61835
36.84502,6.38E+13,0.04571142,-0.009707651,0.01934438,-5.053894,-6.792053,1.883326,-1.082067,1.545793,2.212578,-0.6353261,1.164739,1.718078,18.96977,-96.9837,-44.25232,-1.544076,1.089959,2.768111,25.07985,99.45332,24.97648
36.86501,6.38E+13,0.04571142,-0.009707651,0.01934438,-5.053894,-6.792053,1.883326,-1.082067,1.545793,2.212578,-0.6353261,1.164739,1.718078,18.96977,-96.9837,-44.25232,-1.544076,1.089959,2.768111,25.07985,99.45332,24.97648
36.88502,6.38E+13,0.04625928,-0.009854514,0.01922784,-4.963867,-6.683472,1.924986,-1.082372,1.545646,2.213048,-0.6354389,1.164739,1.718363,19.0086,-96.97815,-44.21637,-1.544286,1.09024,2.769171,25.11771,99.42418,24.55998
36.90501,6.38E+13,0.04678223,-0.01003554,0.019126,-4.848022,-6.636139,1.973495,-1.08267,1.545465,2.21349,-0.6356224,1.165011,1.71879,18.96786,-97.01968,-44.1073,-1.544559,1.090437,2.770284,25.11393,99.47772,24.44304
36.92501,6.38E+13,0.04722131,-0.01027216,0.01900788,-4.736572,-6.630554,1.927528,-1.082897,1.545228,2.213884,-0.6359819,1.165596,1.719265,19.06073,-97.00714,-43.71735,-1.54491,1.090625,2.771222,25.00537,99.48473,24.65063
36.94501,6.38E+13,0.04722131,-0.01027216,0.01900788,-4.736572,-6.630554,1.927528,-1.082897,1.545228,2.213884,-0.6359819,1.165596,1.719265,19.06073,-97.00714,-43.71735,-1.54491,1.090625,2.771222,25.00537,99.48473,24.65063
36.96501,6.38E+13,0.047612,-0.01036276,0.01889201,-4.709259,-6.662781,1.849596,-1.083091,1.545138,2.214242,-0.6360347,1.165597,1.719261,19.06138,-96.96722,-43.80655,-1.545034,1.090711,2.771702,25.00149,99.44876,24.56591
36.98502,6.38E+13,0.04803796,-0.01034013,0.01874737,-4.697266,-6.675598,1.846205,-1.08329,1.54516,2.214645,-0.6364511,1.166081,1.719517,18.93004,-96.9057,-43.93423,-1.542719,1.093032,2.769405,25.02741,99.41329,24.37926
37.00501,6.38E+13,0.0484041,-0.0104685,0.01860493,-4.673035,-6.638519,1.781894,-1.083449,1.545032,2.215005,-0.6365055,1.166233,1.719528,18.93744,-96.90692,-43.87344,-1.541659,1.094004,2.768601,24.93051,99.45778,24.53942
37.02502,6.38E+13,0.0484041,-0.0104685,0.01860493,-4.673035,-6.638519,1.781894,-1.083449,1.545032,2.215005,-0.6365055,1.166233,1.719528,18.93744,-96.90692,-43.87344,-1.541659,1.094004,2.768601,24.93051,99.45778,24.53942
37.04501,6.38E+13,0.04882674,-0.01052536,0.01847948,-4.730133,-6.603485,1.814131,-1.083659,1.544975,2.215393,-0.6367325,1.166553,1.719657,18.9057,-96.88699,-43.85211,-1.541436,1.094036,2.768807,24.93761,99.43204,24.49476
37.06502,6.38E+13,0.04928318,-0.01049748,0.018455,-4.835815,-6.562439,1.885673,-1.083964,1.545003,2.215733,-0.6369939,1.166821,1.719797,18.78345,-96.85211,-43.89856,-1.541147,1.093619,2.769396,25.00974,99.47855,24.36151
37.08501,6.38E+13,0.04928318,-0.01049748,0.018455,-4.835815,-6.562439,1.885673,-1.083964,1.545003,2.215733,-0.6369939,1.166821,1.719797,18.78345,-96.85211,-43.89856,-1.541147,1.093619,2.769396,25.00974,99.47855,24.36151
37.10501,6.38E+13,0.04966664,-0.01053517,0.01838415,-4.757996,-6.534241,1.818789,-1.084185,1.544965,2.216054,-0.637141,1.166762,1.719934,18.81934,-96.88846,-43.87024,-1.540776,1.09274,2.769581,25.08546,99.5578,24.5361
37.12502,6.38E+13,0.04992083,-0.01051447,0.01829092,-4.705963,-6.54068,1.727466,-1.084299,1.544986,2.2163,-0.6375043,1.166623,1.720121,18.89025,-96.89545,-43.83337,-1.540337,1.091672,2.769503,25.16278,99.54867,24.71762
37.14501,6.38E+13,0.05011822,-0.01035167,0.01828249,-4.764954,-6.563507,1.713201,-1.084433,1.545149,2.216445,-0.6379771,1.166484,1.720268,18.9031,-96.83154,-43.83322,-1.539841,1.090792,2.76953,25.27209,99.62569,24.66619
37.16502,6.38E+13,0.05011822,-0.01035167,0.01828249,-4.764954,-6.563507,1.713201,-1.084433,1.545149,2.216445,-0.6379771,1.166484,1.720268,18.9031,-96.83154,-43.83322,-1.539841,1.090792,2.76953,25.27209,99.62569,24.66619
37.18501,6.38E+13,0.0503041,-0.01022352,0.01831443,-4.815643,-6.564423,1.669556,-1.084587,1.545277,2.216554,-0.6383637,1.166238,1.72033,18.91092,-96.82907,-43.89429,-1.539151,1.089449,2.769506,25.47063,99.70214,24.68322
37.20502,6.38E+13,0.05052602,-0.01021704,0.01823819,-4.80127,-6.55304,1.655266,-1.08469,1.545283,2.216765,-0.6387249,1.166005,1.720402,18.95489,-96.81433,-43.90497,-1.538692,1.088474,2.769521,25.50572,99.83385,24.90803
37.22501,6.38E+13,0.05052602,-0.01021704,0.01823819,-4.80127,-6.55304,1.655266,-1.08469,1.545283,2.216765,-0.6387249,1.166005,1.720402,18.95489,-96.81433,-43.90497,-1.538692,1.088474,2.769521,25.50572,99.83385,24.90803
37.24502,6.38E+13,0.05068302,-0.01023224,0.01819213,-4.827423,-6.594757,1.648905,-1.084768,1.545268,2.216908,-0.6393024,1.165719,1.720466,19.06121,-96.70453,-43.73935,-1.538318,1.087728,2.769616,25.59039,99.96095,24.74715
37.26501,6.38E+13,0.05070459,-0.01011932,0.0182741,-4.953705,-6.671051,1.632151,-1.084841,1.545381,2.216866,-0.6393483,1.165546,1.720472,19.08278,-96.71893,-43.75058,-1.537982,1.086867,2.769349,25.75512,99.96864,24.53345
37.28501,6.38E+13,0.0507438,-0.01000505,0.01840117,-4.977753,-6.693787,1.583915,-1.084959,1.545495,2.216804,-0.6396121,1.165089,1.720547,19.11679,-96.77493,-43.83514,-1.537995,1.085973,2.768565,25.79532,99.95548,24.83603
37.30502,6.38E+13,0.0507438,-0.01000505,0.01840117,-4.977753,-6.693787,1.583915,-1.084959,1.545495,2.216804,-0.6396121,1.165089,1.720547,19.11679,-96.77493,-43.83514,-1.537995,1.085973,2.768565,25.79532,99.95548,24.83603
37.32501,6.38E+13,0.05086864,-0.01007404,0.0185067,-4.953766,-6.659668,1.538646,-1.085122,1.545426,2.216817,-0.6397786,1.164683,1.720557,19.28259,-96.75739,-43.85324,-1.538027,1.085641,2.768041,25.83812,99.85908,24.73201
37.34502,6.38E+13,0.05099955,-0.01005207,0.01873003,-5.038727,-6.60788,1.516378,-1.085372,1.545448,2.216752,-0.6397169,1.164656,1.720465,19.26762,-96.79123,-43.86926,-1.539845,1.083233,2.769804,25.93006,99.76035,24.57989
37.36501,6.38E+13,0.05099955,-0.01005207,0.01873003,-5.038727,-6.60788,1.516378,-1.085372,1.545448,2.216752,-0.6397169,1.164656,1.720465,19.26762,-96.79123,-43.86926,-1.539845,1.083233,2.769804,25.93006,99.76035,24.57989
37.38502,6.38E+13,0.05112533,-0.009981726,0.01903042,-5.091003,-6.546844,1.430909,-1.085674,1.545519,2.216628,-0.6398252,1.164846,1.720196,19.33706,-96.84448,-43.62982,-1.541258,1.081524,2.771173,25.96359,99.78832,24.65311
37.40501,6.38E+13,0.0511539,-0.01012536,0.01935248,-5.039795,-6.499268,1.260614,-1.085922,1.545375,2.216421,-0.639851,1.164975,1.71994,19.37123,-96.76352,-43.60703,-1.54158,1.080777,2.770573,26.00012,99.73603,24.72361
37.42501,6.38E+13,0.05105267,-0.01017061,0.01973109,-5.049683,-6.511444,1.243819,-1.086118,1.54533,2.216082,-0.639707,1.165403,1.719504,19.27482,-96.76062,-43.69531,-1.541906,1.080294,2.770162,26.06655,99.71015,24.67818
37.44501,6.38E+13,0.05105267,-0.01017061,0.01973109,-5.049683,-6.511444,1.243819,-1.086118,1.54533,2.216082,-0.639707,1.165403,1.719504,19.27482,-96.76062,-43.69531,-1.541906,1.080294,2.770162,26.06655,99.71015,24.67818
37.46501,6.38E+13,0.05090231,-0.01009239,0.02017207,-5.057587,-6.539093,1.267529,-1.086323,1.545408,2.215663,-0.6393256,1.166387,1.719102,19.14902,-96.84964,-43.51648,-1.54232,1.080024,2.76984,26.06989,99.76667,24.61146
37.48502,6.38E+13,0.05070034,-0.01009788,0.02068218,-5.089752,-6.553802,1.190784,-1.086541,1.545403,2.21516,-0.638896,1.166911,1.718826,19.32,-96.89487,-43.34985,-1.542875,1.079854,2.76924,26.07149,99.67959,24.46676
37.50501,6.38E+13,0.05052345,-0.01006825,0.02112679,-5.142639,-6.572296,1.143567,-1.08673,1.545432,2.21472,-0.638227,1.167891,1.718191,19.01474,-96.99957,-43.68118,-1.54185,1.08117,2.765943,26.04749,99.51849,24.55645
37.52502,6.38E+13,0.05052345,-0.01006825,0.02112679,-5.142639,-6.572296,1.143567,-1.08673,1.545432,2.21472,-0.638227,1.167891,1.718191,19.01474,-96.99957,-43.68118,-1.54185,1.08117,2.765943,26.04749,99.51849,24.55645
37.54501,6.38E+13,0.0504078,-0.0101891,0.02159129,-5.212708,-6.576233,1.109646,-1.086977,1.545311,2.21431,-0.6377946,1.168641,1.717643,18.8799,-97.05261,-43.59869,-1.541283,1.081802,2.764625,26.02157,99.56228,24.60562
37.56502,6.38E+13,0.05022936,-0.01033959,0.02208295,-5.243347,-6.542786,1.088917,-1.087198,1.545161,2.213836,-0.6373217,1.169616,1.71691,18.77917,-97.11517,-43.32382,-1.541522,1.081797,2.763793,26.01572,99.57299,24.47081
37.58501,6.38E+13,0.05022936,-0.01033959,0.02208295,-5.243347,-6.542786,1.088917,-1.087198,1.545161,2.213836,-0.6373217,1.169616,1.71691,18.77917,-97.11517,-43.32382,-1.541522,1.081797,2.763793,26.01572,99.57299,24.47081
37.60501,6.38E+13,0.04997405,-0.0103414,0.02254599,-5.224976,-6.538422,1.100411,-1.087345,1.545159,2.213328,-0.6372758,1.169795,1.716666,18.77732,-97.04318,-43.48138,-1.541651,1.081652,2.763257,26.04154,99.55566,24.41998
37.62502,6.38E+13,0.04967641,-0.01036729,0.02297827,-5.203888,-6.557404,1.024368,-1.087441,1.545133,2.212812,-0.6371612,1.170079,1.716389,18.72884,-97.04642,-43.54294,-1.541832,1.081298,2.762251,26.04339,99.57369,24.57353
37.64501,6.38E+13,0.04933546,-0.01032915,0.02337352,-5.257813,-6.637238,1.008321,-1.087479,1.545171,2.212292,-0.636914,1.170418,1.71602,18.72283,-97.06375,-43.56522,-1.541954,1.080946,2.761465,26.10338,99.5659,24.50117
37.66502,6.38E+13,0.04933546,-0.01032915,0.02337352,-5.257813,-6.637238,1.008321,-1.087479,1.545171,2.212292,-0.636914,1.170418,1.71602,18.72283,-97.06375,-43.56522,-1.541954,1.080946,2.761465,26.10338,99.5659,24.50117
37.68501,6.38E+13,0.04893439,-0.0103181,0.02357414,-5.213745,-6.74704,1.077935,-1.087337,1.545182,2.211866,-0.6364545,1.171028,1.715551,18.64947,-97.21393,-43.46826,-1.542087,1.080536,2.760695,26.1774,99.55755,24.43081
37.70502,6.38E+13,0.04867025,-0.01034257,0.02368048,-5.17865,-6.852966,1.101878,-1.087226,1.545158,2.211604,-0.6363138,1.171165,1.715315,18.75521,-97.23743,-43.33865,-1.542256,1.080079,2.759954,26.22712,99.62359,24.42317
37.72501,6.38E+13,0.04867025,-0.01034257,0.02368048,-5.17865,-6.852966,1.101878,-1.087226,1.545158,2.211604,-0.6363138,1.171165,1.715315,18.75521,-97.23743,-43.33865,-1.542256,1.080079,2.759954,26.22712,99.62359,24.42317
37.74502,6.38E+13,0.04851131,-0.01014201,0.02380915,-5.269501,-6.958344,1.094456,-1.087204,1.545358,2.211401,-0.6362746,1.171177,1.71516,18.75893,-97.20789,-43.3501,-1.542554,1.079421,2.758743,26.36297,99.52323,24.19108
37.76501,6.38E+13,0.04840679,-0.009912027,0.02391701,-5.41861,-7.033173,1.044698,-1.087207,1.545588,2.211251,-0.636142,1.171376,1.714885,18.82381,-97.23334,-43.2923,-1.542767,1.079088,2.758176,26.37562,99.53336,24.25949
37.78501,6.38E+13,0.04840834,-0.009745553,0.02403314,-5.509125,-7.056183,1.049389,-1.08729,1.545755,2.21117,-0.6358536,1.171653,1.714509,18.84621,-97.34528,-43.17639,-1.543059,1.078654,2.75734,26.42523,99.53792,24.26336
37.80502,6.38E+13,0.04840834,-0.009745553,0.02403314,-5.509125,-7.056183,1.049389,-1.08729,1.545755,2.21117,-0.6358536,1.171653,1.714509,18.84621,-97.34528,-43.17639,-1.543059,1.078654,2.75734,26.42523,99.53792,24.26336
37.82501,6.38E+13,0.04846421,-0.009410693,0.02424801,-5.570435,-6.979797,1.030521,-1.087481,1.54609,2.211057,-0.635869,1.171838,1.71419,18.85643,-97.42072,-43.09723,-1.543372,1.078213,2.756108,26.51816,99.40812,24.11904
37.84502,6.38E+13,0.0485035,-0.009236,0.02446238,-5.538971,-6.881439,1.064811,-1.087661,1.546264,2.210933,-0.6361642,1.171914,1.713929,18.86523,-97.3588,-43.12311,-1.543548,1.07788,2.75531,26.58415,99.33047,24.1689
37.86501,6.38E+13,0.0485035,-0.009236,0.02446238,-5.538971,-6.881439,1.064811,-1.087661,1.546264,2.210933,-0.6361642,1.171914,1.713929,18.86523,-97.3588,-43.12311,-1.543548,1.07788,2.75531,26.58415,99.33047,24.1689
37.88502,6.38E+13,0.04848915,-0.009234179,0.0247262,-5.480286,-6.799011,1.104327,-1.087837,1.546266,2.210737,-0.6366709,1.172041,1.713571,18.88493,-97.29422,-43.14056,-1.543696,1.077686,2.754765,26.60138,99.37021,24.34891
37.90501,6.38E+13,0.04831302,-0.009326361,0.0250124,-5.429443,-6.797211,1.11532,-1.087915,1.546174,2.21041,-0.6373491,1.172256,1.713118,18.90594,-97.2724,-43.01984,-1.544636,1.076935,2.755663,26.60495,99.37713,24.33189
37.92501,6.38E+13,0.04796968,-0.009608116,0.02533095,-5.386383,-6.869232,1.140123,-1.087897,1.545892,2.209942,-0.6379589,1.172282,1.712662,18.94715,-97.1347,-43.00787,-1.546155,1.075974,2.756968,26.61321,99.34621,24.24175
37.94501,6.38E+13,0.04796968,-0.009608116,0.02533095,-5.386383,-6.869232,1.140123,-1.087897,1.545892,2.209942,-0.6379589,1.172282,1.712662,18.94715,-97.1347,-43.00787,-1.546155,1.075974,2.756968,26.61321,99.34621,24.24175
37.96501,6.38E+13,0.04760823,-0.01007766,0.02566321,-5.258148,-6.961029,1.225539,-1.087877,1.545423,2.209451,-0.6389595,1.172391,1.711997,18.64771,-97.09378,-43.50473,-1.546596,1.076547,2.757164,26.52859,99.31657,24.34156
37.98502,6.38E+13,0.04741778,-0.01037796,0.0259288,-5.138733,-6.93399,1.229191,-1.08793,1.545122,2.209129,-0.6390495,1.172369,1.711799,18.7134,-97.00439,-43.38928,-1.546972,1.077423,2.757633,26.38203,99.36307,24.48607
38.00501,6.38E+13,0.04741778,-0.01037796,0.0259288,-5.138733,-6.93399,1.229191,-1.08793,1.545122,2.209129,-0.6390495,1.172369,1.711799,18.7134,-97.00439,-43.38928,-1.546972,1.077423,2.757633,26.38203,99.36307,24.48607
38.02502,6.38E+13,0.04732805,-0.01043398,0.02615276,-5.155853,-6.838654,1.179969,-1.088025,1.545066,2.208907,-0.6392277,1.172375,1.711566,18.75784,-96.90445,-43.35101,-1.547161,1.078549,2.758275,26.30258,99.24705,24.17359
38.04501,6.38E+13,0.0474099,-0.01041525,0.02624353,-5.150879,-6.703522,1.221304,-1.088147,1.545085,2.208901,-0.6391772,1.172456,1.711306,18.67622,-96.98004,-43.46567,-1.547088,1.079169,2.758968,26.24005,99.35668,24.17693
38.06502,6.38E+13,0.04753816,-0.01038881,0.02618348,-5.119232,-6.568939,1.24663,-1.088195,1.545112,2.209034,-0.6389285,1.172603,1.711073,18.60475,-97.03903,-43.44244,-1.545675,1.081137,2.758513,26.13939,99.53744,24.33749
38.08501,6.38E+13,0.04753816,-0.01038881,0.02618348,-5.119232,-6.568939,1.24663,-1.088195,1.545112,2.209034,-0.6389285,1.172603,1.711073,18.60475,-97.03903,-43.44244,-1.545675,1.081137,2.758513,26.13939,99.53744,24.33749
38.10501,6.38E+13,0.04758637,-0.01029499,0.02610851,-5.143402,-6.477509,1.271284,-1.088176,1.545205,2.209121,-0.6386767,1.172712,1.710945,18.71306,-97.11243,-43.21979,-1.543905,1.083271,2.75758,26.07615,99.64768,24.22773
38.12502,6.38E+13,0.04758766,-0.01009655,0.02599588,-5.21225,-6.488647,1.323505,-1.088097,1.545404,2.209202,-0.6386154,1.172592,1.71105,18.81894,-97.10095,-43.13608,-1.543461,1.084011,2.758176,26.10684,99.6262,23.99216
38.14501,6.38E+13,0.04758766,-0.01009655,0.02599588,-5.21225,-6.488647,1.323505,-1.088097,1.545404,2.209202,-0.6386154,1.172592,1.71105,18.81894,-97.10095,-43.13608,-1.543461,1.084011,2.758176,26.10684,99.6262,23.99216
38.16502,6.38E+13,0.04757701,-0.009865678,0.02580506,-5.318939,-6.521027,1.309231,-1.087955,1.545635,2.209329,-0.6385458,1.172268,1.711192,19.02512,-97.16962,-42.89969,-1.543229,1.084358,2.758646,26.06103,99.73299,24.10495
38.18501,6.38E+13,0.04758554,-0.009636376,0.02555256,-5.418243,-6.569489,1.301555,-1.087783,1.545864,2.209514,-0.6386508,1.17194,1.711339,19.08018,-97.27731,-42.82617,-1.542835,1.084846,2.759275,26.0224,99.83717,24.09095
38.20502,6.38E+13,0.04767751,-0.009397077,0.02526826,-5.49411,-6.615479,1.418209,-1.087646,1.546103,2.20978,-0.6391533,1.17151,1.711605,19.09151,-97.20502,-42.96768,-1.542528,1.085078,2.759733,26.05889,99.8659,24.10559
38.22501,6.38E+13,0.04767751,-0.009397077,0.02526826,-5.49411,-6.615479,1.418209,-1.087646,1.546103,2.20978,-0.6391533,1.17151,1.711605,19.09151,-97.20502,-42.96768,-1.542528,1.085078,2.759733,26.05889,99.8659,24.10559
