time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
39.28134,6.383482E+13,-0.2422514,-0.007822875,-0.06474377,-3.051453,-174.4061,2.248886,-0.8130414,1.592177,2.071362,-1.265414,1.185374,2.595118,16.99715,90.29053,-30.17389,-0.410395,1.148223,1.491057,24.42954,-82.54651,12.89771
39.30134,6.383482E+13,-0.242257,-0.007675913,-0.06398827,-3.164642,-174.5006,2.272973,-0.8135576,1.592324,2.070811,-1.265232,1.184925,2.594359,17.12518,90.33459,-30.00165,-0.4105211,1.148515,1.490696,24.43829,-82.569,12.84238
39.32134,6.383482E+13,-0.242245,-0.007676054,-0.06316006,-3.279022,-174.5493,2.330949,-0.8141366,1.592324,2.070219,-1.265344,1.184656,2.593907,17.19846,90.29404,-29.96768,-0.4106315,1.148892,1.490332,24.45627,-82.60849,12.85575
39.34134,6.383482E+13,-0.242245,-0.007676054,-0.06316006,-3.279022,-174.5493,2.330949,-0.8141366,1.592324,2.070219,-1.265344,1.184656,2.593907,17.19846,90.29404,-29.96768,-0.4106315,1.148892,1.490332,24.45627,-82.60849,12.85575
39.36134,6.383482E+13,-0.242113,-0.007577518,-0.06247776,-3.440125,-174.5078,2.340015,-0.8147022,1.592422,2.069815,-1.265473,1.184532,2.593536,17.18757,90.24725,-29.97696,-0.4106268,1.149521,1.489794,24.38431,-82.58472,12.94525
39.38134,6.383482E+13,-0.2422285,-0.007570771,-0.06182636,-3.572388,-174.4868,2.449364,-0.815067,1.592429,2.069263,-1.265582,1.184493,2.593056,17.20367,90.23755,-29.88809,-0.4106921,1.150925,1.488687,24.2577,-82.65381,12.49928
39.40134,6.383482E+13,-0.2422285,-0.007570771,-0.06182636,-3.572388,-174.4868,2.449364,-0.815067,1.592429,2.069263,-1.265582,1.184493,2.593056,17.20367,90.23755,-29.88809,-0.4106921,1.150925,1.488687,24.2577,-82.65381,12.49928
39.42134,6.383482E+13,-0.2421775,-0.007530611,-0.06110348,-3.650543,-174.4472,2.456243,-0.8156018,1.592469,2.068774,-1.265565,1.184511,2.592749,17.19341,90.28676,-29.85992,-0.4108404,1.151111,1.488544,24.27647,-82.6485,12.51029
39.44134,6.383482E+13,-0.2421117,-0.007526705,-0.06035672,-3.617706,-174.4475,2.3624,-0.8161637,1.592473,2.068277,-1.265684,1.184343,2.592479,17.17675,90.37404,-29.9342,-0.410954,1.151582,1.488212,24.19691,-82.608,12.72805
39.46134,6.383482E+13,-0.2419402,-0.007473833,-0.05953656,-3.618011,-174.4555,2.258692,-0.8168527,1.592526,2.067801,-1.265974,1.184237,2.592331,17.18205,90.36652,-30.06863,-0.4111275,1.151965,1.488038,24.14368,-82.63354,12.68555
39.48134,6.383482E+13,-0.2419402,-0.007473833,-0.05953656,-3.618011,-174.4555,2.258692,-0.8168527,1.592526,2.067801,-1.265974,1.184237,2.592331,17.18205,90.36652,-30.06863,-0.4111275,1.151965,1.488038,24.14368,-82.63354,12.68555
39.50134,6.383482E+13,-0.241923,-0.007328416,-0.05882556,-3.759583,-174.4368,2.301309,-0.8173549,1.592672,2.067297,-1.266491,1.184604,2.592243,17.02417,90.38779,-30.3143,-0.4117079,1.152681,1.487527,24.18947,-82.7688,12.31516
39.52134,6.383482E+13,-0.241861,-0.006915393,-0.05817893,-3.912811,-174.3862,2.331943,-0.817845,1.593085,2.066871,-1.266943,1.185137,2.592313,16.85719,90.39605,-30.4574,-0.4119014,1.152836,1.487342,24.13591,-82.68188,12.50827
39.54134,6.383482E+13,-0.241861,-0.006915393,-0.05817893,-3.912811,-174.3862,2.331943,-0.817845,1.593085,2.066871,-1.266943,1.185137,2.592313,16.85719,90.39605,-30.4574,-0.4119014,1.152836,1.487342,24.13591,-82.68188,12.50827
39.56134,6.383482E+13,-0.2416532,-0.006810545,-0.05752243,-3.940613,-174.3311,2.369028,-0.8184478,1.593189,2.066538,-1.267121,1.185487,2.592335,16.87456,90.4604,-30.36658,-0.4121944,1.15313,1.487123,24.1017,-82.66925,12.53355
39.58134,6.383482E+13,-0.2415002,-0.00666056,-0.05683526,-3.911011,-174.3648,2.501582,-0.819032,1.593339,2.066145,-1.267537,1.186278,2.592292,16.71001,90.51642,-30.444,-0.4128869,1.153625,1.486402,24.18538,-82.71765,12.18078
39.60134,6.383482E+13,-0.2412652,-0.006385718,-0.05639276,-3.938049,-174.4835,2.607359,-0.8195071,1.593614,2.065986,-1.267787,1.186845,2.592034,16.62429,90.56359,-30.39178,-0.4130025,1.153716,1.486128,24.1897,-82.63733,12.18791
39.62134,6.383482E+13,-0.2412652,-0.006385718,-0.05639276,-3.938049,-174.4835,2.607359,-0.8195071,1.593614,2.065986,-1.267787,1.186845,2.592034,16.62429,90.56359,-30.39178,-0.4130025,1.153716,1.486128,24.1897,-82.63733,12.18791
39.64134,6.383482E+13,-0.2411361,-0.006566706,-0.05592694,-3.923187,-174.6581,2.569146,-0.8199214,1.593433,2.065737,-1.268163,1.187225,2.591663,16.65376,90.54615,-30.2988,-0.4131007,1.153853,1.485978,24.16826,-82.59424,12.2503
39.66134,6.383482E+13,-0.2410368,-0.006489421,-0.05545589,-3.845245,-174.8203,2.48835,-0.8203178,1.593511,2.065464,-1.26892,1.187632,2.591144,16.55496,90.49966,-30.5336,-0.4132157,1.154041,1.485842,24.15588,-82.58594,12.24527
39.68134,6.383482E+13,-0.2410368,-0.006489421,-0.05545589,-3.845245,-174.8203,2.48835,-0.8203178,1.593511,2.065464,-1.26892,1.187632,2.591144,16.55496,90.49966,-30.5336,-0.4132157,1.154041,1.485842,24.15588,-82.58594,12.24527
39.70134,6.383482E+13,-0.2411563,-0.006667746,-0.05524978,-3.787048,-174.9035,2.432416,-0.8203731,1.593332,2.065232,-1.269879,1.188204,2.590649,16.19799,90.28121,-30.62405,-0.4132378,1.154204,1.485808,24.16821,-82.66473,12.17131
39.72134,6.383482E+13,-0.2414257,-0.006985306,-0.05512882,-3.724335,-174.881,2.336175,-0.820261,1.593015,2.064959,-1.271112,1.18902,2.590099,15.90762,89.9407,-30.18311,-0.4131216,1.154337,1.485949,24.11599,-82.70694,12.30708
39.74134,6.383482E+13,-0.2418622,-0.007480984,-0.05509276,-3.520905,-174.7372,2.305266,-0.8199694,1.592519,2.064632,-1.271654,1.189277,2.589775,16.06449,89.89738,-29.87839,-0.4131725,1.1544,1.486169,24.10257,-82.80252,12.26102
39.76134,6.383482E+13,-0.2418622,-0.007480984,-0.05509276,-3.520905,-174.7372,2.305266,-0.8199694,1.592519,2.064632,-1.271654,1.189277,2.589775,16.06449,89.89738,-29.87839,-0.4131725,1.1544,1.486169,24.10257,-82.80252,12.26102
39.78134,6.383482E+13,-0.2423889,-0.008003241,-0.05515103,-3.281799,-174.51,2.311452,-0.8195473,1.591997,2.064312,-1.271533,1.189406,2.589628,15.93117,89.90424,-30.12448,-0.4131804,1.154355,1.486203,24.12654,-82.84308,12.23456
39.80134,6.383482E+13,-0.2429283,-0.008328419,-0.05527007,-3.084351,-174.3293,2.296677,-0.8190742,1.591672,2.064027,-1.271555,1.18961,2.58937,15.89463,89.94927,-30.19058,-0.4133002,1.154121,1.486268,24.12775,-82.8562,12.40447
39.82134,6.383482E+13,-0.2433263,-0.008631329,-0.05551101,-2.948395,-174.2342,2.313635,-0.8186197,1.591369,2.063927,-1.271692,1.189885,2.589033,15.85209,90.00426,-30.23196,-0.4134349,1.153922,1.486247,24.15843,-82.89301,12.42004
39.84134,6.383482E+13,-0.2433263,-0.008631329,-0.05551101,-2.948395,-174.2342,2.313635,-0.8186197,1.591369,2.063927,-1.271692,1.189885,2.589033,15.85209,90.00426,-30.23196,-0.4134349,1.153922,1.486247,24.15843,-82.89301,12.42004
39.86134,6.383482E+13,-0.2436192,-0.008839204,-0.05575974,-2.888611,-174.2535,2.255558,-0.818236,1.591161,2.063906,-1.271903,1.190098,2.588783,15.76725,90.01194,-30.28244,-0.4136642,1.153576,1.485969,24.18764,-82.85413,12.46207
39.88134,6.383482E+13,-0.2437706,-0.008914499,-0.05605731,-2.838867,-174.3413,2.153047,-0.8179213,1.591086,2.064018,-1.272153,1.190226,2.588562,15.75218,89.99329,-30.31277,-0.4140648,1.153047,1.485544,24.23851,-82.67242,12.7119
39.90134,6.383482E+13,-0.2437706,-0.008914499,-0.05605731,-2.838867,-174.3413,2.153047,-0.8179213,1.591086,2.064018,-1.272153,1.190226,2.588562,15.75218,89.99329,-30.31277,-0.4140648,1.153047,1.485544,24.23851,-82.67242,12.7119
39.92134,6.383482E+13,-0.2438041,-0.00893438,-0.05637424,-2.763062,-174.5036,2.128809,-0.8176787,1.591066,2.064224,-1.272566,1.190373,2.588213,15.66328,89.92239,-30.39355,-0.4142994,1.152884,1.485511,24.25559,-82.7186,12.74998
39.94134,6.383482E+13,-0.2439069,-0.008841353,-0.05672905,-2.747223,-174.6395,2.118945,-0.8173599,1.591159,2.064411,-1.272876,1.190346,2.587974,15.66251,89.91152,-30.37677,-0.4145572,1.152697,1.485266,24.27054,-82.62811,12.81671
39.96134,6.383482E+13,-0.2440068,-0.008740327,-0.05711202,-2.768677,-174.6881,2.08357,-0.8170238,1.59126,2.06462,-1.27362,1.190399,2.587429,15.63654,89.74246,-30.49896,-0.4147227,1.152517,1.485082,24.30001,-82.57086,12.81215
39.98134,6.383482E+13,-0.2440068,-0.008740327,-0.05711202,-2.768677,-174.6881,2.08357,-0.8170238,1.59126,2.06462,-1.27362,1.190399,2.587429,15.63654,89.74246,-30.49896,-0.4147227,1.152517,1.485082,24.30001,-82.57086,12.81215
40.00134,6.383482E+13,-0.2441474,-0.008556791,-0.0575267,-2.833099,-174.6366,2.108911,-0.8166362,1.591443,2.064824,-1.27452,1.190657,2.58702,15.4338,89.40499,-30.61319,-0.4148194,1.152304,1.485065,24.32083,-82.56903,12.83783
40.02134,6.383482E+13,-0.244313,-0.008504049,-0.05797833,-2.851898,-174.5009,2.186267,-0.8162052,1.591496,2.065037,-1.275271,1.190938,2.586952,15.41426,89.1065,-30.32614,-0.4150217,1.151838,1.485218,24.37332,-82.55634,12.93842
40.04134,6.383482E+13,-0.244313,-0.008504049,-0.05797833,-2.851898,-174.5009,2.186267,-0.8162052,1.591496,2.065037,-1.275271,1.190938,2.586952,15.41426,89.1065,-30.32614,-0.4150217,1.151838,1.485218,24.37332,-82.55634,12.93842
40.06134,6.383482E+13,-0.2444629,-0.008411098,-0.05850949,-2.83493,-174.3778,2.203939,-0.8157307,1.591589,2.065319,-1.275421,1.191064,2.587136,15.44032,88.98315,-30.18936,-0.4152352,1.151337,1.485561,24.37472,-82.4892,13.25898
40.08134,6.383482E+13,-0.2444936,-0.008292367,-0.05911168,-2.802795,-174.2697,2.175209,-0.8152937,1.591708,2.065734,-1.275182,1.191083,2.587367,15.37685,88.97888,-30.27292,-0.4153112,1.151271,1.485584,24.39322,-82.51218,13.18172
40.10134,6.383482E+13,-0.2443967,-0.008456905,-0.05962592,-2.708771,-174.2687,2.118602,-0.81501,1.591543,2.066174,-1.274859,1.191111,2.587717,15.34068,88.98814,-30.25375,-0.415988,1.150837,1.485929,24.49844,-82.41943,13.0274
40.12134,6.383482E+13,-0.2443967,-0.008456905,-0.05962592,-2.708771,-174.2687,2.118602,-0.81501,1.591543,2.066174,-1.274859,1.191111,2.587717,15.34068,88.98814,-30.25375,-0.415988,1.150837,1.485929,24.49844,-82.41943,13.0274
40.14134,6.383482E+13,-0.2441308,-0.008602276,-0.06018741,-2.715637,-174.3105,1.969077,-0.8148161,1.591398,2.066764,-1.274272,1.191105,2.588451,15.38195,89.07789,-30.18161,-0.4163168,1.150585,1.486201,24.49856,-82.27789,13.21569
40.16134,6.383482E+13,-0.243581,-0.008586581,-0.06085899,-2.814117,-174.3985,1.887122,-0.8147523,1.591413,2.06763,-1.273713,1.191175,2.5893,15.31269,89.13636,-30.22821,-0.4164112,1.150458,1.48645,24.4881,-82.24728,13.23781
40.18134,6.383482E+13,-0.243581,-0.008586581,-0.06085899,-2.814117,-174.3985,1.887122,-0.8147523,1.591413,2.06763,-1.273713,1.191175,2.5893,15.31269,89.13636,-30.22821,-0.4164112,1.150458,1.48645,24.4881,-82.24728,13.23781
40.20134,6.383482E+13,-0.2432702,-0.008645902,-0.06135767,-2.858246,-174.4541,1.889806,-0.8146343,1.591354,2.068206,-1.273234,1.191221,2.590068,15.31071,89.18622,-30.1893,-0.4166237,1.150234,1.486994,24.52232,-82.21222,13.11132
40.22134,6.383482E+13,-0.24295,-0.008667168,-0.06171034,-2.811249,-174.4476,1.903754,-0.8146237,1.591333,2.068682,-1.2727,1.191186,2.591046,15.32116,89.34093,-30.17368,-0.4166891,1.150174,1.487458,24.52869,-82.16241,13.09622
40.24134,6.383482E+13,-0.2426487,-0.008859612,-0.06226613,-2.838409,-174.4252,1.922488,-0.8144594,1.59114,2.069292,-1.272541,1.191169,2.591578,15.31544,89.30764,-30.22354,-0.4165909,1.149958,1.488294,24.52955,-82.22327,13.03559
40.26134,6.383482E+13,-0.2426487,-0.008859612,-0.06226613,-2.838409,-174.4252,1.922488,-0.8144594,1.59114,2.069292,-1.272541,1.191169,2.591578,15.31544,89.30764,-30.22354,-0.4165909,1.149958,1.488294,24.52955,-82.22327,13.03559
40.28134,6.383482E+13,-0.2423542,-0.008918189,-0.06283928,-2.909485,-174.3524,1.98764,-0.8142783,1.591082,2.069911,-1.272206,1.191162,2.592637,15.25606,89.2743,-30.39264,-0.4164595,1.149622,1.489202,24.53459,-82.26529,13.06818
40.30134,6.383482E+13,-0.2420207,-0.009059713,-0.06327298,-2.898712,-174.366,2.015378,-0.8142215,1.59094,2.070455,-1.271778,1.191218,2.593328,15.2046,89.39056,-30.40311,-0.4163012,1.149139,1.490115,24.5664,-82.19598,13.18668
40.32134,6.383482E+13,-0.2416358,-0.009644281,-0.0634449,-2.669037,-174.4027,1.997682,-0.8143822,1.590356,2.070845,-1.271159,1.191172,2.594085,15.23619,89.61655,-30.444,-0.4161161,1.148548,1.491402,24.65043,-82.31689,13.20734
40.34134,6.383482E+13,-0.2416358,-0.009644281,-0.0634449,-2.669037,-174.4027,1.997682,-0.8143822,1.590356,2.070845,-1.271159,1.191172,2.594085,15.23619,89.61655,-30.444,-0.4161161,1.148548,1.491402,24.65043,-82.31689,13.20734
40.36134,6.383482E+13,-0.2412014,-0.009551661,-0.06370297,-2.507263,-174.4892,1.941855,-0.8145195,1.590448,2.071331,-1.270782,1.191139,2.594653,15.13726,89.69373,-30.72314,-0.4159459,1.148213,1.492357,24.6327,-82.37933,13.29849
40.38134,6.383482E+13,-0.2408449,-0.009765491,-0.06399671,-2.511749,-174.5966,1.922444,-0.8145758,1.590235,2.071789,-1.270847,1.191166,2.594788,15.19152,89.74299,-30.62805,-0.4159419,1.148122,1.492975,24.61594,-82.38248,13.33612
40.40134,6.383482E+13,-0.2408449,-0.009765491,-0.06399671,-2.511749,-174.5966,1.922444,-0.8145758,1.590235,2.071789,-1.270847,1.191166,2.594788,15.19152,89.74299,-30.62805,-0.4159419,1.148122,1.492975,24.61594,-82.38248,13.33612
40.42134,6.383482E+13,-0.2405521,-0.009718104,-0.06408384,-2.544952,-174.6568,2.002822,-0.8147281,1.590282,2.072054,-1.270972,1.191271,2.594906,15.19733,89.76881,-30.57108,-0.4157764,1.14784,1.493813,24.7097,-82.44983,13.22825
40.44134,6.383482E+13,-0.2403869,-0.009657056,-0.06404911,-2.577667,-174.6164,2.044116,-0.8148718,1.590343,2.072143,-1.271291,1.191301,2.594929,15.20568,89.70842,-30.51212,-0.4154963,1.147606,1.494312,24.70275,-82.53943,13.27494
40.46134,6.383482E+13,-0.2402743,-0.009634135,-0.0639635,-2.655304,-174.5997,2.074049,-0.8150124,1.590366,2.072158,-1.271759,1.191043,2.59475,15.31344,89.66261,-30.35669,-0.4152945,1.147496,1.494437,24.66745,-82.49918,13.37532
40.48134,6.383482E+13,-0.2402743,-0.009634135,-0.0639635,-2.655304,-174.5997,2.074049,-0.8150124,1.590366,2.072158,-1.271759,1.191043,2.59475,15.31344,89.66261,-30.35669,-0.4152945,1.147496,1.494437,24.66745,-82.49918,13.37532
40.50134,6.383482E+13,-0.2402236,-0.009438197,-0.06392094,-2.862457,-174.6219,2.086248,-0.8150785,1.590562,2.072162,-1.272084,1.190777,2.594485,15.35752,89.62925,-30.40833,-0.4152427,1.147397,1.494504,24.7049,-82.5401,13.24454
40.52134,6.383482E+13,-0.2401941,-0.009295426,-0.06387902,-2.936127,-174.6508,2.035332,-0.8151287,1.590705,2.072152,-1.272696,1.190256,2.594122,15.33545,89.52744,-30.61234,-0.4152343,1.147317,1.494378,24.6881,-82.45978,13.35646
40.54134,6.383482E+13,-0.2401941,-0.009295426,-0.06387902,-2.936127,-174.6508,2.035332,-0.8151287,1.590705,2.072152,-1.272696,1.190256,2.594122,15.33545,89.52744,-30.61234,-0.4152343,1.147317,1.494378,24.6881,-82.45978,13.35646
40.56134,6.383482E+13,-0.2401458,-0.009280632,-0.06376676,-2.895081,-174.6651,1.976026,-0.8152411,1.590719,2.072104,-1.272964,1.189987,2.593829,15.40556,89.51003,-30.54904,-0.4153554,1.147372,1.494211,24.70802,-82.40289,13.30694
40.58134,6.383482E+13,-0.2401297,-0.009214257,-0.06360906,-2.901276,-174.7373,1.972516,-0.8153613,1.590786,2.072001,-1.273449,1.189525,2.593009,15.59063,89.51136,-30.38956,-0.4156712,1.147557,1.493842,24.74644,-82.35095,12.94514
40.60134,6.383482E+13,-0.2401099,-0.009182584,-0.06352959,-2.987,-174.7912,1.988905,-0.8154304,1.590817,2.071957,-1.273753,1.18932,2.592499,15.61292,89.46476,-30.41815,-0.4155824,1.147403,1.493682,24.76003,-82.31808,13.02793
40.62134,6.383482E+13,-0.2401099,-0.009182584,-0.06352959,-2.987,-174.7912,1.988905,-0.8154304,1.590817,2.071957,-1.273753,1.18932,2.592499,15.61292,89.46476,-30.41815,-0.4155824,1.147403,1.493682,24.76003,-82.31808,13.02793
40.64134,6.383482E+13,-0.2401889,-0.008924313,-0.06352405,-3.16568,-174.8652,2.058902,-0.8153769,1.591076,2.071898,-1.274576,1.188688,2.59141,15.6946,89.30432,-30.35156,-0.415458,1.147184,1.493423,24.77125,-82.21255,13.13706
40.66134,6.383482E+13,-0.240284,-0.00869838,-0.06354519,-3.234711,-174.9438,2.099127,-0.8152934,1.591302,2.071848,-1.275305,1.187815,2.590261,15.93517,89.18422,-30.32254,-0.4151706,1.146845,1.493299,24.85151,-82.22864,12.94195
40.68134,6.383482E+13,-0.240284,-0.00869838,-0.06354519,-3.234711,-174.9438,2.099127,-0.8152934,1.591302,2.071848,-1.275305,1.187815,2.590261,15.93517,89.18422,-30.32254,-0.4151706,1.146845,1.493299,24.85151,-82.22864,12.94195
40.70134,6.383482E+13,-0.24047,-0.008648326,-0.06355868,-3.266541,-175.0665,2.133674,-0.8151492,1.591352,2.07173,-1.275873,1.187054,2.589145,16.04068,89.11861,-30.57788,-0.4144902,1.145945,1.492289,24.86563,-82.16315,13.00169
40.72134,6.383482E+13,-0.2407736,-0.008277485,-0.06364713,-3.386627,-175.1587,2.09878,-0.8148682,1.591722,2.071585,-1.276776,1.186684,2.588288,16.08863,88.88458,-30.56659,-0.412805,1.143441,1.4891,24.92341,-81.97797,13.05984
40.74134,6.383482E+13,-0.2412575,-0.00786662,-0.06386403,-3.531342,-175.2153,2.001401,-0.8143679,1.592133,2.071409,-1.278369,1.186504,2.586945,16.23187,88.48966,-30.13614,-0.4121075,1.142994,1.489263,24.98272,-82.04977,13.00198
40.76134,6.383482E+13,-0.2412575,-0.00786662,-0.06386403,-3.531342,-175.2153,2.001401,-0.8143679,1.592133,2.071409,-1.278369,1.186504,2.586945,16.23187,88.48966,-30.13614,-0.4121075,1.142994,1.489263,24.98272,-82.04977,13.00198
40.78134,6.383482E+13,-0.2417009,-0.007658393,-0.06400137,-3.571503,-175.2124,2.016468,-0.8139518,1.592342,2.071203,-1.278491,1.186678,2.586644,16.22748,88.44617,-30.21417,-0.4111935,1.142692,1.489618,25.00763,-82.06982,13.1529
40.80134,6.383482E+13,-0.2421239,-0.007573628,-0.06411649,-3.531281,-175.1595,2.0899,-0.8135659,1.592426,2.070996,-1.278632,1.186895,2.586275,16.1407,88.3651,-30.33853,-0.4105186,1.142728,1.489792,25.00785,-82.07117,13.1714
40.82134,6.383482E+13,-0.2425871,-0.007525599,-0.06418648,-3.53363,-175.109,2.152005,-0.8131818,1.592474,2.070727,-1.279039,1.187274,2.585635,16.16498,88.23089,-30.04657,-0.409288,1.142951,1.490148,24.98453,-82.19153,13.08615
40.84134,6.383482E+13,-0.2425871,-0.007525599,-0.06418648,-3.53363,-175.109,2.152005,-0.8131818,1.592474,2.070727,-1.279039,1.187274,2.585635,16.16498,88.23089,-30.04657,-0.409288,1.142951,1.490148,24.98453,-82.19153,13.08615
40.86134,6.383482E+13,-0.2430377,-0.00745273,-0.06427757,-3.572327,-175.0886,2.187749,-0.8127922,1.592547,2.070483,-1.278988,1.187416,2.585465,16.21061,88.16517,-29.9881,-0.4076756,1.143483,1.490639,24.91352,-82.37051,13.15661
40.88134,6.383482E+13,-0.2434179,-0.00755519,-0.06429337,-3.545868,-175.0979,2.182961,-0.8125057,1.592445,2.070233,-1.278797,1.187487,2.585487,16.15735,88.17883,-30.06921,-0.4065123,1.144017,1.490907,24.85971,-82.4895,13.19009
40.90134,6.383482E+13,-0.2434179,-0.00755519,-0.06429337,-3.545868,-175.0979,2.182961,-0.8125057,1.592445,2.070233,-1.278797,1.187487,2.585487,16.15735,88.17883,-30.06921,-0.4065123,1.144017,1.490907,24.85971,-82.4895,13.19009
40.92134,6.383482E+13,-0.2437452,-0.007799579,-0.06417383,-3.404358,-175.1725,2.097325,-0.8123507,1.5922,2.069921,-1.278092,1.187897,2.585306,16.14044,88.25935,-29.99643,-0.4054825,1.144704,1.490989,24.76897,-82.59189,13.11541
40.94134,6.383482E+13,-0.2440563,-0.008121238,-0.06400269,-3.27005,-175.2386,2.069288,-0.8122429,1.591879,2.069582,-1.276823,1.188271,2.585262,16.10679,88.50668,-29.97604,-0.4046261,1.145312,1.490934,24.70631,-82.67181,13.02885
40.96134,6.383482E+13,-0.2443158,-0.008292942,-0.06379089,-3.240265,-175.2865,1.998557,-0.8122005,1.591707,2.06925,-1.275668,1.188434,2.585315,16.01529,88.68468,-30.19189,-0.4038247,1.145892,1.490879,24.6331,-82.72928,13.04119
40.98134,6.383482E+13,-0.2443158,-0.008292942,-0.06379089,-3.240265,-175.2865,1.998557,-0.8122005,1.591707,2.06925,-1.275668,1.188434,2.585315,16.01529,88.68468,-30.19189,-0.4038247,1.145892,1.490879,24.6331,-82.72928,13.04119
41.00134,6.383482E+13,-0.2446747,-0.008405644,-0.06349463,-3.209808,-175.3292,2.018945,-0.8121443,1.591594,2.068788,-1.274999,1.188571,2.585259,15.98533,88.7963,-30.2016,-0.4030129,1.146429,1.490787,24.56009,-82.86783,12.94561
41.02134,6.383482E+13,-0.2450759,-0.008530772,-0.06315229,-3.181488,-175.3188,2.078832,-0.8120892,1.591469,2.068264,-1.274579,1.188709,2.5851,15.98488,88.85458,-30.09506,-0.4026566,1.146532,1.490653,24.54926,-82.87918,12.94638
41.04134,6.383482E+13,-0.2450759,-0.008530772,-0.06315229,-3.181488,-175.3188,2.078832,-0.8120892,1.591469,2.068264,-1.274579,1.188709,2.5851,15.98488,88.85458,-30.09506,-0.4026566,1.146532,1.490653,24.54926,-82.87918,12.94638
41.06134,6.383482E+13,-0.2454366,-0.008677801,-0.06273903,-3.140747,-175.2908,2.111237,-0.8121122,1.591322,2.067715,-1.274213,1.188809,2.584887,15.98543,88.87635,-30.09705,-0.4020646,1.146633,1.490451,24.50747,-82.89905,13.01931
41.08134,6.383482E+13,-0.2458172,-0.008781449,-0.06227428,-3.141418,-175.2498,2.112504,-0.8121562,1.591219,2.067116,-1.273748,1.188743,2.584666,15.95342,88.92136,-30.18222,-0.4016767,1.146417,1.490287,24.53269,-83.04755,12.90792
41.10134,6.383482E+13,-0.2458172,-0.008781449,-0.06227428,-3.141418,-175.2498,2.112504,-0.8121562,1.591219,2.067116,-1.273748,1.188743,2.584666,15.95342,88.92136,-30.18222,-0.4016767,1.146417,1.490287,24.53269,-83.04755,12.90792
41.12134,6.383482E+13,-0.2464301,-0.008824144,-0.0617171,-3.151154,-175.1846,2.06585,-0.8120955,1.591176,2.06629,-1.27341,1.18874,2.584266,15.99756,88.98315,-30.12988,-0.401639,1.145807,1.490116,24.59456,-83.09113,12.98456
41.14134,6.383482E+13,-0.2469065,-0.008592932,-0.06128094,-3.201599,-175.0886,1.977183,-0.8120503,1.591407,2.065646,-1.273266,1.188752,2.583868,16.00945,89.01041,-30.12155,-0.4017755,1.144433,1.48968,24.5945,-83.00482,13.60584
41.16134,6.383482E+13,-0.2474863,-0.008617851,-0.06085435,-3.264343,-175.027,1.928637,-0.8119236,1.591382,2.064937,-1.273363,1.188687,2.583145,15.97762,88.9228,-30.27463,-0.4020357,1.143944,1.489351,24.6943,-83.03464,13.58659
41.18134,6.383482E+13,-0.2474863,-0.008617851,-0.06085435,-3.264343,-175.027,1.928637,-0.8119236,1.591382,2.064937,-1.273363,1.188687,2.583145,15.97762,88.9228,-30.27463,-0.4020357,1.143944,1.489351,24.6943,-83.03464,13.58659
41.20134,6.383482E+13,-0.2480318,-0.008758627,-0.06040442,-3.278595,-174.9831,1.890717,-0.8118379,1.591241,2.064235,-1.273537,1.188767,2.582705,15.99418,88.87694,-30.24615,-0.4023057,1.143651,1.488831,24.71301,-82.99731,13.58584
41.22134,6.383482E+13,-0.2484268,-0.008803304,-0.06017832,-3.255859,-174.9312,1.879333,-0.8117072,1.591197,2.0638,-1.273817,1.188832,2.582266,16.00504,88.86482,-30.16861,-0.4028638,1.143098,1.487522,24.65509,-82.76529,13.69928
41.24134,6.383482E+13,-0.2489624,-0.00895409,-0.0599503,-3.235046,-174.9234,1.889227,-0.8114758,1.591046,2.063265,-1.27402,1.18895,2.581683,15.94215,88.84646,-30.24896,-0.4035173,1.142444,1.4863,24.8632,-82.82056,13.34948
41.26134,6.383482E+13,-0.2489624,-0.00895409,-0.0599503,-3.235046,-174.9234,1.889227,-0.8114758,1.591046,2.063265,-1.27402,1.18895,2.581683,15.94215,88.84646,-30.24896,-0.4035173,1.142444,1.4863,24.8632,-82.82056,13.34948
41.28134,6.383482E+13,-0.2496022,-0.009203177,-0.05973322,-3.17514,-174.9358,1.926775,-0.8111613,1.590797,2.062667,-1.274019,1.189144,2.580961,15.89344,88.82324,-30.40213,-0.4039359,1.141884,1.485652,24.8476,-82.77612,13.69071
41.30134,6.383482E+13,-0.2500814,-0.009255867,-0.05952537,-3.071442,-174.9642,1.877345,-0.810957,1.590744,2.062187,-1.273988,1.189269,2.580538,15.90934,88.84151,-30.36459,-0.4045441,1.140967,1.483968,24.88931,-82.4371,14.29597
41.32134,6.383482E+13,-0.250596,-0.009334183,-0.05936363,-3.029327,-175.0252,1.828947,-0.8106952,1.590666,2.061715,-1.273978,1.189407,2.579755,15.86908,88.80755,-30.47583,-0.4047816,1.141096,1.483646,24.92317,-82.59174,13.84443
41.34134,6.383482E+13,-0.250596,-0.009334183,-0.05936363,-3.029327,-175.0252,1.828947,-0.8106952,1.590666,2.061715,-1.273978,1.189407,2.579755,15.86908,88.80755,-30.47583,-0.4047816,1.141096,1.483646,24.92317,-82.59174,13.84443
